#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-mpi.py 100 3072 3072 weak_scaling_results
Process,Iteration,Iteration Time,Communication Time,Computation Time
0,61,0.002560521,5.2484e-05,0.002508037
0,62,0.002567677,5.8844e-05,0.002508833
0,63,0.002579295,5.3088e-05,0.002526207
0,64,0.002575526,4.4206e-05,0.00253132
0,65,0.002539702,3.628e-05,0.002503422
0,66,0.002594898,5.8773e-05,0.002536125
0,67,0.002555351,3.4085e-05,0.002521266
0,68,0.002540881,3.4027e-05,0.002506854
0,69,0.002560886,5.9579e-05,0.002501307
0,70,0.002565509,5.6032e-05,0.002509477
0,71,0.002555991,5.5919e-05,0.002500072
0,72,0.002564776,6.2123e-05,0.002502653
0,73,0.002562928,6.1619e-05,0.002501309
0,74,0.002569235,6.7417e-05,0.002501818
0,75,0.002578725,6.5535e-05,0.00251319
0,76,0.0025487,4.7234e-05,0.002501466
0,77,0.002570899,6.2884e-05,0.002508015
0,78,0.002560213,5.9684e-05,0.002500529
0,79,0.002571099,6.9021e-05,0.002502078
0,80,0.002567449,5.575e-05,0.002511699
0,81,0.002559285,5.6211e-05,0.002503074
0,82,0.002566654,6.0244e-05,0.00250641
0,83,0.002562291,6.3677e-05,0.002498614
0,84,0.002565963,5.8187e-05,0.002507776
0,85,0.00256271,6.0254e-05,0.002502456
0,86,0.0025554,5.6654e-05,0.002498746
0,87,0.002597839,6.8133e-05,0.002529706
0,88,0.002539292,3.6862e-05,0.00250243
0,89,0.00257265,6.1641e-05,0.002511009
0,90,0.002563303,5.939e-05,0.002503913
0,91,0.002576416,5.3368e-05,0.002523048
0,92,0.002545064,4.0449e-05,0.002504615
0,93,0.002580077,5.5521e-05,0.002524556
0,94,0.00254635,3.3777e-05,0.002512573
0,95,0.002657217,6.1237e-05,0.00259598
0,96,0.002713077,5.5565e-05,0.002657512
0,97,0.002623702,6.3798e-05,0.002559904
0,98,0.002572428,6.6891e-05,0.002505537
0,99,0.00257518,6.4726e-05,0.002510454
0,100,0.002581124,7.2382e-05,0.002508742
0,101,0.002562789,5.692e-05,0.002505869
0,102,0.002582102,7.2028e-05,0.002510074
0,103,0.002559839,5.8614e-05,0.002501225
0,104,0.002576503,6.4125e-05,0.002512378
0,105,0.002560414,5.6934e-05,0.00250348
0,106,0.002591924,5.8379e-05,0.002533545
0,107,0.002537926,4.1049e-05,0.002496877
0,108,0.002583402,6.8069e-05,0.002515333
0,109,0.002561607,6.0957e-05,0.00250065
0,110,0.002580652,7.2632e-05,0.00250802
1,1,0.502244465,0.400570666,0.101673799
1,2,0.111089617,0.108572188,0.002517429
1,3,0.002579394,5.3959e-05,0.002525435
1,4,0.002550714,5.0814e-05,0.0024999
1,5,0.002654812,0.00015676,0.002498052
1,6,0.002553584,5.2901e-05,0.002500683
1,7,0.002549317,5.2755e-05,0.002496562
1,8,0.002561164,6.1192e-05,0.002499972
1,9,0.002553755,5.7315e-05,0.00249644
1,10,0.002572758,7.0236e-05,0.002502522
1,11,0.002542789,5.1682e-05,0.002491107
1,12,0.002576971,7.3555e-05,0.002503416
1,13,0.002550069,5.6967e-05,0.002493102
1,14,0.002574055,7.9893e-05,0.002494162
1,15,0.002563095,6.2161e-05,0.002500934
1,16,0.002589615,9.6561e-05,0.002493054
1,17,0.002546803,4.7825e-05,0.002498978
1,18,0.002564693,7.0247e-05,0.002494446
1,19,0.002564726,6.3353e-05,0.002501373
1,20,0.002560817,6.7066e-05,0.002493751
1,21,0.002567368,6.9398e-05,0.00249797
1,22,0.002574569,7.0509e-05,0.00250406
1,23,0.00255192,6.0925e-05,0.002490995
1,24,0.002577565,7.5719e-05,0.002501846
1,25,0.0025584,6.224e-05,0.00249616
1,26,0.002571289,6.9876e-05,0.002501413
1,27,0.002562482,7.1917e-05,0.002490565
1,28,0.002560779,6.7403e-05,0.002493376
1,29,0.002568892,6.5951e-05,0.002502941
1,30,0.002552966,5.7785e-05,0.002495181
1,31,0.002577387,6.8486e-05,0.002508901
1,32,0.002550252,5.8702e-05,0.00249155
1,33,0.002562624,6.3259e-05,0.002499365
1,34,0.00256211,6.3929e-05,0.002498181
1,35,0.00255881,5.9417e-05,0.002499393
1,36,0.002570246,6.5554e-05,0.002504692
1,37,0.002554109,5.9579e-05,0.00249453
1,38,0.002566462,6.648e-05,0.002499982
1,39,0.002556314,6.1678e-05,0.002494636
1,40,0.002570895,6.8643e-05,0.002502252
1,41,0.002560615,6.4907e-05,0.002495708
1,42,0.002567402,6.6805e-05,0.002500597
1,43,0.00260566,0.000104143,0.002501517
1,44,0.002538271,4.3364e-05,0.002494907
1,45,0.002585977,8.1967e-05,0.00250401
1,46,0.002542085,4.798e-05,0.002494105
1,47,0.002552841,5.4512e-05,0.002498329
1,48,0.002587358,8.7114e-05,0.002500244
1,49,0.002550287,5.5071e-05,0.002495216
1,50,0.00260309,9.9507e-05,0.002503583
1,51,0.002534684,4.374e-05,0.002490944
1,52,0.002562562,6.413e-05,0.002498432
1,53,0.002565272,6.7184e-05,0.002498088
1,54,0.002565395,6.7486e-05,0.002497909
1,55,0.002562294,6.5138e-05,0.002497156
1,56,0.002564963,6.1629e-05,0.002503334
1,57,0.002590887,9.1719e-05,0.002499168
1,58,0.002540224,4.5617e-05,0.002494607
1,59,0.002571108,6.5313e-05,0.002505795
1,60,0.002557327,6.1456e-05,0.002495871
1,61,0.002566657,6.2544e-05,0.002504113
1,62,0.002552629,5.8169e-05,0.00249446
1,63,0.002568091,6.8169e-05,0.002499922
1,64,0.002572216,7.5904e-05,0.002496312
1,65,0.002579431,8.0702e-05,0.002498729
1,66,0.002552264,4.4315e-05,0.002507949
1,67,0.002579482,8.4062e-05,0.00249542
1,68,0.002561769,5.9758e-05,0.002502011
1,69,0.002546895,4.8827e-05,0.002498068
1,70,0.002566786,7.1196e-05,0.00249559
1,71,0.002567406,7.2988e-05,0.002494418
1,72,0.002555401,6.7579e-05,0.002487822
1,73,0.002572295,7.3978e-05,0.002498317
1,74,0.002566872,7.0449e-05,0.002496423
1,75,0.002562472,6.4091e-05,0.002498381
1,76,0.00256731,7.0111e-05,0.002497199
1,77,0.002559524,6.0687e-05,0.002498837
1,78,0.00255931,6.753e-05,0.00249178
1,79,0.002561365,6.2458e-05,0.002498907
1,80,0.002575624,7.2437e-05,0.002503187
1,81,0.002559019,6.5702e-05,0.002493317
1,82,0.002569001,6.8865e-05,0.002500136
1,83,0.002557109,6.5e-05,0.002492109
1,84,0.002573363,7.5566e-05,0.002497797
1,85,0.002563243,6.6709e-05,0.002496534
1,86,0.002566867,6.6882e-05,0.002499985
1,87,0.002569019,6.3086e-05,0.002505933
1,88,0.002570139,7.7013e-05,0.002493126
1,89,0.002556654,5.4937e-05,0.002501717
1,90,0.002555977,6.4275e-05,0.002491702
1,91,0.002573302,7.2436e-05,0.002500866
1,92,0.002568573,7.4762e-05,0.002493811
1,93,0.002551059,5.6239e-05,0.00249482
1,94,0.002579053,8.1804e-05,0.002497249
1,95,0.002637752,5.7544e-05,0.002580208
1,96,0.002717956,7.432e-05,0.002643636
1,97,0.002621075,6.8354e-05,0.002552721
1,98,0.002566338,7.5439e-05,0.002490899
1,99,0.002575316,7.5024e-05,0.002500292
1,100,0.002569596,8.0395e-05,0.002489201
1,101,0.002585761,8.8874e-05,0.002496887
1,102,0.00256613,7.4598e-05,0.002491532
1,103,0.002583515,8.204e-05,0.002501475
1,104,0.002570648,7.2074e-05,0.002498574
1,105,0.002565786,6.8685e-05,0.002497101
1,106,0.002566665,6.7647e-05,0.002499018
1,107,0.002586401,8.8246e-05,0.002498155
1,108,0.002546753,4.9535e-05,0.002497218
1,109,0.002575988,7.911e-05,0.002496878
1,110,0.002576971,7.7623e-05,0.002499348
2,1,0.504049124,0.401777624,0.1022715
2,2,0.103922473,0.101404428,0.002518045
2,3,0.007918354,0.005377664,0.00254069
2,4,0.002584336,8.2369e-05,0.002501967
2,5,0.002577373,6.6e-05,0.002511373
2,6,0.002587724,8.0829e-05,0.002506895
2,7,0.002552208,5.4994e-05,0.002497214
2,8,0.002565525,5.748e-05,0.002508045
2,9,0.002554029,5.3494e-05,0.002500535
2,10,0.002564827,5.9579e-05,0.002505248
2,11,0.0025629,6.1034e-05,0.002501866
2,12,0.002566048,5.7407e-05,0.002508641
2,13,0.002568124,5.8753e-05,0.002509371
2,14,0.00255011,5.0396e-05,0.002499714
2,15,0.00257452,5.6706e-05,0.002517814
2,16,0.002540613,4.5502e-05,0.002495111
2,17,0.002587073,7.5403e-05,0.00251167
2,18,0.002545708,4.7731e-05,0.002497977
2,19,0.002584111,7.3107e-05,0.002511004
2,20,0.002556191,5.9078e-05,0.002497113
2,21,0.002568764,6.9653e-05,0.002499111
2,22,0.002572071,6.5258e-05,0.002506813
2,23,0.002562032,6.5349e-05,0.002496683
2,24,0.002575547,6.5126e-05,0.002510421
2,25,0.002557034,5.7866e-05,0.002499168
2,26,0.002574535,6.2841e-05,0.002511694
2,27,0.002560647,5.6834e-05,0.002503813
2,28,0.002558921,6.1246e-05,0.002497675
2,29,0.002572236,6.7152e-05,0.002505084
2,30,0.002565894,6.4142e-05,0.002501752
2,31,0.00256596,5.782e-05,0.00250814
2,32,0.002563604,6.3829e-05,0.002499775
2,33,0.002564017,6.1899e-05,0.002502118
2,34,0.002561628,6.1732e-05,0.002499896
2,35,0.002560093,6.4164e-05,0.002495929
2,36,0.00256352,5.8322e-05,0.002505198
2,37,0.002559138,6.2508e-05,0.00249663
2,38,0.002569759,6.6921e-05,0.002502838
2,39,0.002560452,6.664e-05,0.002493812
2,40,0.002573979,6.3322e-05,0.002510657
2,41,0.002550949,5.5389e-05,0.00249556
2,42,0.002577199,6.6791e-05,0.002510408
2,43,0.002557412,5.431e-05,0.002503102
2,44,0.002556796,6.2209e-05,0.002494587
2,45,0.002571528,6.7068e-05,0.00250446
2,46,0.002552611,5.6653e-05,0.002495958
2,47,0.002618322,0.000105362,0.00251296
2,48,0.002548671,4.8936e-05,0.002499735
2,49,0.002564779,5.908e-05,0.002505699
2,50,0.002555788,5.1899e-05,0.002503889
2,51,0.002552706,5.7734e-05,0.002494972
2,52,0.002569032,6.1762e-05,0.00250727
2,53,0.002551452,5.396e-05,0.002497492
2,54,0.002566283,5.8995e-05,0.002507288
2,55,0.002553291,5.7163e-05,0.002496128
2,56,0.002573343,5.7797e-05,0.002515546
2,57,0.00254222,4.6532e-05,0.002495688
2,58,0.002574751,7.6083e-05,0.002498668
2,59,0.002556889,4.7737e-05,0.002509152
2,60,0.002560278,5.8099e-05,0.002502179
2,61,0.002568895,6.4977e-05,0.002503918
2,62,0.002555838,5.9404e-05,0.002496434
2,63,0.002559235,5.5674e-05,0.002503561
2,64,0.002560018,5.9416e-05,0.002500602
2,65,0.002570733,7.3953e-05,0.00249678
2,66,0.002584457,7.6927e-05,0.00250753
2,67,0.002547999,5.2179e-05,0.00249582
2,68,0.002581375,7.6231e-05,0.002505144
2,69,0.002557218,5.9275e-05,0.002497943
2,70,0.00255299,5.0484e-05,0.002502506
2,71,0.002568779,7.2334e-05,0.002496445
2,72,0.002566465,6.4539e-05,0.002501926
2,73,0.00256699,6.1385e-05,0.002505605
2,74,0.002566005,6.7885e-05,0.00249812
2,75,0.002567021,6.2389e-05,0.002504632
2,76,0.00255494,5.6893e-05,0.002498047
2,77,0.002579705,7.3545e-05,0.00250616
2,78,0.002551296,5.2214e-05,0.002499082
2,79,0.002572168,6.2883e-05,0.002509285
2,80,0.00255738,5.3907e-05,0.002503473
2,81,0.002559731,6.5227e-05,0.002494504
2,82,0.002570069,6.372e-05,0.002506349
2,83,0.00255872,6.4523e-05,0.002494197
2,84,0.002563771,6.554e-05,0.002498231
2,85,0.002574245,7.7124e-05,0.002497121
2,86,0.002569586,6.3534e-05,0.002506052
2,87,0.00256692,5.9655e-05,0.002507265
2,88,0.002568304,5.2098e-05,0.002516206
2,89,0.002572833,5.5035e-05,0.002517798
2,90,0.002548203,4.826e-05,0.002499943
2,91,0.002560308,5.6254e-05,0.002504054
2,92,0.00255835,6.5512e-05,0.002492838
2,93,0.002570775,6.7234e-05,0.002503541
2,94,0.002572563,5.8862e-05,0.002513701
2,95,0.002630328,4.8787e-05,0.002581541
2,96,0.00269779,5.1511e-05,0.002646279
2,97,0.00262967,7.0934e-05,0.002558736
2,98,0.002564873,6.2513e-05,0.00250236
2,99,0.002586465,7.8788e-05,0.002507677
2,100,0.00256891,6.8664e-05,0.002500246
2,101,0.002578769,7.0549e-05,0.00250822
2,102,0.002581469,7.6991e-05,0.002504478
2,103,0.00256661,6.0239e-05,0.002506371
2,104,0.002576921,7.1352e-05,0.002505569
2,105,0.002573379,7.2529e-05,0.00250085
2,106,0.002569538,5.8538e-05,0.002511
2,107,0.002563819,6.279e-05,0.002501029
2,108,0.002572284,6.6585e-05,0.002505699
2,109,0.002560494,5.9794e-05,0.0025007
2,110,0.002575493,7.1008e-05,0.002504485
3,1,0.39512031,0.292659919,0.102460391
3,2,0.111491539,0.108967467,0.002524072
3,3,0.10389528,0.101395695,0.002499585
3,4,0.007969746,0.005463729,0.002506017
3,5,0.002562961,5.5077e-05,0.002507884
3,6,0.002557793,6.0937e-05,0.002496856
3,7,0.002557214,6.2544e-05,0.00249467
3,8,0.002558998,5.6184e-05,0.002502814
3,9,0.002548046,5.2207e-05,0.002495839
3,10,0.002564584,6.3283e-05,0.002501301
3,11,0.002555834,5.6635e-05,0.002499199
3,12,0.002564602,6.4921e-05,0.002499681
3,13,0.002561345,6.6851e-05,0.002494494
3,14,0.002568628,7.1733e-05,0.002496895
3,15,0.002556835,5.7445e-05,0.00249939
3,16,0.002566371,6.9368e-05,0.002497003
3,17,0.00255891,5.4983e-05,0.002503927
3,18,0.002565905,7.1739e-05,0.002494166
3,19,0.002558794,5.7331e-05,0.002501463
3,20,0.002575815,7.9158e-05,0.002496657
3,21,0.002568559,7.055e-05,0.002498009
3,22,0.002570478,6.4784e-05,0.002505694
3,23,0.002554714,6.2506e-05,0.002492208
3,24,0.002571151,7.1285e-05,0.002499866
3,25,0.002564063,7.4069e-05,0.002489994
3,26,0.002573514,7.3861e-05,0.002499653
3,27,0.002555175,6.7368e-05,0.002487807
3,28,0.00256992,7.6242e-05,0.002493678
3,29,0.002567928,6.8967e-05,0.002498961
3,30,0.002557957,6.9116e-05,0.002488841
3,31,0.002580894,7.7394e-05,0.0025035
3,32,0.002559009,6.9151e-05,0.002489858
3,33,0.002564938,6.947e-05,0.002495468
3,34,0.002570192,7.8824e-05,0.002491368
3,35,0.002558639,6.2617e-05,0.002496022
3,36,0.002567949,6.9271e-05,0.002498678
3,37,0.002546338,6.1168e-05,0.00248517
3,38,0.002578532,7.9525e-05,0.002499007
3,39,0.002560846,6.5215e-05,0.002495631
3,40,0.002570254,7.1685e-05,0.002498569
3,41,0.002558129,6.3511e-05,0.002494618
3,42,0.002571121,6.934e-05,0.002501781
3,43,0.002559244,6.5216e-05,0.002494028
3,44,0.002563926,7.5272e-05,0.002488654
3,45,0.002558822,6.0026e-05,0.002498796
3,46,0.002558769,6.9226e-05,0.002489543
3,47,0.002607267,0.000104665,0.002502602
3,48,0.002561293,7.24e-05,0.002488893
3,49,0.00256228,6.5125e-05,0.002497155
3,50,0.002555729,6.6972e-05,0.002488757
3,51,0.002555807,6.6201e-05,0.002489606
3,52,0.002565542,6.7444e-05,0.002498098
3,53,0.002551473,6.0259e-05,0.002491214
3,54,0.002574209,7.0712e-05,0.002503497
3,55,0.002538496,5.3817e-05,0.002484679
3,56,0.002573727,7.5538e-05,0.002498189
3,57,0.00256038,7.0034e-05,0.002490346
3,58,0.002561599,6.9392e-05,0.002492207
3,59,0.002567726,6.3734e-05,0.002503992
3,60,0.00254475,5.288e-05,0.00249187
3,61,0.002574336,6.6614e-05,0.002507722
3,62,0.002565803,7.0024e-05,0.002495779
3,63,0.002563171,5.7453e-05,0.002505718
3,64,0.002544121,5.1956e-05,0.002492165
3,65,0.002577712,6.8491e-05,0.002509221
3,66,0.002577282,7.0256e-05,0.002507026
3,67,0.002557066,6.3863e-05,0.002493203
3,68,0.002567162,6.6615e-05,0.002500547
3,69,0.002566152,7.0032e-05,0.00249612
3,70,0.002558805,6.1642e-05,0.002497163
3,71,0.002547706,5.6173e-05,0.002491533
3,72,0.002592207,8.5879e-05,0.002506328
3,73,0.002559479,6.1744e-05,0.002497735
3,74,0.002560255,6.2954e-05,0.002497301
3,75,0.002569107,6.5738e-05,0.002503369
3,76,0.002563602,6.4081e-05,0.002499521
3,77,0.002563331,5.8483e-05,0.002504848
3,78,0.002573462,7.6324e-05,0.002497138
3,79,0.002557478,5.053e-05,0.002506948
3,80,0.002559765,6.3475e-05,0.00249629
3,81,0.002553713,5.9493e-05,0.00249422
3,82,0.002591527,8.5845e-05,0.002505682
3,83,0.002543348,5.1053e-05,0.002492295
3,84,0.002573736,6.9278e-05,0.002504458
3,85,0.002558971,6.217e-05,0.002496801
3,86,0.002582534,7.736e-05,0.002505174
3,87,0.002555192,6.0434e-05,0.002494758
3,88,0.002568701,7.2285e-05,0.002496416
3,89,0.002579222,7.2291e-05,0.002506931
3,90,0.002558915,6.6719e-05,0.002492196
3,91,0.002560678,5.8402e-05,0.002502276
3,92,0.002560738,6.5125e-05,0.002495613
3,93,0.00255776,5.6436e-05,0.002501324
3,94,0.002570141,7.5917e-05,0.002494224
3,95,0.002652342,7.7366e-05,0.002574976
3,96,0.002704827,5.5553e-05,0.002649274
3,97,0.002600522,4.7662e-05,0.00255286
3,98,0.002576588,7.761e-05,0.002498978
3,99,0.002571032,6.7574e-05,0.002503458
3,100,0.002578866,8.5645e-05,0.002493221
3,101,0.002576212,7.523e-05,0.002500982
3,102,0.002570644,7.8278e-05,0.002492366
3,103,0.002590827,9.055e-05,0.002500277
3,104,0.002572988,7.5417e-05,0.002497571
3,105,0.00256212,6.7661e-05,0.002494459
3,106,0.002588011,8.4467e-05,0.002503544
3,107,0.002558294,6.3538e-05,0.002494756
3,108,0.002565952,7.2871e-05,0.002493081
3,109,0.002570988,7.4866e-05,0.002496122
3,110,0.002574969,7.29e-05,0.002502069
4,1,0.50143645,0.399717032,0.101719418
4,2,0.111902511,0.109372893,0.002529618
4,3,0.002593885,6.4656e-05,0.002529229
4,4,0.002623718,0.000103636,0.002520082
4,5,0.002572078,6.6929e-05,0.002505149
4,6,0.00257488,5.4665e-05,0.002520215
4,7,0.002555418,5.0183e-05,0.002505235
4,8,0.002576356,5.0967e-05,0.002525389
4,9,0.002556344,4.8726e-05,0.002507618
4,10,0.002565203,4.9741e-05,0.002515462
4,11,0.002560456,4.9843e-05,0.002510613
4,12,0.002573453,5.063e-05,0.002522823
4,13,0.00256494,4.8952e-05,0.002515988
4,14,0.002559453,4.9068e-05,0.002510385
4,15,0.002569394,5.1151e-05,0.002518243
4,16,0.002560978,5.0161e-05,0.002510817
4,17,0.002568558,4.9832e-05,0.002518726
4,18,0.002565998,5.0063e-05,0.002515935
4,19,0.002567658,5.0339e-05,0.002517319
4,20,0.00257118,4.9447e-05,0.002521733
4,21,0.002558681,5.0443e-05,0.002508238
4,22,0.002569914,4.8825e-05,0.002521089
4,23,0.002554542,4.9622e-05,0.00250492
4,24,0.002566502,5.0936e-05,0.002515566
4,25,0.002560107,4.9303e-05,0.002510804
4,26,0.002565972,5.0687e-05,0.002515285
4,27,0.002567811,5.24e-05,0.002515411
4,28,0.002565011,5.0099e-05,0.002514912
4,29,0.002564768,4.9874e-05,0.002514894
4,30,0.002558041,5.0173e-05,0.002507868
4,31,0.00256356,5.0469e-05,0.002513091
4,32,0.002562158,5.1437e-05,0.002510721
4,33,0.002564502,5.1412e-05,0.00251309
4,34,0.002560804,5.1213e-05,0.002509591
4,35,0.002562356,5.4701e-05,0.002507655
4,36,0.002565469,5.124e-05,0.002514229
4,37,0.002561171,5.1592e-05,0.002509579
4,38,0.002568467,4.9908e-05,0.002518559
4,39,0.002559076,5.0395e-05,0.002508681
4,40,0.002570639,5.0457e-05,0.002520182
4,41,0.002564917,5.1184e-05,0.002513733
4,42,0.002564056,5.632e-05,0.002507736
4,43,0.002575554,5.7509e-05,0.002518045
4,44,0.002558706,5.1944e-05,0.002506762
4,45,0.002566121,5.0429e-05,0.002515692
4,46,0.002562482,5.0635e-05,0.002511847
4,47,0.002570302,5.5558e-05,0.002514744
4,48,0.002562027,5.1616e-05,0.002510411
4,49,0.002564205,5.2288e-05,0.002511917
4,50,0.002580083,5.6578e-05,0.002523505
4,51,0.002556441,5.1645e-05,0.002504796
4,52,0.002569954,5.3506e-05,0.002516448
4,53,0.002559196,5.0361e-05,0.002508835
4,54,0.002560934,4.948e-05,0.002511454
4,55,0.002557985,5.0476e-05,0.002507509
4,56,0.002567472,5.1434e-05,0.002516038
4,57,0.002573767,5.8414e-05,0.002515353
4,58,0.002559788,5.1447e-05,0.002508341
4,59,0.002563689,5.0068e-05,0.002513621
4,60,0.002563546,5.2668e-05,0.002510878
4,61,0.002566958,5.0017e-05,0.002516941
4,62,0.002562576,5.2538e-05,0.002510038
4,63,0.00257094,5.1862e-05,0.002519078
4,64,0.002570514,5.2369e-05,0.002518145
4,65,0.002562787,5.1218e-05,0.002511569
4,66,0.002564462,5.1849e-05,0.002512613
4,67,0.002560311,5.2988e-05,0.002507323
4,68,0.002570585,5.2424e-05,0.002518161
4,69,0.002559343,5.1142e-05,0.002508201
4,70,0.002564631,5.0401e-05,0.00251423
4,71,0.002558352,5.1514e-05,0.002506838
4,72,0.002565677,5.1747e-05,0.00251393
4,73,0.002569311,5.1359e-05,0.002517952
4,74,0.002568426,5.1047e-05,0.002517379
4,75,0.002561646,5.0762e-05,0.002510884
4,76,0.002565146,5.098e-05,0.002514166
4,77,0.00256744,5.0518e-05,0.002516922
4,78,0.002566114,5.3856e-05,0.002512258
4,79,0.002563357,5.5984e-05,0.002507373
4,80,0.002570485,5.104e-05,0.002519445
4,81,0.002561706,4.8892e-05,0.002512814
4,82,0.002573413,5.1673e-05,0.00252174
4,83,0.002556212,4.9267e-05,0.002506945
4,84,0.002569094,5.1905e-05,0.002517189
4,85,0.002555996,5.0847e-05,0.002505149
4,86,0.002572548,5.8526e-05,0.002514022
4,87,0.002567894,5.0363e-05,0.002517531
4,88,0.0025633,5.008e-05,0.00251322
4,89,0.00257072,5.1682e-05,0.002519038
4,90,0.002558802,5.1837e-05,0.002506965
4,91,0.002563692,4.9711e-05,0.002513981
4,92,0.002561113,5.1353e-05,0.00250976
4,93,0.002559329,5.0685e-05,0.002508644
4,94,0.002575697,5.1978e-05,0.002523719
4,95,0.002649209,5.066e-05,0.002598549
4,96,0.002725127,5.4265e-05,0.002670862
4,97,0.002627326,5.1363e-05,0.002575963
4,98,0.002571844,5.2245e-05,0.002519599
4,99,0.002583369,5.0695e-05,0.002532674
4,100,0.002567769,5.175e-05,0.002516019
4,101,0.002576384,5.03e-05,0.002526084
4,102,0.002564946,5.2431e-05,0.002512515
4,103,0.002570736,5.7693e-05,0.002513043
4,104,0.002569762,5.1894e-05,0.002517868
4,105,0.002565309,5.1574e-05,0.002513735
4,106,0.002573424,4.9831e-05,0.002523593
4,107,0.002566284,5.2135e-05,0.002514149
4,108,0.002576212,5.1676e-05,0.002524536
4,109,0.002570721,5.1345e-05,0.002519376
4,110,0.002570192,5.5104e-05,0.002515088
5,1,0.610736749,0.510994251,0.099742498
5,2,0.002605187,8.5793e-05,0.002519394
5,3,0.002580486,5.6179e-05,0.002524307
5,4,0.002650684,0.000144375,0.002506309
5,5,0.002557806,5.9473e-05,0.002498333
5,6,0.002553653,5.1771e-05,0.002501882
5,7,0.002557417,5.1881e-05,0.002505536
5,8,0.002556972,5.4095e-05,0.002502877
5,9,0.002567588,6.2467e-05,0.002505121
5,10,0.002553325,5.3697e-05,0.002499628
5,11,0.002566195,6.447e-05,0.002501725
5,12,0.002558412,5.973e-05,0.002498682
5,13,0.002580415,7.3181e-05,0.002507234
5,14,0.002556474,5.9193e-05,0.002497281
5,15,0.002571295,6.2868e-05,0.002508427
5,16,0.0025678,6.1428e-05,0.002506372
5,17,0.002569332,5.4571e-05,0.002514761
5,18,0.002558572,5.5029e-05,0.002503543
5,19,0.002568955,6.0079e-05,0.002508876
5,20,0.002563166,6.0049e-05,0.002503117
5,21,0.002569243,6.7316e-05,0.002501927
5,22,0.002562042,5.7914e-05,0.002504128
5,23,0.002571131,6.5668e-05,0.002505463
5,24,0.002565111,5.5548e-05,0.002509563
5,25,0.002565855,5.43e-05,0.002511555
5,26,0.002564202,5.56e-05,0.002508602
5,27,0.002570327,6.0449e-05,0.002509878
5,28,0.002557363,5.3673e-05,0.00250369
5,29,0.002562201,5.5716e-05,0.002506485
5,30,0.002563063,5.7827e-05,0.002505236
