#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-charm.py 12 100 3072 3072 weak_scaling_results +no_isomalloc_sync
Process,Num processes,Iteration,Iteration Time,Communication Time,Computation Time
0,12,69,0.002748607,0.000237576,0.002511031
0,12,70,0.00275248,0.0002384,0.00251408
0,12,71,0.002719969,0.000218601,0.002501368
0,12,72,0.002734968,0.000230871,0.002504097
0,12,73,0.002755742,0.000239387,0.002516355
0,12,74,0.002752332,0.000238788,0.002513544
0,12,75,0.00276813,0.000238421,0.002529709
0,12,76,0.002712036,0.00020811,0.002503926
0,12,77,0.002783608,0.000254227,0.002529381
0,12,78,0.002733776,0.000206765,0.002527011
0,12,79,0.002709143,0.000204839,0.002504304
0,12,80,0.002765953,0.000261383,0.00250457
0,12,81,0.002758685,0.000223858,0.002534827
0,12,82,0.002732604,0.000221914,0.00251069
0,12,83,0.002706396,0.00020495,0.002501446
0,12,84,0.002759247,0.000259884,0.002499363
0,12,85,0.002773596,0.000239807,0.002533789
0,12,86,0.002767027,0.000207533,0.002559494
0,12,87,0.002743116,0.000236335,0.002506781
0,12,88,0.002767191,0.000260206,0.002506985
0,12,89,0.00270488,0.000190127,0.002514753
0,12,90,0.002715216,0.000203101,0.002512115
0,12,91,0.002777338,0.000226334,0.002551004
0,12,92,0.002908296,0.000295602,0.002612694
0,12,93,0.002796278,0.000269733,0.002526545
0,12,94,0.002741027,0.000235759,0.002505268
0,12,95,0.002731495,0.000220789,0.002510706
0,12,96,0.002727821,0.000187287,0.002540534
0,12,97,0.002734348,0.000227299,0.002507049
0,12,98,0.002752118,0.000242633,0.002509485
0,12,99,0.00273168,0.000190484,0.002541196
0,12,100,0.002740807,0.000242603,0.002498204
0,12,101,0.002733697,0.000231146,0.002502551
0,12,102,0.002752365,0.000242287,0.002510078
0,12,103,0.002726528,0.000221907,0.002504621
0,12,104,0.00276906,0.000269196,0.002499864
0,12,105,0.002748536,0.000245342,0.002503194
0,12,106,0.002745569,0.000236585,0.002508984
0,12,107,0.002778339,0.000239313,0.002539026
0,12,108,0.002726817,0.000222029,0.002504788
0,12,109,0.002731493,0.000229591,0.002501902
0,12,110,0.00276047,0.000255845,0.002504625
1,12,1,0.495468413,0.394563151,0.100905262
1,12,2,0.101114532,0.098595507,0.002519025
1,12,3,0.01624954,0.013739099,0.002510441
1,12,4,0.002852277,0.000294446,0.002557831
1,12,5,0.002690358,0.000171234,0.002519124
1,12,6,0.002685931,0.000178903,0.002507028
1,12,7,0.002726081,0.000215331,0.00251075
1,12,8,0.002719601,0.000205619,0.002513982
1,12,9,0.002718287,0.000209681,0.002508606
1,12,10,0.00272265,0.000218902,0.002503748
1,12,11,0.00273544,0.00022534,0.0025101
1,12,12,0.002705977,0.000191006,0.002514971
1,12,13,0.002732471,0.000225994,0.002506477
1,12,14,0.002701031,0.000196786,0.002504245
1,12,15,0.002743217,0.000227344,0.002515873
1,12,16,0.002712576,0.000202331,0.002510245
1,12,17,0.002749679,0.000244837,0.002504842
1,12,18,0.002714285,0.00021488,0.002499405
1,12,19,0.002734619,0.000224907,0.002509712
1,12,20,0.002726428,0.000212988,0.00251344
1,12,21,0.002736529,0.000223992,0.002512537
1,12,22,0.002718406,0.000214008,0.002504398
1,12,23,0.002740286,0.000226075,0.002514211
1,12,24,0.002723154,0.000224259,0.002498895
1,12,25,0.002745433,0.000242884,0.002502549
1,12,26,0.002733048,0.000226483,0.002506565
1,12,27,0.002736731,0.000230566,0.002506165
1,12,28,0.002741511,0.000239981,0.00250153
1,12,29,0.002735821,0.00023614,0.002499681
1,12,30,0.00273398,0.000222897,0.002511083
1,12,31,0.002735798,0.000230961,0.002504837
1,12,32,0.002728355,0.000227418,0.002500937
1,12,33,0.002735128,0.000233987,0.002501141
1,12,34,0.002735495,0.000227705,0.00250779
1,12,35,0.002737789,0.000225025,0.002512764
1,12,36,0.002731626,0.000224174,0.002507452
1,12,37,0.002740401,0.000237947,0.002502454
1,12,38,0.002733634,0.000222544,0.00251109
1,12,39,0.00274218,0.000230997,0.002511183
1,12,40,0.002725335,0.000223206,0.002502129
1,12,41,0.002754462,0.000251956,0.002502506
1,12,42,0.002743945,0.000230625,0.00251332
1,12,43,0.002771079,0.000260886,0.002510193
1,12,44,0.002703154,0.000195214,0.00250794
1,12,45,0.00274873,0.000248921,0.002499809
1,12,46,0.002724206,0.00021334,0.002510866
1,12,47,0.002744323,0.000233738,0.002510585
1,12,48,0.002729089,0.000225259,0.00250383
1,12,49,0.002757304,0.000253018,0.002504286
1,12,50,0.002745525,0.000226468,0.002519057
1,12,51,0.002738558,0.00022724,0.002511318
1,12,52,0.002737005,0.000229945,0.00250706
1,12,53,0.002747433,0.000242351,0.002505082
1,12,54,0.002754915,0.000244992,0.002509923
1,12,55,0.002745321,0.000234382,0.002510939
1,12,56,0.002753167,0.000244421,0.002508746
1,12,57,0.002741245,0.000237448,0.002503797
1,12,58,0.002747251,0.00023195,0.002515301
1,12,59,0.002740385,0.00022806,0.002512325
1,12,60,0.002731854,0.000230218,0.002501636
1,12,61,0.002754414,0.000255418,0.002498996
1,12,62,0.002731154,0.000219774,0.00251138
1,12,63,0.002776964,0.000258225,0.002518739
1,12,64,0.002733712,0.000228961,0.002504751
1,12,65,0.002737931,0.000235969,0.002501962
1,12,66,0.002732125,0.000219237,0.002512888
1,12,67,0.00275684,0.000245306,0.002511534
1,12,68,0.002738161,0.000232446,0.002505715
1,12,69,0.002743167,0.000238629,0.002504538
1,12,70,0.00274241,0.000229087,0.002513323
1,12,71,0.002740559,0.00022949,0.002511069
1,12,72,0.002735565,0.000230773,0.002504792
1,12,73,0.002760123,0.000256228,0.002503895
1,12,74,0.002749263,0.000231828,0.002517435
1,12,75,0.00274342,0.000231823,0.002511597
1,12,76,0.002725127,0.000217241,0.002507886
1,12,77,0.002757772,0.000252945,0.002504827
1,12,78,0.002733578,0.000225073,0.002508505
1,12,79,0.002758616,0.000244285,0.002514331
1,12,80,0.002721535,0.000218784,0.002502751
1,12,81,0.002759531,0.000252067,0.002507464
1,12,82,0.002723547,0.000214538,0.002509009
1,12,83,0.00274376,0.000233034,0.002510726
1,12,84,0.002750119,0.000247301,0.002502818
1,12,85,0.002746498,0.000238491,0.002508007
1,12,86,0.002790363,0.00023227,0.002558093
1,12,87,0.002742275,0.000232778,0.002509497
1,12,88,0.002714185,0.000214586,0.002499599
1,12,89,0.002727777,0.000223938,0.002503839
1,12,90,0.002738402,0.000230789,0.002507613
1,12,91,0.002831938,0.000263636,0.002568302
1,12,92,0.002896628,0.00026287,0.002633758
1,12,93,0.002763061,0.000251682,0.002511379
1,12,94,0.002677476,0.00016741,0.002510066
1,12,95,0.002711464,0.000202931,0.002508533
1,12,96,0.002772974,0.000232508,0.002540466
1,12,97,0.00277006,0.000256544,0.002513516
1,12,98,0.002698737,0.000190379,0.002508358
1,12,99,0.002759336,0.000248825,0.002510511
1,12,100,0.002733752,0.000232717,0.002501035
1,12,101,0.002742776,0.000240895,0.002501881
1,12,102,0.002746152,0.0002325,0.002513652
1,12,103,0.00276023,0.0002468,0.00251343
1,12,104,0.002732385,0.000229605,0.00250278
1,12,105,0.002759435,0.000252027,0.002507408
1,12,106,0.002748845,0.000245045,0.0025038
1,12,107,0.002761819,0.000248765,0.002513054
1,12,108,0.002725517,0.000220933,0.002504584
1,12,109,0.002759917,0.000253935,0.002505982
1,12,110,0.002742555,0.000233037,0.002509518
2,12,1,0.494422695,0.393942482,0.100480213
2,12,2,0.115841153,0.113313841,0.002527312
2,12,3,0.002777878,0.000268422,0.002509456
2,12,4,0.002740313,0.000219921,0.002520392
2,12,5,0.002726044,0.000205566,0.002520478
2,12,6,0.002707669,0.000200716,0.002506953
2,12,7,0.002728446,0.000221709,0.002506737
2,12,8,0.002718375,0.00020006,0.002518315
2,12,9,0.002725494,0.000215266,0.002510228
2,12,10,0.00272697,0.000219514,0.002507456
2,12,11,0.002713436,0.000209399,0.002504037
2,12,12,0.002734104,0.000217267,0.002516837
2,12,13,0.002713584,0.000203711,0.002509873
2,12,14,0.002726893,0.000218488,0.002508405
2,12,15,0.002724357,0.000225152,0.002499205
2,12,16,0.002748322,0.000234584,0.002513738
2,12,17,0.002724864,0.000218928,0.002505936
2,12,18,0.002715896,0.000217776,0.00249812
2,12,19,0.002730577,0.000220966,0.002509611
2,12,20,0.002735218,0.000222168,0.00251305
2,12,21,0.002725172,0.000221939,0.002503233
2,12,22,0.002747094,0.000243277,0.002503817
2,12,23,0.002740793,0.00023699,0.002503803
2,12,24,0.00273793,0.000222631,0.002515299
2,12,25,0.002749148,0.000238323,0.002510825
2,12,26,0.002713713,0.000213875,0.002499838
2,12,27,0.002747189,0.000239452,0.002507737
2,12,28,0.002734333,0.000224714,0.002509619
2,12,29,0.002729424,0.00022549,0.002503934
2,12,30,0.002749197,0.000242284,0.002506913
2,12,31,0.002731344,0.000221433,0.002509911
2,12,32,0.002731332,0.000223882,0.00250745
2,12,33,0.002722304,0.000224419,0.002497885
2,12,34,0.002749453,0.000247651,0.002501802
2,12,35,0.002732424,0.00022491,0.002507514
2,12,36,0.002738445,0.000224601,0.002513844
2,12,37,0.002740486,0.000239961,0.002500525
2,12,38,0.00273006,0.000231196,0.002498864
2,12,39,0.002746898,0.000240388,0.00250651
2,12,40,0.002747631,0.000238667,0.002508964
2,12,41,0.002728841,0.00022707,0.002501771
2,12,42,0.002752441,0.000247926,0.002504515
2,12,43,0.002734155,0.000221045,0.00251311
2,12,44,0.002753053,0.000243325,0.002509728
2,12,45,0.002721562,0.000222631,0.002498931
2,12,46,0.002738004,0.000228625,0.002509379
2,12,47,0.002738335,0.000227319,0.002511016
2,12,48,0.002746749,0.000246845,0.002499904
2,12,49,0.002753813,0.000247227,0.002506586
2,12,50,0.002739848,0.000227937,0.002511911
2,12,51,0.002755974,0.000244653,0.002511321
2,12,52,0.002731852,0.00022746,0.002504392
2,12,53,0.002756296,0.000247281,0.002509015
2,12,54,0.002743803,0.000229926,0.002513877
2,12,55,0.002756966,0.000242557,0.002514409
2,12,56,0.002757901,0.000241852,0.002516049
2,12,57,0.002729101,0.000228962,0.002500139
2,12,58,0.002746348,0.000230543,0.002515805
2,12,59,0.002756432,0.000242634,0.002513798
2,12,60,0.002737752,0.000227898,0.002509854
2,12,61,0.00272814,0.00022649,0.00250165
2,12,62,0.002759483,0.000244303,0.00251518
2,12,63,0.002755898,0.000243704,0.002512194
2,12,64,0.002731102,0.000224516,0.002506586
2,12,65,0.002731308,0.000226914,0.002504394
2,12,66,0.00274954,0.000241929,0.002507611
2,12,67,0.002750431,0.000239879,0.002510552
2,12,68,0.002749539,0.000244312,0.002505227
2,12,69,0.00273493,0.000229619,0.002505311
2,12,70,0.002739386,0.000224891,0.002514495
2,12,71,0.002755679,0.000245074,0.002510605
2,12,72,0.002728144,0.000225308,0.002502836
2,12,73,0.002756229,0.000250843,0.002505386
2,12,74,0.002744404,0.000226314,0.00251809
2,12,75,0.002737355,0.000227661,0.002509694
2,12,76,0.002750516,0.000243327,0.002507189
2,12,77,0.00273057,0.000231519,0.002499051
2,12,78,0.002752893,0.000243885,0.002509008
2,12,79,0.00274171,0.000228029,0.002513681
2,12,80,0.002756039,0.000246128,0.002509911
2,12,81,0.002743949,0.000233641,0.002510308
2,12,82,0.002736974,0.000227156,0.002509818
2,12,83,0.00273893,0.000227241,0.002511689
2,12,84,0.002735893,0.000227205,0.002508688
2,12,85,0.002753811,0.000249727,0.002504084
2,12,86,0.002799532,0.000242905,0.002556627
2,12,87,0.002709532,0.000191715,0.002517817
2,12,88,0.002736491,0.000227971,0.00250852
2,12,89,0.002742053,0.000234181,0.002507872
2,12,90,0.002756753,0.000243154,0.002513599
2,12,91,0.002844209,0.00027609,0.002568119
2,12,92,0.002863937,0.000224956,0.002638981
2,12,93,0.002670959,0.000173318,0.002497641
2,12,94,0.002731544,0.000233628,0.002497916
2,12,95,0.00275107,0.000242403,0.002508667
2,12,96,0.0027871,0.000241319,0.002545781
2,12,97,0.002709226,0.000210064,0.002499162
2,12,98,0.002757406,0.000253269,0.002504137
2,12,99,0.002751483,0.000242409,0.002509074
2,12,100,0.002735625,0.000227983,0.002507642
2,12,101,0.002742577,0.000242798,0.002499779
2,12,102,0.00275682,0.000250413,0.002506407
2,12,103,0.002746589,0.000241451,0.002505138
2,12,104,0.002748408,0.000244679,0.002503729
2,12,105,0.002763271,0.00025785,0.002505421
2,12,106,0.002748239,0.000249059,0.00249918
2,12,107,0.002743444,0.000242174,0.00250127
2,12,108,0.002751417,0.00024338,0.002508037
2,12,109,0.002740845,0.000241696,0.002499149
2,12,110,0.002764961,0.000264874,0.002500087
3,12,1,0.395057339,0.258293008,0.136764331
3,12,2,0.112074093,0.109551633,0.00252246
3,12,3,0.115859463,0.113341359,0.002518104
3,12,4,0.002764316,0.000239047,0.002525269
3,12,5,0.00271447,0.000190038,0.002524432
3,12,6,0.002709761,0.000197321,0.00251244
3,12,7,0.002711244,0.00019945,0.002511794
3,12,8,0.002736302,0.000221466,0.002514836
3,12,9,0.002730313,0.000205909,0.002524404
3,12,10,0.002710864,0.000203443,0.002507421
3,12,11,0.00270884,0.000189492,0.002519348
3,12,12,0.002729996,0.000210468,0.002519528
3,12,13,0.002734854,0.000220561,0.002514293
3,12,14,0.002723541,0.000210117,0.002513424
3,12,15,0.002724072,0.00020383,0.002520242
3,12,16,0.002709639,0.000190374,0.002519265
3,12,17,0.002733239,0.000224131,0.002509108
3,12,18,0.002751288,0.000244107,0.002507181
3,12,19,0.002709227,0.000190763,0.002518464
3,12,20,0.002745929,0.000225501,0.002520428
3,12,21,0.00271494,0.000206874,0.002508066
3,12,22,0.002718619,0.000212606,0.002506013
3,12,23,0.002756405,0.000238368,0.002518037
3,12,24,0.002762206,0.000246367,0.002515839
3,12,25,0.002708575,0.000199382,0.002509193
3,12,26,0.002722269,0.000207198,0.002515071
3,12,27,0.002755333,0.000239241,0.002516092
3,12,28,0.002715688,0.000206266,0.002509422
3,12,29,0.002756159,0.000248431,0.002507728
3,12,30,0.002722476,0.00020586,0.002516616
3,12,31,0.002738978,0.000224624,0.002514354
3,12,32,0.002727941,0.000224381,0.00250356
3,12,33,0.002755323,0.000244648,0.002510675
3,12,34,0.002718132,0.000207478,0.002510654
3,12,35,0.002741573,0.000223697,0.002517876
3,12,36,0.002735264,0.000226917,0.002508347
3,12,37,0.002741774,0.000231174,0.0025106
3,12,38,0.002742868,0.000224995,0.002517873
3,12,39,0.002727302,0.00020774,0.002519562
3,12,40,0.002730667,0.000224292,0.002506375
3,12,41,0.00275496,0.000245488,0.002509472
3,12,42,0.002740662,0.000224629,0.002516033
3,12,43,0.002745967,0.000224235,0.002521732
3,12,44,0.002724423,0.000212102,0.002512321
3,12,45,0.002751742,0.000233076,0.002518666
3,12,46,0.002722547,0.000205488,0.002517059
3,12,47,0.002766881,0.000241502,0.002525379
3,12,48,0.002719135,0.000208786,0.002510349
3,12,49,0.002747144,0.000232858,0.002514286
3,12,50,0.002727665,0.000209538,0.002518127
3,12,51,0.002766798,0.000240987,0.002525811
3,12,52,0.002737902,0.000224208,0.002513694
3,12,53,0.002765567,0.000246935,0.002518632
3,12,54,0.002727117,0.000208453,0.002518664
3,12,55,0.002757756,0.000240232,0.002517524
3,12,56,0.002735244,0.000222945,0.002512299
3,12,57,0.00274458,0.000231882,0.002512698
3,12,58,0.002743718,0.000227739,0.002515979
3,12,59,0.00276024,0.000237227,0.002523013
3,12,60,0.002732706,0.000223986,0.00250872
3,12,61,0.002776223,0.000260402,0.002515821
3,12,62,0.002723888,0.000208069,0.002515819
3,12,63,0.002750756,0.000227113,0.002523643
3,12,64,0.002735957,0.000222469,0.002513488
3,12,65,0.00274134,0.000231217,0.002510123
3,12,66,0.002739919,0.000225242,0.002514677
3,12,67,0.002755583,0.000239704,0.002515879
3,12,68,0.002733673,0.000226735,0.002506938
3,12,69,0.002741431,0.000228304,0.002513127
3,12,70,0.002743317,0.000223978,0.002519339
3,12,71,0.002743546,0.000225018,0.002518528
3,12,72,0.00273032,0.000222862,0.002507458
3,12,73,0.002742013,0.00023207,0.002509943
3,12,74,0.002759831,0.000240226,0.002519605
3,12,75,0.002743874,0.000224065,0.002519809
3,12,76,0.00274673,0.000238005,0.002508725
3,12,77,0.002744193,0.000232142,0.002512051
3,12,78,0.002739277,0.000225113,0.002514164
3,12,79,0.002764058,0.000241416,0.002522642
3,12,80,0.002715837,0.000207898,0.002507939
3,12,81,0.002763322,0.000249081,0.002514241
3,12,82,0.00274203,0.0002259,0.00251613
3,12,83,0.00274324,0.000226124,0.002517116
3,12,84,0.002717777,0.000206419,0.002511358
3,12,85,0.002740221,0.000235388,0.002504833
3,12,86,0.002808658,0.000244653,0.002564005
3,12,87,0.002728546,0.000209174,0.002519372
3,12,88,0.002697334,0.00019083,0.002506504
3,12,89,0.002760311,0.000249833,0.002510478
3,12,90,0.002741236,0.000225997,0.002515239
3,12,91,0.00283984,0.00026733,0.00257251
3,12,92,0.002865827,0.000235693,0.002630134
3,12,93,0.002760443,0.000247427,0.002513016
3,12,94,0.002699567,0.000182547,0.00251702
3,12,95,0.002721118,0.000204588,0.00251653
3,12,96,0.002782259,0.000226008,0.002556251
3,12,97,0.002760786,0.000243412,0.002517374
3,12,98,0.002699754,0.000178213,0.002521541
3,12,99,0.002764067,0.000241149,0.002522918
3,12,100,0.002721303,0.000210723,0.00251058
3,12,101,0.002764188,0.000250732,0.002513456
3,12,102,0.002738786,0.000224196,0.00251459
3,12,103,0.002765257,0.000243468,0.002521789
3,12,104,0.002746063,0.000227464,0.002518599
3,12,105,0.00273891,0.000223981,0.002514929
3,12,106,0.002742358,0.000224532,0.002517826
3,12,107,0.002775915,0.000256977,0.002518938
3,12,108,0.002724077,0.000205781,0.002518296
3,12,109,0.002751836,0.000238729,0.002513107
3,12,110,0.002752541,0.00024807,0.002504471
4,12,1,0.494542401,0.394642223,0.099900178
4,12,2,0.112053504,0.109528412,0.002525092
4,12,3,0.016231685,0.013714628,0.002517057
4,12,4,0.002809328,0.00029474,0.002514588
4,12,5,0.002696212,0.000180131,0.002516081
4,12,6,0.002718558,0.000218179,0.002500379
4,12,7,0.002722594,0.000214981,0.002507613
4,12,8,0.002709454,0.00021189,0.002497564
4,12,9,0.002735262,0.000230232,0.00250503
4,12,10,0.002718569,0.000219303,0.002499266
4,12,11,0.002743423,0.000230985,0.002512438
4,12,12,0.002693843,0.00018307,0.002510773
4,12,13,0.002731276,0.000231253,0.002500023
4,12,14,0.002723785,0.00022217,0.002501615
4,12,15,0.002730668,0.00021927,0.002511398
4,12,16,0.002709174,0.000200759,0.002508415
4,12,17,0.002771597,0.000267079,0.002504518
4,12,18,0.00270435,0.000204449,0.002499901
4,12,19,0.002726911,0.000218253,0.002508658
4,12,20,0.002744591,0.000234065,0.002510526
4,12,21,0.00271709,0.00021529,0.0025018
4,12,22,0.002711111,0.000201497,0.002509614
4,12,23,0.002742223,0.000233297,0.002508926
4,12,24,0.002736105,0.000235488,0.002500617
4,12,25,0.002746901,0.000243076,0.002503825
4,12,26,0.00274157,0.000238122,0.002503448
4,12,27,0.002747389,0.00023643,0.002510959
4,12,28,0.002717898,0.000216311,0.002501587
4,12,29,0.002746666,0.000245093,0.002501573
4,12,30,0.002733976,0.000219323,0.002514653
4,12,31,0.0027339,0.000217525,0.002516375
4,12,32,0.002722069,0.000220491,0.002501578
4,12,33,0.002743667,0.000243405,0.002500262
4,12,34,0.002740838,0.00023124,0.002509598
4,12,35,0.002726824,0.00021862,0.002508204
4,12,36,0.002738131,0.000235158,0.002502973
4,12,37,0.002731348,0.000229569,0.002501779
4,12,38,0.002732408,0.000221979,0.002510429
4,12,39,0.002746192,0.000236208,0.002509984
4,12,40,0.002715519,0.000218711,0.002496808
4,12,41,0.00276404,0.000260393,0.002503647
4,12,42,0.002743198,0.000235066,0.002508132
4,12,43,0.002797637,0.000288002,0.002509635
4,12,44,0.002710495,0.000203562,0.002506933
4,12,45,0.002711519,0.000211373,0.002500146
4,12,46,0.002725032,0.000222112,0.00250292
4,12,47,0.002765851,0.000255866,0.002509985
4,12,48,0.00270648,0.00020393,0.00250255
4,12,49,0.002746343,0.000240795,0.002505548
4,12,50,0.002764473,0.000250675,0.002513798
4,12,51,0.002745164,0.000239874,0.00250529
4,12,52,0.002741417,0.000237519,0.002503898
4,12,53,0.002755241,0.000246274,0.002508967
4,12,54,0.00274399,0.000239042,0.002504948
4,12,55,0.002744228,0.000239689,0.002504539
4,12,56,0.002742508,0.00023951,0.002502998
4,12,57,0.002738746,0.000239708,0.002499038
4,12,58,0.002750556,0.00023667,0.002513886
4,12,59,0.002748704,0.000239552,0.002509152
4,12,60,0.002721517,0.000221878,0.002499639
4,12,61,0.002766368,0.000261165,0.002505203
4,12,62,0.002746407,0.000239008,0.002507399
4,12,63,0.002746286,0.000241072,0.002505214
4,12,64,0.002740584,0.000241001,0.002499583
4,12,65,0.002752431,0.000248712,0.002503719
4,12,66,0.002729145,0.000220776,0.002508369
4,12,67,0.002738017,0.000240341,0.002497676
4,12,68,0.002760921,0.00025803,0.002502891
4,12,69,0.002756412,0.000247419,0.002508993
4,12,70,0.002730147,0.00022611,0.002504037
4,12,71,0.002724342,0.000223763,0.002500579
4,12,72,0.002734449,0.000240608,0.002493841
4,12,73,0.002761192,0.000253952,0.00250724
4,12,74,0.002740411,0.000238434,0.002501977
4,12,75,0.002739637,0.000237545,0.002502092
4,12,76,0.002763334,0.000260554,0.00250278
4,12,77,0.002745951,0.000242521,0.00250343
4,12,78,0.002731181,0.000222637,0.002508544
4,12,79,0.002736938,0.000238656,0.002498282
4,12,80,0.002742591,0.000242248,0.002500343
4,12,81,0.002758777,0.000256083,0.002502694
4,12,82,0.002732112,0.000222181,0.002509931
4,12,83,0.002739781,0.000238822,0.002500959
4,12,84,0.002745598,0.000242185,0.002503413
4,12,85,0.002750178,0.000238067,0.002512111
4,12,86,0.002781024,0.000220706,0.002560318
4,12,87,0.002770352,0.000255243,0.002515109
4,12,88,0.002688781,0.000188257,0.002500524
4,12,89,0.002735066,0.000224124,0.002510942
4,12,90,0.002735273,0.000225784,0.002509489
4,12,91,0.002836267,0.00025811,0.002578157
4,12,92,0.002880742,0.000264182,0.00261656
4,12,93,0.002772277,0.000253013,0.002519264
4,12,94,0.002715456,0.000205303,0.002510153
4,12,95,0.002715181,0.000206327,0.002508854
4,12,96,0.002745248,0.000204266,0.002540982
4,12,97,0.002749543,0.000247671,0.002501872
4,12,98,0.002715135,0.000208972,0.002506163
4,12,99,0.002768655,0.000255475,0.00251318
4,12,100,0.002731091,0.000225878,0.002505213
4,12,101,0.002754643,0.000248878,0.002505765
4,12,102,0.002736398,0.000226122,0.002510276
4,12,103,0.002771053,0.000257233,0.00251382
4,12,104,0.002726741,0.000223978,0.002502763
4,12,105,0.002750276,0.000244188,0.002506088
4,12,106,0.002750925,0.000243805,0.00250712
4,12,107,0.002753361,0.000244398,0.002508963
4,12,108,0.002733944,0.000226459,0.002507485
4,12,109,0.002770478,0.000261591,0.002508887
4,12,110,0.002733357,0.000224684,0.002508673
5,12,1,0.604048045,0.505285717,0.098762328
5,12,2,0.016267212,0.013736979,0.002530233
5,12,3,0.002807908,0.000293397,0.002514511
5,12,4,0.002725455,0.000210633,0.002514822
5,12,5,0.002729836,0.000206949,0.002522887
5,12,6,0.002716023,0.000202317,0.002513706
5,12,7,0.002723618,0.000219942,0.002503676
5,12,8,0.002729498,0.00021402,0.002515478
5,12,9,0.00271771,0.000201523,0.002516187
5,12,10,0.00272934,0.00021891,0.00251043
5,12,11,0.002709879,0.000208496,0.002501383
5,12,12,0.002731917,0.000217823,0.002514094
5,12,13,0.002716747,0.000207838,0.002508909
5,12,14,0.002732621,0.000222193,0.002510428
5,12,15,0.002715176,0.000203811,0.002511365
5,12,16,0.002760476,0.000238733,0.002521743
5,12,17,0.002717621,0.00020921,0.002508411
5,12,18,0.002720353,0.00021256,0.002507793
5,12,19,0.002741863,0.00022489,0.002516973
5,12,20,0.002724895,0.000207609,0.002517286
5,12,21,0.002714618,0.000209799,0.002504819
5,12,22,0.002742548,0.000235504,0.002507044
5,12,23,0.002737849,0.000229464,0.002508385
5,12,24,0.002744929,0.000228364,0.002516565
5,12,25,0.002735871,0.000229486,0.002506385
