#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-charm.py 192 100 12288 12288 weak_scaling_results +no_isomalloc_sync
Process,Num processes,Iteration,Iteration Time,Communication Time,Computation Time
0,192,55,0.004291933,0.000417364,0.003874569
0,192,56,0.004212443,0.000459082,0.003753361
0,192,57,0.004134987,0.000413677,0.00372131
0,192,58,0.004196977,0.000430766,0.003766211
0,192,59,0.004111882,0.00042524,0.003686642
0,192,60,0.004091414,0.000421044,0.00367037
0,192,61,0.003801248,0.000386451,0.003414797
0,192,62,0.003810102,0.000378099,0.003432003
0,192,63,0.003741817,0.000441194,0.003300623
0,192,64,0.003685621,0.000340237,0.003345384
0,192,65,0.003534774,0.000338324,0.00319645
0,192,66,0.00357524,0.00038606,0.00318918
0,192,67,0.003631175,0.000513747,0.003117428
0,192,68,0.004249641,0.001149681,0.00309996
0,192,69,0.008579794,0.005448053,0.003131741
0,192,70,0.004633257,0.001517517,0.00311574
0,192,71,0.005546685,0.002457994,0.003088691
0,192,72,0.005822904,0.002736609,0.003086295
0,192,73,0.006830197,0.00375977,0.003070427
0,192,74,0.007014807,0.00391649,0.003098317
0,192,75,0.006777185,0.003711701,0.003065484
0,192,76,0.007278964,0.004188152,0.003090812
0,192,77,0.006696372,0.003622995,0.003073377
0,192,78,0.007595589,0.004327386,0.003268203
0,192,79,0.007244511,0.003919307,0.003325204
0,192,80,0.007597348,0.004287005,0.003310343
0,192,81,0.007926143,0.0045692,0.003356943
0,192,82,0.00758103,0.004231067,0.003349963
0,192,83,0.007623997,0.00421086,0.003413137
0,192,84,0.006033221,0.00265785,0.003375371
0,192,85,0.003654134,0.000349307,0.003304827
0,192,86,0.00685921,0.003555474,0.003303736
0,192,87,0.006849064,0.00352758,0.003321484
0,192,88,0.00683475,0.003517556,0.003317194
0,192,89,0.007203397,0.003889992,0.003313405
0,192,90,0.006849802,0.003560469,0.003289333
0,192,91,0.01027524,0.006926572,0.003348668
0,192,92,0.004007634,0.000619232,0.003388402
0,192,93,0.00734359,0.003994634,0.003348956
0,192,94,0.009488269,0.006153947,0.003334322
0,192,95,0.004527836,0.001248581,0.003279255
0,192,96,0.006892167,0.003602251,0.003289916
0,192,97,0.009140096,0.005815601,0.003324495
0,192,98,0.005817084,0.002467985,0.003349099
0,192,99,0.008094392,0.0048103,0.003284092
0,192,100,0.005417192,0.002115196,0.003301996
0,192,101,0.009159849,0.005813287,0.003346562
0,192,102,0.006789073,0.003434529,0.003354544
0,192,103,0.006240107,0.002936639,0.003303468
0,192,104,0.00806757,0.004781006,0.003286564
0,192,105,0.005271534,0.001932355,0.003339179
0,192,106,0.01201083,0.008699635,0.003311195
0,192,107,0.00400245,0.00068033,0.00332212
0,192,108,0.008139328,0.00477967,0.003359658
0,192,109,0.006820001,0.003471831,0.00334817
0,192,110,0.005256635,0.001924257,0.003332378
1,192,1,0.620183776,0.49468595,0.125497826
1,192,2,0.087512345,0.084485411,0.003026934
1,192,3,0.027681081,0.024658887,0.003022194
1,192,4,0.058243229,0.055223503,0.003019726
1,192,5,0.042260393,0.039237846,0.003022547
1,192,6,0.00372016,0.000707557,0.003012603
1,192,7,0.029059859,0.026042458,0.003017401
1,192,8,0.003881855,0.000870584,0.003011271
1,192,9,0.116689391,0.113649506,0.003039885
1,192,10,0.00397346,0.000939571,0.003033889
1,192,11,0.016154638,0.013083012,0.003071626
1,192,12,0.006321393,0.003258436,0.003062957
1,192,13,0.006573084,0.003517957,0.003055127
1,192,14,0.006205578,0.003137873,0.003067705
1,192,15,0.006380204,0.00330317,0.003077034
1,192,16,0.007321251,0.004233262,0.003087989
1,192,17,0.006535502,0.003474309,0.003061193
1,192,18,0.00626944,0.003181546,0.003087894
1,192,19,0.006324978,0.003208645,0.003116333
1,192,20,0.006597882,0.003341752,0.00325613
1,192,21,0.006845592,0.003591654,0.003253938
1,192,22,0.006457899,0.003291854,0.003166045
1,192,23,0.00662508,0.003480118,0.003144962
1,192,24,0.003496069,0.000407134,0.003088935
1,192,25,0.006330738,0.003265726,0.003065012
1,192,26,0.006632929,0.003594237,0.003038692
1,192,27,0.00689033,0.003856096,0.003034234
1,192,28,0.006896983,0.003863746,0.003033237
1,192,29,0.007034482,0.004005514,0.003028968
1,192,30,0.00717756,0.00414552,0.00303204
1,192,31,0.007089643,0.004054708,0.003034935
1,192,32,0.007010979,0.003955915,0.003055064
1,192,33,0.007305435,0.004245123,0.003060312
1,192,34,0.008071284,0.004950501,0.003120783
1,192,35,0.00949895,0.00637811,0.00312084
1,192,36,0.006941796,0.003864627,0.003077169
1,192,37,0.00696852,0.003916973,0.003051547
1,192,38,0.007051245,0.00398502,0.003066225
1,192,39,0.006882957,0.003835276,0.003047681
1,192,40,0.007062914,0.004023189,0.003039725
1,192,41,0.007057996,0.004025867,0.003032129
1,192,42,0.007024058,0.003974453,0.003049605
1,192,43,0.00705796,0.004008775,0.003049185
1,192,44,0.007110991,0.004070572,0.003040419
1,192,45,0.007013341,0.003961323,0.003052018
1,192,46,0.007146262,0.004105082,0.00304118
1,192,47,0.007090064,0.004011236,0.003078828
1,192,48,0.00745784,0.004228222,0.003229618
1,192,49,0.007875192,0.004437473,0.003437719
1,192,50,0.004684671,0.001102684,0.003581987
1,192,51,0.004604451,0.00072866,0.003875791
1,192,52,0.004333058,0.000491285,0.003841773
1,192,53,0.004444346,0.000637968,0.003806378
1,192,54,0.004288338,0.000528198,0.00376014
1,192,55,0.004580766,0.00076545,0.003815316
1,192,56,0.004079892,0.000393356,0.003686536
1,192,57,0.00409453,0.000503396,0.003591134
1,192,58,0.003996592,0.000440412,0.00355618
1,192,59,0.00439426,0.000824417,0.003569843
1,192,60,0.004010101,0.000500092,0.003510009
1,192,61,0.003894178,0.000479072,0.003415106
1,192,62,0.00378635,0.000404935,0.003381415
1,192,63,0.003723173,0.000438987,0.003284186
1,192,64,0.003668283,0.000446748,0.003221535
1,192,65,0.003581438,0.000420184,0.003161254
1,192,66,0.003552841,0.000424315,0.003128526
1,192,67,0.004577261,0.001485923,0.003091338
1,192,68,0.008531335,0.005393277,0.003138058
1,192,69,0.004612808,0.001534799,0.003078009
1,192,70,0.005634521,0.002563026,0.003071495
1,192,71,0.00580605,0.002764626,0.003041424
1,192,72,0.006836327,0.00379564,0.003040687
1,192,73,0.006953125,0.003926344,0.003026781
1,192,74,0.006870509,0.003802147,0.003068362
1,192,75,0.007196842,0.004154132,0.00304271
1,192,76,0.006723672,0.003695018,0.003028654
1,192,77,0.007392862,0.00432926,0.003063602
1,192,78,0.007127621,0.003869554,0.003258067
1,192,79,0.007667577,0.004410268,0.003257309
1,192,80,0.007859217,0.004562424,0.003296793
1,192,81,0.007669544,0.004312922,0.003356622
1,192,82,0.007565239,0.004281806,0.003283433
1,192,83,0.006045533,0.002721383,0.00332415
1,192,84,0.003704073,0.000389101,0.003314972
1,192,85,0.006884554,0.003620394,0.00326416
1,192,86,0.00682302,0.003550091,0.003272929
1,192,87,0.006854334,0.003590899,0.003263435
1,192,88,0.007192369,0.003948957,0.003243412
1,192,89,0.006912102,0.003623567,0.003288535
1,192,90,0.010162849,0.00683407,0.003328779
1,192,91,0.004025086,0.000771187,0.003253899
1,192,92,0.007286366,0.004046586,0.00323978
1,192,93,0.009489691,0.006222869,0.003266822
1,192,94,0.004559772,0.001297505,0.003262267
1,192,95,0.006919255,0.003625164,0.003294091
1,192,96,0.009106018,0.005837561,0.003268457
1,192,97,0.005826415,0.002537822,0.003288593
1,192,98,0.008141725,0.004894777,0.003246948
1,192,99,0.005418422,0.002199289,0.003219133
1,192,100,0.009121379,0.005877423,0.003243956
1,192,101,0.006766405,0.00351108,0.003255325
1,192,102,0.006282,0.003001946,0.003280054
1,192,103,0.008142967,0.004930093,0.003212874
1,192,104,0.005171658,0.001957362,0.003214296
1,192,105,0.01208898,0.008742291,0.003346689
1,192,106,0.003939685,0.000678744,0.003260941
1,192,107,0.008088489,0.004818163,0.003270326
1,192,108,0.006882251,0.003606371,0.00327588
1,192,109,0.005252557,0.001974212,0.003278345
1,192,110,0.006772746,0.003506836,0.00326591
2,192,1,0.616401367,0.49196125,0.124440117
2,192,2,0.089490878,0.086472457,0.003018421
2,192,3,0.050102012,0.047077635,0.003024377
2,192,4,0.076704824,0.073672584,0.00303224
2,192,5,0.003582591,0.000562536,0.003020055
2,192,6,0.029086986,0.026068589,0.003018397
2,192,7,0.003902807,0.000881851,0.003020956
2,192,8,0.116791095,0.113750649,0.003040446
2,192,9,0.003869185,0.000836052,0.003033133
2,192,10,0.016198696,0.01316062,0.003038076
2,192,11,0.006401276,0.003357847,0.003043429
2,192,12,0.006501349,0.003452269,0.00304908
2,192,13,0.006187629,0.003143249,0.00304438
2,192,14,0.006473564,0.003402669,0.003070895
2,192,15,0.007245625,0.004187367,0.003058258
2,192,16,0.006538733,0.003471041,0.003067692
2,192,17,0.006271748,0.003199006,0.003072742
2,192,18,0.006331601,0.003254682,0.003076919
2,192,19,0.006429231,0.003321295,0.003107936
2,192,20,0.006872324,0.003694992,0.003177332
2,192,21,0.006514029,0.00334537,0.003168659
2,192,22,0.006601516,0.003447561,0.003153955
2,192,23,0.003629851,0.000507691,0.00312216
2,192,24,0.00635642,0.003312603,0.003043817
2,192,25,0.006658253,0.00362028,0.003037973
2,192,26,0.006870745,0.003838005,0.00303274
2,192,27,0.006897813,0.003854584,0.003043229
2,192,28,0.007089588,0.004054514,0.003035074
2,192,29,0.00708736,0.004058607,0.003028753
2,192,30,0.007059432,0.004031881,0.003027551
2,192,31,0.007005348,0.003960362,0.003044986
2,192,32,0.007304645,0.004250566,0.003054079
2,192,33,0.007952182,0.004895751,0.003056431
2,192,34,0.009495296,0.006424622,0.003070674
2,192,35,0.007073834,0.003990131,0.003083703
2,192,36,0.006976345,0.003907777,0.003068568
2,192,37,0.007048755,0.004002683,0.003046072
2,192,38,0.006884279,0.003845667,0.003038612
2,192,39,0.007079984,0.004022043,0.003057941
2,192,40,0.00704534,0.004010515,0.003034825
2,192,41,0.007045123,0.004004531,0.003040592
2,192,42,0.007029073,0.00398551,0.003043563
2,192,43,0.007138129,0.004096503,0.003041626
2,192,44,0.007035949,0.004004195,0.003031754
2,192,45,0.007100904,0.004067485,0.003033419
2,192,46,0.007057324,0.004012185,0.003045139
2,192,47,0.007290214,0.004157115,0.003133099
2,192,48,0.007626835,0.004337501,0.003289334
2,192,49,0.004520324,0.001060253,0.003460071
2,192,50,0.004222819,0.000600836,0.003621983
2,192,51,0.004501653,0.000655874,0.003845779
2,192,52,0.004442333,0.000612743,0.00382959
2,192,53,0.004408142,0.000583131,0.003825011
2,192,54,0.00451616,0.000759763,0.003756397
2,192,55,0.004250313,0.000510724,0.003739589
2,192,56,0.004166795,0.000497967,0.003668828
2,192,57,0.004052419,0.000500445,0.003551974
2,192,58,0.004317777,0.000635187,0.00368259
2,192,59,0.00405676,0.000506781,0.003549979
2,192,60,0.004031943,0.00048563,0.003546313
2,192,61,0.003770257,0.000399266,0.003370991
2,192,62,0.003828286,0.000474197,0.003354089
2,192,63,0.003784821,0.000514772,0.003270049
2,192,64,0.003651985,0.000443863,0.003208122
2,192,65,0.003565026,0.0004148,0.003150226
2,192,66,0.004685576,0.001598675,0.003086901
2,192,67,0.008462249,0.005406578,0.003055671
2,192,68,0.004704567,0.001623604,0.003080963
2,192,69,0.00559167,0.002513645,0.003078025
2,192,70,0.005856068,0.00281383,0.003042238
2,192,71,0.006796231,0.003749222,0.003047009
2,192,72,0.006980642,0.003950252,0.00303039
2,192,73,0.006765371,0.003712283,0.003053088
2,192,74,0.00729691,0.004270419,0.003026491
2,192,75,0.006726828,0.003700478,0.00302635
2,192,76,0.007324057,0.004267983,0.003056074
2,192,77,0.006986161,0.003794059,0.003192102
2,192,78,0.00768772,0.004426603,0.003261117
2,192,79,0.007773475,0.004502895,0.00327058
2,192,80,0.007625561,0.004352982,0.003272579
2,192,81,0.007663091,0.00432569,0.003337401
2,192,82,0.005949867,0.002517632,0.003432235
2,192,83,0.003726376,0.000399821,0.003326555
2,192,84,0.006903725,0.003626808,0.003276917
2,192,85,0.006798,0.003520838,0.003277162
2,192,86,0.006952907,0.003671361,0.003281546
2,192,87,0.007178183,0.003904107,0.003274076
2,192,88,0.006871284,0.003593363,0.003277921
2,192,89,0.010133641,0.006859614,0.003274027
2,192,90,0.00407208,0.000789015,0.003283065
2,192,91,0.007279805,0.00399474,0.003285065
2,192,92,0.009124198,0.005825734,0.003298464
2,192,93,0.004830128,0.0015254,0.003304728
2,192,94,0.006900988,0.003669597,0.003231391
2,192,95,0.009180896,0.005935605,0.003245291
2,192,96,0.005803314,0.002531238,0.003272076
2,192,97,0.008178545,0.004866079,0.003312466
2,192,98,0.005452211,0.00217277,0.003279441
2,192,99,0.009042358,0.005786683,0.003255675
2,192,100,0.006799997,0.003535717,0.00326428
2,192,101,0.006251035,0.002944128,0.003306907
2,192,102,0.008285954,0.004993961,0.003291993
2,192,103,0.005089553,0.001814435,0.003275118
2,192,104,0.011979453,0.008674764,0.003304689
2,192,105,0.00405264,0.000784531,0.003268109
2,192,106,0.008052642,0.004752704,0.003299938
2,192,107,0.006886534,0.003611837,0.003274697
2,192,108,0.005199919,0.001886327,0.003313592
2,192,109,0.006826188,0.003545784,0.003280404
2,192,110,0.007112991,0.003902692,0.003210299
3,192,1,0.618771493,0.493900292,0.124871201
3,192,2,0.133970323,0.130940337,0.003029986
3,192,3,0.003468564,0.000442207,0.003026357
3,192,4,0.043872702,0.040835864,0.003036838
3,192,5,0.062017764,0.058992401,0.003025363
3,192,6,0.003839144,0.000822484,0.00301666
3,192,7,0.116886812,0.113854187,0.003032625
3,192,8,0.003758995,0.000677431,0.003081564
3,192,9,0.016360024,0.013335447,0.003024577
3,192,10,0.006380962,0.003314288,0.003066674
3,192,11,0.006526292,0.003429426,0.003096866
3,192,12,0.006156014,0.003103349,0.003052665
3,192,13,0.006403614,0.003326611,0.003077003
3,192,14,0.007354865,0.004305113,0.003049752
3,192,15,0.006514309,0.003411162,0.003103147
3,192,16,0.006252373,0.003173836,0.003078537
3,192,17,0.006330985,0.003226151,0.003104834
3,192,18,0.006387624,0.003274567,0.003113057
3,192,19,0.006838819,0.003465964,0.003372855
3,192,20,0.006451377,0.003197534,0.003253843
3,192,21,0.006682283,0.003480766,0.003201517
3,192,22,0.00360407,0.000431144,0.003172926
3,192,23,0.006493326,0.003404845,0.003088481
3,192,24,0.006655249,0.003596847,0.003058402
3,192,25,0.006906376,0.003865091,0.003041285
3,192,26,0.006830827,0.003774634,0.003056193
3,192,27,0.007091878,0.004071198,0.00302068
3,192,28,0.007138672,0.004106961,0.003031711
3,192,29,0.006990006,0.003952005,0.003038001
3,192,30,0.007064038,0.004021016,0.003043022
3,192,31,0.0072177,0.004137892,0.003079808
3,192,32,0.007933764,0.004833736,0.003100028
3,192,33,0.009462532,0.006401305,0.003061227
3,192,34,0.007100648,0.003962909,0.003137739
3,192,35,0.007005896,0.003939573,0.003066323
3,192,36,0.007088739,0.003996964,0.003091775
3,192,37,0.006891391,0.003853249,0.003038142
3,192,38,0.007049019,0.003998918,0.003050101
3,192,39,0.007093638,0.004064134,0.003029504
3,192,40,0.007046839,0.00402171,0.003025129
3,192,41,0.007035794,0.004003815,0.003031979
3,192,42,0.007116818,0.004066141,0.003050677
3,192,43,0.007067098,0.004028297,0.003038801
3,192,44,0.007067908,0.004023498,0.00304441
3,192,45,0.007066149,0.004033348,0.003032801
3,192,46,0.007221561,0.004134216,0.003087345
3,192,47,0.007458365,0.004141441,0.003316924
3,192,48,0.00418617,0.000799536,0.003386634
3,192,49,0.004034351,0.00052421,0.003510141
3,192,50,0.004281483,0.000518567,0.003762916
3,192,51,0.00460097,0.000647678,0.003953292
3,192,52,0.004394171,0.000417498,0.003976673
3,192,53,0.004570691,0.000653966,0.003916725
3,192,54,0.004293098,0.000444882,0.003848216
3,192,55,0.004231234,0.000434103,0.003797131
3,192,56,0.004152643,0.000406873,0.00374577
3,192,57,0.004179511,0.000501471,0.00367804
3,192,58,0.00415257,0.000390945,0.003761625
3,192,59,0.004082694,0.000400731,0.003681963
3,192,60,0.004007314,0.000396191,0.003611123
3,192,61,0.003818436,0.00042855,0.003389886
3,192,62,0.003871025,0.000411462,0.003459563
3,192,63,0.003680757,0.000381676,0.003299081
3,192,64,0.003622906,0.000377865,0.003245041
3,192,65,0.00479939,0.001612863,0.003186527
3,192,66,0.008456363,0.00536012,0.003096243
3,192,67,0.004741575,0.001650034,0.003091541
3,192,68,0.005600168,0.002501722,0.003098446
3,192,69,0.005855148,0.002795018,0.00306013
3,192,70,0.006779571,0.003742401,0.00303717
3,192,71,0.006992266,0.003952357,0.003039909
3,192,72,0.006795686,0.003749858,0.003045828
3,192,73,0.007279479,0.004208528,0.003070951
3,192,74,0.006785735,0.0037141,0.003071635
3,192,75,0.007299044,0.004272211,0.003026833
3,192,76,0.006816896,0.003743546,0.00307335
3,192,77,0.007617113,0.004360475,0.003256638
3,192,78,0.00774729,0.004481956,0.003265334
3,192,79,0.007664552,0.004363402,0.00330115
3,192,80,0.007540055,0.004188544,0.003351511
3,192,81,0.005922914,0.002552582,0.003370332
3,192,82,0.003779392,0.000303546,0.003475846
3,192,83,0.006969521,0.003625411,0.00334411
3,192,84,0.006819666,0.003517301,0.003302365
3,192,85,0.006923171,0.003630338,0.003292833
3,192,86,0.007230939,0.003917122,0.003313817
3,192,87,0.006839506,0.00351515,0.003324356
3,192,88,0.010096833,0.005979472,0.004117361
3,192,89,0.004115941,0.000845519,0.003270422
3,192,90,0.006392901,0.003135972,0.003256929
3,192,91,0.009953001,0.00668308,0.003269921
3,192,92,0.004793107,0.001569149,0.003223958
3,192,93,0.007001317,0.003723304,0.003278013
3,192,94,0.009191668,0.005933227,0.003258441
3,192,95,0.005795852,0.002558576,0.003237276
3,192,96,0.00810837,0.004813166,0.003295204
3,192,97,0.005490736,0.002248419,0.003242317
3,192,98,0.00908569,0.005813188,0.003272502
3,192,99,0.006760722,0.003510504,0.003250218
3,192,100,0.006262183,0.002992324,0.003269859
3,192,101,0.008290501,0.004973811,0.00331669
3,192,102,0.005116023,0.001904142,0.003211881
3,192,103,0.011945074,0.008649136,0.003295938
3,192,104,0.004081795,0.000775738,0.003306057
3,192,105,0.008048119,0.004753224,0.003294895
3,192,106,0.006821816,0.003575575,0.003246241
3,192,107,0.00515785,0.001892764,0.003265086
3,192,108,0.006898346,0.003612049,0.003286297
3,192,109,0.007237962,0.003931207,0.003306755
3,192,110,0.006992727,0.003783038,0.003209689
4,192,1,0.618858316,0.493744523,0.125113793
4,192,2,0.134214096,0.131128095,0.003086001
4,192,3,0.020704285,0.017655677,0.003048608
4,192,4,0.085217842,0.082169422,0.00304842
4,192,5,0.003699591,0.000636479,0.003063112
4,192,6,0.116968247,0.113918343,0.003049904
4,192,7,0.003723814,0.00067046,0.003053354
4,192,8,0.016521254,0.013471906,0.003049348
4,192,9,0.006347895,0.003282142,0.003065753
4,192,10,0.006431095,0.003366423,0.003064672
4,192,11,0.006258257,0.003179068,0.003079189
4,192,12,0.006300217,0.003234567,0.00306565
4,192,13,0.007391699,0.004271088,0.003120611
4,192,14,0.006423658,0.003345928,0.00307773
4,192,15,0.006380633,0.003275098,0.003105535
4,192,16,0.006235415,0.003136,0.003099415
4,192,17,0.006393444,0.003289054,0.00310439
4,192,18,0.006583133,0.003448496,0.003134637
4,192,19,0.00649216,0.00328933,0.00320283
4,192,20,0.006767632,0.003570422,0.00319721
4,192,21,0.003702476,0.000506543,0.003195933
4,192,22,0.006567384,0.003439337,0.003128047
4,192,23,0.006666128,0.003595121,0.003071007
4,192,24,0.006963522,0.003912343,0.003051179
4,192,25,0.00678003,0.003715194,0.003064836
4,192,26,0.007136074,0.004060248,0.003075826
4,192,27,0.007120525,0.004060085,0.00306044
4,192,28,0.007010564,0.003957316,0.003053248
4,192,29,0.007026058,0.00396676,0.003059298
4,192,30,0.007174625,0.004120131,0.003054494
4,192,31,0.007932653,0.004858768,0.003073885
4,192,32,0.009349056,0.006192582,0.003156474
4,192,33,0.007105386,0.003996792,0.003108594
4,192,34,0.007207174,0.004085288,0.003121886
4,192,35,0.006986154,0.003902471,0.003083683
4,192,36,0.006975071,0.00390448,0.003070591
4,192,37,0.007010699,0.003941729,0.00306897
4,192,38,0.007195523,0.004139915,0.003055608
4,192,39,0.006980066,0.003916892,0.003063174
4,192,40,0.007036255,0.003978247,0.003058008
4,192,41,0.007123002,0.004040576,0.003082426
4,192,42,0.00705801,0.003993175,0.003064835
4,192,43,0.007055071,0.003986295,0.003068776
4,192,44,0.007072564,0.003998299,0.003074265
4,192,45,0.007188286,0.004098771,0.003089515
4,192,46,0.00716075,0.003982586,0.003178164
4,192,47,0.004084475,0.000770928,0.003313547
4,192,48,0.003844838,0.000450245,0.003394593
4,192,49,0.003940968,0.000471705,0.003469263
4,192,50,0.004458112,0.000832666,0.003625446
4,192,51,0.004351919,0.000613547,0.003738372
4,192,52,0.004726589,0.000973593,0.003752996
4,192,53,0.004300566,0.000480047,0.003820519
4,192,54,0.004149806,0.000502651,0.003647155
4,192,55,0.004341074,0.000660436,0.003680638
4,192,56,0.004326411,0.000721131,0.00360528
4,192,57,0.004096112,0.000578186,0.003517926
4,192,58,0.004131288,0.00053578,0.003595508
4,192,59,0.003925543,0.000448481,0.003477062
4,192,60,0.00406899,0.000606588,0.003462402
4,192,61,0.003828615,0.000469267,0.003359348
4,192,62,0.003908801,0.000551387,0.003357414
4,192,63,0.003735394,0.00045003,0.003285364
4,192,64,0.004958,0.001742227,0.003215773
4,192,65,0.008523336,0.005403201,0.003120135
4,192,66,0.004760836,0.00166455,0.003096286
4,192,67,0.005574883,0.002448579,0.003126304
4,192,68,0.005941866,0.002839612,0.003102254
4,192,69,0.006798959,0.003724327,0.003074632
4,192,70,0.006948716,0.003873985,0.003074731
4,192,71,0.006844086,0.003788463,0.003055623
4,192,72,0.007196615,0.004142419,0.003054196
4,192,73,0.006765892,0.003700987,0.003064905
4,192,74,0.007399604,0.00433203,0.003067574
4,192,75,0.006784191,0.003686903,0.003097288
4,192,76,0.007416249,0.004135415,0.003280834
4,192,77,0.007773033,0.004466402,0.003306631
4,192,78,0.00759742,0.004299159,0.003298261
4,192,79,0.007472636,0.004150048,0.003322588
4,192,80,0.005884158,0.002567228,0.00331693
4,192,81,0.003678139,0.000317891,0.003360248
4,192,82,0.00709307,0.003721967,0.003371103
4,192,83,0.006939855,0.003639206,0.003300649
4,192,84,0.006924231,0.003619806,0.003304425
4,192,85,0.007186928,0.003883564,0.003303364
4,192,86,0.006848074,0.003550732,0.003297342
4,192,87,0.009286271,0.005967069,0.003319202
4,192,88,0.004930736,0.001631776,0.00329896
4,192,89,0.006418314,0.003116616,0.003301698
4,192,90,0.009992582,0.006667182,0.0033254
4,192,91,0.004745651,0.001445332,0.003300319
4,192,92,0.007021031,0.003666951,0.00335408
4,192,93,0.009203497,0.005912437,0.00329106
4,192,94,0.005777044,0.002451902,0.003325142
4,192,95,0.008114237,0.004791736,0.003322501
4,192,96,0.005476733,0.002146288,0.003330445
4,192,97,0.009074232,0.005843196,0.003231036
4,192,98,0.006834338,0.003546533,0.003287805
4,192,99,0.006187013,0.002895248,0.003291765
4,192,100,0.008155208,0.003975901,0.004179307
4,192,101,0.005324996,0.002043372,0.003281624
4,192,102,0.011867102,0.008544189,0.003322913
4,192,103,0.004092177,0.000790735,0.003301442
4,192,104,0.008009696,0.004711031,0.003298665
4,192,105,0.004683338,0.001386253,0.003297085
4,192,106,0.007166563,0.003845215,0.003321348
4,192,107,0.007040104,0.003717999,0.003322105
4,192,108,0.007172656,0.003860041,0.003312615
4,192,109,0.007132415,0.003886564,0.003245851
4,192,110,0.006975823,0.003821866,0.003153957
5,192,1,0.626286221,0.499323217,0.126963004
5,192,2,0.128408354,0.125364081,0.003044273
5,192,3,0.009991532,0.00697511,0.003016422
5,192,4,0.034905968,0.031878124,0.003027844
5,192,5,0.17680214,0.173770251,0.003031889
5,192,6,0.003708678,0.000666624,0.003042054
5,192,7,0.01655194,0.013507923,0.003044017
5,192,8,0.006343237,0.003292811,0.003050426
5,192,9,0.006449657,0.003387782,0.003061875
5,192,10,0.006277841,0.003222307,0.003055534
5,192,11,0.006308267,0.003261011,0.003047256
5,192,12,0.007267093,0.004185787,0.003081306
5,192,13,0.006480537,0.003417538,0.003062999
5,192,14,0.006400143,0.003312031,0.003088112
5,192,15,0.006266859,0.003190404,0.003076455
5,192,16,0.006279536,0.003174421,0.003105115
5,192,17,0.006566082,0.003465923,0.003100159
5,192,18,0.006492219,0.003216656,0.003275563
5,192,19,0.006663933,0.003452402,0.003211531
5,192,20,0.003777039,0.000565528,0.003211511
5,192,21,0.006620076,0.003463715,0.003156361
5,192,22,0.006728979,0.003628603,0.003100376
5,192,23,0.006985924,0.003947594,0.00303833
5,192,24,0.00681858,0.003759863,0.003058717
5,192,25,0.007107714,0.004026926,0.003080788
