#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-charm.py 192 100 12288 12288 weak_scaling_results +no_isomalloc_sync
Process,Num processes,Iteration,Iteration Time,Communication Time,Computation Time
1,192,61,0.006390806,0.003325035,0.003065771
1,192,62,0.006509065,0.003451707,0.003057358
1,192,63,0.006439669,0.003393301,0.003046368
1,192,64,0.008234581,0.005151539,0.003083042
1,192,65,0.004947261,0.001870662,0.003076599
1,192,66,0.006289237,0.003237408,0.003051829
1,192,67,0.006596465,0.003575261,0.003021204
1,192,68,0.006965604,0.003936307,0.003029297
1,192,69,0.008438496,0.005384104,0.003054392
1,192,70,0.009039575,0.006006611,0.003032964
1,192,71,0.006290777,0.00325997,0.003030807
1,192,72,0.010334047,0.007285769,0.003048278
1,192,73,0.003990272,0.000914417,0.003075855
1,192,74,0.006359676,0.003320777,0.003038899
1,192,75,0.00699372,0.003953293,0.003040427
1,192,76,0.007199826,0.004159843,0.003039983
1,192,77,0.007152439,0.004121103,0.003031336
1,192,78,0.007015693,0.003971916,0.003043777
1,192,79,0.007246334,0.004081464,0.00316487
1,192,80,0.007596205,0.004327659,0.003268546
1,192,81,0.007625751,0.004367658,0.003258093
1,192,82,0.00771143,0.004457946,0.003253484
1,192,83,0.007254811,0.004007578,0.003247233
1,192,84,0.007435001,0.004170761,0.00326424
1,192,85,0.012636616,0.009376508,0.003260108
1,192,86,0.006793652,0.00353414,0.003259512
1,192,87,0.006754334,0.003468175,0.003286159
1,192,88,0.007262406,0.003994806,0.0032676
1,192,89,0.007073922,0.003808102,0.00326582
1,192,90,0.00726656,0.003999616,0.003266944
1,192,91,0.007176188,0.003888244,0.003287944
1,192,92,0.007101405,0.003818242,0.003283163
1,192,93,0.007361164,0.004074705,0.003286459
1,192,94,0.009421427,0.006054931,0.003366496
1,192,95,0.006120218,0.002615535,0.003504683
1,192,96,0.005387127,0.002004478,0.003382649
1,192,97,0.004228281,0.000845992,0.003382289
1,192,98,0.005601216,0.002236575,0.003364641
1,192,99,0.004605989,0.001280516,0.003325473
1,192,100,0.005838361,0.002557617,0.003280744
1,192,101,0.007202602,0.003896997,0.003305605
1,192,102,0.004730136,0.001441,0.003289136
1,192,103,0.006824857,0.003555855,0.003269002
1,192,104,0.007081864,0.003794618,0.003287246
1,192,105,0.007024984,0.003778808,0.003246176
1,192,106,0.007005256,0.003729166,0.00327609
1,192,107,0.00692358,0.003708157,0.003215423
1,192,108,0.007381047,0.004096134,0.003284913
1,192,109,0.0069313,0.003639758,0.003291542
1,192,110,0.007110225,0.003837883,0.003272342
2,192,1,0.622279548,0.496890295,0.125389253
2,192,2,0.132550814,0.129502819,0.003047995
2,192,3,0.010272428,0.007221018,0.00305141
2,192,4,0.008387168,0.005351105,0.003036063
2,192,5,0.062535823,0.05948909,0.003046733
2,192,6,0.003574752,0.000507351,0.003067401
2,192,7,0.003580199,0.000517714,0.003062485
2,192,8,0.00514009,0.002102295,0.003037795
2,192,9,0.003785599,0.00075552,0.003030079
2,192,10,0.070003091,0.066955337,0.003047754
2,192,11,0.003987644,0.000904344,0.0030833
2,192,12,0.00381979,0.00068137,0.00313842
2,192,13,0.003994109,0.00083212,0.003161989
2,192,14,0.003622644,0.000436752,0.003185892
2,192,15,0.003683098,0.000520521,0.003162577
2,192,16,0.003849461,0.0006294,0.003220061
2,192,17,0.003706935,0.000467605,0.00323933
2,192,18,0.003889503,0.000752638,0.003136865
2,192,19,0.003954712,0.000782526,0.003172186
2,192,20,0.004072,0.000940599,0.003131401
2,192,21,0.004475501,0.001341551,0.00313395
2,192,22,0.006282216,0.003213396,0.00306882
2,192,23,0.006394354,0.003326379,0.003067975
2,192,24,0.006489339,0.003418632,0.003070707
2,192,25,0.006497245,0.003412916,0.003084329
2,192,26,0.00654803,0.003462429,0.003085601
2,192,27,0.006522734,0.003432071,0.003090663
2,192,28,0.006456329,0.003349876,0.003106453
2,192,29,0.00656723,0.003451444,0.003115786
2,192,30,0.006552475,0.003448043,0.003104432
2,192,31,0.006527628,0.003405308,0.00312232
2,192,32,0.006545217,0.003440874,0.003104343
2,192,33,0.006434472,0.003364207,0.003070265
2,192,34,0.006464085,0.00335163,0.003112455
2,192,35,0.006471823,0.003391652,0.003080171
2,192,36,0.006742032,0.003665215,0.003076817
2,192,37,0.006240532,0.003150494,0.003090038
2,192,38,0.006355901,0.003269518,0.003086383
2,192,39,0.007370364,0.004304141,0.003066223
2,192,40,0.00665364,0.003563641,0.003089999
2,192,41,0.006457366,0.003393553,0.003063813
2,192,42,0.006552675,0.003458122,0.003094553
2,192,43,0.008230913,0.005175562,0.003055351
2,192,44,0.004780152,0.001720899,0.003059253
2,192,45,0.006423166,0.003362241,0.003060925
2,192,46,0.008310316,0.005236466,0.00307385
2,192,47,0.006709702,0.003618346,0.003091356
2,192,48,0.005686396,0.002628024,0.003058372
2,192,49,0.007077815,0.003981141,0.003096674
2,192,50,0.005016418,0.001952063,0.003064355
2,192,51,0.008181456,0.005067092,0.003114364
2,192,52,0.005809846,0.002694431,0.003115415
2,192,53,0.005522509,0.002443049,0.00307946
2,192,54,0.00651456,0.003447443,0.003067117
2,192,55,0.006573883,0.003472716,0.003101167
2,192,56,0.006595498,0.003487289,0.003108209
2,192,57,0.006487427,0.003444499,0.003042928
2,192,58,0.006370952,0.003253636,0.003117316
2,192,59,0.006500499,0.003406592,0.003093907
2,192,60,0.006467714,0.003400457,0.003067257
2,192,61,0.006460073,0.003391515,0.003068558
2,192,62,0.006453014,0.003383705,0.003069309
2,192,63,0.008190798,0.005085541,0.003105257
2,192,64,0.004911126,0.001840034,0.003071092
2,192,65,0.006423968,0.003359167,0.003064801
2,192,66,0.006633333,0.003594901,0.003038432
2,192,67,0.00687306,0.003828269,0.003044791
2,192,68,0.008397239,0.005353172,0.003044067
2,192,69,0.009044271,0.005998447,0.003045824
2,192,70,0.006187335,0.003134171,0.003053164
2,192,71,0.010471934,0.007400735,0.003071199
2,192,72,0.003854963,0.000793885,0.003061078
2,192,73,0.00643485,0.003374129,0.003060721
2,192,74,0.007093594,0.004042565,0.003051029
2,192,75,0.007161598,0.004109841,0.003051757
2,192,76,0.007156413,0.00408072,0.003075693
2,192,77,0.007074476,0.004018479,0.003055997
2,192,78,0.007074321,0.003997004,0.003077317
2,192,79,0.007452682,0.004174628,0.003278054
2,192,80,0.007655815,0.004383321,0.003272494
2,192,81,0.007782873,0.004501567,0.003281306
2,192,82,0.007162398,0.003897741,0.003264657
2,192,83,0.007446972,0.004164687,0.003282285
2,192,84,0.01264319,0.009403213,0.003239977
2,192,85,0.006783364,0.003501469,0.003281895
2,192,86,0.006592351,0.003310711,0.00328164
2,192,87,0.007376918,0.004089443,0.003287475
2,192,88,0.007139703,0.003863249,0.003276454
2,192,89,0.007270934,0.0039543,0.003316634
2,192,90,0.007026001,0.003742837,0.003283164
2,192,91,0.007025605,0.003746831,0.003278774
2,192,92,0.007242656,0.003957612,0.003285044
2,192,93,0.00758997,0.004276078,0.003313892
2,192,94,0.007689323,0.004244277,0.003445046
2,192,95,0.005796052,0.002406484,0.003389568
2,192,96,0.004052772,0.00064159,0.003411182
2,192,97,0.005878038,0.002514522,0.003363516
2,192,98,0.004654041,0.001306313,0.003347728
2,192,99,0.005906352,0.002543762,0.00336259
2,192,100,0.007149851,0.003848762,0.003301089
2,192,101,0.004702565,0.001412291,0.003290274
2,192,102,0.006756849,0.00348769,0.003269159
2,192,103,0.007104016,0.003828805,0.003275211
2,192,104,0.007101572,0.003822955,0.003278617
2,192,105,0.006969067,0.003691793,0.003277274
2,192,106,0.006980059,0.003691838,0.003288221
2,192,107,0.007238625,0.003940346,0.003298279
2,192,108,0.007023528,0.003793013,0.003230515
2,192,109,0.007118253,0.003842385,0.003275868
2,192,110,0.009483519,0.006222396,0.003261123
3,192,1,0.620689331,0.49564852,0.125040811
3,192,2,0.139895276,0.136870199,0.003025077
3,192,3,0.009630482,0.00658836,0.003042122
3,192,4,0.062500532,0.059471328,0.003029204
3,192,5,0.003535967,0.000506868,0.003029099
3,192,6,0.003554014,0.00052925,0.003024764
3,192,7,0.005224508,0.002180829,0.003043679
3,192,8,0.003782954,0.000764446,0.003018508
3,192,9,0.069980195,0.066943369,0.003036826
3,192,10,0.003919243,0.000892637,0.003026606
3,192,11,0.003409647,0.000353109,0.003056538
3,192,12,0.003874084,0.000745911,0.003128173
3,192,13,0.003906936,0.000751279,0.003155657
3,192,14,0.003773343,0.000587224,0.003186119
3,192,15,0.003595007,0.000427042,0.003167965
3,192,16,0.003663943,0.000461809,0.003202134
3,192,17,0.004009228,0.000792742,0.003216486
3,192,18,0.003538792,0.000381137,0.003157655
3,192,19,0.00392729,0.00078679,0.0031405
3,192,20,0.005414646,0.002298057,0.003116589
3,192,21,0.006348643,0.003264808,0.003083835
3,192,22,0.006393008,0.003340443,0.003052565
3,192,23,0.006473569,0.003434403,0.003039166
3,192,24,0.006503331,0.003439362,0.003063969
3,192,25,0.006513818,0.003442592,0.003071226
3,192,26,0.00650862,0.003458707,0.003049913
3,192,27,0.006471179,0.003429672,0.003041507
3,192,28,0.006590813,0.003515923,0.00307489
3,192,29,0.006484338,0.003406051,0.003078287
3,192,30,0.006586149,0.003515134,0.003071015
3,192,31,0.006545826,0.003470367,0.003075459
3,192,32,0.0064876,0.00339992,0.00308768
3,192,33,0.006402527,0.003355698,0.003046829
3,192,34,0.006474246,0.003419619,0.003054627
3,192,35,0.006852908,0.003750635,0.003102273
3,192,36,0.006180866,0.003143924,0.003036942
3,192,37,0.006342356,0.003291654,0.003050702
3,192,38,0.007426774,0.004348574,0.0030782
3,192,39,0.006561006,0.003493035,0.003067971
3,192,40,0.006476268,0.003432256,0.003044012
3,192,41,0.006588296,0.00355104,0.003037256
3,192,42,0.008233719,0.005169367,0.003064352
3,192,43,0.004769349,0.001728837,0.003040512
3,192,44,0.00642332,0.00338147,0.00304185
3,192,45,0.008278951,0.005200814,0.003078137
3,192,46,0.006721657,0.003683306,0.003038351
3,192,47,0.004708066,0.001653622,0.003054444
3,192,48,0.008045814,0.004984455,0.003061359
3,192,49,0.005148998,0.002071719,0.003077279
3,192,50,0.008011683,0.004946671,0.003065012
3,192,51,0.005750014,0.00266992,0.003080094
3,192,52,0.005652512,0.002567367,0.003085145
3,192,53,0.006532859,0.00344405,0.003088809
3,192,54,0.006527646,0.003475203,0.003052443
3,192,55,0.006633536,0.003554391,0.003079145
3,192,56,0.006463807,0.003379106,0.003084701
3,192,57,0.006335162,0.003276919,0.003058243
3,192,58,0.006596444,0.003516562,0.003079882
3,192,59,0.006427435,0.003363719,0.003063716
3,192,60,0.006454697,0.003404209,0.003050488
3,192,61,0.006462039,0.00341727,0.003044769
3,192,62,0.008127794,0.005038908,0.003088886
3,192,63,0.004983606,0.00189566,0.003087946
3,192,64,0.006437684,0.003364446,0.003073238
3,192,65,0.006721068,0.003662175,0.003058893
3,192,66,0.006827595,0.003802921,0.003024674
3,192,67,0.008325931,0.005277433,0.003048498
3,192,68,0.009052659,0.005991464,0.003061195
3,192,69,0.006035528,0.003002967,0.003032561
3,192,70,0.008270362,0.005241512,0.00302885
3,192,71,0.005327036,0.002288543,0.003038493
3,192,72,0.007268275,0.004188477,0.003079798
3,192,73,0.007140983,0.004103088,0.003037895
3,192,74,0.007211376,0.004183431,0.003027945
3,192,75,0.007123387,0.00409671,0.003026677
3,192,76,0.00707895,0.004043374,0.003035576
3,192,77,0.007059392,0.004025704,0.003033688
3,192,78,0.007240793,0.004054022,0.003186771
3,192,79,0.00768328,0.004416348,0.003266932
3,192,80,0.007752027,0.004501574,0.003250453
3,192,81,0.007171774,0.003920236,0.003251538
3,192,82,0.007455661,0.004241668,0.003213993
3,192,83,0.012647512,0.009363187,0.003284325
3,192,84,0.006654564,0.003387934,0.00326663
3,192,85,0.006565765,0.003304893,0.003260872
3,192,86,0.007496972,0.004216582,0.00328039
3,192,87,0.007012216,0.003750871,0.003261345
3,192,88,0.007354801,0.00409212,0.003262681
3,192,89,0.006968745,0.003710003,0.003258742
3,192,90,0.007043511,0.003755624,0.003287887
3,192,91,0.007275041,0.004015447,0.003259594
3,192,92,0.007294251,0.004010779,0.003283472
3,192,93,0.007595403,0.004277706,0.003317697
3,192,94,0.006058787,0.002612695,0.003446092
3,192,95,0.00403747,0.0006789,0.00335857
3,192,96,0.006030141,0.00266688,0.003363261
3,192,97,0.004728903,0.001346011,0.003382892
3,192,98,0.00588999,0.002602122,0.003287868
3,192,99,0.007193255,0.003915402,0.003277853
3,192,100,0.004641098,0.001369306,0.003271792
3,192,101,0.006714183,0.003443485,0.003270698
3,192,102,0.00711978,0.003852519,0.003267261
3,192,103,0.007106353,0.003834694,0.003271659
3,192,104,0.00701266,0.003771301,0.003241359
3,192,105,0.006946536,0.00367732,0.003269216
3,192,106,0.007210345,0.004004346,0.003205999
3,192,107,0.007049255,0.003765634,0.003283621
3,192,108,0.007150199,0.003882044,0.003268155
3,192,109,0.008122426,0.004747399,0.003375027
3,192,110,0.008588515,0.00534572,0.003242795
4,192,1,0.621823393,0.496571492,0.125251901
4,192,2,0.136830901,0.133804366,0.003026535
4,192,3,0.070934073,0.067904363,0.00302971
4,192,4,0.003528038,0.000502098,0.00302594
4,192,5,0.003400493,0.00037241,0.003028083
4,192,6,0.00536098,0.002291219,0.003069761
4,192,7,0.003570735,0.000540171,0.003030564
4,192,8,0.003554637,0.000534201,0.003020436
4,192,9,0.038203978,0.035133609,0.003070369
4,192,10,0.034890921,0.031860015,0.003030906
4,192,11,0.004033492,0.000966478,0.003067014
4,192,12,0.003705106,0.00059807,0.003107036
4,192,13,0.004072005,0.000925296,0.003146709
4,192,14,0.003674628,0.000517546,0.003157082
4,192,15,0.003765766,0.000601819,0.003163947
4,192,16,0.00375485,0.000548379,0.003206471
4,192,17,0.003851352,0.000635231,0.003216121
4,192,18,0.003788034,0.00065105,0.003136984
4,192,19,0.005860065,0.00275512,0.003104945
4,192,20,0.006411204,0.003289401,0.003121803
4,192,21,0.006472466,0.003412046,0.00306042
4,192,22,0.006462459,0.003401488,0.003060971
4,192,23,0.006490822,0.003411098,0.003079724
4,192,24,0.006479408,0.003410234,0.003069174
4,192,25,0.006495256,0.003420998,0.003074258
4,192,26,0.006530784,0.003440757,0.003090027
4,192,27,0.006573626,0.003468883,0.003104743
4,192,28,0.006421281,0.003319585,0.003101696
4,192,29,0.006552546,0.003455395,0.003097151
4,192,30,0.006600251,0.003493067,0.003107184
4,192,31,0.006421084,0.003332175,0.003088909
4,192,32,0.006495657,0.003435078,0.003060579
4,192,33,0.00647599,0.003380065,0.003095925
4,192,34,0.006791326,0.003720374,0.003070952
4,192,35,0.006196514,0.003144361,0.003052153
4,192,36,0.006467633,0.003399488,0.003068145
4,192,37,0.007327518,0.004265728,0.00306179
4,192,38,0.006538599,0.003478533,0.003060066
4,192,39,0.006536068,0.003469692,0.003066376
4,192,40,0.006589586,0.003528917,0.003060669
4,192,41,0.008141786,0.005056941,0.003084845
4,192,42,0.004854933,0.001805616,0.003049317
4,192,43,0.006424067,0.003372936,0.003051131
4,192,44,0.008204223,0.005160467,0.003043756
4,192,45,0.006800014,0.003727259,0.003072755
4,192,46,0.004643437,0.00155275,0.003090687
4,192,47,0.008078399,0.005036766,0.003041633
4,192,48,0.005090063,0.002019497,0.003070566
4,192,49,0.008046279,0.004996251,0.003050028
4,192,50,0.005703763,0.002613827,0.003089936
4,192,51,0.005665802,0.002544293,0.003121509
4,192,52,0.006586996,0.003521531,0.003065465
4,192,53,0.006612857,0.003552217,0.00306064
4,192,54,0.006474817,0.003384111,0.003090706
4,192,55,0.006430205,0.00334106,0.003089145
4,192,56,0.006471676,0.003434606,0.00303707
4,192,57,0.006505246,0.003386189,0.003119057
4,192,58,0.006496958,0.003419992,0.003076966
4,192,59,0.006464062,0.003414113,0.003049949
4,192,60,0.006460677,0.003409556,0.003051121
4,192,61,0.006550201,0.003489383,0.003060818
4,192,62,0.00652123,0.003425289,0.003095941
4,192,63,0.006522425,0.003449129,0.003073296
4,192,64,0.006673066,0.003630306,0.00304276
4,192,65,0.006892707,0.003872716,0.003019991
4,192,66,0.006963719,0.003937433,0.003026286
4,192,67,0.010275426,0.00723061,0.003044816
4,192,68,0.00596526,0.002930623,0.003034637
4,192,69,0.008384313,0.005347997,0.003036316
4,192,70,0.005318777,0.002289389,0.003029388
4,192,71,0.00714046,0.00409386,0.0030466
4,192,72,0.007260773,0.004216485,0.003044288
4,192,73,0.007237951,0.004192841,0.00304511
4,192,74,0.007112695,0.004072176,0.003040519
4,192,75,0.007078089,0.004015354,0.003062735
4,192,76,0.007069592,0.00402988,0.003039712
4,192,77,0.007072831,0.003986846,0.003085985
4,192,78,0.007663322,0.004402203,0.003261119
4,192,79,0.007703206,0.004446044,0.003257162
4,192,80,0.007251674,0.004003707,0.003247967
4,192,81,0.007402534,0.004149731,0.003252803
4,192,82,0.012582522,0.009306478,0.003276044
4,192,83,0.006647724,0.003437686,0.003210038
4,192,84,0.006528995,0.003268916,0.003260079
4,192,85,0.007385202,0.004112223,0.003272979
4,192,86,0.007163429,0.003902968,0.003260461
4,192,87,0.007150833,0.003892666,0.003258167
4,192,88,0.007109188,0.003817754,0.003291434
4,192,89,0.007125298,0.003864078,0.00326122
4,192,90,0.007072789,0.003805787,0.003267002
4,192,91,0.007360682,0.004090959,0.003269723
4,192,92,0.00757773,0.004281139,0.003296591
4,192,93,0.005963889,0.002581726,0.003382163
4,192,94,0.004135953,0.000670849,0.003465104
4,192,95,0.006119424,0.002695337,0.003424087
4,192,96,0.00471662,0.001314314,0.003402306
4,192,97,0.005898414,0.002548206,0.003350208
4,192,98,0.005104967,0.001783691,0.003321276
4,192,99,0.006756574,0.003470751,0.003285823
4,192,100,0.006758681,0.003483598,0.003275083
4,192,101,0.007044996,0.003781346,0.00326365
4,192,102,0.007157484,0.00388856,0.003268924
4,192,103,0.006997393,0.00373916,0.003258233
4,192,104,0.006942861,0.003686046,0.003256815
4,192,105,0.007267092,0.004001605,0.003265487
4,192,106,0.007003466,0.003728594,0.003274872
4,192,107,0.006962884,0.003743494,0.00321939
4,192,108,0.008236157,0.004976386,0.003259771
4,192,109,0.008694513,0.005453013,0.0032415
4,192,110,0.004689648,0.001464482,0.003225166
5,192,1,0.622342977,0.497304084,0.125038893
5,192,2,0.137907718,0.134861933,0.003045785
5,192,3,0.008770756,0.0057365,0.003034256
5,192,4,0.063797618,0.060758718,0.0030389
5,192,5,0.00354778,0.000513656,0.003034124
5,192,6,0.003495838,0.000456761,0.003039077
5,192,7,0.005234516,0.002196046,0.00303847
5,192,8,0.038460618,0.035399656,0.003060962
5,192,9,0.004721548,0.001611042,0.003110506
5,192,10,0.003945259,0.000878384,0.003066875
5,192,11,0.033194517,0.030098404,0.003096113
5,192,12,0.004273366,0.001159465,0.003113901
5,192,13,0.004042657,0.000870764,0.003171893
5,192,14,0.003710991,0.000522871,0.00318812
5,192,15,0.003799628,0.000616126,0.003183502
5,192,16,0.003682536,0.000485431,0.003197105
5,192,17,0.004364576,0.001141858,0.003222718
5,192,18,0.006020204,0.002891545,0.003128659
5,192,19,0.006455474,0.003323171,0.003132303
5,192,20,0.006480913,0.00337865,0.003102263
5,192,21,0.006552354,0.003494023,0.003058331
5,192,22,0.006417927,0.003362454,0.003055473
5,192,23,0.006523684,0.003457063,0.003066621
5,192,24,0.006472431,0.003393082,0.003079349
5,192,25,0.00649137,0.003441234,0.003050136
