#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-mpi.py 100 12288 6144 weak_scaling_results
Process,Iteration,Iteration Time,Communication Time,Computation Time
0,60,0.004556031,0.00044239,0.004113641
0,61,0.004600667,0.000445868,0.004154799
0,62,0.004675105,0.000595948,0.004079157
0,63,0.004519004,0.000439754,0.00407925
0,64,0.004558529,0.00048169,0.004076839
0,65,0.004466096,0.000404671,0.004061425
0,66,0.004789814,0.000669992,0.004119822
0,67,0.004458986,0.000364049,0.004094937
0,68,0.004976111,0.000921813,0.004054298
0,69,0.004590549,0.000443532,0.004147017
0,70,0.004725734,0.000539136,0.004186598
0,71,0.004492559,0.000320292,0.004172267
0,72,0.004865414,0.000717174,0.00414824
0,73,0.004478755,0.000370735,0.00410802
0,74,0.004793892,0.000593673,0.004200219
0,75,0.004455361,0.000287133,0.004168228
0,76,0.00462995,0.000524922,0.004105028
0,77,0.004461421,0.000412099,0.004049322
0,78,0.004786265,0.000641712,0.004144553
0,79,0.004506339,0.000395787,0.004110552
0,80,0.004803828,0.00064929,0.004154538
0,81,0.004432733,0.000322804,0.004109929
0,82,0.004805874,0.000656324,0.00414955
0,83,0.004404184,0.000342704,0.00406148
0,84,0.0049698,0.000818115,0.004151685
0,85,0.004374525,0.000284434,0.004090091
0,86,0.004740537,0.000611593,0.004128944
0,87,0.00440915,0.000305108,0.004104042
0,88,0.004769401,0.000680899,0.004088502
0,89,0.004487905,0.000395971,0.004091934
0,90,0.00481721,0.000681084,0.004136126
0,91,0.004517617,0.000416092,0.004101525
0,92,0.005058983,0.000909009,0.004149974
0,93,0.004295282,0.000247857,0.004047425
0,94,0.004828935,0.000730997,0.004097938
0,95,0.004481205,0.000393705,0.0040875
0,96,0.004811096,0.000750099,0.004060997
0,97,0.004393241,0.000330595,0.004062646
0,98,0.00493756,0.000827227,0.004110333
0,99,0.00442249,0.000337723,0.004084767
0,100,0.004745533,0.00066746,0.004078073
0,101,0.004487119,0.000400079,0.00408704
0,102,0.004760234,0.000628383,0.004131851
0,103,0.004549269,0.000493246,0.004056023
0,104,0.00473277,0.000620249,0.004112521
0,105,0.004465427,0.000428349,0.004037078
0,106,0.004977249,0.000881704,0.004095545
0,107,0.004365308,0.000316287,0.004049021
0,108,0.00486246,0.000803479,0.004058981
0,109,0.004370194,0.0003428,0.004027394
0,110,0.004962791,0.000823025,0.004139766
1,1,0.622351904,0.496143495,0.126208409
1,2,0.141357091,0.138252856,0.003104235
1,3,0.006757542,0.003677529,0.003080013
1,4,0.070406331,0.067298415,0.003107916
1,5,0.003966842,0.000765521,0.003201321
1,6,0.004677567,0.001201381,0.003476186
1,7,0.005174955,0.001451127,0.003723828
1,8,0.004382445,0.000692184,0.003690261
1,9,0.008037661,0.004396158,0.003641503
1,10,0.005190588,0.001385885,0.003804703
1,11,0.004886825,0.001012965,0.00387386
1,12,0.00497665,0.000984054,0.003992596
1,13,0.004955441,0.000909518,0.004045923
1,14,0.004702156,0.000657242,0.004044914
1,15,0.00484651,0.000750959,0.004095551
1,16,0.004597357,0.000531308,0.004066049
1,17,0.004818281,0.000693386,0.004124895
1,18,0.004559373,0.000440844,0.004118529
1,19,0.004779192,0.000620697,0.004158495
1,20,0.00454903,0.000458469,0.004090561
1,21,0.004731722,0.000588214,0.004143508
1,22,0.004580072,0.000571139,0.004008933
1,23,0.004675072,0.000609239,0.004065833
1,24,0.004614979,0.000673871,0.003941108
1,25,0.004222146,0.000593372,0.003628774
1,26,0.004843484,0.001335675,0.003507809
1,27,0.005892375,0.002294608,0.003597767
1,28,0.005922483,0.002610274,0.003312209
1,29,0.006148807,0.002738131,0.003410676
1,30,0.005817838,0.002265097,0.003552741
1,31,0.004013221,0.000171066,0.003842155
1,32,0.004198203,0.000247501,0.003950702
1,33,0.00446528,0.000379314,0.004085966
1,34,0.004400886,0.000201182,0.004199704
1,35,0.004562331,0.000198244,0.004364087
1,36,0.004424199,0.000190068,0.004234131
1,37,0.004510469,0.000234334,0.004276135
1,38,0.004768149,0.000513436,0.004254713
1,39,0.004508612,0.000238612,0.00427
1,40,0.004669088,0.000511235,0.004157853
1,41,0.004587665,0.000384452,0.004203213
1,42,0.004391292,0.000385035,0.004006257
1,43,0.004570548,0.00054749,0.004023058
1,44,0.004571388,0.000612481,0.003958907
1,45,0.004745408,0.000688408,0.004057
1,46,0.004384655,0.000418022,0.003966633
1,47,0.005027556,0.000901308,0.004126248
1,48,0.004514992,0.000438154,0.004076838
1,49,0.004830043,0.000694531,0.004135512
1,50,0.004582032,0.000534923,0.004047109
1,51,0.004659373,0.000534829,0.004124544
1,52,0.004588658,0.000498479,0.004090179
1,53,0.00489343,0.000700981,0.004192449
1,54,0.004559571,0.000433605,0.004125966
1,55,0.004751088,0.000528213,0.004222875
1,56,0.004535562,0.000380573,0.004154989
1,57,0.004767676,0.000597307,0.004170369
1,58,0.00450797,0.000373093,0.004134877
1,59,0.004663988,0.000512426,0.004151562
1,60,0.004519118,0.00041249,0.004106628
1,61,0.004728261,0.000557224,0.004171037
1,62,0.004522445,0.000412681,0.004109764
1,63,0.004500058,0.00041602,0.004084038
1,64,0.004633798,0.000549655,0.004084143
1,65,0.004754836,0.000629649,0.004125187
1,66,0.004584485,0.000478751,0.004105734
1,67,0.004804092,0.000648038,0.004156054
1,68,0.004512111,0.000489046,0.004023065
1,69,0.004831645,0.000621144,0.004210501
1,70,0.004474015,0.000344629,0.004129386
1,71,0.004869303,0.000617645,0.004251658
1,72,0.00455995,0.000423627,0.004136323
1,73,0.004610835,0.000416003,0.004194832
1,74,0.004539262,0.000430886,0.004108376
1,75,0.00470158,0.000513735,0.004187845
1,76,0.004521867,0.000418919,0.004102948
1,77,0.004588976,0.000475642,0.004113334
1,78,0.004625712,0.000532133,0.004093579
1,79,0.004724002,0.000566277,0.004157725
1,80,0.004593418,0.000477884,0.004115534
1,81,0.004538252,0.000409693,0.004128559
1,82,0.00469778,0.000569564,0.004128216
1,83,0.004657606,0.00051811,0.004139496
1,84,0.004515154,0.000410911,0.004104243
1,85,0.004728285,0.000612594,0.004115691
1,86,0.004477046,0.00036087,0.004116176
1,87,0.004788046,0.000654407,0.004133639
1,88,0.004622545,0.000525856,0.004096689
1,89,0.004616812,0.000472897,0.004143915
1,90,0.00463308,0.000516448,0.004116632
1,91,0.00485915,0.000781163,0.004077987
1,92,0.004472649,0.000411879,0.00406077
1,93,0.004738181,0.000673404,0.004064777
1,94,0.004615672,0.000598156,0.004017516
1,95,0.004653426,0.000564371,0.004089055
1,96,0.004515134,0.000448658,0.004066476
1,97,0.004796729,0.000668439,0.00412829
1,98,0.004499787,0.000426808,0.004072979
1,99,0.004765436,0.000692878,0.004072558
1,100,0.004554313,0.000459937,0.004094376
1,101,0.004564136,0.000452825,0.004111311
1,102,0.004750476,0.00064603,0.004104446
1,103,0.004602276,0.000505594,0.004096682
1,104,0.004660119,0.000556267,0.004103852
1,105,0.004704459,0.000630321,0.004074138
1,106,0.004675596,0.000581171,0.004094425
1,107,0.004656572,0.000577023,0.004079549
1,108,0.004475475,0.000414311,0.004061164
1,109,0.004791682,0.000712333,0.004079349
1,110,0.004638548,0.000541061,0.004097487
2,1,0.625327235,0.500075163,0.125252072
2,2,0.133454846,0.130413722,0.003041124
2,3,0.008115576,0.005049913,0.003065663
2,4,0.074377483,0.071328693,0.00304879
2,5,0.003762942,0.000615808,0.003147134
2,6,0.004681627,0.001237786,0.003443841
2,7,0.004810297,0.001224644,0.003585653
2,8,0.008278222,0.004795683,0.003482539
2,9,0.004662149,0.001061648,0.003600501
2,10,0.005023324,0.00122919,0.003794134
2,11,0.004883741,0.001000249,0.003883492
2,12,0.005113793,0.001076303,0.00403749
2,13,0.004830029,0.000670281,0.004159748
2,14,0.004745653,0.000639638,0.004106015
2,15,0.004881902,0.000574791,0.004307111
2,16,0.004586568,0.000495869,0.004090699
2,17,0.004837351,0.000567746,0.004269605
2,18,0.004590702,0.000452039,0.004138663
2,19,0.004699636,0.000471397,0.004228239
2,20,0.00463144,0.00049995,0.00413149
2,21,0.004807714,0.000541672,0.004266042
2,22,0.004421676,0.000319461,0.004102215
2,23,0.004703506,0.00046786,0.004235646
2,24,0.00457674,0.000566363,0.004010377
2,25,0.005378297,0.001759852,0.003618445
2,26,0.005762139,0.002494483,0.003267656
2,27,0.006236906,0.00291734,0.003319566
2,28,0.006065143,0.002803987,0.003261156
2,29,0.00568738,0.002357267,0.003330113
2,30,0.003727556,0.000241345,0.003486211
2,31,0.004066976,0.000362648,0.003704328
2,32,0.004321669,0.000437065,0.003884604
2,33,0.004003749,0.000172301,0.003831448
2,34,0.004550422,0.000444237,0.004106185
2,35,0.004416701,0.000228691,0.00418801
2,36,0.004653793,0.000408722,0.004245071
2,37,0.004564541,0.000228059,0.004336482
2,38,0.004617736,0.00027087,0.004346866
2,39,0.004597345,0.000227953,0.004369392
2,40,0.004656437,0.000353413,0.004303024
2,41,0.004565962,0.000204297,0.004361665
2,42,0.00451503,0.000289565,0.004225465
2,43,0.004306859,0.00021236,0.004094499
2,44,0.004715543,0.00066269,0.004052853
2,45,0.00456437,0.000538289,0.004026081
2,46,0.004849414,0.000759785,0.004089629
2,47,0.00475969,0.000484061,0.004275629
2,48,0.004789699,0.000647842,0.004141857
2,49,0.00468003,0.000415671,0.004264359
2,50,0.004810377,0.000605826,0.004204551
2,51,0.004647327,0.000370901,0.004276426
2,52,0.004675229,0.000484098,0.004191131
2,53,0.004574111,0.000327435,0.004246676
2,54,0.004717861,0.000491552,0.004226309
2,55,0.004657109,0.000420478,0.004236631
2,56,0.004637626,0.000451158,0.004186468
2,57,0.004581722,0.000317519,0.004264203
2,58,0.00466966,0.000474184,0.004195476
2,59,0.004529236,0.000301539,0.004227697
2,60,0.004705985,0.000454936,0.004251049
2,61,0.004465453,0.000243743,0.00422171
2,62,0.004726029,0.000571713,0.004154316
2,63,0.004570102,0.000365719,0.004204383
2,64,0.004611705,0.000440514,0.004171191
2,65,0.004597177,0.000445057,0.00415212
2,66,0.004832656,0.000667417,0.004165239
2,67,0.004636758,0.000350566,0.004286192
2,68,0.004609893,0.000415003,0.00419489
2,69,0.004627516,0.000375744,0.004251772
2,70,0.004751665,0.000593633,0.004158032
2,71,0.004667597,0.00039746,0.004270137
2,72,0.004616532,0.000423068,0.004193464
2,73,0.00455348,0.000360709,0.004192771
2,74,0.00471082,0.000556065,0.004154755
2,75,0.004554657,0.000370664,0.004183993
2,76,0.0046129,0.000478592,0.004134308
2,77,0.004570691,0.000429931,0.00414076
2,78,0.004707822,0.000554535,0.004153287
2,79,0.004555575,0.000405505,0.00415007
2,80,0.004691001,0.000540368,0.004150633
2,81,0.004596631,0.000448512,0.004148119
2,82,0.004729425,0.000559941,0.004169484
2,83,0.004604179,0.000442741,0.004161438
2,84,0.004636118,0.000520113,0.004116005
2,85,0.004598177,0.000415097,0.00418308
2,86,0.004671662,0.000531886,0.004139776
2,87,0.004586181,0.000471152,0.004115029
2,88,0.004729505,0.000625083,0.004104422
2,89,0.00449532,0.000403634,0.004091686
2,90,0.004794695,0.000730869,0.004063826
2,91,0.004631079,0.000520752,0.004110327
2,92,0.004676098,0.000593947,0.004082151
2,93,0.004557297,0.000488701,0.004068596
2,94,0.004740099,0.000675917,0.004064182
2,95,0.004588264,0.00053834,0.004049924
2,96,0.004626618,0.000586254,0.004040364
2,97,0.004469402,0.000436258,0.004033144
2,98,0.004869942,0.000837084,0.004032858
2,99,0.004580584,0.000536099,0.004044485
2,100,0.004684867,0.000665141,0.004019726
2,101,0.00462937,0.000528569,0.004100801
2,102,0.004686328,0.000634136,0.004052192
2,103,0.004656901,0.000583668,0.004073233
2,104,0.004735297,0.000634589,0.004100708
2,105,0.004547009,0.000453062,0.004093947
2,106,0.004742435,0.000654669,0.004087766
2,107,0.004542117,0.000462253,0.004079864
2,108,0.004682771,0.000571088,0.004111683
2,109,0.00467575,0.000563661,0.004112089
2,110,0.004694136,0.000585014,0.004109122
3,1,0.627438124,0.501034445,0.126403679
3,2,0.128814205,0.125775837,0.003038368
3,3,0.012773258,0.009743342,0.003029916
3,4,0.064000889,0.0609672,0.003033689
3,5,0.01180253,0.008665491,0.003137039
3,6,0.004545785,0.001173188,0.003372597
3,7,0.009128738,0.005529523,0.003599215
3,8,0.004459867,0.000914523,0.003545344
3,9,0.004383528,0.000780385,0.003603143
3,10,0.004800576,0.001131288,0.003669288
3,11,0.005211365,0.001334392,0.003876973
3,12,0.005003948,0.001117607,0.003886341
3,13,0.004856236,0.000800969,0.004055267
3,14,0.004919167,0.000902286,0.004016881
3,15,0.004634952,0.000518065,0.004116887
3,16,0.004743225,0.000735132,0.004008093
3,17,0.004747464,0.000567924,0.00417954
3,18,0.004570789,0.000555896,0.004014893
3,19,0.004738172,0.00061574,0.004122432
3,20,0.004581047,0.000619365,0.003961682
3,21,0.004783947,0.00067851,0.004105437
3,22,0.004527753,0.000584823,0.00394293
3,23,0.004767754,0.000666196,0.004101558
3,24,0.006190332,0.002292617,0.003897715
3,25,0.006122354,0.002663646,0.003458708
3,26,0.00622014,0.002787915,0.003432225
3,27,0.006092192,0.0028237,0.003268492
3,28,0.005647848,0.002354734,0.003293114
3,29,0.003555218,0.000128757,0.003426461
3,30,0.003763896,0.000226303,0.003537593
3,31,0.004205332,0.000275198,0.003930134
3,32,0.00398203,0.000167048,0.003814982
3,33,0.004346138,0.000307449,0.004038689
3,34,0.004300942,0.000223496,0.004077446
3,35,0.004629771,0.000286431,0.00434334
3,36,0.004427533,0.000238814,0.004188719
3,37,0.00458076,0.00025713,0.00432363
3,38,0.004345144,0.000194381,0.004150763
3,39,0.004758154,0.000364461,0.004393693
3,40,0.00437193,0.000199244,0.004172686
3,41,0.00463794,0.000376954,0.004260986
3,42,0.004399565,0.000366156,0.004033409
3,43,0.004584854,0.000461724,0.00412313
3,44,0.004617981,0.000661854,0.003956127
3,45,0.004875954,0.000698801,0.004177153
3,46,0.004546766,0.000590527,0.003956239
3,47,0.004734853,0.000584775,0.004150078
3,48,0.004727989,0.000729074,0.003998915
3,49,0.004780727,0.000689697,0.00409103
3,50,0.004713868,0.000714731,0.003999137
3,51,0.004631261,0.000524046,0.004107215
3,52,0.004556601,0.000546544,0.004010057
3,53,0.004812324,0.000676729,0.004135595
3,54,0.004578657,0.000548664,0.004029993
3,55,0.004764668,0.000569034,0.004195634
3,56,0.004515773,0.000506256,0.004009517
3,57,0.004806834,0.000622439,0.004184395
3,58,0.004618378,0.000527359,0.004091019
3,59,0.004651016,0.00050677,0.004144246
3,60,0.004307509,0.000326877,0.003980632
3,61,0.004801034,0.000703536,0.004097498
3,62,0.004577795,0.000563214,0.004014581
3,63,0.004623373,0.000482016,0.004141357
3,64,0.0046702,0.000673797,0.003996403
3,65,0.004636942,0.00050688,0.004130062
3,66,0.004559265,0.000550329,0.004008936
3,67,0.004828698,0.000657195,0.004171503
3,68,0.004400454,0.000447656,0.003952798
3,69,0.004811142,0.000665337,0.004145805
3,70,0.004593639,0.000594753,0.003998886
3,71,0.004779589,0.00060264,0.004176949
3,72,0.004545631,0.000503584,0.004042047
3,73,0.004783277,0.000661182,0.004122095
3,74,0.004426682,0.000415172,0.00401151
3,75,0.004749472,0.000610369,0.004139103
3,76,0.004443648,0.000435961,0.004007687
3,77,0.004718509,0.000588591,0.004129918
3,78,0.004594567,0.000584854,0.004009713
3,79,0.004771821,0.000634028,0.004137793
3,80,0.004502911,0.000495936,0.004006975
3,81,0.004734222,0.000635111,0.004099111
3,82,0.004453248,0.000415088,0.00403816
3,83,0.004794829,0.000648083,0.004146746
3,84,0.004534381,0.000532112,0.004002269
3,85,0.004651102,0.0005437,0.004107402
3,86,0.00458136,0.000537836,0.004043524
3,87,0.004729582,0.000580397,0.004149185
3,88,0.004415341,0.000449975,0.003965366
3,89,0.004794724,0.000677509,0.004117215
3,90,0.004601303,0.000619885,0.003981418
3,91,0.004706203,0.000610283,0.00409592
3,92,0.004506196,0.000520123,0.003986073
3,93,0.004660882,0.000626975,0.004033907
3,94,0.004621498,0.000669577,0.003951921
3,95,0.004783213,0.000710372,0.004072841
3,96,0.004396003,0.000504629,0.003891374
3,97,0.004857123,0.000820203,0.00403692
3,98,0.004599419,0.00066948,0.003929939
3,99,0.004733668,0.0007208,0.004012868
3,100,0.004610725,0.000660719,0.003950006
3,101,0.004658075,0.000623346,0.004034729
3,102,0.004707041,0.000733815,0.003973226
3,103,0.004622949,0.000558129,0.00406482
3,104,0.004543763,0.000580757,0.003963006
3,105,0.004731516,0.000647883,0.004083633
3,106,0.004561332,0.000592601,0.003968731
3,107,0.004654637,0.000568589,0.004086048
3,108,0.004575617,0.000638273,0.003937344
3,109,0.004863939,0.00078312,0.004080819
3,110,0.004435972,0.000483549,0.003952423
4,1,0.625380386,0.500224867,0.125155519
4,2,0.140374551,0.137306888,0.003067663
4,3,0.003177647,0.000147563,0.003030084
4,4,0.071214891,0.068169334,0.003045557
4,5,0.003509822,0.000420224,0.003089598
4,6,0.010462615,0.006878633,0.003583982
4,7,0.004766264,0.000996066,0.003770198
4,8,0.004212255,0.000617252,0.003595003
4,9,0.004389539,0.00073334,0.003656199
4,10,0.005283754,0.001392769,0.003890985
4,11,0.004983024,0.001001509,0.003981515
4,12,0.004859049,0.0008672,0.003991849
4,13,0.004898957,0.00073701,0.004161947
4,14,0.004598436,0.000562351,0.004036085
4,15,0.004786016,0.00062214,0.004163876
4,16,0.004715364,0.000680171,0.004035193
4,17,0.004809255,0.000550784,0.004258471
4,18,0.004644194,0.000581541,0.004062653
4,19,0.004667187,0.000462285,0.004204902
4,20,0.004683781,0.00063525,0.004048531
4,21,0.00465556,0.000490644,0.004164916
4,22,0.004847571,0.000620226,0.004227345
4,23,0.006303767,0.000207141,0.006096626
4,24,0.00655017,0.000317058,0.006233112
4,25,0.006312444,0.000283844,0.0060286
4,26,0.006217714,0.000184228,0.006033486
4,27,0.005653503,0.000211944,0.005441559
4,28,0.003418288,0.000127103,0.003291185
4,29,0.003580531,0.000193182,0.003387349
4,30,0.003747456,0.000230313,0.003517143
4,31,0.003996745,0.000222395,0.00377435
4,32,0.004104,0.000258335,0.003845665
4,33,0.004239456,0.000190848,0.004048608
4,34,0.004443785,0.000320114,0.004123671
4,35,0.004611554,0.000225727,0.004385827
4,36,0.00448224,0.000290977,0.004191263
4,37,0.004601717,0.000192402,0.004409315
4,38,0.004543852,0.000339831,0.004204021
4,39,0.004554786,0.000172643,0.004382143
4,40,0.004386868,0.000232987,0.004153881
4,41,0.004709506,0.000346729,0.004362777
4,42,0.004485169,0.000454166,0.004031003
4,43,0.004690453,0.00046739,0.004223063
4,44,0.004572469,0.000563935,0.004008534
4,45,0.004829955,0.000613948,0.004216007
4,46,0.004581563,0.000569205,0.004012358
4,47,0.00481962,0.000604193,0.004215427
4,48,0.004683304,0.000617668,0.004065636
4,49,0.004872916,0.000584001,0.004288915
4,50,0.004520408,0.000410545,0.004109863
4,51,0.00465469,0.000455711,0.004198979
4,52,0.004876781,0.000771866,0.004104915
4,53,0.004487217,0.000269915,0.004217302
4,54,0.004769194,0.000606171,0.004163023
4,55,0.004784528,0.000372167,0.004412361
4,56,0.004622647,0.000553994,0.004068653
4,57,0.004610626,0.000321856,0.00428877
4,58,0.004609574,0.000498435,0.004111139
4,59,0.004540202,0.000272282,0.00426792
4,60,0.004687816,0.000663701,0.004024115
4,61,0.004492281,0.000278058,0.004214223
4,62,0.004540738,0.000476424,0.004064314
4,63,0.004730805,0.000573125,0.00415768
4,64,0.004647777,0.000597377,0.0040504
4,65,0.004624265,0.000407231,0.004217034
4,66,0.004753045,0.000660283,0.004092762
4,67,0.004603245,0.000380692,0.004222553
4,68,0.004697012,0.00062594,0.004071072
4,69,0.004643761,0.00034085,0.004302911
4,70,0.004758051,0.000632238,0.004125813
4,71,0.004649773,0.000319176,0.004330597
4,72,0.004713667,0.000656677,0.00405699
4,73,0.004551943,0.000253653,0.00429829
4,74,0.004558442,0.000479858,0.004078584
4,75,0.004533762,0.000293308,0.004240454
4,76,0.004658992,0.000579373,0.004079619
4,77,0.004551204,0.000336646,0.004214558
4,78,0.004672719,0.000580549,0.00409217
4,79,0.004580378,0.000334061,0.004246317
4,80,0.004703089,0.000622407,0.004080682
4,81,0.00449821,0.000336435,0.004161775
4,82,0.004797487,0.000699909,0.004097578
4,83,0.004625842,0.000359544,0.004266298
4,84,0.004567414,0.000484674,0.00408274
4,85,0.004611205,0.000387766,0.004223439
4,86,0.004663015,0.000543872,0.004119143
4,87,0.004599624,0.000420907,0.004178717
4,88,0.004675826,0.000594736,0.00408109
4,89,0.004658613,0.000466591,0.004192022
4,90,0.004599082,0.000558691,0.004040391
4,91,0.00460625,0.000424507,0.004181743
4,92,0.004636552,0.000581452,0.0040551
4,93,0.004683279,0.000516503,0.004166776
4,94,0.004609744,0.000592774,0.00401697
4,95,0.004662421,0.000513117,0.004149304
4,96,0.004637946,0.000614467,0.004023479
4,97,0.004593125,0.000507132,0.004085993
4,98,0.004742243,0.000711743,0.0040305
4,99,0.004663529,0.000541762,0.004121767
4,100,0.004519563,0.000526384,0.003993179
4,101,0.004735525,0.000604505,0.00413102
4,102,0.004669799,0.000575137,0.004094662
4,103,0.004675863,0.000545929,0.004129934
4,104,0.004601019,0.000553678,0.004047341
4,105,0.004593587,0.000487645,0.004105942
4,106,0.004666797,0.000641666,0.004025131
4,107,0.004645933,0.000510421,0.004135512
4,108,0.004700997,0.000648348,0.004052649
4,109,0.004650503,0.000476638,0.004173865
4,110,0.004661616,0.00060295,0.004058666
5,1,0.626278615,0.50040781,0.125870805
5,2,0.134736054,0.131698183,0.003037871
5,3,0.007883189,0.004853406,0.003029783
5,4,0.042366321,0.03926224,0.003104081
5,5,0.038497312,0.035077421,0.003419891
5,6,0.004830771,0.001233161,0.00359761
5,7,0.004571275,0.000913834,0.003657441
5,8,0.00433348,0.000728767,0.003604713
5,9,0.004597534,0.000924516,0.003673018
5,10,0.0050338,0.001220909,0.003812891
5,11,0.005049037,0.00104912,0.003999917
5,12,0.004881443,0.000837937,0.004043506
5,13,0.004652917,0.000590645,0.004062272
5,14,0.004880554,0.000760403,0.004120151
5,15,0.004768462,0.000589594,0.004178868
5,16,0.004746015,0.000625359,0.004120656
5,17,0.004780377,0.00055043,0.004229947
5,18,0.004641984,0.000541415,0.004100569
5,19,0.004860927,0.000531233,0.004329694
5,20,0.004543527,0.000418923,0.004124604
5,21,0.004786287,0.000485539,0.004300748
5,22,0.00436968,0.000348293,0.004021387
5,23,0.004921427,0.000653391,0.004268036
5,24,0.005414122,0.001497045,0.003917077
5,25,0.006083686,0.002662517,0.003421169
5,26,0.006367051,0.002824202,0.003542849
5,27,0.005991578,0.00271007,0.003281508
5,28,0.005662263,0.002349437,0.003312826
5,29,0.003543406,0.000116091,0.003427315
5,30,0.003810706,0.000225969,0.003584737
5,31,0.004129342,0.000246634,0.003882708
5,32,0.004075663,0.000185413,0.00389025
5,33,0.004339138,0.000308498,0.00403064
5,34,0.004372807,0.000221872,0.004150935
5,35,0.004657998,0.000340284,0.004317714
5,36,0.004405147,0.000229016,0.004176131
5,37,0.004731457,0.000383845,0.004347612
5,38,0.004405675,0.000232435,0.00417324
5,39,0.004556513,0.000308966,0.004247547
5,40,0.004496954,0.000339598,0.004157356
5,41,0.004726763,0.000505225,0.004221538
5,42,0.004548386,0.00050655,0.004041836
5,43,0.004585655,0.000498874,0.004086781
5,44,0.004715637,0.000740003,0.003975634
5,45,0.004715181,0.000656513,0.004058668
5,46,0.004722611,0.000696602,0.004026009
5,47,0.004788134,0.000691884,0.00409625
5,48,0.004708774,0.000659972,0.004048802
5,49,0.004862833,0.000645132,0.004217701
5,50,0.004619147,0.000505498,0.004113649
5,51,0.004953323,0.000657691,0.004295632
5,52,0.004291371,0.000186312,0.004105059
5,53,0.004905941,0.000623354,0.004282587
5,54,0.004540547,0.000384074,0.004156473
5,55,0.004936217,0.000622718,0.004313499
5,56,0.004417177,0.000229542,0.004187635
5,57,0.004775877,0.000462122,0.004313755
5,58,0.004369726,0.000222113,0.004147613
5,59,0.0049385,0.000600597,0.004337903
5,60,0.004305004,0.00020487,0.004100134
5,61,0.004712291,0.000509584,0.004202707
5,62,0.004640546,0.000509021,0.004131525
5,63,0.004755156,0.000501158,0.004253998
5,64,0.00446683,0.000367459,0.004099371
5,65,0.004861263,0.000592781,0.004268482
5,66,0.004492134,0.000373238,0.004118896
5,67,0.004838385,0.000531683,0.004306702
5,68,0.004428212,0.000339438,0.004088774
5,69,0.004908828,0.000655996,0.004252832
5,70,0.004465458,0.000282791,0.004182667
5,71,0.004954909,0.000616544,0.004338365
5,72,0.004332965,0.000205355,0.00412761
5,73,0.004769699,0.000501646,0.004268053
5,74,0.004396457,0.000278109,0.004118348
5,75,0.004813578,0.000513035,0.004300543
5,76,0.004429282,0.000324912,0.00410437
5,77,0.004735083,0.00052393,0.004211153
5,78,0.00448426,0.00034246,0.0041418
5,79,0.004848752,0.000607294,0.004241458
