#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-mpi.py 100 12288 6144 weak_scaling_results
Process,Iteration,Iteration Time,Communication Time,Computation Time
0,108,0.004552447,0.000331149,0.004221298
0,109,0.004511059,0.000294689,0.00421637
0,110,0.004583526,0.000388443,0.004195083
1,1,0.626349349,0.500508951,0.125840398
1,2,0.136585661,0.133448183,0.003137478
1,3,0.004514867,0.001448083,0.003066784
1,4,0.065298084,0.06222977,0.003068314
1,5,0.006994636,0.003899179,0.003095457
1,6,0.003332402,0.00022074,0.003111662
1,7,0.00692144,0.003807671,0.003113769
1,8,0.004124314,0.000815155,0.003309159
1,9,0.004185307,0.000776186,0.003409121
1,10,0.013098439,0.009527403,0.003571036
1,11,0.005371988,0.001620855,0.003751133
1,12,0.004965914,0.001131004,0.00383491
1,13,0.005096419,0.00111236,0.003984059
1,14,0.004845574,0.000812143,0.004033431
1,15,0.005137902,0.000864778,0.004273124
1,16,0.00455127,0.000406003,0.004145267
1,17,0.004837541,0.00058711,0.004250431
1,18,0.004542879,0.000326045,0.004216834
1,19,0.00459297,0.000391723,0.004201247
1,20,0.004566819,0.00042365,0.004143169
1,21,0.004723578,0.000556012,0.004167566
1,22,0.004521378,0.000416257,0.004105121
1,23,0.004762358,0.000575485,0.004186873
1,24,0.00475643,0.000567106,0.004189324
1,25,0.004677015,0.000449195,0.00422782
1,26,0.004664258,0.000462261,0.004201997
1,27,0.004594043,0.000413185,0.004180858
1,28,0.004588938,0.000421489,0.004167449
1,29,0.004708143,0.000473759,0.004234384
1,30,0.00467782,0.000482734,0.004195086
1,31,0.00462429,0.00041149,0.0042128
1,32,0.00452174,0.00038864,0.0041331
1,33,0.004741434,0.00057419,0.004167244
1,34,0.00462228,0.000491867,0.004130413
1,35,0.00474288,0.000526445,0.004216435
1,36,0.004574061,0.000371068,0.004202993
1,37,0.004709811,0.000501582,0.004208229
1,38,0.004628496,0.000452279,0.004176217
1,39,0.004689104,0.00044361,0.004245494
1,40,0.004503973,0.000361744,0.004142229
1,41,0.004820023,0.000629699,0.004190324
1,42,0.004701044,0.000445945,0.004255099
1,43,0.004626175,0.000387064,0.004239111
1,44,0.004582985,0.000406176,0.004176809
1,45,0.004689865,0.000396825,0.00429304
1,46,0.004393351,0.000297775,0.004095576
1,47,0.004853817,0.000606919,0.004246898
1,48,0.004465537,0.000300129,0.004165408
1,49,0.004891579,0.000645224,0.004246355
1,50,0.004592184,0.000434371,0.004157813
1,51,0.004709065,0.000472083,0.004236982
1,52,0.004610969,0.000430524,0.004180445
1,53,0.004585532,0.000404221,0.004181311
1,54,0.004647699,0.000443206,0.004204493
1,55,0.004744722,0.000519951,0.004224771
1,56,0.00477222,0.000624898,0.004147322
1,57,0.004519581,0.000293238,0.004226343
1,58,0.004700485,0.000492971,0.004207514
1,59,0.004529713,0.000348739,0.004180974
1,60,0.004672472,0.000547914,0.004124558
1,61,0.004686117,0.000558495,0.004127622
1,62,0.004790356,0.000609695,0.004180661
1,63,0.004497505,0.000268989,0.004228516
1,64,0.004727797,0.00056653,0.004161267
1,65,0.004459069,0.000309184,0.004149885
1,66,0.004906075,0.00081162,0.004094455
1,67,0.004383032,0.000182495,0.004200537
1,68,0.004800347,0.000671796,0.004128551
1,69,0.004418781,0.000229001,0.00418978
1,70,0.004870633,0.000744469,0.004126164
1,71,0.004312241,0.000217936,0.004094305
1,72,0.004776066,0.000658975,0.004117091
1,73,0.004448468,0.000269575,0.004178893
1,74,0.004838102,0.000713623,0.004124479
1,75,0.004544089,0.00040336,0.004140729
1,76,0.00456046,0.000430058,0.004130402
1,77,0.00467478,0.000501599,0.004173181
1,78,0.004563102,0.000456792,0.00410631
1,79,0.004380914,0.000198116,0.004182798
1,80,0.004794623,0.000575923,0.0042187
1,81,0.004354587,0.000251502,0.004103085
1,82,0.00476145,0.000617902,0.004143548
1,83,0.00448687,0.000328235,0.004158635
1,84,0.004786945,0.000591759,0.004195186
1,85,0.004568801,0.000425748,0.004143053
1,86,0.004552137,0.000424068,0.004128069
1,87,0.00458792,0.000444139,0.004143781
1,88,0.004727994,0.00058667,0.004141324
1,89,0.004541165,0.000396543,0.004144622
1,90,0.004829801,0.000691202,0.004138599
1,91,0.004528597,0.000356865,0.004171732
1,92,0.004464849,0.00026726,0.004197589
1,93,0.004710973,0.000542529,0.004168444
1,94,0.004564221,0.000423624,0.004140597
1,95,0.004565996,0.000359909,0.004206087
1,96,0.004628142,0.000478504,0.004149638
1,97,0.004519091,0.000283605,0.004235486
1,98,0.004594,0.000421908,0.004172092
1,99,0.004407896,0.000277217,0.004130679
1,100,0.004717453,0.000595699,0.004121754
1,101,0.004707109,0.000500843,0.004206266
1,102,0.004455781,0.000247386,0.004208395
1,103,0.004546255,0.000356434,0.004189821
1,104,0.004578447,0.00047028,0.004108167
1,105,0.004579745,0.000356211,0.004223534
1,106,0.004618933,0.000408515,0.004210418
1,107,0.004432176,0.00028558,0.004146596
1,108,0.004729471,0.000564229,0.004165242
1,109,0.004459473,0.000272584,0.004186889
1,110,0.004740473,0.000637716,0.004102757
2,1,0.619887106,0.494486242,0.125400864
2,2,0.136135416,0.133057494,0.003077922
2,3,0.009970936,0.006937847,0.003033089
2,4,0.070413151,0.067372283,0.003040868
2,5,0.003210108,0.000168026,0.003042082
2,6,0.007021928,0.003996421,0.003025507
2,7,0.003412058,0.000349471,0.003062587
2,8,0.004234116,0.000808833,0.003425283
2,9,0.012702355,0.009178353,0.003524002
2,10,0.004738405,0.001042344,0.003696061
2,11,0.005096471,0.001339947,0.003756524
2,12,0.005037814,0.00111406,0.003923754
2,13,0.004998275,0.001069101,0.003929174
2,14,0.004971231,0.000903678,0.004067553
2,15,0.004739068,0.000720622,0.004018446
2,16,0.004743792,0.000641861,0.004101931
2,17,0.004850292,0.000770264,0.004080028
2,18,0.004562473,0.000457428,0.004105045
2,19,0.004610801,0.000561805,0.004048996
2,20,0.004693574,0.000635828,0.004057746
2,21,0.004661944,0.000631959,0.004029985
2,22,0.004612631,0.000592467,0.004020164
2,23,0.004489505,0.000541059,0.003948446
2,24,0.004806336,0.000746349,0.004059987
2,25,0.004702895,0.000693111,0.004009784
2,26,0.004612465,0.000560778,0.004051687
2,27,0.004571211,0.000603481,0.00396773
2,28,0.004674386,0.000646618,0.004027768
2,29,0.004693076,0.000674722,0.004018354
2,30,0.004542219,0.00043948,0.004102739
2,31,0.004780804,0.00076908,0.004011724
2,32,0.004447532,0.000358321,0.004089211
2,33,0.004663596,0.000672846,0.00399075
2,34,0.004636762,0.000521389,0.004115373
2,35,0.004660739,0.000683269,0.00397747
2,36,0.004851895,0.000763671,0.004088224
2,37,0.004531996,0.000559786,0.00397221
2,38,0.004606481,0.000523476,0.004083005
2,39,0.00472897,0.000694519,0.004034451
2,40,0.004699089,0.000559761,0.004139328
2,41,0.004484334,0.000503832,0.003980502
2,42,0.004795119,0.000636145,0.004158974
2,43,0.004573428,0.000554819,0.004018609
2,44,0.004736989,0.000601734,0.004135255
2,45,0.004437184,0.000407122,0.004030062
2,46,0.004866554,0.000709913,0.004156641
2,47,0.004461486,0.000436442,0.004025044
2,48,0.004732062,0.000573074,0.004158988
2,49,0.004456991,0.000426687,0.004030304
2,50,0.004930891,0.000798798,0.004132093
2,51,0.004447925,0.000423082,0.004024843
2,52,0.004730444,0.000623318,0.004107126
2,53,0.004599871,0.000602801,0.00399707
2,54,0.004669916,0.000569281,0.004100635
2,55,0.004441161,0.000388726,0.004052435
2,56,0.004849482,0.000681964,0.004167518
2,57,0.004573128,0.000521089,0.004052039
2,58,0.004691793,0.000488711,0.004203082
2,59,0.004479824,0.000452826,0.004026998
2,60,0.004744858,0.000513221,0.004231637
2,61,0.004612273,0.000624744,0.003987529
2,62,0.00480235,0.000671661,0.004130689
2,63,0.004548107,0.000517011,0.004031096
2,64,0.004674072,0.000547381,0.004126691
2,65,0.00462474,0.000579773,0.004044967
2,66,0.004621824,0.000468043,0.004153781
2,67,0.004765662,0.000734845,0.004030817
2,68,0.004450866,0.000346881,0.004103985
2,69,0.004617623,0.000607165,0.004010458
2,70,0.004575739,0.000469473,0.004106266
2,71,0.004762298,0.000723215,0.004039083
2,72,0.004444872,0.00028735,0.004157522
2,73,0.004698913,0.000672977,0.004025936
2,74,0.004523307,0.000397448,0.004125859
2,75,0.004702173,0.000711841,0.003990332
2,76,0.00453742,0.000517463,0.004019957
2,77,0.004694738,0.000658797,0.004035941
2,78,0.004518531,0.000439339,0.004079192
2,79,0.004705406,0.000687953,0.004017453
2,80,0.004504689,0.000397006,0.004107683
2,81,0.004507593,0.000475602,0.004031991
2,82,0.004569353,0.000419954,0.004149399
2,83,0.004595212,0.000555205,0.004040007
2,84,0.004578349,0.00037656,0.004201789
2,85,0.004786305,0.000738725,0.00404758
2,86,0.004568897,0.000480529,0.004088368
2,87,0.004584369,0.000548006,0.004036363
2,88,0.004570965,0.000389709,0.004181256
2,89,0.004610824,0.00061676,0.003994064
2,90,0.004667179,0.000538614,0.004128565
2,91,0.004829645,0.000742456,0.004087189
2,92,0.004440593,0.000347727,0.004092866
2,93,0.004389012,0.000342358,0.004046654
2,94,0.004769907,0.000688897,0.00408101
2,95,0.00464808,0.000583804,0.004064276
2,96,0.00451927,0.000408932,0.004110338
2,97,0.004693504,0.000653395,0.004040109
2,98,0.004513422,0.000407199,0.004106223
2,99,0.004551513,0.000499197,0.004052316
2,100,0.004480984,0.000371792,0.004109192
2,101,0.004657046,0.00058064,0.004076406
2,102,0.004666344,0.000559463,0.004106881
2,103,0.004511809,0.000419562,0.004092247
2,104,0.004464113,0.000381023,0.00408309
2,105,0.004692013,0.000634555,0.004057458
2,106,0.004475324,0.000363773,0.004111551
2,107,0.004591962,0.000555134,0.004036828
2,108,0.004422394,0.000338444,0.00408395
2,109,0.004777726,0.000755701,0.004022025
2,110,0.004522732,0.000439494,0.004083238
3,1,0.62257095,0.497772862,0.124798088
3,2,0.133497765,0.130432266,0.003065499
3,3,0.005103779,0.002011024,0.003092755
3,4,0.071214813,0.06819126,0.003023553
3,5,0.011169917,0.008091973,0.003077944
3,6,0.003222032,0.000193953,0.003028079
3,7,0.003446674,0.000369789,0.003076885
3,8,0.012851073,0.009412216,0.003438857
3,9,0.004406312,0.000864288,0.003542024
3,10,0.004314726,0.000788578,0.003526148
3,11,0.005153167,0.001458088,0.003695079
3,12,0.005157623,0.001309934,0.003847689
3,13,0.005132493,0.001132495,0.003999998
3,14,0.004823422,0.00079465,0.004028772
3,15,0.004939069,0.000787398,0.004151671
3,16,0.004643035,0.000539666,0.004103369
3,17,0.004808046,0.000678571,0.004129475
3,18,0.004496967,0.000371295,0.004125672
3,19,0.004803032,0.000728801,0.004074231
3,20,0.004459019,0.000378332,0.004080687
3,21,0.004803091,0.000715405,0.004087686
3,22,0.004500905,0.00043254,0.004068365
3,23,0.004771131,0.000637949,0.004133182
3,24,0.004599938,0.000480967,0.004118971
3,25,0.004672677,0.000576095,0.004096582
3,26,0.004633223,0.000520031,0.004113192
3,27,0.004635851,0.000556031,0.00407982
3,28,0.00460686,0.000515289,0.004091571
3,29,0.004782207,0.000679453,0.004102754
3,30,0.004595827,0.000492138,0.004103689
3,31,0.004694435,0.0005925,0.004101935
3,32,0.004559093,0.000510822,0.004048271
3,33,0.004630698,0.000572321,0.004058377
3,34,0.004632782,0.000565714,0.004067068
3,35,0.004731217,0.000597587,0.00413363
3,36,0.004580957,0.000465428,0.004115529
3,37,0.004760253,0.000676455,0.004083798
3,38,0.004621221,0.000502274,0.004118947
3,39,0.004714578,0.000562172,0.004152406
3,40,0.004467349,0.000368138,0.004099211
3,41,0.004795324,0.000652395,0.004142929
3,42,0.004608698,0.000441629,0.004167069
3,43,0.004698385,0.000541566,0.004156819
3,44,0.00455689,0.000476528,0.004080362
3,45,0.004734606,0.00057357,0.004161036
3,46,0.00459801,0.000512598,0.004085412
3,47,0.004609525,0.000499129,0.004110396
3,48,0.004616049,0.000505941,0.004110108
3,49,0.004727937,0.000565643,0.004162294
3,50,0.00462686,0.000525273,0.004101587
3,51,0.004662244,0.000499059,0.004163185
3,52,0.004579816,0.000475393,0.004104423
3,53,0.004672126,0.000524262,0.004147864
3,54,0.004503388,0.000347149,0.004156239
3,55,0.004648473,0.000484705,0.004163768
3,56,0.004756001,0.00059674,0.004159261
3,57,0.004512939,0.000376119,0.00413682
3,58,0.004500234,0.000395188,0.004105046
3,59,0.004573441,0.00049099,0.004082451
3,60,0.004606383,0.000512359,0.004094024
3,61,0.004300943,0.000342664,0.003958279
3,62,0.00488448,0.000768156,0.004116324
3,63,0.00474625,0.000550673,0.004195577
3,64,0.004548161,0.000446276,0.004101885
3,65,0.004576242,0.00048222,0.004094022
3,66,0.004739811,0.000620018,0.004119793
3,67,0.004367125,0.000314271,0.004052854
3,68,0.004981645,0.000831836,0.004149809
3,69,0.004340285,0.000214181,0.004126104
3,70,0.004649212,0.000579996,0.004069216
3,71,0.004578003,0.000452522,0.004125481
3,72,0.004728271,0.000612501,0.00411577
3,73,0.004477352,0.000315576,0.004161776
3,74,0.004793725,0.000689093,0.004104632
3,75,0.004311951,0.000230754,0.004081197
3,76,0.004822747,0.000766233,0.004056514
3,77,0.004763999,0.000600979,0.00416302
3,78,0.004485511,0.000361485,0.004124026
3,79,0.004549577,0.000340734,0.004208843
3,80,0.004599035,0.000487287,0.004111748
3,81,0.004421532,0.000281225,0.004140307
3,82,0.004563079,0.000505443,0.004057636
3,83,0.004482951,0.000357277,0.004125674
3,84,0.004745867,0.000689772,0.004056095
3,85,0.004497222,0.00039498,0.004102242
3,86,0.004762231,0.000677178,0.004085053
3,87,0.004685958,0.000565754,0.004120204
3,88,0.004567005,0.000448307,0.004118698
3,89,0.004635737,0.000395056,0.004240681
3,90,0.004530321,0.00040478,0.004125541
3,91,0.004571854,0.000440244,0.00413161
3,92,0.004807107,0.000662657,0.00414445
3,93,0.004562826,0.000311188,0.004251638
3,94,0.004465125,0.000303294,0.004161831
3,95,0.004777157,0.000458596,0.004318561
3,96,0.004528892,0.000353484,0.004175408
3,97,0.004377879,0.000216656,0.004161223
3,98,0.004827868,0.000684859,0.004143009
3,99,0.004471153,0.000296391,0.004174762
3,100,0.004477985,0.000346725,0.00413126
3,101,0.004548371,0.000321636,0.004226735
3,102,0.004609772,0.000505762,0.00410401
3,103,0.004704288,0.000500964,0.004203324
3,104,0.004501741,0.000414058,0.004087683
3,105,0.004618051,0.00044596,0.004172091
3,106,0.004567892,0.0004165,0.004151392
3,107,0.00446679,0.000316529,0.004150261
3,108,0.004554026,0.000417642,0.004136384
3,109,0.00443804,0.000320613,0.004117427
3,110,0.00467209,0.000592496,0.004079594
4,1,0.628895092,0.503784247,0.125110845
4,2,0.128447537,0.125382336,0.003065201
4,3,0.00392399,0.000812147,0.003111843
4,4,0.079073729,0.076020746,0.003052983
4,5,0.003271625,0.000193686,0.003077939
4,6,0.003191113,0.000157454,0.003033659
4,7,0.012535346,0.009015653,0.003519693
4,8,0.004191333,0.000685182,0.003506151
4,9,0.003906449,0.000371068,0.003535381
4,10,0.004677166,0.001010034,0.003667132
4,11,0.004973945,0.001235482,0.003738463
4,12,0.00530027,0.00140899,0.00389128
4,13,0.005022859,0.001023547,0.003999312
4,14,0.004909411,0.000815785,0.004093626
4,15,0.00471024,0.000584181,0.004126059
4,16,0.004746753,0.000636171,0.004110582
4,17,0.004586984,0.000446058,0.004140926
4,18,0.004998765,0.000865835,0.00413293
4,19,0.004329137,0.000231922,0.004097215
4,20,0.004768516,0.000660655,0.004107861
4,21,0.004535964,0.000452676,0.004083288
4,22,0.004752295,0.000650832,0.004101463
4,23,0.004480031,0.000412994,0.004067037
4,24,0.004754892,0.000655002,0.00409989
4,25,0.004610757,0.000480029,0.004130728
4,26,0.004649435,0.000491385,0.00415805
4,27,0.00461747,0.000505125,0.004112345
4,28,0.004627809,0.000552544,0.004075265
4,29,0.004641647,0.000508044,0.004133603
4,30,0.004755572,0.000610741,0.004144831
4,31,0.004554073,0.000475145,0.004078928
4,32,0.004701,0.000616928,0.004084072
4,33,0.004470922,0.000364816,0.004106106
4,34,0.004930394,0.000840185,0.004090209
4,35,0.004509084,0.00037381,0.004135274
4,36,0.00486279,0.000720486,0.004142304
4,37,0.004586661,0.0004564,0.004130261
4,38,0.004587653,0.000464394,0.004123259
4,39,0.004568209,0.000392462,0.004175747
4,40,0.004682116,0.000548887,0.004133229
4,41,0.004653753,0.000471765,0.004181988
4,42,0.004786787,0.000619356,0.004167431
4,43,0.004505172,0.000373898,0.004131274
4,44,0.00465233,0.000554302,0.004098028
4,45,0.004634398,0.000441339,0.004193059
4,46,0.004663523,0.000540938,0.004122585
4,47,0.004553329,0.000437794,0.004115535
4,48,0.004739136,0.000645702,0.004093434
4,49,0.004659576,0.000474936,0.00418464
4,50,0.004514568,0.000430948,0.00408362
4,51,0.004656267,0.000536571,0.004119696
4,52,0.004617618,0.00049287,0.004124748
4,53,0.00469491,0.000548565,0.004146345
4,54,0.004673495,0.000538457,0.004135038
4,55,0.004591259,0.000428055,0.004163204
4,56,0.004559773,0.000486066,0.004073707
4,57,0.004708523,0.000552805,0.004155718
4,58,0.004581469,0.000457432,0.004124037
4,59,0.004565676,0.000449211,0.004116465
4,60,0.004519525,0.000449551,0.004069974
4,61,0.004781007,0.000646057,0.00413495
4,62,0.004534297,0.000443559,0.004090738
4,63,0.004744061,0.000558563,0.004185498
4,64,0.004448874,0.000351862,0.004097012
4,65,0.00454338,0.000457065,0.004086315
4,66,0.004619811,0.000522511,0.0040973
4,67,0.004589145,0.000469997,0.004119148
4,68,0.00464555,0.000569342,0.004076208
4,69,0.004558656,0.000487933,0.004070723
4,70,0.004617963,0.000545093,0.00407287
4,71,0.00456227,0.000437944,0.004124326
4,72,0.004553625,0.000556288,0.003997337
4,73,0.004649265,0.00047575,0.004173515
4,74,0.004522857,0.000501085,0.004021772
4,75,0.004691597,0.00051649,0.004175107
4,76,0.004465575,0.000426792,0.004038783
4,77,0.004652707,0.000508121,0.004144586
4,78,0.00467346,0.000590274,0.004083186
4,79,0.004487534,0.000404364,0.00408317
4,80,0.00456866,0.0004821,0.00408656
4,81,0.004698264,0.000599449,0.004098815
4,82,0.004344449,0.000351717,0.003992732
4,83,0.00465371,0.00055748,0.00409623
4,84,0.004549885,0.000522917,0.004026968
4,85,0.004745943,0.000606003,0.00413994
4,86,0.004439941,0.000386086,0.004053855
4,87,0.004757138,0.000667476,0.004089662
4,88,0.004406483,0.000349209,0.004057274
4,89,0.004918828,0.000715208,0.00420362
4,90,0.004374401,0.00029085,0.004083551
4,91,0.004640178,0.000466478,0.0041737
4,92,0.004544148,0.000450824,0.004093324
4,93,0.004700876,0.000535522,0.004165354
4,94,0.004438511,0.000371702,0.004066809
4,95,0.004650328,0.000468968,0.00418136
4,96,0.004631734,0.000505307,0.004126427
4,97,0.004579735,0.000414994,0.004164741
4,98,0.00430526,0.000234582,0.004070678
4,99,0.004874186,0.000773542,0.004100644
4,100,0.004418873,0.000323597,0.004095276
4,101,0.004552878,0.000437985,0.004114893
4,102,0.004447982,0.000375883,0.004072099
4,103,0.00467508,0.000544685,0.004130395
4,104,0.004624989,0.000553939,0.00407105
4,105,0.004613775,0.000415383,0.004198392
4,106,0.004652669,0.000506926,0.004145743
4,107,0.004455231,0.000323026,0.004132205
4,108,0.004429736,0.000329791,0.004099945
4,109,0.004714287,0.000609007,0.00410528
4,110,0.004378535,0.000300414,0.004078121
5,1,0.61988506,0.495164998,0.124720062
5,2,0.136203785,0.13311924,0.003084545
5,3,0.008206743,0.005170287,0.003036456
5,4,0.069866354,0.066839011,0.003027343
5,5,0.009342352,0.006277106,0.003065246
5,6,0.011666861,0.008298028,0.003368833
5,7,0.00427992,0.000847794,0.003432126
5,8,0.004101434,0.000596733,0.003504701
5,9,0.004018827,0.000501495,0.003517332
5,10,0.004788365,0.001089074,0.003699291
5,11,0.004987614,0.001216965,0.003770649
5,12,0.005200983,0.001213791,0.003987192
5,13,0.004810661,0.000845071,0.00396559
5,14,0.00499598,0.000882692,0.004113288
5,15,0.004688163,0.000617199,0.004070964
5,16,0.004814568,0.000607023,0.004207545
5,17,0.004607583,0.000482549,0.004125034
5,18,0.00475083,0.000508396,0.004242434
5,19,0.004466815,0.000353386,0.004113429
5,20,0.004727007,0.000518808,0.004208199
5,21,0.004458144,0.00041824,0.004039904
5,22,0.004640268,0.000540515,0.004099753
5,23,0.004606989,0.000607044,0.003999945
5,24,0.004884202,0.000674653,0.004209549
5,25,0.004566103,0.000487753,0.00407835
5,26,0.004689949,0.000510008,0.004179941
5,27,0.004586975,0.000517248,0.004069727
5,28,0.004634728,0.000486125,0.004148603
5,29,0.004712415,0.000602035,0.00411038
5,30,0.0046619,0.000443169,0.004218731
5,31,0.004488931,0.000450592,0.004038339
5,32,0.004712339,0.000568568,0.004143771
5,33,0.00487036,0.000782406,0.004087954
5,34,0.004496645,0.000354613,0.004142032
5,35,0.004758035,0.000676711,0.004081324
5,36,0.004725995,0.000542235,0.00418376
5,37,0.004614658,0.00052595,0.004088708
5,38,0.004442327,0.000316156,0.004126171
5,39,0.004777127,0.000650539,0.004126588
5,40,0.004852713,0.000631456,0.004221257
5,41,0.004359934,0.000303552,0.004056382
5,42,0.004791948,0.000599034,0.004192914
5,43,0.004443546,0.000419442,0.004024104
5,44,0.004612623,0.000515291,0.004097332
5,45,0.004584029,0.000561498,0.004022531
5,46,0.004559423,0.000510095,0.004049328
5,47,0.004660282,0.000682934,0.003977348
5,48,0.004580569,0.000498407,0.004082162
5,49,0.004651155,0.000642296,0.004008859
5,50,0.004565766,0.000557856,0.00400791
5,51,0.004759474,0.000763267,0.003996207
5,52,0.004652982,0.000555455,0.004097527
5,53,0.004600823,0.000595348,0.004005475
5,54,0.004593871,0.000543285,0.004050586
5,55,0.004717076,0.000667322,0.004049754
5,56,0.004567738,0.000479764,0.004087974
5,57,0.004622329,0.00061176,0.004010569
5,58,0.004644916,0.000519315,0.004125601
5,59,0.004642156,0.000581048,0.004061108
5,60,0.004514544,0.000426189,0.004088355
5,61,0.004566485,0.000532285,0.0040342
5,62,0.004675649,0.000487112,0.004188537
5,63,0.004631121,0.000583893,0.004047228
5,64,0.004615278,0.000470812,0.004144466
5,65,0.004525627,0.000469541,0.004056086
5,66,0.004569405,0.000480115,0.00408929
5,67,0.004528362,0.000489422,0.00403894
5,68,0.004718743,0.000648772,0.004069971
5,69,0.004589364,0.000550108,0.004039256
5,70,0.004509273,0.000442361,0.004066912
5,71,0.004683402,0.00059368,0.004089722
5,72,0.004425637,0.000342148,0.004083489
5,73,0.004576219,0.000550402,0.004025817
5,74,0.00450421,0.000447639,0.004056571
5,75,0.004785834,0.000716245,0.004069589
5,76,0.00450808,0.000455791,0.004052289
5,77,0.004530069,0.000500079,0.00402999
5,78,0.004576687,0.000487071,0.004089616
5,79,0.004775095,0.00064665,0.004128445
