#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-mpi.py 100 3072 1536 weak_scaling_results
Process,Iteration,Iteration Time,Communication Time,Computation Time
0,96,0.002539503,6.396e-05,0.002475543
0,97,0.002532739,5.6192e-05,0.002476547
0,98,0.002548729,7.4637e-05,0.002474092
0,99,0.002522121,4.6079e-05,0.002476042
0,100,0.002541223,6.6665e-05,0.002474558
0,101,0.00254877,5.607e-05,0.0024927
0,102,0.002523712,4.9617e-05,0.002474095
0,103,0.002538585,6.0456e-05,0.002478129
0,104,0.002536462,6.3065e-05,0.002473397
0,105,0.002531475,5.5109e-05,0.002476366
0,106,0.002541895,6.7943e-05,0.002473952
0,107,0.002533572,5.6208e-05,0.002477364
0,108,0.002539319,6.7092e-05,0.002472227
0,109,0.002531922,6.2183e-05,0.002469739
0,110,0.002536184,6.0978e-05,0.002475206
1,1,0.480559897,0.381594278,0.098965619
1,2,0.002648678,0.000111014,0.002537664
1,3,0.002567509,5.4048e-05,0.002513461
1,4,0.002551062,5.0931e-05,0.002500131
1,5,0.002542364,5.2212e-05,0.002490152
1,6,0.002546418,5.0108e-05,0.00249631
1,7,0.002531558,4.594e-05,0.002485618
1,8,0.00253707,4.6318e-05,0.002490752
1,9,0.002531306,4.5698e-05,0.002485608
1,10,0.002540254,4.5593e-05,0.002494661
1,11,0.00253276,4.8233e-05,0.002484527
1,12,0.002539856,4.7408e-05,0.002492448
1,13,0.002537876,4.7504e-05,0.002490372
1,14,0.002541497,4.6325e-05,0.002495172
1,15,0.002538098,4.6489e-05,0.002491609
1,16,0.002539657,4.4998e-05,0.002494659
1,17,0.002544725,4.6842e-05,0.002497883
1,18,0.002531839,4.5464e-05,0.002486375
1,19,0.002544449,4.9103e-05,0.002495346
1,20,0.002530308,4.5697e-05,0.002484611
1,21,0.002541424,4.641e-05,0.002495014
1,22,0.0025326,4.6856e-05,0.002485744
1,23,0.002543602,4.7263e-05,0.002496339
1,24,0.00253229,4.5825e-05,0.002486465
1,25,0.002541355,4.633e-05,0.002495025
1,26,0.002529022,4.5922e-05,0.0024831
1,27,0.002537529,4.585e-05,0.002491679
1,28,0.002533713,4.6313e-05,0.0024874
1,29,0.002537427,4.5647e-05,0.00249178
1,30,0.002540758,4.7791e-05,0.002492967
1,31,0.002539522,4.6601e-05,0.002492921
1,32,0.002536835,4.3863e-05,0.002492972
1,33,0.002532714,4.4845e-05,0.002487869
1,34,0.002534865,4.5467e-05,0.002489398
1,35,0.00253352,4.6327e-05,0.002487193
1,36,0.002537021,4.6655e-05,0.002490366
1,37,0.00253491,4.4905e-05,0.002490005
1,38,0.002537504,4.4808e-05,0.002492696
1,39,0.002535158,4.4606e-05,0.002490552
1,40,0.002540083,4.6146e-05,0.002493937
1,41,0.002537022,4.6195e-05,0.002490827
1,42,0.00253507,5.1172e-05,0.002483898
1,43,0.002539384,4.694e-05,0.002492444
1,44,0.002533353,4.5844e-05,0.002487509
1,45,0.002541583,4.7178e-05,0.002494405
1,46,0.002533354,4.5364e-05,0.00248799
1,47,0.002538308,4.4531e-05,0.002493777
1,48,0.002532359,4.6284e-05,0.002486075
1,49,0.002539567,4.5238e-05,0.002494329
1,50,0.002529833,4.514e-05,0.002484693
1,51,0.002538029,4.4689e-05,0.00249334
1,52,0.002530565,4.4691e-05,0.002485874
1,53,0.002539224,4.5223e-05,0.002494001
1,54,0.002531297,4.6755e-05,0.002484542
1,55,0.002537177,4.6362e-05,0.002490815
1,56,0.002534295,4.6062e-05,0.002488233
1,57,0.002535006,4.6306e-05,0.0024887
1,58,0.002538649,4.5237e-05,0.002493412
1,59,0.002530406,4.5243e-05,0.002485163
1,60,0.002538592,4.6604e-05,0.002491988
1,61,0.002534291,4.592e-05,0.002488371
1,62,0.002538193,4.6208e-05,0.002491985
1,63,0.00253546,4.6004e-05,0.002489456
1,64,0.002536211,4.5669e-05,0.002490542
1,65,0.002537498,4.4908e-05,0.00249259
1,66,0.002537252,4.4916e-05,0.002492336
1,67,0.002536534,4.5755e-05,0.002490779
1,68,0.002533514,5.0075e-05,0.002483439
1,69,0.002536237,4.6043e-05,0.002490194
1,70,0.00253088,4.7007e-05,0.002483873
1,71,0.002540335,4.6175e-05,0.00249416
1,72,0.002529248,4.4136e-05,0.002485112
1,73,0.002539754,4.5439e-05,0.002494315
1,74,0.002530912,4.5554e-05,0.002485358
1,75,0.00254389,4.7018e-05,0.002496872
1,76,0.002529305,4.6038e-05,0.002483267
1,77,0.002538353,4.6534e-05,0.002491819
1,78,0.00253312,4.637e-05,0.00248675
1,79,0.002539251,4.4991e-05,0.00249426
1,80,0.002530626,4.4691e-05,0.002485935
1,81,0.002539039,4.6964e-05,0.002492075
1,82,0.002533558,4.4472e-05,0.002489086
1,83,0.002535587,4.752e-05,0.002488067
1,84,0.00254035,4.6378e-05,0.002493972
1,85,0.002535169,4.7613e-05,0.002487556
1,86,0.002539568,4.6685e-05,0.002492883
1,87,0.002535016,4.6095e-05,0.002488921
1,88,0.002531515,4.4037e-05,0.002487478
1,89,0.002532218,4.4852e-05,0.002487366
1,90,0.002538048,4.4079e-05,0.002493969
1,91,0.002531355,4.6351e-05,0.002485004
1,92,0.002532872,4.3832e-05,0.00248904
1,93,0.002535844,4.684e-05,0.002489004
1,94,0.002536391,4.4533e-05,0.002491858
1,95,0.002535306,4.6387e-05,0.002488919
1,96,0.002532176,4.4975e-05,0.002487201
1,97,0.002542026,4.5307e-05,0.002496719
1,98,0.002529396,4.4179e-05,0.002485217
1,99,0.002541769,4.5881e-05,0.002495888
1,100,0.002531745,4.6162e-05,0.002485583
1,101,0.002542666,4.5812e-05,0.002496854
1,102,0.002533046,4.6128e-05,0.002486918
1,103,0.002542515,4.6962e-05,0.002495553
1,104,0.002528349,4.4892e-05,0.002483457
1,105,0.002542644,4.6193e-05,0.002496451
1,106,0.002530791,4.6183e-05,0.002484608
1,107,0.002544534,4.6392e-05,0.002498142
1,108,0.002535961,4.5599e-05,0.002490362
1,109,0.002529981,4.5696e-05,0.002484285
1,110,0.002534253,4.5924e-05,0.002488329
2,1,0.375699986,0.274745758,0.100954228
2,2,0.107459751,0.104932804,0.002526947
2,3,0.002589917,7.5867e-05,0.00251405
2,4,0.002559056,5.1397e-05,0.002507659
2,5,0.002544402,4.1303e-05,0.002503099
2,6,0.002536337,4.6097e-05,0.00249024
2,7,0.002537914,4.773e-05,0.002490184
2,8,0.002544009,4.3353e-05,0.002500656
2,9,0.002518575,3.5987e-05,0.002482588
2,10,0.002543713,5.2933e-05,0.00249078
2,11,0.002537143,4.9583e-05,0.00248756
2,12,0.002546144,5.2668e-05,0.002493476
2,13,0.002527729,3.9909e-05,0.00248782
2,14,0.002546205,5.2215e-05,0.00249399
2,15,0.002529673,4.5649e-05,0.002484024
2,16,0.002551058,5.7128e-05,0.00249393
2,17,0.002531203,4.3836e-05,0.002487367
2,18,0.002547929,5.9597e-05,0.002488332
2,19,0.002537729,4.4495e-05,0.002493234
2,20,0.002542965,5.1539e-05,0.002491426
2,21,0.002526006,3.6744e-05,0.002489262
2,22,0.002543746,5.4654e-05,0.002489092
2,23,0.002532183,4.1785e-05,0.002490398
2,24,0.002542742,5.67e-05,0.002486042
2,25,0.002537399,4.4238e-05,0.002493161
2,26,0.002535804,5.1196e-05,0.002484608
2,27,0.002532066,4.2849e-05,0.002489217
2,28,0.002537982,5.0489e-05,0.002487493
2,29,0.002535388,4.3922e-05,0.002491466
2,30,0.002535119,4.9886e-05,0.002485233
2,31,0.002539786,5.3043e-05,0.002486743
2,32,0.002550225,5.551e-05,0.002494715
2,33,0.002524712,4.0339e-05,0.002484373
2,34,0.002542592,5.1147e-05,0.002491445
2,35,0.002527117,4.0839e-05,0.002486278
2,36,0.002546183,5.1479e-05,0.002494704
2,37,0.002527692,3.9346e-05,0.002488346
2,38,0.002539625,4.8249e-05,0.002491376
2,39,0.00253254,4.5779e-05,0.002486761
2,40,0.002540338,4.9164e-05,0.002491174
2,41,0.002535644,4.9002e-05,0.002486642
2,42,0.002543442,5.2121e-05,0.002491321
2,43,0.002528318,4.2887e-05,0.002485431
2,44,0.002545715,5.5359e-05,0.002490356
2,45,0.0025364,4.2649e-05,0.002493751
2,46,0.00253854,4.9611e-05,0.002488929
2,47,0.002529274,4.2277e-05,0.002486997
2,48,0.002543508,5.4153e-05,0.002489355
2,49,0.002531642,4.1918e-05,0.002489724
2,50,0.002539601,5.3479e-05,0.002486122
2,51,0.002529647,4.0706e-05,0.002488941
2,52,0.002540245,5.2855e-05,0.00248739
2,53,0.002529343,3.9974e-05,0.002489369
2,54,0.002539341,5.313e-05,0.002486211
2,55,0.00252847,4.3125e-05,0.002485345
2,56,0.002539934,5.5521e-05,0.002484413
2,57,0.002531406,4.8082e-05,0.002483324
2,58,0.002551822,5.4764e-05,0.002497058
2,59,0.002524785,3.9761e-05,0.002485024
2,60,0.002540786,4.7886e-05,0.0024929
2,61,0.002524926,4.1756e-05,0.00248317
2,62,0.00254581,5.4094e-05,0.002491716
2,63,0.002530249,4.4583e-05,0.002485666
2,64,0.002543497,5.2134e-05,0.002491363
2,65,0.002527061,4.4176e-05,0.002482885
2,66,0.002546947,5.6175e-05,0.002490772
2,67,0.002529254,4.5179e-05,0.002484075
2,68,0.002546863,5.5007e-05,0.002491856
2,69,0.002521874,3.9791e-05,0.002482083
2,70,0.002544643,5.5678e-05,0.002488965
2,71,0.002529379,3.9881e-05,0.002489498
2,72,0.002540056,5.3039e-05,0.002487017
2,73,0.002528754,4.0684e-05,0.00248807
2,74,0.002535729,5.3634e-05,0.002482095
2,75,0.002536241,4.7032e-05,0.002489209
2,76,0.002543322,5.735e-05,0.002485972
2,77,0.002526372,4.1406e-05,0.002484966
2,78,0.002540167,5.5941e-05,0.002484226
2,79,0.002533673,4.5974e-05,0.002487699
2,80,0.002538977,5.329e-05,0.002485687
2,81,0.002535145,4.3669e-05,0.002491476
2,82,0.002538013,5.0116e-05,0.002487897
2,83,0.002527865,4.5102e-05,0.002482763
2,84,0.002549058,5.2831e-05,0.002496227
2,85,0.002523101,4.1793e-05,0.002481308
2,86,0.002549474,5.6115e-05,0.002493359
2,87,0.002526013,4.5591e-05,0.002480422
2,88,0.002544735,5.4352e-05,0.002490383
2,89,0.002525911,4.2019e-05,0.002483892
2,90,0.002544729,5.2556e-05,0.002492173
2,91,0.002524794,4.259e-05,0.002482204
2,92,0.002546983,5.0539e-05,0.002496444
2,93,0.002519857,3.6788e-05,0.002483069
2,94,0.002547128,5.3039e-05,0.002494089
2,95,0.002520928,3.9997e-05,0.002480931
2,96,0.002546814,5.734e-05,0.002489474
2,97,0.00253042,3.996e-05,0.00249046
2,98,0.002539279,5.3613e-05,0.002485666
2,99,0.002532508,4.4405e-05,0.002488103
2,100,0.002543515,5.673e-05,0.002486785
2,101,0.002529742,4.0712e-05,0.00248903
2,102,0.002543973,5.6559e-05,0.002487414
2,103,0.002527354,4.377e-05,0.002483584
2,104,0.002543906,6.1023e-05,0.002482883
2,105,0.0025341,4.4417e-05,0.002489683
2,106,0.002544471,5.5791e-05,0.00248868
2,107,0.002527272,4.0729e-05,0.002486543
2,108,0.002546278,6.1676e-05,0.002484602
2,109,0.002526903,4.2607e-05,0.002484296
2,110,0.002536288,4.8036e-05,0.002488252
3,1,0.42785974,0.297507061,0.130352679
3,2,0.053208714,0.050692892,0.002515822
3,3,0.004668217,0.002149739,0.002518478
3,4,0.002556826,5.5324e-05,0.002501502
3,5,0.002545668,4.5939e-05,0.002499729
3,6,0.002541185,5.2526e-05,0.002488659
3,7,0.002532408,4.7741e-05,0.002484667
3,8,0.002534007,4.8936e-05,0.002485071
3,9,0.002536538,5.4632e-05,0.002481906
3,10,0.002530639,4.6792e-05,0.002483847
3,11,0.002540224,5.487e-05,0.002485354
3,12,0.002531538,4.5475e-05,0.002486063
3,13,0.002542006,5.6187e-05,0.002485819
3,14,0.002533267,4.959e-05,0.002483677
3,15,0.002536903,5.2764e-05,0.002484139
3,16,0.002538767,4.7531e-05,0.002491236
3,17,0.002527972,4.6126e-05,0.002481846
3,18,0.002540811,6.1469e-05,0.002479342
3,19,0.002545932,5.5467e-05,0.002490465
3,20,0.002540553,4.9617e-05,0.002490936
3,21,0.002528065,4.328e-05,0.002484785
3,22,0.002531095,4.8624e-05,0.002482471
3,23,0.002544593,5.4787e-05,0.002489806
3,24,0.002531066,5.0083e-05,0.002480983
3,25,0.002541473,5.3258e-05,0.002488215
3,26,0.002528599,4.9702e-05,0.002478897
3,27,0.002537158,5.0398e-05,0.00248676
3,28,0.002532685,5.0584e-05,0.002482101
3,29,0.002537407,4.7815e-05,0.002489592
3,30,0.002522739,4.7298e-05,0.002475441
3,31,0.002540463,5.7224e-05,0.002483239
3,32,0.002539788,5.3588e-05,0.0024862
3,33,0.002535654,5.5e-05,0.002480654
3,34,0.002534533,4.8479e-05,0.002486054
3,35,0.002531071,5.2543e-05,0.002478528
3,36,0.002537291,4.7866e-05,0.002489425
3,37,0.002533863,5.4249e-05,0.002479614
3,38,0.002535898,5.1925e-05,0.002483973
3,39,0.002529391,4.971e-05,0.002479681
3,40,0.002542745,5.5376e-05,0.002487369
3,41,0.002530594,5.1542e-05,0.002479052
3,42,0.002541018,4.9995e-05,0.002491023
3,43,0.002529336,4.9338e-05,0.002479998
3,44,0.002536101,5.5102e-05,0.002480999
3,45,0.002537143,5.0918e-05,0.002486225
3,46,0.002538088,5.462e-05,0.002483468
3,47,0.00253161,4.5732e-05,0.002485878
3,48,0.002535807,5.3102e-05,0.002482705
3,49,0.002536451,5.2815e-05,0.002483636
3,50,0.002535687,5.3942e-05,0.002481745
3,51,0.002533979,5.2127e-05,0.002481852
3,52,0.002533352,5.2766e-05,0.002480586
3,53,0.002537243,4.8195e-05,0.002489048
3,54,0.002531685,5.1962e-05,0.002479723
3,55,0.00253568,4.7523e-05,0.002488157
3,56,0.002524275,4.9458e-05,0.002474817
3,57,0.002536522,5.9023e-05,0.002477499
3,58,0.00253342,4.8826e-05,0.002484594
3,59,0.002536359,5.4683e-05,0.002481676
3,60,0.002534526,4.8649e-05,0.002485877
3,61,0.00253305,5.1961e-05,0.002481089
3,62,0.002535913,4.7534e-05,0.002488379
3,63,0.002530211,4.9968e-05,0.002480243
3,64,0.002536484,5.3731e-05,0.002482753
3,65,0.002531781,5.6516e-05,0.002475265
3,66,0.002544263,5.4289e-05,0.002489974
3,67,0.002538722,5.6329e-05,0.002482393
3,68,0.002533271,4.9927e-05,0.002483344
3,69,0.002539651,5.3429e-05,0.002486222
3,70,0.002533285,4.8102e-05,0.002485183
3,71,0.002529442,4.1415e-05,0.002488027
3,72,0.002523783,4.4968e-05,0.002478815
3,73,0.002541191,5.6243e-05,0.002484948
3,74,0.002537384,5.3476e-05,0.002483908
3,75,0.002531083,4.5421e-05,0.002485662
3,76,0.002530865,5.0197e-05,0.002480668
3,77,0.002539995,5.1059e-05,0.002488936
3,78,0.002535742,4.883e-05,0.002486912
3,79,0.002529084,4.304e-05,0.002486044
3,80,0.002526732,4.5985e-05,0.002480747
3,81,0.002544394,5.6549e-05,0.002487845
3,82,0.002524276,4.4655e-05,0.002479621
3,83,0.002544115,6.4239e-05,0.002479876
3,84,0.002532653,4.6339e-05,0.002486314
3,85,0.00253326,5.1704e-05,0.002481556
3,86,0.002536904,5.1391e-05,0.002485513
3,87,0.002533168,5.33e-05,0.002479868
3,88,0.002539982,5.3462e-05,0.00248652
3,89,0.00252513,4.7977e-05,0.002477153
3,90,0.002541058,4.9318e-05,0.00249174
3,91,0.002525413,4.5602e-05,0.002479811
3,92,0.002535414,5.3611e-05,0.002481803
3,93,0.002538285,5.6548e-05,0.002481737
3,94,0.002535465,4.8231e-05,0.002487234
3,95,0.002530685,4.897e-05,0.002481715
3,96,0.002535459,5.3773e-05,0.002481686
3,97,0.002532731,4.4588e-05,0.002488143
3,98,0.002527513,4.806e-05,0.002479453
3,99,0.002536957,5.1894e-05,0.002485063
3,100,0.002536047,5.226e-05,0.002483787
3,101,0.00253981,5.2024e-05,0.002487786
3,102,0.002532956,4.9105e-05,0.002483851
3,103,0.002533582,4.8911e-05,0.002484671
3,104,0.002540744,6.2523e-05,0.002478221
3,105,0.002536488,4.8543e-05,0.002487945
3,106,0.002530743,4.8719e-05,0.002482024
3,107,0.002542671,5.5837e-05,0.002486834
3,108,0.002530921,4.824e-05,0.002482681
3,109,0.002537852,5.677e-05,0.002481082
3,110,0.002536264,4.906e-05,0.002487204
4,1,0.478478471,0.379421839,0.099056632
4,2,0.004690572,0.002171114,0.002519458
4,3,0.002591856,8.2292e-05,0.002509564
4,4,0.002552198,5.3496e-05,0.002498702
4,5,0.00255508,5.655e-05,0.00249853
4,6,0.002540112,4.5832e-05,0.00249428
4,7,0.002532973,4.4623e-05,0.00248835
4,8,0.002538177,4.5698e-05,0.002492479
4,9,0.002529969,4.5501e-05,0.002484468
4,10,0.002538739,4.7167e-05,0.002491572
4,11,0.002533896,4.6226e-05,0.00248767
4,12,0.002542762,4.6285e-05,0.002496477
4,13,0.002532321,4.4894e-05,0.002487427
4,14,0.002542009,4.7113e-05,0.002494896
4,15,0.002530897,4.5946e-05,0.002484951
4,16,0.002540731,4.4737e-05,0.002495994
4,17,0.002534233,4.5764e-05,0.002488469
4,18,0.002541196,5.5237e-05,0.002485959
4,19,0.002543462,4.7889e-05,0.002495573
4,20,0.002531247,4.4884e-05,0.002486363
4,21,0.002537002,4.6106e-05,0.002490896
4,22,0.00253955,5.0543e-05,0.002489007
4,23,0.00253903,4.4325e-05,0.002494705
4,24,0.002538033,4.7689e-05,0.002490344
4,25,0.002537189,4.6497e-05,0.002490692
4,26,0.002531826,4.7229e-05,0.002484597
4,27,0.002538555,4.5867e-05,0.002492688
4,28,0.002532614,4.665e-05,0.002485964
4,29,0.002535702,4.6349e-05,0.002489353
4,30,0.002536899,4.6804e-05,0.002490095
4,31,0.002535489,4.9154e-05,0.002486335
4,32,0.002543416,5.1301e-05,0.002492115
4,33,0.002529554,4.4968e-05,0.002484586
4,34,0.002540656,4.9554e-05,0.002491102
4,35,0.00252846,4.477e-05,0.00248369
4,36,0.002544039,4.8581e-05,0.002495458
4,37,0.002531126,4.5889e-05,0.002485237
4,38,0.002536523,4.6768e-05,0.002489755
4,39,0.00252999,4.4328e-05,0.002485662
4,40,0.0025465,5.146e-05,0.00249504
4,41,0.002526818,4.4428e-05,0.00248239
4,42,0.002541928,5.4707e-05,0.002487221
4,43,0.002536702,4.846e-05,0.002488242
4,44,0.002532202,5.1115e-05,0.002481087
4,45,0.002543357,5.1569e-05,0.002491788
4,46,0.002531547,4.8365e-05,0.002483182
4,47,0.002538842,4.992e-05,0.002488922
4,48,0.002538337,5.1424e-05,0.002486913
4,49,0.002535965,4.4677e-05,0.002491288
4,50,0.002536386,4.7794e-05,0.002488592
4,51,0.002533771,4.4124e-05,0.002489647
4,52,0.002529268,4.619e-05,0.002483078
4,53,0.002541251,4.7e-05,0.002494251
4,54,0.002531154,4.6254e-05,0.0024849
4,55,0.002536627,4.461e-05,0.002492017
4,56,0.002535432,4.5742e-05,0.00248969
4,57,0.002525009,4.5693e-05,0.002479316
4,58,0.002541609,5.2578e-05,0.002489031
4,59,0.002530607,4.8728e-05,0.002481879
4,60,0.002538117,5.0725e-05,0.002487392
4,61,0.002532288,5.0626e-05,0.002481662
4,62,0.002540589,5.3606e-05,0.002486983
4,63,0.002531194,5.0428e-05,0.002480766
4,64,0.002543635,5.3356e-05,0.002490279
4,65,0.002529306,4.6216e-05,0.00248309
4,66,0.002547771,5.4687e-05,0.002493084
4,67,0.00253043,4.5766e-05,0.002484664
4,68,0.002540501,5.101e-05,0.002489491
4,69,0.002532573,4.5251e-05,0.002487322
4,70,0.002529126,4.8201e-05,0.002480925
4,71,0.002536624,4.7667e-05,0.002488957
4,72,0.002535867,4.8997e-05,0.00248687
4,73,0.002537064,4.6251e-05,0.002490813
4,74,0.002532248,4.7311e-05,0.002484937
4,75,0.002534966,4.3885e-05,0.002491081
4,76,0.002534074,5.0767e-05,0.002483307
4,77,0.00253687,4.6783e-05,0.002490087
4,78,0.002530194,4.8958e-05,0.002481236
4,79,0.002535718,4.8753e-05,0.002486965
4,80,0.002538788,5.2744e-05,0.002486044
4,81,0.002532379,4.6195e-05,0.002486184
4,82,0.002541039,4.9122e-05,0.002491917
4,83,0.002526565,4.5452e-05,0.002481113
4,84,0.002542687,5.1762e-05,0.002490925
4,85,0.002532381,5.0415e-05,0.002481966
4,86,0.002541222,5.2859e-05,0.002488363
4,87,0.002532599,4.9323e-05,0.002483276
4,88,0.002538871,5.0238e-05,0.002488633
4,89,0.002523938,4.3241e-05,0.002480697
4,90,0.002540029,5.2307e-05,0.002487722
4,91,0.002532729,4.9908e-05,0.002482821
4,92,0.002539264,4.8161e-05,0.002491103
4,93,0.002528804,4.6619e-05,0.002482185
4,94,0.002537758,4.7793e-05,0.002489965
4,95,0.002532923,4.7833e-05,0.00248509
4,96,0.002533349,4.8895e-05,0.002484454
4,97,0.002534705,4.6635e-05,0.00248807
4,98,0.002535067,5.2637e-05,0.00248243
4,99,0.002536334,4.7819e-05,0.002488515
4,100,0.002540329,5.3729e-05,0.0024866
4,101,0.0025337,4.3328e-05,0.002490372
4,102,0.002536218,5.2384e-05,0.002483834
4,103,0.00254484,5.0169e-05,0.002494671
4,104,0.002530791,4.6812e-05,0.002483979
4,105,0.002534626,4.5082e-05,0.002489544
4,106,0.002540851,5.4351e-05,0.0024865
4,107,0.00253237,4.5995e-05,0.002486375
4,108,0.002545785,5.598e-05,0.002489805
4,109,0.00252612,4.4951e-05,0.002481169
4,110,0.002538673,4.8897e-05,0.002489776
5,1,0.374814261,0.272412379,0.102401882
5,2,0.106256786,0.103732107,0.002524679
5,3,0.004669473,0.002131208,0.002538265
5,4,0.002548561,4.6541e-05,0.00250202
5,5,0.002544847,4.9243e-05,0.002495604
5,6,0.002544691,5.6674e-05,0.002488017
5,7,0.002532298,4.898e-05,0.002483318
5,8,0.002541687,5.3561e-05,0.002488126
5,9,0.002537871,4.7095e-05,0.002490776
5,10,0.002530798,4.1441e-05,0.002489357
5,11,0.002532058,5.2342e-05,0.002479716
5,12,0.002547132,5.4386e-05,0.002492746
5,13,0.002535152,4.9318e-05,0.002485834
5,14,0.002540455,4.5552e-05,0.002494903
5,15,0.002529523,4.741e-05,0.002482113
5,16,0.00254504,4.9786e-05,0.002495254
5,17,0.002529484,4.4579e-05,0.002484905
5,18,0.00254561,5.7903e-05,0.002487707
5,19,0.002539076,4.7004e-05,0.002492072
5,20,0.002537659,5.2296e-05,0.002485363
5,21,0.002537576,4.7234e-05,0.002490342
5,22,0.002530207,4.4567e-05,0.00248564
5,23,0.002546178,5.4029e-05,0.002492149
5,24,0.002533468,4.8312e-05,0.002485156
5,25,0.002537686,5.0132e-05,0.002487554
5,26,0.002532024,5.0699e-05,0.002481325
5,27,0.002539436,4.9702e-05,0.002489734
5,28,0.002535786,4.9619e-05,0.002486167
5,29,0.002536059,4.6501e-05,0.002489558
5,30,0.002529651,4.4254e-05,0.002485397
