#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-mpi.py 100 3072 1536 weak_scaling_results
Process,Iteration,Iteration Time,Communication Time,Computation Time
3,4,0.00257439,5.6361e-05,0.002518029
3,5,0.002557851,4.6779e-05,0.002511072
3,6,0.002541228,4.7586e-05,0.002493642
3,7,0.00254752,4.4984e-05,0.002502536
3,8,0.002541967,4.8369e-05,0.002493598
3,9,0.002553957,4.5873e-05,0.002508084
3,10,0.002540371,4.6243e-05,0.002494128
3,11,0.002552986,4.4505e-05,0.002508481
3,12,0.00253967,4.5788e-05,0.002493882
3,13,0.002543801,4.2877e-05,0.002500924
3,14,0.002543625,4.7336e-05,0.002496289
3,15,0.002547404,5.1682e-05,0.002495722
3,16,0.0025414,4.4886e-05,0.002496514
3,17,0.002538075,4.2663e-05,0.002495412
3,18,0.00254375,4.6383e-05,0.002497367
3,19,0.002539596,4.4189e-05,0.002495407
3,20,0.002548759,4.7194e-05,0.002501565
3,21,0.002540251,4.5085e-05,0.002495166
3,22,0.002544803,4.7955e-05,0.002496848
3,23,0.002537285,4.3014e-05,0.002494271
3,24,0.002545812,4.6323e-05,0.002499489
3,25,0.002543411,4.4705e-05,0.002498706
3,26,0.002539506,4.6824e-05,0.002492682
3,27,0.002542776,4.4251e-05,0.002498525
3,28,0.002533675,4.608e-05,0.002487595
3,29,0.002541107,4.3598e-05,0.002497509
3,30,0.002540997,4.7277e-05,0.00249372
3,31,0.002540159,4.4132e-05,0.002496027
3,32,0.002540963,4.8286e-05,0.002492677
3,33,0.002544472,4.2854e-05,0.002501618
3,34,0.002539248,4.8797e-05,0.002490451
3,35,0.002544026,4.3586e-05,0.00250044
3,36,0.002538158,4.6351e-05,0.002491807
3,37,0.002534458,4.4985e-05,0.002489473
3,38,0.002541152,4.7042e-05,0.00249411
3,39,0.002541963,4.3111e-05,0.002498852
3,40,0.002545626,4.7895e-05,0.002497731
3,41,0.002536884,4.4057e-05,0.002492827
3,42,0.002545034,4.6079e-05,0.002498955
3,43,0.002538964,4.4037e-05,0.002494927
3,44,0.002550685,4.9453e-05,0.002501232
3,45,0.00253792,4.4167e-05,0.002493753
3,46,0.002547825,4.6549e-05,0.002501276
3,47,0.002538635,4.3162e-05,0.002495473
3,48,0.002532689,4.8063e-05,0.002484626
3,49,0.002541729,4.2836e-05,0.002498893
3,50,0.002537435,4.7616e-05,0.002489819
3,51,0.002540809,4.345e-05,0.002497359
3,52,0.002539493,4.7862e-05,0.002491631
3,53,0.002545478,4.403e-05,0.002501448
3,54,0.002540774,4.7026e-05,0.002493748
3,55,0.002547201,4.1817e-05,0.002505384
3,56,0.002540948,4.9662e-05,0.002491286
3,57,0.002543949,4.1702e-05,0.002502247
3,58,0.002547669,4.9036e-05,0.002498633
3,59,0.002536668,4.394e-05,0.002492728
3,60,0.002548867,4.905e-05,0.002499817
3,61,0.002536153,4.095e-05,0.002495203
3,62,0.002553502,5.022e-05,0.002503282
3,63,0.002534894,4.3406e-05,0.002491488
3,64,0.002546407,4.7282e-05,0.002499125
3,65,0.002537786,4.2812e-05,0.002494974
3,66,0.002552593,5.2465e-05,0.002500128
3,67,0.002536425,4.281e-05,0.002493615
3,68,0.002543466,4.7413e-05,0.002496053
3,69,0.002541425,4.3645e-05,0.00249778
3,70,0.002540453,4.706e-05,0.002493393
3,71,0.002541443,4.358e-05,0.002497863
3,72,0.002535319,4.6548e-05,0.002488771
3,73,0.002535624,4.1331e-05,0.002494293
3,74,0.002540483,4.8866e-05,0.002491617
3,75,0.002541924,4.5293e-05,0.002496631
3,76,0.002538956,4.7811e-05,0.002491145
3,77,0.002541355,4.4499e-05,0.002496856
3,78,0.002541076,4.7382e-05,0.002493694
3,79,0.002540157,4.3536e-05,0.002496621
3,80,0.002548894,5.004e-05,0.002498854
3,81,0.002537386,4.3032e-05,0.002494354
3,82,0.002550094,4.6322e-05,0.002503772
3,83,0.002536155,4.2864e-05,0.002493291
3,84,0.002548192,5.0397e-05,0.002497795
3,85,0.002533066,4.2182e-05,0.002490884
3,86,0.002539582,4.622e-05,0.002493362
3,87,0.002537621,4.283e-05,0.002494791
3,88,0.00254923,4.7856e-05,0.002501374
3,89,0.002534416,4.3441e-05,0.002490975
3,90,0.002545482,4.6586e-05,0.002498896
3,91,0.002543564,4.3382e-05,0.002500182
3,92,0.002536193,4.6536e-05,0.002489657
3,93,0.002544171,4.3076e-05,0.002501095
3,94,0.002534796,4.7239e-05,0.002487557
3,95,0.00253858,4.1691e-05,0.002496889
3,96,0.002539745,4.7312e-05,0.002492433
3,97,0.002543658,4.4357e-05,0.002499301
3,98,0.002539233,4.8139e-05,0.002491094
3,99,0.002546043,4.3002e-05,0.002503041
3,100,0.002541062,4.7945e-05,0.002493117
3,101,0.002540535,4.2538e-05,0.002497997
3,102,0.002551282,5.1253e-05,0.002500029
3,103,0.002538313,4.4401e-05,0.002493912
3,104,0.002544975,4.6158e-05,0.002498817
3,105,0.002536728,4.3133e-05,0.002493595
3,106,0.002542215,4.7174e-05,0.002495041
3,107,0.002536646,4.3574e-05,0.002493072
3,108,0.00254041,4.7609e-05,0.002492801
3,109,0.002536202,4.246e-05,0.002493742
3,110,0.002547319,4.8673e-05,0.002498646
4,1,0.481920746,0.38179791,0.100122836
4,2,0.003939145,0.001408313,0.002530832
4,3,0.002556928,5.2908e-05,0.00250402
4,4,0.002561166,5.2513e-05,0.002508653
4,5,0.002560934,5.1654e-05,0.00250928
4,6,0.002543779,5.3372e-05,0.002490407
4,7,0.002546215,4.7884e-05,0.002498331
4,8,0.002545818,5.0911e-05,0.002494907
4,9,0.002545709,4.7144e-05,0.002498565
4,10,0.002541112,5.0476e-05,0.002490636
4,11,0.002552382,5.3152e-05,0.00249923
4,12,0.002541888,5.3148e-05,0.00248874
4,13,0.002548431,5.1504e-05,0.002496927
4,14,0.002539837,4.9059e-05,0.002490778
4,15,0.002551148,6.091e-05,0.002490238
4,16,0.002544481,4.8977e-05,0.002495504
4,17,0.00254254,4.8931e-05,0.002493609
4,18,0.002541167,4.8904e-05,0.002492263
4,19,0.00254236,4.9299e-05,0.002493061
4,20,0.002549183,5.1381e-05,0.002497802
4,21,0.002541163,4.8478e-05,0.002492685
4,22,0.002545642,5.0688e-05,0.002494954
4,23,0.002538895,4.9923e-05,0.002488972
4,24,0.002548427,5.1345e-05,0.002497082
4,25,0.002538307,4.8102e-05,0.002490205
4,26,0.002549364,5.6578e-05,0.002492786
4,27,0.002541716,4.916e-05,0.002492556
4,28,0.002540535,5.1263e-05,0.002489272
4,29,0.002543394,4.8808e-05,0.002494586
4,30,0.002544904,5.1453e-05,0.002493451
4,31,0.002546918,5.0406e-05,0.002496512
4,32,0.00254351,5.1363e-05,0.002492147
4,33,0.002548081,5.0514e-05,0.002497567
4,34,0.002538609,4.9277e-05,0.002489332
4,35,0.002545826,4.6732e-05,0.002499094
4,36,0.00253794,4.8831e-05,0.002489109
4,37,0.002537003,4.9415e-05,0.002487588
4,38,0.002542061,4.9454e-05,0.002492607
4,39,0.002545997,4.7576e-05,0.002498421
4,40,0.002545151,5.0931e-05,0.00249422
4,41,0.002536201,4.7817e-05,0.002488384
4,42,0.002548717,5.3875e-05,0.002494842
4,43,0.002537786,4.7255e-05,0.002490531
4,44,0.002548224,5.0377e-05,0.002497847
4,45,0.002540351,4.9774e-05,0.002490577
4,46,0.002546665,5.1721e-05,0.002494944
4,47,0.002546811,4.8296e-05,0.002498515
4,48,0.002538312,4.9632e-05,0.00248868
4,49,0.002546476,4.694e-05,0.002499536
4,50,0.002543829,5.3049e-05,0.00249078
4,51,0.002542308,4.778e-05,0.002494528
4,52,0.002538294,4.9202e-05,0.002489092
4,53,0.002542179,4.856e-05,0.002493619
4,54,0.002545646,5.339e-05,0.002492256
4,55,0.002547223,4.7787e-05,0.002499436
4,56,0.002539328,5.0313e-05,0.002489015
4,57,0.002544274,4.7806e-05,0.002496468
4,58,0.002548067,5.2812e-05,0.002495255
4,59,0.002537687,4.8594e-05,0.002489093
4,60,0.002545774,4.9916e-05,0.002495858
4,61,0.002544923,5.0201e-05,0.002494722
4,62,0.002541896,4.9619e-05,0.002492277
4,63,0.002538312,4.9095e-05,0.002489217
4,64,0.002547232,5.0183e-05,0.002497049
4,65,0.002536643,4.6929e-05,0.002489714
4,66,0.002551586,5.1818e-05,0.002499768
4,67,0.002540033,4.8157e-05,0.002491876
4,68,0.002543127,5.1028e-05,0.002492099
4,69,0.002547636,4.8972e-05,0.002498664
4,70,0.002541895,4.8778e-05,0.002493117
4,71,0.002540013,4.7659e-05,0.002492354
4,72,0.002544239,5.1106e-05,0.002493133
4,73,0.002547412,4.7573e-05,0.002499839
4,74,0.00254193,5.005e-05,0.00249188
4,75,0.002541307,4.6182e-05,0.002495125
4,76,0.002540987,4.9313e-05,0.002491674
4,77,0.002541206,4.7811e-05,0.002493395
4,78,0.002533854,4.9225e-05,0.002484629
4,79,0.002543787,4.831e-05,0.002495477
4,80,0.002543466,5.1592e-05,0.002491874
4,81,0.002534646,4.823e-05,0.002486416
4,82,0.002550567,5.3015e-05,0.002497552
4,83,0.002538752,4.8435e-05,0.002490317
4,84,0.002546681,5.164e-05,0.002495041
4,85,0.002536485,4.8796e-05,0.002487689
4,86,0.002542866,5.1735e-05,0.002491131
4,87,0.002543076,5.0031e-05,0.002493045
4,88,0.002547716,5.1579e-05,0.002496137
4,89,0.002537262,4.6754e-05,0.002490508
4,90,0.002542038,5.0059e-05,0.002491979
4,91,0.002548497,5.0703e-05,0.002497794
4,92,0.002539412,4.886e-05,0.002490552
4,93,0.002543023,4.6037e-05,0.002496986
4,94,0.002540623,5.162e-05,0.002489003
4,95,0.002545873,4.7399e-05,0.002498474
4,96,0.002539653,4.9745e-05,0.002489908
4,97,0.002542703,4.7878e-05,0.002494825
4,98,0.002540999,4.8375e-05,0.002492624
4,99,0.002538523,4.5916e-05,0.002492607
4,100,0.00254202,5.1717e-05,0.002490303
4,101,0.002541595,4.6117e-05,0.002495478
4,102,0.002544454,5.1531e-05,0.002492923
4,103,0.002541889,5.0654e-05,0.002491235
4,104,0.002543227,5.1029e-05,0.002492198
4,105,0.002540395,4.8359e-05,0.002492036
4,106,0.002544886,5.2273e-05,0.002492613
4,107,0.002538555,4.7908e-05,0.002490647
4,108,0.002542017,5.0272e-05,0.002491745
4,109,0.002537891,4.8998e-05,0.002488893
4,110,0.00255085,5.2067e-05,0.002498783
5,1,0.376074579,0.274081706,0.101992873
5,2,0.108444889,0.105913031,0.002531858
5,3,0.003898677,0.001366832,0.002531845
5,4,0.002570421,4.6292e-05,0.002524129
5,5,0.002551861,4.347e-05,0.002508391
5,6,0.002535368,3.8918e-05,0.00249645
5,7,0.002540741,4.1143e-05,0.002499598
5,8,0.002534258,4.0366e-05,0.002493892
5,9,0.00254059,4.2196e-05,0.002498394
5,10,0.002538004,4.6727e-05,0.002491277
5,11,0.002547458,4.5687e-05,0.002501771
5,12,0.002542456,5.186e-05,0.002490596
5,13,0.002547776,5.0547e-05,0.002497229
5,14,0.002548786,5.256e-05,0.002496226
5,15,0.00254112,4.3168e-05,0.002497952
5,16,0.002548443,5.3267e-05,0.002495176
5,17,0.002541132,5.0762e-05,0.00249037
5,18,0.002550946,5.1167e-05,0.002499779
5,19,0.002536494,4.2757e-05,0.002493737
5,20,0.002546348,4.8361e-05,0.002497987
5,21,0.002545394,5.2092e-05,0.002493302
5,22,0.002544358,4.7992e-05,0.002496366
5,23,0.002542198,5.1359e-05,0.002490839
5,24,0.002546209,4.7816e-05,0.002498393
5,25,0.002543845,5.0161e-05,0.002493684
5,26,0.002541546,4.9994e-05,0.002491552
5,27,0.002551287,5.4626e-05,0.002496661
5,28,0.002534062,4.3535e-05,0.002490527
5,29,0.002548757,5.1571e-05,0.002497186
5,30,0.002538153,4.5181e-05,0.002492972
