#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-mpi.py 100 3072 1536 weak_scaling_results
Process,Iteration,Iteration Time,Communication Time,Computation Time
1,15,0.00254203,4.7769e-05,0.002494261
1,16,0.002558157,4.7653e-05,0.002510504
1,17,0.002543483,4.9994e-05,0.002493489
1,18,0.002544635,4.9502e-05,0.002495133
1,19,0.002545664,4.9113e-05,0.002496551
1,20,0.002542745,4.8083e-05,0.002494662
1,21,0.002548821,5.1634e-05,0.002497187
1,22,0.002537391,4.8076e-05,0.002489315
1,23,0.002546968,4.7171e-05,0.002499797
1,24,0.002542697,4.7356e-05,0.002495341
1,25,0.002544083,4.7614e-05,0.002496469
1,26,0.002541644,4.7656e-05,0.002493988
1,27,0.002540878,4.6753e-05,0.002494125
1,28,0.002538573,4.7303e-05,0.00249127
1,29,0.002547345,4.8634e-05,0.002498711
1,30,0.002545598,4.8598e-05,0.002497
1,31,0.002540171,4.7687e-05,0.002492484
1,32,0.002548329,4.812e-05,0.002500209
1,33,0.00254022,4.622e-05,0.002494
1,34,0.00254888,4.7647e-05,0.002501233
1,35,0.002544529,4.8782e-05,0.002495747
1,36,0.002546784,4.7365e-05,0.002499419
1,37,0.002538312,4.7432e-05,0.00249088
1,38,0.002547408,4.7702e-05,0.002499706
1,39,0.002542843,4.8568e-05,0.002494275
1,40,0.002547695,4.7625e-05,0.00250007
1,41,0.002546453,4.8071e-05,0.002498382
1,42,0.002540702,4.8876e-05,0.002491826
1,43,0.002545595,4.786e-05,0.002497735
1,44,0.002542213,4.7896e-05,0.002494317
1,45,0.002543247,4.697e-05,0.002496277
1,46,0.002540778,4.8345e-05,0.002492433
1,47,0.002545124,4.7596e-05,0.002497528
1,48,0.002538223,4.7982e-05,0.002490241
1,49,0.002550289,4.8386e-05,0.002501903
1,50,0.002536785,4.7055e-05,0.00248973
1,51,0.002542877,4.7138e-05,0.002495739
1,52,0.002542712,4.7845e-05,0.002494867
1,53,0.00254262,4.7481e-05,0.002495139
1,54,0.002548722,4.854e-05,0.002500182
1,55,0.002541625,4.6657e-05,0.002494968
1,56,0.00254358,4.7096e-05,0.002496484
1,57,0.002537227,4.8258e-05,0.002488969
1,58,0.00254342,4.8583e-05,0.002494837
1,59,0.002537169,4.7535e-05,0.002489634
1,60,0.002538812,4.7689e-05,0.002491123
1,61,0.00254339,4.812e-05,0.00249527
1,62,0.002549177,5.0223e-05,0.002498954
1,63,0.002546673,4.7939e-05,0.002498734
1,64,0.002540093,4.7245e-05,0.002492848
1,65,0.002541345,4.6727e-05,0.002494618
1,66,0.002539892,4.8288e-05,0.002491604
1,67,0.002544796,4.8072e-05,0.002496724
1,68,0.00254201,4.8224e-05,0.002493786
1,69,0.002543271,4.6412e-05,0.002496859
1,70,0.002552797,4.7387e-05,0.00250541
1,71,0.002544106,4.8233e-05,0.002495873
1,72,0.00253841,4.7571e-05,0.002490839
1,73,0.002543705,4.6425e-05,0.00249728
1,74,0.002542564,4.7337e-05,0.002495227
1,75,0.002536495,4.6017e-05,0.002490478
1,76,0.002540564,4.6878e-05,0.002493686
1,77,0.002541742,4.6304e-05,0.002495438
1,78,0.002543225,4.7201e-05,0.002496024
1,79,0.002539173,4.6262e-05,0.002492911
1,80,0.00253875,4.7003e-05,0.002491747
1,81,0.002539116,4.7978e-05,0.002491138
1,82,0.002543882,4.5964e-05,0.002497918
1,83,0.002538135,4.6595e-05,0.00249154
1,84,0.002544565,4.7064e-05,0.002497501
1,85,0.002540562,4.7583e-05,0.002492979
1,86,0.002539152,4.8271e-05,0.002490881
1,87,0.002546074,4.6665e-05,0.002499409
1,88,0.002535892,4.5867e-05,0.002490025
1,89,0.002542662,4.6322e-05,0.00249634
1,90,0.002535625,4.7165e-05,0.00248846
1,91,0.002546995,4.671e-05,0.002500285
1,92,0.002537561,4.9067e-05,0.002488494
1,93,0.002545931,4.7892e-05,0.002498039
1,94,0.002536484,4.5321e-05,0.002491163
1,95,0.002545758,4.6938e-05,0.00249882
1,96,0.002539976,4.718e-05,0.002492796
1,97,0.002543815,5.1862e-05,0.002491953
1,98,0.002544651,4.7727e-05,0.002496924
1,99,0.002538542,4.7999e-05,0.002490543
1,100,0.002546435,4.8085e-05,0.00249835
1,101,0.002539777,4.6889e-05,0.002492888
1,102,0.002546478,4.784e-05,0.002498638
1,103,0.002541955,4.7106e-05,0.002494849
1,104,0.002542817,4.7546e-05,0.002495271
1,105,0.002536021,4.5925e-05,0.002490096
1,106,0.002543965,4.6765e-05,0.0024972
1,107,0.002535972,4.5749e-05,0.002490223
1,108,0.00254536,5.2934e-05,0.002492426
1,109,0.00254523,4.7268e-05,0.002497962
1,110,0.002542961,4.9436e-05,0.002493525
2,1,0.376505286,0.273539225,0.102966061
2,2,0.110066194,0.107532065,0.002534129
2,3,0.002566011,5.403e-05,0.002511981
2,4,0.002567798,5.4895e-05,0.002512903
2,5,0.00254526,4.1024e-05,0.002504236
2,6,0.002544696,5.2463e-05,0.002492233
2,7,0.002552763,5.1705e-05,0.002501058
2,8,0.002543202,5.4332e-05,0.00248887
2,9,0.002547174,5.1577e-05,0.002495597
2,10,0.002552419,5.1364e-05,0.002501055
2,11,0.002533016,4.3083e-05,0.002489933
2,12,0.002554123,5.5598e-05,0.002498525
2,13,0.002539342,4.7045e-05,0.002492297
2,14,0.002544007,4.9168e-05,0.002494839
2,15,0.002541244,5.1769e-05,0.002489475
2,16,0.002576696,5.2437e-05,0.002524259
2,17,0.002550728,4.147e-05,0.002509258
2,18,0.002545685,4.3113e-05,0.002502572
2,19,0.002543946,4.4033e-05,0.002499913
2,20,0.002535373,3.9463e-05,0.00249591
2,21,0.002540581,4.2449e-05,0.002498132
2,22,0.00253429,4.0792e-05,0.002493498
2,23,0.002541928,4.4083e-05,0.002497845
2,24,0.002543293,4.9772e-05,0.002493521
2,25,0.002547364,4.9995e-05,0.002497369
2,26,0.00254062,4.665e-05,0.00249397
2,27,0.002548336,4.8158e-05,0.002500178
2,28,0.002533546,3.9615e-05,0.002493931
2,29,0.002544846,4.7684e-05,0.002497162
2,30,0.002545335,4.9847e-05,0.002495488
2,31,0.002541884,4.9992e-05,0.002491892
2,32,0.00254789,4.7755e-05,0.002500135
2,33,0.002543197,4.9067e-05,0.00249413
2,34,0.002548108,4.4895e-05,0.002503213
2,35,0.00253655,4.7931e-05,0.002488619
2,36,0.002555991,5.5412e-05,0.002500579
2,37,0.002536441,4.5382e-05,0.002491059
2,38,0.002548105,4.5799e-05,0.002502306
2,39,0.002536693,4.6196e-05,0.002490497
2,40,0.002557996,5.2202e-05,0.002505794
2,41,0.00253644,4.1049e-05,0.002495391
2,42,0.002545871,5.1627e-05,0.002494244
2,43,0.002546648,4.8731e-05,0.002497917
2,44,0.002537792,4.6447e-05,0.002491345
2,45,0.002545137,5.1703e-05,0.002493434
2,46,0.002549161,4.9719e-05,0.002499442
2,47,0.002539053,4.2779e-05,0.002496274
2,48,0.002544133,4.6865e-05,0.002497268
2,49,0.002536768,4.0992e-05,0.002495776
2,50,0.002547064,5.382e-05,0.002493244
2,51,0.002542408,4.3707e-05,0.002498701
2,52,0.002543336,4.4842e-05,0.002498494
2,53,0.002535531,4.4218e-05,0.002491313
2,54,0.00255662,5.2871e-05,0.002503749
2,55,0.002535184,4.3968e-05,0.002491216
2,56,0.002549216,5.2068e-05,0.002497148
2,57,0.002539878,4.8641e-05,0.002491237
2,58,0.002535987,4.3019e-05,0.002492968
2,59,0.002544698,5.1228e-05,0.00249347
2,60,0.002541915,4.3813e-05,0.002498102
2,61,0.002539987,4.4547e-05,0.00249544
2,62,0.002545491,4.5425e-05,0.002500066
2,63,0.002543746,4.855e-05,0.002495196
2,64,0.002546259,5.2409e-05,0.00249385
2,65,0.00254383,4.5255e-05,0.002498575
2,66,0.002536537,4.2351e-05,0.002494186
2,67,0.002541306,4.6429e-05,0.002494877
2,68,0.002546326,5.0065e-05,0.002496261
2,69,0.002545495,4.7685e-05,0.00249781
2,70,0.002539129,4.2935e-05,0.002496194
2,71,0.002555748,6.009e-05,0.002495658
2,72,0.002540038,4.7535e-05,0.002492503
2,73,0.002543105,4.71e-05,0.002496005
2,74,0.002545663,4.7749e-05,0.002497914
2,75,0.002533574,4.4647e-05,0.002488927
2,76,0.002543857,4.7523e-05,0.002496334
2,77,0.002533497,4.5196e-05,0.002488301
2,78,0.002554357,5.5487e-05,0.00249887
2,79,0.002530547,4.2571e-05,0.002487976
2,80,0.002548539,5.1472e-05,0.002497067
2,81,0.002529947,4.1009e-05,0.002488938
2,82,0.002549935,4.9717e-05,0.002500218
2,83,0.002534964,4.5175e-05,0.002489789
2,84,0.00254872,4.8469e-05,0.002500251
2,85,0.002533371,4.4901e-05,0.00248847
2,86,0.002542869,5.1487e-05,0.002491382
2,87,0.002545467,4.7329e-05,0.002498138
2,88,0.002538998,4.6624e-05,0.002492374
2,89,0.002542059,4.4995e-05,0.002497064
2,90,0.002534126,4.4461e-05,0.002489665
2,91,0.002542351,4.7731e-05,0.00249462
2,92,0.002547357,5.2401e-05,0.002494956
2,93,0.002538369,4.28e-05,0.002495569
2,94,0.002544655,4.9995e-05,0.00249466
2,95,0.002538369,4.4358e-05,0.002494011
2,96,0.002545343,5.123e-05,0.002494113
2,97,0.002540078,5.033e-05,0.002489748
2,98,0.002551206,5.0839e-05,0.002500367
2,99,0.002532992,4.3306e-05,0.002489686
2,100,0.002546705,5.0262e-05,0.002496443
2,101,0.002537311,4.8547e-05,0.002488764
2,102,0.002550783,5.1262e-05,0.002499521
2,103,0.002538478,4.6997e-05,0.002491481
2,104,0.002548244,5.0132e-05,0.002498112
2,105,0.002535043,4.5637e-05,0.002489406
2,106,0.002546087,4.597e-05,0.002500117
2,107,0.00253306,4.4025e-05,0.002489035
2,108,0.002543112,5.2215e-05,0.002490897
2,109,0.002544085,5.171e-05,0.002492375
2,110,0.002545764,5.3937e-05,0.002491827
3,1,0.419301865,0.291240987,0.128060878
3,2,0.059939499,0.057413174,0.002526325
3,3,0.009908425,0.00740307,0.002505355
3,4,0.002553868,5.6375e-05,0.002497493
3,5,0.002537259,5.1095e-05,0.002486164
3,6,0.00252427,4.9068e-05,0.002475202
3,7,0.002562527,8.246e-05,0.002480067
3,8,0.002525885,5.1914e-05,0.002473971
3,9,0.002554378,6.8675e-05,0.002485703
3,10,0.002558698,7.8845e-05,0.002479853
3,11,0.002526179,5.3133e-05,0.002473046
3,12,0.002541864,6.2366e-05,0.002479498
3,13,0.002558039,6.8253e-05,0.002489786
3,14,0.002538128,6.1592e-05,0.002476536
3,15,0.002537272,6.189e-05,0.002475382
3,16,0.002556881,5.9654e-05,0.002497227
3,17,0.002535432,6.2052e-05,0.00247338
3,18,0.002568641,8.9804e-05,0.002478837
3,19,0.00252206,4.9838e-05,0.002472222
3,20,0.002572262,9.6565e-05,0.002475697
3,21,0.002529763,5.201e-05,0.002477753
3,22,0.002520597,5.0055e-05,0.002470542
3,23,0.002556266,7.7342e-05,0.002478924
3,24,0.002538262,6.1816e-05,0.002476446
3,25,0.002556663,8.148e-05,0.002475183
3,26,0.002529398,5.9137e-05,0.002470261
3,27,0.002540009,6.2474e-05,0.002477535
3,28,0.002543483,6.9392e-05,0.002474091
3,29,0.002540302,6.4642e-05,0.00247566
3,30,0.002541963,6.5492e-05,0.002476471
3,31,0.002544353,7.0683e-05,0.00247367
3,32,0.002548795,6.5036e-05,0.002483759
3,33,0.002537658,6.7173e-05,0.002470485
3,34,0.002545203,6.6462e-05,0.002478741
3,35,0.002544352,7.33e-05,0.002471052
3,36,0.002547644,6.991e-05,0.002477734
3,37,0.002547174,7.2102e-05,0.002475072
3,38,0.002543874,6.2067e-05,0.002481807
3,39,0.002538275,6.3314e-05,0.002474961
3,40,0.002547716,6.4546e-05,0.00248317
3,41,0.002542846,6.8282e-05,0.002474564
3,42,0.002546497,6.9928e-05,0.002476569
3,43,0.00254505,6.9639e-05,0.002475411
3,44,0.002544814,6.6899e-05,0.002477915
3,45,0.00253789,6.179e-05,0.0024761
3,46,0.002567113,9.1664e-05,0.002475449
3,47,0.002521857,4.3876e-05,0.002477981
3,48,0.002539721,6.4966e-05,0.002474755
3,49,0.002547634,6.9574e-05,0.00247806
3,50,0.002534476,6.017e-05,0.002474306
3,51,0.002553563,7.2059e-05,0.002481504
3,52,0.002533483,6.0393e-05,0.00247309
3,53,0.002541019,6.8566e-05,0.002472453
3,54,0.002539486,6.1779e-05,0.002477707
3,55,0.00254816,7.8904e-05,0.002469256
3,56,0.002556642,6.4506e-05,0.002492136
3,57,0.002538779,7.0103e-05,0.002468676
3,58,0.002537999,5.6242e-05,0.002481757
3,59,0.002542139,6.3273e-05,0.002478866
3,60,0.00252739,5.3155e-05,0.002474235
3,61,0.002548246,7.7259e-05,0.002470987
3,62,0.002556778,7.6974e-05,0.002479804
3,63,0.002537623,6.5129e-05,0.002472494
3,64,0.002530502,5.6733e-05,0.002473769
3,65,0.002546999,7.3043e-05,0.002473956
3,66,0.002546116,7.0672e-05,0.002475444
3,67,0.002536372,5.9722e-05,0.00247665
3,68,0.002541754,6.6076e-05,0.002475678
3,69,0.002539856,6.6796e-05,0.00247306
3,70,0.002542252,6.7e-05,0.002475252
3,71,0.002536758,6.27e-05,0.002474058
3,72,0.002554408,7.8057e-05,0.002476351
3,73,0.002548379,7.182e-05,0.002476559
3,74,0.002539714,6.7079e-05,0.002472635
3,75,0.002540336,7.1856e-05,0.00246848
3,76,0.002537539,5.93e-05,0.002478239
3,77,0.002545618,7.3941e-05,0.002471677
3,78,0.002554169,7.3661e-05,0.002480508
3,79,0.002532176,5.4871e-05,0.002477305
3,80,0.002535099,5.579e-05,0.002479309
3,81,0.002535356,6.4141e-05,0.002471215
3,82,0.002539459,6.0132e-05,0.002479327
3,83,0.002546734,7.3719e-05,0.002473015
3,84,0.002538398,5.933e-05,0.002479068
3,85,0.002541348,6.8413e-05,0.002472935
3,86,0.002538957,6.5821e-05,0.002473136
3,87,0.002534333,6.0987e-05,0.002473346
3,88,0.002542878,7.0212e-05,0.002472666
3,89,0.002551928,7.2526e-05,0.002479402
3,90,0.002530436,5.7508e-05,0.002472928
3,91,0.002540926,6.4342e-05,0.002476584
3,92,0.002534914,6.0353e-05,0.002474561
3,93,0.002565831,8.898e-05,0.002476851
3,94,0.002525944,5.1235e-05,0.002474709
3,95,0.002544001,6.6601e-05,0.0024774
3,96,0.002551835,7.6695e-05,0.00247514
3,97,0.002529867,5.7986e-05,0.002471881
3,98,0.00256763,8.8963e-05,0.002478667
3,99,0.002519639,4.8203e-05,0.002471436
3,100,0.002568837,7.5782e-05,0.002493055
3,101,0.002520051,4.7212e-05,0.002472839
3,102,0.002533121,5.0696e-05,0.002482425
3,103,0.002545515,7.1851e-05,0.002473664
3,104,0.002540025,6.0286e-05,0.002479739
3,105,0.002548395,7.48e-05,0.002473595
3,106,0.002529875,5.2091e-05,0.002477784
3,107,0.002545908,7.0189e-05,0.002475719
3,108,0.00253981,6.386e-05,0.00247595
3,109,0.002553134,6.9471e-05,0.002483663
3,110,0.00257111,9.7305e-05,0.002473805
4,1,0.476641682,0.377538128,0.099103554
4,2,0.009930149,0.007424151,0.002505998
4,3,0.00257096,6.5573e-05,0.002505387
4,4,0.002564361,6.8398e-05,0.002495963
4,5,0.002545561,5.5564e-05,0.002489997
4,6,0.002549514,6.8462e-05,0.002481052
4,7,0.002543191,5.8799e-05,0.002484392
4,8,0.002546101,7.07e-05,0.002475401
4,9,0.002543224,7.0892e-05,0.002472332
4,10,0.00255551,6.9962e-05,0.002485548
4,11,0.002536472,5.8341e-05,0.002478131
4,12,0.002546798,6.6433e-05,0.002480365
4,13,0.002553575,6.2264e-05,0.002491311
4,14,0.002538371,5.0856e-05,0.002487515
4,15,0.00253405,5.748e-05,0.00247657
4,16,0.002545041,6.5509e-05,0.002479532
4,17,0.002556195,7.865e-05,0.002477545
4,18,0.002548623,6.5618e-05,0.002483005
4,19,0.002534791,6.0637e-05,0.002474154
4,20,0.002547903,7.02e-05,0.002477703
4,21,0.002542616,6.5829e-05,0.002476787
4,22,0.002549258,7.269e-05,0.002476568
4,23,0.002535944,5.6289e-05,0.002479655
4,24,0.00254757,6.9416e-05,0.002478154
4,25,0.00254643,6.4588e-05,0.002481842
4,26,0.002536469,6.1788e-05,0.002474681
4,27,0.002546581,6.6063e-05,0.002480518
4,28,0.002538409,6.0306e-05,0.002478103
4,29,0.002542283,6.1017e-05,0.002481266
4,30,0.002539731,6.7536e-05,0.002472195
4,31,0.00254341,7.1044e-05,0.002472366
4,32,0.002550512,6.8158e-05,0.002482354
4,33,0.002540615,6.502e-05,0.002475595
4,34,0.00254644,6.3074e-05,0.002483366
4,35,0.002542403,6.6936e-05,0.002475467
4,36,0.002551596,6.8433e-05,0.002483163
4,37,0.002534058,6.359e-05,0.002470468
4,38,0.00254796,6.5973e-05,0.002481987
4,39,0.002538116,6.5972e-05,0.002472144
4,40,0.00254935,6.8361e-05,0.002480989
4,41,0.002543278,6.7844e-05,0.002475434
4,42,0.002548065,7.1979e-05,0.002476086
4,43,0.002540197,6.3282e-05,0.002476915
4,44,0.002544066,6.8585e-05,0.002475481
4,45,0.002544328,6.5318e-05,0.00247901
4,46,0.00254077,6.4851e-05,0.002475919
4,47,0.002542678,6.4729e-05,0.002477949
4,48,0.002545135,6.7022e-05,0.002478113
4,49,0.002538438,6.0963e-05,0.002477475
4,50,0.002546034,7.134e-05,0.002474694
4,51,0.002541943,6.1163e-05,0.00248078
4,52,0.002537657,6.2118e-05,0.002475539
4,53,0.002538761,6.6883e-05,0.002471878
4,54,0.002553363,7.0704e-05,0.002482659
4,55,0.002535988,6.3907e-05,0.002472081
4,56,0.002561822,6.9065e-05,0.002492757
4,57,0.002522886,5.1486e-05,0.0024714
4,58,0.002549559,6.7426e-05,0.002482133
4,59,0.002529588,5.7468e-05,0.00247212
4,60,0.002549035,6.654e-05,0.002482495
4,61,0.00252773,5.5145e-05,0.002472585
4,62,0.002548579,7.0763e-05,0.002477816
4,63,0.002546995,6.9322e-05,0.002477673
4,64,0.002542,6.857e-05,0.00247343
4,65,0.002543351,6.5471e-05,0.00247788
4,66,0.002540348,6.4774e-05,0.002475574
4,67,0.002539286,6.299e-05,0.002476296
4,68,0.002544576,6.8774e-05,0.002475802
4,69,0.0025417,6.4802e-05,0.002476898
4,70,0.002538389,6.6448e-05,0.002471941
4,71,0.002554345,8.0893e-05,0.002473452
4,72,0.002544923,6.9523e-05,0.0024754
4,73,0.002538771,6.2462e-05,0.002476309
4,74,0.002544662,6.799e-05,0.002476672
4,75,0.002533029,6.4123e-05,0.002468906
4,76,0.002549026,6.8497e-05,0.002480529
4,77,0.002531995,5.9255e-05,0.00247274
4,78,0.002551521,6.9461e-05,0.00248206
4,79,0.00253265,5.9579e-05,0.002473071
4,80,0.002546743,6.6548e-05,0.002480195
4,81,0.002530631,5.8572e-05,0.002472059
4,82,0.002550623,6.553e-05,0.002485093
4,83,0.002531695,5.916e-05,0.002472535
4,84,0.002548126,6.5705e-05,0.002482421
4,85,0.002534575,6.2238e-05,0.002472337
4,86,0.002539693,6.8829e-05,0.002470864
4,87,0.002545584,6.7362e-05,0.002478222
4,88,0.002539262,6.6425e-05,0.002472837
4,89,0.002542717,6.2126e-05,0.002480591
4,90,0.002534056,6.2739e-05,0.002471317
4,91,0.002536925,6.2414e-05,0.002474511
4,92,0.002547606,7.4644e-05,0.002472962
4,93,0.00253699,6.192e-05,0.00247507
4,94,0.002548579,6.9841e-05,0.002478738
4,95,0.002538994,5.8968e-05,0.002480026
4,96,0.00253864,6.5927e-05,0.002472713
4,97,0.002541047,7.0842e-05,0.002470205
4,98,0.002548406,6.9785e-05,0.002478621
4,99,0.002539131,6.6833e-05,0.002472298
4,100,0.002558652,6.6447e-05,0.002492205
4,101,0.00252145,5.0311e-05,0.002471139
4,102,0.00255322,7.0474e-05,0.002482746
4,103,0.002535002,6.226e-05,0.002472742
4,104,0.00255234,6.9439e-05,0.002482901
4,105,0.002528242,5.9338e-05,0.002468904
4,106,0.002545092,6.7014e-05,0.002478078
4,107,0.002537875,6.5175e-05,0.0024727
4,108,0.00254355,6.9375e-05,0.002474175
4,109,0.002540253,6.4903e-05,0.00247535
4,110,0.002546614,7.1782e-05,0.002474832
5,1,0.372248041,0.268706075,0.103541966
5,2,0.106992558,0.104463909,0.002528649
5,3,0.009892741,0.007383844,0.002508897
5,4,0.002540841,4.4538e-05,0.002496303
5,5,0.002550286,6.7061e-05,0.002483225
5,6,0.002539937,6.2514e-05,0.002477423
5,7,0.002544571,6.6962e-05,0.002477609
5,8,0.002543779,7.5376e-05,0.002468403
5,9,0.002549059,7.3766e-05,0.002475293
5,10,0.002543367,7.0935e-05,0.002472432
5,11,0.002544686,7.3836e-05,0.00247085
5,12,0.002535238,6.0128e-05,0.00247511
5,13,0.002551171,7.972e-05,0.002471451
5,14,0.002551011,7.2873e-05,0.002478138
5,15,0.00253841,6.4918e-05,0.002473492
5,16,0.002553365,6.2884e-05,0.002490481
5,17,0.002559159,8.6369e-05,0.00247279
5,18,0.002554757,7.7622e-05,0.002477135
5,19,0.00254169,6.9645e-05,0.002472045
5,20,0.002542413,6.9054e-05,0.002473359
5,21,0.002538912,6.3696e-05,0.002475216
5,22,0.002535027,6.4011e-05,0.002471016
5,23,0.002541858,6.5843e-05,0.002476015
5,24,0.002534188,6.3522e-05,0.002470666
5,25,0.002547145,7.3192e-05,0.002473953
5,26,0.002542894,7.2427e-05,0.002470467
5,27,0.002547126,7.1166e-05,0.00247596
5,28,0.00253999,7.1511e-05,0.002468479
5,29,0.002543716,6.6279e-05,0.002477437
5,30,0.002535542,6.4164e-05,0.002471378
