#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-mpi.py 100 12288 6144 weak_scaling_results
Process,Iteration,Iteration Time,Communication Time,Computation Time
1,54,0.003721852,0.000489276,0.003232576
1,55,0.004301745,0.001049011,0.003252734
1,56,0.005594734,0.002439212,0.003155522
1,57,0.005622982,0.002461169,0.003161813
1,58,0.005715415,0.002605243,0.003110172
1,59,0.00585262,0.002735818,0.003116802
1,60,0.005944366,0.002814019,0.003130347
1,61,0.005955333,0.00284555,0.003109783
1,62,0.006018206,0.002895183,0.003123023
1,63,0.005931504,0.002813595,0.003117909
1,64,0.005998701,0.002893967,0.003104734
1,65,0.005970264,0.002858354,0.00311191
1,66,0.006002174,0.002898995,0.003103179
1,67,0.006033986,0.002924037,0.003109949
1,68,0.005970714,0.002875424,0.00309529
1,69,0.006009705,0.002905234,0.003104471
1,70,0.006004679,0.002903582,0.003101097
1,71,0.006034645,0.002933053,0.003101592
1,72,0.005948118,0.002844672,0.003103446
1,73,0.006048886,0.002934895,0.003113991
1,74,0.006019383,0.00289466,0.003124723
1,75,0.006310781,0.00298882,0.003321961
1,76,0.006711514,0.00322164,0.003489874
1,77,0.007403825,0.003660949,0.003742876
1,78,0.007075594,0.003148187,0.003927407
1,79,0.00429989,0.000229848,0.004070042
1,80,0.005423418,0.001110196,0.004313222
1,81,0.004574657,0.000349899,0.004224758
1,82,0.004791118,0.000584967,0.004206151
1,83,0.004326893,0.000303296,0.004023597
1,84,0.005508201,0.001664401,0.0038438
1,85,0.006266177,0.002517083,0.003749094
1,86,0.006140551,0.00248832,0.003652231
1,87,0.00599343,0.002510165,0.003483265
1,88,0.005950538,0.00260916,0.003341378
1,89,0.005767958,0.002505985,0.003261973
1,90,0.005919716,0.002736423,0.003183293
1,91,0.006019737,0.002855711,0.003164026
1,92,0.006124341,0.002949244,0.003175097
1,93,0.006095696,0.002952382,0.003143314
1,94,0.006268161,0.00297246,0.003295701
1,95,0.006375069,0.003079184,0.003295885
1,96,0.006141702,0.002834366,0.003307336
1,97,0.006122948,0.002781263,0.003341685
1,98,0.006121181,0.002766313,0.003354868
1,99,0.006221006,0.002823512,0.003397494
1,100,0.006073002,0.002728962,0.00334404
1,101,0.006074474,0.002704602,0.003369872
1,102,0.006099765,0.002767394,0.003332371
1,103,0.006140243,0.002737992,0.003402251
1,104,0.006002367,0.002646311,0.003356056
1,105,0.006057313,0.002703633,0.00335368
1,106,0.006133103,0.002779237,0.003353866
1,107,0.00598094,0.00271106,0.00326988
1,108,0.005865338,0.002701,0.003164338
1,109,0.005778143,0.002618876,0.003159267
1,110,0.005918278,0.002823756,0.003094522
2,1,0.622020246,0.49645288,0.125567366
2,2,0.175612856,0.172565524,0.003047332
2,3,0.003106368,8.4766e-05,0.003021602
2,4,0.033066749,0.030039775,0.003026974
2,5,0.00317029,0.000137883,0.003032407
2,6,0.012000399,0.008960545,0.003039854
2,7,0.00340272,0.000330339,0.003072381
2,8,0.014729958,0.011636561,0.003093397
2,9,0.006096955,0.002995393,0.003101562
2,10,0.006080241,0.002961382,0.003118859
2,11,0.005978813,0.002882651,0.003096162
2,12,0.006016536,0.002922884,0.003093652
2,13,0.006012831,0.002913589,0.003099242
2,14,0.006015773,0.002911329,0.003104444
2,15,0.006045171,0.00294212,0.003103051
2,16,0.006023251,0.002918267,0.003104984
2,17,0.006033025,0.002936744,0.003096281
2,18,0.00600504,0.002908876,0.003096164
2,19,0.006037346,0.002933463,0.003103883
2,20,0.006058813,0.002973227,0.003085586
2,21,0.0060103,0.002900238,0.003110062
2,22,0.006061369,0.002956763,0.003104606
2,23,0.006051628,0.002956279,0.003095349
2,24,0.006082064,0.002955527,0.003126537
2,25,0.006036515,0.002931943,0.003104572
2,26,0.00606354,0.002976381,0.003087159
2,27,0.006058009,0.002946607,0.003111402
2,28,0.006050715,0.002960681,0.003090034
2,29,0.006030694,0.002934361,0.003096333
2,30,0.00602857,0.002920398,0.003108172
2,31,0.006072929,0.002978036,0.003094893
2,32,0.006066796,0.002941766,0.00312503
2,33,0.006053182,0.002949174,0.003104008
2,34,0.006092334,0.002982684,0.00310965
2,35,0.006050812,0.00290941,0.003141402
2,36,0.006073099,0.00296011,0.003112989
2,37,0.006067757,0.002928093,0.003139664
2,38,0.006033602,0.002949439,0.003084163
2,39,0.005381738,0.002307557,0.003074181
2,40,0.00790314,0.004827464,0.003075676
2,41,0.006054473,0.002948899,0.003105574
2,42,0.006089456,0.002977552,0.003111904
2,43,0.006087077,0.002972935,0.003114142
2,44,0.006176618,0.002966215,0.003210403
2,45,0.006555854,0.003138562,0.003417292
2,46,0.005308083,0.001567526,0.003740557
2,47,0.004161702,0.000208928,0.003952774
2,48,0.004069238,0.000273155,0.003796083
2,49,0.004015865,0.000372592,0.003643273
2,50,0.003674204,0.000141638,0.003532566
2,51,0.003760495,0.000388063,0.003372432
2,52,0.003900504,0.000547386,0.003353118
2,53,0.003965777,0.000661512,0.003304265
2,54,0.004483458,0.001281902,0.003201556
2,55,0.00567597,0.002503374,0.003172596
2,56,0.00563389,0.002515481,0.003118409
2,57,0.005761576,0.002657705,0.003103871
2,58,0.005854729,0.002757772,0.003096957
2,59,0.005935359,0.002815021,0.003120338
2,60,0.005977007,0.002869096,0.003107911
2,61,0.006012419,0.002929231,0.003083188
2,62,0.005930374,0.002837472,0.003092902
2,63,0.006012174,0.002904229,0.003107945
2,64,0.005966949,0.002851128,0.003115821
2,65,0.006015188,0.00292385,0.003091338
2,66,0.00602383,0.002920409,0.003103421
2,67,0.005989117,0.002897,0.003092117
2,68,0.006004866,0.002901981,0.003102885
2,69,0.006007949,0.00291122,0.003096729
2,70,0.006037897,0.002934345,0.003103552
2,71,0.005947591,0.002846584,0.003101007
2,72,0.006038611,0.002923161,0.00311545
2,73,0.006009365,0.002929382,0.003079983
2,74,0.006084745,0.002912057,0.003172688
2,75,0.006511304,0.003128146,0.003383158
2,76,0.007141395,0.003460874,0.003680521
2,77,0.006886804,0.003014319,0.003872485
2,78,0.00416076,0.00017068,0.00399008
2,79,0.005010719,0.000767235,0.004243484
2,80,0.004565846,0.000176739,0.004389107
2,81,0.004741884,0.000333424,0.00440846
2,82,0.004586799,0.000258255,0.004328544
2,83,0.004510888,0.000343345,0.004167543
2,84,0.004132255,0.000179044,0.003953211
2,85,0.005396662,0.001424433,0.003972229
2,86,0.005967298,0.002277921,0.003689377
2,87,0.005979109,0.002446011,0.003533098
2,88,0.005813458,0.002438546,0.003374912
2,89,0.005883791,0.002584049,0.003299742
2,90,0.005663255,0.002470021,0.003193234
2,91,0.005829818,0.002706022,0.003123796
2,92,0.006054937,0.002923694,0.003131243
2,93,0.006088283,0.002955224,0.003133059
2,94,0.006137292,0.002958554,0.003178738
2,95,0.006364082,0.003078785,0.003285297
2,96,0.006405152,0.003102157,0.003302995
2,97,0.006142656,0.002836549,0.003306107
2,98,0.006138433,0.002830073,0.00330836
2,99,0.006084729,0.002800516,0.003284213
2,100,0.006273055,0.002951392,0.003321663
2,101,0.006056034,0.002731692,0.003324342
2,102,0.006069052,0.002768593,0.003300459
2,103,0.006134735,0.002808419,0.003326316
2,104,0.006116649,0.002803079,0.00331357
2,105,0.005999318,0.002674589,0.003324729
2,106,0.006092753,0.002749282,0.003343471
2,107,0.00610046,0.002779923,0.003320537
2,108,0.005879546,0.002649332,0.003230214
2,109,0.005764964,0.00262992,0.003135044
2,110,0.00577021,0.002638265,0.003131945
3,1,0.794487449,0.671145222,0.123342227
3,2,0.003116582,8.7446e-05,0.003029136
3,3,0.00312867,0.000100808,0.003027862
3,4,0.032834368,0.029808433,0.003025935
3,5,0.012276598,0.009238011,0.003038587
3,6,0.003182154,0.000152716,0.003029438
3,7,0.014870384,0.011809973,0.003060411
3,8,0.006087302,0.002959429,0.003127873
3,9,0.006067195,0.002966191,0.003101004
3,10,0.00600605,0.002900366,0.003105684
3,11,0.006014668,0.002909336,0.003105332
3,12,0.006029343,0.002925456,0.003103887
3,13,0.005993729,0.002888928,0.003104801
3,14,0.006027642,0.002925724,0.003101918
3,15,0.006039682,0.002938814,0.003100868
3,16,0.006078826,0.002925368,0.003153458
3,17,0.005995747,0.002874214,0.003121533
3,18,0.006001372,0.002904245,0.003097127
3,19,0.006090709,0.00298692,0.003103789
3,20,0.005978672,0.002880665,0.003098007
3,21,0.006072088,0.002951903,0.003120185
3,22,0.006056209,0.002935653,0.003120556
3,23,0.006061805,0.002941281,0.003120524
3,24,0.006034972,0.002927936,0.003107036
3,25,0.006090388,0.002970699,0.003119689
3,26,0.006048653,0.002951181,0.003097472
3,27,0.006083908,0.002943648,0.00314026
3,28,0.005986136,0.002891942,0.003094194
3,29,0.006043233,0.002929608,0.003113625
3,30,0.006099193,0.002965198,0.003133995
3,31,0.00603774,0.002916148,0.003121592
3,32,0.006032477,0.002909273,0.003123204
3,33,0.006100146,0.002942076,0.00315807
3,34,0.006045678,0.002923443,0.003122235
3,35,0.00609123,0.002969075,0.003122155
3,36,0.006025433,0.002924312,0.003101121
3,37,0.006099387,0.002969944,0.003129443
3,38,0.00538843,0.002288306,0.003100124
3,39,0.007904194,0.004829865,0.003074329
3,40,0.00602482,0.00292804,0.00309678
3,41,0.00606302,0.002945003,0.003118017
3,42,0.0060951,0.002993055,0.003102045
3,43,0.006100234,0.002959919,0.003140315
3,44,0.006292676,0.003040781,0.003251895
3,45,0.005033524,0.001594445,0.003439079
3,46,0.00393551,0.000217999,0.003717511
3,47,0.004193648,0.00028127,0.003912378
3,48,0.004136138,0.000435252,0.003700886
3,49,0.003817039,0.000270052,0.003546987
3,50,0.00392241,0.000442087,0.003480323
3,51,0.003636627,0.000305455,0.003331172
3,52,0.00409481,0.000743199,0.003351611
3,53,0.00484805,0.001559033,0.003289017
3,54,0.005699931,0.002522849,0.003177082
3,55,0.005713997,0.002566568,0.003147429
3,56,0.005769679,0.002640238,0.003129441
3,57,0.005860899,0.002776845,0.003084054
3,58,0.005911437,0.002826907,0.00308453
3,59,0.005990987,0.002877485,0.003113502
3,60,0.006037635,0.002956587,0.003081048
3,61,0.005915892,0.002840714,0.003075178
3,62,0.005998249,0.002928609,0.00306964
3,63,0.005962455,0.002880553,0.003081902
3,64,0.006035725,0.002964175,0.00307155
3,65,0.006012649,0.002934473,0.003078176
3,66,0.005999291,0.002926854,0.003072437
3,67,0.00599293,0.002927133,0.003065797
3,68,0.00600893,0.002931565,0.003077365
3,69,0.006032264,0.002956241,0.003076023
3,70,0.005948344,0.002882444,0.0030659
3,71,0.006027299,0.002950267,0.003077032
3,72,0.006041348,0.002964456,0.003076892
3,73,0.005986179,0.002892321,0.003093858
3,74,0.006260471,0.002992037,0.003268434
3,75,0.006833165,0.003347816,0.003485349
3,76,0.006679911,0.003021592,0.003658319
3,77,0.003963019,0.00015875,0.003804269
3,78,0.004698699,0.000793559,0.00390514
3,79,0.004528086,0.000418339,0.004109747
3,80,0.004707865,0.000390332,0.004317533
3,81,0.004667383,0.000412589,0.004254794
3,82,0.004749988,0.000529327,0.004220661
3,83,0.004248039,0.00024133,0.004006709
3,84,0.004320979,0.000359045,0.003961934
3,85,0.004141766,0.000299658,0.003842108
3,86,0.004855002,0.001196895,0.003658107
3,87,0.005886475,0.002370584,0.003515891
3,88,0.005756314,0.002371366,0.003384948
3,89,0.005710848,0.002422298,0.00328855
3,90,0.005789892,0.00258201,0.003207882
3,91,0.005598377,0.002442709,0.003155668
3,92,0.005814088,0.002676905,0.003137183
3,93,0.006074467,0.002904702,0.003169765
3,94,0.006025938,0.002928509,0.003097429
3,95,0.006284156,0.0030222,0.003261956
3,96,0.006401556,0.003124714,0.003276842
3,97,0.006396595,0.0031227,0.003273895
3,98,0.006160728,0.002856144,0.003304584
3,99,0.006122841,0.002837929,0.003284912
3,100,0.006148644,0.002813809,0.003334835
3,101,0.006222311,0.002942474,0.003279837
3,102,0.006049938,0.002750353,0.003299585
3,103,0.00607252,0.002780654,0.003291866
3,104,0.006199604,0.002840343,0.003359261
3,105,0.006044871,0.002752646,0.003292225
3,106,0.006013662,0.002728994,0.003284668
3,107,0.006075944,0.002794254,0.00328169
3,108,0.006036284,0.002806205,0.003230079
3,109,0.00577172,0.002642302,0.003129418
3,110,0.005764446,0.002634626,0.00312982
4,1,0.627294766,0.501599155,0.125695611
4,2,0.170316976,0.167277212,0.003039764
4,3,0.032864788,0.029834348,0.00303044
4,4,0.006511095,0.003478969,0.003032126
4,5,0.005329384,0.002294118,0.003035266
4,6,0.018431333,0.015377737,0.003053596
4,7,0.00602499,0.002942557,0.003082433
4,8,0.006082266,0.002985425,0.003096841
4,9,0.005990656,0.002896974,0.003093682
4,10,0.006037284,0.002953176,0.003084108
4,11,0.006048417,0.002954775,0.003093642
4,12,0.005973801,0.002886962,0.003086839
4,13,0.00600771,0.002927648,0.003080062
4,14,0.006056738,0.002955358,0.00310138
4,15,0.006012145,0.002924937,0.003087208
4,16,0.006025203,0.002937828,0.003087375
4,17,0.006041747,0.002962106,0.003079641
4,18,0.006087419,0.00299589,0.003091529
4,19,0.005986134,0.002895901,0.003090233
4,20,0.006052268,0.002945538,0.00310673
4,21,0.00605988,0.00294003,0.00311985
4,22,0.006050423,0.00296228,0.003088143
4,23,0.006023114,0.002946646,0.003076468
4,24,0.006111421,0.002981484,0.003129937
4,25,0.006047789,0.002967332,0.003080457
4,26,0.006046565,0.002946804,0.003099761
4,27,0.006027596,0.002954748,0.003072848
4,28,0.006060693,0.002970759,0.003089934
4,29,0.006081141,0.00295575,0.003125391
4,30,0.006028478,0.002931903,0.003096575
4,31,0.006051236,0.002928181,0.003123055
4,32,0.006044214,0.002955353,0.003088861
4,33,0.006075954,0.002964209,0.003111745
4,34,0.006089653,0.002953664,0.003135989
4,35,0.006051355,0.002954232,0.003097123
4,36,0.006067814,0.002958569,0.003109245
4,37,0.005429203,0.002352136,0.003077067
4,38,0.007945028,0.004871551,0.003073477
4,39,0.005993194,0.002921901,0.003071293
4,40,0.006049749,0.002953906,0.003095843
4,41,0.006070199,0.002985937,0.003084262
4,42,0.006064272,0.002962505,0.003101767
4,43,0.006149464,0.002972871,0.003176593
4,44,0.004826194,0.00156316,0.003263034
4,45,0.00367162,0.000251408,0.003420212
4,46,0.003985918,0.000336926,0.003648992
4,47,0.004313091,0.000390686,0.003922405
4,48,0.004019196,0.000341557,0.003677639
4,49,0.003953261,0.000360165,0.003593096
4,50,0.003754847,0.000282526,0.003472321
4,51,0.003853803,0.000509707,0.003344096
4,52,0.005263479,0.001968687,0.003294792
4,53,0.005836917,0.002604799,0.003232118
4,54,0.005734485,0.002555443,0.003179042
4,55,0.005796964,0.002682959,0.003114005
4,56,0.005916627,0.002818602,0.003098025
4,57,0.005910802,0.002805462,0.00310534
4,58,0.005960265,0.002859594,0.003100671
4,59,0.006072601,0.002968065,0.003104536
4,60,0.005921814,0.002827353,0.003094461
4,61,0.006011484,0.002919761,0.003091723
4,62,0.005948226,0.002856917,0.003091309
4,63,0.006043131,0.002943744,0.003099387
4,64,0.006012059,0.002917967,0.003094092
4,65,0.006001118,0.002905891,0.003095227
4,66,0.006006067,0.002910639,0.003095428
4,67,0.005993144,0.002900843,0.003092301
4,68,0.006039694,0.002921247,0.003118447
4,69,0.00595311,0.002854647,0.003098463
4,70,0.006022913,0.00292443,0.003098483
4,71,0.006043072,0.002942875,0.003100197
4,72,0.005964099,0.002869868,0.003094231
4,73,0.006065758,0.002915999,0.003149759
4,74,0.00659235,0.003177547,0.003414803
4,75,0.00651081,0.002917842,0.003592968
4,76,0.003807058,0.000137128,0.00366993
4,77,0.004541308,0.000621246,0.003920062
4,78,0.004244667,0.00030647,0.003938197
4,79,0.004582255,0.000391865,0.00419039
4,80,0.004787261,0.000398866,0.004388395
4,81,0.004774977,0.000363347,0.00441163
4,82,0.004398096,0.00019307,0.004205026
4,83,0.004400795,0.000363034,0.004037761
4,84,0.00426917,0.000400881,0.003868289
4,85,0.004211777,0.000379398,0.003832379
4,86,0.004120451,0.000341113,0.003779338
4,87,0.004305563,0.000634648,0.003670915
4,88,0.005793021,0.002331615,0.003461406
4,89,0.005535896,0.002216422,0.003319474
4,90,0.005654522,0.00237623,0.003278292
4,91,0.005654312,0.002490869,0.003163443
4,92,0.005545089,0.002424536,0.003120553
4,93,0.005819117,0.002697286,0.003121831
4,94,0.006009368,0.002900931,0.003108437
4,95,0.006132041,0.002959616,0.003172425
4,96,0.006361606,0.003084955,0.003276651
4,97,0.006480808,0.003153943,0.003326865
4,98,0.006351594,0.003059888,0.003291706
4,99,0.006167861,0.002860503,0.003307358
4,100,0.00613644,0.002823653,0.003312787
4,101,0.006179928,0.002845202,0.003334726
4,102,0.006179228,0.002879161,0.003300067
4,103,0.006042058,0.00274542,0.003296638
4,104,0.006086351,0.002792646,0.003293705
4,105,0.006171971,0.002871613,0.003300358
4,106,0.006089586,0.002761391,0.003328195
4,107,0.006028404,0.002686918,0.003341486
4,108,0.006037777,0.002757373,0.003280404
4,109,0.005911881,0.002713625,0.003198256
4,110,0.005714533,0.002574095,0.003140438
5,1,0.62187508,0.49645224,0.12542284
5,2,0.205488531,0.202458426,0.003030105
5,3,0.005928688,0.002897947,0.003030741
5,4,0.005942616,0.002909585,0.003033031
5,5,0.018408125,0.01537716,0.003030965
5,6,0.005994022,0.002926515,0.003067507
5,7,0.006037386,0.002937624,0.003099762
5,8,0.00602417,0.002915952,0.003108218
5,9,0.006016368,0.002920032,0.003096336
5,10,0.006069747,0.002931821,0.003137926
5,11,0.005978773,0.002872251,0.003106522
5,12,0.006010973,0.002909593,0.00310138
5,13,0.006016036,0.002915889,0.003100147
5,14,0.006045006,0.002929011,0.003115995
5,15,0.006000008,0.002904629,0.003095379
5,16,0.006080197,0.002980482,0.003099715
5,17,0.00603281,0.002933006,0.003099804
5,18,0.006032794,0.002932118,0.003100676
5,19,0.006016947,0.00292921,0.003087737
5,20,0.006068026,0.002960398,0.003107628
5,21,0.006070623,0.002951622,0.003119001
5,22,0.006041957,0.00293089,0.003111067
5,23,0.006059736,0.00294111,0.003118626
5,24,0.006099441,0.002968476,0.003130965
5,25,0.006013841,0.002910339,0.003103502
5,26,0.006070884,0.002951327,0.003119557
5,27,0.006041349,0.002922345,0.003119004
5,28,0.006044715,0.002930086,0.003114629
5,29,0.0060511,0.002923838,0.003127262
5,30,0.006033854,0.002919729,0.003114125
5,31,0.006060478,0.002944685,0.003115793
5,32,0.006065003,0.002917989,0.003147014
5,33,0.006050303,0.002947364,0.003102939
5,34,0.006108958,0.002997487,0.003111471
5,35,0.006030849,0.002932308,0.003098541
5,36,0.00547361,0.002339264,0.003134346
5,37,0.007950925,0.004862214,0.003088711
5,38,0.006001709,0.002931349,0.00307036
5,39,0.006030844,0.00293722,0.003093624
5,40,0.006073043,0.002950338,0.003122705
5,41,0.006031651,0.002930436,0.003101215
5,42,0.006088207,0.002968643,0.003119564
5,43,0.004722092,0.001507043,0.003215049
5,44,0.003517315,0.000180285,0.00333703
5,45,0.003720071,0.000215371,0.0035047
5,46,0.003940625,0.000243157,0.003697468
5,47,0.004368567,0.000377571,0.003990996
5,48,0.003952888,0.000171866,0.003781022
5,49,0.003947069,0.000342223,0.003604846
5,50,0.003723606,0.000223577,0.003500029
5,51,0.005587309,0.002231285,0.003356024
5,52,0.005924684,0.002644408,0.003280276
5,53,0.005780222,0.002592376,0.003187846
5,54,0.005878754,0.002725775,0.003152979
5,55,0.005932105,0.00279819,0.003133915
5,56,0.005903484,0.002809486,0.003093998
5,57,0.00596565,0.00288563,0.00308002
5,58,0.006070488,0.002951474,0.003119014
5,59,0.005927119,0.002849639,0.00307748
5,60,0.006017337,0.002944784,0.003072553
5,61,0.005945193,0.002881642,0.003063551
5,62,0.006035624,0.002966382,0.003069242
5,63,0.006017499,0.00295647,0.003061029
5,64,0.006001685,0.002935093,0.003066592
5,65,0.006007187,0.002935235,0.003071952
5,66,0.005996032,0.002922067,0.003073965
5,67,0.006008187,0.002928865,0.003079322
5,68,0.005972744,0.00290779,0.003064954
5,69,0.006021939,0.002957473,0.003064466
5,70,0.006040398,0.002977683,0.003062715
5,71,0.005969078,0.002898975,0.003070103
5,72,0.006007081,0.002917715,0.003089366
5,73,0.006280968,0.00302264,0.003258328
5,74,0.006359988,0.002891752,0.003468236
5,75,0.003688574,0.000141433,0.003547141
5,76,0.004253433,0.000524723,0.00372871
5,77,0.004025794,0.000212034,0.00381376
5,78,0.004532671,0.000472774,0.004059897
5,79,0.00442043,0.000299168,0.004121262
