#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-charm.py 96 100 12288 6144 weak_scaling_results +no_isomalloc_sync
Process,Num processes,Iteration,Iteration Time,Communication Time,Computation Time
3,96,107,0.006795042,0.00356154,0.003233502
3,96,108,0.006788957,0.003591651,0.003197306
3,96,109,0.006564687,0.003409944,0.003154743
3,96,110,0.006629344,0.003498417,0.003130927
4,96,1,0.623015072,0.497277241,0.125737831
4,96,2,0.141900503,0.138860722,0.003039781
4,96,3,0.019356107,0.016327624,0.003028483
4,96,4,0.234579849,0.231549892,0.003029957
4,96,5,0.003555992,0.000524311,0.003031681
4,96,6,0.00350063,0.000468219,0.003032411
4,96,7,0.003601185,0.00054377,0.003057415
4,96,8,0.003648633,0.000556505,0.003092128
4,96,9,0.003665549,0.000562804,0.003102745
4,96,10,0.005436273,0.002332622,0.003103651
4,96,11,0.006994344,0.003938157,0.003056187
4,96,12,0.00706954,0.004003687,0.003065853
4,96,13,0.007020127,0.003970031,0.003050096
4,96,14,0.007192419,0.004137897,0.003054522
4,96,15,0.007092756,0.004038018,0.003054738
4,96,16,0.007098677,0.00403806,0.003060617
4,96,17,0.007255601,0.004178126,0.003077475
4,96,18,0.007189772,0.004147973,0.003041799
4,96,19,0.00717843,0.004112675,0.003065755
4,96,20,0.007164516,0.004095417,0.003069099
4,96,21,0.00722548,0.004148907,0.003076573
4,96,22,0.007178455,0.004135945,0.00304251
4,96,23,0.007078663,0.004026881,0.003051782
4,96,24,0.007165458,0.00412556,0.003039898
4,96,25,0.007151215,0.004104404,0.003046811
4,96,26,0.007166867,0.004109151,0.003057716
4,96,27,0.007117106,0.004067873,0.003049233
4,96,28,0.007084794,0.004047917,0.003036877
4,96,29,0.007202228,0.004154109,0.003048119
4,96,30,0.007209681,0.004111214,0.003098467
4,96,31,0.007186114,0.004139227,0.003046887
4,96,32,0.00700765,0.003940843,0.003066807
4,96,33,0.007223774,0.004074415,0.003149359
4,96,34,0.004385979,0.001212707,0.003173272
4,96,35,0.003916288,0.000737829,0.003178459
4,96,36,0.003909637,0.000733055,0.003176582
4,96,37,0.004396902,0.001235815,0.003161087
4,96,38,0.006583217,0.003481795,0.003101422
4,96,39,0.00615226,0.003087428,0.003064832
4,96,40,0.006517815,0.003433615,0.0030842
4,96,41,0.006468212,0.003389377,0.003078835
4,96,42,0.006551923,0.003462344,0.003089579
4,96,43,0.006472001,0.003409717,0.003062284
4,96,44,0.006378002,0.003309539,0.003068463
4,96,45,0.006454367,0.003397678,0.003056689
4,96,46,0.006634632,0.00356411,0.003070522
4,96,47,0.006277147,0.003210758,0.003066389
4,96,48,0.006466587,0.00340056,0.003066027
4,96,49,0.006542894,0.003443513,0.003099381
4,96,50,0.006600181,0.003542196,0.003057985
4,96,51,0.006375943,0.003300472,0.003075471
4,96,52,0.006468626,0.003403347,0.003065279
4,96,53,0.006541473,0.003459019,0.003082454
4,96,54,0.006538151,0.003457221,0.00308093
4,96,55,0.006518,0.003435082,0.003082918
4,96,56,0.006353964,0.003274693,0.003079271
4,96,57,0.006576086,0.003517118,0.003058968
4,96,58,0.006308418,0.003249755,0.003058663
4,96,59,0.006668289,0.00357875,0.003089539
4,96,60,0.006511802,0.003442028,0.003069774
4,96,61,0.006462299,0.003381339,0.00308096
4,96,62,0.006525144,0.003453918,0.003071226
4,96,63,0.006561728,0.003461034,0.003100694
4,96,64,0.006236364,0.003157221,0.003079143
4,96,65,0.006616207,0.003487861,0.003128346
4,96,66,0.009628433,0.006288911,0.003339522
4,96,67,0.004966101,0.001540385,0.003425716
4,96,68,0.004001056,0.000574571,0.003426485
4,96,69,0.006144166,0.002683006,0.00346116
4,96,70,0.006890641,0.003368579,0.003522062
4,96,71,0.00673646,0.003248284,0.003488176
4,96,72,0.00653286,0.003125033,0.003407827
4,96,73,0.006407458,0.003034015,0.003373443
4,96,74,0.006580232,0.003194792,0.00338544
4,96,75,0.006433709,0.003104717,0.003328992
4,96,76,0.006495382,0.003199761,0.003295621
4,96,77,0.006544473,0.003204917,0.003339556
4,96,78,0.006374059,0.00309605,0.003278009
4,96,79,0.006537212,0.003233847,0.003303365
4,96,80,0.008774727,0.005476355,0.003298372
4,96,81,0.005458825,0.002164824,0.003294001
4,96,82,0.006229626,0.002956376,0.00327325
4,96,83,0.00698153,0.003709714,0.003271816
4,96,84,0.006823613,0.00355349,0.003270123
4,96,85,0.007004668,0.003699413,0.003305255
4,96,86,0.006950742,0.003673054,0.003277688
4,96,87,0.00704699,0.003749386,0.003297604
4,96,88,0.006785045,0.003486414,0.003298631
4,96,89,0.006921706,0.003632899,0.003288807
4,96,90,0.006854046,0.003582426,0.00327162
4,96,91,0.009412202,0.006070903,0.003341299
4,96,92,0.004653395,0.001352606,0.003300789
4,96,93,0.006772192,0.003462674,0.003309518
4,96,94,0.006928825,0.00362538,0.003303445
4,96,95,0.006785705,0.003529983,0.003255722
4,96,96,0.009103064,0.00580841,0.003294654
4,96,97,0.006135964,0.002871936,0.003264028
4,96,98,0.006306691,0.003052457,0.003254234
4,96,99,0.006839063,0.003528857,0.003310206
4,96,100,0.006950731,0.003662171,0.00328856
4,96,101,0.006956756,0.003657166,0.00329959
4,96,102,0.006917968,0.003604288,0.00331368
4,96,103,0.0067975,0.003531029,0.003266471
4,96,104,0.011687393,0.007814124,0.003873269
4,96,105,0.005986689,0.002753662,0.003233027
4,96,106,0.006744375,0.003503106,0.003241269
4,96,107,0.00693013,0.00365672,0.00327341
4,96,108,0.006762545,0.003518768,0.003243777
4,96,109,0.008281119,0.005148884,0.003132235
4,96,110,0.005471144,0.002334918,0.003136226
5,96,1,0.623668172,0.498373511,0.125294661
5,96,2,0.106860431,0.103821555,0.003038876
5,96,3,0.006461458,0.003421151,0.003040307
5,96,4,0.073099918,0.070071982,0.003027936
5,96,5,0.176833495,0.173804479,0.003029016
5,96,6,0.003638843,0.000599719,0.003039124
5,96,7,0.003524966,0.000461607,0.003063359
5,96,8,0.003781447,0.000699643,0.003081804
5,96,9,0.005966647,0.002869317,0.00309733
5,96,10,0.007118512,0.004039839,0.003078673
5,96,11,0.007005993,0.00395968,0.003046313
5,96,12,0.00704044,0.003975524,0.003064916
5,96,13,0.007191928,0.004124942,0.003066986
5,96,14,0.007074194,0.004030642,0.003043552
5,96,15,0.007124842,0.004083404,0.003041438
5,96,16,0.007250506,0.004170069,0.003080437
5,96,17,0.007236974,0.004193026,0.003043948
5,96,18,0.007075199,0.004016152,0.003059047
5,96,19,0.007198253,0.004124011,0.003074242
5,96,20,0.007226341,0.004190637,0.003035704
5,96,21,0.007197207,0.004102639,0.003094568
5,96,22,0.007069425,0.004000202,0.003069223
5,96,23,0.007147359,0.004104231,0.003043128
5,96,24,0.007152807,0.004076774,0.003076033
5,96,25,0.007206977,0.004113331,0.003093646
