#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-mpi.py 100 12288 6144 weak_scaling_results
Process,Iteration,Iteration Time,Communication Time,Computation Time
1,21,0.004564789,0.000558429,0.00400636
1,22,0.00496214,0.000913997,0.004048143
1,23,0.004502108,0.000445966,0.004056142
1,24,0.00477926,0.000725985,0.004053275
1,25,0.004582425,0.000512489,0.004069936
1,26,0.004768092,0.000713113,0.004054979
1,27,0.004566928,0.000540699,0.004026229
1,28,0.004815424,0.000777276,0.004038148
1,29,0.004648492,0.000581313,0.004067179
1,30,0.004693564,0.000647599,0.004045965
1,31,0.004721926,0.000618509,0.004103417
1,32,0.004529612,0.000512191,0.004017421
1,33,0.004557764,0.000526363,0.004031401
1,34,0.004759501,0.000714802,0.004044699
1,35,0.00464917,0.000590878,0.004058292
1,36,0.004707611,0.000706651,0.00400096
1,37,0.00482641,0.000673997,0.004152413
1,38,0.004481966,0.000471421,0.004010545
1,39,0.004703094,0.000644971,0.004058123
1,40,0.004621216,0.000629635,0.003991581
1,41,0.004521023,0.000528663,0.00399236
1,42,0.004675475,0.000704115,0.00397136
1,43,0.004640037,0.000660724,0.003979313
1,44,0.004709557,0.000700731,0.004008826
1,45,0.004700711,0.000652398,0.004048313
1,46,0.004673588,0.000670902,0.004002686
1,47,0.004589529,0.000556275,0.004033254
1,48,0.004776017,0.000762809,0.004013208
1,49,0.004597436,0.000565877,0.004031559
1,50,0.004534452,0.000548178,0.003986274
1,51,0.004651584,0.000651249,0.004000335
1,52,0.004879294,0.000843565,0.004035729
1,53,0.004610009,0.000572054,0.004037955
1,54,0.004722468,0.000668278,0.00405419
1,55,0.004433448,0.000469483,0.003963965
1,56,0.004667306,0.00070174,0.003965566
1,57,0.004669827,0.000687058,0.003982769
1,58,0.00469064,0.000710316,0.003980324
1,59,0.004536764,0.000606167,0.003930597
1,60,0.00459109,0.000649556,0.003941534
1,61,0.004765134,0.000802894,0.00396224
1,62,0.004620755,0.000654766,0.003965989
1,63,0.004843422,0.000836311,0.004007111
1,64,0.004486212,0.000556829,0.003929383
1,65,0.004423019,0.000483819,0.0039392
1,66,0.004991436,0.000960257,0.004031179
1,67,0.004374903,0.000452285,0.003922618
1,68,0.005088752,0.001075881,0.004012871
1,69,0.004820276,0.000765337,0.004054939
1,70,0.004620625,0.000591726,0.004028899
1,71,0.004585006,0.000579774,0.004005232
1,72,0.004653326,0.000652582,0.004000744
1,73,0.004476539,0.000480308,0.003996231
1,74,0.004649726,0.000683207,0.003966519
1,75,0.004671694,0.000723112,0.003948582
1,76,0.004719788,0.000699173,0.004020615
1,77,0.004795671,0.00073999,0.004055681
1,78,0.004575945,0.000549096,0.004026849
1,79,0.004672652,0.000646851,0.004025801
1,80,0.004447805,0.000443032,0.004004773
1,81,0.004600139,0.000617364,0.003982775
1,82,0.004546771,0.000622808,0.003923963
1,83,0.00489874,0.000909716,0.003989024
1,84,0.004698965,0.00065944,0.004039525
1,85,0.00463554,0.000639239,0.003996301
1,86,0.004570257,0.000619583,0.003950674
1,87,0.004664584,0.000677335,0.003987249
1,88,0.004605939,0.000609265,0.003996674
1,89,0.004882432,0.000860197,0.004022235
1,90,0.004546386,0.000533299,0.004013087
1,91,0.004607587,0.000617939,0.003989648
1,92,0.004735177,0.000782887,0.00395229
1,93,0.004526204,0.000574854,0.00395135
1,94,0.004661482,0.000738956,0.003922526
1,95,0.004436203,0.00052126,0.003914943
1,96,0.004824014,0.000869497,0.003954517
1,97,0.004751658,0.000795932,0.003955726
1,98,0.004808817,0.000817284,0.003991533
1,99,0.004640972,0.000629353,0.004011619
1,100,0.004663049,0.000661898,0.004001151
1,101,0.006972796,0.000551837,0.006420959
1,102,0.004071534,0.000266497,0.003805037
1,103,0.004490842,0.000342008,0.004148834
1,104,0.004412884,0.000225763,0.004187121
1,105,0.004696774,0.000387273,0.004309501
1,106,0.004611192,0.000335668,0.004275524
1,107,0.004563263,0.00031777,0.004245493
1,108,0.004726367,0.000480099,0.004246268
1,109,0.004430561,0.000188681,0.00424188
1,110,0.00463021,0.000426516,0.004203694
2,1,0.622226063,0.497775111,0.124450952
2,2,0.136765914,0.133732177,0.003033737
2,3,0.008947509,0.005909488,0.003038021
2,4,0.065024771,0.061994413,0.003030358
2,5,0.008211922,0.005048731,0.003163191
2,6,0.003988223,0.000742683,0.00324554
2,7,0.004554541,0.001227872,0.003326669
2,8,0.004821124,0.001422848,0.003398276
2,9,0.005494277,0.001833255,0.003661022
2,10,0.005069937,0.001321857,0.00374808
2,11,0.005017845,0.001174191,0.003843654
2,12,0.004933983,0.001048933,0.00388505
2,13,0.004723734,0.000777933,0.003945801
2,14,0.004751372,0.000801949,0.003949423
2,15,0.004781565,0.000768165,0.0040134
2,16,0.004689205,0.000719176,0.003970029
2,17,0.004631199,0.000684927,0.003946272
2,18,0.004714406,0.000759301,0.003955105
2,19,0.00468765,0.000686038,0.004001612
2,20,0.004499395,0.000630208,0.003869187
2,21,0.004932172,0.000946272,0.0039859
2,22,0.004596212,0.000659616,0.003936596
2,23,0.004899328,0.000872389,0.004026939
2,24,0.004583728,0.000626754,0.003956974
2,25,0.004691718,0.00071356,0.003978158
2,26,0.004674817,0.000646285,0.004028532
2,27,0.004652818,0.000650428,0.00400239
2,28,0.004547698,0.000551788,0.00399591
2,29,0.004664466,0.000646417,0.004018049
2,30,0.004548794,0.000604662,0.003944132
2,31,0.004558496,0.000582036,0.00397646
2,32,0.004658092,0.000673082,0.00398501
2,33,0.004700584,0.000764612,0.003935972
2,34,0.004532174,0.000572527,0.003959647
2,35,0.004556734,0.000637498,0.003919236
2,36,0.004851021,0.000934888,0.003916133
2,37,0.004529231,0.000604946,0.003924285
2,38,0.004820473,0.000874835,0.003945638
2,39,0.004644194,0.000687835,0.003956359
2,40,0.004679563,0.000713019,0.003966544
2,41,0.004569322,0.000619113,0.003950209
2,42,0.004671292,0.000732655,0.003938637
2,43,0.00448302,0.000587764,0.003895256
2,44,0.005001994,0.001045329,0.003956665
2,45,0.004585721,0.000680977,0.003904744
2,46,0.004681874,0.000770963,0.003910911
2,47,0.004580247,0.000614826,0.003965421
2,48,0.004640326,0.000701066,0.00393926
2,49,0.004680589,0.000754867,0.003925722
2,50,0.004622983,0.000703973,0.00391901
2,51,0.004510748,0.000612753,0.003897995
2,52,0.004802772,0.000854088,0.003948684
2,53,0.004509353,0.000605802,0.003903551
2,54,0.004940422,0.000973696,0.003966726
2,55,0.004446659,0.000552,0.003894659
2,56,0.004725903,0.000801759,0.003924144
2,57,0.004589811,0.000737237,0.003852574
2,58,0.004765289,0.000866253,0.003899036
2,59,0.004588796,0.000713392,0.003875404
2,60,0.004755448,0.000830183,0.003925265
2,61,0.004758438,0.000816732,0.003941706
2,62,0.004851409,0.000886176,0.003965233
2,63,0.004386559,0.000508547,0.003878012
2,64,0.004857845,0.00096742,0.003890425
2,65,0.004652433,0.00071702,0.003935413
2,66,0.004775811,0.000839786,0.003936025
2,67,0.004774147,0.000820909,0.003953238
2,68,0.00466608,0.000759558,0.003906522
2,69,0.00456034,0.000589373,0.003970967
2,70,0.004730833,0.000739742,0.003991091
2,71,0.004681675,0.000695094,0.003986581
2,72,0.004669336,0.000697406,0.00397193
2,73,0.004687962,0.00065322,0.004034742
2,74,0.004615953,0.000689488,0.003926465
2,75,0.004631381,0.000650804,0.003980577
2,76,0.004717653,0.000751242,0.003966411
2,77,0.004565948,0.00053561,0.004030338
2,78,0.004575215,0.000610041,0.003965174
2,79,0.00461087,0.000703561,0.003907309
2,80,0.004759185,0.000808654,0.003950531
2,81,0.00464232,0.000696647,0.003945673
2,82,0.004758627,0.000799516,0.003959111
2,83,0.004650153,0.000680179,0.003969974
2,84,0.00464826,0.000701382,0.003946878
2,85,0.004637582,0.000675441,0.003962141
2,86,0.004647073,0.000738642,0.003908431
2,87,0.004662875,0.000686432,0.003976443
2,88,0.004736199,0.000756069,0.00398013
2,89,0.004623225,0.000637388,0.003985837
2,90,0.004600484,0.000635759,0.003964725
2,91,0.00467982,0.000722313,0.003957507
2,92,0.004649729,0.000749238,0.003900491
2,93,0.004671959,0.000674255,0.003997704
2,94,0.004496988,0.000617617,0.003879371
2,95,0.004681088,0.00082204,0.003859048
2,96,0.004879955,0.000915403,0.003964552
2,97,0.004661769,0.000677271,0.003984498
2,98,0.004482293,0.000563097,0.003919196
2,99,0.004615398,0.000639211,0.003976187
2,100,0.004514575,0.000604698,0.003909877
2,101,0.004670633,0.000772434,0.003898199
2,102,0.006527547,0.002683308,0.003844239
2,103,0.004207215,0.000176023,0.004031192
2,104,0.004649306,0.000458343,0.004190963
2,105,0.004547151,0.000233568,0.004313583
2,106,0.00464152,0.000375388,0.004266132
2,107,0.004608927,0.000344906,0.004264021
2,108,0.004539841,0.000304806,0.004235035
2,109,0.004789701,0.000480556,0.004309145
2,110,0.004403867,0.000177386,0.004226481
3,1,0.622218899,0.496666324,0.125552575
3,2,0.138878257,0.135836686,0.003041571
3,3,0.007642212,0.004610984,0.003031228
3,4,0.010990124,0.007963275,0.003026849
3,5,0.056363474,0.053288743,0.003074731
3,6,0.008941079,0.00567613,0.003264949
3,7,0.005257367,0.00188462,0.003372747
3,8,0.004973694,0.001473589,0.003500105
3,9,0.005099398,0.001443438,0.00365596
3,10,0.005049989,0.001259032,0.003790957
3,11,0.004919536,0.00104562,0.003873916
3,12,0.004859525,0.000926485,0.00393304
3,13,0.004764675,0.000811162,0.003953513
3,14,0.004969619,0.000931408,0.004038211
3,15,0.004553561,0.000579535,0.003974026
3,16,0.004800618,0.000739221,0.004061397
3,17,0.004593511,0.000557212,0.004036299
3,18,0.004852698,0.000820487,0.004032211
3,19,0.00442718,0.000425408,0.004001772
3,20,0.004904748,0.000901991,0.004002757
3,21,0.004559598,0.000556789,0.004002809
3,22,0.004913847,0.000910731,0.004003116
3,23,0.004574218,0.000530349,0.004043869
3,24,0.00488965,0.000854234,0.004035416
3,25,0.004360061,0.000377204,0.003982857
3,26,0.004901117,0.000839514,0.004061603
3,27,0.004445014,0.000413927,0.004031087
3,28,0.004664722,0.000668582,0.00399614
3,29,0.00459809,0.000611925,0.003986165
3,30,0.004607944,0.000669302,0.003938642
3,31,0.004548471,0.000582464,0.003966007
3,32,0.004726227,0.000686552,0.004039675
3,33,0.004644312,0.000648674,0.003995638
3,34,0.004559614,0.000566935,0.003992679
3,35,0.004794309,0.000821132,0.003973177
3,36,0.004580428,0.000639486,0.003940942
3,37,0.004673438,0.00070859,0.003964848
3,38,0.004903038,0.000861576,0.004041462
3,39,0.004538154,0.000525184,0.00401297
3,40,0.004678511,0.000698628,0.003979883
3,41,0.004524124,0.00056629,0.003957834
3,42,0.004725193,0.000726332,0.003998861
3,43,0.004692065,0.000765073,0.003926992
3,44,0.004784617,0.000780798,0.004003819
3,45,0.004613018,0.000634707,0.003978311
3,46,0.004568019,0.000635762,0.003932257
3,47,0.004624842,0.000662766,0.003962076
3,48,0.004779819,0.000811807,0.003968012
3,49,0.004608109,0.000621404,0.003986705
3,50,0.004587147,0.000612422,0.003974725
3,51,0.004683943,0.000700867,0.003983076
3,52,0.004638232,0.000676458,0.003961774
3,53,0.004667399,0.000732804,0.003934595
3,54,0.004812606,0.000779474,0.004033132
3,55,0.004529552,0.000599119,0.003930433
3,56,0.004761233,0.000765563,0.00399567
3,57,0.004668897,0.00072221,0.003946687
3,58,0.004683376,0.000728842,0.003954534
3,59,0.004656864,0.000682764,0.0039741
3,60,0.004739158,0.000791587,0.003947571
3,61,0.004667413,0.00069166,0.003975753
3,62,0.004788561,0.000800582,0.003987979
3,63,0.004557244,0.000597181,0.003960063
3,64,0.004701243,0.000741996,0.003959247
3,65,0.004734997,0.000732868,0.004002129
3,66,0.004890936,0.000908471,0.003982465
3,67,0.004533717,0.000531544,0.004002173
3,68,0.004691016,0.000714142,0.003976874
3,69,0.004533576,0.000573166,0.00396041
3,70,0.004873125,0.000846059,0.004027066
3,71,0.004533098,0.000535782,0.003997316
3,72,0.004776703,0.000795047,0.003981656
3,73,0.004556957,0.000586947,0.00397001
3,74,0.004692656,0.000711582,0.003981074
3,75,0.004608642,0.000636092,0.00397255
3,76,0.004658919,0.000663832,0.003995087
3,77,0.004612153,0.000580975,0.004031178
3,78,0.004674136,0.00065616,0.004017976
3,79,0.004671101,0.000704172,0.003966929
3,80,0.004854002,0.000813077,0.004040925
3,81,0.004546853,0.000579018,0.003967835
3,82,0.004753132,0.000707121,0.004046011
3,83,0.004582843,0.000567117,0.004015726
3,84,0.004646863,0.000665368,0.003981495
3,85,0.004555759,0.000587456,0.003968303
3,86,0.004804167,0.000791054,0.004013113
3,87,0.004611923,0.0006172,0.003994723
3,88,0.004802847,0.000739975,0.004062872
3,89,0.004514077,0.000509693,0.004004384
3,90,0.004721257,0.00072267,0.003998587
3,91,0.00461669,0.000634411,0.003982279
3,92,0.004718596,0.000721484,0.003997112
3,93,0.004452385,0.000491071,0.003961314
3,94,0.004818178,0.000835317,0.003982861
3,95,0.00461144,0.000637972,0.003973468
3,96,0.004603276,0.00064285,0.003960426
3,97,0.004575705,0.0006106,0.003965105
3,98,0.004711219,0.00072211,0.003989109
3,99,0.004498741,0.000547696,0.003951045
3,100,0.004747437,0.00076382,0.003983617
3,101,0.00455719,0.000627025,0.003930165
3,102,0.004532959,0.000659812,0.003873147
3,103,0.005893781,0.001773678,0.004120103
3,104,0.004357987,0.000129698,0.004228289
3,105,0.004657056,0.000371902,0.004285154
3,106,0.004505304,0.000263024,0.00424228
3,107,0.004586845,0.000390109,0.004196736
3,108,0.0045888,0.000410862,0.004177938
3,109,0.004654849,0.000389018,0.004265831
3,110,0.004714699,0.00048998,0.004224719
4,1,0.625501727,0.500017773,0.125483954
4,2,0.140254256,0.137203801,0.003050455
4,3,0.003133619,0.000102592,0.003031027
4,4,0.06159555,0.058549962,0.003045588
4,5,0.010179565,0.006992152,0.003187413
4,6,0.005639677,0.00233007,0.003309607
4,7,0.004705099,0.001318897,0.003386202
4,8,0.004551609,0.001061932,0.003489677
4,9,0.005123386,0.00141107,0.003712316
4,10,0.004781839,0.001030781,0.003751058
4,11,0.005002591,0.001063377,0.003939214
4,12,0.004891175,0.000801627,0.004089548
4,13,0.004530632,0.000487292,0.00404334
4,14,0.004889375,0.000830146,0.004059229
4,15,0.004682214,0.000627422,0.004054792
4,16,0.004796797,0.000697504,0.004099293
4,17,0.004527911,0.000478479,0.004049432
4,18,0.00477569,0.000703787,0.004071903
4,19,0.004617774,0.000559584,0.00405819
4,20,0.004689979,0.000685728,0.004004251
4,21,0.004680346,0.000629268,0.004051078
4,22,0.004690974,0.000678307,0.004012667
4,23,0.004960723,0.000793481,0.004167242
4,24,0.004631217,0.000567589,0.004063628
4,25,0.004601168,0.000535525,0.004065643
4,26,0.004671105,0.00059295,0.004078155
4,27,0.004657191,0.000564948,0.004092243
4,28,0.004652262,0.000548919,0.004103343
4,29,0.004478763,0.000376655,0.004102108
4,30,0.004934184,0.000849991,0.004084193
4,31,0.004464084,0.000379494,0.00408459
4,32,0.004856226,0.000781525,0.004074701
4,33,0.004523021,0.000391272,0.004131749
4,34,0.00487116,0.00080645,0.00406471
4,35,0.004649813,0.000511362,0.004138451
4,36,0.004666528,0.000635444,0.004031084
4,37,0.004811929,0.000659317,0.004152612
4,38,0.00463106,0.000538343,0.004092717
4,39,0.004645533,0.000507091,0.004138442
4,40,0.004588333,0.000560345,0.004027988
4,41,0.004571864,0.000500555,0.004071309
4,42,0.004758323,0.000724896,0.004033427
4,43,0.004589387,0.000531591,0.004057796
4,44,0.004782154,0.000662752,0.004119402
4,45,0.004608468,0.000501094,0.004107374
4,46,0.004663141,0.000565486,0.004097655
4,47,0.004462534,0.000363789,0.004098745
4,48,0.004888688,0.000809691,0.004078997
4,49,0.004496968,0.000415631,0.004081337
4,50,0.004799922,0.00076998,0.004029942
4,51,0.00461611,0.000553801,0.004062309
4,52,0.004698876,0.000646295,0.004052581
4,53,0.004617637,0.000555244,0.004062393
4,54,0.004801187,0.000711032,0.004090155
4,55,0.004617328,0.000508831,0.004108497
4,56,0.004625512,0.000557325,0.004068187
4,57,0.004591086,0.000513653,0.004077433
4,58,0.004645619,0.000583985,0.004061634
4,59,0.004587756,0.000504305,0.004083451
4,60,0.004916117,0.000823323,0.004092794
4,61,0.004657355,0.000587432,0.004069923
4,62,0.004657788,0.000607873,0.004049915
4,63,0.00471041,0.000658087,0.004052323
4,64,0.004744417,0.000688549,0.004055868
4,65,0.00468704,0.000601259,0.004085781
4,66,0.004731197,0.000616882,0.004114315
4,67,0.004515157,0.000466024,0.004049133
4,68,0.00464354,0.000570888,0.004072652
4,69,0.004501162,0.000467917,0.004033245
4,70,0.004747012,0.00070498,0.004042032
4,71,0.004645456,0.000552844,0.004092612
4,72,0.004723886,0.000714733,0.004009153
4,73,0.004589234,0.000461542,0.004127692
4,74,0.004799481,0.000756801,0.00404268
4,75,0.004632667,0.000512491,0.004120176
4,76,0.004676116,0.000595048,0.004081068
4,77,0.004534856,0.000411637,0.004123219
4,78,0.004702566,0.000639618,0.004062948
4,79,0.004525962,0.000463896,0.004062066
4,80,0.004801679,0.000727101,0.004074578
4,81,0.004603398,0.000562915,0.004040483
4,82,0.004665839,0.000619189,0.00404665
4,83,0.004694021,0.000638025,0.004055996
4,84,0.004609649,0.000557341,0.004052308
4,85,0.004609381,0.00055229,0.004057091
4,86,0.004730557,0.000674073,0.004056484
4,87,0.004603761,0.000560865,0.004042896
4,88,0.004789826,0.00072219,0.004067636
4,89,0.004534201,0.000461409,0.004072792
4,90,0.004745688,0.000683433,0.004062255
4,91,0.004691536,0.000593089,0.004098447
4,92,0.004600245,0.000591172,0.004009073
4,93,0.00462429,0.000523323,0.004100967
4,94,0.004677994,0.000669143,0.004008851
4,95,0.004667437,0.000623823,0.004043614
4,96,0.004664766,0.000631542,0.004033224
4,97,0.004549052,0.000487141,0.004061911
4,98,0.004783536,0.000713561,0.004069975
4,99,0.004602257,0.000513563,0.004088694
4,100,0.00468354,0.000629863,0.004053677
4,101,0.004524706,0.000521568,0.004003138
4,102,0.004533832,0.000630663,0.003903169
4,103,0.004744482,0.000727635,0.004016847
4,104,0.00541538,0.00115425,0.00426113
4,105,0.004429593,0.00017223,0.004257363
4,106,0.004626137,0.000401916,0.004224221
4,107,0.004698921,0.000436469,0.004262452
4,108,0.004561699,0.000398379,0.00416332
4,109,0.004689544,0.000344795,0.004344749
4,110,0.004667482,0.000463444,0.004204038
5,1,0.625491573,0.500028322,0.125463251
5,2,0.135634349,0.132599008,0.003035341
5,3,0.007729274,0.004694964,0.00303431
5,4,0.05900647,0.05597281,0.00303366
5,5,0.014272067,0.01110665,0.003165417
5,6,0.004279709,0.000956237,0.003323472
5,7,0.004422507,0.001078135,0.003344372
5,8,0.00502113,0.00146698,0.00355415
5,9,0.004605773,0.000972161,0.003633612
5,10,0.00493404,0.001153288,0.003780752
5,11,0.004994587,0.001137838,0.003856749
5,12,0.004818857,0.000856125,0.003962732
5,13,0.004771027,0.000826556,0.003944471
5,14,0.004766287,0.000767033,0.003999254
5,15,0.004771236,0.000769838,0.004001398
5,16,0.0046449,0.000597221,0.004047679
5,17,0.004781649,0.000716551,0.004065098
5,18,0.004491338,0.000482544,0.004008794
5,19,0.004701728,0.000728508,0.00397322
5,20,0.00453202,0.000578894,0.003953126
5,21,0.004927832,0.000926169,0.004001663
5,22,0.004535057,0.000545263,0.003989794
5,23,0.004957478,0.000917313,0.004040165
5,24,0.004429039,0.000502572,0.003926467
5,25,0.004798872,0.000823685,0.003975187
5,26,0.004680914,0.000669452,0.004011462
5,27,0.004641266,0.00069352,0.003947746
5,28,0.004691218,0.000632029,0.004059189
5,29,0.004841991,0.000810585,0.004031406
5,30,0.004453209,0.000486981,0.003966228
5,31,0.004784402,0.000845388,0.003939014
5,32,0.004662162,0.000674957,0.003987205
5,33,0.004834872,0.000801974,0.004032898
5,34,0.004462936,0.000507518,0.003955418
5,35,0.004898721,0.000912261,0.00398646
5,36,0.004329107,0.000408849,0.003920258
5,37,0.004839079,0.000859023,0.003980056
5,38,0.004566674,0.000604717,0.003961957
5,39,0.00494081,0.000917099,0.004023711
5,40,0.004471989,0.000510459,0.00396153
5,41,0.004727129,0.000826422,0.003900707
5,42,0.004504733,0.000589446,0.003915287
5,43,0.004726536,0.000821027,0.003905509
5,44,0.004504643,0.000534039,0.003970604
5,45,0.004865547,0.000898076,0.003967471
5,46,0.004675356,0.000709151,0.003966205
5,47,0.004678791,0.00071208,0.003966711
5,48,0.0046448,0.000647902,0.003996898
5,49,0.004757385,0.000781266,0.003976119
5,50,0.004561761,0.000610599,0.003951162
5,51,0.004791877,0.000796322,0.003995555
5,52,0.004506361,0.000558449,0.003947912
5,53,0.004751204,0.000776801,0.003974403
5,54,0.004559034,0.000597259,0.003961775
5,55,0.004771216,0.000808797,0.003962419
5,56,0.004561182,0.000595273,0.003965909
5,57,0.004738469,0.000747555,0.003990914
5,58,0.004534316,0.000591771,0.003942545
5,59,0.004760422,0.000840691,0.003919731
5,60,0.00455364,0.000607224,0.003946416
5,61,0.004653406,0.000752812,0.003900594
5,62,0.004677778,0.000684981,0.003992797
5,63,0.004626816,0.000707215,0.003919601
5,64,0.004632577,0.000687614,0.003944963
5,65,0.004780881,0.000795377,0.003985504
5,66,0.004735005,0.000723358,0.004011647
5,67,0.004679482,0.000740145,0.003939337
5,68,0.004568101,0.000611384,0.003956717
5,69,0.00477735,0.000821804,0.003955546
5,70,0.004671635,0.000658017,0.004013618
5,71,0.004725033,0.000748338,0.003976695
5,72,0.004615699,0.000627436,0.003988263
5,73,0.004790374,0.000794054,0.00399632
5,74,0.004537099,0.000565849,0.00397125
5,75,0.004784777,0.000781919,0.004002858
5,76,0.004458624,0.000454,0.004004624
5,77,0.004731934,0.000768904,0.00396303
5,78,0.004713792,0.000706501,0.004007291
5,79,0.004640567,0.00065618,0.003984387
