#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-charm.py 24 100 6144 3072 weak_scaling_results +no_isomalloc_sync
Process,Num processes,Iteration,Iteration Time,Communication Time,Computation Time
2,24,8,0.002980905,0.000281688,0.002699217
2,24,9,0.003045464,0.000346925,0.002698539
2,24,10,0.002972339,0.000279852,0.002692487
2,24,11,0.003006917,0.000312358,0.002694559
2,24,12,0.00301374,0.000310313,0.002703427
2,24,13,0.003016409,0.000315059,0.00270135
2,24,14,0.003017997,0.000315865,0.002702132
2,24,15,0.002978675,0.000282928,0.002695747
2,24,16,0.003014241,0.000314664,0.002699577
2,24,17,0.003024463,0.000315275,0.002709188
2,24,18,0.003022605,0.000317571,0.002705034
2,24,19,0.002988537,0.000287152,0.002701385
2,24,20,0.003017662,0.000314762,0.0027029
2,24,21,0.003026532,0.000321846,0.002704686
2,24,22,0.00298202,0.000281155,0.002700865
2,24,23,0.003023732,0.000313956,0.002709776
2,24,24,0.003023255,0.000311994,0.002711261
2,24,25,0.00302047,0.00030621,0.00271426
2,24,26,0.002972712,0.000276997,0.002695715
2,24,27,0.003011137,0.000306815,0.002704322
2,24,28,0.003055245,0.000345747,0.002709498
2,24,29,0.003007801,0.000304206,0.002703595
2,24,30,0.003098613,0.000274672,0.002823941
2,24,31,0.003112337,0.000404973,0.002707364
2,24,32,0.00305155,0.000344716,0.002706834
2,24,33,0.003033977,0.000317247,0.00271673
2,24,34,0.003010589,0.000305712,0.002704877
2,24,35,0.00304029,0.000339015,0.002701275
2,24,36,0.003028627,0.000318731,0.002709896
2,24,37,0.003039074,0.000313309,0.002725765
2,24,38,0.003136863,0.000377362,0.002759501
2,24,39,0.003026823,0.000324216,0.002702607
2,24,40,0.003012251,0.000324237,0.002688014
2,24,41,0.005298669,0.002632863,0.002665806
2,24,42,0.002978147,0.000306412,0.002671735
2,24,43,0.002999395,0.000333596,0.002665799
2,24,44,0.002959914,0.00029655,0.002663364
2,24,45,0.007944502,0.003370873,0.004573629
2,24,46,0.003672492,0.000718041,0.002954451
2,24,47,0.005281111,0.00262094,0.002660171
2,24,48,0.004327808,0.001652845,0.002674963
2,24,49,0.003098277,0.000433592,0.002664685
2,24,50,0.002978753,0.000304092,0.002674661
2,24,51,0.004985749,0.002301346,0.002684403
2,24,52,0.003442565,0.000762078,0.002680487
2,24,53,0.003002399,0.000309172,0.002693227
2,24,54,0.003009513,0.000305162,0.002704351
2,24,55,0.003001832,0.00030764,0.002694192
2,24,56,0.002996616,0.000310298,0.002686318
2,24,57,0.003041667,0.000335797,0.00270587
2,24,58,0.003008535,0.00030584,0.002702695
2,24,59,0.002971867,0.000275351,0.002696516
2,24,60,0.003007695,0.000305652,0.002702043
2,24,61,0.003019437,0.000310147,0.00270929
2,24,62,0.003105949,0.000305807,0.002800142
2,24,63,0.003021215,0.000263049,0.002758166
2,24,64,0.003162,0.000307971,0.002854029
2,24,65,0.004679662,0.001889526,0.002790136
2,24,66,0.003781153,0.001087413,0.00269374
2,24,67,0.002967267,0.000269577,0.00269769
2,24,68,0.003095824,0.000307688,0.002788136
2,24,69,0.003116517,0.000322498,0.002794019
2,24,70,0.002975978,0.000279684,0.002696294
2,24,71,0.003031806,0.000341682,0.002690124
2,24,72,0.002972045,0.000267841,0.002704204
2,24,73,0.002996523,0.000298174,0.002698349
2,24,74,0.002987272,0.000280689,0.002706583
2,24,75,0.003043451,0.000333771,0.00270968
2,24,76,0.003014884,0.00030945,0.002705434
2,24,77,0.003003495,0.000296503,0.002706992
2,24,78,0.003004152,0.000299113,0.002705039
2,24,79,0.003005411,0.000296301,0.00270911
2,24,80,0.002975628,0.000270397,0.002705231
2,24,81,0.003040665,0.000331394,0.002709271
2,24,82,0.003008162,0.000298369,0.002709793
2,24,83,0.003034716,0.000330954,0.002703762
2,24,84,0.003015002,0.000303044,0.002711958
2,24,85,0.003045124,0.00032754,0.002717584
2,24,86,0.003056338,0.000336576,0.002719762
2,24,87,0.003020277,0.000312722,0.002707555
2,24,88,0.003034697,0.000329065,0.002705632
2,24,89,0.003011907,0.000305447,0.00270646
2,24,90,0.003006247,0.000298639,0.002707608
2,24,91,0.003088505,0.000374934,0.002713571
2,24,92,0.003009544,0.000300737,0.002708807
2,24,93,0.003015595,0.000308723,0.002706872
2,24,94,0.003003118,0.000303,0.002700118
2,24,95,0.003058939,0.000341408,0.002717531
2,24,96,0.002994014,0.000279507,0.002714507
2,24,97,0.003043905,0.000331456,0.002712449
2,24,98,0.003096017,0.000332788,0.002763229
2,24,99,0.003011837,0.000314691,0.002697146
2,24,100,0.003042798,0.000346995,0.002695803
2,24,101,0.003029736,0.000325432,0.002704304
2,24,102,0.003035814,0.000336392,0.002699422
2,24,103,0.003021797,0.000313916,0.002707881
2,24,104,0.003049052,0.000348019,0.002701033
2,24,105,0.003029653,0.000322769,0.002706884
2,24,106,0.003007226,0.000307301,0.002699925
2,24,107,0.003070125,0.000365853,0.002704272
2,24,108,0.003057971,0.000345389,0.002712582
2,24,109,0.002983805,0.000280176,0.002703629
2,24,110,0.003083997,0.000367984,0.002716013
3,24,1,0.535869952,0.427234004,0.108635948
3,24,2,0.117427754,0.114757162,0.002670592
3,24,3,0.004094425,0.001404605,0.00268982
3,24,4,0.006858539,0.004173294,0.002685245
3,24,5,0.003063298,0.0003624,0.002700898
3,24,6,0.002965202,0.00023872,0.002726482
3,24,7,0.002988904,0.000274777,0.002714127
3,24,8,0.003020639,0.000307632,0.002713007
3,24,9,0.003018944,0.000303404,0.00271554
3,24,10,0.003017587,0.000300125,0.002717462
3,24,11,0.003011544,0.000306486,0.002705058
3,24,12,0.003043783,0.000342721,0.002701062
3,24,13,0.003009775,0.000316592,0.002693183
3,24,14,0.003010475,0.000311159,0.002699316
3,24,15,0.003019282,0.000313575,0.002705707
3,24,16,0.003011517,0.000308102,0.002703415
3,24,17,0.003047537,0.000342063,0.002705474
3,24,18,0.003052544,0.000346704,0.00270584
3,24,19,0.003019674,0.000316824,0.00270285
3,24,20,0.003009018,0.000307235,0.002701783
3,24,21,0.003046997,0.000339478,0.002707519
3,24,22,0.003002065,0.000307963,0.002694102
3,24,23,0.003014185,0.000308878,0.002705307
3,24,24,0.00305453,0.00034199,0.00271254
3,24,25,0.003017442,0.000307616,0.002709826
3,24,26,0.003014411,0.00031273,0.002701681
3,24,27,0.003049234,0.000343558,0.002705676
3,24,28,0.00304662,0.000345231,0.002701389
3,24,29,0.003015331,0.000308581,0.00270675
3,24,30,0.003218981,0.000405584,0.002813397
3,24,31,0.003058654,0.000345066,0.002713588
3,24,32,0.003016908,0.000306461,0.002710447
3,24,33,0.003025859,0.000307975,0.002717884
3,24,34,0.003056139,0.000338244,0.002717895
3,24,35,0.003025513,0.000319623,0.00270589
3,24,36,0.003019071,0.000315454,0.002703617
3,24,37,0.003098546,0.000352744,0.002745802
3,24,38,0.003087001,0.000345922,0.002741079
3,24,39,0.003023022,0.000319374,0.002703648
3,24,40,0.003045107,0.000352937,0.00269217
3,24,41,0.002970748,0.000301835,0.002668913
3,24,42,0.004930438,0.002262606,0.002667832
3,24,43,0.002960031,0.000300517,0.002659514
3,24,44,0.002998003,0.000340688,0.002657315
3,24,45,0.002956324,0.000302926,0.002653398
3,24,46,0.011197858,0.006867158,0.0043307
3,24,47,0.004358626,0.001271137,0.003087489
3,24,48,0.003184353,0.000515054,0.002669299
3,24,49,0.00296775,0.00029981,0.00266794
3,24,50,0.005001628,0.002326379,0.002675249
3,24,51,0.00346262,0.000785102,0.002677518
3,24,52,0.002949646,0.000264588,0.002685058
3,24,53,0.003016581,0.000304361,0.00271222
3,24,54,0.003006744,0.000301329,0.002705415
3,24,55,0.003009522,0.000297181,0.002712341
3,24,56,0.003000908,0.000298762,0.002702146
3,24,57,0.003011701,0.000299398,0.002712303
3,24,58,0.003009883,0.000298423,0.00271146
3,24,59,0.003006104,0.000296945,0.002709159
3,24,60,0.00297453,0.000263607,0.002710923
3,24,61,0.003026271,0.000302954,0.002723317
3,24,62,0.003093412,0.000301474,0.002791938
3,24,63,0.003066797,0.00029806,0.002768737
3,24,64,0.003153918,0.000300478,0.00285344
3,24,65,0.003104192,0.000302994,0.002801198
3,24,66,0.004557387,0.001865051,0.002692336
3,24,67,0.003611631,0.000919722,0.002691909
3,24,68,0.003068162,0.00027402,0.002794142
3,24,69,0.003100276,0.000319527,0.002780749
3,24,70,0.00304435,0.000335387,0.002708963
3,24,71,0.003015946,0.000327052,0.002688894
3,24,72,0.003025144,0.000328989,0.002696155
3,24,73,0.002990732,0.000291763,0.002698969
3,24,74,0.003044369,0.000342861,0.002701508
3,24,75,0.003040317,0.000333334,0.002706983
3,24,76,0.003010527,0.000298605,0.002711922
3,24,77,0.003033076,0.000327912,0.002705164
3,24,78,0.00300173,0.00029499,0.00270674
3,24,79,0.003007216,0.000301081,0.002706135
3,24,80,0.003039516,0.000331877,0.002707639
3,24,81,0.00300594,0.000298814,0.002707126
3,24,82,0.003041123,0.000335674,0.002705449
3,24,83,0.003012734,0.000304826,0.002707908
3,24,84,0.003040357,0.000334079,0.002706278
3,24,85,0.003049839,0.000335996,0.002713843
3,24,86,0.003007158,0.000299725,0.002707433
3,24,87,0.003041856,0.000333782,0.002708074
3,24,88,0.003041843,0.00032977,0.002712073
3,24,89,0.003012812,0.000305702,0.00270711
3,24,90,0.003040435,0.000334285,0.00270615
3,24,91,0.003024467,0.000308331,0.002716136
3,24,92,0.003032968,0.000342617,0.002690351
3,24,93,0.003004498,0.000304386,0.002700112
3,24,94,0.003033626,0.000339335,0.002694291
3,24,95,0.003014527,0.000308748,0.002705779
3,24,96,0.003052875,0.000344269,0.002708606
3,24,97,0.003051335,0.000316981,0.002734354
3,24,98,0.003059987,0.000315288,0.002744699
3,24,99,0.00301927,0.000308516,0.002710754
3,24,100,0.003039387,0.000317101,0.002722286
3,24,101,0.003034893,0.000312977,0.002721916
3,24,102,0.003022314,0.000306713,0.002715601
3,24,103,0.003058277,0.00033883,0.002719447
3,24,104,0.003013698,0.000302812,0.002710886
3,24,105,0.003026355,0.000325316,0.002701039
3,24,106,0.003079089,0.000369377,0.002709712
3,24,107,0.003025391,0.000307125,0.002718266
3,24,108,0.003015874,0.000306664,0.00270921
3,24,109,0.003054736,0.000339368,0.002715368
3,24,110,0.003055674,0.000340331,0.002715343
4,24,1,0.535899469,0.427260251,0.108639218
4,24,2,0.118235166,0.115520675,0.002714491
4,24,3,0.003125561,0.000414088,0.002711473
4,24,4,0.002990192,0.000317645,0.002672547
4,24,5,0.006829793,0.004142554,0.002687239
4,24,6,0.003042719,0.000336989,0.00270573
4,24,7,0.002976885,0.000268819,0.002708066
4,24,8,0.0029755,0.00027681,0.00269869
4,24,9,0.003040425,0.000339966,0.002700459
4,24,10,0.003037386,0.000339188,0.002698198
4,24,11,0.003018474,0.000310911,0.002707563
4,24,12,0.002999965,0.000294537,0.002705428
4,24,13,0.00307963,0.000369955,0.002709675
4,24,14,0.002967634,0.000274367,0.002693267
4,24,15,0.003045683,0.000336095,0.002709588
4,24,16,0.0030129,0.000307003,0.002705897
4,24,17,0.003015939,0.000311926,0.002704013
4,24,18,0.00303565,0.000337769,0.002697881
4,24,19,0.003050125,0.000357643,0.002692482
4,24,20,0.003002813,0.000314779,0.002688034
4,24,21,0.003047488,0.000344728,0.00270276
4,24,22,0.003042846,0.000352009,0.002690837
4,24,23,0.002993893,0.000297405,0.002696488
4,24,24,0.00302459,0.00031881,0.00270578
4,24,25,0.003014612,0.000313588,0.002701024
4,24,26,0.00303585,0.000348026,0.002687824
4,24,27,0.003009872,0.000312585,0.002697287
4,24,28,0.003046576,0.000348089,0.002698487
4,24,29,0.003052231,0.000350223,0.002702008
4,24,30,0.003145226,0.000332971,0.002812255
4,24,31,0.00312132,0.000414211,0.002707109
4,24,32,0.003048229,0.000344265,0.002703964
4,24,33,0.002997998,0.000283514,0.002714484
4,24,34,0.003048804,0.000344525,0.002704279
4,24,35,0.003065576,0.000350475,0.002715101
4,24,36,0.003013845,0.000310454,0.002703391
4,24,37,0.003042963,0.000314386,0.002728577
4,24,38,0.003107566,0.000348886,0.00275868
4,24,39,0.003016251,0.000321404,0.002694847
4,24,40,0.003035923,0.000355204,0.002680719
4,24,41,0.002977205,0.000318395,0.00265881
4,24,42,0.003015794,0.000354283,0.002661511
4,24,43,0.004933426,0.002273939,0.002659487
4,24,44,0.002948577,0.000287011,0.002661566
4,24,45,0.00471686,0.002058466,0.002658394
4,24,46,0.00687705,0.003154701,0.003722349
4,24,47,0.005734211,0.003070012,0.002664199
4,24,48,0.004180743,0.001504615,0.002676128
4,24,49,0.005629081,0.002969263,0.002659818
4,24,50,0.003440698,0.000770908,0.00266979
4,24,51,0.002937707,0.000260281,0.002677426
4,24,52,0.002975285,0.000295274,0.002680011
4,24,53,0.003002131,0.000299377,0.002702754
4,24,54,0.002993237,0.000295489,0.002697748
4,24,55,0.00300376,0.000303518,0.002700242
4,24,56,0.002988557,0.000297655,0.002690902
4,24,57,0.003004932,0.000300694,0.002704238
4,24,58,0.002994345,0.000298343,0.002696002
4,24,59,0.003035516,0.000329778,0.002705738
4,24,60,0.002956725,0.000264056,0.002692669
4,24,61,0.003004969,0.000300813,0.002704156
4,24,62,0.003083326,0.000297106,0.00278622
4,24,63,0.003071505,0.000299547,0.002771958
4,24,64,0.003160178,0.00030278,0.002857398
4,24,65,0.004762065,0.00194454,0.002817525
4,24,66,0.003605183,0.000922749,0.002682434
4,24,67,0.002963577,0.000274814,0.002688763
4,24,68,0.003125016,0.000304756,0.00282026
4,24,69,0.003052152,0.000278034,0.002774118
4,24,70,0.003002099,0.000297547,0.002704552
4,24,71,0.002992576,0.000296852,0.002695724
4,24,72,0.002993005,0.000296288,0.002696717
4,24,73,0.002997129,0.000296456,0.002700673
4,24,74,0.003005318,0.00030395,0.002701368
4,24,75,0.003018489,0.000298989,0.0027195
4,24,76,0.002998491,0.000296157,0.002702334
4,24,77,0.003005868,0.000297671,0.002708197
4,24,78,0.003030679,0.000329418,0.002701261
4,24,79,0.003006502,0.000300738,0.002705764
4,24,80,0.002994841,0.000295636,0.002699205
4,24,81,0.003005689,0.000301099,0.00270459
4,24,82,0.002964674,0.000265677,0.002698997
4,24,83,0.003006849,0.00030137,0.002705479
4,24,84,0.003006643,0.00029861,0.002708033
4,24,85,0.003013011,0.000301626,0.002711385
4,24,86,0.003010723,0.000305561,0.002705162
4,24,87,0.003011731,0.000300654,0.002711077
4,24,88,0.003034226,0.000331209,0.002703017
4,24,89,0.003039626,0.000336308,0.002703318
4,24,90,0.003002546,0.000300855,0.002701691
4,24,91,0.003041414,0.00033217,0.002709244
4,24,92,0.003001254,0.000304938,0.002696316
4,24,93,0.003082913,0.000371294,0.002711619
4,24,94,0.002972315,0.00027472,0.002697595
4,24,95,0.003061283,0.000348957,0.002712326
4,24,96,0.003010537,0.000302234,0.002708303
4,24,97,0.003036696,0.000328645,0.002708051
4,24,98,0.00308959,0.000342021,0.002747569
4,24,99,0.003009543,0.000314543,0.002695
4,24,100,0.00301475,0.000317074,0.002697676
4,24,101,0.003050806,0.00034777,0.002703036
4,24,102,0.003052665,0.000352931,0.002699734
4,24,103,0.003020506,0.000318125,0.002702381
4,24,104,0.003047591,0.000350022,0.002697569
4,24,105,0.00303142,0.000327503,0.002703917
4,24,106,0.003011162,0.000312114,0.002699048
4,24,107,0.003075341,0.00036667,0.002708671
4,24,108,0.00304686,0.000339574,0.002707286
4,24,109,0.003015963,0.000304409,0.002711554
4,24,110,0.003050682,0.000339702,0.00271098
5,24,1,0.418565878,0.270049497,0.148516381
5,24,2,0.121496524,0.118813762,0.002682762
5,24,3,0.116978027,0.114234023,0.002744004
5,24,4,0.003069959,0.000376355,0.002693604
5,24,5,0.002945189,0.000250582,0.002694607
5,24,6,0.006894993,0.004159017,0.002735976
5,24,7,0.002949594,0.000217064,0.00273253
5,24,8,0.002983236,0.000250197,0.002733039
5,24,9,0.003007498,0.000276035,0.002731463
5,24,10,0.003016458,0.000283271,0.002733187
5,24,11,0.00303486,0.000311009,0.002723851
5,24,12,0.003070449,0.000348615,0.002721834
5,24,13,0.00296584,0.000239116,0.002726724
5,24,14,0.003035694,0.000312296,0.002723398
5,24,15,0.003002047,0.000273868,0.002728179
5,24,16,0.003030152,0.000309711,0.002720441
5,24,17,0.003034148,0.000304925,0.002729223
5,24,18,0.003045203,0.000309075,0.002736128
5,24,19,0.002997977,0.000266371,0.002731606
5,24,20,0.003039514,0.000313799,0.002725715
5,24,21,0.003031299,0.000307855,0.002723444
5,24,22,0.002995706,0.000274773,0.002720933
5,24,23,0.003067049,0.00034187,0.002725179
5,24,24,0.003029918,0.000313003,0.002716915
5,24,25,0.002996897,0.000276914,0.002719983
