#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-charm.py 48 100 6144 6144 weak_scaling_results +no_isomalloc_sync
Process,Num processes,Iteration,Iteration Time,Communication Time,Computation Time
0,48,99,0.004621325,0.000516228,0.004105097
0,48,100,0.004469314,0.00049112,0.003978194
0,48,101,0.004635847,0.000469978,0.004165869
0,48,102,0.004491117,0.000501046,0.003990071
0,48,103,0.004699577,0.000630793,0.004068784
0,48,104,0.004592267,0.000494662,0.004097605
0,48,105,0.004702374,0.000513044,0.00418933
0,48,106,0.00469866,0.000581861,0.004116799
0,48,107,0.00456335,0.000446561,0.004116789
0,48,108,0.004564747,0.000514212,0.004050535
0,48,109,0.00475226,0.000535001,0.004217259
0,48,110,0.004422421,0.000499491,0.00392293
1,48,1,0.619813351,0.494869453,0.124943898
1,48,2,0.141812314,0.13850068,0.003311634
1,48,3,0.004138662,0.00054067,0.003597992
1,48,4,0.00431123,0.000681853,0.003629377
1,48,5,0.004462314,0.000705828,0.003756486
1,48,6,0.004442728,0.000706119,0.003736609
1,48,7,0.00454088,0.000733422,0.003807458
1,48,8,0.004444473,0.000647467,0.003797006
1,48,9,0.004635509,0.000722752,0.003912757
1,48,10,0.004428697,0.000653919,0.003774778
1,48,11,0.004600466,0.000760522,0.003839944
1,48,12,0.004433726,0.000651405,0.003782321
1,48,13,0.004594145,0.000730322,0.003863823
1,48,14,0.004593844,0.000736513,0.003857331
1,48,15,0.00451825,0.000656492,0.003861758
1,48,16,0.00450837,0.000643894,0.003864476
1,48,17,0.004629692,0.000743688,0.003886004
1,48,18,0.004464118,0.000631911,0.003832207
1,48,19,0.004680308,0.000726976,0.003953332
1,48,20,0.004587944,0.000641168,0.003946776
1,48,21,0.004669456,0.0007641,0.003905356
1,48,22,0.004518275,0.000632236,0.003886039
1,48,23,0.004645158,0.000680874,0.003964284
1,48,24,0.004533485,0.000651368,0.003882117
1,48,25,0.00459891,0.000659837,0.003939073
1,48,26,0.004547914,0.000660049,0.003887865
1,48,27,0.004552982,0.000660801,0.003892181
1,48,28,0.004570486,0.000723788,0.003846698
1,48,29,0.004546183,0.000650636,0.003895547
1,48,30,0.004532176,0.000656919,0.003875257
1,48,31,0.004618968,0.000737173,0.003881795
1,48,32,0.004445043,0.000622374,0.003822669
1,48,33,0.004658622,0.000754819,0.003903803
1,48,34,0.004490996,0.000566937,0.003924059
1,48,35,0.004606901,0.000723428,0.003883473
1,48,36,0.004575985,0.000707628,0.003868357
1,48,37,0.004538429,0.000646046,0.003892383
1,48,38,0.004577593,0.000725169,0.003852424
1,48,39,0.004569207,0.000621205,0.003948002
1,48,40,0.00449829,0.00064721,0.00385108
1,48,41,0.004586214,0.000649786,0.003936428
1,48,42,0.00449784,0.000634997,0.003862843
1,48,43,0.00465761,0.000720222,0.003937388
1,48,44,0.004501763,0.000647924,0.003853839
1,48,45,0.004614131,0.000715578,0.003898553
1,48,46,0.004556095,0.000733116,0.003822979
1,48,47,0.004597719,0.000664432,0.003933287
1,48,48,0.004515383,0.000657806,0.003857577
1,48,49,0.004579886,0.0007273,0.003852586
1,48,50,0.004517207,0.000626839,0.003890368
1,48,51,0.004670526,0.000738052,0.003932474
1,48,52,0.00435937,0.000544997,0.003814373
1,48,53,0.004727931,0.000798269,0.003929662
1,48,54,0.004566389,0.0007139,0.003852489
1,48,55,0.004652298,0.000735879,0.003916419
1,48,56,0.004470835,0.000634875,0.00383596
1,48,57,0.004693374,0.000795377,0.003897997
1,48,58,0.00445509,0.000599733,0.003855357
1,48,59,0.004638994,0.000735003,0.003903991
1,48,60,0.004487644,0.000640533,0.003847111
1,48,61,0.004589499,0.000654686,0.003934813
1,48,62,0.004587139,0.000720868,0.003866271
1,48,63,0.00456232,0.000643124,0.003919196
1,48,64,0.004487926,0.000657376,0.00383055
1,48,65,0.004692405,0.000802574,0.003889831
1,48,66,0.00449929,0.000622725,0.003876565
1,48,67,0.004695516,0.00079367,0.003901846
1,48,68,0.004403747,0.000566919,0.003836828
1,48,69,0.004651576,0.000787787,0.003863789
1,48,70,0.004540717,0.00062585,0.003914867
1,48,71,0.004583312,0.000683382,0.00389993
1,48,72,0.004458439,0.000609423,0.003849016
1,48,73,0.004642331,0.000763242,0.003879089
1,48,74,0.004544026,0.000657314,0.003886712
1,48,75,0.0046283,0.00075071,0.00387759
1,48,76,0.004467323,0.000637176,0.003830147
1,48,77,0.004646638,0.000728078,0.00391856
1,48,78,0.004543312,0.000718806,0.003824506
1,48,79,0.004635032,0.000743094,0.003891938
1,48,80,0.004458333,0.000630246,0.003828087
1,48,81,0.004628319,0.000745294,0.003883025
1,48,82,0.004571794,0.00078825,0.003783544
1,48,83,0.004624125,0.000745581,0.003878544
1,48,84,0.004472457,0.000627373,0.003845084
1,48,85,0.004643112,0.000745008,0.003898104
1,48,86,0.00445528,0.000638985,0.003816295
1,48,87,0.004642414,0.000723939,0.003918475
1,48,88,0.004501694,0.000650975,0.003850719
1,48,89,0.004705041,0.000791382,0.003913659
1,48,90,0.004424184,0.000574441,0.003849743
1,48,91,0.004635278,0.000737982,0.003897296
1,48,92,0.004470007,0.000653169,0.003816838
1,48,93,0.004641171,0.000734745,0.003906426
1,48,94,0.004419762,0.000560815,0.003858947
1,48,95,0.00463888,0.00072016,0.00391872
1,48,96,0.004499645,0.000638571,0.003861074
1,48,97,0.004661488,0.000768953,0.003892535
1,48,98,0.004481633,0.0006279,0.003853733
1,48,99,0.004572181,0.00067921,0.003892971
1,48,100,0.004503913,0.00064145,0.003862463
1,48,101,0.004647794,0.000741361,0.003906433
1,48,102,0.004543931,0.000695779,0.003848152
1,48,103,0.004742205,0.00080896,0.003933245
1,48,104,0.004466876,0.00058036,0.003886516
1,48,105,0.00471916,0.000750745,0.003968415
1,48,106,0.00465948,0.000742644,0.003916836
1,48,107,0.004644911,0.000690854,0.003954057
1,48,108,0.004581204,0.00063806,0.003943144
1,48,109,0.004709819,0.000738278,0.003971541
1,48,110,0.004433645,0.000657484,0.003776161
2,48,1,0.619698349,0.49482154,0.124876809
2,48,2,0.1387602,0.135585447,0.003174753
2,48,3,0.006905902,0.003316001,0.003589901
2,48,4,0.004304281,0.000635615,0.003668666
2,48,5,0.004425188,0.000633253,0.003791935
2,48,6,0.00441704,0.00062016,0.00379688
2,48,7,0.004495711,0.000634512,0.003861199
2,48,8,0.00458608,0.000720153,0.003865927
2,48,9,0.004497252,0.000579806,0.003917446
2,48,10,0.004556874,0.000654428,0.003902446
2,48,11,0.00451636,0.00056359,0.00395277
2,48,12,0.0044986,0.000617834,0.003880766
2,48,13,0.004613674,0.000588344,0.00402533
2,48,14,0.004514816,0.000548969,0.003965847
2,48,15,0.004633957,0.000638721,0.003995236
2,48,16,0.004549561,0.000564823,0.003984738
2,48,17,0.004572948,0.00052642,0.004046528
2,48,18,0.004504623,0.000550158,0.003954465
2,48,19,0.00461308,0.000465325,0.004147755
2,48,20,0.004502682,0.000532505,0.003970177
2,48,21,0.004718263,0.000671071,0.004047192
2,48,22,0.004500596,0.000543376,0.00395722
2,48,23,0.004679784,0.000582795,0.004096989
2,48,24,0.004503929,0.000552403,0.003951526
2,48,25,0.004624421,0.000582924,0.004041497
2,48,26,0.004463084,0.000549548,0.003913536
2,48,27,0.00469004,0.000685525,0.004004515
2,48,28,0.004410684,0.000492321,0.003918363
2,48,29,0.004668256,0.000626748,0.004041508
2,48,30,0.004532915,0.000567052,0.003965863
2,48,31,0.004609241,0.000564087,0.004045154
2,48,32,0.004465002,0.000548602,0.0039164
2,48,33,0.004629729,0.00057242,0.004057309
2,48,34,0.004544585,0.000557083,0.003987502
2,48,35,0.004550414,0.000489493,0.004060921
2,48,36,0.004466867,0.000515266,0.003951601
2,48,37,0.004661121,0.000629975,0.004031146
2,48,38,0.004488057,0.000540019,0.003948038
2,48,39,0.004715843,0.000664052,0.004051791
2,48,40,0.004506571,0.000480753,0.004025818
2,48,41,0.004666571,0.000546653,0.004119918
2,48,42,0.004437052,0.000458094,0.003978958
2,48,43,0.004592638,0.000468044,0.004124594
2,48,44,0.004475183,0.000557468,0.003917715
2,48,45,0.004596619,0.000554622,0.004041997
2,48,46,0.004532272,0.000571603,0.003960669
2,48,47,0.004565733,0.000536425,0.004029308
2,48,48,0.004537341,0.00057493,0.003962411
2,48,49,0.004630738,0.000588268,0.00404247
2,48,50,0.00447785,0.000517796,0.003960054
2,48,51,0.004613305,0.000585261,0.004028044
2,48,52,0.004607701,0.000608336,0.003999365
2,48,53,0.004619813,0.000506702,0.004113111
2,48,54,0.00449115,0.000526163,0.003964987
2,48,55,0.004645215,0.000555038,0.004090177
2,48,56,0.004493662,0.000572833,0.003920829
2,48,57,0.004637709,0.000565979,0.00407173
2,48,58,0.004562374,0.000621039,0.003941335
2,48,59,0.004555697,0.000504697,0.004051
2,48,60,0.004556873,0.000555585,0.004001288
2,48,61,0.004600955,0.000537849,0.004063106
2,48,62,0.004521202,0.000553646,0.003967556
2,48,63,0.004667201,0.0005768,0.004090401
2,48,64,0.004498822,0.000511019,0.003987803
2,48,65,0.004660879,0.000544515,0.004116364
2,48,66,0.004501393,0.000520223,0.00398117
2,48,67,0.004521121,0.000488226,0.004032895
2,48,68,0.004557108,0.000630861,0.003926247
2,48,69,0.004621892,0.000548167,0.004073725
2,48,70,0.004503324,0.000542574,0.00396075
2,48,71,0.004611169,0.00056702,0.004044149
2,48,72,0.004539082,0.00057141,0.003967672
2,48,73,0.004561166,0.000507657,0.004053509
2,48,74,0.004467399,0.000521373,0.003946026
2,48,75,0.004685364,0.000664493,0.004020871
2,48,76,0.004545183,0.000551965,0.003993218
2,48,77,0.0045926,0.000535674,0.004056926
2,48,78,0.004493001,0.000546926,0.003946075
2,48,79,0.004626221,0.00059134,0.004034881
2,48,80,0.00452186,0.000574005,0.003947855
2,48,81,0.004591438,0.000573863,0.004017575
2,48,82,0.004492377,0.000561601,0.003930776
2,48,83,0.004635551,0.000642833,0.003992718
2,48,84,0.004568971,0.00064698,0.003921991
2,48,85,0.004593401,0.000551376,0.004042025
2,48,86,0.004454192,0.00054685,0.003907342
2,48,87,0.004629324,0.000586531,0.004042793
2,48,88,0.00445639,0.000524843,0.003931547
2,48,89,0.004671167,0.000674144,0.003997023
2,48,90,0.004584128,0.000617451,0.003966677
2,48,91,0.004482232,0.000491535,0.003990697
2,48,92,0.004581432,0.000642203,0.003939229
2,48,93,0.004555733,0.000536746,0.004018987
2,48,94,0.004502006,0.00054699,0.003955016
2,48,95,0.004627019,0.000565219,0.0040618
2,48,96,0.004526514,0.000560436,0.003966078
2,48,97,0.00461353,0.000560992,0.004052538
2,48,98,0.004498405,0.000553254,0.003945151
2,48,99,0.004625317,0.000561411,0.004063906
2,48,100,0.004422761,0.00047058,0.003952181
2,48,101,0.004620173,0.000555248,0.004064925
2,48,102,0.004562791,0.000621548,0.003941243
2,48,103,0.004559892,0.000564818,0.003995074
2,48,104,0.004670742,0.000708746,0.003961996
2,48,105,0.004628406,0.000576597,0.004051809
2,48,106,0.00465379,0.00067635,0.00397744
2,48,107,0.004653467,0.00062289,0.004030577
2,48,108,0.004667106,0.000651664,0.004015442
2,48,109,0.004671579,0.000602614,0.004068965
2,48,110,0.004413899,0.000538835,0.003875064
3,48,1,0.621788768,0.496676413,0.125112355
3,48,2,0.136917875,0.133735956,0.003181919
3,48,3,0.003852563,0.000478268,0.003374295
3,48,4,0.006587241,0.002990748,0.003596493
3,48,5,0.004420214,0.000758608,0.003661606
3,48,6,0.004391781,0.000706809,0.003684972
3,48,7,0.004495006,0.000775671,0.003719335
3,48,8,0.004512881,0.00071559,0.003797291
3,48,9,0.004685693,0.000865384,0.003820309
3,48,10,0.00446443,0.000684782,0.003779648
3,48,11,0.004608389,0.000802709,0.00380568
3,48,12,0.004401111,0.000648483,0.003752628
3,48,13,0.004562241,0.000757071,0.00380517
3,48,14,0.004488851,0.000726921,0.00376193
3,48,15,0.004675987,0.000858098,0.003817889
3,48,16,0.004569767,0.000731189,0.003838578
3,48,17,0.004578927,0.000789622,0.003789305
3,48,18,0.004467828,0.000696468,0.00377136
3,48,19,0.004590009,0.000767723,0.003822286
3,48,20,0.004531957,0.000709207,0.00382275
3,48,21,0.004630255,0.000789096,0.003841159
3,48,22,0.004579015,0.000814706,0.003764309
3,48,23,0.004596143,0.000780736,0.003815407
3,48,24,0.004657468,0.00082632,0.003831148
3,48,25,0.004547351,0.00068794,0.003859411
3,48,26,0.004549924,0.00075483,0.003795094
3,48,27,0.004500235,0.000699543,0.003800692
3,48,28,0.004560427,0.000798721,0.003761706
3,48,29,0.004606518,0.00078575,0.003820768
3,48,30,0.004592516,0.000794567,0.003797949
3,48,31,0.004498313,0.000665722,0.003832591
3,48,32,0.004531304,0.000801315,0.003729989
3,48,33,0.004578301,0.000754912,0.003823389
3,48,34,0.004635678,0.000816165,0.003819513
3,48,35,0.004563592,0.00074959,0.003814002
3,48,36,0.004532839,0.000751846,0.003780993
3,48,37,0.004551609,0.000748647,0.003802962
3,48,38,0.004479955,0.000730802,0.003749153
3,48,39,0.004650761,0.00082824,0.003822521
3,48,40,0.004639684,0.000800745,0.003838939
3,48,41,0.004501497,0.000660764,0.003840733
3,48,42,0.004612979,0.00080366,0.003809319
3,48,43,0.004576609,0.000719154,0.003857455
3,48,44,0.004407219,0.000630682,0.003776537
3,48,45,0.004699996,0.000840306,0.00385969
3,48,46,0.00445784,0.000657839,0.003800001
3,48,47,0.004585948,0.000751047,0.003834901
3,48,48,0.004556284,0.000742017,0.003814267
3,48,49,0.004535787,0.000739333,0.003796454
3,48,50,0.004536771,0.000746449,0.003790322
3,48,51,0.004648705,0.00081074,0.003837965
3,48,52,0.004535912,0.000765834,0.003770078
3,48,53,0.004660183,0.000799147,0.003861036
3,48,54,0.004539357,0.000708655,0.003830702
3,48,55,0.004572569,0.000750002,0.003822567
3,48,56,0.004535134,0.000716826,0.003818308
3,48,57,0.004582275,0.000775277,0.003806998
3,48,58,0.004593101,0.000808446,0.003784655
3,48,59,0.004554632,0.000738085,0.003816547
3,48,60,0.004493772,0.000729599,0.003764173
3,48,61,0.004682638,0.000838678,0.00384396
3,48,62,0.004486752,0.000719832,0.00376692
3,48,63,0.004623056,0.00080804,0.003815016
3,48,64,0.004559346,0.000755417,0.003803929
3,48,65,0.00463196,0.000825373,0.003806587
3,48,66,0.004657544,0.000821988,0.003835556
3,48,67,0.004446321,0.000676026,0.003770295
3,48,68,0.004522486,0.000737118,0.003785368
3,48,69,0.004601184,0.000758433,0.003842751
3,48,70,0.004512338,0.000734215,0.003778123
3,48,71,0.00453904,0.000751539,0.003787501
3,48,72,0.004646659,0.000810462,0.003836197
3,48,73,0.004548934,0.000739994,0.00380894
3,48,74,0.004508607,0.000749113,0.003759494
3,48,75,0.00459525,0.000768941,0.003826309
3,48,76,0.004534039,0.000749863,0.003784176
3,48,77,0.004645595,0.000829412,0.003816183
3,48,78,0.004547672,0.000725609,0.003822063
3,48,79,0.004491672,0.00065302,0.003838652
3,48,80,0.004592194,0.000820777,0.003771417
3,48,81,0.004556518,0.000743506,0.003813012
3,48,82,0.004511719,0.00073039,0.003781329
3,48,83,0.004575447,0.000769306,0.003806141
3,48,84,0.004590641,0.000795657,0.003794984
3,48,85,0.00467271,0.000844957,0.003827753
3,48,86,0.004568978,0.000777268,0.00379171
3,48,87,0.004523522,0.000661178,0.003862344
3,48,88,0.004509746,0.000743,0.003766746
3,48,89,0.004541719,0.000741895,0.003799824
3,48,90,0.004621283,0.000851837,0.003769446
3,48,91,0.004619662,0.000828301,0.003791361
3,48,92,0.004400973,0.000634784,0.003766189
3,48,93,0.004628221,0.000849507,0.003778714
3,48,94,0.004523894,0.000739896,0.003783998
3,48,95,0.004539752,0.000741341,0.003798411
3,48,96,0.0046149,0.00077773,0.00383717
3,48,97,0.004539657,0.000669572,0.003870085
3,48,98,0.004587962,0.000807056,0.003780906
3,48,99,0.004538344,0.000731451,0.003806893
3,48,100,0.004648166,0.00081963,0.003828536
3,48,101,0.004459416,0.000645274,0.003814142
3,48,102,0.004599521,0.000792013,0.003807508
3,48,103,0.004523976,0.000716805,0.003807171
3,48,104,0.004625293,0.000751982,0.003873311
3,48,105,0.004657947,0.000776173,0.003881774
3,48,106,0.00467062,0.000742556,0.003928064
3,48,107,0.004680294,0.000765224,0.00391507
3,48,108,0.004538993,0.000649851,0.003889142
3,48,109,0.004770328,0.000849038,0.00392129
3,48,110,0.004463705,0.000694085,0.00376962
4,48,1,0.621055187,0.4960928,0.124962387
4,48,2,0.13485128,0.131787904,0.003063376
4,48,3,0.006416448,0.003063047,0.003353401
4,48,4,0.004225075,0.000570781,0.003654294
4,48,5,0.00662686,0.002852333,0.003774527
4,48,6,0.004440533,0.000678891,0.003761642
4,48,7,0.004488925,0.000661188,0.003827737
4,48,8,0.00450688,0.000678081,0.003828799
4,48,9,0.004452331,0.000606573,0.003845758
4,48,10,0.004725199,0.000844827,0.003880372
4,48,11,0.004471517,0.000606487,0.00386503
4,48,12,0.004612984,0.000750253,0.003862731
4,48,13,0.004442769,0.000532257,0.003910512
4,48,14,0.004567712,0.000656106,0.003911606
4,48,15,0.004471553,0.000573743,0.00389781
4,48,16,0.004777886,0.000857544,0.003920342
4,48,17,0.0044821,0.000551952,0.003930148
4,48,18,0.004657034,0.000689686,0.003967348
4,48,19,0.004538797,0.0005727,0.003966097
4,48,20,0.004441966,0.000508258,0.003933708
4,48,21,0.004522779,0.000602585,0.003920194
4,48,22,0.004728143,0.000737899,0.003990244
4,48,23,0.004535177,0.000616896,0.003918281
4,48,24,0.004633268,0.000658438,0.00397483
4,48,25,0.004573337,0.000596028,0.003977309
4,48,26,0.004499901,0.000621466,0.003878435
4,48,27,0.004620887,0.000653505,0.003967382
4,48,28,0.004477652,0.000524804,0.003952848
4,48,29,0.00459221,0.000626248,0.003965962
4,48,30,0.004620393,0.000680441,0.003939952
4,48,31,0.004536148,0.000593584,0.003942564
4,48,32,0.00450087,0.00059489,0.00390598
4,48,33,0.00461704,0.000665182,0.003951858
4,48,34,0.004588417,0.000599881,0.003988536
4,48,35,0.004530482,0.000621329,0.003909153
4,48,36,0.004594496,0.000649995,0.003944501
4,48,37,0.004518613,0.000604727,0.003913886
4,48,38,0.004578697,0.00066379,0.003914907
4,48,39,0.004526448,0.000579866,0.003946582
4,48,40,0.004626314,0.000685249,0.003941065
4,48,41,0.004605784,0.000660419,0.003945365
4,48,42,0.004546815,0.000612523,0.003934292
4,48,43,0.004631707,0.000639199,0.003992508
4,48,44,0.004442288,0.000511285,0.003931003
4,48,45,0.004539464,0.000574701,0.003964763
4,48,46,0.004524546,0.000631157,0.003893389
4,48,47,0.004568719,0.000660326,0.003908393
4,48,48,0.004602925,0.000660264,0.003942661
4,48,49,0.00461428,0.000666431,0.003947849
4,48,50,0.004527019,0.000578609,0.00394841
4,48,51,0.004551113,0.00059349,0.003957623
4,48,52,0.004723378,0.000663672,0.004059706
4,48,53,0.004545188,0.000569244,0.003975944
4,48,54,0.004484897,0.000592234,0.003892663
4,48,55,0.004564703,0.000565349,0.003999354
4,48,56,0.004555676,0.000672043,0.003883633
4,48,57,0.004522104,0.000575549,0.003946555
4,48,58,0.004630798,0.000682157,0.003948641
4,48,59,0.0045999,0.000669283,0.003930617
4,48,60,0.004565903,0.000594146,0.003971757
4,48,61,0.004543536,0.000574723,0.003968813
4,48,62,0.004617695,0.000678036,0.003939659
4,48,63,0.004504233,0.000582772,0.003921461
4,48,64,0.004635989,0.000671756,0.003964233
4,48,65,0.00453195,0.000582954,0.003948996
4,48,66,0.004617563,0.000697411,0.003920152
4,48,67,0.004556256,0.000645978,0.003910278
4,48,68,0.004508242,0.000615951,0.003892291
4,48,69,0.004505571,0.000575371,0.0039302
4,48,70,0.004579464,0.00067903,0.003900434
4,48,71,0.004520018,0.000583817,0.003936201
4,48,72,0.004551422,0.000596576,0.003954846
4,48,73,0.004647037,0.00074017,0.003906867
4,48,74,0.004574393,0.000617013,0.00395738
4,48,75,0.004546622,0.000599044,0.003947578
4,48,76,0.004529882,0.000564599,0.003965283
4,48,77,0.0045933,0.000581402,0.004011898
4,48,78,0.004625102,0.000673203,0.003951899
4,48,79,0.004545243,0.000579003,0.00396624
4,48,80,0.004495887,0.000596191,0.003899696
4,48,81,0.004580427,0.00064949,0.003930937
4,48,82,0.004579192,0.000678409,0.003900783
4,48,83,0.004525633,0.000608425,0.003917208
4,48,84,0.004470456,0.000602827,0.003867629
4,48,85,0.004682782,0.000750852,0.00393193
4,48,86,0.004645998,0.000762092,0.003883906
4,48,87,0.004631864,0.000675797,0.003956067
4,48,88,0.00451558,0.000598726,0.003916854
4,48,89,0.004425817,0.000533459,0.003892358
4,48,90,0.00454662,0.000658089,0.003888531
4,48,91,0.004676635,0.000780739,0.003895896
4,48,92,0.0045453,0.000681746,0.003863554
4,48,93,0.004483324,0.000584882,0.003898442
4,48,94,0.004723311,0.00080343,0.003919881
4,48,95,0.004536904,0.000584718,0.003952186
4,48,96,0.004473761,0.000538107,0.003935654
4,48,97,0.00462438,0.000655494,0.003968886
4,48,98,0.004480122,0.000489389,0.003990733
4,48,99,0.004610899,0.000690174,0.003920725
4,48,100,0.004562787,0.000570974,0.003991813
4,48,101,0.00452931,0.000600934,0.003928376
4,48,102,0.004525617,0.000592659,0.003932958
4,48,103,0.004506529,0.000584468,0.003922061
4,48,104,0.004742021,0.000779455,0.003962566
4,48,105,0.004579414,0.000572362,0.004007052
4,48,106,0.004541423,0.000612019,0.003929404
4,48,107,0.004793491,0.000782595,0.004010896
4,48,108,0.004697529,0.000695726,0.004001803
4,48,109,0.004595281,0.000585214,0.004010067
4,48,110,0.004648426,0.000726269,0.003922157
5,48,1,0.62336482,0.498006696,0.125358124
5,48,2,0.111380024,0.108242323,0.003137701
5,48,3,0.003632681,0.000344584,0.003288097
5,48,4,0.005330158,0.001669922,0.003660236
5,48,5,0.004506241,0.000762134,0.003744107
5,48,6,0.006148486,0.002373455,0.003775031
5,48,7,0.004632973,0.000716688,0.003916285
5,48,8,0.004498419,0.000586248,0.003912171
5,48,9,0.004540137,0.000556967,0.00398317
5,48,10,0.00438629,0.000524192,0.003862098
5,48,11,0.004843168,0.000820905,0.004022263
5,48,12,0.004384811,0.000507959,0.003876852
5,48,13,0.00480252,0.000740087,0.004062433
5,48,14,0.00434715,0.000462218,0.003884932
5,48,15,0.00443754,0.000485233,0.003952307
5,48,16,0.004496625,0.000583452,0.003913173
5,48,17,0.004935162,0.000818742,0.00411642
5,48,18,0.00442956,0.000486952,0.003942608
5,48,19,0.004732356,0.000638592,0.004093764
5,48,20,0.004438106,0.000491357,0.003946749
5,48,21,0.00475548,0.000676115,0.004079365
5,48,22,0.004400105,0.000496798,0.003903307
5,48,23,0.004415119,0.000495657,0.003919462
5,48,24,0.004473882,0.000625746,0.003848136
5,48,25,0.004771317,0.000799091,0.003972226
