#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-charm.py 192 100 12288 12288 weak_scaling_results +no_isomalloc_sync
Process,Num processes,Iteration,Iteration Time,Communication Time,Computation Time
0,192,97,0.006995669,0.003471118,0.003524551
0,192,98,0.004129745,0.000568829,0.003560916
0,192,99,0.004120048,0.000405058,0.00371499
0,192,100,0.005230816,0.001516044,0.003714772
0,192,101,0.005658881,0.002239168,0.003419713
0,192,102,0.00574561,0.002277423,0.003468187
0,192,103,0.004711283,0.001308768,0.003402515
0,192,104,0.00441858,0.000948462,0.003470118
0,192,105,0.004260838,0.000645255,0.003615583
0,192,106,0.004176311,0.000523846,0.003652465
0,192,107,0.006920788,0.003199215,0.003721573
0,192,108,0.005494044,0.001628975,0.003865069
0,192,109,0.004505334,0.000559588,0.003945746
0,192,110,0.005609654,0.001708762,0.003900892
1,192,1,0.62161812,0.496011684,0.125606436
1,192,2,0.124484331,0.121453671,0.00303066
1,192,3,0.006268941,0.003239828,0.003029113
1,192,4,0.019679141,0.016656176,0.003022965
1,192,5,0.038814283,0.035783193,0.00303109
1,192,6,0.003786853,0.000765021,0.003021832
1,192,7,0.003454662,0.000436647,0.003018015
1,192,8,0.003534353,0.000514932,0.003019421
1,192,9,0.007719743,0.004697464,0.003022279
1,192,10,0.003889206,0.000876263,0.003012943
1,192,11,0.003501578,0.000496753,0.003004825
1,192,12,0.026297985,0.023186419,0.003111566
1,192,13,0.004851938,0.001734346,0.003117592
1,192,14,0.004265321,0.001095257,0.003170064
1,192,15,0.004166695,0.000949055,0.00321764
1,192,16,0.004094395,0.000864492,0.003229903
1,192,17,0.016655548,0.013298843,0.003356705
1,192,18,0.005428827,0.001823729,0.003605098
1,192,19,0.004851003,0.001155702,0.003695301
1,192,20,0.004699269,0.001034047,0.003665222
1,192,21,0.004668014,0.000848741,0.003819273
1,192,22,0.004343142,0.000654468,0.003688674
1,192,23,0.004662684,0.000852277,0.003810407
1,192,24,0.004401379,0.000747615,0.003653764
1,192,25,0.00476925,0.001021333,0.003747917
1,192,26,0.004746469,0.001063686,0.003682783
1,192,27,0.00447161,0.000671449,0.003800161
1,192,28,0.004618318,0.00096751,0.003650808
1,192,29,0.004640037,0.000850932,0.003789105
1,192,30,0.004747783,0.001100773,0.00364701
1,192,31,0.004601013,0.000788761,0.003812252
1,192,32,0.004750653,0.00106557,0.003685083
1,192,33,0.004455662,0.000661113,0.003794549
1,192,34,0.004558355,0.000913743,0.003644612
1,192,35,0.00461408,0.000835269,0.003778811
1,192,36,0.004665487,0.000983761,0.003681726
1,192,37,0.004516823,0.000756826,0.003759997
1,192,38,0.004577271,0.000948649,0.003628622
1,192,39,0.004666391,0.000896797,0.003769594
1,192,40,0.004571395,0.000905655,0.00366574
1,192,41,0.004530381,0.000756248,0.003774133
1,192,42,0.004612052,0.000984548,0.003627504
1,192,43,0.004525165,0.000749668,0.003775497
1,192,44,0.004773349,0.0010718,0.003701549
1,192,45,0.004657812,0.000939109,0.003718703
1,192,46,0.004508529,0.000838708,0.003669821
1,192,47,0.004537955,0.000748187,0.003789768
1,192,48,0.004630169,0.000984676,0.003645493
1,192,49,0.004708388,0.000911767,0.003796621
1,192,50,0.004324915,0.000678303,0.003646612
1,192,51,0.004629707,0.000851501,0.003778206
1,192,52,0.004657697,0.001008224,0.003649473
1,192,53,0.004511677,0.000769566,0.003742111
1,192,54,0.004656759,0.000999487,0.003657272
1,192,55,0.004542151,0.000769709,0.003772442
1,192,56,0.00458888,0.000943182,0.003645698
1,192,57,0.004651701,0.000861412,0.003790289
1,192,58,0.004473355,0.000820263,0.003653092
1,192,59,0.004682392,0.000930413,0.003751979
1,192,60,0.004690242,0.001045826,0.003644416
1,192,61,0.00457216,0.000788199,0.003783961
1,192,62,0.004640361,0.000939746,0.003700615
1,192,63,0.004621554,0.000856575,0.003764979
1,192,64,0.004567194,0.000910227,0.003656967
1,192,65,0.004710051,0.000926992,0.003783059
1,192,66,0.004557282,0.000929287,0.003627995
1,192,67,0.004828435,0.001090714,0.003737721
1,192,68,0.004739349,0.001059918,0.003679431
1,192,69,0.004516387,0.000732618,0.003783769
1,192,70,0.00452383,0.000810457,0.003713373
1,192,71,0.004352141,0.000643865,0.003708276
1,192,72,0.004661848,0.000983689,0.003678159
1,192,73,0.004566231,0.000794852,0.003771379
1,192,74,0.004505627,0.000824623,0.003681004
1,192,75,0.004679358,0.000918011,0.003761347
1,192,76,0.004514291,0.000849862,0.003664429
1,192,77,0.004580151,0.000836506,0.003743645
1,192,78,0.004430374,0.000779844,0.00365053
1,192,79,0.004684893,0.000934033,0.00375086
1,192,80,0.004405354,0.000747841,0.003657513
1,192,81,0.004740417,0.000998302,0.003742115
1,192,82,0.004721381,0.001002039,0.003719342
1,192,83,0.004449603,0.000729745,0.003719858
1,192,84,0.004504649,0.0008607,0.003643949
1,192,85,0.005192822,0.001485643,0.003707179
1,192,86,0.004822182,0.001151051,0.003671131
1,192,87,0.00443998,0.000702409,0.003737571
1,192,88,0.004286086,0.000604413,0.003681673
1,192,89,0.00428535,0.000579011,0.003706339
1,192,90,0.004288301,0.000630606,0.003657695
1,192,91,0.004289144,0.000678419,0.003610725
1,192,92,0.0043868,0.000909033,0.003477767
1,192,93,0.004808276,0.001303927,0.003504349
1,192,94,0.005128126,0.001608675,0.003519451
1,192,95,0.004131771,0.000635274,0.003496497
1,192,96,0.007009383,0.003524329,0.003485054
1,192,97,0.004160363,0.000706711,0.003453652
1,192,98,0.004065472,0.000590923,0.003474549
1,192,99,0.005162671,0.001760812,0.003401859
1,192,100,0.00568433,0.002386686,0.003297644
1,192,101,0.005591497,0.002207791,0.003383706
1,192,102,0.005055292,0.001633139,0.003422153
1,192,103,0.004393758,0.000990929,0.003402829
1,192,104,0.004136319,0.000701095,0.003435224
1,192,105,0.004039752,0.000548705,0.003491047
1,192,106,0.006850144,0.003339733,0.003510411
1,192,107,0.00536566,0.001567526,0.003798134
1,192,108,0.004433885,0.000621462,0.003812423
1,192,109,0.005398895,0.001612417,0.003786478
1,192,110,0.005104737,0.001324624,0.003780113
2,192,1,0.61944807,0.495080547,0.124367523
2,192,2,0.124797981,0.12177406,0.003023921
2,192,3,0.005536222,0.002510484,0.003025738
2,192,4,0.057831988,0.054799971,0.003032017
2,192,5,0.003612167,0.000581585,0.003030582
2,192,6,0.003564658,0.00053955,0.003025108
2,192,7,0.003386566,0.000361365,0.003025201
2,192,8,0.007983035,0.004967476,0.003015559
2,192,9,0.003842348,0.000819192,0.003023156
2,192,10,0.00352171,0.000505303,0.003016407
2,192,11,0.025925748,0.022835515,0.003090233
2,192,12,0.004931527,0.001808117,0.00312341
2,192,13,0.003965651,0.000855352,0.003110299
2,192,14,0.004243509,0.001086026,0.003157483
2,192,15,0.004055198,0.000844231,0.003210967
2,192,16,0.01613775,0.012900387,0.003237363
2,192,17,0.005228545,0.00181632,0.003412225
2,192,18,0.005047373,0.001417271,0.003630102
2,192,19,0.00485618,0.001108917,0.003747263
2,192,20,0.004581168,0.000769876,0.003811292
2,192,21,0.004605656,0.000767847,0.003837809
2,192,22,0.004477635,0.000702965,0.00377467
2,192,23,0.004649825,0.000879762,0.003770063
2,192,24,0.00473232,0.001012008,0.003720312
2,192,25,0.004830323,0.001073314,0.003757009
2,192,26,0.004432469,0.00074259,0.003689879
2,192,27,0.004733262,0.000973216,0.003760046
2,192,28,0.004562813,0.000825101,0.003737712
2,192,29,0.004815391,0.001092946,0.003722445
2,192,30,0.004505695,0.000836708,0.003668987
2,192,31,0.00478632,0.001041019,0.003745301
2,192,32,0.004400959,0.00066544,0.003735519
2,192,33,0.004681068,0.000932461,0.003748607
2,192,34,0.00451253,0.000842507,0.003670023
2,192,35,0.004744619,0.00107716,0.003667459
2,192,36,0.004529885,0.000847499,0.003682386
2,192,37,0.00449536,0.000768081,0.003727279
2,192,38,0.004662198,0.00097843,0.003683768
2,192,39,0.004675696,0.000948347,0.003727349
2,192,40,0.004479871,0.000736115,0.003743756
2,192,41,0.004695266,0.001004874,0.003690392
2,192,42,0.004444358,0.000758506,0.003685852
2,192,43,0.004794928,0.001095245,0.003699683
2,192,44,0.004654254,0.000937578,0.003716676
2,192,45,0.004496379,0.000784792,0.003711587
2,192,46,0.004493812,0.000828785,0.003665027
2,192,47,0.004752802,0.00101653,0.003736272
2,192,48,0.00451088,0.000831556,0.003679324
2,192,49,0.004549161,0.000840084,0.003709077
2,192,50,0.00451676,0.000813883,0.003702877
2,192,51,0.004740901,0.00100651,0.003734391
2,192,52,0.004453903,0.000775004,0.003678899
2,192,53,0.004628132,0.000933044,0.003695088
2,192,54,0.004475671,0.000776139,0.003699532
2,192,55,0.004728845,0.000999646,0.003729199
2,192,56,0.004528187,0.000832121,0.003696066
2,192,57,0.004632131,0.00092257,0.003709561
2,192,58,0.004550725,0.000845482,0.003705243
2,192,59,0.004767901,0.0010853,0.003682601
2,192,60,0.004536426,0.000865238,0.003671188
2,192,61,0.004671062,0.000911006,0.003760056
2,192,62,0.004621853,0.000939374,0.003682479
2,192,63,0.004614627,0.000913511,0.003701116
2,192,64,0.00459964,0.000936413,0.003663227
2,192,65,0.004648045,0.000944978,0.003703067
2,192,66,0.00446122,0.000762455,0.003698765
2,192,67,0.004621476,0.000946937,0.003674539
2,192,68,0.004492202,0.000770185,0.003722017
2,192,69,0.004756825,0.00101742,0.003739405
2,192,70,0.004435625,0.00076304,0.003672585
2,192,71,0.004639876,0.000886023,0.003753853
2,192,72,0.004632434,0.000925689,0.003706745
2,192,73,0.004578042,0.000846536,0.003731506
2,192,74,0.004655697,0.000951111,0.003704586
2,192,75,0.004540566,0.000851583,0.003688983
2,192,76,0.004585165,0.000901923,0.003683242
2,192,77,0.004481075,0.000828433,0.003652642
2,192,78,0.004629666,0.000939241,0.003690425
2,192,79,0.004534217,0.000862844,0.003671373
2,192,80,0.004624645,0.000960699,0.003663946
2,192,81,0.004626287,0.000921298,0.003704989
2,192,82,0.004543061,0.00085208,0.003690981
2,192,83,0.004547608,0.000854685,0.003692923
2,192,84,0.004837153,0.001229996,0.003607157
2,192,85,0.004478436,0.000843863,0.003634573
2,192,86,0.004644068,0.000912526,0.003731542
2,192,87,0.00439384,0.000615344,0.003778496
2,192,88,0.004538713,0.000735132,0.003803581
2,192,89,0.00440553,0.00075134,0.00365419
2,192,90,0.004365725,0.000690937,0.003674788
2,192,91,0.00454759,0.000941409,0.003606181
2,192,92,0.00479483,0.001275714,0.003519116
2,192,93,0.004925277,0.001430817,0.00349446
2,192,94,0.004325445,0.000873509,0.003451936
2,192,95,0.006956893,0.003509424,0.003447469
2,192,96,0.004157403,0.000670959,0.003486444
2,192,97,0.004043883,0.00061084,0.003433043
2,192,98,0.005230973,0.001845068,0.003385905
2,192,99,0.005464264,0.00203325,0.003431014
2,192,100,0.005262401,0.001830131,0.00343227
2,192,101,0.005002126,0.001529293,0.003472833
2,192,102,0.004901106,0.001431868,0.003469238
2,192,103,0.003917343,0.000541551,0.003375792
2,192,104,0.004125526,0.000725339,0.003400187
2,192,105,0.00691223,0.003377137,0.003535093
2,192,106,0.004529905,0.000924567,0.003605338
2,192,107,0.004974295,0.001144725,0.00382957
2,192,108,0.00442549,0.000517566,0.003907924
2,192,109,0.004259451,0.000466141,0.00379331
2,192,110,0.005424753,0.001542755,0.003881998
3,192,1,0.620215393,0.495041973,0.12517342
3,192,2,0.126350337,0.123320345,0.003029992
3,192,3,0.00598683,0.002947168,0.003039662
3,192,4,0.016737165,0.013707617,0.003029548
3,192,5,0.04150645,0.038479305,0.003027145
3,192,6,0.003743266,0.000705324,0.003037942
3,192,7,0.008364602,0.005338112,0.00302649
3,192,8,0.003823264,0.000801004,0.00302226
3,192,9,0.003433201,0.000415761,0.00301744
3,192,10,0.025919737,0.022813618,0.003106119
3,192,11,0.004451311,0.001340517,0.003110794
3,192,12,0.004296112,0.001166746,0.003129366
3,192,13,0.004041177,0.000910258,0.003130919
3,192,14,0.003932408,0.000762413,0.003169995
3,192,15,0.016132506,0.012932155,0.003200351
3,192,16,0.004811995,0.001470592,0.003341403
3,192,17,0.005129336,0.001690151,0.003439185
3,192,18,0.004719302,0.0011605,0.003558802
3,192,19,0.004685567,0.001029814,0.003655753
3,192,20,0.004568796,0.000923348,0.003645448
3,192,21,0.004590095,0.000828447,0.003761648
3,192,22,0.004795345,0.001089597,0.003705748
3,192,23,0.004811818,0.001200855,0.003610963
3,192,24,0.004751766,0.001175401,0.003576365
3,192,25,0.0044805,0.000862772,0.003617728
3,192,26,0.004757863,0.001165839,0.003592024
3,192,27,0.004585588,0.000989974,0.003595614
3,192,28,0.004737994,0.001143039,0.003594955
3,192,29,0.004605277,0.001007691,0.003597586
3,192,30,0.004638538,0.00106527,0.003573268
3,192,31,0.004496597,0.00089119,0.003605407
3,192,32,0.004604936,0.000994124,0.003610812
3,192,33,0.004622738,0.001006147,0.003616591
3,192,34,0.004674257,0.001119543,0.003554714
3,192,35,0.004563602,0.000955005,0.003608597
3,192,36,0.004510885,0.000923736,0.003587149
3,192,37,0.004655209,0.001077222,0.003577987
3,192,38,0.004656968,0.001066222,0.003590746
3,192,39,0.004410075,0.000834527,0.003575548
3,192,40,0.004779622,0.001134091,0.003645531
3,192,41,0.004470691,0.00082245,0.003648241
3,192,42,0.004664624,0.001118592,0.003546032
3,192,43,0.004690287,0.001115359,0.003574928
3,192,44,0.004510455,0.000930063,0.003580392
3,192,45,0.004625811,0.001010481,0.00361533
3,192,46,0.004555303,0.000960147,0.003595156
3,192,47,0.004588666,0.000974093,0.003614573
3,192,48,0.004581936,0.000991315,0.003590621
3,192,49,0.004451145,0.000853226,0.003597919
3,192,50,0.00472202,0.001147948,0.003574072
3,192,51,0.004499023,0.000845991,0.003653032
3,192,52,0.004634727,0.001064437,0.00357029
3,192,53,0.004512827,0.00095177,0.003561057
3,192,54,0.004638741,0.00104917,0.003589571
3,192,55,0.004602164,0.000973583,0.003628581
3,192,56,0.004635623,0.001059043,0.00357658
3,192,57,0.004549896,0.000909706,0.00364019
3,192,58,0.004783065,0.001229354,0.003553711
3,192,59,0.004460607,0.000850144,0.003610463
3,192,60,0.004653326,0.001052326,0.003601
3,192,61,0.0047022,0.00102068,0.00368152
3,192,62,0.004588245,0.000917109,0.003671136
3,192,63,0.004644537,0.001046575,0.003597962
3,192,64,0.004540728,0.000941557,0.003599171
3,192,65,0.004469764,0.000844874,0.00362489
3,192,66,0.004687558,0.001065889,0.003621669
3,192,67,0.004412122,0.00078357,0.003628552
3,192,68,0.004674434,0.001096546,0.003577888
3,192,69,0.004569346,0.000943076,0.00362627
3,192,70,0.004638012,0.001056686,0.003581326
3,192,71,0.004691566,0.001074506,0.00361706
3,192,72,0.004524771,0.000936834,0.003587937
3,192,73,0.004615775,0.000961682,0.003654093
3,192,74,0.004488622,0.000897523,0.003591099
3,192,75,0.004722154,0.001106294,0.00361586
3,192,76,0.004436756,0.000843588,0.003593168
3,192,77,0.004638292,0.001029455,0.003608837
3,192,78,0.004590094,0.00096302,0.003627074
3,192,79,0.004583745,0.000974848,0.003608897
3,192,80,0.004540803,0.00091394,0.003626863
3,192,81,0.004577077,0.000975462,0.003601615
3,192,82,0.004512701,0.000923784,0.003588917
3,192,83,0.004672529,0.001030439,0.00364209
3,192,84,0.004440692,0.00081699,0.003623702
3,192,85,0.004555557,0.000889179,0.003666378
3,192,86,0.004606215,0.000890394,0.003715821
3,192,87,0.004547472,0.000857096,0.003690376
3,192,88,0.004591351,0.000969244,0.003622107
3,192,89,0.004403507,0.000709006,0.003694501
3,192,90,0.004607748,0.000961401,0.003646347
3,192,91,0.004887826,0.001250065,0.003637761
3,192,92,0.004813633,0.00132811,0.003485523
3,192,93,0.004528478,0.00099337,0.003535108
3,192,94,0.00676544,0.003261117,0.003504323
3,192,95,0.004214163,0.00069852,0.003515643
3,192,96,0.004086621,0.000479942,0.003606679
3,192,97,0.005225853,0.001414258,0.003811595
3,192,98,0.004959981,0.001297009,0.003662972
3,192,99,0.005220391,0.001461921,0.00375847
3,192,100,0.004213089,0.000716291,0.003496798
3,192,101,0.005351762,0.001661486,0.003690276
3,192,102,0.004895921,0.001276296,0.003619625
3,192,103,0.003876002,0.000375384,0.003500618
3,192,104,0.007002823,0.003432724,0.003570099
3,192,105,0.004117153,0.000556982,0.003560171
3,192,106,0.004609298,0.000946747,0.003662551
3,192,107,0.004646258,0.000820016,0.003826242
3,192,108,0.004540298,0.000693811,0.003846487
3,192,109,0.004281103,0.000449195,0.003831908
3,192,110,0.004355868,0.000426888,0.00392898
4,192,1,0.620719391,0.495781664,0.124937727
4,192,2,0.122860481,0.119834422,0.003026059
4,192,3,0.00556161,0.002526063,0.003035547
4,192,4,0.055994901,0.05296301,0.003031891
4,192,5,0.003595429,0.000565203,0.003030226
4,192,6,0.010417138,0.007380786,0.003036352
4,192,7,0.003664778,0.000641847,0.003022931
4,192,8,0.00337786,0.000358118,0.003019742
4,192,9,0.026019079,0.022960206,0.003058873
4,192,10,0.004199586,0.001103606,0.00309598
4,192,11,0.004044736,0.000931105,0.003113631
4,192,12,0.004163821,0.001014065,0.003149756
4,192,13,0.003885501,0.000761855,0.003123646
4,192,14,0.016192895,0.013032872,0.003160023
4,192,15,0.004519274,0.001328916,0.003190358
4,192,16,0.00474151,0.001434484,0.003307026
4,192,17,0.004794181,0.001352112,0.003442069
4,192,18,0.004734942,0.001143213,0.003591729
4,192,19,0.004676312,0.001038165,0.003638147
4,192,20,0.004603204,0.000897,0.003706204
4,192,21,0.004921385,0.001294361,0.003627024
4,192,22,0.005006237,0.001308066,0.003698171
4,192,23,0.004673175,0.001088658,0.003584517
4,192,24,0.004485255,0.000900317,0.003584938
4,192,25,0.004799903,0.001254117,0.003545786
4,192,26,0.004606576,0.000977018,0.003629558
4,192,27,0.004765067,0.001199551,0.003565516
4,192,28,0.00457102,0.000966627,0.003604393
4,192,29,0.004585428,0.000998281,0.003587147
4,192,30,0.004539556,0.000934261,0.003605295
4,192,31,0.004565913,0.001053079,0.003512834
4,192,32,0.004621889,0.000949113,0.003672776
4,192,33,0.004697188,0.001059103,0.003638085
4,192,34,0.004519851,0.000943064,0.003576787
4,192,35,0.004516195,0.000975862,0.003540333
4,192,36,0.004735614,0.001101722,0.003633892
4,192,37,0.004567412,0.000975454,0.003591958
4,192,38,0.004479236,0.000864611,0.003614625
4,192,39,0.004653008,0.001127751,0.003525257
4,192,40,0.004521787,0.00092554,0.003596247
4,192,41,0.004747657,0.001179015,0.003568642
4,192,42,0.004684297,0.001082818,0.003601479
4,192,43,0.004508861,0.000974954,0.003533907
4,192,44,0.004552354,0.00094517,0.003607184
4,192,45,0.004559605,0.000989629,0.003569976
4,192,46,0.004540583,0.000918702,0.003621881
4,192,47,0.004661336,0.001063496,0.00359784
4,192,48,0.00447092,0.000890661,0.003580259
4,192,49,0.004668738,0.001123442,0.003545296
4,192,50,0.004496475,0.000952793,0.003543682
4,192,51,0.004621763,0.001038046,0.003583717
4,192,52,0.004561337,0.000949723,0.003611614
4,192,53,0.004645458,0.001138604,0.003506854
4,192,54,0.004577125,0.000941318,0.003635807
4,192,55,0.004648665,0.001053033,0.003595632
4,192,56,0.004473468,0.000877702,0.003595766
4,192,57,0.004830114,0.001176882,0.003653232
4,192,58,0.004391736,0.000834432,0.003557304
4,192,59,0.00470408,0.00111281,0.00359127
4,192,60,0.004676865,0.001080738,0.003596127
4,192,61,0.004539218,0.000921114,0.003618104
4,192,62,0.004664,0.001052432,0.003611568
4,192,63,0.004605709,0.00103817,0.003567539
4,192,64,0.004451197,0.000863576,0.003587621
4,192,65,0.00458954,0.00103897,0.00355057
4,192,66,0.004449438,0.00085517,0.003594268
4,192,67,0.004763542,0.001186576,0.003576966
4,192,68,0.004546678,0.000958582,0.003588096
4,192,69,0.004707259,0.001077648,0.003629611
4,192,70,0.004572105,0.00094507,0.003627035
4,192,71,0.004592758,0.001011922,0.003580836
4,192,72,0.00456572,0.000951415,0.003614305
4,192,73,0.004538955,0.000980773,0.003558182
4,192,74,0.004663897,0.001017686,0.003646211
4,192,75,0.004536964,0.000958463,0.003578501
4,192,76,0.004516069,0.000874927,0.003641142
4,192,77,0.004641946,0.001044446,0.0035975
4,192,78,0.004618062,0.000960182,0.00365788
4,192,79,0.004418358,0.000891944,0.003526414
4,192,80,0.004646095,0.00103637,0.003609725
4,192,81,0.004568842,0.000969199,0.003599643
4,192,82,0.004563849,0.000943228,0.003620621
4,192,83,0.004529246,0.000983753,0.003545493
4,192,84,0.004469449,0.000894628,0.003574821
4,192,85,0.004595258,0.0009729,0.003622358
4,192,86,0.004503726,0.000829107,0.003674619
4,192,87,0.004739932,0.001045536,0.003694396
4,192,88,0.004286289,0.000732996,0.003553293
4,192,89,0.004663422,0.001068671,0.003594751
4,192,90,0.004897025,0.001330691,0.003566334
4,192,91,0.004896475,0.001403909,0.003492566
4,192,92,0.004479763,0.001055611,0.003424152
4,192,93,0.00678495,0.003291567,0.003493383
4,192,94,0.004230591,0.000675441,0.00355515
4,192,95,0.004033634,0.000542322,0.003491312
4,192,96,0.004712983,0.001132133,0.00358085
4,192,97,0.00518766,0.001526817,0.003660843
4,192,98,0.004753322,0.001176559,0.003576763
4,192,99,0.004428759,0.00074564,0.003683119
4,192,100,0.004832802,0.001299289,0.003533513
4,192,101,0.005205027,0.001614041,0.003590986
4,192,102,0.004495601,0.000933063,0.003562538
4,192,103,0.007237204,0.003775563,0.003461641
4,192,104,0.004030952,0.000403432,0.00362752
4,192,105,0.004149283,0.000523386,0.003625897
4,192,106,0.004632408,0.000817468,0.00381494
4,192,107,0.004702346,0.000807232,0.003895114
4,192,108,0.004336064,0.000464229,0.003871835
4,192,109,0.004273259,0.000443934,0.003829325
4,192,110,0.004247862,0.000469995,0.003777867
5,192,1,0.623688309,0.498275638,0.125412671
5,192,2,0.107734042,0.103904096,0.003829946
5,192,3,0.019402565,0.016345019,0.003057546
5,192,4,0.03258834,0.029548904,0.003039436
5,192,5,0.010630292,0.007587071,0.003043221
5,192,6,0.003746312,0.000704959,0.003041353
5,192,7,0.010227305,0.007191835,0.00303547
5,192,8,0.026647911,0.023596244,0.003051667
5,192,9,0.003861507,0.000793768,0.003067739
5,192,10,0.003948784,0.000865403,0.003083381
5,192,11,0.003961474,0.000843427,0.003118047
5,192,12,0.004103247,0.000935689,0.003167558
5,192,13,0.016263969,0.013032572,0.003231397
5,192,14,0.004476975,0.001367283,0.003109692
5,192,15,0.004214448,0.001050081,0.003164367
5,192,16,0.004621978,0.001354894,0.003267084
5,192,17,0.004625517,0.001182061,0.003443456
5,192,18,0.004954727,0.001385395,0.003569332
5,192,19,0.004664817,0.001105605,0.003559212
5,192,20,0.005125727,0.001523286,0.003602441
5,192,21,0.004967942,0.00133963,0.003628312
5,192,22,0.004665339,0.001024073,0.003641266
5,192,23,0.004616909,0.000987219,0.00362969
5,192,24,0.004822253,0.001217382,0.003604871
5,192,25,0.004541747,0.000937745,0.003604002
