#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-mpi.py 100 12288 12288 weak_scaling_results
Process,Iteration,Iteration Time,Communication Time,Computation Time
0,83,0.004615749,0.000388606,0.004227143
0,84,0.004308666,0.000128546,0.00418012
0,85,0.00458858,0.000358774,0.004229806
0,86,0.004396551,0.000190315,0.004206236
0,87,0.004603515,0.000385035,0.00421848
0,88,0.004274438,7.7159e-05,0.004197279
0,89,0.004682801,0.000348916,0.004333885
0,90,0.004296865,0.000105793,0.004191072
0,91,0.004533327,0.000336752,0.004196575
0,92,0.004420514,0.000202184,0.00421833
0,93,0.004663601,0.000382423,0.004281178
0,94,0.004282055,8.0805e-05,0.00420125
0,95,0.004780329,0.000492945,0.004287384
0,96,0.004331947,8.8965e-05,0.004242982
0,97,0.004517896,0.000279061,0.004238835
0,98,0.00430965,0.000144085,0.004165565
0,99,0.004672249,0.000452794,0.004219455
0,100,0.004233806,8.5455e-05,0.004148351
0,101,0.004454376,0.000343772,0.004110604
0,102,0.004196381,0.000152645,0.004043736
0,103,0.004653518,0.000468248,0.00418527
0,104,0.004276678,0.000219439,0.004057239
0,105,0.004651775,0.000604266,0.004047509
0,106,0.004387548,0.000292223,0.004095325
0,107,0.004538124,0.000445122,0.004093002
0,108,0.004174887,0.000124097,0.00405079
0,109,0.004606965,0.00056192,0.004045045
0,110,0.004253985,0.000120716,0.004133269
1,1,0.628278682,0.502013696,0.126264986
1,2,0.13375846,0.130715061,0.003043399
1,3,0.007512199,0.00447262,0.003039579
1,4,0.003210587,0.00019568,0.003014907
1,5,0.006882152,0.00386564,0.003016512
1,6,0.0657074,0.062454135,0.003253265
1,7,0.004010898,0.000761468,0.00324943
1,8,0.003612308,0.000434975,0.003177333
1,9,0.004395939,0.00126166,0.003134279
1,10,0.012002472,0.008420584,0.003581888
1,11,0.00518366,0.001332425,0.003851235
1,12,0.004925771,0.000907196,0.004018575
1,13,0.004287023,0.000318691,0.003968332
1,14,0.004505253,0.000478084,0.004027169
1,15,0.004339387,0.000375403,0.003963984
1,16,0.004278149,0.000353313,0.003924836
1,17,0.004187825,0.000381516,0.003806309
1,18,0.004526172,0.000610794,0.003915378
1,19,0.00458079,0.00066438,0.00391641
1,20,0.004872403,0.000795107,0.004077296
1,21,0.004476733,0.000448321,0.004028412
1,22,0.004659118,0.000584707,0.004074411
1,23,0.004552297,0.000456638,0.004095659
1,24,0.004537466,0.00044844,0.004089026
1,25,0.004341097,0.000326364,0.004014733
1,26,0.004654671,0.000551649,0.004103022
1,27,0.004420191,0.000332076,0.004088115
1,28,0.004592341,0.00043789,0.004154451
1,29,0.004386408,0.000270921,0.004115487
1,30,0.004566711,0.000466391,0.00410032
1,31,0.004413492,0.000271535,0.004141957
1,32,0.004606111,0.000497286,0.004108825
1,33,0.004376587,0.000269365,0.004107222
1,34,0.00453873,0.000444734,0.004093996
1,35,0.004498828,0.000358381,0.004140447
1,36,0.004602025,0.00046859,0.004133435
1,37,0.004426555,0.000279999,0.004146556
1,38,0.004582021,0.000469666,0.004112355
1,39,0.004484805,0.000296762,0.004188043
1,40,0.0045871,0.000459005,0.004128095
1,41,0.004461461,0.000259927,0.004201534
1,42,0.004504923,0.000370226,0.004134697
1,43,0.004392416,0.000195883,0.004196533
1,44,0.004584964,0.000412322,0.004172642
1,45,0.004387008,0.000199362,0.004187646
1,46,0.004611971,0.000486659,0.004125312
1,47,0.004363408,0.000150339,0.004213069
1,48,0.004460242,0.000297686,0.004162556
1,49,0.004412531,0.000269886,0.004142645
1,50,0.004659631,0.000443112,0.004216519
1,51,0.004314758,0.000192897,0.004121861
1,52,0.00474031,0.000550961,0.004189349
1,53,0.004328041,0.000141715,0.004186326
1,54,0.004610556,0.00040068,0.004209876
1,55,0.004335778,0.000148525,0.004187253
1,56,0.004532387,0.000349763,0.004182624
1,57,0.004436637,0.000280855,0.004155782
1,58,0.004669315,0.00043482,0.004234495
1,59,0.004309815,0.000122393,0.004187422
1,60,0.00464093,0.000422263,0.004218667
1,61,0.004327874,0.00017064,0.004157234
1,62,0.004663633,0.000481638,0.004181995
1,63,0.004416434,0.000182597,0.004233837
1,64,0.004550219,0.000372961,0.004177258
1,65,0.004340661,0.000165108,0.004175553
1,66,0.004596373,0.000395152,0.004201221
1,67,0.004281098,0.000100165,0.004180933
1,68,0.004674161,0.000502713,0.004171448
1,69,0.004251343,9.4201e-05,0.004157142
1,70,0.004614552,0.00043689,0.004177662
1,71,0.004307553,0.000104713,0.00420284
1,72,0.00463585,0.000422887,0.004212963
1,73,0.004270638,0.00012818,0.004142458
1,74,0.004712825,0.000510124,0.004202701
1,75,0.004417757,0.000230435,0.004187322
1,76,0.004582003,0.00040457,0.004177433
1,77,0.0043513,0.00015628,0.00419502
1,78,0.004585444,0.000405926,0.004179518
1,79,0.004265162,0.000127104,0.004138058
1,80,0.004644995,0.000494053,0.004150942
1,81,0.004341416,0.000139498,0.004201918
1,82,0.00458343,0.000386904,0.004196526
1,83,0.004321387,0.000121444,0.004199943
1,84,0.0046376,0.000464491,0.004173109
1,85,0.00441817,0.000181005,0.004237165
1,86,0.004533958,0.000344751,0.004189207
1,87,0.004263601,9.9838e-05,0.004163763
1,88,0.004645083,0.000456091,0.004188992
1,89,0.004403453,0.000204026,0.004199427
1,90,0.004542299,0.00037659,0.004165709
1,91,0.004326974,0.000177088,0.004149886
1,92,0.004621583,0.000419581,0.004202002
1,93,0.004245293,0.000124751,0.004120542
1,94,0.004682215,0.000483703,0.004198512
1,95,0.004327105,0.000163207,0.004163898
1,96,0.004666977,0.000454541,0.004212436
1,97,0.004271386,0.00014932,0.004122066
1,98,0.004601672,0.000380905,0.004220767
1,99,0.004312792,0.000207892,0.0041049
1,100,0.004666848,0.000508343,0.004158505
1,101,0.00427266,0.00018734,0.00408532
1,102,0.004497387,0.000373323,0.004124064
1,103,0.0042631,0.000219372,0.004043728
1,104,0.004525007,0.000373353,0.004151654
1,105,0.004300151,0.000272913,0.004027238
1,106,0.004475551,0.000400492,0.004075059
1,107,0.004411512,0.000383591,0.004027921
1,108,0.004548094,0.000427325,0.004120769
1,109,0.004258774,0.000253177,0.004005597
1,110,0.004365835,0.000360987,0.004004848
2,1,0.620816094,0.495589227,0.125226867
2,2,0.134959463,0.131937907,0.003021556
2,3,0.013300714,0.010275368,0.003025346
2,4,0.00760527,0.004588726,0.003016544
2,5,0.063671568,0.06054839,0.003123178
2,6,0.003688418,0.000542448,0.00314597
2,7,0.005116665,0.001865704,0.003250961
2,8,0.004792904,0.001610573,0.003182331
2,9,0.01043351,0.007138761,0.003294749
2,10,0.004920671,0.001413845,0.003506826
2,11,0.005057845,0.001249944,0.003807901
2,12,0.005090928,0.001129981,0.003960947
2,13,0.00429953,0.00037645,0.00392308
2,14,0.0044915,0.000542869,0.003948631
2,15,0.004393847,0.0004881,0.003905747
2,16,0.004412056,0.000555525,0.003856531
2,17,0.00424009,0.000427912,0.003812178
2,18,0.00453859,0.000638003,0.003900587
2,19,0.004619272,0.000711042,0.00390823
2,20,0.00455563,0.000593991,0.003961639
2,21,0.004634637,0.000628957,0.00400568
2,22,0.004479435,0.000493923,0.003985512
2,23,0.004548899,0.000525072,0.004023827
2,24,0.004546357,0.000515126,0.004031231
2,25,0.004626601,0.000598871,0.00402773
2,26,0.004456689,0.000374788,0.004081901
2,27,0.004333546,0.000304256,0.00402929
2,28,0.004548406,0.00047103,0.004077376
2,29,0.004259703,0.000266755,0.003992948
2,30,0.004772672,0.000704889,0.004067783
2,31,0.004381833,0.000329193,0.00405264
2,32,0.00441635,0.000391367,0.004024983
2,33,0.004486952,0.000435617,0.004051335
2,34,0.004428272,0.0004183,0.004009972
2,35,0.004527119,0.000484798,0.004042321
2,36,0.004663073,0.000609899,0.004053174
2,37,0.004416096,0.000352374,0.004063722
2,38,0.004480062,0.000447208,0.004032854
2,39,0.004483964,0.000394538,0.004089426
2,40,0.004703166,0.000615595,0.004087571
2,41,0.004362024,0.000250768,0.004111256
2,42,0.004523221,0.000440951,0.00408227
2,43,0.004392648,0.000330106,0.004062542
2,44,0.004469334,0.000403894,0.00406544
2,45,0.004542476,0.000440078,0.004102398
2,46,0.004397298,0.000331372,0.004065926
2,47,0.004569711,0.000490968,0.004078743
2,48,0.004443564,0.000356306,0.004087258
2,49,0.004435147,0.00034705,0.004088097
2,50,0.004544881,0.000414491,0.00413039
2,51,0.004460948,0.000378887,0.004082061
2,52,0.004517509,0.000394776,0.004122733
2,53,0.0045856,0.000441258,0.004144342
2,54,0.004482116,0.000421924,0.004060192
2,55,0.004461708,0.000359938,0.00410177
2,56,0.004516278,0.000430223,0.004086055
2,57,0.004404671,0.000346022,0.004058649
2,58,0.004543422,0.000488457,0.004054965
2,59,0.004434883,0.000341002,0.004093881
2,60,0.004499457,0.000386577,0.00411288
2,61,0.00443114,0.000363469,0.004067671
2,62,0.004494668,0.000417523,0.004077145
2,63,0.004500715,0.000404586,0.004096129
2,64,0.004437144,0.000327761,0.004109383
2,65,0.004548646,0.000424659,0.004123987
2,66,0.004353165,0.000242003,0.004111162
2,67,0.004531682,0.000455801,0.004075881
2,68,0.004329266,0.000298304,0.004030962
2,69,0.004609319,0.000542083,0.004067236
2,70,0.004335246,0.000292591,0.004042655
2,71,0.004553482,0.000451566,0.004101916
2,72,0.004547618,0.000474764,0.004072854
2,73,0.004420326,0.000334085,0.004086241
2,74,0.004636425,0.000571159,0.004065266
2,75,0.004294916,0.0002413,0.004053616
2,76,0.004499128,0.000444567,0.004054561
2,77,0.004491026,0.000413427,0.004077599
2,78,0.004374073,0.000329806,0.004044267
2,79,0.004530476,0.000477108,0.004053368
2,80,0.004317946,0.000226895,0.004091051
2,81,0.00459765,0.000541639,0.004056011
2,82,0.004473449,0.000442891,0.004030558
2,83,0.004480892,0.000381862,0.00409903
2,84,0.004517584,0.000450675,0.004066909
2,85,0.004430782,0.00033048,0.004100302
2,86,0.004477321,0.000438127,0.004039194
2,87,0.004425925,0.000367877,0.004058048
2,88,0.004402704,0.000344393,0.004058311
2,89,0.004477499,0.000435449,0.00404205
2,90,0.004504617,0.000455508,0.004049109
2,91,0.00449285,0.000435287,0.004057563
2,92,0.004500918,0.000487046,0.004013872
2,93,0.004415706,0.000371956,0.00404375
2,94,0.004427232,0.000380425,0.004046807
2,95,0.0045759,0.00047801,0.00409789
2,96,0.004501424,0.000461729,0.004039695
2,97,0.00447632,0.000444377,0.004031943
2,98,0.004406713,0.000323018,0.004083695
2,99,0.004437115,0.000418672,0.004018443
2,100,0.004525849,0.000471839,0.00405401
2,101,0.00440856,0.000357891,0.004050669
2,102,0.004480314,0.000360117,0.004120197
2,103,0.004201062,0.00019146,0.004009602
2,104,0.004499333,0.000430749,0.004068584
2,105,0.004554249,0.000557608,0.003996641
2,106,0.004536273,0.000431907,0.004104366
2,107,0.004259953,0.000232791,0.004027162
2,108,0.00452197,0.000467008,0.004054962
2,109,0.004430586,0.000436039,0.003994547
2,110,0.004575786,0.000531761,0.004044025
3,1,0.620422803,0.494719546,0.125703257
3,2,0.135682536,0.132653822,0.003028714
3,3,0.010305797,0.007270629,0.003035168
3,4,0.070645367,0.067588632,0.003056735
3,5,0.003565441,0.000408424,0.003157017
3,6,0.00367344,0.000512984,0.003160456
3,7,0.00631766,0.003075743,0.003241917
3,8,0.009773659,0.00658497,0.003188689
3,9,0.004226044,0.000858462,0.003367582
3,10,0.005084401,0.001484262,0.003600139
3,11,0.004986015,0.001137633,0.003848382
3,12,0.004824146,0.000933336,0.00389081
3,13,0.004251592,0.000387824,0.003863768
3,14,0.004646083,0.000719952,0.003926131
3,15,0.004350829,0.000396181,0.003954648
3,16,0.004354769,0.00046323,0.003891539
3,17,0.004198529,0.00040375,0.003794779
3,18,0.004568531,0.000677249,0.003891282
3,19,0.004667291,0.000749082,0.003918209
3,20,0.004729664,0.000768767,0.003960897
3,21,0.004563801,0.000550783,0.004013018
3,22,0.00461376,0.000572332,0.004041428
3,23,0.004624149,0.000506167,0.004117982
3,24,0.004473949,0.000401,0.004072949
3,25,0.004561184,0.000484541,0.004076643
3,26,0.004346785,0.000268623,0.004078162
3,27,0.004606379,0.000489361,0.004117018
3,28,0.004261893,0.000223518,0.004038375
3,29,0.004436564,0.000421442,0.004015122
3,30,0.004390827,0.000394535,0.003996292
3,31,0.004513724,0.000477111,0.004036613
3,32,0.004516528,0.000501481,0.004015047
3,33,0.004574085,0.000483329,0.004090756
3,34,0.004417999,0.00038864,0.004029359
3,35,0.004842596,0.000730997,0.004111599
3,36,0.004332591,0.000288736,0.004043855
3,37,0.004564922,0.000434567,0.004130355
3,38,0.004302588,0.000292758,0.00400983
3,39,0.004859158,0.000665733,0.004193425
3,40,0.004222157,0.00016011,0.004062047
3,41,0.004670518,0.000457908,0.00421261
3,42,0.004318481,0.000231133,0.004087348
3,43,0.004565225,0.00042529,0.004139935
3,44,0.004350867,0.000297078,0.004053789
3,45,0.004588186,0.000408987,0.004179199
3,46,0.004377656,0.000281184,0.004096472
3,47,0.004422006,0.000328817,0.004093189
3,48,0.00442073,0.000383732,0.004036998
3,49,0.004708454,0.000572943,0.004135511
3,50,0.004328829,0.000247607,0.004081222
3,51,0.004618102,0.000510216,0.004107886
3,52,0.00448063,0.000369381,0.004111249
3,53,0.004745769,0.000536632,0.004209137
3,54,0.004327411,0.000201929,0.004125482
3,55,0.004630148,0.000456242,0.004173906
3,56,0.004435943,0.000287778,0.004148165
3,57,0.004550872,0.000381464,0.004169408
3,58,0.004308762,0.000222907,0.004085855
3,59,0.004554428,0.000426677,0.004127751
3,60,0.004461097,0.000294544,0.004166553
3,61,0.004529325,0.000360188,0.004169137
3,62,0.004344908,0.000234397,0.004110511
3,63,0.00456237,0.000372768,0.004189602
3,64,0.004341145,0.000218677,0.004122468
3,65,0.004490535,0.000365342,0.004125193
3,66,0.004512857,0.00037956,0.004133297
3,67,0.004509227,0.000391072,0.004118155
3,68,0.0042742,0.000234214,0.004039986
3,69,0.004676531,0.000572498,0.004104033
3,70,0.004283757,0.000254976,0.004028781
3,71,0.004800488,0.000636157,0.004164331
3,72,0.004341836,0.00023779,0.004104046
3,73,0.004723697,0.000558381,0.004165316
3,74,0.004291404,0.000202135,0.004089269
3,75,0.004530176,0.000394725,0.004135451
3,76,0.004379795,0.000258482,0.004121313
3,77,0.004480734,0.000332755,0.004147979
3,78,0.004266336,0.000223147,0.004043189
3,79,0.004532926,0.00042135,0.004111576
3,80,0.004327968,0.000319636,0.004008332
3,81,0.004841106,0.000689742,0.004151364
3,82,0.004321364,0.000222693,0.004098671
3,83,0.00465586,0.000477535,0.004178325
3,84,0.004287146,0.000216291,0.004070855
3,85,0.004649331,0.000471184,0.004178147
3,86,0.004243516,0.000183212,0.004060304
3,87,0.004567227,0.000429156,0.004138071
3,88,0.004329885,0.000263977,0.004065908
3,89,0.004654558,0.000513116,0.004141442
3,90,0.004340306,0.000310257,0.004030049
3,91,0.004626436,0.000484696,0.00414174
3,92,0.00434386,0.000269416,0.004074444
3,93,0.004529285,0.000453125,0.00407616
3,94,0.004325758,0.000328421,0.003997337
3,95,0.004784681,0.000644177,0.004140504
3,96,0.004261356,0.000229936,0.00403142
3,97,0.004591694,0.000476801,0.004114893
3,98,0.00430602,0.000252304,0.004053716
3,99,0.004690045,0.000559132,0.004130913
3,100,0.00428628,0.000218956,0.004067324
3,101,0.004355538,0.000299891,0.004055647
3,102,0.004376449,0.000352579,0.00402387
3,103,0.0044805,0.000484351,0.003996149
3,104,0.004714183,0.000635847,0.004078336
3,105,0.00442032,0.00031511,0.00410521
3,106,0.004361821,0.000256373,0.004105448
3,107,0.004487804,0.000431891,0.004055913
3,108,0.004494941,0.000444918,0.004050023
3,109,0.004523196,0.000489869,0.004033327
3,110,0.004504229,0.000531427,0.003972802
4,1,0.622957767,0.497293322,0.125664445
4,2,0.138539588,0.135503966,0.003035622
4,3,0.072239009,0.0692062,0.003032809
4,4,0.00327762,0.000229271,0.003048349
4,5,0.003528367,0.000388977,0.00313939
4,6,0.006310526,0.00283288,0.003477646
4,7,0.009755751,0.006616331,0.00313942
4,8,0.003741762,0.000543932,0.00319783
4,9,0.004290895,0.000901975,0.00338892
4,10,0.005010779,0.001325296,0.003685483
4,11,0.005241147,0.001220945,0.004020202
4,12,0.004697882,0.000650085,0.004047797
4,13,0.004525911,0.000372138,0.004153773
4,14,0.004250797,0.000277849,0.003972948
4,15,0.004638155,0.000567785,0.00407037
4,16,0.00408264,0.00015666,0.00392598
4,17,0.004410405,0.00053255,0.003877855
4,18,0.004308961,0.000460399,0.003848562
4,19,0.004734843,0.000773477,0.003961366
4,20,0.004553478,0.000646805,0.003906673
4,21,0.004754903,0.000713342,0.004041561
4,22,0.004535958,0.000551426,0.003984532
4,23,0.004669076,0.000526893,0.004142183
4,24,0.004458095,0.000472312,0.003985783
4,25,0.004656672,0.000583067,0.004073605
4,26,0.004225424,0.000199137,0.004026287
4,27,0.004677609,0.000481598,0.004196011
4,28,0.004311581,0.000191461,0.00412012
4,29,0.004510742,0.000371178,0.004139564
4,30,0.004361742,0.000300871,0.004060871
4,31,0.00463941,0.000485044,0.004154366
4,32,0.004402203,0.000360729,0.004041474
4,33,0.004593369,0.000426929,0.00416644
4,34,0.004406903,0.000315402,0.004091501
4,35,0.004626831,0.000440907,0.004185924
4,36,0.004477402,0.000410759,0.004066643
4,37,0.00463213,0.000429169,0.004202961
4,38,0.004443515,0.00034661,0.004096905
4,39,0.004567721,0.000350748,0.004216973
4,40,0.004445033,0.000349809,0.004095224
4,41,0.004572634,0.000338997,0.004233637
4,42,0.004338459,0.000155643,0.004182816
4,43,0.004595392,0.000369814,0.004225578
4,44,0.004345906,0.00023514,0.004110766
4,45,0.00458686,0.000334123,0.004252737
4,46,0.004302248,0.000169267,0.004132981
4,47,0.004568046,0.000263106,0.00430494
4,48,0.004367213,0.000233041,0.004134172
4,49,0.00467677,0.000425258,0.004251512
4,50,0.004372802,0.000219952,0.00415285
4,51,0.004608206,0.000409923,0.004198283
4,52,0.004408461,0.000259751,0.00414871
4,53,0.00455266,0.00031146,0.0042412
4,54,0.004553878,0.000367048,0.00418683
4,55,0.004539187,0.000363843,0.004175344
4,56,0.004419325,0.000237925,0.0041814
4,57,0.004501,0.000299648,0.004201352
4,58,0.00447595,0.000298504,0.004177446
4,59,0.004526009,0.000273776,0.004252233
4,60,0.004436795,0.00025214,0.004184655
4,61,0.004543887,0.000278338,0.004265549
4,62,0.004333206,0.000169906,0.0041633
4,63,0.004486404,0.000226858,0.004259546
4,64,0.004561541,0.000321066,0.004240475
4,65,0.004509728,0.000229318,0.00428041
4,66,0.004397307,0.000205096,0.004192211
4,67,0.004426209,0.000164774,0.004261435
4,68,0.004537665,0.000402269,0.004135396
4,69,0.004498073,0.000320056,0.004178017
4,70,0.004513785,0.000366318,0.004147467
4,71,0.004454642,0.00021937,0.004235272
4,72,0.004371333,0.000224782,0.004146551
4,73,0.004575874,0.000377113,0.004198761
4,74,0.004396671,0.000255392,0.004141279
4,75,0.004464963,0.000231151,0.004233812
4,76,0.004443424,0.000281401,0.004162023
4,77,0.004471943,0.000252679,0.004219264
4,78,0.004415886,0.000306776,0.00410911
4,79,0.004505245,0.000253339,0.004251906
4,80,0.004674726,0.000554411,0.004120315
4,81,0.004354664,0.000118031,0.004236633
4,82,0.004504588,0.00036143,0.004143158
4,83,0.004345755,0.000135124,0.004210631
4,84,0.004576042,0.000438035,0.004138007
4,85,0.00447947,0.000230677,0.004248793
4,86,0.004435969,0.000266181,0.004169788
4,87,0.004527705,0.000260335,0.00426737
4,88,0.004494794,0.000332751,0.004162043
4,89,0.004521418,0.000242884,0.004278534
4,90,0.00446249,0.000318146,0.004144344
4,91,0.004368185,0.000128013,0.004240172
4,92,0.004544683,0.000379011,0.004165672
4,93,0.004481347,0.000209476,0.004271871
4,94,0.004529287,0.000354739,0.004174548
4,95,0.004402415,0.000135339,0.004267076
4,96,0.004536667,0.000356639,0.004180028
4,97,0.004344178,0.000132786,0.004211392
4,98,0.004393591,0.000231485,0.004162106
4,99,0.004568812,0.000336076,0.004232736
4,100,0.004373985,0.000232695,0.00414129
4,101,0.004506805,0.000290666,0.004216139
4,102,0.004356668,0.000203158,0.00415351
4,103,0.004764718,0.000523524,0.004241194
4,104,0.004308528,0.000135498,0.00417303
4,105,0.004463413,0.00029786,0.004165553
4,106,0.004282995,0.000182331,0.004100664
4,107,0.004712017,0.000600735,0.004111282
4,108,0.004297315,0.000192085,0.00410523
4,109,0.004779682,0.000545541,0.004234141
4,110,0.004125152,0.00015028,0.003974872
5,1,0.623008555,0.497256872,0.125751683
5,2,0.14064378,0.137606765,0.003037015
5,3,0.005898426,0.002860865,0.003037561
5,4,0.067383878,0.06433738,0.003046498
5,5,0.006214509,0.003083118,0.003131391
5,6,0.003794699,0.000475947,0.003318752
5,7,0.004139262,0.000838732,0.00330053
5,8,0.009159378,0.005953258,0.00320612
5,9,0.004322903,0.000962134,0.003360769
5,10,0.005171587,0.001578507,0.00359308
5,11,0.005063404,0.001174007,0.003889397
5,12,0.0048909,0.000961314,0.003929586
5,13,0.00453549,0.00049599,0.0040395
5,14,0.004355203,0.000388572,0.003966631
5,15,0.004437684,0.000397405,0.004040279
5,16,0.004217411,0.000322569,0.003894842
5,17,0.00417907,0.000404743,0.003774327
5,18,0.004484029,0.00062854,0.003855489
5,19,0.004573809,0.000684531,0.003889278
5,20,0.00460905,0.00071482,0.00389423
5,21,0.004631409,0.000677325,0.003954084
5,22,0.004533552,0.0005668,0.003966752
5,23,0.004523274,0.000493314,0.00402996
5,24,0.004553751,0.000552549,0.004001202
5,25,0.004524675,0.000457074,0.004067601
5,26,0.004449539,0.000418542,0.004030997
5,27,0.004535318,0.000481717,0.004053601
5,28,0.004409777,0.000319525,0.004090252
5,29,0.0045472,0.000493974,0.004053226
5,30,0.004322531,0.000278128,0.004044403
5,31,0.004583893,0.000516024,0.004067869
5,32,0.004436926,0.000374651,0.004062275
5,33,0.004519224,0.000424265,0.004094959
5,34,0.004497873,0.000428527,0.004069346
5,35,0.004655303,0.000546389,0.004108914
5,36,0.004415663,0.000339531,0.004076132
5,37,0.004542887,0.000451441,0.004091446
5,38,0.004472581,0.000419621,0.00405296
5,39,0.004685294,0.000536075,0.004149219
5,40,0.004300383,0.000242808,0.004057575
5,41,0.004705199,0.000509256,0.004195943
5,42,0.004279435,0.000169794,0.004109641
5,43,0.004588146,0.000448104,0.004140042
5,44,0.00431417,0.000269013,0.004045157
5,45,0.004692848,0.000554763,0.004138085
5,46,0.004314698,0.000259058,0.00405564
5,47,0.004556448,0.000430061,0.004126387
5,48,0.004437814,0.000347105,0.004090709
5,49,0.004415807,0.000385071,0.004030736
5,50,0.004616754,0.000521482,0.004095272
5,51,0.004427674,0.000368439,0.004059235
5,52,0.004381273,0.00032824,0.004053033
5,53,0.004782334,0.000615902,0.004166432
5,54,0.004323829,0.000245495,0.004078334
5,55,0.004643251,0.000499099,0.004144152
5,56,0.004343531,0.000243451,0.00410008
5,57,0.004547697,0.000438631,0.004109066
5,58,0.004461459,0.000341929,0.00411953
5,59,0.004466713,0.000391112,0.004075601
5,60,0.004503661,0.000366954,0.004136707
5,61,0.004495948,0.00038217,0.004113778
5,62,0.004439749,0.000340298,0.004099451
5,63,0.004570394,0.000414367,0.004156027
5,64,0.004326675,0.000228663,0.004098012
5,65,0.004609425,0.000452948,0.004156477
5,66,0.004297124,0.000229482,0.004067642
5,67,0.004568113,0.000464337,0.004103776
5,68,0.004320534,0.000279582,0.004040952
5,69,0.004651286,0.000562481,0.004088805
5,70,0.004490461,0.000400339,0.004090122
5,71,0.004422865,0.000316117,0.004106748
5,72,0.004547945,0.000419643,0.004128302
5,73,0.004527061,0.000368622,0.004158439
5,74,0.004508093,0.000393682,0.004114411
5,75,0.004385903,0.000285621,0.004100282
5,76,0.00444361,0.000356975,0.004086635
5,77,0.004517647,0.000400371,0.004117276
