#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-mpi.py 100 6144 6144 weak_scaling_results
Process,Iteration,Iteration Time,Communication Time,Computation Time
0,61,0.004367137,0.000159684,0.004207453
0,62,0.004569231,0.000286207,0.004283024
0,63,0.004279869,0.00010434,0.004175529
0,64,0.004615897,0.00035105,0.004264847
0,65,0.004454546,0.000197125,0.004257421
0,66,0.004455595,0.000185926,0.004269669
0,67,0.004381506,0.000168187,0.004213319
0,68,0.00447033,0.000233196,0.004237134
0,69,0.004439502,0.000193086,0.004246416
0,70,0.00444504,0.000173332,0.004271708
0,71,0.004448422,0.000187879,0.004260543
0,72,0.004378947,0.000124667,0.00425428
0,73,0.004367966,0.000186918,0.004181048
0,74,0.004692074,0.00040178,0.004290294
0,75,0.004293606,9.1885e-05,0.004201721
0,76,0.00450519,0.00025415,0.00425104
0,77,0.004374534,0.000123462,0.004251072
0,78,0.004478969,0.000232462,0.004246507
0,79,0.004375279,0.000126529,0.00424875
0,80,0.004594804,0.000305659,0.004289145
0,81,0.004281772,0.000101422,0.00418035
0,82,0.00460359,0.00029109,0.0043125
0,83,0.004427724,0.000146332,0.004281392
0,84,0.004573913,0.000238622,0.004335291
0,85,0.004349314,0.0001136,0.004235714
0,86,0.004658207,0.000246328,0.004411879
0,87,0.004452674,0.000107149,0.004345525
0,88,0.004549027,0.000136533,0.004412494
0,89,0.00442303,0.000106263,0.004316767
0,90,0.004497335,0.000116061,0.004381274
0,91,0.004409239,0.000100758,0.004308481
0,92,0.004546317,0.00014534,0.004400977
0,93,0.004431638,8.6585e-05,0.004345053
0,94,0.004463678,0.000109303,0.004354375
0,95,0.004366735,8.7092e-05,0.004279643
0,96,0.004608053,0.000220594,0.004387459
0,97,0.004426808,0.000104371,0.004322437
0,98,0.004452001,0.000133428,0.004318573
0,99,0.004380427,0.000125058,0.004255369
0,100,0.004567412,0.000205866,0.004361546
0,101,0.00451032,0.000202836,0.004307484
0,102,0.004486297,0.000145458,0.004340839
0,103,0.004478853,0.000146226,0.004332627
0,104,0.004453327,0.000123735,0.004329592
0,105,0.004419403,0.00016542,0.004253983
0,106,0.004603655,0.000276533,0.004327122
0,107,0.004458496,0.000175945,0.004282551
0,108,0.004625768,0.000264669,0.004361099
0,109,0.004353785,8.8554e-05,0.004265231
0,110,0.004421498,0.000180385,0.004241113
1,1,0.617702995,0.492834018,0.124868977
1,2,0.138990869,0.135847983,0.003142886
1,3,0.004037377,0.000908357,0.00312902
1,4,0.01010254,0.006976976,0.003125564
1,5,0.003179087,6.4303e-05,0.003114784
1,6,0.020758712,0.01763558,0.003123132
1,7,0.047067759,0.042970049,0.00409771
1,8,0.004692242,0.000351804,0.004340438
1,9,0.004422721,0.000159342,0.004263379
1,10,0.004520963,0.000240561,0.004280402
1,11,0.004378282,0.000157901,0.004220381
1,12,0.004498915,0.000248336,0.004250579
1,13,0.004384581,0.000178492,0.004206089
1,14,0.004594637,0.000309876,0.004284761
1,15,0.004395695,0.000138949,0.004256746
1,16,0.004431046,0.000215523,0.004215523
1,17,0.00447839,0.000241963,0.004236427
1,18,0.004396068,0.000189238,0.00420683
1,19,0.004403605,0.000159652,0.004243953
1,20,0.004447576,0.000187177,0.004260399
1,21,0.004482731,0.000270272,0.004212459
1,22,0.004420497,0.000210248,0.004210249
1,23,0.004504188,0.000237664,0.004266524
1,24,0.004372758,0.000143028,0.00422973
1,25,0.004353153,0.000127081,0.004226072
1,26,0.004491969,0.00019437,0.004297599
1,27,0.004397454,0.000128903,0.004268551
1,28,0.004471188,0.000195808,0.00427538
1,29,0.004445833,0.000167785,0.004278048
1,30,0.004466707,0.000201776,0.004264931
1,31,0.0044517,0.000188223,0.004263477
1,32,0.004458062,0.000256924,0.004201138
1,33,0.004497393,0.000238309,0.004259084
1,34,0.004422965,0.0002041,0.004218865
1,35,0.004416342,0.000203783,0.004212559
1,36,0.004415042,0.000190933,0.004224109
1,37,0.00445967,0.000203117,0.004256553
1,38,0.00437332,0.000179126,0.004194194
1,39,0.004515943,0.000228846,0.004287097
1,40,0.004472016,0.000210156,0.00426186
1,41,0.004463205,0.000157172,0.004306033
1,42,0.004339549,0.000127991,0.004211558
1,43,0.004448248,0.000242095,0.004206153
1,44,0.004460337,0.000171271,0.004289066
1,45,0.004398169,0.000122863,0.004275306
1,46,0.004409085,0.000130531,0.004278554
1,47,0.004523377,0.000266638,0.004256739
1,48,0.004462168,0.000163215,0.004298953
1,49,0.004398137,0.000210795,0.004187342
1,50,0.00442308,0.000170116,0.004252964
1,51,0.004492104,0.000275146,0.004216958
1,52,0.004419605,0.000231137,0.004188468
1,53,0.004508872,0.000271755,0.004237117
1,54,0.004381497,0.000178389,0.004203108
1,55,0.004483176,0.00025011,0.004233066
1,56,0.004453734,0.00013726,0.004316474
1,57,0.004436498,0.000177743,0.004258755
1,58,0.004472794,0.000191031,0.004281763
1,59,0.004352801,0.000121134,0.004231667
1,60,0.004394966,0.000147598,0.004247368
1,61,0.004593029,0.000312315,0.004280714
1,62,0.004353168,0.000116464,0.004236704
1,63,0.004567628,0.000288407,0.004279221
1,64,0.004468173,0.000185561,0.004282612
1,65,0.004443204,0.000187019,0.004256185
1,66,0.004441545,0.000225481,0.004216064
1,67,0.004439779,0.000171542,0.004268237
1,68,0.004419428,0.000195206,0.004224222
1,69,0.004428743,0.000186963,0.00424178
1,70,0.004462279,0.000210731,0.004251548
1,71,0.004395068,0.000211425,0.004183643
1,72,0.004438874,0.000241951,0.004196923
1,73,0.004561626,0.000247933,0.004313693
1,74,0.004339036,0.000150606,0.00418843
1,75,0.004455906,0.000216335,0.004239571
1,76,0.004428595,0.000203474,0.004225121
1,77,0.004489807,0.0001893,0.004300507
1,78,0.004345854,0.000120026,0.004225828
1,79,0.004573955,0.000313748,0.004260207
1,80,0.004410676,0.000175789,0.004234887
1,81,0.004466245,0.000175655,0.00429059
1,82,0.004472166,0.000116248,0.004355918
1,83,0.004520267,0.000198184,0.004322083
1,84,0.004448843,0.00015231,0.004296533
1,85,0.004397912,0.000117364,0.004280548
1,86,0.004525068,0.000110948,0.00441412
1,87,0.004431807,0.000116945,0.004314862
1,88,0.004472615,0.000126083,0.004346532
1,89,0.004539938,0.000211543,0.004328395
1,90,0.00449809,0.000133,0.00436509
1,91,0.004475989,0.000129621,0.004346368
1,92,0.004455271,0.000116406,0.004338865
1,93,0.004491549,0.000173882,0.004317667
1,94,0.004471588,0.000168924,0.004302664
1,95,0.004498167,0.00021523,0.004282937
1,96,0.004502057,0.000180654,0.004321403
1,97,0.004461962,0.000133715,0.004328247
1,98,0.004443294,0.000108966,0.004334328
1,99,0.004459545,0.000198067,0.004261478
1,100,0.004565809,0.000232482,0.004333327
1,101,0.004422301,0.0001122,0.004310101
1,102,0.004527662,0.000172226,0.004355436
1,103,0.004464957,0.000138165,0.004326792
1,104,0.00450973,0.000160667,0.004349063
1,105,0.004524911,0.000250785,0.004274126
1,106,0.004515593,0.000203013,0.00431258
1,107,0.004536346,0.000213812,0.004322534
1,108,0.004384382,0.000120628,0.004263754
1,109,0.004517238,0.000233332,0.004283906
1,110,0.004408115,0.000157735,0.00425038
2,1,0.621005792,0.495965864,0.125039928
2,2,0.136693171,0.13364847,0.003044701
2,3,0.00759132,0.004543962,0.003047358
2,4,0.003090352,6.4266e-05,0.003026086
2,5,0.02335113,0.020327611,0.003023519
2,6,0.046041099,0.042168065,0.003873034
2,7,0.004455896,0.000105414,0.004350482
2,8,0.004509489,0.000132557,0.004376932
2,9,0.00450463,0.000144122,0.004360508
2,10,0.004433509,0.00013636,0.004297149
2,11,0.004465066,0.000136672,0.004328394
2,12,0.004438668,0.000142851,0.004295817
2,13,0.004491235,0.000140893,0.004350342
2,14,0.004441248,0.0001452,0.004296048
2,15,0.004472239,0.00014045,0.004331789
2,16,0.004448566,0.00013272,0.004315846
2,17,0.004446131,0.000152257,0.004293874
2,18,0.004336071,0.000114266,0.004221805
2,19,0.004449433,0.000137413,0.00431202
2,20,0.004511437,0.000168511,0.004342926
2,21,0.004437795,0.000142534,0.004295261
2,22,0.004436171,0.000205803,0.004230368
2,23,0.004356787,0.000131354,0.004225433
2,24,0.004417702,0.000158516,0.004259186
2,25,0.0044263,0.000133053,0.004293247
2,26,0.004396086,0.000123364,0.004272722
2,27,0.004490887,0.000124885,0.004366002
2,28,0.004446771,0.000142151,0.00430462
2,29,0.004489614,0.000132844,0.00435677
2,30,0.004449132,0.00013114,0.004317992
2,31,0.004501442,0.000130597,0.004370845
2,32,0.004440557,0.000144208,0.004296349
2,33,0.00446569,0.000145589,0.004320101
2,34,0.004414966,0.000139522,0.004275444
2,35,0.004423437,0.000153683,0.004269754
2,36,0.004418558,0.000168283,0.004250275
2,37,0.004429385,0.000140013,0.004289372
2,38,0.004422506,0.000129853,0.004292653
2,39,0.004496497,0.000147904,0.004348593
2,40,0.004430907,0.00015634,0.004274567
2,41,0.004395392,0.00013673,0.004258662
2,42,0.004482592,0.000163711,0.004318881
2,43,0.004397753,0.000135777,0.004261976
2,44,0.004408406,0.000145024,0.004263382
2,45,0.004407252,0.000117298,0.004289954
2,46,0.004534026,0.000160694,0.004373332
2,47,0.004435038,0.000126786,0.004308252
2,48,0.00447539,0.000175773,0.004299617
2,49,0.004392545,0.000134692,0.004257853
2,50,0.004492299,0.000178533,0.004313766
2,51,0.004466639,0.000144726,0.004321913
2,52,0.004443497,0.000174806,0.004268691
2,53,0.004436228,0.000138408,0.00429782
2,54,0.004433369,0.000176753,0.004256616
2,55,0.00439845,0.000140116,0.004258334
2,56,0.004480651,0.000121626,0.004359025
2,57,0.004477462,0.000142355,0.004335107
2,58,0.004389287,0.000140246,0.004249041
2,59,0.004366957,0.000124149,0.004242808
2,60,0.004540659,0.000267632,0.004273027
2,61,0.004417134,0.000140723,0.004276411
2,62,0.004505573,0.000189736,0.004315837
2,63,0.004473996,0.000147093,0.004326903
2,64,0.00446744,0.000141358,0.004326082
2,65,0.004473336,0.000145852,0.004327484
2,66,0.004399196,0.000152847,0.004246349
2,67,0.004465159,0.00014297,0.004322189
2,68,0.0044074,0.000140073,0.004267327
2,69,0.004450666,0.000143616,0.00430705
2,70,0.004482555,0.00014842,0.004334135
2,71,0.004414097,0.000139918,0.004274179
2,72,0.004430076,0.000142841,0.004287235
2,73,0.004477957,0.000140759,0.004337198
2,74,0.004401952,0.000146128,0.004255824
2,75,0.004443941,0.000136684,0.004307257
2,76,0.004419558,0.000147713,0.004271845
2,77,0.004416877,0.00013464,0.004282237
2,78,0.004515192,0.000201291,0.004313901
2,79,0.004471841,0.000155777,0.004316064
2,80,0.004403589,0.000160676,0.004242913
2,81,0.004399108,0.000125544,0.004273564
2,82,0.004552912,0.00019321,0.004359702
2,83,0.00446874,0.000144327,0.004324413
2,84,0.004393583,0.000127286,0.004266297
2,85,0.004423661,0.000113716,0.004309945
2,86,0.004489724,0.000128243,0.004361481
2,87,0.004472437,0.000115105,0.004357332
2,88,0.004484579,0.000115419,0.00436916
2,89,0.004495222,0.000118329,0.004376893
2,90,0.004522317,0.000143163,0.004379154
2,91,0.004485677,0.000123774,0.004361903
2,92,0.004524655,0.000124115,0.00440054
2,93,0.004483868,0.000123204,0.004360664
2,94,0.00451351,0.000127273,0.004386237
2,95,0.004468326,0.000131024,0.004337302
2,96,0.004461533,0.000127461,0.004334072
2,97,0.004444585,0.000121828,0.004322757
2,98,0.004516493,0.000120392,0.004396101
2,99,0.004487574,0.000130227,0.004357347
2,100,0.004464566,0.000149322,0.004315244
2,101,0.004482894,0.000124955,0.004357939
2,102,0.004491998,0.000129642,0.004362356
2,103,0.004495427,0.000118862,0.004376565
2,104,0.004576677,0.000165364,0.004411313
2,105,0.004490202,0.000136408,0.004353794
2,106,0.004518031,0.000153309,0.004364722
2,107,0.004423261,0.000124702,0.004298559
2,108,0.00451368,0.000161302,0.004352378
2,109,0.004460423,0.000131308,0.004329115
2,110,0.004451866,0.000220634,0.004231232
3,1,0.618168444,0.492192899,0.125975545
3,2,0.143945696,0.140886666,0.00305903
3,3,0.003090097,6.2587e-05,0.00302751
3,4,0.023384212,0.020367427,0.003016785
3,5,0.0450965,0.041732113,0.003364387
3,6,0.003963321,0.000122881,0.00384044
3,7,0.004205399,0.000151923,0.004053476
3,8,0.004699415,0.000398266,0.004301149
3,9,0.00439158,0.000188687,0.004202893
3,10,0.004540857,0.000325491,0.004215366
3,11,0.004321051,0.000194001,0.00412705
3,12,0.004521477,0.000363933,0.004157544
3,13,0.004418319,0.00026304,0.004155279
3,14,0.004577797,0.000364665,0.004213132
3,15,0.004340335,0.000199105,0.00414123
3,16,0.004493166,0.000358323,0.004134843
3,17,0.004407095,0.000290945,0.00411615
3,18,0.004451935,0.000339085,0.00411285
3,19,0.004438029,0.000236075,0.004201954
3,20,0.004465476,0.000242623,0.004222853
3,21,0.004392616,0.000288227,0.004104389
3,22,0.004583264,0.000344557,0.004238707
3,23,0.004280014,0.000173894,0.00410612
3,24,0.004477985,0.000258441,0.004219544
3,25,0.00434529,0.000183126,0.004162164
3,26,0.00448402,0.000281457,0.004202563
3,27,0.004392006,0.000172898,0.004219108
3,28,0.004523714,0.000284893,0.004238821
3,29,0.004405662,0.000196937,0.004208725
3,30,0.004475911,0.000288304,0.004187607
3,31,0.004400007,0.000258749,0.004141258
3,32,0.004552147,0.000377984,0.004174163
3,33,0.004369097,0.000246757,0.00412234
3,34,0.004509938,0.000365598,0.00414434
3,35,0.00436754,0.000250237,0.004117303
3,36,0.004486533,0.000316984,0.004169549
3,37,0.004378627,0.000238204,0.004140423
3,38,0.004492804,0.000316931,0.004175873
3,39,0.004375713,0.000227233,0.00414848
3,40,0.004550969,0.000373949,0.00417702
3,41,0.004333477,0.000225404,0.004108073
3,42,0.004464185,0.000297197,0.004166988
3,43,0.004459455,0.000302733,0.004156722
3,44,0.004451054,0.000246941,0.004204113
3,45,0.004364077,0.000179797,0.00418428
3,46,0.004480342,0.000242184,0.004238158
3,47,0.004443405,0.000283392,0.004160013
3,48,0.004509122,0.000278731,0.004230391
3,49,0.004346773,0.000256299,0.004090474
3,50,0.004493727,0.000297846,0.004195881
3,51,0.004452143,0.000298759,0.004153384
3,52,0.00447542,0.000321598,0.004153822
3,53,0.004410582,0.00028038,0.004130202
3,54,0.004492516,0.000320062,0.004172454
3,55,0.004359604,0.000235765,0.004123839
3,56,0.004480189,0.000291189,0.004189
3,57,0.004464388,0.000283115,0.004181273
3,58,0.004414232,0.00028251,0.004131722
3,59,0.00438665,0.000257041,0.004129609
3,60,0.00442749,0.000261255,0.004166235
3,61,0.004533987,0.000365157,0.00416883
3,62,0.004463518,0.000250496,0.004213022
3,63,0.004427645,0.000298936,0.004128709
3,64,0.004527245,0.000373627,0.004153618
3,65,0.004400782,0.000286008,0.004114774
3,66,0.004518303,0.000370083,0.00414822
3,67,0.004335721,0.000228387,0.004107334
3,68,0.004529205,0.000384469,0.004144736
3,69,0.004349661,0.000231913,0.004117748
3,70,0.004523163,0.000373158,0.004150005
3,71,0.004399612,0.000303215,0.004096397
3,72,0.00449759,0.000341144,0.004156446
3,73,0.00438713,0.00024967,0.00413746
3,74,0.004535165,0.000362061,0.004173104
3,75,0.004327835,0.00020039,0.004127445
3,76,0.004497205,0.00034656,0.004150645
3,77,0.004373861,0.0002418,0.004132061
3,78,0.004475305,0.000309395,0.00416591
3,79,0.004502011,0.000339887,0.004162124
3,80,0.004462187,0.000295347,0.00416684
3,81,0.00438977,0.000229525,0.004160245
3,82,0.004464445,0.000253781,0.004210664
3,83,0.004498231,0.000331525,0.004166706
3,84,0.004504818,0.000308086,0.004196732
3,85,0.004397066,0.000172338,0.004224728
3,86,0.004485167,0.000199146,0.004286021
3,87,0.00443259,0.000204928,0.004227662
3,88,0.004528123,0.000258314,0.004269809
3,89,0.004412859,0.000199377,0.004213482
3,90,0.004559599,0.000299548,0.004260051
3,91,0.004409797,0.000243143,0.004166654
3,92,0.004579759,0.000338075,0.004241684
3,93,0.004473696,0.000264545,0.004209151
3,94,0.004495217,0.000289483,0.004205734
3,95,0.004501586,0.000302181,0.004199405
3,96,0.00454151,0.000278643,0.004262867
3,97,0.00437137,0.000180777,0.004190593
3,98,0.004478566,0.000267762,0.004210804
3,99,0.004479892,0.000296987,0.004182905
3,100,0.004570305,0.000321726,0.004248579
3,101,0.004437949,0.000188446,0.004249503
3,102,0.00448648,0.000249222,0.004237258
3,103,0.004471729,0.000243778,0.004227951
3,104,0.004518935,0.000275413,0.004243522
3,105,0.004522315,0.000328381,0.004193934
3,106,0.004503889,0.000291291,0.004212598
3,107,0.004430599,0.000299487,0.004131112
3,108,0.004487242,0.000302201,0.004185041
3,109,0.004510773,0.00031969,0.004191083
3,110,0.004440837,0.000284327,0.00415651
4,1,0.618118343,0.492832931,0.125285412
4,2,0.140126868,0.137069759,0.003057109
4,3,0.027198549,0.024181479,0.00301707
4,4,0.044729972,0.041609424,0.003120548
4,5,0.003466261,9.3756e-05,0.003372505
4,6,0.003893347,8.6057e-05,0.00380729
4,7,0.004249229,0.000134523,0.004114706
4,8,0.00442693,8.7954e-05,0.004338976
4,9,0.004748124,0.000383904,0.00436422
4,10,0.004413412,0.000101582,0.00431183
4,11,0.004452376,0.000127639,0.004324737
4,12,0.004341633,0.000111298,0.004230335
4,13,0.004507808,0.000193155,0.004314653
4,14,0.004400927,0.000131271,0.004269656
4,15,0.004617333,0.000278607,0.004338726
4,16,0.004366859,0.000110237,0.004256622
4,17,0.004376738,0.000127485,0.004249253
4,18,0.004385042,0.000165445,0.004219597
4,19,0.004529931,0.000236239,0.004293692
4,20,0.00437448,0.000129514,0.004244966
4,21,0.004490507,0.000246492,0.004244015
4,22,0.004320694,0.000133711,0.004186983
4,23,0.004680254,0.000405072,0.004275182
4,24,0.004379278,0.000106619,0.004272659
4,25,0.00440776,0.000132761,0.004274999
4,26,0.004344014,0.000109765,0.004234249
4,27,0.004496257,0.000198769,0.004297488
4,28,0.00440558,0.000129814,0.004275766
4,29,0.004551767,0.000217851,0.004333916
4,30,0.00432059,0.000121297,0.004199293
4,31,0.004464492,0.000230232,0.00423426
4,32,0.004319209,0.000146754,0.004172455
4,33,0.004685985,0.000379631,0.004306354
4,34,0.00435886,0.00011939,0.00423947
4,35,0.004541059,0.000208627,0.004332432
4,36,0.004327505,0.000107876,0.004219629
4,37,0.004467949,0.000196769,0.00427118
4,38,0.004361655,0.000122949,0.004238706
4,39,0.004512579,0.000255357,0.004257222
4,40,0.004362606,0.000123707,0.004238899
4,41,0.00464787,0.000303908,0.004343962
4,42,0.004378668,0.000104689,0.004273979
4,43,0.00431872,0.000124886,0.004193834
4,44,0.004429576,0.000220703,0.004208873
4,45,0.004579729,0.00025584,0.004323889
4,46,0.004382464,0.000117476,0.004264988
4,47,0.004437286,0.00016022,0.004277066
4,48,0.004320707,0.000137568,0.004183139
4,49,0.004658828,0.000324031,0.004334797
4,50,0.004408818,0.000112304,0.004296514
4,51,0.004384727,0.000121203,0.004263524
4,52,0.004341247,0.000152482,0.004188765
4,53,0.004658914,0.000290118,0.004368796
4,54,0.004341227,0.000116923,0.004224304
4,55,0.004459995,0.000197291,0.004262704
4,56,0.004353977,0.000128183,0.004225794
4,57,0.004484824,0.000225638,0.004259186
4,58,0.004390276,0.000222397,0.004167879
4,59,0.004411932,0.000228615,0.004183317
4,60,0.0043624,0.000197315,0.004165085
4,61,0.004549597,0.000276479,0.004273118
4,62,0.004477468,0.000259326,0.004218142
4,63,0.004481729,0.000241065,0.004240664
4,64,0.004352719,0.000171625,0.004181094
4,65,0.004660975,0.00034691,0.004314065
4,66,0.004335611,0.000125384,0.004210227
4,67,0.004603974,0.000306225,0.004297749
4,68,0.004328276,0.000108309,0.004219967
4,69,0.004525506,0.000215815,0.004309691
4,70,0.004321066,0.000122927,0.004198139
4,71,0.004479148,0.000236309,0.004242839
4,72,0.004355309,0.000156949,0.00419836
4,73,0.004627726,0.000303444,0.004324282
4,74,0.004371958,0.000111594,0.004260364
4,75,0.004540024,0.000224528,0.004315496
4,76,0.00438357,0.000106834,0.004276736
4,77,0.004468321,0.000148868,0.004319453
4,78,0.004346933,0.000123797,0.004223136
4,79,0.004413256,0.000165166,0.00424809
4,80,0.004437056,0.000250859,0.004186197
4,81,0.004609135,0.000288201,0.004320934
4,82,0.004369311,0.000128889,0.004240422
4,83,0.004401341,0.000162344,0.004238997
4,84,0.004572893,0.000263567,0.004309326
4,85,0.004501263,0.000195913,0.00430535
4,86,0.004449841,0.000113572,0.004336269
4,87,0.004462009,0.000124779,0.00433723
4,88,0.004449158,0.000124016,0.004325142
4,89,0.004507138,0.000175049,0.004332089
4,90,0.00439625,0.000119171,0.004277079
4,91,0.004566048,0.000255726,0.004310322
4,92,0.004413954,0.000123467,0.004290487
4,93,0.004615737,0.000265522,0.004350215
4,94,0.004388915,0.000132238,0.004256677
4,95,0.004443787,0.000228302,0.004215485
4,96,0.004521715,0.000277902,0.004243813
4,97,0.004677874,0.000312171,0.004365703
4,98,0.004454171,0.000113537,0.004340634
4,99,0.004497765,0.000114243,0.004383522
4,100,0.004389777,0.000108143,0.004281634
4,101,0.0045863,0.000175988,0.004410312
4,102,0.00440049,0.000111121,0.004289369
4,103,0.004431838,0.000130069,0.004301769
4,104,0.00441832,0.000154027,0.004264293
4,105,0.004589258,0.000268588,0.00432067
4,106,0.004495686,0.000197636,0.00429805
4,107,0.004527577,0.000204303,0.004323274
4,108,0.004387012,0.000130246,0.004256766
4,109,0.004483596,0.000207556,0.00427604
4,110,0.004432634,0.00023822,0.004194414
5,1,0.625248046,0.499683266,0.12556478
5,2,0.157199187,0.154151874,0.003047313
5,3,0.044623617,0.041584894,0.003038723
5,4,0.003195236,8.0791e-05,0.003114445
5,5,0.003457207,0.000110965,0.003346242
5,6,0.003908427,0.000153008,0.003755419
5,7,0.004149676,0.00010975,0.004039926
5,8,0.00445386,0.000228668,0.004225192
5,9,0.004455894,0.000197077,0.004258817
5,10,0.004606902,0.00042478,0.004182122
5,11,0.004428229,0.000224759,0.00420347
5,12,0.004448221,0.000267346,0.004180875
5,13,0.004324997,0.000132077,0.00419292
5,14,0.004492203,0.000327603,0.0041646
5,15,0.004448077,0.000246513,0.004201564
5,16,0.004563868,0.000406581,0.004157287
5,17,0.004340621,0.000196992,0.004143629
5,18,0.004359627,0.000238142,0.004121485
5,19,0.004473369,0.000244146,0.004229223
5,20,0.004506177,0.000327935,0.004178242
5,21,0.004378042,0.000190648,0.004187394
5,22,0.004448256,0.00030832,0.004139936
5,23,0.004345676,0.000157793,0.004187883
5,24,0.00467294,0.000494332,0.004178608
5,25,0.004382106,0.000199543,0.004182563
5,26,0.004456523,0.00024117,0.004215353
5,27,0.00434916,0.000132197,0.004216963
5,28,0.004531836,0.000268965,0.004262871
5,29,0.004411711,0.000133688,0.004278023
5,30,0.004435535,0.000273869,0.004161666
5,31,0.004355289,0.000149974,0.004205315
5,32,0.004436991,0.000266955,0.004170036
5,33,0.004323489,0.000137902,0.004185587
5,34,0.004637437,0.000500685,0.004136752
5,35,0.004394382,0.000225143,0.004169239
5,36,0.004517329,0.000375066,0.004142263
5,37,0.004342577,0.0001788,0.004163777
5,38,0.004467482,0.000314664,0.004152818
5,39,0.004365618,0.000178161,0.004187457
5,40,0.004501229,0.000338398,0.004162831
5,41,0.004368102,0.000198806,0.004169296
5,42,0.004618743,0.000473955,0.004144788
5,43,0.0043919,0.00024505,0.00414685
5,44,0.004286907,0.000146733,0.004140174
5,45,0.004516765,0.000318465,0.0041983
5,46,0.004531541,0.00036495,0.004166591
5,47,0.004438322,0.000218625,0.004219697
5,48,0.004396827,0.000212882,0.004183945
5,49,0.004340439,0.0001414,0.004199039
5,50,0.004611446,0.000460733,0.004150713
5,51,0.004465813,0.000246476,0.004219337
5,52,0.004313544,0.000167181,0.004146363
5,53,0.004395137,0.000188421,0.004206716
5,54,0.004603286,0.000461886,0.0041414
5,55,0.004364417,0.000183271,0.004181146
5,56,0.004497538,0.000289458,0.00420808
5,57,0.004302853,0.000133083,0.00416977
5,58,0.004452007,0.000336246,0.004115761
5,59,0.004469106,0.000255013,0.004214093
5,60,0.004372254,0.000195059,0.004177195
5,61,0.00444505,0.000188287,0.004256763
5,62,0.004489197,0.00029378,0.004195417
5,63,0.004519243,0.000299193,0.00422005
5,64,0.004407362,0.000244205,0.004163157
5,65,0.004373443,0.000184294,0.004189149
5,66,0.004621948,0.000479316,0.004142632
5,67,0.004391123,0.000175412,0.004215711
5,68,0.004505085,0.000401431,0.004103654
5,69,0.004409561,0.000221318,0.004188243
5,70,0.004468838,0.000329721,0.004139117
5,71,0.004317696,0.000180347,0.004137349
5,72,0.004464722,0.000342252,0.00412247
5,73,0.004426266,0.000229452,0.004196814
5,74,0.004584128,0.000437314,0.004146814
5,75,0.004370061,0.000208402,0.004161659
5,76,0.004519996,0.00038449,0.004135506
5,77,0.004441397,0.000236934,0.004204463
5,78,0.004449629,0.000275564,0.004174065
