#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-mpi.py 100 24576 12288 weak_scaling_results
Process,Iteration,Iteration Time,Communication Time,Computation Time
2,40,0.006784735,0.003735283,0.003049452
2,41,0.00676093,0.003713106,0.003047824
2,42,0.006731828,0.003680934,0.003050894
2,43,0.006765852,0.003703204,0.003062648
2,44,0.006755374,0.003701106,0.003054268
2,45,0.0067485,0.003695077,0.003053423
2,46,0.006766564,0.003714661,0.003051903
2,47,0.006743731,0.003701217,0.003042514
2,48,0.00676682,0.0037051,0.00306172
2,49,0.006748481,0.003698157,0.003050324
2,50,0.00673867,0.003686963,0.003051707
2,51,0.00676439,0.003708878,0.003055512
2,52,0.00673774,0.003687264,0.003050476
2,53,0.006751215,0.003696421,0.003054794
2,54,0.006758548,0.003699865,0.003058683
2,55,0.006747805,0.003700261,0.003047544
2,56,0.006749727,0.003687755,0.003061972
2,57,0.006807839,0.003752342,0.003055497
2,58,0.006717486,0.003666568,0.003050918
2,59,0.006781302,0.003726775,0.003054527
2,60,0.006738562,0.00368323,0.003055332
2,61,0.006762097,0.003701064,0.003061033
2,62,0.006739999,0.003683822,0.003056177
2,63,0.006742258,0.00369224,0.003050018
2,64,0.006777035,0.003727407,0.003049628
2,65,0.006747555,0.003690991,0.003056564
2,66,0.006853212,0.00377434,0.003078872
2,67,0.004565118,0.001492957,0.003072161
2,68,0.003704657,0.000569847,0.00313481
2,69,0.003529152,0.000385193,0.003143959
2,70,0.003717829,0.000475213,0.003242616
2,71,0.003598216,0.000396795,0.003201421
2,72,0.003856306,0.000488836,0.00336747
2,73,0.003759125,0.000404339,0.003354786
2,74,0.003862397,0.000440604,0.003421793
2,75,0.005768277,0.002438818,0.003329459
2,76,0.004046423,0.000590252,0.003456171
2,77,0.003837343,0.000299026,0.003538317
2,78,0.004238019,0.000636002,0.003602017
2,79,0.00401304,0.000536651,0.003476389
2,80,0.004341601,0.000731236,0.003610365
2,81,0.004494912,0.000765951,0.003728961
2,82,0.004120144,0.000461471,0.003658673
2,83,0.004438285,0.000819534,0.003618751
2,84,0.004212294,0.000593382,0.003618912
2,85,0.00687568,0.003326636,0.003549044
2,86,0.003927916,0.000394248,0.003533668
2,87,0.004140641,0.000453666,0.003686975
2,88,0.003865874,0.000354126,0.003511748
2,89,0.003770678,0.00032765,0.003443028
2,90,0.003821115,0.000439383,0.003381732
2,91,0.003931376,0.000597398,0.003333978
2,92,0.004070269,0.000782616,0.003287653
2,93,0.003875291,0.000646118,0.003229173
2,94,0.003910647,0.000730191,0.003180456
2,95,0.003808927,0.000595907,0.00321302
2,96,0.00411487,0.000945234,0.003169636
2,97,0.004404198,0.001229418,0.00317478
2,98,0.003913895,0.000769635,0.00314426
2,99,0.004299302,0.001171784,0.003127518
2,100,0.003970549,0.000811507,0.003159042
2,101,0.003976636,0.000855945,0.003120691
2,102,0.00391009,0.000794271,0.003115819
2,103,0.003991614,0.000901782,0.003089832
2,104,0.005893406,0.002744286,0.00314912
2,105,0.005161552,0.002021872,0.00313968
2,106,0.008753341,0.005627866,0.003125475
2,107,0.004579803,0.001378132,0.003201671
2,108,0.009700807,0.006378145,0.003322662
2,109,0.009048284,0.005611029,0.003437255
2,110,0.007110418,0.003887272,0.003223146
3,1,0.619986347,0.494585483,0.125400864
3,2,0.191447907,0.188409383,0.003038524
3,3,0.01571991,0.01269144,0.00302847
3,4,0.039121901,0.036086373,0.003035528
3,5,0.08106654,0.078033681,0.003032859
3,6,0.003355778,0.000337457,0.003018321
3,7,0.006471703,0.003441601,0.003030102
3,8,0.00676756,0.003709813,0.003057747
3,9,0.007866172,0.004797883,0.003068289
3,10,0.007010809,0.003896473,0.003114336
3,11,0.006949039,0.003785044,0.003163995
3,12,0.006892496,0.003718929,0.003173567
3,13,0.006786,0.003657865,0.003128135
3,14,0.006822903,0.003750489,0.003072414
3,15,0.006834208,0.003724816,0.003109392
3,16,0.006768361,0.003708393,0.003059968
3,17,0.006791432,0.003730473,0.003060959
3,18,0.006743513,0.003694209,0.003049304
3,19,0.006780203,0.003736433,0.00304377
3,20,0.006808464,0.00376754,0.003040924
3,21,0.006788642,0.0037515,0.003037142
3,22,0.006768834,0.003723904,0.00304493
3,23,0.00672856,0.003688567,0.003039993
3,24,0.006779805,0.003728487,0.003051318
3,25,0.006721996,0.003681761,0.003040235
3,26,0.006790041,0.003747352,0.003042689
3,27,0.006759443,0.003715122,0.003044321
3,28,0.006779688,0.00373339,0.003046298
3,29,0.00673491,0.00369507,0.00303984
3,30,0.006785898,0.003742238,0.00304366
3,31,0.006759811,0.00371851,0.003041301
3,32,0.006738563,0.003702944,0.003035619
3,33,0.006777866,0.003731902,0.003045964
3,34,0.006873266,0.003826598,0.003046668
3,35,0.006750494,0.003714491,0.003036003
3,36,0.006760614,0.003718749,0.003041865
3,37,0.007584221,0.004540665,0.003043556
3,38,0.006798244,0.003751834,0.00304641
3,39,0.006780422,0.003732634,0.003047788
3,40,0.006770713,0.003714178,0.003056535
3,41,0.006733064,0.003695558,0.003037506
3,42,0.006766422,0.003710985,0.003055437
3,43,0.006752613,0.003713148,0.003039465
3,44,0.006752781,0.003708077,0.003044704
3,45,0.006745844,0.003700067,0.003045777
3,46,0.006776861,0.003727253,0.003049608
3,47,0.006720861,0.003679143,0.003041718
3,48,0.006761677,0.003719071,0.003042606
3,49,0.006746479,0.003705786,0.003040693
3,50,0.006775378,0.003733626,0.003041752
3,51,0.006735244,0.003690262,0.003044982
3,52,0.006742914,0.003696624,0.00304629
3,53,0.006735977,0.003698033,0.003037944
3,54,0.006760958,0.003724929,0.003036029
3,55,0.006763457,0.003723963,0.003039494
3,56,0.006797507,0.003747844,0.003049663
3,57,0.006713158,0.003678358,0.0030348
3,58,0.006773906,0.003729501,0.003044405
3,59,0.006759105,0.003713167,0.003045938
3,60,0.006745983,0.00369898,0.003047003
3,61,0.00673118,0.003691102,0.003040078
3,62,0.006782585,0.00374155,0.003041035
3,63,0.0067507,0.00370661,0.00304409
3,64,0.006757035,0.003709176,0.003047859
3,65,0.006739594,0.003702539,0.003037055
3,66,0.004582749,0.001521459,0.00306129
3,67,0.003585217,0.000519162,0.003066055
3,68,0.003500991,0.000367464,0.003133527
3,69,0.003593957,0.000450595,0.003143362
3,70,0.003688684,0.000438527,0.003250157
3,71,0.003569419,0.000389809,0.00317961
3,72,0.003898075,0.000544507,0.003353568
3,73,0.003727851,0.00040694,0.003320911
3,74,0.003850293,0.00044893,0.003401363
3,75,0.00366268,0.000394664,0.003268016
3,76,0.005867873,0.002336288,0.003531585
3,77,0.003978647,0.000338075,0.003640572
3,78,0.004041975,0.000287202,0.003754773
3,79,0.003996878,0.000373642,0.003623236
3,80,0.004166838,0.000509129,0.003657709
3,81,0.004517346,0.000780462,0.003736884
3,82,0.004311029,0.000576668,0.003734361
3,83,0.004123017,0.000484064,0.003638953
3,84,0.004550172,0.000863956,0.003686216
3,85,0.004052391,0.000488266,0.003564125
3,86,0.006952142,0.003215515,0.003736627
3,87,0.00409495,0.000181664,0.003913286
3,88,0.00383163,0.000161395,0.003670235
3,89,0.003856124,0.000368042,0.003488082
3,90,0.003856155,0.000441444,0.003414711
3,91,0.003725227,0.000393076,0.003332151
3,92,0.004117343,0.000821889,0.003295454
3,93,0.003712396,0.000504562,0.003207834
3,94,0.003952532,0.00076274,0.003189792
3,95,0.004003022,0.000815761,0.003187261
3,96,0.004154047,0.000990193,0.003163854
3,97,0.004246835,0.001074818,0.003172017
3,98,0.003900215,0.000722209,0.003178006
3,99,0.004141671,0.000995626,0.003146045
3,100,0.004114355,0.000958052,0.003156303
3,101,0.003942495,0.00083655,0.003105945
3,102,0.004089033,0.000976186,0.003112847
3,103,0.006619962,0.003530857,0.003089105
3,104,0.005181613,0.002126322,0.003055291
3,105,0.008734207,0.005651025,0.003083182
3,106,0.004446715,0.001360245,0.00308647
3,107,0.009511523,0.006213462,0.003298061
3,108,0.009035599,0.005562748,0.003472851
3,109,0.007333722,0.003961806,0.003371916
3,110,0.008864555,0.005760931,0.003103624
4,1,0.620018314,0.494601793,0.125416521
4,2,0.182929805,0.179886962,0.003042843
4,3,0.060244042,0.057190526,0.003053516
4,4,0.006677519,0.003642931,0.003034588
4,5,0.006751161,0.003705945,0.003045216
4,6,0.077458836,0.074413943,0.003044893
4,7,0.006735855,0.003682259,0.003053596
4,8,0.007847948,0.00476948,0.003078468
4,9,0.006922409,0.003800402,0.003122007
4,10,0.006915117,0.003731391,0.003183726
4,11,0.006828648,0.003647983,0.003180665
4,12,0.006885043,0.003705046,0.003179997
4,13,0.006910222,0.003754726,0.003155496
4,14,0.006793532,0.003704813,0.003088719
4,15,0.006827908,0.003717513,0.003110395
4,16,0.006774622,0.003688274,0.003086348
4,17,0.006768389,0.003696746,0.003071643
4,18,0.006798115,0.00373877,0.003059345
4,19,0.006799361,0.003729089,0.003070272
4,20,0.006766255,0.003707681,0.003058574
4,21,0.006772375,0.003719514,0.003052861
4,22,0.006755296,0.003696282,0.003059014
4,23,0.006752329,0.003691762,0.003060567
4,24,0.006751031,0.003694679,0.003056352
4,25,0.006775729,0.003716855,0.003058874
4,26,0.006773953,0.003712998,0.003060955
4,27,0.00675535,0.003702145,0.003053205
4,28,0.006757177,0.003691275,0.003065902
4,29,0.006777816,0.003718843,0.003058973
4,30,0.006746228,0.003701237,0.003044991
4,31,0.006762073,0.003693449,0.003068624
4,32,0.00675991,0.003689866,0.003070044
4,33,0.006890266,0.003825903,0.003064363
4,34,0.006754683,0.003692832,0.003061851
4,35,0.006751186,0.003697482,0.003053704
4,36,0.007587763,0.004525902,0.003061861
4,37,0.006787554,0.003730297,0.003057257
4,38,0.00678074,0.00372321,0.00305753
4,39,0.006769616,0.003717088,0.003052528
4,40,0.006734939,0.003690091,0.003044848
4,41,0.006769408,0.003707064,0.003062344
4,42,0.006749337,0.003694462,0.003054875
4,43,0.006752926,0.003696016,0.00305691
4,44,0.006749547,0.003694841,0.003054706
4,45,0.006778949,0.003719246,0.003059703
4,46,0.006735404,0.003684565,0.003050839
4,47,0.006747868,0.003692023,0.003055845
4,48,0.006735824,0.003685852,0.003049972
4,49,0.006763926,0.00370221,0.003061716
4,50,0.006745972,0.003693112,0.00305286
4,51,0.006742692,0.003685849,0.003056843
4,52,0.006741674,0.00369056,0.003051114
4,53,0.006770917,0.003705984,0.003064933
4,54,0.006747401,0.003692069,0.003055332
4,55,0.006761511,0.003708848,0.003052663
4,56,0.006784093,0.003715805,0.003068288
4,57,0.006753705,0.003699765,0.00305394
4,58,0.006759576,0.003699886,0.00305969
4,59,0.006740358,0.003684615,0.003055743
4,60,0.006741024,0.003688849,0.003052175
4,61,0.006774723,0.003723573,0.00305115
4,62,0.006760727,0.003702054,0.003058673
4,63,0.006739771,0.003681753,0.003058018
4,64,0.00675292,0.003701337,0.003051583
4,65,0.004531521,0.001463216,0.003068305
4,66,0.003441211,0.000362997,0.003078214
4,67,0.003474825,0.000386491,0.003088334
4,68,0.003585827,0.000431603,0.003154224
4,69,0.003524393,0.000364029,0.003160364
4,70,0.003736446,0.000471066,0.00326538
4,71,0.003520789,0.000305761,0.003215028
4,72,0.003884716,0.000529741,0.003354975
4,73,0.003809451,0.000464401,0.00334505
4,74,0.003736816,0.000382795,0.003354021
4,75,0.003713725,0.000419503,0.003294222
4,76,0.00410877,0.000663754,0.003445016
4,77,0.005514184,0.001802832,0.003711352
4,78,0.004116797,0.000333177,0.00378362
4,79,0.004107766,0.000374835,0.003732931
4,80,0.004212689,0.000409262,0.003803427
4,81,0.004544011,0.000587311,0.0039567
4,82,0.004078442,0.00030194,0.003776502
4,83,0.004418649,0.00060309,0.003815559
4,84,0.004292523,0.000609879,0.003682644
4,85,0.00440299,0.000785397,0.003617593
4,86,0.004407985,0.000778257,0.003629728
4,87,0.006351429,0.002464187,0.003887242
4,88,0.003884851,0.000156572,0.003728279
4,89,0.003757648,0.000192063,0.003565585
4,90,0.003742763,0.000310914,0.003431849
4,91,0.003844608,0.000469911,0.003374697
4,92,0.004203114,0.000932992,0.003270122
4,93,0.003581046,0.00035673,0.003224316
4,94,0.004009647,0.000809917,0.00319973
4,95,0.004079484,0.000862698,0.003216786
4,96,0.00388567,0.000697574,0.003188096
4,97,0.004428495,0.001229465,0.00319903
4,98,0.003991964,0.000840405,0.003151559
4,99,0.004089395,0.000908953,0.003180442
4,100,0.003928562,0.000756414,0.003172148
4,101,0.004117182,0.000963531,0.003153651
4,102,0.007502979,0.004425548,0.003077431
4,103,0.005222065,0.002040429,0.003181636
4,104,0.006791669,0.003461256,0.003330413
4,105,0.006365057,0.003240076,0.003124981
4,106,0.009064836,0.005849985,0.003214851
4,107,0.008920942,0.005486971,0.003433971
4,108,0.007555574,0.004068572,0.003487002
4,109,0.009155401,0.005981664,0.003173737
4,110,0.006449014,0.003392384,0.00305663
5,1,0.620142688,0.495037728,0.12510496
5,2,0.177613257,0.174523023,0.003090234
5,3,0.008099517,0.005021794,0.003077723
5,4,0.060270374,0.057165292,0.003105082
5,5,0.006677147,0.00358677,0.003090377
5,6,0.00677515,0.003668324,0.003106826
5,7,0.077451057,0.074359837,0.00309122
5,8,0.006746181,0.003631524,0.003114657
5,9,0.007875554,0.004736865,0.003138689
5,10,0.006977163,0.003796743,0.00318042
5,11,0.00700716,0.003774948,0.003232212
5,12,0.006906864,0.003643836,0.003263028
5,13,0.006754211,0.003545753,0.003208458
5,14,0.006820694,0.003671174,0.00314952
5,15,0.006830589,0.003650888,0.003179701
5,16,0.006763256,0.003632646,0.00313061
5,17,0.006771675,0.003646364,0.003125311
5,18,0.006771051,0.003656993,0.003114058
5,19,0.006785278,0.003665545,0.003119733
5,20,0.006788907,0.003689024,0.003099883
5,21,0.00677415,0.003657356,0.003116794
5,22,0.006790068,0.003685422,0.003104646
5,23,0.006727958,0.003619156,0.003108802
5,24,0.006785204,0.003679258,0.003105946
5,25,0.006730527,0.003614244,0.003116283
5,26,0.00677749,0.003667603,0.003109887
5,27,0.006770752,0.003664375,0.003106377
5,28,0.006777996,0.003672359,0.003105637
5,29,0.006745874,0.003641217,0.003104657
5,30,0.006780954,0.003665,0.003115954
5,31,0.006728114,0.00361947,0.003108644
5,32,0.006761962,0.003659907,0.003102055
5,33,0.006764565,0.003652347,0.003112218
5,34,0.006904728,0.003779143,0.003125585
5,35,0.006736932,0.003638627,0.003098305
5,36,0.006754058,0.00364471,0.003109348
5,37,0.007601956,0.00447944,0.003122516
5,38,0.006788535,0.003669169,0.003119366
5,39,0.006789541,0.003682793,0.003106748
5,40,0.00675958,0.003643527,0.003116053
5,41,0.006742398,0.003638726,0.003103672
5,42,0.006768473,0.003648112,0.003120361
5,43,0.006748283,0.003638391,0.003109892
5,44,0.00674606,0.003644269,0.003101791
5,45,0.006759257,0.003635062,0.003124195
5,46,0.006777291,0.003675958,0.003101333
5,47,0.006737494,0.00362793,0.003109564
5,48,0.006755905,0.003651135,0.00310477
5,49,0.006742956,0.003640147,0.003102809
5,50,0.006759462,0.003655928,0.003103534
5,51,0.006734282,0.003634623,0.003099659
5,52,0.006748132,0.00364112,0.003107012
5,53,0.006730601,0.003624141,0.00310646
5,54,0.006771659,0.00367406,0.003097599
5,55,0.006754311,0.003652488,0.003101823
5,56,0.00676975,0.00366752,0.00310223
5,57,0.006771114,0.003660237,0.003110877
5,58,0.006764062,0.003654094,0.003109968
5,59,0.006748944,0.003641635,0.003107309
5,60,0.006744146,0.003641083,0.003103063
5,61,0.006745948,0.003637411,0.003108537
5,62,0.006767057,0.003661466,0.003105591
5,63,0.006774229,0.003656761,0.003117468
5,64,0.006743382,0.003633342,0.00311004
5,65,0.006784455,0.003650354,0.003134101
5,66,0.004522381,0.001390014,0.003132367
5,67,0.003625528,0.000494968,0.00313056
5,68,0.003476436,0.000261494,0.003214942
5,69,0.003588711,0.00039596,0.003192751
5,70,0.003713702,0.000368566,0.003345136
5,71,0.003556605,0.000327512,0.003229093
5,72,0.00380831,0.000414291,0.003394019
5,73,0.003822906,0.000420466,0.00340244
5,74,0.003828432,0.000351087,0.003477345
5,75,0.003711673,0.00033303,0.003378643
5,76,0.004055212,0.000469041,0.003586171
5,77,0.004011524,0.000363397,0.003648127
5,78,0.005388846,0.001770731,0.003618115
5,79,0.004076897,0.000524972,0.003551925
