#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-charm.py 96 100 24576 24576 strong_scaling_results +no_isomalloc_sync
Process,Num processes,Iteration,Iteration Time,Communication Time,Computation Time
0,96,97,0.037373833,0.001630063,0.03574377
0,96,98,0.042104727,0.004614575,0.037490152
0,96,99,0.036535255,0.000810109,0.035725146
0,96,100,0.036691374,0.000695316,0.035996058
0,96,101,0.036043797,0.000695357,0.03534844
0,96,102,0.036893027,0.001259362,0.035633665
0,96,103,0.036247378,0.000966931,0.035280447
0,96,104,0.036775297,0.001438271,0.035337026
0,96,105,0.037506558,0.001744025,0.035762533
0,96,106,0.036813992,0.00120327,0.035610722
0,96,107,0.037894075,0.002082961,0.035811114
0,96,108,0.038129457,0.002229624,0.035899833
0,96,109,0.037236999,0.001551387,0.035685612
0,96,110,0.036828857,0.001275609,0.035553248
1,96,1,0.640003558,0.492223421,0.147780137
1,96,2,0.147398813,0.116945824,0.030452989
1,96,3,0.042476036,0.011105825,0.031370211
1,96,4,0.026877636,0.0007093,0.026168336
1,96,5,0.095272866,0.066328002,0.028944864
1,96,6,0.039592643,0.008288507,0.031304136
1,96,7,0.039701823,0.006681181,0.033020642
1,96,8,0.037295141,0.004141305,0.033153836
1,96,9,0.034489939,0.00145592,0.033034019
1,96,10,0.035980743,0.002470167,0.033510576
1,96,11,0.039092983,0.004939557,0.034153426
1,96,12,0.041632151,0.006196348,0.035435803
1,96,13,0.03775259,0.002468544,0.035284046
1,96,14,0.038657047,0.003202629,0.035454418
1,96,15,0.037527656,0.002131942,0.035395714
1,96,16,0.037738227,0.002260163,0.035478064
1,96,17,0.037326926,0.002381765,0.034945161
1,96,18,0.041549728,0.003490775,0.038058953
1,96,19,0.036758053,0.001404213,0.03535384
1,96,20,0.035786045,0.000570973,0.035215072
1,96,21,0.035703811,0.000721025,0.034982786
1,96,22,0.040607197,0.005349503,0.035257694
1,96,23,0.037578876,0.002717425,0.034861451
1,96,24,0.036006293,0.001131322,0.034874971
1,96,25,0.03596496,0.001495236,0.034469724
1,96,26,0.043549863,0.007971993,0.03557787
1,96,27,0.036199793,0.000774982,0.035424811
1,96,28,0.036279187,0.000930746,0.035348441
1,96,29,0.035801497,0.000825921,0.034975576
1,96,30,0.036883473,0.001308724,0.035574749
1,96,31,0.036716332,0.001169441,0.035546891
1,96,32,0.036549515,0.00132265,0.035226865
1,96,33,0.04093801,0.005417338,0.035520672
1,96,34,0.036677754,0.001187826,0.035489928
1,96,35,0.036264421,0.000927659,0.035336762
1,96,36,0.037326344,0.001668249,0.035658095
1,96,37,0.03688602,0.001202954,0.035683066
1,96,38,0.037235614,0.001752761,0.035482853
1,96,39,0.036967591,0.001893786,0.035073805
1,96,40,0.036699653,0.0014444,0.035255253
1,96,41,0.039205517,0.004137272,0.035068245
1,96,42,0.03812912,0.002972726,0.035156394
1,96,43,0.036106528,0.000979004,0.035127524
1,96,44,0.036998467,0.001835508,0.035162959
1,96,45,0.039972288,0.004788317,0.035183971
1,96,46,0.037188253,0.001968377,0.035219876
1,96,47,0.03638775,0.00108109,0.03530666
1,96,48,0.036559856,0.000845946,0.03571391
1,96,49,0.036772177,0.001368145,0.035404032
1,96,50,0.036521843,0.001154935,0.035366908
1,96,51,0.038027646,0.002720466,0.03530718
1,96,52,0.038063136,0.002968093,0.035095043
1,96,53,0.037528925,0.002216675,0.03531225
1,96,54,0.037944492,0.002236972,0.03570752
1,96,55,0.036616779,0.001262371,0.035354408
1,96,56,0.038740359,0.003482876,0.035257483
1,96,57,0.037312268,0.001971037,0.035341231
1,96,58,0.037411984,0.002120878,0.035291106
1,96,59,0.03660668,0.001202046,0.035404634
1,96,60,0.036851508,0.001324473,0.035527035
1,96,61,0.037470121,0.002268409,0.035201712
1,96,62,0.037211319,0.001614061,0.035597258
1,96,63,0.037466588,0.001797811,0.035668777
1,96,64,0.037854783,0.002431202,0.035423581
1,96,65,0.037245906,0.001890502,0.035355404
1,96,66,0.0379835,0.002160031,0.035823469
1,96,67,0.036627684,0.001076136,0.035551548
1,96,68,0.038504939,0.002573165,0.035931774
1,96,69,0.036656287,0.001258545,0.035397742
1,96,70,0.03887979,0.003014138,0.035865652
1,96,71,0.036410179,0.001087019,0.03532316
1,96,72,0.037960295,0.002102479,0.035857816
1,96,73,0.036342595,0.000969543,0.035373052
1,96,74,0.037574844,0.002113767,0.035461077
1,96,75,0.037335383,0.001771694,0.035563689
1,96,76,0.038323023,0.002726866,0.035596157
1,96,77,0.037055279,0.001536059,0.03551922
1,96,78,0.037480178,0.002054124,0.035426054
1,96,79,0.03731143,0.00184832,0.03546311
1,96,80,0.037981921,0.002389884,0.035592037
1,96,81,0.036693415,0.001384662,0.035308753
1,96,82,0.037682912,0.002115775,0.035567137
1,96,83,0.037930437,0.002275924,0.035654513
1,96,84,0.037577416,0.001466448,0.036110968
1,96,85,0.036849822,0.001264747,0.035585075
1,96,86,0.037091387,0.001477899,0.035613488
1,96,87,0.037570101,0.002088744,0.035481357
1,96,88,0.03859641,0.002455477,0.036140933
1,96,89,0.036617892,0.001104655,0.035513237
1,96,90,0.037520749,0.001725603,0.035795146
1,96,91,0.036929054,0.001311457,0.035617597
1,96,92,0.03795879,0.002006227,0.035952563
1,96,93,0.036975035,0.001272851,0.035702184
1,96,94,0.037521213,0.001992838,0.035528375
1,96,95,0.036887222,0.00160666,0.035280562
1,96,96,0.037624095,0.001797092,0.035827003
1,96,97,0.037663764,0.002300525,0.035363239
1,96,98,0.036680567,0.001418225,0.035262342
1,96,99,0.039595887,0.003964452,0.035631435
1,96,100,0.036313257,0.000766882,0.035546375
1,96,101,0.036670195,0.001201474,0.035468721
1,96,102,0.036432806,0.000847483,0.035585323
1,96,103,0.03720456,0.002020942,0.035183618
1,96,104,0.038238904,0.002643937,0.035594967
1,96,105,0.03660415,0.001182413,0.035421737
1,96,106,0.038056467,0.002424101,0.035632366
1,96,107,0.037702837,0.002025056,0.035677781
1,96,108,0.037528599,0.002305719,0.03522288
1,96,109,0.036841532,0.00146885,0.035372682
1,96,110,0.038235858,0.002656179,0.035579679
2,96,1,0.638098111,0.491067569,0.147030542
2,96,2,0.154000759,0.123590041,0.030410718
2,96,3,0.033040467,0.001230901,0.031809566
2,96,4,0.031068462,0.004952883,0.026115579
2,96,5,0.035029141,0.010532169,0.024496972
2,96,6,0.09953814,0.068251695,0.031286445
2,96,7,0.039914864,0.007078811,0.032836053
2,96,8,0.037499767,0.004203383,0.033296384
2,96,9,0.03434862,0.001387193,0.032961427
2,96,10,0.03596156,0.002304219,0.033657341
2,96,11,0.040420966,0.005751245,0.034669721
2,96,12,0.040630321,0.00494212,0.035688201
2,96,13,0.037698827,0.00234204,0.035356787
2,96,14,0.037799986,0.002173971,0.035626015
2,96,15,0.037915901,0.002398419,0.035517482
2,96,16,0.037250451,0.001800944,0.035449507
2,96,17,0.038000257,0.002644588,0.035355669
2,96,18,0.037207922,0.002023289,0.035184633
2,96,19,0.040099375,0.005487983,0.034611392
2,96,20,0.036703401,0.001785117,0.034918284
2,96,21,0.03614005,0.001068827,0.035071223
2,96,22,0.039675441,0.004909794,0.034765647
2,96,23,0.037074814,0.002313935,0.034760879
2,96,24,0.037000301,0.002039934,0.034960367
2,96,25,0.044453121,0.009170712,0.035282409
2,96,26,0.036355233,0.000790486,0.035564747
2,96,27,0.036409121,0.000673379,0.035735742
2,96,28,0.035895223,0.000720479,0.035174744
2,96,29,0.035798126,0.001060738,0.034737388
2,96,30,0.037035965,0.001319274,0.035716691
2,96,31,0.036183042,0.000719382,0.03546366
2,96,32,0.041441108,0.002501019,0.038940089
2,96,33,0.037009117,0.00151832,0.035490797
2,96,34,0.036396543,0.000814816,0.035581727
2,96,35,0.036995299,0.001340736,0.035654563
2,96,36,0.036868326,0.001488286,0.03538004
2,96,37,0.037417241,0.002021399,0.035395842
2,96,38,0.037438643,0.002041457,0.035397186
2,96,39,0.036164552,0.001141767,0.035022785
2,96,40,0.039685332,0.00453671,0.035148622
2,96,41,0.038148439,0.002668922,0.035479517
2,96,42,0.036098301,0.000793333,0.035304968
2,96,43,0.036601791,0.001231618,0.035370173
2,96,44,0.040273501,0.005025185,0.035248316
2,96,45,0.037188441,0.00228666,0.034901781
2,96,46,0.036316085,0.001216576,0.035099509
2,96,47,0.03605528,0.000860761,0.035194519
2,96,48,0.037153228,0.001656406,0.035496822
2,96,49,0.036517617,0.001071339,0.035446278
2,96,50,0.037951805,0.002455964,0.035495841
2,96,51,0.038004755,0.00266523,0.035339525
2,96,52,0.037810768,0.002426917,0.035383851
2,96,53,0.037560131,0.001897482,0.035662649
2,96,54,0.036505625,0.001121415,0.03538421
2,96,55,0.037443364,0.002130157,0.035313207
2,96,56,0.037574782,0.002365552,0.03520923
2,96,57,0.037298738,0.001908563,0.035390175
2,96,58,0.037556593,0.00214609,0.035410503
2,96,59,0.03721623,0.001980246,0.035235984
2,96,60,0.037658111,0.002261332,0.035396779
2,96,61,0.036917812,0.001500722,0.03541709
2,96,62,0.037480803,0.001872383,0.03560842
2,96,63,0.038106422,0.0024925,0.035613922
2,96,64,0.037326476,0.002059891,0.035266585
2,96,65,0.03757716,0.002250394,0.035326766
2,96,66,0.036853646,0.001673622,0.035180024
2,96,67,0.038190493,0.002684885,0.035505608
2,96,68,0.03692789,0.00170871,0.03521918
2,96,69,0.03861983,0.002856897,0.035762933
2,96,70,0.03695063,0.001626188,0.035324442
2,96,71,0.037430986,0.001890095,0.035540891
2,96,72,0.036174737,0.001195069,0.034979668
2,96,73,0.038146789,0.00275113,0.035395659
2,96,74,0.037142,0.001877159,0.035264841
2,96,75,0.038398173,0.002963493,0.03543468
2,96,76,0.036931293,0.001471635,0.035459658
2,96,77,0.037737814,0.002053774,0.03568404
2,96,78,0.036903629,0.001548836,0.035354793
2,96,79,0.038222733,0.002299627,0.035923106
2,96,80,0.036728907,0.001557819,0.035171088
2,96,81,0.037712646,0.001894461,0.035818185
2,96,82,0.037539426,0.002076794,0.035462632
2,96,83,0.037156051,0.001927219,0.035228832
2,96,84,0.03765442,0.002316413,0.035338007
2,96,85,0.03696123,0.001398218,0.035563012
2,96,86,0.037710499,0.00231305,0.035397449
2,96,87,0.037990254,0.002116397,0.035873857
2,96,88,0.037200824,0.00185001,0.035350814
2,96,89,0.037281614,0.00136367,0.035917944
2,96,90,0.037073381,0.001675723,0.035397658
2,96,91,0.037462616,0.001862723,0.035599893
2,96,92,0.037259344,0.001904667,0.035354677
2,96,93,0.037643096,0.001801017,0.035842079
2,96,94,0.037283919,0.001724448,0.035559471
2,96,95,0.036925861,0.001341317,0.035584544
2,96,96,0.037951595,0.002462722,0.035488873
2,96,97,0.03695578,0.001315878,0.035639902
2,96,98,0.037008522,0.001507847,0.035500675
2,96,99,0.037908232,0.002040485,0.035867747
2,96,100,0.036571928,0.001029572,0.035542356
2,96,101,0.037106502,0.001606753,0.035499749
2,96,102,0.037794636,0.002149336,0.0356453
2,96,103,0.037956037,0.002506857,0.03544918
2,96,104,0.036772231,0.001466284,0.035305947
2,96,105,0.03781196,0.001993585,0.035818375
2,96,106,0.037707725,0.002346247,0.035361478
2,96,107,0.038004235,0.002041936,0.035962299
2,96,108,0.036461799,0.000891067,0.035570732
2,96,109,0.038078596,0.002689458,0.035389138
2,96,110,0.036986845,0.001619017,0.035367828
3,96,1,0.63907169,0.491382081,0.147689609
3,96,2,0.144370013,0.11394157,0.030428443
3,96,3,0.040667389,0.008900043,0.031767346
3,96,4,0.02743994,0.001130227,0.026309713
3,96,5,0.063938867,0.038597579,0.025341288
3,96,6,0.058538758,0.029210584,0.029328174
3,96,7,0.055097914,0.022525774,0.03257214
3,96,8,0.037506132,0.004108512,0.03339762
3,96,9,0.035110588,0.001856843,0.033253745
3,96,10,0.035810615,0.002098151,0.033712464
3,96,11,0.040023817,0.005262957,0.03476086
3,96,12,0.040373971,0.004940756,0.035433215
3,96,13,0.039033672,0.003966019,0.035067653
3,96,14,0.037394436,0.001684387,0.035710049
3,96,15,0.038191069,0.002366586,0.035824483
3,96,16,0.037225024,0.001526198,0.035698826
3,96,17,0.037628816,0.002378709,0.035250107
3,96,18,0.035938191,0.001279672,0.034658519
3,96,19,0.038437281,0.00364999,0.034787291
3,96,20,0.038473595,0.003816286,0.034657309
3,96,21,0.036931464,0.002331961,0.034599503
3,96,22,0.041897583,0.0066424,0.035255183
3,96,23,0.036244104,0.001088471,0.035155633
3,96,24,0.045271998,0.006130486,0.039141512
3,96,25,0.036430571,0.001732107,0.034698464
3,96,26,0.036015984,0.000811598,0.035204386
3,96,27,0.036332863,0.000655674,0.035677189
3,96,28,0.035927108,0.000758924,0.035168184
3,96,29,0.036064405,0.001013691,0.035050714
3,96,30,0.036872136,0.001540887,0.035331249
3,96,31,0.038199194,0.00286508,0.035334114
3,96,32,0.037682348,0.002289742,0.035392606
3,96,33,0.038427018,0.002430407,0.035996611
3,96,34,0.037426447,0.00192006,0.035506387
3,96,35,0.037293751,0.001661406,0.035632345
3,96,36,0.037458464,0.001726592,0.035731872
3,96,37,0.037382847,0.001866461,0.035516386
3,96,38,0.03604772,0.001225137,0.034822583
3,96,39,0.04009876,0.005027379,0.035071381
3,96,40,0.037855501,0.002396259,0.035459242
3,96,41,0.036003094,0.000939374,0.03506372
3,96,42,0.036385821,0.001175176,0.035210645
3,96,43,0.040714546,0.005513136,0.03520141
3,96,44,0.037636699,0.002162903,0.035473796
3,96,45,0.036117247,0.000711025,0.035406222
3,96,46,0.035931778,0.000733918,0.03519786
3,96,47,0.036835965,0.00109228,0.035743685
3,96,48,0.036589739,0.001492351,0.035097388
3,96,49,0.03789996,0.00279914,0.03510082
3,96,50,0.037645252,0.002599035,0.035046217
3,96,51,0.038313234,0.002773973,0.035539261
3,96,52,0.037234569,0.001456969,0.0357776
3,96,53,0.03680459,0.001608687,0.035195903
3,96,54,0.037322886,0.00204024,0.035282646
3,96,55,0.037746604,0.002610875,0.035135729
3,96,56,0.036932501,0.00198678,0.034945721
3,96,57,0.037813579,0.002798217,0.035015362
3,96,58,0.037379812,0.002140187,0.035239625
3,96,59,0.037511174,0.002247684,0.03526349
3,96,60,0.036927426,0.001751836,0.03517559
3,96,61,0.037286062,0.002252477,0.035033585
3,96,62,0.0377553,0.00251245,0.03524285
3,96,63,0.038028341,0.002576005,0.035452336
3,96,64,0.037530688,0.001895628,0.03563506
3,96,65,0.037019353,0.001745082,0.035274271
3,96,66,0.037849632,0.002277874,0.035571758
3,96,67,0.037242334,0.001883382,0.035358952
3,96,68,0.037995686,0.002422902,0.035572784
3,96,69,0.037444355,0.001899615,0.03554474
3,96,70,0.03717156,0.001496542,0.035675018
3,96,71,0.036811895,0.001752715,0.03505918
3,96,72,0.037724558,0.002291727,0.035432831
3,96,73,0.037258215,0.002009292,0.035248923
3,96,74,0.038270121,0.002757157,0.035512964
3,96,75,0.036653546,0.001559581,0.035093965
3,96,76,0.03753107,0.002185956,0.035345114
3,96,77,0.037476915,0.002188098,0.035288817
3,96,78,0.037586259,0.001936831,0.035649428
3,96,79,0.037525757,0.001801671,0.035724086
3,96,80,0.036627574,0.001498915,0.035128659
3,96,81,0.037878097,0.002707352,0.035170745
3,96,82,0.037783726,0.002149391,0.035634335
3,96,83,0.037560666,0.002013975,0.035546691
3,96,84,0.036762851,0.001471812,0.035291039
3,96,85,0.037900038,0.002348186,0.035551852
3,96,86,0.037530698,0.001757659,0.035773039
3,96,87,0.037740175,0.001861545,0.03587863
3,96,88,0.036699887,0.000927382,0.035772505
3,96,89,0.037596039,0.001532657,0.036063382
3,96,90,0.037184605,0.001531225,0.03565338
3,96,91,0.037553447,0.001891816,0.035661631
3,96,92,0.036775033,0.001270841,0.035504192
3,96,93,0.037966631,0.002109234,0.035857397
3,96,94,0.036475023,0.00135032,0.035124703
3,96,95,0.037743744,0.002568836,0.035174908
3,96,96,0.037213685,0.001777018,0.035436667
3,96,97,0.037479172,0.002111625,0.035367547
3,96,98,0.037533008,0.001888323,0.035644685
3,96,99,0.036928268,0.001249709,0.035678559
3,96,100,0.036922739,0.00173261,0.035190129
3,96,101,0.037623858,0.002703235,0.034920623
3,96,102,0.038346582,0.002660294,0.035686288
3,96,103,0.036957763,0.001704978,0.035252785
3,96,104,0.037247457,0.001898404,0.035349053
3,96,105,0.038207683,0.002741649,0.035466034
3,96,106,0.037266071,0.002046103,0.035219968
3,96,107,0.036844572,0.001506016,0.035338556
3,96,108,0.037894088,0.002594409,0.035299679
3,96,109,0.037281751,0.001754878,0.035526873
3,96,110,0.036464349,0.001067631,0.035396718
4,96,1,0.64246412,0.493880367,0.148583753
4,96,2,0.14736652,0.116486913,0.030879607
4,96,3,0.032244606,0.000633361,0.031611245
4,96,4,0.035645652,0.009517128,0.026128524
4,96,5,0.079687902,0.052199148,0.027488754
4,96,6,0.053733303,0.022419697,0.031313606
4,96,7,0.039206246,0.006779307,0.032426939
4,96,8,0.037567422,0.004304309,0.033263113
4,96,9,0.035131118,0.001919926,0.033211192
4,96,10,0.035365184,0.00199909,0.033366094
4,96,11,0.040247315,0.005727689,0.034519626
4,96,12,0.039863003,0.004665036,0.035197967
4,96,13,0.039339898,0.003984389,0.035355509
4,96,14,0.036740103,0.001604874,0.035135229
4,96,15,0.039154546,0.003182325,0.035972221
4,96,16,0.037909837,0.002129081,0.035780756
4,96,17,0.036469418,0.001405966,0.035063452
4,96,18,0.0374942,0.002907007,0.034587193
4,96,19,0.037307002,0.002751762,0.03455524
4,96,20,0.037986202,0.003545854,0.034440348
4,96,21,0.039912135,0.005157327,0.034754808
4,96,22,0.036926447,0.002065051,0.034861396
4,96,23,0.043516112,0.008944577,0.034571535
4,96,24,0.036985661,0.002795813,0.034189848
4,96,25,0.037869405,0.002990696,0.034878709
4,96,26,0.036852978,0.001265807,0.035587171
4,96,27,0.035979964,0.000673136,0.035306828
4,96,28,0.037289492,0.001709789,0.035579703
4,96,29,0.03657836,0.001257326,0.035321034
4,96,30,0.038265384,0.002768126,0.035497258
4,96,31,0.037642767,0.002070227,0.03557254
4,96,32,0.037693901,0.00212902,0.035564881
4,96,33,0.037397337,0.001973,0.035424337
4,96,34,0.03773597,0.002239096,0.035496874
4,96,35,0.03738754,0.001828288,0.035559252
4,96,36,0.037219262,0.001713303,0.035505959
4,96,37,0.03713412,0.002085302,0.035048818
4,96,38,0.039770969,0.005003271,0.034767698
4,96,39,0.037513792,0.002778035,0.034735757
4,96,40,0.03637839,0.001246789,0.035131601
4,96,41,0.036223715,0.001029074,0.035194641
4,96,42,0.040371163,0.001355202,0.039015961
4,96,43,0.037706406,0.001739847,0.035966559
4,96,44,0.036087378,0.000832904,0.035254474
4,96,45,0.035571728,0.000789589,0.034782139
4,96,46,0.036969088,0.001769113,0.035199975
4,96,47,0.037310643,0.001805727,0.035504916
4,96,48,0.037850384,0.002329551,0.035520833
4,96,49,0.037640128,0.002312726,0.035327402
4,96,50,0.037816085,0.002644281,0.035171804
4,96,51,0.036805024,0.001816024,0.034989
4,96,52,0.037627603,0.002160799,0.035466804
4,96,53,0.037252767,0.001921819,0.035330948
4,96,54,0.037659112,0.002571725,0.035087387
4,96,55,0.037326508,0.002076636,0.035249872
4,96,56,0.037745473,0.002592475,0.035152998
4,96,57,0.037142421,0.00207118,0.035071241
4,96,58,0.037311453,0.002221398,0.035090055
4,96,59,0.037243718,0.002183233,0.035060485
4,96,60,0.037422445,0.002489924,0.034932521
4,96,61,0.037534339,0.002550312,0.034984027
4,96,62,0.03759751,0.002565985,0.035031525
4,96,63,0.037472006,0.00230082,0.035171186
4,96,64,0.037455134,0.00214729,0.035307844
4,96,65,0.037604433,0.00230526,0.035299173
4,96,66,0.037420528,0.002282391,0.035138137
4,96,67,0.037424268,0.002134215,0.035290053
4,96,68,0.037821966,0.00249831,0.035323656
4,96,69,0.037075647,0.001611744,0.035463903
4,96,70,0.037413002,0.002252562,0.03516044
4,96,71,0.037305418,0.001864078,0.03544134
4,96,72,0.037490656,0.002087408,0.035403248
4,96,73,0.037967934,0.002397703,0.035570231
4,96,74,0.036845103,0.001924327,0.034920776
4,96,75,0.037401979,0.002208259,0.03519372
4,96,76,0.037615031,0.002269261,0.03534577
4,96,77,0.037017494,0.001634312,0.035383182
4,96,78,0.037677991,0.00216814,0.035509851
4,96,79,0.036914583,0.001833269,0.035081314
4,96,80,0.037918714,0.002678106,0.035240608
4,96,81,0.037467053,0.002351227,0.035115826
4,96,82,0.037644899,0.002121002,0.035523897
4,96,83,0.037043799,0.001836708,0.035207091
4,96,84,0.037681382,0.002405668,0.035275714
4,96,85,0.037333034,0.001820643,0.035512391
4,96,86,0.037617898,0.002176914,0.035440984
4,96,87,0.036633973,0.00147999,0.035153983
4,96,88,0.037464429,0.001761458,0.035702971
4,96,89,0.037574162,0.001961669,0.035612493
4,96,90,0.037612888,0.002068846,0.035544042
4,96,91,0.036912175,0.001666692,0.035245483
4,96,92,0.037622001,0.00186387,0.035758131
4,96,93,0.037110659,0.001627946,0.035482713
4,96,94,0.037537589,0.002278132,0.035259457
4,96,95,0.036862453,0.001352375,0.035510078
4,96,96,0.037868213,0.00229124,0.035576973
4,96,97,0.037122986,0.001645365,0.035477621
4,96,98,0.036997917,0.001461391,0.035536526
4,96,99,0.037425283,0.001994145,0.035431138
4,96,100,0.037910512,0.002480845,0.035429667
4,96,101,0.037588656,0.002162934,0.035425722
4,96,102,0.037456105,0.001871492,0.035584613
4,96,103,0.037090989,0.001725143,0.035365846
4,96,104,0.038103149,0.002473656,0.035629493
4,96,105,0.037069144,0.0015634,0.035505744
4,96,106,0.037035245,0.001674357,0.035360888
4,96,107,0.037685182,0.002330202,0.03535498
4,96,108,0.037385305,0.001602531,0.035782774
4,96,109,0.036608866,0.001153973,0.035454893
4,96,110,0.037060517,0.001671001,0.035389516
5,96,1,0.642485396,0.494069961,0.148415435
5,96,2,0.14320898,0.113122599,0.030086381
5,96,3,0.04571959,0.014376356,0.031343234
5,96,4,0.03129145,0.0054671,0.02582435
5,96,5,0.089993405,0.060891462,0.029101943
5,96,6,0.03955185,0.008171535,0.031380315
5,96,7,0.039054654,0.006379907,0.032674747
5,96,8,0.03833194,0.004802366,0.033529574
5,96,9,0.033975544,0.001129373,0.032846171
5,96,10,0.036369077,0.002768373,0.033600704
5,96,11,0.039793967,0.005322951,0.034471016
5,96,12,0.041195264,0.005675461,0.035519803
5,96,13,0.038350139,0.002897863,0.035452276
5,96,14,0.038244406,0.002845584,0.035398822
5,96,15,0.038157991,0.001705146,0.036452845
5,96,16,0.037181471,0.001405274,0.035776197
5,96,17,0.037962735,0.002196602,0.035766133
5,96,18,0.036642597,0.001744948,0.034897649
5,96,19,0.038212859,0.003271641,0.034941218
5,96,20,0.040160148,0.005302727,0.034857421
5,96,21,0.036817405,0.001933867,0.034883538
5,96,22,0.039748961,0.005025288,0.034723673
5,96,23,0.036392087,0.001373487,0.0350186
5,96,24,0.0383259,0.003114236,0.035211664
5,96,25,0.036875533,0.001806101,0.035069432
