#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-charm.py 24 100 24576 24576 strong_scaling_results +no_isomalloc_sync
Process,Num processes,Iteration,Iteration Time,Communication Time,Computation Time
0,24,41,0.094901038,0.000743451,0.094157587
0,24,42,0.094156562,0.000554886,0.093601676
0,24,43,0.094025777,0.000545726,0.093480051
0,24,44,0.094549559,0.000991088,0.093558471
0,24,45,0.094423651,0.000675942,0.093747709
0,24,46,0.094165844,0.000761826,0.093404018
0,24,47,0.094172841,0.000732873,0.093439968
0,24,48,0.096143809,0.000978374,0.095165435
0,24,49,0.094246827,0.000772295,0.093474532
0,24,50,0.094162016,0.00053134,0.093630676
0,24,51,0.094505855,0.000943248,0.093562607
0,24,52,0.094778532,0.000944797,0.093833735
0,24,53,0.094207452,0.000625335,0.093582117
0,24,54,0.094021709,0.000638676,0.093383033
0,24,55,0.09420641,0.000747559,0.093458851
0,24,56,0.094748848,0.000843531,0.093905317
0,24,57,0.094493599,0.000624558,0.093869041
0,24,58,0.094139125,0.000584013,0.093555112
0,24,59,0.094430256,0.000821524,0.093608732
0,24,60,0.094249548,0.000757931,0.093491617
0,24,61,0.094264193,0.000852521,0.093411672
0,24,62,0.094336646,0.000889889,0.093446757
0,24,63,0.094508826,0.000936174,0.093572652
0,24,64,0.094508249,0.000722083,0.093786166
0,24,65,0.094104637,0.000612764,0.093491873
0,24,66,0.094622768,0.000966285,0.093656483
0,24,67,0.09488588,0.000687256,0.094198624
0,24,68,0.094402415,0.000743917,0.093658498
0,24,69,0.093945857,0.000609414,0.093336443
0,24,70,0.094430986,0.000887047,0.093543939
0,24,71,0.094944063,0.000861465,0.094082598
0,24,72,0.094281691,0.000552113,0.093729578
0,24,73,0.09463592,0.000714451,0.093921469
0,24,74,0.0940354,0.000589703,0.093445697
0,24,75,0.094399497,0.000934453,0.093465044
0,24,76,0.094525338,0.00101118,0.093514158
0,24,77,0.094079883,0.000634472,0.093445411
0,24,78,0.096336155,0.002703619,0.093632536
0,24,79,0.095162928,0.001771987,0.093390941
0,24,80,0.094461079,0.00084938,0.093611699
0,24,81,0.094421991,0.000681298,0.093740693
0,24,82,0.094538132,0.000684796,0.093853336
0,24,83,0.094123675,0.000652789,0.093470886
0,24,84,0.094259417,0.000787386,0.093472031
0,24,85,0.09409692,0.000716508,0.093380412
0,24,86,0.094221101,0.000827889,0.093393212
0,24,87,0.094186363,0.000716356,0.093470007
0,24,88,0.095016605,0.000803032,0.094213573
0,24,89,0.094212434,0.000563441,0.093648993
0,24,90,0.094205353,0.000625999,0.093579354
0,24,91,0.09420433,0.000746417,0.093457913
0,24,92,0.094394848,0.000938597,0.093456251
0,24,93,0.094154892,0.000745488,0.093409404
0,24,94,0.094434761,0.00088182,0.093552941
0,24,95,0.094071514,0.000786005,0.093285509
0,24,96,0.094576256,0.001167032,0.093409224
0,24,97,0.094196613,0.000732992,0.093463621
0,24,98,0.094946675,0.001046851,0.093899824
0,24,99,0.094357917,0.00077467,0.093583247
0,24,100,0.094435323,0.00066628,0.093769043
0,24,101,0.09434419,0.000697601,0.093646589
0,24,102,0.094452136,0.000733859,0.093718277
0,24,103,0.094187833,0.000570691,0.093617142
0,24,104,0.09426568,0.000802817,0.093462863
0,24,105,0.095531598,0.000747675,0.094783923
0,24,106,0.095683628,0.000789082,0.094894546
0,24,107,0.093947402,0.000579347,0.093368055
0,24,108,0.094043998,0.000549238,0.09349476
0,24,109,0.094784918,0.000639056,0.094145862
0,24,110,0.094356864,0.000620024,0.09373684
1,24,1,0.609684231,0.418114538,0.191569693
1,24,2,0.201367425,0.114923371,0.086444054
1,24,3,0.112668437,0.023750634,0.088917803
1,24,4,0.096449994,0.006459273,0.089990721
1,24,5,0.094072075,0.003286714,0.090785361
1,24,6,0.092358367,0.002730827,0.08962754
1,24,7,0.090970076,0.001004998,0.089965078
1,24,8,0.091299576,0.001879638,0.089419938
1,24,9,0.091994091,0.001640527,0.090353564
1,24,10,0.092855367,0.002230688,0.090624679
1,24,11,0.091574756,0.001611888,0.089962868
1,24,12,0.094224666,0.001300932,0.092923734
1,24,13,0.095632081,0.002189488,0.093442593
1,24,14,0.095028194,0.001698496,0.093329698
1,24,15,0.095395138,0.002063752,0.093331386
1,24,16,0.094587244,0.001442674,0.09314457
1,24,17,0.093967352,0.00069317,0.093274182
1,24,18,0.093970219,0.0005724,0.093397819
1,24,19,0.09436332,0.000874248,0.093489072
1,24,20,0.094042915,0.000829065,0.09321385
1,24,21,0.094351122,0.001146932,0.09320419
1,24,22,0.094002989,0.000865875,0.093137114
1,24,23,0.09417416,0.001049281,0.093124879
1,24,24,0.094412669,0.000979968,0.093432701
1,24,25,0.094064344,0.001093026,0.092971318
1,24,26,0.094121478,0.00123194,0.092889538
1,24,27,0.094059784,0.001110552,0.092949232
1,24,28,0.094159936,0.001159447,0.093000489
1,24,29,0.093963691,0.001005087,0.092958604
1,24,30,0.095242882,0.000949927,0.094292955
1,24,31,0.095975206,0.001489728,0.094485478
1,24,32,0.09372475,0.000724738,0.093000012
1,24,33,0.094201801,0.001094285,0.093107516
1,24,34,0.09416569,0.000986369,0.093179321
1,24,35,0.094621078,0.001183282,0.093437796
1,24,36,0.094491196,0.001166288,0.093324908
1,24,37,0.094167656,0.000992982,0.093174674
1,24,38,0.094148631,0.000889288,0.093259343
1,24,39,0.094314887,0.001037099,0.093277788
1,24,40,0.094167308,0.000911756,0.093255552
1,24,41,0.094535862,0.001083276,0.093452586
1,24,42,0.094207066,0.001062445,0.093144621
1,24,43,0.094572637,0.001321149,0.093251488
1,24,44,0.094268974,0.001001686,0.093267288
1,24,45,0.094606326,0.001153318,0.093453008
1,24,46,0.09417436,0.000850311,0.093324049
1,24,47,0.094422568,0.000979831,0.093442737
1,24,48,0.094657384,0.000717276,0.093940108
1,24,49,0.095096668,0.001717089,0.093379579
1,24,50,0.094550313,0.001227447,0.093322866
1,24,51,0.094604724,0.001181993,0.093422731
1,24,52,0.094289384,0.000908137,0.093381247
1,24,53,0.094498554,0.001095756,0.093402798
1,24,54,0.093993883,0.000705781,0.093288102
1,24,55,0.094452342,0.001048535,0.093403807
1,24,56,0.094468348,0.000874437,0.093593911
1,24,57,0.094422956,0.0010272,0.093395756
1,24,58,0.094364392,0.001071584,0.093292808
1,24,59,0.094477565,0.001098131,0.093379434
1,24,60,0.09422322,0.000942703,0.093280517
1,24,61,0.094381134,0.001124162,0.093256972
1,24,62,0.094223597,0.000980586,0.093243011
1,24,63,0.094254396,0.001081736,0.09317266
1,24,64,0.09446199,0.00115997,0.09330202
1,24,65,0.094418939,0.001212954,0.093205985
1,24,66,0.094391503,0.001032603,0.0933589
1,24,67,0.094907675,0.00117069,0.093736985
1,24,68,0.094457675,0.000950922,0.093506753
1,24,69,0.094276775,0.000989027,0.093287748
1,24,70,0.094386998,0.000780127,0.093606871
1,24,71,0.094479606,0.000756095,0.093723511
1,24,72,0.094593588,0.001007131,0.093586457
1,24,73,0.094429186,0.000901387,0.093527799
1,24,74,0.094415684,0.000981712,0.093433972
1,24,75,0.094484221,0.001034979,0.093449242
1,24,76,0.09397197,0.000777767,0.093194203
1,24,77,0.096038196,0.001263677,0.094774519
1,24,78,0.095747432,0.001460027,0.094287405
1,24,79,0.0940069,0.000847289,0.093159611
1,24,80,0.094199094,0.000811259,0.093387835
1,24,81,0.09452239,0.001137734,0.093384656
1,24,82,0.09431634,0.000891557,0.093424783
1,24,83,0.094420074,0.00101335,0.093406724
1,24,84,0.094169062,0.0008749,0.093294162
1,24,85,0.094294493,0.001076323,0.09321817
1,24,86,0.094143654,0.00086695,0.093276704
1,24,87,0.094294392,0.000983708,0.093310684
1,24,88,0.09471527,0.000914689,0.093800581
1,24,89,0.094451352,0.001132085,0.093319267
1,24,90,0.094223846,0.000899607,0.093324239
1,24,91,0.094366268,0.001092819,0.093273449
1,24,92,0.094256072,0.00101083,0.093245242
1,24,93,0.094433189,0.001096686,0.093336503
1,24,94,0.094237161,0.00087026,0.093366901
1,24,95,0.094456154,0.001202544,0.09325361
1,24,96,0.094149966,0.000826618,0.093323348
1,24,97,0.094448038,0.00116663,0.093281408
1,24,98,0.094620787,0.001114962,0.093505825
1,24,99,0.094247333,0.001103504,0.093143829
1,24,100,0.094489941,0.001155636,0.093334305
1,24,101,0.094432748,0.001057635,0.093375113
1,24,102,0.094202294,0.00094486,0.093257434
1,24,103,0.09457026,0.001227814,0.093342446
1,24,104,0.094209325,0.000985844,0.093223481
1,24,105,0.094206508,0.000976172,0.093230336
1,24,106,0.09534536,0.001057766,0.094287594
1,24,107,0.094874273,0.001498525,0.093375748
1,24,108,0.094298068,0.000946683,0.093351385
1,24,109,0.094975654,0.001229054,0.0937466
1,24,110,0.094370285,0.001001809,0.093368476
2,24,1,0.613346191,0.421495745,0.191850446
2,24,2,0.200673621,0.114407231,0.08626639
2,24,3,0.112445232,0.02340891,0.089036322
2,24,4,0.094108483,0.004292854,0.089815629
2,24,5,0.094722449,0.004034986,0.090687463
2,24,6,0.091714337,0.002036438,0.089677899
2,24,7,0.091258818,0.001412787,0.089846031
2,24,8,0.091776245,0.00232592,0.089450325
2,24,9,0.091856349,0.001631244,0.090225105
2,24,10,0.093097398,0.002438238,0.09065916
2,24,11,0.09127961,0.00129735,0.08998226
2,24,12,0.094898359,0.001287532,0.093610827
2,24,13,0.095447456,0.002056175,0.093391281
2,24,14,0.094804109,0.00161731,0.093186799
2,24,15,0.094588021,0.001316545,0.093271476
2,24,16,0.094107663,0.000926162,0.093181501
2,24,17,0.093985266,0.00091357,0.093071696
2,24,18,0.094283212,0.001136078,0.093147134
2,24,19,0.094335644,0.000946115,0.093389529
2,24,20,0.094606194,0.001099064,0.09350713
2,24,21,0.094148093,0.00084811,0.093299983
2,24,22,0.09430782,0.0009008,0.09340702
2,24,23,0.094068487,0.000787049,0.093281438
2,24,24,0.094450337,0.001103497,0.09334684
2,24,25,0.094243655,0.001075857,0.093167798
2,24,26,0.094010041,0.001041283,0.092968758
2,24,27,0.094006738,0.000875336,0.093131402
2,24,28,0.094017047,0.001006077,0.09301097
2,24,29,0.093926911,0.001002907,0.092924004
2,24,30,0.095765688,0.001118031,0.094647657
2,24,31,0.09486024,0.000937713,0.093922527
2,24,32,0.094478001,0.001342411,0.09313559
2,24,33,0.094017774,0.000845266,0.093172508
2,24,34,0.094525031,0.001043332,0.093481699
2,24,35,0.094505631,0.000865687,0.093639944
2,24,36,0.094416397,0.001026921,0.093389476
2,24,37,0.09398862,0.000823905,0.093164715
2,24,38,0.094347205,0.001107272,0.093239933
2,24,39,0.094077149,0.000951114,0.093126035
2,24,40,0.094350001,0.001066091,0.09328391
2,24,41,0.094487252,0.00104485,0.093442402
2,24,42,0.094488349,0.001117545,0.093370804
2,24,43,0.094233284,0.000968801,0.093264483
2,24,44,0.094387296,0.001065495,0.093321801
2,24,45,0.094299675,0.000973212,0.093326463
2,24,46,0.094292611,0.001161926,0.093130685
2,24,47,0.094284336,0.000940125,0.093344211
2,24,48,0.095597547,0.000972364,0.094625183
2,24,49,0.094480033,0.000869502,0.093610531
2,24,50,0.094621984,0.001245241,0.093376743
2,24,51,0.094374037,0.00100383,0.093370207
2,24,52,0.094532312,0.001030628,0.093501684
2,24,53,0.09409695,0.000691932,0.093405018
2,24,54,0.094370487,0.000971371,0.093399116
2,24,55,0.094075475,0.00083525,0.093240225
2,24,56,0.094739331,0.001156389,0.093582942
2,24,57,0.094517522,0.000963713,0.093553809
2,24,58,0.094411884,0.000904377,0.093507507
2,24,59,0.094323506,0.000892224,0.093431282
2,24,60,0.094306738,0.001004077,0.093302661
2,24,61,0.094214661,0.000981439,0.093233222
2,24,62,0.094358177,0.001105142,0.093253035
2,24,63,0.094407235,0.001057293,0.093349942
2,24,64,0.094534076,0.001117953,0.093416123
2,24,65,0.094126192,0.000869836,0.093256356
2,24,66,0.094521491,0.001108401,0.09341309
2,24,67,0.094626533,0.00101698,0.093609553
2,24,68,0.094460911,0.001049562,0.093411349
2,24,69,0.093983719,0.001026356,0.092957363
2,24,70,0.094548446,0.001209994,0.093338452
2,24,71,0.094679662,0.001008436,0.093671226
2,24,72,0.0946373,0.001054999,0.093582301
2,24,73,0.094502344,0.000888414,0.09361393
2,24,74,0.094472722,0.000996418,0.093476304
2,24,75,0.094164163,0.000835989,0.093328174
2,24,76,0.094464357,0.001019346,0.093445011
2,24,77,0.096182171,0.000842416,0.095339755
2,24,78,0.094483685,0.000834146,0.093649539
2,24,79,0.094699712,0.001512276,0.093187436
2,24,80,0.094534788,0.001088798,0.09344599
2,24,81,0.094156226,0.000772048,0.093384178
2,24,82,0.094421895,0.000920028,0.093501867
2,24,83,0.094398877,0.000935056,0.093463821
2,24,84,0.094376805,0.000911601,0.093465204
2,24,85,0.094007663,0.000727977,0.093279686
2,24,86,0.094177801,0.000869887,0.093307914
2,24,87,0.094269747,0.000962637,0.09330711
2,24,88,0.094922707,0.001056737,0.09386597
2,24,89,0.094169633,0.000846372,0.093323261
2,24,90,0.094435558,0.001059879,0.093375679
2,24,91,0.09430193,0.001068953,0.093232977
2,24,92,0.094459725,0.001138709,0.093321016
2,24,93,0.09417618,0.000956402,0.093219778
2,24,94,0.094624152,0.001212635,0.093411517
2,24,95,0.093944411,0.000853891,0.09309052
2,24,96,0.094455799,0.001153697,0.093302102
2,24,97,0.094361078,0.001052837,0.093308241
2,24,98,0.094821749,0.001098591,0.093723158
2,24,99,0.094122146,0.000873406,0.09324874
2,24,100,0.094532602,0.000971086,0.093561516
2,24,101,0.094178404,0.000854175,0.093324229
2,24,102,0.094545617,0.001099083,0.093446534
2,24,103,0.094276113,0.000974581,0.093301532
2,24,104,0.094240777,0.000981686,0.093259091
2,24,105,0.094205437,0.000966886,0.093238551
2,24,106,0.095855791,0.001108333,0.094747458
2,24,107,0.094374695,0.001105332,0.093269363
2,24,108,0.094557149,0.001302905,0.093254244
2,24,109,0.094658225,0.000953837,0.093704388
2,24,110,0.094503964,0.001143514,0.09336045
3,24,1,0.609734671,0.418510443,0.191224228
3,24,2,0.20704467,0.120625739,0.086418931
3,24,3,0.107984856,0.018894791,0.089090065
3,24,4,0.095452264,0.00538199,0.090070274
3,24,5,0.093951547,0.003328274,0.090623273
3,24,6,0.092335187,0.002453649,0.089881538
3,24,7,0.091391648,0.001344196,0.090047452
3,24,8,0.091574574,0.001975097,0.089599477
3,24,9,0.09188545,0.001721682,0.090163768
3,24,10,0.09289417,0.002395717,0.090498453
3,24,11,0.091490463,0.00136075,0.090129713
3,24,12,0.09434849,0.00111385,0.09323464
3,24,13,0.09632725,0.002316141,0.094011109
3,24,14,0.094022514,0.000622991,0.093399523
3,24,15,0.094543603,0.001289311,0.093254292
3,24,16,0.094375494,0.001298836,0.093076658
3,24,17,0.094238997,0.001020681,0.093218316
3,24,18,0.094089646,0.000895824,0.093193822
3,24,19,0.094415873,0.001000865,0.093415008
3,24,20,0.094347274,0.000930696,0.093416578
3,24,21,0.094322318,0.001024462,0.093297856
3,24,22,0.09428685,0.000864608,0.093422242
3,24,23,0.094161494,0.000859335,0.093302159
3,24,24,0.094394197,0.000851721,0.093542476
3,24,25,0.094272688,0.001059925,0.093212763
3,24,26,0.093942185,0.00088837,0.093053815
3,24,27,0.094065554,0.00098493,0.093080624
3,24,28,0.093951324,0.000882062,0.093069262
3,24,29,0.094050207,0.00098028,0.093069927
3,24,30,0.095408861,0.00094297,0.094465891
3,24,31,0.095814202,0.001415366,0.094398836
3,24,32,0.093752554,0.000538813,0.093213741
3,24,33,0.094220111,0.000980052,0.093240059
3,24,34,0.09422069,0.000884003,0.093336687
3,24,35,0.094670149,0.000987749,0.0936824
3,24,36,0.094078344,0.000836047,0.093242297
3,24,37,0.094317247,0.00114944,0.093167807
3,24,38,0.094230298,0.000948133,0.093282165
3,24,39,0.094269795,0.000967851,0.093301944
3,24,40,0.094449869,0.001115369,0.0933345
3,24,41,0.09444999,0.000871345,0.093578645
3,24,42,0.094379627,0.001010197,0.09336943
3,24,43,0.09426673,0.00096789,0.09329884
3,24,44,0.094660189,0.001170175,0.093490014
3,24,45,0.094167552,0.000704083,0.093463469
3,24,46,0.094261752,0.000905957,0.093355795
3,24,47,0.094179104,0.000854475,0.093324629
3,24,48,0.094961491,0.000965773,0.093995718
3,24,49,0.095335198,0.001557729,0.093777469
3,24,50,0.094084253,0.000591834,0.093492419
3,24,51,0.094769781,0.001205619,0.093564162
3,24,52,0.094459374,0.000835282,0.093624092
3,24,53,0.094260867,0.00077977,0.093481097
3,24,54,0.094027383,0.000694887,0.093332496
3,24,55,0.094356936,0.000938092,0.093418844
3,24,56,0.094485394,0.00087187,0.093613524
3,24,57,0.094512732,0.001054749,0.093457983
3,24,58,0.094384126,0.000950098,0.093434028
3,24,59,0.094397269,0.000942211,0.093455058
3,24,60,0.094378292,0.000946536,0.093431756
3,24,61,0.094064631,0.000817327,0.093247304
3,24,62,0.094468633,0.001101672,0.093366961
3,24,63,0.094639506,0.000985067,0.093654439
3,24,64,0.094390597,0.000748721,0.093641876
3,24,65,0.094285409,0.000861145,0.093424264
3,24,66,0.094574634,0.000830833,0.093743801
3,24,67,0.094589255,0.000627136,0.093962119
3,24,68,0.094397887,0.000794488,0.093603399
3,24,69,0.093785562,0.000644117,0.093141445
3,24,70,0.094431407,0.001043187,0.09338822
3,24,71,0.09495019,0.001123058,0.093827132
3,24,72,0.094498956,0.000875362,0.093623594
3,24,73,0.094474168,0.000814332,0.093659836
3,24,74,0.094404824,0.000931681,0.093473143
3,24,75,0.094265649,0.00091023,0.093355419
3,24,76,0.09440991,0.000997957,0.093411953
3,24,77,0.095713989,0.000880251,0.094833738
3,24,78,0.096017126,0.001462802,0.094554324
3,24,79,0.093747961,0.000497702,0.093250259
3,24,80,0.094285339,0.000874557,0.093410782
3,24,81,0.094497181,0.001022163,0.093475018
3,24,82,0.094277493,0.00076571,0.093511783
3,24,83,0.094249042,0.00082915,0.093419892
3,24,84,0.094319277,0.000973362,0.093345915
3,24,85,0.09428722,0.001006918,0.093280302
3,24,86,0.094250687,0.000873199,0.093377488
3,24,87,0.094250171,0.000829642,0.093420529
3,24,88,0.094678687,0.000837938,0.093840749
3,24,89,0.094453428,0.000911488,0.09354194
3,24,90,0.094491813,0.000853748,0.093638065
3,24,91,0.094248538,0.000830125,0.093418413
3,24,92,0.094389485,0.000954323,0.093435162
3,24,93,0.094232292,0.000893285,0.093339007
3,24,94,0.094436754,0.000890596,0.093546158
3,24,95,0.09405374,0.000823676,0.093230064
3,24,96,0.094089231,0.000849848,0.093239383
3,24,97,0.094476736,0.00109711,0.093379626
3,24,98,0.094640972,0.001065519,0.093575453
3,24,99,0.09436295,0.001143332,0.093219618
3,24,100,0.094452732,0.001048532,0.0934042
3,24,101,0.094357384,0.000984768,0.093372616
3,24,102,0.094569,0.00102763,0.09354137
3,24,103,0.094394924,0.000935946,0.093458978
3,24,104,0.094409783,0.001040327,0.093369456
3,24,105,0.094277427,0.000778626,0.093498801
3,24,106,0.095284818,0.000707637,0.094577181
3,24,107,0.094739411,0.001167065,0.093572346
3,24,108,0.094268211,0.00083026,0.093437951
3,24,109,0.094739089,0.000952543,0.093786546
3,24,110,0.094476462,0.000985699,0.093490763
4,24,1,0.609728223,0.418517528,0.191210695
4,24,2,0.201654544,0.115204003,0.086450541
4,24,3,0.110689772,0.021574167,0.089115605
4,24,4,0.097104121,0.007126194,0.089977927
4,24,5,0.094013199,0.003122534,0.090890665
4,24,6,0.092292434,0.002410334,0.0898821
4,24,7,0.091399216,0.001344948,0.090054268
4,24,8,0.091599212,0.002182905,0.089416307
4,24,9,0.092520432,0.00226014,0.090260292
4,24,10,0.092119586,0.001734071,0.090385515
4,24,11,0.091531314,0.001520122,0.090011192
4,24,12,0.094982104,0.001408262,0.093573842
4,24,13,0.094995219,0.001458887,0.093536332
4,24,14,0.095310022,0.001976523,0.093333499
4,24,15,0.094026657,0.000829569,0.093197088
4,24,16,0.094523915,0.001259469,0.093264446
4,24,17,0.094661889,0.001261592,0.093400297
4,24,18,0.094152207,0.000745516,0.093406691
4,24,19,0.094441194,0.000786402,0.093654792
4,24,20,0.094160475,0.000857183,0.093303292
4,24,21,0.094033608,0.000917563,0.093116045
4,24,22,0.094203538,0.001049286,0.093154252
4,24,23,0.094280293,0.001082885,0.093197408
4,24,24,0.094398458,0.000952003,0.093446455
4,24,25,0.094151341,0.000963668,0.093187673
4,24,26,0.094124727,0.001075092,0.093049635
4,24,27,0.094029844,0.000881663,0.093148181
4,24,28,0.093992317,0.000993762,0.092998555
4,24,29,0.094098332,0.001111183,0.092987149
4,24,30,0.095641805,0.001048427,0.094593378
4,24,31,0.094496619,0.000753501,0.093743118
4,24,32,0.095071119,0.001929901,0.093141218
4,24,33,0.093998504,0.000641319,0.093357185
4,24,34,0.094343912,0.00097348,0.093370432
4,24,35,0.094458961,0.000731559,0.093727402
4,24,36,0.094342182,0.000935018,0.093407164
4,24,37,0.094158207,0.000842458,0.093315749
4,24,38,0.094164773,0.000879703,0.09328507
4,24,39,0.094231568,0.000909832,0.093321736
4,24,40,0.094388083,0.000908532,0.093479551
4,24,41,0.0947454,0.001096751,0.093648649
4,24,42,0.094174244,0.000861165,0.093313079
4,24,43,0.094267532,0.000977291,0.093290241
4,24,44,0.094423916,0.000982073,0.093441843
4,24,45,0.094692158,0.001128726,0.093563432
4,24,46,0.093893536,0.000673732,0.093219804
4,24,47,0.09429141,0.001041312,0.093250098
4,24,48,0.095723613,0.001056003,0.09466761
4,24,49,0.094360131,0.000789101,0.09357103
4,24,50,0.094539411,0.001142958,0.093396453
4,24,51,0.094198804,0.000891428,0.093307376
4,24,52,0.094572328,0.001183265,0.093389063
4,24,53,0.094562442,0.00107513,0.093487312
4,24,54,0.094190884,0.000806931,0.093383953
4,24,55,0.094233059,0.000766436,0.093466623
4,24,56,0.094409978,0.000801203,0.093608775
4,24,57,0.094432598,0.000932045,0.093500553
4,24,58,0.094346514,0.00101424,0.093332274
4,24,59,0.094453068,0.000965854,0.093487214
4,24,60,0.094169521,0.000883102,0.093286419
4,24,61,0.094458632,0.001107394,0.093351238
4,24,62,0.094109542,0.000920503,0.093189039
4,24,63,0.094524468,0.001061263,0.093463205
4,24,64,0.094383452,0.001174143,0.093209309
4,24,65,0.094614183,0.001188102,0.093426081
4,24,66,0.09412277,0.000853807,0.093268963
4,24,67,0.095042554,0.001305365,0.093737189
4,24,68,0.094153361,0.000866933,0.093286428
4,24,69,0.094307077,0.001146822,0.093160255
4,24,70,0.094091321,0.000813882,0.093277439
4,24,71,0.094951534,0.001123394,0.09382814
4,24,72,0.094431216,0.000936429,0.093494787
4,24,73,0.094801676,0.001001065,0.093800611
4,24,74,0.094086257,0.000709115,0.093377142
4,24,75,0.094476255,0.001053151,0.093423104
4,24,76,0.094193888,0.000851322,0.093342566
4,24,77,0.096437328,0.001190352,0.095246976
4,24,78,0.094677764,0.000770239,0.093907525
4,24,79,0.094875932,0.001754284,0.093121648
4,24,80,0.09433132,0.000973166,0.093358154
4,24,81,0.094137079,0.000894858,0.093242221
4,24,82,0.094428346,0.00108566,0.093342686
4,24,83,0.094306868,0.000998001,0.093308867
4,24,84,0.094514557,0.0010398,0.093474757
4,24,85,0.093989952,0.000685545,0.093304407
4,24,86,0.094211497,0.000896594,0.093314903
4,24,87,0.094306424,0.000923355,0.093383069
4,24,88,0.094743374,0.000810992,0.093932382
4,24,89,0.094108843,0.00083877,0.093270073
4,24,90,0.094509909,0.001084933,0.093424976
4,24,91,0.094414283,0.00101103,0.093403253
4,24,92,0.094223411,0.000898846,0.093324565
4,24,93,0.094215364,0.000953761,0.093261603
4,24,94,0.094341094,0.000986267,0.093354827
4,24,95,0.09428809,0.001073449,0.093214641
4,24,96,0.094117128,0.000860097,0.093257031
4,24,97,0.094301556,0.000989708,0.093311848
4,24,98,0.094558384,0.000981938,0.093576446
4,24,99,0.094579546,0.001279413,0.093300133
4,24,100,0.094346659,0.000949931,0.093396728
4,24,101,0.094408341,0.001058702,0.093349639
4,24,102,0.094435467,0.001108101,0.093327366
4,24,103,0.094450977,0.001064486,0.093386491
4,24,104,0.094291873,0.001129441,0.093162432
4,24,105,0.094513642,0.001104695,0.093408947
4,24,106,0.095807883,0.000861546,0.094946337
4,24,107,0.094292671,0.000761985,0.093530686
4,24,108,0.094322391,0.000978113,0.093344278
4,24,109,0.094691101,0.000920931,0.09377017
4,24,110,0.094414394,0.001010879,0.093403515
5,24,1,0.49541426,0.265090557,0.230323703
5,24,2,0.19908594,0.114736909,0.084349031
5,24,3,0.207325564,0.117585398,0.089740166
5,24,4,0.114969984,0.025190916,0.089779068
5,24,5,0.095259997,0.004761238,0.090498759
5,24,6,0.09192288,0.002399107,0.089523773
5,24,7,0.091487385,0.001671857,0.089815528
5,24,8,0.091492193,0.002359925,0.089132268
5,24,9,0.092377241,0.002350187,0.090027054
5,24,10,0.093084019,0.002621021,0.090462998
5,24,11,0.091482263,0.001547403,0.08993486
5,24,12,0.094173781,0.001140146,0.093033635
5,24,13,0.096033609,0.002560782,0.093472827
5,24,14,0.094091752,0.000810246,0.093281506
5,24,15,0.09515756,0.0019148,0.09324276
5,24,16,0.093979609,0.000810098,0.093169511
5,24,17,0.094480779,0.001225084,0.093255695
5,24,18,0.094523256,0.001393178,0.093130078
5,24,19,0.094509491,0.001004213,0.093505278
5,24,20,0.094143391,0.000949414,0.093193977
5,24,21,0.094379921,0.001062865,0.093317056
5,24,22,0.093806063,0.000670205,0.093135858
5,24,23,0.094312619,0.001071575,0.093241044
5,24,24,0.09431578,0.000962389,0.093353391
5,24,25,0.094135291,0.001070695,0.093064596
