#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-charm.py 192 100 24576 24576 strong_scaling_results +no_isomalloc_sync
Process,Num processes,Iteration,Iteration Time,Communication Time,Computation Time
2,192,27,0.018970703,0.0013562,0.017614503
2,192,28,0.018924984,0.001189549,0.017735435
2,192,29,0.018537704,0.000925256,0.017612448
2,192,30,0.0188575,0.000998545,0.017858955
2,192,31,0.018671537,0.001055288,0.017616249
2,192,32,0.018807876,0.001095468,0.017712408
2,192,33,0.01910292,0.001464066,0.017638854
2,192,34,0.019063265,0.001186273,0.017876992
2,192,35,0.018659203,0.001106797,0.017552406
2,192,36,0.019074923,0.00109957,0.017975353
2,192,37,0.018466111,0.000817626,0.017648485
2,192,38,0.020031471,0.00227105,0.017760421
2,192,39,0.020891033,0.003462756,0.017428277
2,192,40,0.018504627,0.000951753,0.017552874
2,192,41,0.018521316,0.001046413,0.017474903
2,192,42,0.018472929,0.001096571,0.017376358
2,192,43,0.01840446,0.001061552,0.017342908
2,192,44,0.018891207,0.001062925,0.017828282
2,192,45,0.018639185,0.001123063,0.017516122
2,192,46,0.019429474,0.001871562,0.017557912
2,192,47,0.018043816,0.000677641,0.017366175
2,192,48,0.022845693,0.005867728,0.016977965
2,192,49,0.018282521,0.001485425,0.016797096
2,192,50,0.017440737,0.000552156,0.016888581
2,192,51,0.020281982,0.003109863,0.017172119
2,192,52,0.019266273,0.001839145,0.017427128
2,192,53,0.018146524,0.000706445,0.017440079
2,192,54,0.01814121,0.000816709,0.017324501
2,192,55,0.022457555,0.005386034,0.017071521
2,192,56,0.018121357,0.000836889,0.017284468
2,192,57,0.017919309,0.000588927,0.017330382
2,192,58,0.019619292,0.001974691,0.017644601
2,192,59,0.021493422,0.00073766,0.020755762
2,192,60,0.018915433,0.001169554,0.017745879
2,192,61,0.018528813,0.001281577,0.017247236
2,192,62,0.020311341,0.003057245,0.017254096
2,192,63,0.01812077,0.000873447,0.017247323
2,192,64,0.018001725,0.000853825,0.0171479
2,192,65,0.018845653,0.00200045,0.016845203
2,192,66,0.021951959,0.004781656,0.017170303
2,192,67,0.01917779,0.001843785,0.017334005
2,192,68,0.01854742,0.000949402,0.017598018
2,192,69,0.018507767,0.001139316,0.017368451
2,192,70,0.018868141,0.001245506,0.017622635
2,192,71,0.01903511,0.001484186,0.017550924
2,192,72,0.018479374,0.000867941,0.017611433
2,192,73,0.019978868,0.002343319,0.017635549
2,192,74,0.019625579,0.002269872,0.017355707
2,192,75,0.021435645,0.003795024,0.017640621
2,192,76,0.019154905,0.002040402,0.017114503
2,192,77,0.018444179,0.001074232,0.017369947
2,192,78,0.019507847,0.002059559,0.017448288
2,192,79,0.018770303,0.001031398,0.017738905
2,192,80,0.018868859,0.001090659,0.0177782
2,192,81,0.018552877,0.000774104,0.017778773
2,192,82,0.019008584,0.00124894,0.017759644
2,192,83,0.018853128,0.001019854,0.017833274
2,192,84,0.019109392,0.001284149,0.017825243
2,192,85,0.0186514,0.00103917,0.01761223
2,192,86,0.019076052,0.001408051,0.017668001
2,192,87,0.018727667,0.001135882,0.017591785
2,192,88,0.019317661,0.001496063,0.017821598
2,192,89,0.018417446,0.000970071,0.017447375
2,192,90,0.018803304,0.001234399,0.017568905
2,192,91,0.018810559,0.000993284,0.017817275
2,192,92,0.018737583,0.001072958,0.017664625
2,192,93,0.019075209,0.001218485,0.017856724
2,192,94,0.018240369,0.000920402,0.017319967
2,192,95,0.018087044,0.000727122,0.017359922
2,192,96,0.018356141,0.000791413,0.017564728
2,192,97,0.020685101,0.003362521,0.01732258
2,192,98,0.019044337,0.001534496,0.017509841
2,192,99,0.018384234,0.000968785,0.017415449
2,192,100,0.019553436,0.001848037,0.017705399
2,192,101,0.018419587,0.000888651,0.017530936
2,192,102,0.018940513,0.001219226,0.017721287
2,192,103,0.018680668,0.001066281,0.017614387
2,192,104,0.019217472,0.001495672,0.0177218
2,192,105,0.018736046,0.001117642,0.017618404
2,192,106,0.01892698,0.001126859,0.017800121
2,192,107,0.018607217,0.000859187,0.01774803
2,192,108,0.018016397,0.000869428,0.017146969
2,192,109,0.018106787,0.000849135,0.017257652
2,192,110,0.018472554,0.001454482,0.017018072
3,192,1,0.62891528,0.493320682,0.135594598
3,192,2,0.126134879,0.113002142,0.013132737
3,192,3,0.028253772,0.016145486,0.012108286
3,192,4,0.100701908,0.088392465,0.012309443
3,192,5,0.080624485,0.068076036,0.012548449
3,192,6,0.014063843,0.001078606,0.012985237
3,192,7,0.013648472,0.000817321,0.012831151
3,192,8,0.094588229,0.081763588,0.012824641
3,192,9,0.018656523,0.005168523,0.013488
3,192,10,0.018668353,0.00439249,0.014275863
3,192,11,0.018279296,0.003091181,0.015188115
3,192,12,0.016192492,0.001015536,0.015176956
3,192,13,0.016253252,0.000924784,0.015328468
3,192,14,0.016247038,0.001051859,0.015195179
3,192,15,0.016633043,0.001293037,0.015340006
3,192,16,0.015686062,0.000553147,0.015132915
3,192,17,0.016668659,0.001604,0.015064659
3,192,18,0.017479675,0.002836681,0.014642994
3,192,19,0.018388139,0.003800161,0.014587978
3,192,20,0.020093503,0.004912259,0.015181244
3,192,21,0.019881356,0.004444111,0.015437245
3,192,22,0.019561775,0.003923121,0.015638654
3,192,23,0.020177112,0.004353239,0.015823873
3,192,24,0.020030932,0.003291223,0.016739709
3,192,25,0.021226994,0.003665803,0.017561191
3,192,26,0.019885976,0.001744563,0.018141413
3,192,27,0.018647293,0.00074579,0.017901503
3,192,28,0.018708085,0.000730827,0.017977258
3,192,29,0.018921213,0.000808251,0.018112962
3,192,30,0.018796904,0.000642937,0.018153967
3,192,31,0.0187878,0.000758222,0.018029578
3,192,32,0.019028117,0.000848742,0.018179375
3,192,33,0.018950463,0.000838501,0.018111962
3,192,34,0.019136554,0.001078627,0.018057927
3,192,35,0.018620459,0.000754005,0.017866454
3,192,36,0.018785926,0.000969236,0.01781669
3,192,37,0.019289332,0.001243465,0.018045867
3,192,38,0.019199216,0.000950733,0.018248483
3,192,39,0.018475356,0.000666782,0.017808574
3,192,40,0.020442102,0.002585455,0.017856647
3,192,41,0.018557157,0.000634301,0.017922856
3,192,42,0.018746221,0.0006694,0.018076821
3,192,43,0.018604492,0.000686141,0.017918351
3,192,44,0.019763599,0.001679562,0.018084037
3,192,45,0.018704403,0.000634085,0.018070318
3,192,46,0.018469668,0.000719936,0.017749732
3,192,47,0.019344586,0.001972405,0.017372181
3,192,48,0.01875117,0.001406076,0.017345094
3,192,49,0.019837334,0.002928667,0.016908667
3,192,50,0.021580251,0.004272078,0.017308173
3,192,51,0.019006864,0.001784561,0.017222303
3,192,52,0.018055671,0.000720393,0.017335278
3,192,53,0.018261398,0.000743399,0.017517999
3,192,54,0.022658172,0.00411808,0.018540092
3,192,55,0.018049424,0.001039817,0.017009607
3,192,56,0.017662614,0.000576073,0.017086541
3,192,57,0.017939427,0.000675151,0.017264276
3,192,58,0.018679992,0.001102074,0.017577918
3,192,59,0.019005796,0.001708831,0.017296965
3,192,60,0.021312337,0.003647965,0.017664372
3,192,61,0.018406077,0.001006994,0.017399083
3,192,62,0.018653624,0.001477172,0.017176452
3,192,63,0.020389399,0.003008973,0.017380426
3,192,64,0.018870228,0.000966731,0.017903497
3,192,65,0.022844467,0.005692604,0.017151863
3,192,66,0.019047752,0.001759239,0.017288513
3,192,67,0.018129978,0.000782981,0.017346997
3,192,68,0.018822927,0.001215357,0.01760757
3,192,69,0.018732348,0.001152066,0.017580282
3,192,70,0.019079587,0.001224879,0.017854708
3,192,71,0.018408377,0.000715946,0.017692431
3,192,72,0.01979695,0.002098678,0.017698272
3,192,73,0.019427835,0.002054159,0.017373676
3,192,74,0.021782378,0.00440524,0.017377138
3,192,75,0.019405978,0.002049426,0.017356552
3,192,76,0.018026831,0.000963903,0.017062928
3,192,77,0.018585301,0.001009484,0.017575817
3,192,78,0.018790928,0.001165889,0.017625039
3,192,79,0.018957153,0.001447642,0.017509511
3,192,80,0.018777333,0.001130777,0.017646556
3,192,81,0.018786465,0.000945198,0.017841267
3,192,82,0.018706307,0.000681149,0.018025158
3,192,83,0.018678203,0.000651328,0.018026875
3,192,84,0.01872592,0.000689079,0.018036841
3,192,85,0.018476921,0.000818441,0.01765848
3,192,86,0.019075301,0.00102724,0.018048061
3,192,87,0.019061775,0.001094802,0.017966973
3,192,88,0.018829333,0.000755496,0.018073837
3,192,89,0.019195312,0.00120578,0.017989532
3,192,90,0.018705941,0.000553473,0.018152468
3,192,91,0.018790006,0.000596982,0.018193024
3,192,92,0.018712061,0.000620801,0.01809126
3,192,93,0.018525292,0.000630618,0.017894674
3,192,94,0.018677359,0.001086509,0.01759085
3,192,95,0.017986758,0.000721901,0.017264857
3,192,96,0.022008343,0.004566125,0.017442218
3,192,97,0.018858758,0.001322281,0.017536477
3,192,98,0.0184921,0.000975972,0.017516128
3,192,99,0.019213342,0.001470651,0.017742691
3,192,100,0.018620262,0.000790208,0.017830054
3,192,101,0.018817683,0.000820178,0.017997505
3,192,102,0.01874059,0.000845438,0.017895152
3,192,103,0.01909104,0.00108212,0.01800892
3,192,104,0.018833223,0.000748637,0.018084586
3,192,105,0.018813932,0.00072033,0.018093602
3,192,106,0.018684288,0.000758623,0.017925665
3,192,107,0.018361748,0.000738091,0.017623657
3,192,108,0.018106124,0.001005858,0.017100266
3,192,109,0.018195909,0.001058276,0.017137633
3,192,110,0.01853229,0.001573595,0.016958695
4,192,1,0.63820109,0.494878737,0.143322353
4,192,2,0.118767191,0.105532529,0.013234662
4,192,3,0.069496553,0.057436556,0.012059997
4,192,4,0.125378181,0.113343362,0.012034819
4,192,5,0.012896325,0.000376111,0.012520214
4,192,6,0.014087973,0.001183725,0.012904248
4,192,7,0.013670845,0.00087387,0.012796975
4,192,8,0.013026659,0.000512177,0.012514482
4,192,9,0.099579115,0.086249567,0.013329548
4,192,10,0.018971207,0.004688928,0.014282279
4,192,11,0.018122736,0.003016046,0.01510669
4,192,12,0.016070898,0.001162253,0.014908645
4,192,13,0.016097467,0.001121633,0.014975834
4,192,14,0.016171644,0.001057277,0.015114367
4,192,15,0.01646073,0.001347688,0.015113042
4,192,16,0.016354085,0.001049224,0.015304861
4,192,17,0.016174761,0.001269671,0.01490509
4,192,18,0.018099992,0.003271142,0.01482885
4,192,19,0.018026357,0.003547669,0.014478688
4,192,20,0.020339079,0.005113857,0.015225222
4,192,21,0.0196586,0.004182541,0.015476059
4,192,22,0.019728511,0.004014738,0.015713773
4,192,23,0.0191572,0.003528966,0.015628234
4,192,24,0.021169842,0.004432514,0.016737328
4,192,25,0.020277382,0.002967904,0.017309478
4,192,26,0.020125372,0.002312379,0.017812993
4,192,27,0.019105287,0.001506519,0.017598768
4,192,28,0.019422959,0.001482321,0.017940638
4,192,29,0.018800367,0.001107629,0.017692738
4,192,30,0.019192481,0.00140683,0.017785651
4,192,31,0.018831833,0.000989993,0.01784184
4,192,32,0.018844854,0.000980162,0.017864692
4,192,33,0.018653383,0.000880904,0.017772479
4,192,34,0.019020347,0.001247866,0.017772481
4,192,35,0.019008479,0.00124565,0.017762829
4,192,36,0.018694712,0.00108398,0.017610732
4,192,37,0.018899067,0.001237881,0.017661186
4,192,38,0.01938351,0.001375725,0.018007785
4,192,39,0.018376749,0.000934164,0.017442585
4,192,40,0.019269488,0.001442972,0.017826516
4,192,41,0.019040109,0.001460814,0.017579295
4,192,42,0.01923956,0.001322723,0.017916837
4,192,43,0.020313202,0.002656013,0.017657189
4,192,44,0.018491531,0.000864454,0.017627077
4,192,45,0.01849791,0.000858745,0.017639165
4,192,46,0.018772542,0.001229167,0.017543375
4,192,47,0.018097054,0.00096044,0.017136614
4,192,48,0.019963923,0.002681513,0.01728241
4,192,49,0.02006353,0.003482554,0.016580976
4,192,50,0.019185817,0.002067107,0.01711871
4,192,51,0.018844964,0.002023973,0.016820991
4,192,52,0.020465064,0.003123132,0.017341932
4,192,53,0.018962261,0.001527142,0.017435119
4,192,54,0.017690988,0.000686163,0.017004825
4,192,55,0.021226311,0.004224097,0.017002214
4,192,56,0.018774748,0.001697014,0.017077734
4,192,57,0.018047241,0.000837301,0.01720994
4,192,58,0.018009125,0.000810993,0.017198132
4,192,59,0.018649768,0.001443913,0.017205855
4,192,60,0.018402801,0.00142509,0.016977711
4,192,61,0.020637887,0.003499187,0.0171387
4,192,62,0.018613916,0.00184103,0.016772886
4,192,63,0.022031209,0.004864323,0.017166886
4,192,64,0.023743009,0.006743274,0.016999735
4,192,65,0.018880021,0.002043175,0.016836846
4,192,66,0.018306051,0.001401793,0.016904258
4,192,67,0.018367558,0.001121636,0.017245922
4,192,68,0.018779071,0.001376624,0.017402447
4,192,69,0.018929276,0.001630396,0.01729888
4,192,70,0.01853415,0.001154475,0.017379675
4,192,71,0.018837885,0.001165348,0.017672537
4,192,72,0.018754031,0.001009064,0.017744967
4,192,73,0.018342324,0.000947285,0.017395039
4,192,74,0.018919008,0.001504427,0.017414581
4,192,75,0.021441712,0.004355357,0.017086355
4,192,76,0.019520297,0.002412627,0.01710767
4,192,77,0.01831041,0.001076208,0.017234202
4,192,78,0.019019776,0.001725093,0.017294683
4,192,79,0.019154976,0.001547116,0.01760786
4,192,80,0.018644118,0.001015848,0.01762827
4,192,81,0.018477199,0.001069499,0.0174077
4,192,82,0.018740717,0.001313852,0.017426865
4,192,83,0.018811474,0.001492523,0.017318951
4,192,84,0.018917925,0.001497421,0.017420504
4,192,85,0.019020539,0.001679463,0.017341076
4,192,86,0.019052321,0.001519508,0.017532813
4,192,87,0.018787316,0.001384456,0.01740286
4,192,88,0.019120978,0.001492163,0.017628815
4,192,89,0.018643201,0.001394371,0.01724883
4,192,90,0.018903757,0.001385654,0.017518103
4,192,91,0.018747364,0.001145875,0.017601489
4,192,92,0.018912291,0.001323305,0.017588986
4,192,93,0.019074123,0.001421404,0.017652719
4,192,94,0.018327643,0.001123731,0.017203912
4,192,95,0.022285479,0.004836111,0.017449368
4,192,96,0.01865041,0.001349899,0.017300511
4,192,97,0.018468663,0.0012208,0.017247863
4,192,98,0.019112162,0.001467748,0.017644414
4,192,99,0.018457904,0.000905978,0.017551926
4,192,100,0.018780444,0.001109371,0.017671073
4,192,101,0.018755919,0.000954643,0.017801276
4,192,102,0.019035145,0.001295822,0.017739323
4,192,103,0.018523771,0.000867938,0.017655833
4,192,104,0.018703476,0.001045567,0.017657909
4,192,105,0.01883852,0.001155983,0.017682537
4,192,106,0.018925476,0.001169283,0.017756193
4,192,107,0.018753746,0.001074375,0.017679371
4,192,108,0.01788941,0.00090968,0.01697973
4,192,109,0.018191973,0.001227232,0.016964741
4,192,110,0.02092776,0.004108769,0.016818991
5,192,1,0.628577855,0.49299981,0.135578045
5,192,2,0.128267383,0.115032751,0.013234632
5,192,3,0.012803727,0.000416675,0.012387052
5,192,4,0.134504493,0.121902074,0.012602419
5,192,5,0.060419463,0.047913778,0.012505685
5,192,6,0.014585204,0.00165311,0.012932094
5,192,7,0.013641559,0.00079425,0.012847309
5,192,8,0.012943659,0.000426542,0.012517117
5,192,9,0.01276857,0.000419828,0.012348742
5,192,10,0.104524109,0.090304613,0.014219496
5,192,11,0.018389419,0.003114121,0.015275298
5,192,12,0.016583395,0.001168444,0.015414951
5,192,13,0.016394331,0.000876422,0.015517909
5,192,14,0.015958388,0.000521204,0.015437184
5,192,15,0.015922361,0.000516818,0.015405543
5,192,16,0.016113379,0.000983053,0.015130326
5,192,17,0.016576476,0.001646481,0.014929995
5,192,18,0.017841413,0.00310645,0.014734963
5,192,19,0.01869116,0.003926309,0.014764851
5,192,20,0.020281693,0.005043742,0.015237951
5,192,21,0.019800714,0.004288498,0.015512216
5,192,22,0.020166457,0.004362007,0.01580445
5,192,23,0.019747851,0.003972683,0.015775168
5,192,24,0.02083319,0.00396423,0.01686896
5,192,25,0.020483609,0.002995336,0.017488273
