#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-mpi.py 100 24576 24576 strong_scaling_results
Process,Iteration,Iteration Time,Communication Time,Computation Time
0,60,0.073801579,0.000599719,0.07320186
0,61,0.073948856,0.000408983,0.073539873
0,62,0.075778202,0.002246281,0.073531921
0,63,0.075573688,0.001076731,0.074496957
0,64,0.073258063,0.000508029,0.072750034
0,65,0.073864386,0.00040629,0.073458096
0,66,0.074731221,0.001694356,0.073036865
0,67,0.074947164,0.001291621,0.073655543
0,68,0.07440381,0.001151927,0.073251883
0,69,0.073693687,0.000372514,0.073321173
0,70,0.07400565,0.000753816,0.073251834
0,71,0.075112482,0.00193223,0.073180252
0,72,0.074283827,0.001259075,0.073024752
0,73,0.074057607,0.001077673,0.072979934
0,74,0.074920184,0.001596089,0.073324095
0,75,0.074600228,0.000777144,0.073823084
0,76,0.074336185,0.000868065,0.07346812
0,77,0.073919474,0.000499642,0.073419832
0,78,0.074688048,0.001517216,0.073170832
0,79,0.073327089,0.000516154,0.072810935
0,80,0.07559799,0.002352537,0.073245453
0,81,0.075352669,0.001799359,0.07355331
0,82,0.073455376,0.000371772,0.073083604
0,83,0.077844482,0.005361733,0.072482749
0,84,0.075022144,0.000635184,0.07438696
0,85,0.073982432,0.000415124,0.073567308
0,86,0.074065524,0.001135257,0.072930267
0,87,0.073841903,0.001126893,0.07271501
0,88,0.074669533,0.001827391,0.072842142
0,89,0.074566754,0.001412607,0.073154147
0,90,0.073775169,0.000584905,0.073190264
0,91,0.07425097,0.001183605,0.073067365
0,92,0.074909532,0.002242058,0.072667474
0,93,0.075296964,0.001812753,0.073484211
0,94,0.07367673,0.000427361,0.073249369
0,95,0.074606739,0.000897645,0.073709094
0,96,0.074646204,0.001448962,0.073197242
0,97,0.075115835,0.001888009,0.073227826
0,98,0.07391522,0.000771766,0.073143454
0,99,0.074666102,0.00130344,0.073362662
0,100,0.074093109,0.000491858,0.073601251
0,101,0.074529239,0.00124525,0.073283989
0,102,0.074394424,0.001277831,0.073116593
0,103,0.074340966,0.00135789,0.072983076
0,104,0.074459411,0.001313733,0.073145678
0,105,0.074676085,0.000741807,0.073934278
0,106,0.073500601,0.001175311,0.07232529
0,107,0.074379869,0.001388502,0.072991367
0,108,0.074299138,0.001814058,0.07248508
0,109,0.07290088,0.000542764,0.072358116
0,110,0.075317317,0.002862552,0.072454765
1,1,0.675481606,0.501232471,0.174249135
1,2,0.197951149,0.132876797,0.065074352
1,3,0.078048381,0.005539477,0.072508904
1,4,0.073346901,0.000838631,0.07250827
1,5,0.077111151,0.004355129,0.072756022
1,6,0.075213247,0.003060863,0.072152384
1,7,0.073796243,0.00119668,0.072599563
1,8,0.076003577,0.002863801,0.073139776
1,9,0.073165243,0.000553665,0.072611578
1,10,0.074793112,0.002337605,0.072455507
1,11,0.077531907,0.001393729,0.076138178
1,12,0.07394335,0.000774822,0.073168528
1,13,0.071665959,0.000288292,0.071377667
1,14,0.074726949,0.003097229,0.07162972
1,15,0.077931475,0.005434571,0.072496904
1,16,0.073435117,0.001092603,0.072342514
1,17,0.073801409,0.001048709,0.0727527
1,18,0.073693137,0.001358182,0.072334955
1,19,0.074412246,0.001862717,0.072549529
1,20,0.074978564,0.002280826,0.072697738
1,21,0.073751583,0.001092471,0.072659112
1,22,0.075334115,0.002605631,0.072728484
1,23,0.07333339,0.000952224,0.072381166
1,24,0.075505425,0.002785707,0.072719718
1,25,0.074840607,0.001658496,0.073182111
1,26,0.075512792,0.002243878,0.073268914
1,27,0.073335728,0.000459141,0.072876587
1,28,0.074770611,0.001933325,0.072837286
1,29,0.074618573,0.001132751,0.073485822
1,30,0.074012404,0.0011499,0.072862504
1,31,0.073172836,0.000825183,0.072347653
1,32,0.075752468,0.002875702,0.072876766
1,33,0.073357058,0.000846302,0.072510756
1,34,0.075016857,0.002364598,0.072652259
1,35,0.073008404,0.000593415,0.072414989
1,36,0.073990813,0.00172818,0.072262633
1,37,0.075555531,0.002721402,0.072834129
1,38,0.074335313,0.002068433,0.07226688
1,39,0.07436209,0.001440884,0.072921206
1,40,0.073157994,0.001094726,0.072063268
1,41,0.079971397,0.007487045,0.072484352
1,42,0.075887463,0.003101463,0.072786
1,43,0.073987751,0.000785597,0.073202154
1,44,0.07410309,0.000496482,0.073606608
1,45,0.072637065,0.000479645,0.07215742
1,46,0.074842067,0.001925581,0.072916486
1,47,0.073652214,0.000438131,0.073214083
1,48,0.073422097,0.00097873,0.072443367
1,49,0.07481207,0.001599663,0.073212407
1,50,0.074673833,0.001884532,0.072789301
1,51,0.074059736,0.000983169,0.073076567
1,52,0.074193323,0.001279295,0.072914028
1,53,0.074817145,0.001978787,0.072838358
1,54,0.075710438,0.003290059,0.072420379
1,55,0.074666946,0.001904244,0.072762702
1,56,0.073328709,0.001492061,0.071836648
1,57,0.075516064,0.002414115,0.073101949
1,58,0.073537986,0.001091499,0.072446487
1,59,0.073618045,0.001073538,0.072544507
1,60,0.074407847,0.00219826,0.072209587
1,61,0.075881911,0.002455462,0.073426449
1,62,0.074065378,0.001170979,0.072894399
1,63,0.073469989,0.001234765,0.072235224
1,64,0.076061003,0.00338593,0.072675073
1,65,0.073305927,0.000525982,0.072779945
1,66,0.075106541,0.0019583,0.073148241
1,67,0.074379776,0.000963218,0.073416558
1,68,0.07489727,0.001269912,0.073627358
1,69,0.074200623,0.001355988,0.072844635
1,70,0.074624055,0.001350432,0.073273623
1,71,0.074387498,0.001009158,0.07337834
1,72,0.074280724,0.001448708,0.072832016
1,73,0.073402679,0.000981065,0.072421614
1,74,0.07616139,0.003030997,0.073130393
1,75,0.074367606,0.001116399,0.073251207
1,76,0.073686373,0.001033453,0.07265292
1,77,0.075304525,0.002339895,0.07296463
1,78,0.073595299,0.001216101,0.072379198
1,79,0.075025861,0.002362678,0.072663183
1,80,0.075634399,0.002566554,0.073067845
1,81,0.073019283,0.000620762,0.072398521
1,82,0.07894056,0.002491143,0.076449417
1,83,0.073525719,0.000905366,0.072620353
1,84,0.071612674,0.000300411,0.071312263
1,85,0.077256393,0.004379437,0.072876956
1,86,0.074644467,0.00167585,0.072968617
1,87,0.074460917,0.00086416,0.073596757
1,88,0.074264315,0.000539304,0.073725011
1,89,0.073112724,0.000614327,0.072498397
1,90,0.074991752,0.001959745,0.073032007
1,91,0.075403583,0.001926552,0.073477031
1,92,0.074491389,0.001282194,0.073209195
1,93,0.07342577,0.000466382,0.072959388
1,94,0.07459249,0.001600479,0.072992011
1,95,0.073178987,0.000493021,0.072685966
1,96,0.074986847,0.002518781,0.072468066
1,97,0.07365481,0.001654855,0.071999955
1,98,0.076830143,0.003839212,0.072990931
1,99,0.07302413,0.000550711,0.072473419
1,100,0.075521029,0.001860939,0.07366009
1,101,0.073699789,0.000824781,0.072875008
1,102,0.074290182,0.001543083,0.072747099
1,103,0.075472977,0.001805652,0.073667325
1,104,0.07263049,0.000540851,0.072089639
1,105,0.07615415,0.002602372,0.073551778
1,106,0.073051958,0.000486237,0.072565721
1,107,0.074727063,0.001951161,0.072775902
1,108,0.072549298,0.000935052,0.071614246
1,109,0.07581546,0.003107275,0.072708185
1,110,0.074690076,0.002462373,0.072227703
2,1,0.67879682,0.504788014,0.174008806
2,2,0.193932739,0.129280765,0.064651974
2,3,0.072400283,0.001228436,0.071171847
2,4,0.083213113,0.011224302,0.071988811
2,5,0.075124487,0.002847223,0.072277264
2,6,0.073681959,0.001331575,0.072350384
2,7,0.075624073,0.002951957,0.072672116
2,8,0.073548179,0.000955611,0.072592568
2,9,0.074179713,0.001681001,0.072498712
2,10,0.073849004,0.001639138,0.072209866
2,11,0.075120489,0.002876875,0.072243614
2,12,0.075461371,0.003384802,0.072076569
2,13,0.072288021,0.001613259,0.070674762
2,14,0.079348549,0.0074608,0.071887749
2,15,0.073349509,0.00115571,0.072193799
2,16,0.073844546,0.001703726,0.07214082
2,17,0.074842815,0.002304113,0.072538702
2,18,0.073251183,0.000830017,0.072421166
2,19,0.074844059,0.002697005,0.072147054
2,20,0.074031975,0.001980629,0.072051346
2,21,0.0750016,0.002612345,0.072389255
2,22,0.073625047,0.001447,0.072178047
2,23,0.075024281,0.002727551,0.07229673
2,24,0.074950857,0.002588926,0.072361931
2,25,0.075057695,0.001654483,0.073403212
2,26,0.073991708,0.00101345,0.072978258
2,27,0.073983168,0.001344724,0.072638444
2,28,0.074408144,0.001661285,0.072746859
2,29,0.074732464,0.002071927,0.072660537
2,30,0.074087581,0.00156087,0.072526711
2,31,0.074220867,0.001416584,0.072804283
2,32,0.074476357,0.001833118,0.072643239
2,33,0.074274243,0.002092638,0.072181605
2,34,0.073858121,0.001920661,0.07193746
2,35,0.0749616,0.002573878,0.072387722
2,36,0.074317377,0.001808943,0.072508434
2,37,0.075699599,0.002671785,0.073027814
2,38,0.074084801,0.00112575,0.072959051
2,39,0.073726466,0.001604445,0.072122021
2,40,0.079701455,0.005095665,0.07460579
2,41,0.074276324,0.000690938,0.073585386
2,42,0.072777389,0.000486642,0.072290747
2,43,0.075349803,0.002455781,0.072894022
2,44,0.074237167,0.001188103,0.073049064
2,45,0.074523141,0.001656424,0.072866717
2,46,0.073084531,0.000658593,0.072425938
2,47,0.074584451,0.001458752,0.073125699
2,48,0.072898874,0.000334885,0.072563989
2,49,0.074816104,0.001733082,0.073083022
2,50,0.073832903,0.001048211,0.072784692
2,51,0.073671421,0.001301613,0.072369808
2,52,0.075376319,0.002686557,0.072689762
2,53,0.074093979,0.001950052,0.072143927
2,54,0.07421246,0.002071533,0.072140927
2,55,0.075787873,0.002817835,0.072970038
2,56,0.073740805,0.001109724,0.072631081
2,57,0.073960387,0.001566875,0.072393512
2,58,0.075204404,0.002784989,0.072419415
2,59,0.074754675,0.002315504,0.072439171
2,60,0.075477668,0.002479882,0.072997786
2,61,0.07318291,0.000535211,0.072647699
2,62,0.074897214,0.002004258,0.072892956
2,63,0.073581588,0.001040375,0.072541213
2,64,0.074628374,0.00219453,0.072433844
2,65,0.074385059,0.001791467,0.072593592
2,66,0.075661533,0.002345599,0.073315934
2,67,0.074217995,0.00103537,0.073182625
2,68,0.074909992,0.001391703,0.073518289
2,69,0.074018621,0.000964377,0.073054244
2,70,0.073787458,0.000853211,0.072934247
2,71,0.074520742,0.001611167,0.072909575
2,72,0.074484663,0.001748344,0.072736319
2,73,0.075627876,0.002597444,0.073030432
2,74,0.073405199,0.000767983,0.072637216
2,75,0.075257762,0.002343646,0.072914116
2,76,0.075092159,0.002003419,0.07308874
2,77,0.074857418,0.001723182,0.073134236
2,78,0.073791983,0.00093966,0.072852323
2,79,0.073400716,0.00084469,0.072556026
2,80,0.074776531,0.002007725,0.072768806
2,81,0.074625881,0.001946268,0.072679613
2,82,0.074384815,0.002107822,0.072276993
2,83,0.076553839,0.004973376,0.071580463
2,84,0.073161032,0.002128093,0.071032939
2,85,0.076617365,0.004225563,0.072391802
2,86,0.073595808,0.000782861,0.072812947
2,87,0.074563628,0.001831163,0.072732465
2,88,0.074851347,0.002263595,0.072587752
2,89,0.074546033,0.001861916,0.072684117
2,90,0.074411976,0.001758742,0.072653234
2,91,0.075511241,0.002636626,0.072874615
2,92,0.073785596,0.001362585,0.072423011
2,93,0.073453304,0.001036068,0.072417236
2,94,0.074901227,0.002474767,0.07242646
2,95,0.075170437,0.002178753,0.072991684
2,96,0.073472171,0.000868843,0.072603328
2,97,0.074850533,0.001903598,0.072946935
2,98,0.073270127,0.001052956,0.072217171
2,99,0.07527361,0.002858478,0.072415132
2,100,0.074653574,0.002221066,0.072432508
2,101,0.074714785,0.002134563,0.072580222
2,102,0.074731171,0.001720994,0.073010177
2,103,0.07416043,0.001629941,0.072530489
2,104,0.074280492,0.001672304,0.072608188
2,105,0.074312042,0.001974166,0.072337876
2,106,0.0746356,0.001830374,0.072805226
2,107,0.074765389,0.002255838,0.072509551
2,108,0.07470647,0.002268902,0.072437568
2,109,0.074010504,0.001883004,0.0721275
2,110,0.074277485,0.002074596,0.072202889
3,1,0.668617539,0.494050247,0.174567292
3,2,0.204368632,0.13977787,0.064590762
3,3,0.082584591,0.010903518,0.071681073
3,4,0.074476757,0.002199181,0.072277576
3,5,0.074210724,0.001682473,0.072528251
3,6,0.075241314,0.002599304,0.07264201
3,7,0.073456508,0.001012705,0.072443803
3,8,0.074577375,0.002118345,0.07245903
3,9,0.07370152,0.001403637,0.072297883
3,10,0.075545016,0.002711129,0.072833887
3,11,0.073415209,0.000910867,0.072504342
3,12,0.074303382,0.002248529,0.072054853
3,13,0.077792681,0.0040995,0.073693181
3,14,0.073139477,0.00044993,0.072689547
3,15,0.075083138,0.002357051,0.072726087
3,16,0.074717751,0.002386868,0.072330883
3,17,0.073686929,0.001518993,0.072167936
3,18,0.075125131,0.002794814,0.072330317
3,19,0.074244875,0.001619319,0.072625556
3,20,0.074638949,0.001834484,0.072804465
3,21,0.073765942,0.001257212,0.07250873
3,22,0.075169865,0.002121366,0.073048499
3,23,0.073827954,0.001274297,0.072553657
3,24,0.073880629,0.002005658,0.071874971
3,25,0.073752454,0.00099922,0.072753234
3,26,0.076012594,0.003021747,0.072990847
3,27,0.073286724,0.000884334,0.07240239
3,28,0.074881999,0.002408805,0.072473194
3,29,0.074161251,0.001541445,0.072619806
3,30,0.075124048,0.002380582,0.072743466
3,31,0.074690778,0.001770591,0.072920187
3,32,0.074736588,0.002327803,0.072408785
3,33,0.074029245,0.001373275,0.07265597
3,34,0.074502341,0.002368895,0.072133446
3,35,0.073382381,0.000871504,0.072510877
3,36,0.075350103,0.002853527,0.072496576
3,37,0.074129976,0.000985152,0.073144824
3,38,0.074220216,0.001565878,0.072654338
3,39,0.073935389,0.001320459,0.07261493
3,40,0.074358308,0.002293428,0.07206488
3,41,0.077659049,0.005257405,0.072401644
3,42,0.074047484,0.001738984,0.0723085
3,43,0.072969096,0.00052559,0.072443506
3,44,0.075915918,0.003226946,0.072688972
3,45,0.073368191,0.00152062,0.071847571
3,46,0.074704601,0.002343391,0.07236121
3,47,0.074113275,0.001694801,0.072418474
3,48,0.074948698,0.002144655,0.072804043
3,49,0.073227368,0.00072783,0.072499538
3,50,0.075336826,0.002638768,0.072698058
3,51,0.073850518,0.001256522,0.072593996
3,52,0.075059642,0.002304994,0.072754648
3,53,0.074024439,0.001395775,0.072628664
3,54,0.075021762,0.002659911,0.072361851
3,55,0.07349285,0.001075043,0.072417807
3,56,0.074746453,0.002373921,0.072372532
3,57,0.074994645,0.002505856,0.072488789
3,58,0.07398656,0.001645001,0.072341559
3,59,0.075421886,0.002303496,0.07311839
3,60,0.073397698,0.001102197,0.072295501
3,61,0.074967474,0.002286931,0.072680543
3,62,0.073937257,0.001722089,0.072215168
3,63,0.074550334,0.001987017,0.072563317
3,64,0.074973386,0.002034667,0.072938719
3,65,0.073845305,0.001174683,0.072670622
3,66,0.074947904,0.001986009,0.072961895
3,67,0.074302872,0.001563758,0.072739114
3,68,0.074995028,0.002315644,0.072679384
3,69,0.072798538,0.000776092,0.072022446
3,70,0.0757727,0.003349306,0.072423394
3,71,0.074605247,0.002154681,0.072450566
3,72,0.075401034,0.002842858,0.072558176
3,73,0.074311477,0.001512465,0.072799012
3,74,0.075055049,0.002022985,0.073032064
3,75,0.073195273,0.000852383,0.07234289
3,76,0.075357959,0.002623627,0.072734332
3,77,0.073700015,0.000863346,0.072836669
3,78,0.07478074,0.002210507,0.072570233
3,79,0.074226798,0.001322474,0.072904324
3,80,0.074527392,0.001938939,0.072588453
3,81,0.074562612,0.001918094,0.072644518
3,82,0.074921417,0.002435887,0.07248553
3,83,0.073087025,0.00103674,0.072050285
3,84,0.0794319,0.00531783,0.07411407
3,85,0.073160471,0.000574277,0.072586194
3,86,0.074461116,0.002338506,0.07212261
3,87,0.075325453,0.002413883,0.07291157
3,88,0.073801603,0.001372588,0.072429015
3,89,0.074456386,0.001939528,0.072516858
3,90,0.075103057,0.002557559,0.072545498
3,91,0.073699859,0.000886051,0.072813808
3,92,0.07442472,0.001848437,0.072576283
3,93,0.074678348,0.00190733,0.072771018
3,94,0.074641542,0.001745333,0.072896209
3,95,0.074443729,0.001290198,0.073153531
3,96,0.074103226,0.001468207,0.072635019
3,97,0.074190539,0.001820446,0.072370093
3,98,0.075055844,0.002504055,0.072551789
3,99,0.073542372,0.001299047,0.072243325
3,100,0.075933971,0.002593524,0.073340447
3,101,0.073741652,0.000959122,0.07278253
3,102,0.074924802,0.001908624,0.073016178
3,103,0.073631212,0.001130856,0.072500356
3,104,0.074693918,0.002242232,0.072451686
3,105,0.074242376,0.00168358,0.072558796
3,106,0.07566586,0.003388869,0.072276991
3,107,0.074807923,0.002077803,0.07273012
3,108,0.074076259,0.001526044,0.072550215
3,109,0.074433569,0.001721451,0.072712118
3,110,0.073927928,0.002148775,0.071779153
4,1,0.668600704,0.494577069,0.174023635
4,2,0.214474918,0.148917953,0.065556965
4,3,0.073361519,0.00222742,0.071134099
4,4,0.075071167,0.002915498,0.072155669
4,5,0.075097574,0.002214259,0.072883315
4,6,0.073658401,0.001305488,0.072352913
4,7,0.074518026,0.001161679,0.073356347
4,8,0.073675574,0.000709472,0.072966102
4,9,0.075062035,0.001665747,0.073396288
4,10,0.073876703,0.001215349,0.072661354
4,11,0.074829735,0.001619737,0.073209998
4,12,0.073747724,0.001237242,0.072510482
4,13,0.076032976,0.000748303,0.075284673
4,14,0.075525271,0.003429871,0.0720954
4,15,0.074688197,0.002241106,0.072447091
4,16,0.07388748,0.002085457,0.071802023
4,17,0.075379024,0.002536773,0.072842251
4,18,0.073910644,0.001128305,0.072782339
4,19,0.07436965,0.000975663,0.073393987
4,20,0.074166559,0.00107305,0.073093509
4,21,0.074618018,0.001138345,0.073479673
4,22,0.074324404,0.001199911,0.073124493
4,23,0.074544336,0.001303743,0.073240593
4,24,0.072831518,0.000521539,0.072309979
4,25,0.075815097,0.002265058,0.073550039
4,26,0.073976895,0.00079361,0.073183285
4,27,0.074758845,0.001384959,0.073373886
4,28,0.074038236,0.000986604,0.073051632
4,29,0.074967971,0.001612783,0.073355188
4,30,0.074503701,0.001618191,0.07288551
4,31,0.075244578,0.001860643,0.073383935
4,32,0.073786927,0.001592629,0.072194298
4,33,0.074983399,0.001803604,0.073179795
4,34,0.073085203,0.000500859,0.072584344
4,35,0.075332756,0.001800533,0.073532223
4,36,0.073056725,0.000550022,0.072506703
4,37,0.074754494,0.00183647,0.072918024
4,38,0.074049566,0.001613335,0.072436231
4,39,0.074905014,0.002041273,0.072863741
4,40,0.073989772,0.001264285,0.072725487
4,41,0.073824542,0.000971688,0.072852854
4,42,0.075078023,0.002805318,0.072272705
4,43,0.074884103,0.001739357,0.073144746
4,44,0.073508408,0.000691883,0.072816525
4,45,0.075190112,0.002461346,0.072728766
4,46,0.07538781,0.002413853,0.072973957
4,47,0.073719323,0.000914897,0.072804426
4,48,0.075044228,0.002156119,0.072888109
4,49,0.075349771,0.001347368,0.074002403
4,50,0.074008695,0.00074461,0.073264085
4,51,0.074763563,0.001265903,0.07349766
4,52,0.074303834,0.000801013,0.073502821
4,53,0.073759034,0.000682616,0.073076418
4,54,0.074748023,0.001043329,0.073704694
4,55,0.073960118,0.000707317,0.073252801
4,56,0.073235454,0.000933806,0.072301648
4,57,0.075818394,0.002130298,0.073688096
4,58,0.074992107,0.001337666,0.073654441
4,59,0.074566223,0.000580611,0.073985612
4,60,0.073680454,0.000480597,0.073199857
4,61,0.074708314,0.001250771,0.073457543
4,62,0.074437951,0.000903958,0.073533993
4,63,0.075289401,0.000783337,0.074506064
4,64,0.074072265,0.000694867,0.073377398
4,65,0.074662646,0.000848654,0.073813992
4,66,0.074553233,0.000907408,0.073645825
4,67,0.075034311,0.000799897,0.074234414
4,68,0.073320965,0.000560478,0.072760487
4,69,0.075139463,0.001888569,0.073250894
4,70,0.074997047,0.002078315,0.072918732
4,71,0.074601178,0.00164326,0.072957918
4,72,0.074770557,0.00182087,0.072949687
4,73,0.074242676,0.000934654,0.073308022
4,74,0.07449556,0.000858079,0.073637481
4,75,0.074872327,0.001126106,0.073746221
4,76,0.073680628,0.000629693,0.073050935
4,77,0.075057405,0.001159657,0.073897748
4,78,0.073881157,0.00080576,0.073075397
4,79,0.074862976,0.001246452,0.073616524
4,80,0.074494003,0.001182268,0.073311735
4,81,0.075064275,0.001637493,0.073426782
4,82,0.073545828,0.000820639,0.072725189
4,83,0.073501139,0.001448627,0.072052512
4,84,0.076849138,0.001448098,0.07540104
4,85,0.076594661,0.002943057,0.073651604
4,86,0.074600413,0.00158057,0.073019843
4,87,0.074245289,0.001164618,0.073080671
4,88,0.074375531,0.001249371,0.07312616
4,89,0.075009729,0.001379522,0.073630207
4,90,0.073537043,0.000632715,0.072904328
4,91,0.074537462,0.001469382,0.07306808
4,92,0.074540484,0.001550636,0.072989848
4,93,0.074524881,0.001628471,0.07289641
4,94,0.074228885,0.000943718,0.073285167
4,95,0.074422154,0.001515876,0.072906278
4,96,0.074652702,0.001663822,0.07298888
4,97,0.074842898,0.001431577,0.073411321
4,98,0.073911114,0.000516009,0.073395105
4,99,0.074768492,0.001430334,0.073338158
4,100,0.074353203,0.001122354,0.073230849
4,101,0.074540082,0.001340279,0.073199803
4,102,0.074233586,0.001272856,0.07296073
4,103,0.074726223,0.001448004,0.073278219
4,104,0.074179822,0.001215176,0.072964646
4,105,0.075918881,0.001920639,0.073998242
4,106,0.074390153,0.001149655,0.073240498
4,107,0.074268663,0.001422798,0.072845865
4,108,0.074209481,0.001616606,0.072592875
4,109,0.074904969,0.001976109,0.07292886
4,110,0.072881804,0.001243151,0.071638653
5,1,0.674641369,0.499957119,0.17468425
5,2,0.203541592,0.137508333,0.066033259
5,3,0.078780886,0.006427519,0.072353367
5,4,0.074005542,0.001429084,0.072576458
5,5,0.074061859,0.001541197,0.072520662
5,6,0.074787535,0.002748323,0.072039212
5,7,0.073536,0.001597283,0.071938717
5,8,0.074814235,0.002235515,0.07257872
5,9,0.074016124,0.001600852,0.072415272
5,10,0.074558902,0.001795534,0.072763368
5,11,0.073856744,0.001121852,0.072734892
5,12,0.074475774,0.002164671,0.072311103
5,13,0.078648058,0.004918445,0.073729613
5,14,0.073380022,0.000500644,0.072879378
5,15,0.073487227,0.000928487,0.07255874
5,16,0.075758499,0.002609542,0.073148957
5,17,0.07399676,0.001834117,0.072162643
5,18,0.074558184,0.002300037,0.072258147
5,19,0.074004909,0.001355281,0.072649628
5,20,0.074415887,0.001885808,0.072530079
5,21,0.074398137,0.001803787,0.07259435
5,22,0.073950835,0.001484098,0.072466737
5,23,0.074135486,0.001364978,0.072770508
5,24,0.075337061,0.00273991,0.072597151
5,25,0.073551512,0.001033016,0.072518496
5,26,0.075383731,0.002317889,0.073065842
5,27,0.074094856,0.000831694,0.073263162
5,28,0.073751401,0.001119696,0.072631705
5,29,0.074364496,0.001586986,0.07277751
5,30,0.074861668,0.001654434,0.073207234
5,31,0.07473263,0.002019495,0.072713135
5,32,0.074130079,0.001832893,0.072297186
5,33,0.075372003,0.002840656,0.072531347
5,34,0.074793271,0.002529985,0.072263286
5,35,0.074116786,0.00174693,0.072369856
5,36,0.074447782,0.001653843,0.072793939
5,37,0.073667154,0.001286017,0.072381137
5,38,0.074681726,0.002385783,0.072295943
5,39,0.073757385,0.001465377,0.072292008
5,40,0.073613447,0.001390143,0.072223304
5,41,0.074135492,0.001286105,0.072849387
5,42,0.073390093,0.000888939,0.072501154
5,43,0.075400799,0.002678912,0.072721887
5,44,0.075004494,0.002068278,0.072936216
5,45,0.074321495,0.00208479,0.072236705
5,46,0.074734903,0.002463274,0.072271629
5,47,0.075436726,0.002738876,0.07269785
5,48,0.075033075,0.002596266,0.072436809
5,49,0.074349585,0.001818355,0.07253123
5,50,0.074853747,0.002167226,0.072686521
5,51,0.074904309,0.001516517,0.073387792
5,52,0.073808038,0.001031415,0.072776623
5,53,0.073711819,0.001242942,0.072468877
5,54,0.074295554,0.001672935,0.072622619
5,55,0.074778629,0.001924727,0.072853902
5,56,0.074582332,0.001983709,0.072598623
5,57,0.074478071,0.001491874,0.072986197
5,58,0.074375277,0.001694023,0.072681254
5,59,0.074292265,0.001495362,0.072796903
5,60,0.075124333,0.002150859,0.072973474
5,61,0.073967839,0.001250361,0.072717478
5,62,0.074578606,0.001552816,0.07302579
5,63,0.074190414,0.001189775,0.073000639
5,64,0.075306822,0.002522164,0.072784658
5,65,0.07456688,0.001488965,0.073077915
5,66,0.074661819,0.001848788,0.072813031
5,67,0.073861429,0.001136131,0.072725298
5,68,0.075553587,0.002678589,0.072874998
5,69,0.074214621,0.001679985,0.072534636
5,70,0.074473402,0.001970637,0.072502765
5,71,0.074554544,0.001589835,0.072964709
5,72,0.074381445,0.001723403,0.072658042
5,73,0.075008344,0.002055214,0.07295313
5,74,0.075077409,0.001816256,0.073261153
5,75,0.073988819,0.000761593,0.073227226
5,76,0.074216093,0.001375104,0.072840989
5,77,0.074514461,0.001409858,0.073104603
5,78,0.074577384,0.001945426,0.072631958
5,79,0.073880048,0.001085826,0.072794222
