#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-mpi.py 100 24576 24576 strong_scaling_results
Process,Iteration,Iteration Time,Communication Time,Computation Time
0,46,0.094526401,0.000468691,0.09405771
0,47,0.093945305,0.000273949,0.093671356
0,48,0.095025643,0.001308569,0.093717074
0,49,0.094450864,0.00079896,0.093651904
0,50,0.095046981,0.001174667,0.093872314
0,51,0.094863047,0.000715578,0.094147469
0,52,0.094996084,0.000930288,0.094065796
0,53,0.094724015,0.000702223,0.094021792
0,54,0.094240188,0.000781213,0.093458975
0,55,0.094390228,0.00074976,0.093640468
0,56,0.095278037,0.000984633,0.094293404
0,57,0.094281508,0.000440242,0.093841266
0,58,0.095126066,0.000659708,0.094466358
0,59,0.094895601,0.000466342,0.094429259
0,60,0.095032428,0.00101883,0.094013598
0,61,0.094416867,0.000591184,0.093825683
0,62,0.094746944,0.000811636,0.093935308
0,63,0.09478806,0.000410637,0.094377423
0,64,0.094321062,0.000471776,0.093849286
0,65,0.094259807,0.000601396,0.093658411
0,66,0.095056781,0.000811339,0.094245442
0,67,0.094547882,0.000702268,0.093845614
0,68,0.094822249,0.000775706,0.094046543
0,69,0.09405797,0.000626414,0.093431556
0,70,0.094803901,0.00097341,0.093830491
0,71,0.094828385,0.001102516,0.093725869
0,72,0.094333993,0.000678432,0.093655561
0,73,0.095011675,0.000798576,0.094213099
0,74,0.095125165,0.000639165,0.094486
0,75,0.094148549,0.000399318,0.093749231
0,76,0.094388194,0.000735608,0.093652586
0,77,0.095182281,0.000779031,0.09440325
0,78,0.0946702,0.000803999,0.093866201
0,79,0.094274209,0.0005865,0.093687709
0,80,0.094700398,0.000951115,0.093749283
0,81,0.094651817,0.000606171,0.094045646
0,82,0.094891844,0.000739106,0.094152738
0,83,0.095690188,0.000492859,0.095197329
0,84,0.095599881,0.000374934,0.095224947
0,85,0.094582033,0.001011741,0.093570292
0,86,0.094542723,0.000843726,0.093698997
0,87,0.094442141,0.000302557,0.094139584
0,88,0.094362163,0.000584596,0.093777567
0,89,0.09521104,0.001130141,0.094080899
0,90,0.094436129,0.000734636,0.093701493
0,91,0.094993084,0.000698962,0.094294122
0,92,0.094456974,0.000631233,0.093825741
0,93,0.094521733,0.000519977,0.094001756
0,94,0.094643023,0.000830221,0.093812802
0,95,0.094781464,0.000956906,0.093824558
0,96,0.094225521,0.000718152,0.093507369
0,97,0.094643619,0.001063144,0.093580475
0,98,0.09516022,0.000825654,0.094334566
0,99,0.094771817,0.000742629,0.094029188
0,100,0.094334923,0.000403122,0.093931801
0,101,0.094681832,0.000651197,0.094030635
0,102,0.094564934,0.000567694,0.09399724
0,103,0.094179238,0.000375506,0.093803732
0,104,0.095163232,0.000899005,0.094264227
0,105,0.094205782,0.000338421,0.093867361
0,106,0.094853922,0.000911488,0.093942434
0,107,0.094202476,0.000535825,0.093666651
0,108,0.095600865,0.000665065,0.0949358
0,109,0.094761539,0.000431738,0.094329801
0,110,0.094924951,0.001067644,0.093857307
1,1,0.624917532,0.428466428,0.196451104
1,2,0.210434663,0.120772768,0.089661895
1,3,0.107974278,0.016520797,0.091453481
1,4,0.093013084,0.002606373,0.090406711
1,5,0.091569452,0.000848107,0.090721345
1,6,0.0918123,0.000965974,0.090846326
1,7,0.092009798,0.001010541,0.090999257
1,8,0.093442413,0.001205745,0.092236668
1,9,0.092562375,0.001364629,0.091197746
1,10,0.092016004,0.00083675,0.091179254
1,11,0.091848181,0.000757892,0.091090289
1,12,0.092092376,0.001181689,0.090910687
1,13,0.092399444,0.000908995,0.091490449
1,14,0.094756786,0.001197328,0.093559458
1,15,0.094893885,0.001177865,0.09371602
1,16,0.094806384,0.00116143,0.093644954
1,17,0.094834017,0.001245447,0.09358857
1,18,0.095966887,0.000978323,0.094988564
1,19,0.095140826,0.001212465,0.093928361
1,20,0.09433587,0.000854601,0.093481269
1,21,0.09442728,0.000857956,0.093569324
1,22,0.094880251,0.001247988,0.093632263
1,23,0.094334903,0.000873727,0.093461176
1,24,0.095048498,0.000989789,0.094058709
1,25,0.094385798,0.000827273,0.093558525
1,26,0.094698836,0.001236331,0.093462505
1,27,0.094850427,0.000796338,0.094054089
1,28,0.095182546,0.001478027,0.093704519
1,29,0.094535811,0.000864529,0.093671282
1,30,0.094224711,0.000667243,0.093557468
1,31,0.095832996,0.002186621,0.093646375
1,32,0.094588379,0.001138617,0.093449762
1,33,0.094418058,0.001100098,0.09331796
1,34,0.09455393,0.001023001,0.093530929
1,35,0.094522379,0.001063605,0.093458774
1,36,0.094442253,0.0010357,0.093406553
1,37,0.09427163,0.000979872,0.093291758
1,38,0.094407127,0.001069091,0.093338036
1,39,0.094480474,0.000968651,0.093511823
1,40,0.094479888,0.000855655,0.093624233
1,41,0.094634299,0.000879805,0.093754494
1,42,0.094769288,0.001053737,0.093715551
1,43,0.095519859,0.00112475,0.094395109
1,44,0.095699743,0.001188779,0.094510964
1,45,0.094818699,0.000875406,0.093943293
1,46,0.094316451,0.000714858,0.093601593
1,47,0.094814268,0.001526198,0.09328807
1,48,0.094606605,0.001106154,0.093500451
1,49,0.094725648,0.001230769,0.093494879
1,50,0.094827296,0.000985109,0.093842187
1,51,0.095013092,0.000885431,0.094127661
1,52,0.094729143,0.000774874,0.093954269
1,53,0.094676829,0.000954119,0.09372271
1,54,0.094282129,0.000945753,0.093336376
1,55,0.094497754,0.00104882,0.093448934
1,56,0.094929762,0.000896792,0.09403297
1,57,0.094281716,0.000865422,0.093416294
1,58,0.094252567,0.000905979,0.093346588
1,59,0.095748881,0.001003234,0.094745647
1,60,0.094965474,0.001246558,0.093718916
1,61,0.09449154,0.000830484,0.093661056
1,62,0.094401792,0.00074628,0.093655512
1,63,0.094786757,0.000904929,0.093881828
1,64,0.094506775,0.00103144,0.093475335
1,65,0.094455172,0.001049595,0.093405577
1,66,0.095083965,0.001142553,0.093941412
1,67,0.09458087,0.001035082,0.093545788
1,68,0.094852256,0.001048665,0.093803591
1,69,0.094370597,0.001013094,0.093357503
1,70,0.09499905,0.001310664,0.093688386
1,71,0.09431689,0.000890348,0.093426542
1,72,0.094444411,0.001020263,0.093424148
1,73,0.094873168,0.001074983,0.093798185
1,74,0.094976103,0.001073211,0.093902892
1,75,0.094408464,0.000838078,0.093570386
1,76,0.09428605,0.000837977,0.093448073
1,77,0.095282217,0.001150779,0.094131438
1,78,0.094625613,0.000933866,0.093691747
1,79,0.094575379,0.000958927,0.093616452
1,80,0.094493496,0.000888111,0.093605385
1,81,0.094529944,0.000793086,0.093736858
1,82,0.094520782,0.000763775,0.093757007
1,83,0.094975946,0.001134239,0.093841707
1,84,0.09600716,0.001068637,0.094938523
1,85,0.09564809,0.001394484,0.094253606
1,86,0.093977533,0.000529165,0.093448368
1,87,0.094517874,0.000736134,0.09378174
1,88,0.09501566,0.001370302,0.093645358
1,89,0.094707345,0.000949966,0.093757379
1,90,0.094471054,0.000842589,0.093628465
1,91,0.094847753,0.000875891,0.093971862
1,92,0.094241766,0.000710456,0.09353131
1,93,0.094827956,0.001105304,0.093722652
1,94,0.094938842,0.001212082,0.09372676
1,95,0.094549386,0.001016068,0.093533318
1,96,0.09467665,0.001127533,0.093549117
1,97,0.094247083,0.000816709,0.093430374
1,98,0.094937962,0.000905784,0.094032178
1,99,0.09439909,0.000918015,0.093481075
1,100,0.094737204,0.001201535,0.093535669
1,101,0.094533245,0.000909494,0.093623751
1,102,0.094502729,0.000866193,0.093636536
1,103,0.094677497,0.001125591,0.093551906
1,104,0.094610618,0.00093943,0.093671188
1,105,0.094604073,0.001038436,0.093565637
1,106,0.094558737,0.000960233,0.093598504
1,107,0.094437097,0.000978881,0.093458216
1,108,0.094843868,0.001047615,0.093796253
1,109,0.095924703,0.000987125,0.094937578
1,110,0.095066642,0.0015242,0.093542442
2,1,0.638814255,0.441832586,0.196981669
2,2,0.212525512,0.12214075,0.090384762
2,3,0.094376429,0.002819861,0.091556568
2,4,0.091245047,0.000353224,0.090891823
2,5,0.091632337,0.000491963,0.091140374
2,6,0.09182618,0.000652423,0.091173757
2,7,0.092107296,0.000974495,0.091132801
2,8,0.093427847,0.000660655,0.092767192
2,9,0.092387071,0.000769669,0.091617402
2,10,0.091999218,0.00037415,0.091625068
2,11,0.092224671,0.000938871,0.0912858
2,12,0.091856549,0.000544644,0.091311905
2,13,0.092430315,0.000929824,0.091500491
2,14,0.094821833,0.000948264,0.093873569
2,15,0.094880159,0.000802163,0.094077996
2,16,0.094720862,0.000848756,0.093872106
2,17,0.094646893,0.000848581,0.093798312
2,18,0.096053854,0.000789527,0.095264327
2,19,0.094900976,0.000693254,0.094207722
2,20,0.094181565,0.000405125,0.09377644
2,21,0.095038004,0.001309466,0.093728538
2,22,0.094555868,0.000767974,0.093787894
2,23,0.094428642,0.000776289,0.093652353
2,24,0.094981273,0.000639964,0.094341309
2,25,0.094827105,0.001048806,0.093778299
2,26,0.094214642,0.000554564,0.093660078
2,27,0.095196329,0.001000104,0.094196225
2,28,0.094985843,0.00083966,0.094146183
2,29,0.094383024,0.000425309,0.093957715
2,30,0.095638201,0.001956918,0.093681283
2,31,0.094723816,0.000939099,0.093784717
2,32,0.094561251,0.000886385,0.093674866
2,33,0.094454021,0.000856888,0.093597133
2,34,0.094483701,0.000683568,0.093800133
2,35,0.094473255,0.000714439,0.093758816
2,36,0.094448375,0.000688817,0.093759558
2,37,0.094251777,0.000721407,0.09353037
2,38,0.094304993,0.000813868,0.093491125
2,39,0.094420032,0.000751962,0.09366807
2,40,0.094596326,0.000680721,0.093915605
2,41,0.094617061,0.000868726,0.093748335
2,42,0.094971726,0.001035311,0.093936415
2,43,0.095347909,0.000756837,0.094591072
2,44,0.095725881,0.00091178,0.094814101
2,45,0.094698893,0.000315686,0.094383207
2,46,0.095090555,0.001271118,0.093819437
2,47,0.094284947,0.000668339,0.093616608
2,48,0.094610412,0.000851201,0.093759211
2,49,0.094498281,0.000885416,0.093612865
2,50,0.094720428,0.000830657,0.093889771
2,51,0.094913248,0.000819245,0.094094003
2,52,0.094848886,0.000897619,0.093951267
2,53,0.094833686,0.00079944,0.094034246
2,54,0.094278287,0.000749059,0.093529228
2,55,0.094354109,0.000682264,0.093671845
2,56,0.095017214,0.000788636,0.094228578
2,57,0.094205518,0.000566938,0.09363858
2,58,0.094310462,0.000827878,0.093482584
2,59,0.096093736,0.001025354,0.095068382
2,60,0.094622027,0.000539902,0.094082125
2,61,0.094328591,0.000401034,0.093927557
2,62,0.09458306,0.000762481,0.093820579
2,63,0.094859456,0.000687346,0.09417211
2,64,0.094613104,0.000848636,0.093764468
2,65,0.094325623,0.00070801,0.093617613
2,66,0.095218685,0.000939411,0.094279274
2,67,0.094588534,0.000809471,0.093779063
2,68,0.094772051,0.000731214,0.094040837
2,69,0.094493996,0.000937836,0.09355616
2,70,0.094479785,0.000762155,0.09371763
2,71,0.094603383,0.000973941,0.093629442
2,72,0.094451161,0.000682547,0.093768614
2,73,0.094870088,0.000946776,0.093923312
2,74,0.094731015,0.000708784,0.094022231
2,75,0.094552669,0.000868556,0.093684113
2,76,0.094572154,0.000827821,0.093744333
2,77,0.095000136,0.000556608,0.094443528
2,78,0.094872183,0.000916817,0.093955366
2,79,0.094418205,0.000729327,0.093688878
2,80,0.094372902,0.000595174,0.093777728
2,81,0.094475886,0.000631254,0.093844632
2,82,0.094992766,0.000906492,0.094086274
2,83,0.094455425,0.000538788,0.093916637
2,84,0.096757956,0.001500901,0.095257055
2,85,0.094879456,0.000437505,0.094441951
2,86,0.094196281,0.000306216,0.093890065
2,87,0.094883338,0.000825908,0.09405743
2,88,0.094723447,0.000700414,0.094023033
2,89,0.094594286,0.000539841,0.094054445
2,90,0.094530089,0.000637538,0.093892551
2,91,0.094740518,0.000579144,0.094161374
2,92,0.094587224,0.000722472,0.093864752
2,93,0.094819837,0.000825842,0.093993995
2,94,0.094921548,0.000921214,0.094000334
2,95,0.094535863,0.000784656,0.093751207
2,96,0.094470663,0.000769116,0.093701547
2,97,0.094196372,0.000607581,0.093588791
2,98,0.095104168,0.000795534,0.094308634
2,99,0.094516756,0.000805465,0.093711291
2,100,0.094534424,0.000687628,0.093846796
2,101,0.094572655,0.000782788,0.093789867
2,102,0.094587337,0.000770191,0.093817146
2,103,0.094504335,0.000827199,0.093677136
2,104,0.094680867,0.000859139,0.093821728
2,105,0.094562126,0.000702708,0.093859418
2,106,0.094767565,0.000820199,0.093947366
2,107,0.094329126,0.000793408,0.093535718
2,108,0.094932609,0.00072012,0.094212489
2,109,0.096388881,0.001230909,0.095157972
2,110,0.094348545,0.000544062,0.093804483
3,1,0.634828823,0.438503343,0.19632548
3,2,0.201712964,0.111809168,0.089903796
3,3,0.106677121,0.014993614,0.091683507
3,4,0.093875549,0.003018939,0.09085661
3,5,0.091678304,0.000750432,0.090927872
3,6,0.092118608,0.000960613,0.091157995
3,7,0.09177149,0.000797128,0.090974362
3,8,0.09353346,0.001026498,0.092506962
3,9,0.091597082,0.000509431,0.091087651
3,10,0.093040009,0.001819937,0.091220072
3,11,0.091844191,0.00082103,0.091023161
3,12,0.092451064,0.00110388,0.091347184
3,13,0.092401272,0.000722757,0.091678515
3,14,0.094712669,0.00078415,0.093928519
3,15,0.094928691,0.000801272,0.094127419
3,16,0.0946134,0.000720318,0.093893082
3,17,0.094580002,0.000733875,0.093846127
3,18,0.095989499,0.00077803,0.095211469
3,19,0.094557924,0.00045501,0.094102914
3,20,0.094942261,0.001322007,0.093620254
3,21,0.094457073,0.000984394,0.093472679
3,22,0.094820452,0.001059268,0.093761184
3,23,0.094349876,0.000775163,0.093574713
3,24,0.095071018,0.000945041,0.094125977
3,25,0.09449659,0.000871028,0.093625562
3,26,0.094449242,0.000996678,0.093452564
3,27,0.095123888,0.000919866,0.094204022
3,28,0.094340981,0.000554995,0.093785986
3,29,0.09619034,0.00249458,0.09369576
3,30,0.094714775,0.000983559,0.093731216
3,31,0.094631938,0.000745111,0.093886827
3,32,0.094455012,0.000869224,0.093585788
3,33,0.094206767,0.000775762,0.093431005
3,34,0.094440783,0.000887944,0.093552839
3,35,0.094750255,0.000953015,0.09379724
3,36,0.094464542,0.000741773,0.093722769
3,37,0.094266068,0.000760999,0.093505069
3,38,0.094408921,0.000868109,0.093540812
3,39,0.094289123,0.000735354,0.093553769
3,40,0.094718185,0.001042016,0.093676169
3,41,0.094747366,0.001025101,0.093722265
3,42,0.094665426,0.000912571,0.093752855
3,43,0.095668082,0.000941243,0.094726839
3,44,0.095008544,0.0004068,0.094601744
3,45,0.095691014,0.001522154,0.09416886
3,46,0.094539037,0.000883929,0.093655108
3,47,0.09423765,0.000867806,0.093369844
3,48,0.094671547,0.001059112,0.093612435
3,49,0.094600738,0.000967284,0.093633454
3,50,0.094529184,0.000746494,0.09378269
3,51,0.094817714,0.000851862,0.093965852
3,52,0.095007778,0.000937314,0.094070464
3,53,0.094588362,0.000749082,0.09383928
3,54,0.094295978,0.000867862,0.093428116
3,55,0.094343043,0.000848542,0.093494501
3,56,0.09503585,0.000985754,0.094050096
3,57,0.094371608,0.000810191,0.093561417
3,58,0.094688207,0.000882257,0.09380595
3,59,0.094894613,0.000556328,0.094338285
3,60,0.095147178,0.001266181,0.093880997
3,61,0.094552235,0.000866282,0.093685953
3,62,0.09466053,0.000965721,0.093694809
3,63,0.095149074,0.000857804,0.09429127
3,64,0.094352636,0.000734782,0.093617854
3,65,0.094695508,0.000933515,0.093761993
3,66,0.095077352,0.000795748,0.094281604
3,67,0.094418721,0.000728439,0.093690282
3,68,0.094832381,0.00093119,0.093901191
3,69,0.094360027,0.000859107,0.09350092
3,70,0.094668596,0.000879339,0.093789257
3,71,0.094264156,0.000754974,0.093509182
3,72,0.094587991,0.000959192,0.093628799
3,73,0.094781927,0.000956786,0.093825141
3,74,0.094908332,0.000909492,0.09399884
3,75,0.094442817,0.000836613,0.093606204
3,76,0.094419066,0.00090301,0.093516056
3,77,0.09518808,0.000979003,0.094209077
3,78,0.094654849,0.000911615,0.093743234
3,79,0.0943177,0.000861558,0.093456142
3,80,0.094566416,0.001020042,0.093546374
3,81,0.094803348,0.000898043,0.093905305
3,82,0.09472033,0.000668554,0.094051776
3,83,0.095394823,0.000766963,0.09462786
3,84,0.095711951,0.000420218,0.095291733
3,85,0.093688337,0.000385857,0.09330248
3,86,0.095567976,0.002026055,0.093541921
3,87,0.094745759,0.000889677,0.093856082
3,88,0.094675033,0.000946342,0.093728691
3,89,0.094686481,0.000884189,0.093802292
3,90,0.094530852,0.000881009,0.093649843
3,91,0.094756776,0.000847093,0.093909683
3,92,0.094639605,0.000979701,0.093659904
3,93,0.094801635,0.000947366,0.093854269
3,94,0.09486633,0.000930032,0.093936298
3,95,0.094353744,0.000790108,0.093563636
3,96,0.094551508,0.000993477,0.093558031
3,97,0.094191344,0.00084282,0.093348524
3,98,0.095468235,0.001057498,0.094410737
3,99,0.094422924,0.000635142,0.093787782
3,100,0.094653904,0.000755973,0.093897931
3,101,0.094493965,0.00061679,0.093877175
3,102,0.094632817,0.00077615,0.093856667
3,103,0.094464506,0.000743312,0.093721194
3,104,0.094554118,0.000773607,0.093780511
3,105,0.094707862,0.000842046,0.093865816
3,106,0.094647801,0.000824514,0.093823287
3,107,0.094343953,0.000741505,0.093602448
3,108,0.09544496,0.00083536,0.0946096
3,109,0.094710799,0.000529636,0.094181163
3,110,0.095007617,0.001352326,0.093655291
4,1,0.628171788,0.432151255,0.196020533
4,2,0.215737361,0.125640272,0.090097089
4,3,0.091656546,0.000598213,0.091058333
4,4,0.098398968,0.007831438,0.09056753
4,5,0.0942302,0.003367302,0.090862898
4,6,0.091833724,0.000982927,0.090850797
4,7,0.091942374,0.001153823,0.090788551
4,8,0.093575305,0.001027613,0.092547692
4,9,0.092079165,0.001314374,0.090764791
4,10,0.091988033,0.000996339,0.090991694
4,11,0.092521814,0.001426216,0.091095598
4,12,0.091752427,0.000929784,0.090822643
4,13,0.092871559,0.001455826,0.091415733
4,14,0.094766063,0.000994081,0.093771982
4,15,0.094751076,0.000993944,0.093757132
4,16,0.094819173,0.001119983,0.09369919
4,17,0.094461603,0.000937531,0.093524072
4,18,0.096385409,0.001121673,0.095263736
4,19,0.095144797,0.000966675,0.094178122
4,20,0.09385344,0.000353704,0.093499736
4,21,0.094609402,0.001149248,0.093460154
4,22,0.094802531,0.001269765,0.093532766
4,23,0.0944393,0.001021472,0.093417828
4,24,0.094986715,0.000971639,0.094015076
4,25,0.094672665,0.001090117,0.093582548
4,26,0.094299081,0.001037244,0.093261837
4,27,0.095494957,0.001181861,0.094313096
4,28,0.094626422,0.001022789,0.093603633
4,29,0.094554617,0.000930953,0.093623664
4,30,0.095260002,0.001939615,0.093320387
4,31,0.095126005,0.001424155,0.09370185
4,32,0.094372636,0.000979241,0.093393395
4,33,0.094348093,0.001038676,0.093309417
4,34,0.094626727,0.001052247,0.09357448
4,35,0.094444286,0.000919424,0.093524862
4,36,0.094471097,0.001068497,0.0934026
4,37,0.094489347,0.001165391,0.093323956
4,38,0.094281134,0.000906194,0.09337494
4,39,0.094473772,0.000930713,0.093543059
4,40,0.094465847,0.000865101,0.093600746
4,41,0.094742829,0.00106795,0.093674879
4,42,0.09478062,0.001037493,0.093743127
4,43,0.095686282,0.001025299,0.094660983
4,44,0.09511604,0.000921984,0.094194056
4,45,0.094811958,0.000805761,0.094006197
4,46,0.095029836,0.001660508,0.093369328
4,47,0.094573861,0.001248279,0.093325582
4,48,0.094606653,0.001057028,0.093549625
4,49,0.094438585,0.001095026,0.093343559
4,50,0.094814529,0.00111694,0.093697589
4,51,0.094886077,0.000980966,0.093905111
4,52,0.094496228,0.000763885,0.093732343
4,53,0.094909979,0.001227538,0.093682441
4,54,0.094253624,0.000960856,0.093292768
4,55,0.094500208,0.001064619,0.093435589
4,56,0.094931224,0.000960917,0.093970307
4,57,0.094394392,0.000979555,0.093414837
4,58,0.094937183,0.000962991,0.093974192
4,59,0.094800237,0.000683204,0.094117033
4,60,0.095096722,0.001523467,0.093573255
4,61,0.094608687,0.000893571,0.093715116
4,62,0.094284939,0.000744463,0.093540476
4,63,0.095077671,0.001185741,0.09389193
4,64,0.094738877,0.001142541,0.093596336
4,65,0.094310614,0.000901856,0.093408758
4,66,0.09509409,0.001114181,0.093979909
4,67,0.094713883,0.001108996,0.093604887
4,68,0.094510036,0.000907594,0.093602442
4,69,0.094487563,0.001228418,0.093259145
4,70,0.094587527,0.001032015,0.093555512
4,71,0.094639862,0.00112195,0.093517912
4,72,0.094553642,0.000921478,0.093632164
4,73,0.094776794,0.001008073,0.093768721
4,74,0.094842521,0.000962267,0.093880254
4,75,0.094430111,0.001074035,0.093356076
4,76,0.094568109,0.001027819,0.09354029
4,77,0.095049971,0.000953392,0.094096579
4,78,0.094472347,0.000925988,0.093546359
4,79,0.094691904,0.001155254,0.09353665
4,80,0.094349228,0.000933801,0.093415427
4,81,0.094682941,0.001041012,0.093641929
4,82,0.094764664,0.000993499,0.093771165
4,83,0.095519467,0.000945243,0.094574224
4,84,0.095790746,0.000842,0.094948746
4,85,0.09427264,0.000756016,0.093516624
4,86,0.094494512,0.000948195,0.093546317
4,87,0.095202301,0.001347785,0.093854516
4,88,0.094648857,0.001020798,0.093628059
4,89,0.094637297,0.000981969,0.093655328
4,90,0.094578509,0.000993517,0.093584992
4,91,0.094921206,0.00102054,0.093900666
4,92,0.094492026,0.000892375,0.093599651
4,93,0.094866421,0.000976674,0.093889747
4,94,0.094561957,0.000783401,0.093778556
4,95,0.094640454,0.001033899,0.093606555
4,96,0.094361242,0.000955025,0.093406217
4,97,0.094432194,0.0010446,0.093387594
4,98,0.094995799,0.000939444,0.094056355
4,99,0.094745169,0.001195384,0.093549785
4,100,0.094453771,0.000907968,0.093545803
4,101,0.09468303,0.001061783,0.093621247
4,102,0.094687432,0.00098004,0.093707392
4,103,0.094388662,0.000895988,0.093492674
4,104,0.094712705,0.000906826,0.093805879
4,105,0.094578141,0.000888327,0.093689814
4,106,0.09458243,0.000883708,0.093698722
4,107,0.094370434,0.000979731,0.093390703
4,108,0.095641891,0.001037869,0.094604022
4,109,0.094916389,0.000785909,0.09413048
4,110,0.094854162,0.001242911,0.093611251
5,1,0.516269643,0.320075027,0.196194616
5,2,0.20467809,0.117594562,0.087083528
5,3,0.2156564,0.123441319,0.092215081
5,4,0.090887773,0.000282206,0.090605567
5,5,0.09740873,0.006619466,0.090789264
5,6,0.094543107,0.003546688,0.090996419
5,7,0.09225133,0.00119373,0.0910576
5,8,0.093467279,0.000854114,0.092613165
5,9,0.092118947,0.000806857,0.09131209
5,10,0.092256749,0.001062597,0.091194152
5,11,0.091626585,0.00054233,0.091084255
5,12,0.09210729,0.001112991,0.090994299
5,13,0.092669572,0.001164655,0.091504917
5,14,0.094678616,0.000965933,0.093712683
5,15,0.094868096,0.001051224,0.093816872
5,16,0.095055793,0.001293531,0.093762262
5,17,0.094410636,0.000791806,0.09361883
5,18,0.096517851,0.001196545,0.095321306
5,19,0.095043494,0.00078943,0.094254064
5,20,0.094607983,0.000789099,0.093818884
5,21,0.094058504,0.000375993,0.093682511
5,22,0.094331614,0.000729499,0.093602115
5,23,0.094590385,0.001164668,0.093425717
5,24,0.095055058,0.000964002,0.094091056
5,25,0.094467843,0.000956135,0.093511708
5,26,0.094647148,0.001241046,0.093406102
5,27,0.095240429,0.001121954,0.094118475
5,28,0.095116354,0.001257567,0.093858787
5,29,0.094526721,0.000751841,0.09377488
5,30,0.094413511,0.00063633,0.093777181
5,31,0.095324379,0.001496408,0.093827971
5,32,0.094847673,0.001282848,0.093564825
5,33,0.094483094,0.00092597,0.093557124
5,34,0.094394374,0.000762398,0.093631976
5,35,0.094508502,0.000891206,0.093617296
5,36,0.094570994,0.000889572,0.093681422
5,37,0.094153412,0.000781666,0.093371746
5,38,0.094714736,0.001266037,0.093448699
5,39,0.094009933,0.000550254,0.093459679
5,40,0.094613725,0.000938387,0.093675338
5,41,0.094715435,0.001047123,0.093668312
5,42,0.094660257,0.000988275,0.093671982
5,43,0.095618927,0.001186434,0.094432493
5,44,0.095901466,0.001269611,0.094631855
5,45,0.094478561,0.000362849,0.094115712
5,46,0.094336469,0.000815272,0.093521197
5,47,0.094835565,0.001518893,0.093316672
5,48,0.094691821,0.001147564,0.093544257
5,49,0.094785234,0.001214831,0.093570403
5,50,0.094664216,0.000899596,0.09376462
5,51,0.095063075,0.000948734,0.094114341
5,52,0.095012883,0.000982754,0.094030129
5,53,0.094138064,0.000358542,0.093779522
5,54,0.094378816,0.000919532,0.093459284
5,55,0.094279367,0.000806709,0.093472658
5,56,0.095148087,0.001137892,0.094010195
5,57,0.094243003,0.000750016,0.093492987
5,58,0.094542674,0.001119653,0.093423021
5,59,0.096116989,0.001236356,0.094880633
5,60,0.094592405,0.00076363,0.093828775
5,61,0.094797795,0.00093645,0.093861345
5,62,0.094551167,0.000833641,0.093717526
5,63,0.09486853,0.000774564,0.094093966
5,64,0.09459959,0.000857771,0.093741819
5,65,0.094017771,0.00060344,0.093414331
5,66,0.094993646,0.000897772,0.094095874
5,67,0.094204936,0.0006314,0.093573536
5,68,0.094995641,0.001162134,0.093833507
5,69,0.094273623,0.000920229,0.093353394
5,70,0.094747515,0.001144044,0.093603471
5,71,0.094569686,0.001025715,0.093543971
5,72,0.094512708,0.000886035,0.093626673
5,73,0.094841522,0.001083958,0.093757564
5,74,0.094908123,0.001007214,0.093900909
5,75,0.094749431,0.001178491,0.09357094
5,76,0.094724658,0.001103882,0.093620776
5,77,0.095028517,0.000760584,0.094267933
5,78,0.094412242,0.000684115,0.093728127
5,79,0.094047369,0.000583598,0.093463771
