#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-charm.py 192 100 24576 24576 strong_scaling_results +no_isomalloc_sync
Process,Num processes,Iteration,Iteration Time,Communication Time,Computation Time
1,192,38,0.01803504,0.000937877,0.017097163
1,192,39,0.018232657,0.000798518,0.017434139
1,192,40,0.018373889,0.001115249,0.01725864
1,192,41,0.018586952,0.00137452,0.017212432
1,192,42,0.020282416,0.003401084,0.016881332
1,192,43,0.017805301,0.001112711,0.01669259
1,192,44,0.018260116,0.001157903,0.017102213
1,192,45,0.020000358,0.002468113,0.017532245
1,192,46,0.019654,0.002030391,0.017623609
1,192,47,0.018526432,0.000897539,0.017628893
1,192,48,0.018059369,0.000855456,0.017203913
1,192,49,0.017905731,0.001148854,0.016756877
1,192,50,0.017729287,0.001178658,0.016550629
1,192,51,0.018755673,0.002855969,0.015899704
1,192,52,0.020706503,0.004129313,0.01657719
1,192,53,0.018263487,0.001383443,0.016880044
1,192,54,0.020277842,0.003038759,0.017239083
1,192,55,0.019606297,0.002500541,0.017105756
1,192,56,0.019341643,0.001974688,0.017366955
1,192,57,0.019388559,0.002133816,0.017254743
1,192,58,0.023081215,0.005682826,0.017398389
1,192,59,0.018802108,0.001643336,0.017158772
1,192,60,0.019474655,0.002252065,0.01722259
1,192,61,0.018653853,0.001316492,0.017337361
1,192,62,0.020769496,0.003196644,0.017572852
1,192,63,0.018354964,0.0010173,0.017337664
1,192,64,0.019497558,0.002351053,0.017146505
1,192,65,0.018433767,0.001255378,0.017178389
1,192,66,0.018592514,0.001313341,0.017279173
1,192,67,0.020882307,0.003833258,0.017049049
1,192,68,0.018636886,0.001364231,0.017272655
1,192,69,0.01878534,0.001438636,0.017346704
1,192,70,0.018375609,0.001128228,0.017247381
1,192,71,0.018108221,0.000947568,0.017160653
1,192,72,0.018527149,0.001270192,0.017256957
1,192,73,0.018342918,0.001098412,0.017244506
1,192,74,0.018602969,0.001294716,0.017308253
1,192,75,0.018978178,0.001328025,0.017650153
1,192,76,0.018772758,0.001160016,0.017612742
1,192,77,0.018812489,0.001355786,0.017456703
1,192,78,0.018988931,0.001459179,0.017529752
1,192,79,0.018896888,0.001418856,0.017478032
1,192,80,0.019189476,0.001586703,0.017602773
1,192,81,0.019234025,0.00161248,0.017621545
1,192,82,0.01870876,0.001141649,0.017567111
1,192,83,0.018778331,0.001323215,0.017455116
1,192,84,0.018949552,0.001090961,0.017858591
1,192,85,0.01835965,0.000833144,0.017526506
1,192,86,0.018802282,0.000949476,0.017852806
1,192,87,0.018534656,0.000991037,0.017543619
1,192,88,0.018854997,0.001075419,0.017779578
1,192,89,0.018371673,0.001000631,0.017371042
1,192,90,0.018863602,0.001379715,0.017483887
1,192,91,0.018753092,0.001342332,0.01741076
1,192,92,0.018881296,0.001240971,0.017640325
1,192,93,0.019229195,0.001974321,0.017254874
1,192,94,0.018835095,0.0011645,0.017670595
1,192,95,0.019312409,0.001651591,0.017660818
1,192,96,0.018739097,0.001015119,0.017723978
1,192,97,0.019421692,0.001691048,0.017730644
1,192,98,0.018468751,0.000788732,0.017680019
1,192,99,0.01927723,0.001633441,0.017643789
1,192,100,0.018465185,0.000940929,0.017524256
1,192,101,0.019528692,0.001780264,0.017748428
1,192,102,0.018646677,0.000853091,0.017793586
1,192,103,0.019231525,0.001474728,0.017756797
1,192,104,0.018773454,0.00104195,0.017731504
1,192,105,0.019233382,0.001431848,0.017801534
1,192,106,0.018740017,0.00113192,0.017608097
1,192,107,0.019360736,0.001443042,0.017917694
1,192,108,0.018935408,0.001007414,0.017927994
1,192,109,0.018477855,0.000871438,0.017606417
1,192,110,0.018597671,0.00108883,0.017508841
2,192,1,0.622405275,0.488638954,0.133766321
2,192,2,0.146772203,0.134017812,0.012754391
2,192,3,0.026886038,0.014483866,0.012402172
2,192,4,0.083684238,0.071531255,0.012152983
2,192,5,0.027250604,0.014944604,0.012306
2,192,6,0.012496056,0.000414469,0.012081587
2,192,7,0.145429273,0.131869074,0.013560199
2,192,8,0.016931481,0.003126843,0.013804638
2,192,9,0.016807618,0.002854813,0.013952805
2,192,10,0.016688014,0.002402896,0.014285118
2,192,11,0.018257292,0.003366489,0.014890803
2,192,12,0.018898149,0.002905687,0.015992462
2,192,13,0.018150026,0.00186472,0.016285306
2,192,14,0.017488711,0.001261485,0.016227226
2,192,15,0.017144261,0.000912865,0.016231396
2,192,16,0.017412954,0.001166378,0.016246576
2,192,17,0.016837615,0.000677078,0.016160537
2,192,18,0.017812163,0.001482929,0.016329234
2,192,19,0.019608394,0.003075477,0.016532917
2,192,20,0.02022184,0.003579079,0.016642761
2,192,21,0.01863648,0.002104007,0.016532473
2,192,22,0.020121235,0.00305204,0.017069195
2,192,23,0.018884833,0.001940118,0.016944715
2,192,24,0.019409536,0.00207913,0.017330406
2,192,25,0.018913119,0.001782528,0.017130591
2,192,26,0.019092413,0.002027488,0.017064925
2,192,27,0.018583884,0.001519262,0.017064622
2,192,28,0.019534767,0.002388319,0.017146448
2,192,29,0.021201522,0.004633248,0.016568274
2,192,30,0.019183109,0.00256595,0.016617159
2,192,31,0.017633118,0.001130579,0.016502539
2,192,32,0.017636117,0.000967827,0.01666829
2,192,33,0.020473263,0.004172958,0.016300305
2,192,34,0.01911052,0.00197067,0.01713985
2,192,35,0.022989522,0.002380545,0.020608977
2,192,36,0.017908624,0.001445803,0.016462821
2,192,37,0.01761869,0.000799849,0.016818841
2,192,38,0.01791333,0.000702863,0.017210467
2,192,39,0.018125124,0.000678111,0.017447013
2,192,40,0.018062586,0.000644454,0.017418132
2,192,41,0.021350892,0.004190898,0.017159994
2,192,42,0.017882928,0.000747014,0.017135914
2,192,43,0.018150217,0.001607371,0.016542846
2,192,44,0.019677227,0.002543776,0.017133451
2,192,45,0.018180459,0.00052546,0.017654999
2,192,46,0.018286295,0.000536351,0.017749944
2,192,47,0.019021216,0.001342265,0.017678951
2,192,48,0.0182109,0.000737845,0.017473055
2,192,49,0.01770658,0.000670207,0.017036373
2,192,50,0.020837806,0.003788332,0.017049474
2,192,51,0.017485179,0.001256855,0.016228324
2,192,52,0.017519387,0.001056469,0.016462918
2,192,53,0.021948466,0.004819816,0.01712865
2,192,54,0.020250152,0.00290473,0.017345422
2,192,55,0.019145238,0.001713582,0.017431656
2,192,56,0.019703833,0.002056501,0.017647332
2,192,57,0.019735149,0.002368119,0.01736703
2,192,58,0.019076807,0.001641728,0.017435079
2,192,59,0.021671307,0.004305362,0.017365945
2,192,60,0.019378199,0.001918372,0.017459827
2,192,61,0.018163963,0.000843619,0.017320344
2,192,62,0.018502513,0.000943081,0.017559432
2,192,63,0.022200907,0.005008081,0.017192826
2,192,64,0.018435947,0.001219369,0.017216578
2,192,65,0.01850491,0.001111232,0.017393678
2,192,66,0.018580099,0.001116825,0.017463274
2,192,67,0.018049782,0.00080843,0.017241352
2,192,68,0.019503916,0.002288527,0.017215389
2,192,69,0.018486052,0.001382159,0.017103893
2,192,70,0.018782964,0.001530393,0.017252571
2,192,71,0.018196701,0.0010947,0.017102001
2,192,72,0.018278956,0.001017272,0.017261684
2,192,73,0.018738408,0.001446112,0.017292296
2,192,74,0.01882515,0.00105425,0.0177709
2,192,75,0.018400536,0.000906263,0.017494273
2,192,76,0.019068471,0.001356064,0.017712407
2,192,77,0.018680376,0.001020359,0.017660017
2,192,78,0.019223855,0.001210185,0.01801367
2,192,79,0.018651282,0.00092791,0.017723372
2,192,80,0.01898321,0.001086022,0.017897188
2,192,81,0.019049752,0.001225106,0.017824646
2,192,82,0.01928415,0.001415916,0.017868234
2,192,83,0.01864606,0.000958414,0.017687646
2,192,84,0.018855845,0.00106894,0.017786905
2,192,85,0.018794043,0.001045726,0.017748317
2,192,86,0.019219444,0.001276505,0.017942939
2,192,87,0.018266504,0.00062488,0.017641624
2,192,88,0.019073712,0.001171408,0.017902304
2,192,89,0.018544882,0.000852666,0.017692216
2,192,90,0.01937951,0.001707325,0.017672185
2,192,91,0.018592275,0.001056916,0.017535359
2,192,92,0.019724471,0.001818922,0.017905549
2,192,93,0.018260507,0.000785155,0.017475352
2,192,94,0.019784756,0.001905566,0.01787919
2,192,95,0.01859666,0.000774243,0.017822417
2,192,96,0.019600586,0.001657317,0.017943269
2,192,97,0.018368142,0.000709131,0.017659011
2,192,98,0.019399181,0.001459503,0.017939678
2,192,99,0.018379705,0.000638952,0.017740753
2,192,100,0.0194891,0.001607324,0.017881776
2,192,101,0.018398006,0.000729558,0.017668448
2,192,102,0.019330026,0.001585975,0.017744051
2,192,103,0.018785376,0.0009967,0.017788676
2,192,104,0.019373827,0.001522954,0.017850873
2,192,105,0.018838651,0.000848077,0.017990574
2,192,106,0.019111638,0.001016315,0.018095323
2,192,107,0.018519817,0.000563629,0.017956188
2,192,108,0.018684566,0.000680881,0.018003685
2,192,109,0.018647906,0.000659464,0.017988442
2,192,110,0.0185818,0.000698006,0.017883794
3,192,1,0.630008193,0.49381251,0.136195683
3,192,2,0.120288497,0.107468175,0.012820322
3,192,3,0.031667672,0.019062363,0.012605309
3,192,4,0.086222524,0.07416015,0.012062374
3,192,5,0.032595309,0.020350944,0.012244365
3,192,6,0.025622912,0.013526114,0.012096798
3,192,7,0.033926873,0.021862949,0.012063924
3,192,8,0.121338504,0.107487508,0.013850996
3,192,9,0.016040866,0.002087671,0.013953195
3,192,10,0.016672575,0.002513099,0.014159476
3,192,11,0.018596793,0.003612719,0.014984074
3,192,12,0.018389259,0.00243623,0.015953029
3,192,13,0.01815338,0.002024923,0.016128457
3,192,14,0.01762013,0.001451343,0.016168787
3,192,15,0.017506796,0.001219061,0.016287735
3,192,16,0.017520766,0.001100249,0.016420517
3,192,17,0.017024476,0.00073326,0.016291216
3,192,18,0.01779629,0.00125124,0.01654505
3,192,19,0.019553241,0.002742354,0.016810887
3,192,20,0.019224841,0.002757166,0.016467675
3,192,21,0.019290842,0.002602033,0.016688809
3,192,22,0.019616496,0.002714051,0.016902445
3,192,23,0.019417701,0.002367137,0.017050564
3,192,24,0.019379014,0.002177589,0.017201425
3,192,25,0.019077047,0.0018513,0.017225747
3,192,26,0.018958219,0.001612765,0.017345454
3,192,27,0.019115097,0.002096259,0.017018838
3,192,28,0.018664434,0.00112884,0.017535594
3,192,29,0.018701845,0.002093758,0.016608087
3,192,30,0.020568111,0.00381262,0.016755491
3,192,31,0.019250355,0.002538525,0.01671183
3,192,32,0.017614614,0.000971637,0.016642977
3,192,33,0.020686186,0.004013818,0.016672368
3,192,34,0.019293133,0.002181384,0.017111749
3,192,35,0.018061691,0.000958585,0.017103106
3,192,36,0.021593712,0.005563325,0.016030387
3,192,37,0.018166713,0.001561335,0.016605378
3,192,38,0.018182443,0.001035125,0.017147318
3,192,39,0.018274416,0.001064294,0.017210122
3,192,40,0.021137121,0.003771629,0.017365492
3,192,41,0.01813594,0.000890299,0.017245641
3,192,42,0.019874918,0.002806798,0.01706812
3,192,43,0.019025976,0.002142967,0.016883009
3,192,44,0.017764413,0.000689686,0.017074727
3,192,45,0.018169284,0.000512975,0.017656309
3,192,46,0.018176562,0.000583917,0.017592645
3,192,47,0.018080644,0.000724968,0.017355676
3,192,48,0.018261956,0.001093287,0.017168669
3,192,49,0.019642303,0.002621482,0.017020821
3,192,50,0.01887995,0.002044862,0.016835088
3,192,51,0.017574538,0.001428843,0.016145695
3,192,52,0.022474665,0.005725596,0.016749069
3,192,53,0.017784985,0.00095929,0.016825695
3,192,54,0.021339401,0.003945776,0.017393625
3,192,55,0.019600249,0.002075643,0.017524606
3,192,56,0.019640384,0.002025411,0.017614973
3,192,57,0.019136432,0.001743384,0.017393048
3,192,58,0.021733611,0.000779821,0.02095379
3,192,59,0.019566585,0.001553142,0.018013443
3,192,60,0.018248248,0.000833779,0.017414469
3,192,61,0.018246204,0.000784226,0.017461978
3,192,62,0.018411002,0.000719104,0.017691898
3,192,63,0.018046577,0.000811305,0.017235272
3,192,64,0.021104571,0.00384158,0.017262991
3,192,65,0.018327977,0.00109526,0.017232717
3,192,66,0.018755456,0.001406165,0.017349291
3,192,67,0.018394577,0.001263197,0.01713138
3,192,68,0.018575572,0.001227262,0.01734831
3,192,69,0.019145888,0.001903387,0.017242501
3,192,70,0.018371202,0.001202949,0.017168253
3,192,71,0.018345559,0.001428391,0.016917168
3,192,72,0.020097871,0.002699378,0.017398493
3,192,73,0.018497422,0.001296042,0.01720138
3,192,74,0.018942296,0.001210186,0.01773211
3,192,75,0.018473114,0.000852531,0.017620583
3,192,76,0.018664125,0.000921019,0.017743106
3,192,77,0.018800296,0.001085959,0.017714337
3,192,78,0.019075257,0.001271697,0.01780356
3,192,79,0.018557103,0.001071355,0.017485748
3,192,80,0.019099738,0.001514492,0.017585246
3,192,81,0.018517361,0.000990416,0.017526945
3,192,82,0.018874807,0.001176558,0.017698249
3,192,83,0.018912181,0.001306991,0.01760519
3,192,84,0.01854957,0.001138389,0.017411181
3,192,85,0.018569363,0.001169782,0.017399581
3,192,86,0.019222337,0.001456431,0.017765906
3,192,87,0.018926012,0.001439172,0.01748684
3,192,88,0.019474869,0.001948607,0.017526262
3,192,89,0.019012956,0.001510115,0.017502841
3,192,90,0.019267404,0.00159589,0.017671514
3,192,91,0.018358865,0.00090837,0.017450495
3,192,92,0.019785377,0.002024643,0.017760734
3,192,93,0.018272931,0.000798217,0.017474714
3,192,94,0.019795903,0.00192465,0.017871253
3,192,95,0.018783387,0.00095912,0.017824267
3,192,96,0.018801396,0.00109809,0.017703306
3,192,97,0.018380246,0.000736198,0.017644048
3,192,98,0.019667862,0.001872566,0.017795296
3,192,99,0.01841645,0.00061513,0.01780132
3,192,100,0.019131529,0.001207917,0.017923612
3,192,101,0.018685129,0.000957315,0.017727814
3,192,102,0.019022629,0.001214453,0.017808176
3,192,103,0.018327754,0.000712843,0.017614911
3,192,104,0.019503853,0.001511399,0.017992454
3,192,105,0.018576494,0.000933986,0.017642508
3,192,106,0.019192222,0.001303749,0.017888473
3,192,107,0.018620121,0.0009024,0.017717721
3,192,108,0.018962204,0.001238825,0.017723379
3,192,109,0.018839331,0.001128459,0.017710872
3,192,110,0.019129215,0.001196167,0.017933048
4,192,1,0.629055014,0.493304541,0.135750473
4,192,2,0.122435731,0.109569703,0.012866028
4,192,3,0.044678764,0.032267718,0.012411046
4,192,4,0.088557656,0.075909606,0.01264805
4,192,5,0.021688624,0.009365392,0.012323232
4,192,6,0.041515913,0.029156866,0.012359047
4,192,7,0.065538987,0.053099504,0.012439483
4,192,8,0.014515859,0.001898286,0.012617573
4,192,9,0.069393309,0.055423896,0.013969413
4,192,10,0.016501652,0.002347683,0.014153969
4,192,11,0.017523906,0.002645233,0.014878673
4,192,12,0.019583789,0.003759576,0.015824213
4,192,13,0.017771836,0.001554295,0.016217541
4,192,14,0.017698662,0.001513058,0.016185604
4,192,15,0.017471177,0.000956936,0.016514241
4,192,16,0.017437919,0.001015555,0.016422364
4,192,17,0.017419766,0.00102496,0.016394806
4,192,18,0.01714143,0.000703418,0.016438012
4,192,19,0.018754392,0.002009242,0.01674515
4,192,20,0.020037408,0.003611811,0.016425597
4,192,21,0.019058743,0.002474977,0.016583766
4,192,22,0.020109719,0.003322012,0.016787707
4,192,23,0.01928426,0.002177433,0.017106827
4,192,24,0.0197423,0.002696585,0.017045715
4,192,25,0.018511834,0.001288846,0.017222988
4,192,26,0.019280386,0.002064087,0.017216299
4,192,27,0.018314958,0.001304702,0.017010256
4,192,28,0.019837307,0.002569997,0.01726731
4,192,29,0.01788682,0.001434367,0.016452453
4,192,30,0.018479769,0.001886601,0.016593168
4,192,31,0.020366763,0.003530073,0.01683669
4,192,32,0.019379479,0.00253213,0.016847349
4,192,33,0.018500417,0.001940012,0.016560405
4,192,34,0.019948485,0.002863322,0.017085163
4,192,35,0.019527954,0.002382325,0.017145629
4,192,36,0.017547689,0.000863992,0.016683697
4,192,37,0.022119232,0.005477672,0.01664156
4,192,38,0.019282601,0.002185366,0.017097235
4,192,39,0.018540471,0.000917568,0.017622903
4,192,40,0.018350336,0.000871189,0.017479147
4,192,41,0.022359223,0.002236272,0.020122951
4,192,42,0.019555517,0.001678487,0.01787703
4,192,43,0.017219313,0.000808663,0.01641065
4,192,44,0.017812537,0.000767074,0.017045463
4,192,45,0.018347666,0.000570993,0.017776673
4,192,46,0.018383692,0.00047928,0.017904412
4,192,47,0.018284861,0.000536991,0.01774787
4,192,48,0.019953381,0.002833255,0.017120126
4,192,49,0.018898424,0.001982098,0.016916326
4,192,50,0.018381596,0.001308117,0.017073479
4,192,51,0.021637598,0.005381287,0.016256311
4,192,52,0.017675433,0.001296226,0.016379207
4,192,53,0.020852597,0.003960768,0.016891829
4,192,54,0.01953258,0.002207904,0.017324676
4,192,55,0.018812048,0.001642461,0.017169587
4,192,56,0.019261542,0.002032257,0.017229285
4,192,57,0.01900368,0.001341319,0.017662361
4,192,58,0.018092883,0.000625865,0.017467018
4,192,59,0.021071161,0.003726313,0.017344848
4,192,60,0.019196476,0.001916231,0.017280245
4,192,61,0.018264275,0.000919136,0.017345139
4,192,62,0.018246984,0.000906355,0.017340629
4,192,63,0.018114864,0.001086307,0.017028557
4,192,64,0.018021297,0.001062571,0.016958726
4,192,65,0.021592198,0.004162981,0.017429217
4,192,66,0.018401552,0.000977543,0.017424009
4,192,67,0.01855349,0.001255567,0.017297923
4,192,68,0.018567478,0.001226017,0.017341461
4,192,69,0.01831329,0.001235763,0.017077527
4,192,70,0.019226461,0.001982718,0.017243743
4,192,71,0.02120571,0.004015938,0.017189772
4,192,72,0.019039445,0.001653015,0.01738643
4,192,73,0.018081525,0.000945134,0.017136391
4,192,74,0.018793748,0.001326812,0.017466936
4,192,75,0.018456568,0.000904731,0.017551837
4,192,76,0.018679186,0.000969332,0.017709854
4,192,77,0.018745206,0.001070766,0.01767444
4,192,78,0.018788617,0.001049699,0.017738918
4,192,79,0.018858308,0.000962492,0.017895816
4,192,80,0.018591101,0.000900133,0.017690968
4,192,81,0.019091985,0.001312172,0.017779813
4,192,82,0.018688624,0.001073476,0.017615148
4,192,83,0.018949614,0.001236517,0.017713097
4,192,84,0.018925757,0.001104629,0.017821128
4,192,85,0.018920309,0.001177225,0.017743084
4,192,86,0.019349025,0.001545118,0.017803907
4,192,87,0.018925635,0.001172959,0.017752676
4,192,88,0.019629353,0.001906579,0.017722774
4,192,89,0.018599517,0.000761885,0.017837632
4,192,90,0.019012054,0.001213022,0.017799032
4,192,91,0.018564284,0.000837438,0.017726846
4,192,92,0.019499419,0.001581124,0.017918295
4,192,93,0.018526729,0.000768269,0.01775846
4,192,94,0.018872031,0.001001037,0.017870994
4,192,95,0.018863686,0.000908485,0.017955201
4,192,96,0.019008818,0.001004575,0.018004243
4,192,97,0.018382163,0.000736605,0.017645558
4,192,98,0.019692992,0.00161273,0.018080262
4,192,99,0.018365985,0.000619766,0.017746219
4,192,100,0.018666967,0.000868289,0.017798678
4,192,101,0.018976078,0.001262734,0.017713344
4,192,102,0.019316292,0.001418414,0.017897878
4,192,103,0.019358864,0.0014153,0.017943564
4,192,104,0.018795161,0.000855016,0.017940145
4,192,105,0.018701441,0.000804886,0.017896555
4,192,106,0.018920138,0.000964753,0.017955385
4,192,107,0.018683362,0.00069327,0.017990092
4,192,108,0.019418137,0.001584499,0.017833638
4,192,109,0.018962477,0.001153851,0.017808626
4,192,110,0.019010567,0.001157556,0.017853011
5,192,1,0.629939964,0.493699806,0.136240158
5,192,2,0.121197716,0.108354233,0.012843483
5,192,3,0.021514819,0.008886486,0.012628333
5,192,4,0.121176855,0.108433793,0.012743062
5,192,5,0.012765446,0.000439656,0.01232579
5,192,6,0.093872401,0.081795188,0.012077213
5,192,7,0.013253865,0.000777073,0.012476792
5,192,8,0.025278473,0.0124963,0.012782173
5,192,9,0.017639494,0.004468744,0.01317075
5,192,10,0.057488686,0.043100434,0.014388252
5,192,11,0.017991573,0.002852182,0.015139391
5,192,12,0.018573816,0.002577512,0.015996304
5,192,13,0.018055828,0.001806081,0.016249747
5,192,14,0.017493502,0.001215821,0.016277681
5,192,15,0.017498331,0.001085767,0.016412564
5,192,16,0.017286802,0.001022573,0.016264229
5,192,17,0.01747276,0.001130592,0.016342168
5,192,18,0.017910615,0.001391512,0.016519103
5,192,19,0.019870988,0.002947081,0.016923907
5,192,20,0.019523343,0.002987272,0.016536071
5,192,21,0.019085351,0.002417043,0.016668308
5,192,22,0.019731362,0.002706547,0.017024815
5,192,23,0.019418425,0.002220246,0.017198179
5,192,24,0.018513743,0.001179374,0.017334369
5,192,25,0.019350403,0.002133672,0.017216731
