#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-mpi.py 100 24576 24576 strong_scaling_results
Process,Iteration,Iteration Time,Communication Time,Computation Time
0,83,0.008997692,0.000325346,0.008672346
0,84,0.009850642,0.001127314,0.008723328
0,85,0.009387833,0.000667838,0.008719995
0,86,0.00948353,0.00072728,0.00875625
0,87,0.009478629,0.000752236,0.008726393
0,88,0.009667973,0.000907887,0.008760086
0,89,0.009221281,0.000386417,0.008834864
0,90,0.009507668,0.000783915,0.008723753
0,91,0.009369679,0.000579945,0.008789734
0,92,0.0096931,0.00091947,0.00877363
0,93,0.009152862,0.000535806,0.008617056
0,94,0.00976837,0.000880641,0.008887729
0,95,0.009074422,0.000299733,0.008774689
0,96,0.009520036,0.000680825,0.008839211
0,97,0.009279748,0.000669805,0.008609943
0,98,0.009366586,0.000741618,0.008624968
0,99,0.009264327,0.000681314,0.008583013
0,100,0.009910492,0.001370575,0.008539917
0,101,0.009225606,0.000628965,0.008596641
0,102,0.00949194,0.000831802,0.008660138
0,103,0.00981257,0.001098159,0.008714411
0,104,0.008994423,0.000459225,0.008535198
0,105,0.009563876,0.000882789,0.008681087
0,106,0.009280472,0.000873935,0.008406537
0,107,0.009501772,0.001011419,0.008490353
0,108,0.009363024,0.000999629,0.008363395
0,109,0.009447234,0.000891018,0.008556216
0,110,0.008658771,0.000730931,0.00792784
1,1,0.643079251,0.504549606,0.138529645
1,2,0.151738017,0.145655019,0.006082998
1,3,0.049207467,0.043106346,0.006101121
1,4,0.006681756,0.000392173,0.006289583
1,5,0.006233102,0.000130167,0.006102935
1,6,0.012324829,0.006184008,0.006140821
1,7,0.042716894,0.036652189,0.006064705
1,8,0.006635542,0.000547055,0.006088487
1,9,0.007193897,0.000777693,0.006416204
1,10,0.006827716,0.000279243,0.006548473
1,11,0.008288111,0.001553107,0.006735004
1,12,0.008143675,0.001442889,0.006700786
1,13,0.032156291,0.025727995,0.006428296
1,14,0.079571192,0.072199656,0.007371536
1,15,0.007018498,0.000317477,0.006701021
1,16,0.011660511,0.005476614,0.006183897
1,17,0.006297715,0.000114119,0.006183596
1,18,0.008479024,0.002297212,0.006181812
1,19,0.007370211,0.00092079,0.006449421
1,20,0.006775736,0.000414044,0.006361692
1,21,0.00874308,0.00233474,0.00640834
1,22,0.006815755,0.000223045,0.00659271
1,23,0.006957194,0.000188761,0.006768433
1,24,0.007918068,0.001021208,0.00689686
1,25,0.007118824,0.000371309,0.006747515
1,26,0.007037458,0.000133332,0.006904126
1,27,0.007015784,0.000151398,0.006864386
1,28,0.007768689,0.000913001,0.006855688
1,29,0.007567467,0.000499936,0.007067531
1,30,0.009956579,0.002672202,0.007284377
1,31,0.011609061,0.004061073,0.007547988
1,32,0.011687123,0.003812392,0.007874731
1,33,0.010749435,0.002919492,0.007829943
1,34,0.010816611,0.002705079,0.008111532
1,35,0.009674382,0.001471049,0.008203333
1,36,0.009970225,0.00152478,0.008445445
1,37,0.009732778,0.001457771,0.008275007
1,38,0.010243979,0.001763238,0.008480741
1,39,0.009864701,0.001558202,0.008306499
1,40,0.010142303,0.001584599,0.008557704
1,41,0.01004424,0.001630549,0.008413691
1,42,0.010288818,0.001725442,0.008563376
1,43,0.009800651,0.001276671,0.00852398
1,44,0.010463784,0.001785195,0.008678589
1,45,0.009372771,0.000488614,0.008884157
1,46,0.009889343,0.001076839,0.008812504
1,47,0.009708332,0.000876374,0.008831958
1,48,0.009773038,0.000971766,0.008801272
1,49,0.009468697,0.000751272,0.008717425
1,50,0.009755861,0.000910408,0.008845453
1,51,0.009426805,0.000607418,0.008819387
1,52,0.009724961,0.000957732,0.008767229
1,53,0.009422436,0.00064328,0.008779156
1,54,0.0095767,0.000835237,0.008741463
1,55,0.009454921,0.000742442,0.008712479
1,56,0.009550594,0.000739557,0.008811037
1,57,0.009417248,0.000621937,0.008795311
1,58,0.009690339,0.00077946,0.008910879
1,59,0.009260234,0.000440995,0.008819239
1,60,0.00984453,0.000865843,0.008978687
1,61,0.009484552,0.000742179,0.008742373
1,62,0.009462558,0.00074406,0.008718498
1,63,0.009583899,0.000861212,0.008722687
1,64,0.009216644,0.000473126,0.008743518
1,65,0.009466681,0.000794765,0.008671916
1,66,0.009457293,0.000906939,0.008550354
1,67,0.009494948,0.00089982,0.008595128
1,68,0.009148197,0.000540375,0.008607822
1,69,0.009438363,0.00108223,0.008356133
1,70,0.009481539,0.000868827,0.008612712
1,71,0.009929908,0.000981391,0.008948517
1,72,0.009328418,0.000535783,0.008792635
1,73,0.009679871,0.001003259,0.008676612
1,74,0.009153621,0.000460999,0.008692622
1,75,0.009571297,0.000937374,0.008633923
1,76,0.009291197,0.000512669,0.008778528
1,77,0.00945459,0.000801013,0.008653577
1,78,0.009363098,0.000750876,0.008612222
1,79,0.009598597,0.000875456,0.008723141
1,80,0.009160242,0.000514494,0.008645748
1,81,0.00972808,0.000973073,0.008755007
1,82,0.009289182,0.000674706,0.008614476
1,83,0.009757069,0.001076355,0.008680714
1,84,0.00927149,0.000433526,0.008837964
1,85,0.009685559,0.000953423,0.008732136
1,86,0.009422609,0.000652662,0.008769947
1,87,0.009449385,0.000731808,0.008717577
1,88,0.009439272,0.000770467,0.008668805
1,89,0.009648544,0.000976768,0.008671776
1,90,0.009237645,0.000569413,0.008668232
1,91,0.009626695,0.000849778,0.008776917
1,92,0.009286837,0.000569515,0.008717322
1,93,0.009658711,0.00100265,0.008656061
1,94,0.009258483,0.000564246,0.008694237
1,95,0.009635596,0.001015963,0.008619633
1,96,0.00918345,0.000459907,0.008723543
1,97,0.009359092,0.000792656,0.008566436
1,98,0.009304101,0.000722914,0.008581187
1,99,0.009442216,0.000852364,0.008589852
1,100,0.009336862,0.000677101,0.008659761
1,101,0.009688746,0.0011729,0.008515846
1,102,0.009396206,0.000738896,0.00865731
1,103,0.009372728,0.00079903,0.008573698
1,104,0.010005076,0.001315762,0.008689314
1,105,0.009153226,0.000542859,0.008610367
1,106,0.009378239,0.000676522,0.008701717
1,107,0.009278689,0.000859353,0.008419336
1,108,0.009588578,0.001041617,0.008546961
1,109,0.009396047,0.000853157,0.00854289
1,110,0.008872214,0.000849184,0.00802303
2,1,0.633951308,0.504362762,0.129588546
2,2,0.203836584,0.197815365,0.006021219
2,3,0.006342749,0.000282936,0.006059813
2,4,0.006652539,0.000399242,0.006253297
2,5,0.012283089,0.006227401,0.006055688
2,6,0.042772747,0.036751601,0.006021146
2,7,0.006492823,0.000480273,0.00601255
2,8,0.006296084,0.000264341,0.006031743
2,9,0.007141977,0.000827651,0.006314326
2,10,0.006973346,0.000502543,0.006470803
2,11,0.009204685,0.00248925,0.006715435
2,12,0.02887326,0.022432108,0.006441152
2,13,0.078769708,0.072506639,0.006263069
2,14,0.00706455,0.000878432,0.006186118
2,15,0.011784449,0.0057048,0.006079649
2,16,0.006669331,0.000587064,0.006082267
2,17,0.010593578,0.004467141,0.006126437
2,18,0.008965951,0.001678427,0.007287524
2,19,0.007325269,0.000378701,0.006946568
2,20,0.008693367,0.002314811,0.006378556
2,21,0.006629828,0.000315601,0.006314227
2,22,0.006738778,0.000191178,0.0065476
2,23,0.007804518,0.001064255,0.006740263
2,24,0.007258975,0.000552862,0.006706113
2,25,0.006847816,0.000196825,0.006650991
2,26,0.006937423,0.000212378,0.006725045
2,27,0.007925002,0.001110116,0.006814886
2,28,0.00735968,0.000508387,0.006851293
2,29,0.008008009,0.001186714,0.006821295
2,30,0.008282016,0.001152083,0.007129933
2,31,0.009937666,0.002821875,0.007115791
2,32,0.009228464,0.002558961,0.006669503
2,33,0.012308034,0.005017217,0.007290817
2,34,0.012508308,0.004569517,0.007938791
2,35,0.010625853,0.002521186,0.008104667
2,36,0.009926977,0.001576844,0.008350133
2,37,0.01001433,0.001717207,0.008297123
2,38,0.010554473,0.002201824,0.008352649
2,39,0.009813681,0.00158029,0.008233391
2,40,0.010461989,0.001992106,0.008469883
2,41,0.009655914,0.001379939,0.008275975
2,42,0.01016943,0.001660014,0.008509416
2,43,0.010449158,0.001914584,0.008534574
2,44,0.01020548,0.001420328,0.008785152
2,45,0.009539688,0.000717963,0.008821725
2,46,0.009806691,0.000924157,0.008882534
2,47,0.009765244,0.000885396,0.008879848
2,48,0.00963273,0.00073724,0.00889549
2,49,0.00958321,0.000701051,0.008882159
2,50,0.009618774,0.00059763,0.009021144
2,51,0.009554077,0.00065092,0.008903157
2,52,0.009385628,0.000493013,0.008892615
2,53,0.009640056,0.000725163,0.008914893
2,54,0.009676116,0.000693862,0.008982254
2,55,0.009347534,0.000476369,0.008871165
2,56,0.00964814,0.000637419,0.009010721
2,57,0.009451968,0.000569915,0.008882053
2,58,0.009633834,0.000731098,0.008902736
2,59,0.009243567,0.000418039,0.008825528
2,60,0.009633959,0.000566432,0.009067527
2,61,0.009557113,0.000692875,0.008864238
2,62,0.009387467,0.000562473,0.008824994
2,63,0.009351311,0.000564439,0.008786872
2,64,0.009572907,0.000656159,0.008916748
2,65,0.009101975,0.000401236,0.008700739
2,66,0.009545345,0.00081879,0.008726555
2,67,0.009155279,0.000517184,0.008638095
2,68,0.009536671,0.000795118,0.008741553
2,69,0.009156026,0.000419645,0.008736381
2,70,0.009693097,0.001082861,0.008610236
2,71,0.009466722,0.000566682,0.00890004
2,72,0.009959969,0.001140999,0.00881897
2,73,0.00920638,0.000319444,0.008886936
2,74,0.009612815,0.000827896,0.008784919
2,75,0.00922529,0.000491436,0.008733854
2,76,0.009644057,0.000793767,0.00885029
2,77,0.009148226,0.000486586,0.00866164
2,78,0.009580061,0.000818519,0.008761542
2,79,0.009248015,0.000556189,0.008691826
2,80,0.009567036,0.000871852,0.008695184
2,81,0.009163558,0.00050963,0.008653928
2,82,0.009676958,0.000991301,0.008685657
2,83,0.009397117,0.000735639,0.008661478
2,84,0.00961562,0.000911902,0.008703718
2,85,0.009318242,0.000659714,0.008658528
2,86,0.009651925,0.000940499,0.008711426
2,87,0.00929873,0.000694568,0.008604162
2,88,0.009741917,0.001126299,0.008615618
2,89,0.009192973,0.000559207,0.008633766
2,90,0.009873544,0.001174861,0.008698683
2,91,0.009003037,0.00035485,0.008648187
2,92,0.009975011,0.001144325,0.008830686
2,93,0.008884434,0.000304918,0.008579516
2,94,0.009994024,0.001180104,0.00881392
2,95,0.008958027,0.000359895,0.008598132
2,96,0.009887663,0.001057508,0.008830155
2,97,0.008970303,0.000331248,0.008639055
2,98,0.009488453,0.00072268,0.008765773
2,99,0.009452404,0.000605637,0.008846767
2,100,0.009569129,0.000982583,0.008586546
2,101,0.00901449,0.000359749,0.008654741
2,102,0.009946206,0.001102997,0.008843209
2,103,0.009077152,0.00043203,0.008645122
2,104,0.009668037,0.000800781,0.008867256
2,105,0.009512842,0.001064311,0.008448531
2,106,0.009501781,0.000896886,0.008604895
2,107,0.008915757,0.000604138,0.008311619
2,108,0.009964155,0.00135624,0.008607915
2,109,0.009099006,0.000608263,0.008490743
2,110,0.009198478,0.001106842,0.008091636
3,1,0.644253358,0.512163707,0.132089651
3,2,0.164674459,0.158628674,0.006045785
3,3,0.035050599,0.028972788,0.006077811
3,4,0.012985699,0.006907873,0.006077826
3,5,0.042805147,0.036772041,0.006033106
3,6,0.006441743,0.000393342,0.006048401
3,7,0.006253334,0.000198865,0.006054469
3,8,0.006252817,0.000195479,0.006057338
3,9,0.007064948,0.000729257,0.006335691
3,10,0.008912498,0.002335652,0.006576846
3,11,0.027593889,0.020802761,0.006791128
3,12,0.008414906,0.001937609,0.006477297
3,13,0.050139809,0.043567192,0.006572617
3,14,0.035391069,0.029196422,0.006194647
3,15,0.010450148,0.004342726,0.006107422
3,16,0.011284202,0.005157415,0.006126787
3,17,0.007340701,0.001193737,0.006146964
3,18,0.007124497,0.000951931,0.006172566
3,19,0.011649451,0.002739638,0.008909813
3,20,0.006860503,0.000342165,0.006518338
3,21,0.006479938,0.000102205,0.006377733
3,22,0.007603745,0.000988306,0.006615439
3,23,0.007282533,0.000462882,0.006819651
3,24,0.006906919,0.000163641,0.006743278
3,25,0.006865497,0.000155018,0.006710479
3,26,0.007834676,0.0009892,0.006845476
3,27,0.007302099,0.000537027,0.006765072
3,28,0.008021777,0.001106319,0.006915458
3,29,0.007177039,0.000253953,0.006923086
3,30,0.008108317,0.000855109,0.007253208
3,31,0.011613334,0.004141028,0.007472306
3,32,0.012070493,0.004309851,0.007760642
3,33,0.008806066,0.001266165,0.007539901
3,34,0.011743284,0.00385971,0.007883574
3,35,0.010069748,0.002065381,0.008004367
3,36,0.009658006,0.00152793,0.008130076
3,37,0.010220126,0.001995986,0.00822414
3,38,0.009410901,0.001220754,0.008190147
3,39,0.010378191,0.002193644,0.008184547
3,40,0.010693746,0.002151701,0.008542045
3,41,0.008766552,0.000679187,0.008087365
3,42,0.010873655,0.002337503,0.008536152
3,43,0.010514353,0.002003085,0.008511268
3,44,0.010786327,0.002065382,0.008720945
3,45,0.009408963,0.000604382,0.008804581
3,46,0.00947292,0.000663716,0.008809204
3,47,0.009801349,0.000950885,0.008850464
3,48,0.009446402,0.000620388,0.008826014
3,49,0.009874467,0.000977534,0.008896933
3,50,0.009619292,0.00067818,0.008941112
3,51,0.009661685,0.000744571,0.008917114
3,52,0.009381994,0.000571705,0.008810289
3,53,0.009506116,0.000567554,0.008938562
3,54,0.009614252,0.000760087,0.008854165
3,55,0.009666693,0.000884501,0.008782192
3,56,0.009662038,0.000912984,0.008749054
3,57,0.009476623,0.000648757,0.008827866
3,58,0.009590075,0.000784825,0.00880525
3,59,0.009419031,0.000685877,0.008733154
3,60,0.009790054,0.000942945,0.008847109
3,61,0.009312589,0.000580952,0.008731637
3,62,0.009587379,0.000891283,0.008696096
3,63,0.009253823,0.000500192,0.008753631
3,64,0.009640226,0.000970943,0.008669283
3,65,0.009129076,0.000537987,0.008591089
3,66,0.009133623,0.000546618,0.008587005
3,67,0.009251984,0.000580843,0.008671141
3,68,0.00949985,0.000780502,0.008719348
3,69,0.008990688,0.000344559,0.008646129
3,70,0.009515994,0.000736446,0.008779548
3,71,0.009773082,0.000991943,0.008781139
3,72,0.009696938,0.000766474,0.008930464
3,73,0.009407859,0.000594824,0.008813035
3,74,0.009482261,0.000582434,0.008899827
3,75,0.009392311,0.000501496,0.008890815
3,76,0.009665717,0.000756783,0.008908934
3,77,0.009445404,0.000510797,0.008934607
3,78,0.00947528,0.000606587,0.008868693
3,79,0.009247004,0.000463733,0.008783271
3,80,0.009678727,0.00087309,0.008805637
3,81,0.009271631,0.000510618,0.008761013
3,82,0.009662868,0.000957872,0.008704996
3,83,0.009387039,0.000568506,0.008818533
3,84,0.009627063,0.000694539,0.008932524
3,85,0.009073742,0.00023555,0.008838192
3,86,0.009469094,0.000654587,0.008814507
3,87,0.009387339,0.000540255,0.008847084
3,88,0.009518308,0.000763095,0.008755213
3,89,0.009477278,0.000578959,0.008898319
3,90,0.009681149,0.000878493,0.008802656
3,91,0.00936017,0.000383085,0.008977085
3,92,0.009496577,0.000584035,0.008912542
3,93,0.009355992,0.000497456,0.008858536
3,94,0.009709641,0.000647306,0.009062335
3,95,0.009204012,0.000300923,0.008903089
3,96,0.00928631,0.000290036,0.008996274
3,97,0.009449429,0.000660872,0.008788557
3,98,0.009160113,0.000265956,0.008894157
3,99,0.009349571,0.000472983,0.008876588
3,100,0.009570771,0.000667679,0.008903092
3,101,0.009415549,0.000566032,0.008849517
3,102,0.009607617,0.000627945,0.008979672
3,103,0.009160827,0.000469757,0.00869107
3,104,0.009636258,0.000651883,0.008984375
3,105,0.009012999,0.000456837,0.008556162
3,106,0.00969298,0.000958062,0.008734918
3,107,0.009300997,0.000893113,0.008407884
3,108,0.009391224,0.000835571,0.008555653
3,109,0.009418406,0.000959616,0.00845879
3,110,0.008957954,0.000661377,0.008296577
4,1,0.637767911,0.508686244,0.129081667
4,2,0.155385303,0.149343649,0.006041654
4,3,0.057654987,0.051414146,0.006240841
4,4,0.042889262,0.036871917,0.006017345
4,5,0.00633714,0.00033669,0.00600045
4,6,0.006249763,0.000220496,0.006029267
4,7,0.006229316,0.000219129,0.006010187
4,8,0.006408013,0.000377348,0.006030665
4,9,0.008885083,0.002473633,0.00641145
4,10,0.026960446,0.020300243,0.006660203
4,11,0.007590651,0.000838174,0.006752477
4,12,0.049587501,0.043203406,0.006384095
4,13,0.007241211,0.000700395,0.006540816
4,14,0.008368085,0.001775478,0.006592607
4,15,0.038734383,0.032651274,0.006083109
4,16,0.006814206,0.00071689,0.006097316
4,17,0.013133508,0.007008742,0.006124766
4,18,0.008734851,0.000964784,0.007770067
4,19,0.006763664,0.000298297,0.006465367
4,20,0.008892931,0.002547614,0.006345317
4,21,0.007769452,0.001409716,0.006359736
4,22,0.007051865,0.000410761,0.006641104
4,23,0.006920621,0.000133795,0.006786826
4,24,0.006934155,0.000156616,0.006777539
4,25,0.007720869,0.001023125,0.006697744
4,26,0.007372636,0.000514243,0.006858393
4,27,0.007877569,0.001153594,0.006723975
4,28,0.007164875,0.000321028,0.006843847
4,29,0.007108026,0.000200503,0.006907523
4,30,0.008794135,0.001643012,0.007151123
4,31,0.010252462,0.002968034,0.007284428
4,32,0.010679403,0.003516344,0.007163059
4,33,0.011439779,0.003979571,0.007460208
4,34,0.010966889,0.003293607,0.007673282
4,35,0.009078841,0.001306866,0.007771975
4,36,0.011403427,0.003176265,0.008227162
4,37,0.008908135,0.00091434,0.007993795
4,38,0.00870063,0.000908707,0.007791923
4,39,0.011079795,0.003260584,0.007819211
4,40,0.011300426,0.003076524,0.008223902
4,41,0.010393728,0.002089145,0.008304583
4,42,0.009936065,0.001536577,0.008399488
4,43,0.010336432,0.001848679,0.008487753
4,44,0.010294763,0.001603094,0.008691669
4,45,0.009449424,0.000622422,0.008827002
4,46,0.00988213,0.000959578,0.008922552
4,47,0.009652834,0.000738281,0.008914553
4,48,0.009617932,0.000833216,0.008784716
4,49,0.009571156,0.000671464,0.008899692
4,50,0.00968345,0.000842491,0.008840959
4,51,0.009583014,0.000693096,0.008889918
4,52,0.009495262,0.000658979,0.008836283
4,53,0.009448886,0.000504384,0.008944502
4,54,0.00946977,0.000680654,0.008789116
4,55,0.009518461,0.000701385,0.008817076
4,56,0.009698309,0.0008618,0.008836509
4,57,0.009423668,0.000556804,0.008866864
4,58,0.009711813,0.00084335,0.008868463
4,59,0.009450082,0.000613395,0.008836687
4,60,0.009696227,0.000784463,0.008911764
4,61,0.009236353,0.00043836,0.008797993
4,62,0.009626462,0.000895877,0.008730585
4,63,0.009285893,0.000565766,0.008720127
4,64,0.009647567,0.000909978,0.008737589
4,65,0.009062882,0.000431797,0.008631085
4,66,0.009387182,0.000720654,0.008666528
4,67,0.009172263,0.000491493,0.00868077
4,68,0.009400546,0.0006554,0.008745146
4,69,0.009218752,0.000557053,0.008661699
4,70,0.009493529,0.000774106,0.008719423
4,71,0.009245177,0.00043443,0.008810747
4,72,0.009999668,0.00106348,0.008936188
4,73,0.0091864,0.000374628,0.008811772
4,74,0.009512107,0.000692606,0.008819501
4,75,0.009682407,0.00103583,0.008646577
4,76,0.00929532,0.000597862,0.008697458
4,77,0.009459952,0.000692209,0.008767743
4,78,0.009498217,0.000690281,0.008807936
4,79,0.009296079,0.000655336,0.008640743
4,80,0.009650199,0.000848773,0.008801426
4,81,0.009325814,0.000661072,0.008664742
4,82,0.009734184,0.001111508,0.008622676
4,83,0.009328402,0.000703794,0.008624608
4,84,0.009513821,0.000809588,0.008704233
4,85,0.009352625,0.000625482,0.008727143
4,86,0.009425399,0.000561729,0.00886367
4,87,0.009410332,0.000616918,0.008793414
4,88,0.009392555,0.000597755,0.0087948
4,89,0.009587554,0.000797229,0.008790325
4,90,0.009457468,0.000754288,0.00870318
4,91,0.009419873,0.000659255,0.008760618
4,92,0.009318398,0.000644891,0.008673507
4,93,0.009463509,0.000795907,0.008667602
4,94,0.009377465,0.000652502,0.008724963
4,95,0.009879768,0.001018602,0.008861166
4,96,0.009098581,0.000353585,0.008744996
4,97,0.009136212,0.000520284,0.008615928
4,98,0.00962165,0.000868479,0.008753171
4,99,0.009080476,0.0003967,0.008683776
4,100,0.009471894,0.000904327,0.008567567
4,101,0.009433074,0.000806214,0.00862686
4,102,0.009665878,0.000863145,0.008802733
4,103,0.009357723,0.000738576,0.008619147
4,104,0.009517441,0.00055602,0.008961421
4,105,0.0090972,0.000645248,0.008451952
4,106,0.009449207,0.000667826,0.008781381
4,107,0.009185901,0.000831459,0.008354442
4,108,0.009711146,0.001250343,0.008460803
4,109,0.00934347,0.000865496,0.008477974
4,110,0.009106071,0.00072393,0.008382141
5,1,0.6385131,0.508317268,0.130195832
5,2,0.205829575,0.199739725,0.00608985
5,3,0.043268636,0.037220917,0.006047719
5,4,0.006285494,0.000224959,0.006060535
5,5,0.006237281,0.000176831,0.00606045
5,6,0.00627952,0.000209677,0.006069843
5,7,0.006289331,0.000234647,0.006054684
5,8,0.008444813,0.0023466,0.006098213
5,9,0.026801949,0.020011448,0.006790501
5,10,0.00744755,0.000688803,0.006758747
5,11,0.047355711,0.040935125,0.006420586
5,12,0.006818282,0.000405803,0.006412479
5,13,0.009303588,0.002683302,0.006620286
5,14,0.007054653,0.000370947,0.006683706
5,15,0.008206695,0.001690934,0.006515761
5,16,0.044384575,0.038221732,0.006162843
5,17,0.006924443,0.000743221,0.006181222
5,18,0.009067058,0.002924476,0.006142582
5,19,0.007226635,0.000787352,0.006439283
5,20,0.010083558,0.001309117,0.008774441
5,21,0.00689461,0.000305441,0.006589169
5,22,0.006754697,0.000118024,0.006636673
5,23,0.006916354,0.000115733,0.006800621
5,24,0.007817742,0.001029216,0.006788526
5,25,0.007210307,0.000394967,0.00681534
5,26,0.008002822,0.001121343,0.006881479
5,27,0.007049266,0.00019746,0.006851806
5,28,0.007053612,0.000162436,0.006891176
5,29,0.007113176,0.00022457,0.006888606
5,30,0.009219717,0.001873407,0.00734631
5,31,0.010723592,0.00322398,0.007499612
5,32,0.01185878,0.004091507,0.007767273
5,33,0.010224034,0.002451023,0.007773011
5,34,0.01012189,0.002342184,0.007779706
5,35,0.010370556,0.00223811,0.008132446
5,36,0.010160036,0.001875832,0.008284204
5,37,0.009520655,0.001358527,0.008162128
5,38,0.010946169,0.002545014,0.008401155
5,39,0.009314562,0.001074723,0.008239839
5,40,0.010505265,0.002030144,0.008475121
5,41,0.009223608,0.001003274,0.008220334
5,42,0.009979022,0.001592589,0.008386433
5,43,0.010787091,0.002316953,0.008470138
5,44,0.010066234,0.001495391,0.008570843
5,45,0.009620867,0.000970986,0.008649881
5,46,0.010106794,0.001302601,0.008804193
5,47,0.009284056,0.000601057,0.008682999
5,48,0.010004174,0.001192533,0.008811641
5,49,0.009066008,0.000529363,0.008536645
5,50,0.010133083,0.001275826,0.008857257
5,51,0.009379342,0.000638354,0.008740988
5,52,0.009813011,0.001014869,0.008798142
5,53,0.009100681,0.000504936,0.008595745
5,54,0.009724144,0.000996603,0.008727541
5,55,0.009363166,0.000742946,0.00862022
5,56,0.009538868,0.000850273,0.008688595
5,57,0.009499542,0.000812929,0.008686613
5,58,0.009752317,0.000923877,0.00882844
5,59,0.009268542,0.000580919,0.008687623
5,60,0.010119633,0.001187873,0.00893176
5,61,0.009120784,0.00028282,0.008837964
5,62,0.009356059,0.000583393,0.008772666
5,63,0.009278869,0.000590531,0.008688338
5,64,0.009643512,0.00085119,0.008792322
5,65,0.008966578,0.000422248,0.00854433
5,66,0.009632665,0.000970834,0.008661831
5,67,0.008921913,0.000381119,0.008540794
5,68,0.009798106,0.000855146,0.00894296
5,69,0.008903014,0.000180179,0.008722835
5,70,0.009693496,0.000836627,0.008856869
5,71,0.009141527,0.000386185,0.008755342
5,72,0.009666622,0.000825436,0.008841186
5,73,0.009413056,0.000588593,0.008824463
5,74,0.009663668,0.000756425,0.008907243
5,75,0.009184918,0.000354572,0.008830346
5,76,0.009622544,0.000744139,0.008878405
5,77,0.009184206,0.00041217,0.008772036
5,78,0.009539884,0.000748075,0.008791809
5,79,0.009330656,0.000638699,0.008691957
