#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-charm.py 6 100 24576 24576 strong_scaling_results +no_isomalloc_sync
Process,Num processes,Iteration,Iteration Time,Communication Time,Computation Time
1,6,50,0.330049291,0.001740513,0.328308778
1,6,51,0.328023684,0.000696634,0.32732705
1,6,52,0.329651707,0.000665589,0.328986118
1,6,53,0.328725936,0.000691061,0.328034875
1,6,54,0.330296413,0.001669827,0.328626586
1,6,55,0.329109127,0.001046417,0.32806271
1,6,56,0.328807895,0.000735469,0.328072426
1,6,57,0.327346728,0.000904136,0.326442592
1,6,58,0.328426964,0.001602132,0.326824832
1,6,59,0.32845237,0.001118512,0.327333858
1,6,60,0.327514418,0.000731335,0.326783083
1,6,61,0.326905686,0.000875537,0.326030149
1,6,62,0.327337043,0.000695551,0.326641492
1,6,63,0.328243294,0.000672641,0.327570653
1,6,64,0.327538789,0.000706763,0.326832026
1,6,65,0.329002879,0.001945255,0.327057624
1,6,66,0.328405732,0.001397461,0.327008271
1,6,67,0.330060796,0.000836847,0.329223949
1,6,68,0.328307024,0.000651203,0.327655821
1,6,69,0.328270669,0.000661119,0.32760955
1,6,70,0.326732357,0.000697957,0.3260344
1,6,71,0.328565693,0.000666992,0.327898701
1,6,72,0.327767119,0.000805406,0.326961713
1,6,73,0.329771827,0.000809341,0.328962486
1,6,74,0.327398217,0.000657935,0.326740282
1,6,75,0.328788673,0.000645894,0.328142779
1,6,76,0.327906131,0.000661398,0.327244733
1,6,77,0.327495771,0.000698154,0.326797617
1,6,78,0.330987477,0.003566444,0.327421033
1,6,79,0.329858184,0.002939206,0.326918978
1,6,80,0.332159558,0.003965135,0.328194423
1,6,81,0.330315903,0.002547474,0.327768429
1,6,82,0.330782876,0.004376183,0.326406693
1,6,83,0.330510643,0.00340262,0.327108023
1,6,84,0.329156206,0.000644961,0.328511245
1,6,85,0.327674875,0.000679025,0.32699585
1,6,86,0.328388789,0.000689434,0.327699355
1,6,87,0.329001348,0.00100879,0.327992558
1,6,88,0.32900272,0.001009695,0.327993025
1,6,89,0.328075572,0.000851429,0.327224143
1,6,90,0.328309757,0.000796526,0.327513231
1,6,91,0.327572951,0.001002443,0.326570508
1,6,92,0.332012117,0.00245495,0.329557167
1,6,93,0.330752638,0.000658796,0.330093842
1,6,94,0.329472195,0.000651966,0.328820229
1,6,95,0.327696907,0.000645616,0.327051291
1,6,96,0.328297859,0.000676767,0.327621092
1,6,97,0.327605129,0.00067684,0.326928289
1,6,98,0.331555492,0.00238729,0.329168202
1,6,99,0.33086131,0.000847992,0.330013318
1,6,100,0.327341149,0.000687907,0.326653242
1,6,101,0.327777123,0.000709093,0.32706803
1,6,102,0.329159517,0.000968285,0.328191232
1,6,103,0.327570949,0.001292151,0.326278798
1,6,104,0.327872583,0.001588213,0.32628437
1,6,105,0.329056154,0.001241494,0.32781466
1,6,106,0.328128327,0.000881369,0.327246958
1,6,107,0.327633727,0.000867936,0.326765791
1,6,108,0.328800964,0.001067955,0.327733009
1,6,109,0.32687279,0.000900036,0.325972754
1,6,110,0.328141561,0.000669975,0.327471586
2,6,1,0.700414597,0.242016891,0.458397706
2,6,2,0.43415504,0.105083194,0.329071846
2,6,3,0.326358422,0.000661279,0.325697143
2,6,4,0.329032056,0.000657494,0.328374562
2,6,5,0.328637653,0.000649144,0.327988509
2,6,6,0.327197231,0.000611308,0.326585923
2,6,7,0.329762238,0.000848955,0.328913283
2,6,8,0.33051951,0.000793642,0.329725868
2,6,9,0.326912706,0.000989105,0.325923601
2,6,10,0.328979589,0.000993948,0.327985641
2,6,11,0.328298262,0.000934815,0.327363447
2,6,12,0.329325492,0.001469078,0.327856414
2,6,13,0.328886237,0.001277794,0.327608443
2,6,14,0.329056938,0.000951325,0.328105613
2,6,15,0.329473652,0.001355128,0.328118524
2,6,16,0.327943088,0.001397713,0.326545375
2,6,17,0.328938203,0.000636199,0.328302004
2,6,18,0.329436236,0.002072113,0.327364123
2,6,19,0.327350306,0.000644262,0.326706044
2,6,20,0.328156149,0.000689498,0.327466651
2,6,21,0.329842764,0.000987955,0.328854809
2,6,22,0.327546487,0.000604254,0.326942233
2,6,23,0.331053161,0.002044865,0.329008296
2,6,24,0.326731662,0.00061802,0.326113642
2,6,25,0.328644949,0.000711511,0.327933438
2,6,26,0.327526873,0.000639574,0.326887299
2,6,27,0.326741722,0.000666796,0.326074926
2,6,28,0.329183325,0.001542148,0.327641177
2,6,29,0.329021733,0.000917386,0.328104347
2,6,30,0.326741536,0.000668146,0.32607339
2,6,31,0.328048266,0.000657273,0.327390993
2,6,32,0.33016319,0.002174227,0.327988963
2,6,33,0.327388059,0.000913053,0.326475006
2,6,34,0.327411866,0.000634298,0.326777568
2,6,35,0.328174219,0.000647058,0.327527161
2,6,36,0.328485804,0.001986203,0.326499601
2,6,37,0.329906674,0.00078431,0.329122364
2,6,38,0.328012641,0.000640667,0.327371974
2,6,39,0.327390937,0.000724671,0.326666266
2,6,40,0.329693808,0.000935735,0.328758073
2,6,41,0.329390828,0.000632633,0.328758195
2,6,42,0.325739936,0.000622049,0.325117887
2,6,43,0.328670678,0.001275404,0.327395274
2,6,44,0.330826952,0.002611193,0.328215759
2,6,45,0.327784938,0.000706996,0.327077942
2,6,46,0.326499936,0.000602291,0.325897645
2,6,47,0.328490936,0.000641426,0.32784951
2,6,48,0.328222459,0.00231748,0.325904979
2,6,49,0.329688545,0.000677175,0.32901137
2,6,50,0.327716089,0.000619653,0.327096436
2,6,51,0.327866465,0.001192611,0.326673854
2,6,52,0.330041847,0.001349079,0.328692768
2,6,53,0.330759622,0.000969979,0.329789643
2,6,54,0.328817284,0.000614559,0.328202725
2,6,55,0.328644387,0.000633439,0.328010948
2,6,56,0.328714766,0.000887126,0.32782764
2,6,57,0.328140873,0.000982311,0.327158562
2,6,58,0.327834222,0.000906844,0.326927378
2,6,59,0.327791987,0.000787497,0.32700449
2,6,60,0.327403395,0.00143801,0.325965385
2,6,61,0.327684454,0.001638453,0.326046001
2,6,62,0.327203764,0.000776158,0.326427606
2,6,63,0.328269178,0.00090745,0.327361728
2,6,64,0.329485298,0.000873958,0.32861134
2,6,65,0.328212162,0.000829853,0.327382309
2,6,66,0.327649603,0.00059455,0.327055053
2,6,67,0.328180044,0.000619309,0.327560735
2,6,68,0.329909265,0.00234365,0.327565615
2,6,69,0.328269005,0.00073829,0.327530715
2,6,70,0.326935963,0.00075325,0.326182713
2,6,71,0.32851224,0.000642229,0.327870011
2,6,72,0.327222365,0.000612584,0.326609781
2,6,73,0.328409003,0.001142178,0.327266825
2,6,74,0.329196443,0.002501286,0.326695157
2,6,75,0.328620601,0.000698955,0.327921646
2,6,76,0.328332609,0.000863573,0.327469036
2,6,77,0.328993429,0.000682236,0.328311193
2,6,78,0.329153574,0.002073297,0.327080277
2,6,79,0.329647063,0.003235702,0.326411361
2,6,80,0.331776515,0.004198769,0.327577746
2,6,81,0.330542791,0.002867127,0.327675664
2,6,82,0.32964741,0.003181208,0.326466202
2,6,83,0.3316037,0.00398556,0.32761814
2,6,84,0.32994209,0.001176265,0.328765825
2,6,85,0.327486992,0.000629185,0.326857807
2,6,86,0.328422379,0.000650174,0.327772205
2,6,87,0.328468354,0.00062096,0.327847394
2,6,88,0.328821731,0.00107982,0.327741911
2,6,89,0.328189064,0.001275905,0.326913159
2,6,90,0.328839471,0.00115424,0.327685231
2,6,91,0.328864325,0.000643561,0.328220764
2,6,92,0.328602776,0.000585108,0.328017668
2,6,93,0.33276873,0.002744203,0.330024527
2,6,94,0.329502781,0.000723079,0.328779702
2,6,95,0.327685383,0.000684355,0.327001028
2,6,96,0.328013355,0.000699397,0.327313958
2,6,97,0.329448064,0.000985749,0.328462315
2,6,98,0.329576266,0.000588734,0.328987532
2,6,99,0.331225802,0.001221289,0.330004513
2,6,100,0.327451882,0.000776628,0.326675254
2,6,101,0.327774948,0.000650806,0.327124142
2,6,102,0.328863905,0.000662029,0.328201876
2,6,103,0.327870345,0.000962289,0.326908056
2,6,104,0.327345607,0.000934329,0.326411278
2,6,105,0.329001947,0.001198,0.327803947
2,6,106,0.328539423,0.001228548,0.327310875
2,6,107,0.327603589,0.000815115,0.326788474
2,6,108,0.328023124,0.000849517,0.327173607
2,6,109,0.327754108,0.001720434,0.326033674
2,6,110,0.328228051,0.000737739,0.327490312
3,6,1,0.694710272,0.245168156,0.449542116
3,6,2,0.420107268,0.09601344,0.324093828
3,6,3,0.341557993,0.019934723,0.32162327
3,6,4,0.327756865,0.004867065,0.3228898
3,6,5,0.329213117,0.006380713,0.322832404
3,6,6,0.32751439,0.006109147,0.321405243
3,6,7,0.328932107,0.006042378,0.322889729
3,6,8,0.330718642,0.006941464,0.323777178
3,6,9,0.328517581,0.00698101,0.321536571
3,6,10,0.327689458,0.005321555,0.322367903
3,6,11,0.329185504,0.007160713,0.322024791
3,6,12,0.328625294,0.006602192,0.322023102
3,6,13,0.328495046,0.006874457,0.321620589
3,6,14,0.32926377,0.007318562,0.321945208
3,6,15,0.329987279,0.007160178,0.322827101
3,6,16,0.327991801,0.006217046,0.321774755
3,6,17,0.32835673,0.005760836,0.322595894
3,6,18,0.329364119,0.006406667,0.322957452
3,6,19,0.327231321,0.005682618,0.321548703
3,6,20,0.328530802,0.006240908,0.322289894
3,6,21,0.32940938,0.006225243,0.323184137
3,6,22,0.32786888,0.006479699,0.321389181
3,6,23,0.330132954,0.006260991,0.323871963
3,6,24,0.327470595,0.005967595,0.321503
3,6,25,0.327993399,0.005723061,0.322270338
3,6,26,0.328624268,0.006442418,0.32218185
3,6,27,0.327006119,0.005746058,0.321260061
3,6,28,0.327621684,0.005659783,0.321961901
3,6,29,0.328735982,0.006710358,0.322025624
3,6,30,0.328482372,0.007258911,0.321223461
3,6,31,0.327305269,0.005545203,0.321760066
3,6,32,0.329581368,0.006535983,0.323045385
3,6,33,0.328037686,0.00631536,0.321722326
3,6,34,0.326818582,0.005499595,0.321318987
3,6,35,0.329412852,0.006558178,0.322854674
3,6,36,0.327058494,0.005666342,0.321392152
3,6,37,0.329221834,0.006010963,0.323210871
3,6,38,0.329270846,0.00698059,0.322290256
3,6,39,0.327437003,0.006149566,0.321287437
3,6,40,0.32754122,0.006310807,0.321230413
3,6,41,0.332109625,0.008222647,0.323886978
3,6,42,0.327156186,0.005979586,0.3211766
3,6,43,0.325823068,0.004632065,0.321191003
3,6,44,0.328933461,0.007020164,0.321913297
3,6,45,0.330262795,0.008699763,0.321563032
3,6,46,0.328220669,0.006434663,0.321786006
3,6,47,0.327212225,0.004946474,0.322265751
3,6,48,0.327727683,0.006392453,0.32133523
3,6,49,0.327291344,0.005990649,0.321300695
3,6,50,0.331489541,0.008414681,0.32307486
3,6,51,0.326900933,0.004950854,0.321950079
3,6,52,0.327102097,0.005816129,0.321285968
3,6,53,0.33039345,0.008653947,0.321739503
3,6,54,0.330778053,0.008900111,0.321877942
3,6,55,0.329932588,0.007268636,0.322663952
3,6,56,0.328737541,0.006614942,0.322122599
3,6,57,0.328332122,0.006889964,0.321442158
3,6,58,0.327771726,0.00662599,0.321145736
3,6,59,0.329120884,0.006775417,0.322345467
3,6,60,0.327343166,0.005766613,0.321576553
3,6,61,0.3265459,0.005187865,0.321358035
3,6,62,0.327042629,0.005785762,0.321256867
3,6,63,0.328355408,0.006140326,0.322215082
3,6,64,0.326968836,0.005883492,0.321085344
3,6,65,0.329481619,0.008225289,0.32125633
3,6,66,0.329822508,0.007184309,0.322638199
3,6,67,0.327130201,0.005199564,0.321930637
3,6,68,0.328405699,0.006775256,0.321630443
3,6,69,0.329248834,0.006906692,0.322342142
3,6,70,0.32787514,0.006323961,0.321551179
3,6,71,0.327144156,0.005385602,0.321758554
3,6,72,0.329524985,0.007284143,0.322240842
3,6,73,0.32701898,0.005527215,0.321491765
3,6,74,0.329621194,0.006873755,0.322747439
3,6,75,0.327492038,0.005145272,0.322346766
3,6,76,0.330374738,0.006555575,0.323819163
3,6,77,0.334640126,0.004522982,0.330117144
3,6,78,0.330456571,0.000638027,0.329818544
3,6,79,0.330666216,0.000617841,0.330048375
3,6,80,0.330382809,0.000616058,0.329766751
3,6,81,0.33172423,0.00061947,0.33110476
3,6,82,0.329311176,0.000628603,0.328682573
3,6,83,0.323546252,0.001078048,0.322468204
3,6,84,0.328102445,0.005366706,0.322735739
3,6,85,0.330053814,0.007102053,0.322951761
3,6,86,0.326174131,0.004717524,0.321456607
3,6,87,0.328764681,0.007333306,0.321431375
3,6,88,0.329133409,0.007571461,0.321561948
3,6,89,0.329287375,0.007279205,0.32200817
3,6,90,0.327236743,0.006011617,0.321225126
3,6,91,0.328797448,0.007303404,0.321494044
3,6,92,0.328481637,0.007519172,0.320962465
3,6,93,0.329283265,0.008031437,0.321251828
3,6,94,0.331779225,0.009767357,0.322011868
3,6,95,0.32892661,0.007705175,0.321221435
3,6,96,0.328263413,0.00689303,0.321370383
3,6,97,0.330125931,0.007111762,0.323014169
3,6,98,0.327921154,0.006422587,0.321498567
3,6,99,0.329605821,0.008386498,0.321219323
3,6,100,0.330817384,0.009571696,0.321245688
3,6,101,0.32789772,0.006149443,0.321748277
3,6,102,0.327496208,0.006313298,0.32118291
3,6,103,0.329475026,0.008286235,0.321188791
3,6,104,0.329762121,0.006712404,0.323049717
3,6,105,0.325758143,0.004449437,0.321308706
3,6,106,0.32867906,0.007386256,0.321292804
3,6,107,0.328899796,0.006825744,0.322074052
3,6,108,0.326825909,0.005771439,0.32105447
3,6,109,0.327922759,0.006848812,0.321073947
3,6,110,0.32771565,0.005959029,0.321756621
4,6,1,0.791299872,0.370200093,0.421099779
4,6,2,0.337603689,0.014630657,0.322973032
4,6,3,0.327278848,0.005415481,0.321863367
4,6,4,0.328284786,0.005247635,0.323037151
4,6,5,0.328964064,0.006225947,0.322738117
4,6,6,0.327709819,0.006058665,0.321651154
4,6,7,0.329135219,0.005923386,0.323211833
4,6,8,0.330130157,0.006509622,0.323620535
4,6,9,0.328445957,0.007075311,0.321370646
4,6,10,0.327707403,0.005577916,0.322129487
4,6,11,0.328658797,0.006702506,0.321956291
4,6,12,0.32918116,0.006941295,0.322239865
4,6,13,0.328941759,0.006903556,0.322038203
4,6,14,0.32851571,0.00652258,0.32199313
4,6,15,0.330600795,0.007453587,0.323147208
4,6,16,0.328180033,0.006385054,0.321794979
4,6,17,0.327847633,0.00532287,0.322524763
4,6,18,0.330696151,0.007900404,0.322795747
4,6,19,0.325792281,0.004061816,0.321730465
4,6,20,0.329325988,0.006816056,0.322509932
4,6,21,0.329272423,0.005959532,0.323312891
4,6,22,0.326113774,0.004618857,0.321494917
4,6,23,0.332834171,0.009016419,0.323817752
4,6,24,0.325825445,0.004585421,0.321240024
4,6,25,0.329124511,0.00681965,0.322304861
4,6,26,0.328250072,0.005972541,0.322277531
4,6,27,0.326899808,0.005578318,0.32132149
4,6,28,0.328229303,0.006356482,0.321872821
4,6,29,0.32798852,0.005723579,0.322264941
4,6,30,0.328225732,0.006665799,0.321559933
4,6,31,0.327694663,0.005888552,0.321806111
4,6,32,0.330737826,0.007777734,0.322960092
4,6,33,0.327679265,0.005699927,0.321979338
4,6,34,0.326086654,0.004763405,0.321323249
4,6,35,0.328460596,0.006254342,0.322206254
4,6,36,0.328885505,0.007774701,0.321110804
4,6,37,0.329746198,0.006151873,0.323594325
4,6,38,0.328428499,0.006088104,0.322340395
4,6,39,0.327389256,0.005837906,0.32155135
4,6,40,0.327556296,0.006046655,0.321509641
4,6,41,0.331037739,0.007043511,0.323994228
4,6,42,0.327369797,0.006055574,0.321314223
4,6,43,0.32652377,0.00525627,0.3212675
4,6,44,0.330756243,0.008740329,0.322015914
4,6,45,0.32825106,0.006825212,0.321425848
4,6,46,0.326593825,0.004684071,0.321909754
4,6,47,0.328297536,0.00606846,0.322229076
4,6,48,0.329288592,0.008152746,0.321135846
4,6,49,0.326533461,0.005341037,0.321192424
4,6,50,0.329980178,0.006766998,0.32321318
4,6,51,0.328992419,0.006854871,0.322137548
4,6,52,0.327080704,0.005863745,0.321216959
4,6,53,0.330150603,0.008456212,0.321694391
4,6,54,0.328982565,0.006995214,0.321987351
4,6,55,0.331487627,0.008551677,0.32293595
4,6,56,0.327945657,0.005987369,0.321958288
4,6,57,0.328437529,0.006844792,0.321592737
4,6,58,0.326934163,0.005758603,0.32117556
4,6,59,0.329484308,0.007231935,0.322252373
4,6,60,0.327743818,0.006202562,0.321541256
4,6,61,0.327487909,0.006061825,0.321426084
4,6,62,0.327033235,0.005378244,0.321654991
4,6,63,0.32798615,0.005696688,0.322289462
4,6,64,0.327483032,0.005941974,0.321541058
4,6,65,0.327386776,0.005973521,0.321413255
4,6,66,0.330406262,0.007600217,0.322806045
4,6,67,0.327464877,0.005620317,0.32184456
4,6,68,0.329578983,0.008202181,0.321376802
4,6,69,0.32927332,0.006940877,0.322332443
4,6,70,0.327576855,0.00593202,0.321644835
4,6,71,0.326927587,0.005088161,0.321839426
4,6,72,0.329173888,0.006707164,0.322466724
4,6,73,0.326886756,0.005305014,0.321581742
4,6,74,0.331230023,0.008194729,0.323035294
4,6,75,0.326679487,0.004356001,0.322323486
4,6,76,0.33037605,0.006458168,0.323917882
4,6,77,0.3340556,0.004014845,0.330040755
4,6,78,0.330356429,0.000660654,0.329695775
4,6,79,0.330888347,0.000662722,0.330225625
4,6,80,0.330710344,0.000656943,0.330053401
4,6,81,0.332155295,0.000652812,0.331502483
4,6,82,0.329833274,0.000660977,0.329172297
4,6,83,0.323113648,0.000651707,0.322461941
4,6,84,0.327803941,0.004981692,0.322822249
4,6,85,0.329205439,0.006329476,0.322875963
4,6,86,0.326130598,0.004813479,0.321317119
4,6,87,0.328542175,0.007072008,0.321470167
4,6,88,0.329442472,0.007520132,0.32192234
4,6,89,0.329428907,0.007090096,0.322338811
4,6,90,0.327311167,0.005724212,0.321586955
4,6,91,0.328287204,0.006737693,0.321549511
4,6,92,0.327551683,0.005988845,0.321562838
4,6,93,0.331905655,0.01048581,0.321419845
4,6,94,0.331155194,0.009329925,0.321825269
4,6,95,0.329433386,0.007642353,0.321791033
4,6,96,0.327315892,0.005898136,0.321417756
4,6,97,0.329803559,0.006876187,0.322927372
4,6,98,0.326288727,0.004663297,0.32162543
4,6,99,0.331465262,0.01007481,0.321390452
4,6,100,0.330803624,0.00935327,0.321450354
4,6,101,0.327912981,0.005894263,0.322018718
4,6,102,0.327170925,0.005753241,0.321417684
4,6,103,0.329010957,0.007752676,0.321258281
4,6,104,0.329506186,0.006291823,0.323214363
4,6,105,0.325929982,0.004659056,0.321270926
4,6,106,0.329165734,0.007796533,0.321369201
4,6,107,0.328817615,0.006750279,0.322067336
4,6,108,0.32677411,0.00557412,0.32119999
4,6,109,0.328941808,0.007720599,0.321221209
4,6,110,0.327246034,0.005544701,0.321701333
5,6,1,0.708148618,0.234739359,0.473409259
5,6,2,0.408167721,0.08335771,0.324810011
5,6,3,0.341621535,0.018768285,0.32285325
5,6,4,0.326167147,0.003472734,0.322694413
5,6,5,0.330526725,0.006329407,0.324197318
5,6,6,0.327247035,0.004438071,0.322808964
5,6,7,0.326872668,0.004371592,0.322501076
5,6,8,0.329823339,0.007311071,0.322512268
5,6,9,0.329613875,0.007970167,0.321643708
5,6,10,0.32657568,0.005248439,0.321327241
5,6,11,0.330075877,0.00784077,0.322235107
5,6,12,0.328782156,0.005919315,0.322862841
5,6,13,0.327874823,0.006571152,0.321303671
5,6,14,0.330679286,0.007453805,0.323225481
5,6,15,0.327969676,0.0058325,0.322137176
5,6,16,0.328813072,0.007343108,0.321469964
5,6,17,0.33041,0.006470227,0.323939773
5,6,18,0.326194658,0.005008004,0.321186654
5,6,19,0.330432129,0.00824296,0.322189169
5,6,20,0.32699616,0.005210172,0.321785988
5,6,21,0.328032337,0.00632011,0.321712227
5,6,22,0.330195432,0.008126356,0.322069076
5,6,23,0.328200279,0.005475435,0.322724844
5,6,24,0.329598576,0.008343892,0.321254684
5,6,25,0.327912775,0.005475868,0.322436907
