#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-charm.py 6 100 24576 24576 strong_scaling_results +no_isomalloc_sync
Process,Num processes,Iteration,Iteration Time,Communication Time,Computation Time
0,6,65,0.331636106,0.000610966,0.33102514
0,6,66,0.38146364,0.000591261,0.380872379
0,6,67,0.399280796,0.000679141,0.398601655
0,6,68,0.393745674,0.000784431,0.392961243
0,6,69,0.383875637,0.006905375,0.376970262
0,6,70,0.383361233,0.009965605,0.373395628
0,6,71,0.353727269,0.000657536,0.353069733
0,6,72,0.351114343,0.000621089,0.350493254
0,6,73,0.351389687,0.000600366,0.350789321
0,6,74,0.351153771,0.000605064,0.350548707
0,6,75,0.351268512,0.000597442,0.35067107
0,6,76,0.351639614,0.000601347,0.351038267
0,6,77,0.351831151,0.000856012,0.350975139
0,6,78,0.351447553,0.000598507,0.350849046
0,6,79,0.351409664,0.000604801,0.350804863
0,6,80,0.351350426,0.000602042,0.350748384
0,6,81,0.351383128,0.000622738,0.35076039
0,6,82,0.351545087,0.000600243,0.350944844
0,6,83,0.352944547,0.000600363,0.352344184
0,6,84,0.350763885,0.000595842,0.350168043
0,6,85,0.351019727,0.000593086,0.350426641
0,6,86,0.350904681,0.000588994,0.350315687
0,6,87,0.35151839,0.00059336,0.35092503
0,6,88,0.351295647,0.000604123,0.350691524
0,6,89,0.352101997,0.000591329,0.351510668
0,6,90,0.351975948,0.000594773,0.351381175
0,6,91,0.351344712,0.000598452,0.35074626
0,6,92,0.351326915,0.00059656,0.350730355
0,6,93,0.35137821,0.000594968,0.350783242
0,6,94,0.350835858,0.000627308,0.35020855
0,6,95,0.35104521,0.000591729,0.350453481
0,6,96,0.351623636,0.000597835,0.351025801
0,6,97,0.352732241,0.000595476,0.352136765
0,6,98,0.350807613,0.000589767,0.350217846
0,6,99,0.351140941,0.00058515,0.350555791
0,6,100,0.350830931,0.000593717,0.350237214
0,6,101,0.350980407,0.000588869,0.350391538
0,6,102,0.351051364,0.000586385,0.350464979
0,6,103,0.352448349,0.000586486,0.351861863
0,6,104,0.35083955,0.000600689,0.350238861
0,6,105,0.351230418,0.00058945,0.350640968
0,6,106,0.351123058,0.00059288,0.350530178
0,6,107,0.351208158,0.000603103,0.350605055
0,6,108,0.351139307,0.000606043,0.350533264
0,6,109,0.351023437,0.00059253,0.350430907
0,6,110,0.352536362,0.00059237,0.351943992
1,6,1,0.803825134,0.379400237,0.424424897
1,6,2,0.334855993,0.004492623,0.33036337
1,6,3,0.328911581,0.000677706,0.328233875
1,6,4,0.32763112,0.000657648,0.326973472
1,6,5,0.331189399,0.000682921,0.330506478
1,6,6,0.329550782,0.000682715,0.328868067
1,6,7,0.328226923,0.00086327,0.327363653
1,6,8,0.329105137,0.000998821,0.328106316
1,6,9,0.328339827,0.000944635,0.327395192
1,6,10,0.329016783,0.00227827,0.326738513
1,6,11,0.328678591,0.001092806,0.327585785
1,6,12,0.328103191,0.00111379,0.326989401
1,6,13,0.328182716,0.001089301,0.327093415
1,6,14,0.328577828,0.001170122,0.327407706
1,6,15,0.327632862,0.001098181,0.326534681
1,6,16,0.328223553,0.000693849,0.327529704
1,6,17,0.331128488,0.002424474,0.328704014
1,6,18,0.326392815,0.000991074,0.325401741
1,6,19,0.329335306,0.000832567,0.328502739
1,6,20,0.328880149,0.000998366,0.327881783
1,6,21,0.327831338,0.001151769,0.326679569
1,6,22,0.327860145,0.000765636,0.327094509
1,6,23,0.32905588,0.001038391,0.328017489
1,6,24,0.328072063,0.001522877,0.326549186
1,6,25,0.328970085,0.001091385,0.3278787
1,6,26,0.328295287,0.000686857,0.32760843
1,6,27,0.326884892,0.000967865,0.325917027
1,6,28,0.329077588,0.000908903,0.328168685
1,6,29,0.329291813,0.0013588,0.327933013
1,6,30,0.326476995,0.000835366,0.325641629
1,6,31,0.329919478,0.000872306,0.329047172
1,6,32,0.328341231,0.000776916,0.327564315
1,6,33,0.327970038,0.001359933,0.326610105
1,6,34,0.327013885,0.000824342,0.326189543
1,6,35,0.329479202,0.000852025,0.328627177
1,6,36,0.328132,0.000897451,0.327234549
1,6,37,0.326201658,0.000826011,0.325375647
1,6,38,0.328156954,0.000880348,0.327276606
1,6,39,0.326527423,0.00106213,0.325465293
1,6,40,0.33114571,0.00097872,0.33016699
1,6,41,0.33148105,0.001242222,0.330238828
1,6,42,0.33197701,0.001975953,0.330001057
1,6,43,0.332570128,0.002095169,0.330474959
1,6,44,0.333478049,0.001901998,0.331576051
1,6,45,0.331687685,0.001342027,0.330345658
1,6,46,0.330549046,0.00068335,0.329865696
1,6,47,0.330644232,0.000821489,0.329822743
1,6,48,0.332523474,0.001088943,0.331434531
1,6,49,0.330809464,0.000894572,0.329914892
1,6,50,0.330519783,0.000756866,0.329762917
1,6,51,0.33074819,0.001092926,0.329655264
1,6,52,0.332139499,0.000895646,0.331243853
1,6,53,0.330699899,0.000867909,0.32983199
1,6,54,0.330988294,0.00123849,0.329749804
1,6,55,0.331124824,0.001071483,0.330053341
1,6,56,0.330504781,0.000754928,0.329749853
1,6,57,0.33222491,0.000828795,0.331396115
1,6,58,0.331111118,0.000990704,0.330120414
1,6,59,0.330580449,0.000763469,0.32981698
1,6,60,0.331282755,0.000836817,0.330445938
1,6,61,0.331970001,0.000686828,0.331283173
1,6,62,0.331119105,0.00068178,0.330437325
1,6,63,0.330765011,0.00068486,0.330080151
1,6,64,0.330553352,0.000702034,0.329851318
1,6,65,0.331094698,0.000724086,0.330370612
1,6,66,0.381238913,0.001123458,0.380115455
1,6,67,0.399523426,0.001365056,0.39815837
1,6,68,0.393725611,0.001117857,0.392607754
1,6,69,0.383647273,0.006778333,0.37686894
1,6,70,0.38303373,0.010113004,0.372920726
1,6,71,0.354578103,0.001693866,0.352884237
1,6,72,0.350945893,0.000833597,0.350112296
1,6,73,0.351068734,0.000998297,0.350070437
1,6,74,0.35127962,0.00131743,0.34996219
1,6,75,0.351220397,0.001186964,0.350033433
1,6,76,0.352042755,0.001241824,0.350800931
1,6,77,0.351545648,0.000959722,0.350585926
1,6,78,0.351969814,0.001123102,0.350846712
1,6,79,0.351554324,0.000683722,0.350870602
1,6,80,0.351318499,0.000703079,0.35061542
1,6,81,0.351504712,0.000678796,0.350825916
1,6,82,0.351291234,0.000707215,0.350584019
1,6,83,0.352644801,0.000686715,0.351958086
1,6,84,0.350828966,0.000909541,0.349919425
1,6,85,0.351017594,0.000843893,0.350173701
1,6,86,0.350995555,0.000848661,0.350146894
1,6,87,0.350954029,0.000764339,0.35018969
1,6,88,0.351532662,0.001326191,0.350206471
1,6,89,0.352367197,0.001089943,0.351277254
1,6,90,0.351920218,0.000825416,0.351094802
1,6,91,0.351726153,0.000884297,0.350841856
1,6,92,0.351430429,0.00066853,0.350761899
1,6,93,0.351528275,0.000682601,0.350845674
1,6,94,0.350757902,0.000700961,0.350056941
1,6,95,0.350942736,0.000679048,0.350263688
1,6,96,0.350958136,0.000691062,0.350267074
1,6,97,0.353042229,0.001093555,0.351948674
1,6,98,0.350621501,0.000776426,0.349845075
1,6,99,0.351166334,0.000960611,0.350205723
1,6,100,0.351080227,0.000939174,0.350141053
1,6,101,0.350773951,0.000684451,0.3500895
1,6,102,0.350894776,0.000898773,0.349996003
1,6,103,0.352804951,0.001048957,0.351755994
1,6,104,0.3505984,0.00069864,0.34989976
1,6,105,0.351348949,0.000931912,0.350417037
1,6,106,0.351119908,0.000815851,0.350304057
1,6,107,0.351002643,0.000824059,0.350178584
1,6,108,0.351236219,0.00103732,0.350198899
1,6,109,0.351135167,0.000930827,0.35020434
1,6,110,0.352224887,0.000824674,0.351400213
2,6,1,0.695210382,0.24174135,0.453469032
2,6,2,0.440237577,0.108968588,0.331268989
2,6,3,0.331334607,0.003399533,0.327935074
2,6,4,0.327927601,0.000956699,0.326970902
2,6,5,0.331017423,0.000701586,0.330315837
2,6,6,0.329536735,0.000842028,0.328694707
2,6,7,0.32819321,0.000852723,0.327340487
2,6,8,0.328868558,0.001016632,0.327851926
2,6,9,0.328617333,0.001243869,0.327373464
2,6,10,0.327160877,0.0008368,0.326324077
2,6,11,0.330128382,0.002700556,0.327427826
2,6,12,0.328222705,0.001249206,0.326973499
2,6,13,0.328093042,0.001122868,0.326970174
2,6,14,0.328607926,0.001210263,0.327397663
2,6,15,0.327515316,0.001183847,0.326331469
2,6,16,0.328671637,0.001294886,0.327376751
2,6,17,0.329255946,0.000845524,0.328410422
2,6,18,0.327931382,0.002718847,0.325212535
2,6,19,0.329765967,0.00117795,0.328588017
2,6,20,0.328532509,0.000889973,0.327642536
2,6,21,0.327581095,0.001106128,0.326474967
2,6,22,0.328239714,0.001344311,0.326895403
2,6,23,0.329204574,0.001091826,0.328112748
2,6,24,0.327544153,0.000813049,0.326731104
2,6,25,0.329410278,0.001345837,0.328064441
2,6,26,0.328451221,0.000901373,0.327549848
2,6,27,0.326626655,0.000743327,0.325883328
2,6,28,0.32920554,0.001001431,0.328204109
2,6,29,0.328512938,0.00087595,0.327636988
2,6,30,0.327421957,0.001666493,0.325755464
2,6,31,0.329721251,0.000711499,0.329009752
2,6,32,0.328439825,0.000900234,0.327539591
2,6,33,0.327439758,0.000812988,0.32662677
2,6,34,0.327433346,0.001335598,0.326097748
2,6,35,0.329221128,0.000914577,0.328306551
2,6,36,0.328342632,0.001176718,0.327165914
2,6,37,0.326229292,0.000966506,0.325262786
2,6,38,0.328173154,0.000945479,0.327227675
2,6,39,0.326510985,0.000929093,0.325581892
2,6,40,0.33161219,0.001074881,0.330537309
2,6,41,0.330968981,0.000682703,0.330286278
2,6,42,0.332560334,0.002424103,0.330136231
2,6,43,0.33204526,0.001358906,0.330686354
2,6,44,0.33345724,0.001393109,0.332064131
2,6,45,0.331079978,0.000958047,0.330121931
2,6,46,0.331308572,0.001564341,0.329744231
2,6,47,0.330605535,0.000795545,0.32980999
2,6,48,0.331964086,0.000838729,0.331125357
2,6,49,0.330942412,0.001394024,0.329548388
2,6,50,0.33070692,0.001264759,0.329442161
2,6,51,0.330559118,0.001071241,0.329487877
2,6,52,0.332543443,0.00126555,0.331277893
2,6,53,0.330581768,0.000856337,0.329725431
2,6,54,0.330672576,0.000972414,0.329700162
2,6,55,0.330960565,0.001287755,0.32967281
2,6,56,0.331019417,0.001460142,0.329559275
2,6,57,0.332309361,0.000934546,0.331374815
2,6,58,0.330716645,0.000854496,0.329862149
2,6,59,0.330942218,0.001244464,0.329697754
2,6,60,0.33056148,0.000888759,0.329672721
2,6,61,0.332254799,0.001596654,0.330658145
2,6,62,0.331090393,0.001321831,0.329768562
2,6,63,0.331715725,0.001345135,0.33037059
2,6,64,0.330926233,0.000680716,0.330245517
2,6,65,0.331313294,0.000649128,0.330664166
2,6,66,0.380491168,0.000633059,0.379858109
2,6,67,0.398994761,0.000724713,0.398270048
2,6,68,0.393401401,0.001111801,0.3922896
2,6,69,0.383267816,0.006427021,0.376840795
2,6,70,0.383790108,0.011062455,0.372727653
2,6,71,0.354160703,0.001041628,0.353119075
2,6,72,0.351508887,0.001458781,0.350050106
2,6,73,0.350944581,0.000889083,0.350055498
2,6,74,0.350902976,0.001024578,0.349878398
2,6,75,0.351685426,0.001391964,0.350293462
2,6,76,0.351895788,0.000924389,0.350971399
2,6,77,0.351787658,0.001211251,0.350576407
2,6,78,0.350976068,0.000836736,0.350139332
2,6,79,0.352223835,0.00182043,0.350403405
2,6,80,0.351264024,0.001159821,0.350104203
2,6,81,0.351347539,0.001215903,0.350131636
2,6,82,0.351631446,0.001382509,0.350248937
2,6,83,0.353216463,0.001028833,0.35218763
2,6,84,0.350614829,0.000683123,0.349931706
2,6,85,0.350896376,0.000678179,0.350218197
2,6,86,0.350576124,0.000793379,0.349782745
2,6,87,0.351313365,0.001211983,0.350101382
2,6,88,0.3508234,0.000859913,0.349963487
2,6,89,0.35249438,0.001566657,0.350927723
2,6,90,0.352399553,0.001439,0.350960553
2,6,91,0.351724133,0.00096176,0.350762373
2,6,92,0.351582827,0.000960863,0.350621964
2,6,93,0.35137734,0.000806025,0.350571315
2,6,94,0.350907935,0.000951772,0.349956163
2,6,95,0.350925045,0.000798039,0.350127006
2,6,96,0.351073317,0.000814753,0.350258564
2,6,97,0.352505413,0.000704322,0.351801091
2,6,98,0.350968451,0.001247558,0.349720893
2,6,99,0.351058689,0.000891972,0.350166717
2,6,100,0.351040401,0.001002317,0.350038084
2,6,101,0.350939584,0.001034101,0.349905483
2,6,102,0.3507036,0.000878293,0.349825307
2,6,103,0.352660132,0.00106279,0.351597342
2,6,104,0.350997013,0.001216557,0.349780456
2,6,105,0.3509189,0.000809041,0.350109859
2,6,106,0.351569647,0.001245609,0.350324038
2,6,107,0.351232903,0.00078684,0.350446063
2,6,108,0.35113334,0.000652584,0.350480756
2,6,109,0.351059864,0.000657262,0.350402602
2,6,110,0.352629961,0.000727727,0.351902234
3,6,1,0.714057941,0.252030732,0.462027209
3,6,2,0.41241998,0.085756821,0.326663159
3,6,3,0.325166974,0.001756932,0.323410042
3,6,4,0.331225416,0.008025932,0.323199484
3,6,5,0.330141702,0.004907183,0.325234519
3,6,6,0.329695838,0.006239049,0.323456789
3,6,7,0.329542894,0.006442041,0.323100853
3,6,8,0.328634968,0.005320512,0.323314456
3,6,9,0.327524686,0.005258458,0.322266228
3,6,10,0.330080073,0.007844259,0.322235814
3,6,11,0.328616495,0.005598096,0.323018399
3,6,12,0.32904974,0.005665765,0.323383975
3,6,13,0.326669657,0.004693192,0.321976465
3,6,14,0.330081308,0.006290073,0.323791235
3,6,15,0.327911145,0.004706783,0.323204362
3,6,16,0.325963786,0.004008592,0.321955194
3,6,17,0.332263863,0.008007389,0.324256474
3,6,18,0.327362133,0.005434085,0.321928048
3,6,19,0.327205157,0.00430629,0.322898867
3,6,20,0.330595365,0.006603635,0.32399173
3,6,21,0.327534114,0.005039664,0.32249445
3,6,22,0.328184951,0.004952422,0.323232529
3,6,23,0.329552764,0.00489639,0.324656374
3,6,24,0.327473251,0.004882555,0.322590696
3,6,25,0.328721633,0.005053814,0.323667819
3,6,26,0.329647001,0.004845851,0.32480115
3,6,27,0.326526096,0.003810699,0.322715397
3,6,28,0.328149513,0.004123237,0.324026276
3,6,29,0.329645937,0.005495809,0.324150128
3,6,30,0.32705398,0.004616984,0.322436996
3,6,31,0.327050028,0.004067916,0.322982112
3,6,32,0.329765802,0.00683701,0.322928792
3,6,33,0.328065058,0.005994908,0.32207015
3,6,34,0.328495844,0.005364495,0.323131349
3,6,35,0.32719012,0.003908048,0.323282072
3,6,36,0.328454776,0.006230658,0.322224118
3,6,37,0.329438439,0.005842525,0.323595914
3,6,38,0.325268697,0.002668927,0.32259977
3,6,39,0.327768495,0.005722392,0.322046103
3,6,40,0.334837264,0.004205569,0.330631695
3,6,41,0.333459997,0.001017616,0.332442381
3,6,42,0.331891956,0.000691163,0.331200793
3,6,43,0.331743499,0.000649459,0.33109404
3,6,44,0.331141522,0.0006591,0.330482422
3,6,45,0.327558407,0.002332399,0.325226008
3,6,46,0.329766251,0.005641476,0.324124775
3,6,47,0.328637404,0.006702102,0.321935302
3,6,48,0.330995388,0.008991589,0.322003799
3,6,49,0.332631828,0.01031499,0.322316838
3,6,50,0.331632422,0.00835822,0.323274202
3,6,51,0.329441591,0.007569455,0.321872136
3,6,52,0.330936909,0.00868424,0.322252669
3,6,53,0.331885483,0.009858316,0.322027167
3,6,54,0.330687787,0.009039696,0.321648091
3,6,55,0.332860848,0.009173659,0.323687189
3,6,56,0.32946749,0.007113815,0.322353675
3,6,57,0.330538948,0.008220858,0.32231809
3,6,58,0.332437643,0.010069657,0.322367986
3,6,59,0.33038508,0.00851764,0.32186744
3,6,60,0.330783294,0.008786773,0.321996521
3,6,61,0.333028097,0.008919561,0.324108536
3,6,62,0.330291702,0.007472061,0.322819641
3,6,63,0.330529286,0.008483947,0.322045339
3,6,64,0.331300791,0.008932171,0.32236862
3,6,65,0.330795498,0.008299673,0.322495825
3,6,66,0.388314484,0.00911157,0.379202914
3,6,67,0.401295369,0.002295234,0.399000135
3,6,68,0.399862002,0.000659247,0.399202755
3,6,69,0.386911556,0.000643183,0.386268373
3,6,70,0.339999546,0.000638682,0.339360864
3,6,71,0.365224349,0.034505489,0.33071886
3,6,72,0.353672682,0.022958455,0.330714227
3,6,73,0.351030086,0.020408967,0.330621119
3,6,74,0.352014216,0.020766779,0.331247437
3,6,75,0.350836918,0.019941475,0.330895443
3,6,76,0.350559981,0.020326233,0.330233748
3,6,77,0.352255423,0.021547195,0.330708228
3,6,78,0.352031672,0.020986673,0.331044999
3,6,79,0.351331458,0.020404931,0.330926527
3,6,80,0.351031047,0.020483412,0.330547635
3,6,81,0.351818464,0.020815676,0.331002788
3,6,82,0.351509723,0.020361023,0.3311487
3,6,83,0.351712729,0.02039257,0.331320159
3,6,84,0.352083947,0.021612931,0.330471016
3,6,85,0.351074677,0.02028856,0.330786117
3,6,86,0.351214885,0.02023512,0.330979765
3,6,87,0.350658794,0.019928756,0.330730038
3,6,88,0.351318565,0.020788778,0.330529787
3,6,89,0.351571359,0.020761214,0.330810145
3,6,90,0.351832258,0.021297436,0.330534822
3,6,91,0.352243242,0.02143457,0.330808672
3,6,92,0.351560119,0.020536509,0.33102361
3,6,93,0.350813543,0.020290636,0.330522907
3,6,94,0.351349589,0.020878251,0.330471338
3,6,95,0.351184502,0.02035029,0.330834212
3,6,96,0.350788234,0.020216963,0.330571271
3,6,97,0.351737079,0.021041187,0.330695892
3,6,98,0.353845026,0.022029368,0.331815658
3,6,99,0.349740206,0.018991274,0.330748932
3,6,100,0.350949502,0.02039321,0.330556292
3,6,101,0.351061335,0.020272902,0.330788433
3,6,102,0.350925711,0.020192325,0.330733386
3,6,103,0.351538953,0.020311723,0.33122723
3,6,104,0.352023331,0.021228691,0.33079464
3,6,105,0.350938051,0.020034375,0.330903676
3,6,106,0.351427736,0.020337221,0.331090515
3,6,107,0.35223131,0.02003218,0.33219913
3,6,108,0.349459998,0.01901469,0.330445308
3,6,109,0.351677549,0.02068232,0.330995229
3,6,110,0.350774859,0.020025922,0.330748937
4,6,1,0.80762583,0.377730887,0.429894943
4,6,2,0.326729491,0.001040211,0.32568928
4,6,3,0.328050258,0.004850534,0.323199724
4,6,4,0.328670589,0.005706602,0.322963987
4,6,5,0.330049625,0.004711028,0.325338597
4,6,6,0.329060515,0.005812475,0.32324804
4,6,7,0.328964531,0.006293654,0.322670877
4,6,8,0.328864478,0.005801464,0.323063014
4,6,9,0.328115784,0.005938343,0.322177441
4,6,10,0.328192253,0.006024426,0.322167827
4,6,11,0.329452178,0.006849112,0.322603066
4,6,12,0.329347303,0.006081192,0.323266111
4,6,13,0.326824544,0.004820446,0.322004098
4,6,14,0.329760643,0.006186841,0.323573802
4,6,15,0.327883805,0.004999636,0.322884169
4,6,16,0.326411024,0.004752439,0.321658585
4,6,17,0.330470178,0.006552646,0.323917532
4,6,18,0.328670481,0.007227838,0.321442643
4,6,19,0.327353526,0.004941383,0.322412143
4,6,20,0.330813354,0.00713537,0.323677984
4,6,21,0.327149514,0.004998891,0.322150623
4,6,22,0.32897943,0.005682645,0.323296785
4,6,23,0.329105919,0.004690341,0.324415578
4,6,24,0.326937779,0.004513255,0.322424524
4,6,25,0.328823744,0.005645583,0.323178161
4,6,26,0.330822546,0.005798021,0.325024525
4,6,27,0.325795937,0.003247043,0.322548894
4,6,28,0.328212581,0.00434872,0.323863861
4,6,29,0.329405906,0.005207173,0.324198733
4,6,30,0.327327292,0.005116469,0.322210823
4,6,31,0.326695314,0.004246067,0.322449247
4,6,32,0.330114608,0.007477709,0.322636899
4,6,33,0.327420084,0.005706012,0.321714072
4,6,34,0.329296084,0.006253144,0.32304294
4,6,35,0.32681014,0.0039599,0.32285024
4,6,36,0.328303854,0.006644711,0.321659143
4,6,37,0.330127608,0.006473226,0.323654382
4,6,38,0.325101802,0.002544927,0.322556875
4,6,39,0.327353784,0.005600769,0.321753015
4,6,40,0.33537848,0.004951753,0.330426727
4,6,41,0.3329906,0.000962394,0.332028206
4,6,42,0.332022729,0.001315765,0.330706964
4,6,43,0.33185379,0.00118962,0.33066417
4,6,44,0.331134106,0.001084308,0.330049798
4,6,45,0.327014538,0.002065144,0.324949394
4,6,46,0.33091154,0.006735581,0.324175959
4,6,47,0.328189162,0.006358342,0.32183082
4,6,48,0.330632615,0.00883588,0.321796735
4,6,49,0.332698065,0.010709669,0.321988396
4,6,50,0.33179033,0.008825783,0.322964547
4,6,51,0.329416762,0.007539322,0.32187744
4,6,52,0.331072466,0.008885376,0.32218709
4,6,53,0.331648853,0.009948854,0.321699999
4,6,54,0.330315306,0.009008638,0.321306668
4,6,55,0.333483415,0.009674325,0.32380909
4,6,56,0.329413384,0.0073251,0.322088284
4,6,57,0.33054605,0.008399574,0.322146476
4,6,58,0.3323703,0.010084926,0.322285374
4,6,59,0.330570809,0.008833506,0.321737303
4,6,60,0.330970997,0.008843126,0.322127871
4,6,61,0.33324837,0.009154292,0.324094078
4,6,62,0.330189845,0.007929436,0.322260409
4,6,63,0.331021112,0.008808172,0.32221294
4,6,64,0.331113166,0.008572602,0.322540564
4,6,65,0.330623231,0.008023249,0.322599982
4,6,66,0.386856554,0.008478894,0.37837766
4,6,67,0.401455002,0.002915393,0.398539609
4,6,68,0.400427901,0.001814963,0.398612938
4,6,69,0.386968776,0.001242002,0.385726774
4,6,70,0.340321321,0.001191188,0.339130133
4,6,71,0.364027036,0.033668716,0.33035832
4,6,72,0.354572308,0.024185479,0.330386829
4,6,73,0.350834262,0.020558337,0.330275925
4,6,74,0.351774295,0.02080596,0.330968335
4,6,75,0.350900401,0.020307129,0.330593272
4,6,76,0.350544359,0.020612301,0.329932058
4,6,77,0.352494863,0.022259116,0.330235747
4,6,78,0.352340622,0.021171883,0.331168739
4,6,79,0.351517143,0.020790528,0.330726615
4,6,80,0.35139481,0.020848908,0.330545902
4,6,81,0.351225953,0.020758992,0.330466961
4,6,82,0.351897176,0.021074754,0.330822422
4,6,83,0.351284022,0.020437307,0.330846715
4,6,84,0.352283576,0.021839191,0.330444385
4,6,85,0.351112302,0.020350114,0.330762188
4,6,86,0.351161485,0.020255913,0.330905572
4,6,87,0.35079722,0.020079075,0.330718145
4,6,88,0.35063749,0.020255132,0.330382358
4,6,89,0.351925979,0.021133163,0.330792816
4,6,90,0.352181273,0.021585982,0.330595291
4,6,91,0.352118682,0.021321727,0.330796955
4,6,92,0.351787799,0.020936195,0.330851604
4,6,93,0.350836278,0.020577153,0.330259125
4,6,94,0.351383195,0.021287461,0.330095734
4,6,95,0.351077299,0.020645192,0.330432107
4,6,96,0.350863611,0.020513455,0.330350156
4,6,97,0.350883181,0.020595218,0.330287963
4,6,98,0.354421333,0.022764172,0.331657161
4,6,99,0.34931429,0.018954897,0.330359393
4,6,100,0.351157972,0.020810516,0.330347456
4,6,101,0.351080284,0.020719743,0.330360541
4,6,102,0.350631323,0.020437787,0.330193536
4,6,103,0.351475857,0.020687845,0.330788012
4,6,104,0.352790247,0.022028273,0.330761974
4,6,105,0.350709484,0.019833228,0.330876256
4,6,106,0.351605819,0.020478195,0.331127624
4,6,107,0.352124786,0.019976188,0.332148598
4,6,108,0.348939563,0.018883177,0.330056386
4,6,109,0.35190377,0.021155708,0.330748062
4,6,110,0.350499098,0.020392849,0.330106249
5,6,1,0.72565195,0.240200278,0.485451672
5,6,2,0.408425191,0.082266363,0.326158828
5,6,3,0.324882318,0.001850504,0.323031814
5,6,4,0.331056517,0.008276025,0.322780492
5,6,5,0.329874223,0.005138092,0.324736131
5,6,6,0.329355601,0.006275643,0.323079958
5,6,7,0.329126012,0.006461976,0.322664036
5,6,8,0.328405914,0.005691299,0.322714615
5,6,9,0.328281793,0.006132596,0.322149197
5,6,10,0.328447438,0.006336662,0.322110776
5,6,11,0.32783229,0.005033025,0.322799265
5,6,12,0.330365177,0.007348246,0.323016931
5,6,13,0.327014133,0.005211125,0.321803008
5,6,14,0.330054859,0.0062745,0.323780359
5,6,15,0.327662108,0.004830444,0.322831664
5,6,16,0.326430428,0.004698813,0.321731615
5,6,17,0.330722665,0.006927296,0.323795369
5,6,18,0.327040358,0.005467211,0.321573147
5,6,19,0.328736537,0.006351341,0.322385196
5,6,20,0.331373233,0.007555517,0.323817716
5,6,21,0.326864387,0.004549211,0.322315176
5,6,22,0.328262652,0.005269824,0.322992828
5,6,23,0.329496625,0.005364058,0.324132567
5,6,24,0.327318683,0.004976185,0.322342498
5,6,25,0.328379793,0.00517916,0.323200633
