#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-charm.py 96 100 24576 24576 strong_scaling_results +no_isomalloc_sync
Process,Num processes,Iteration,Iteration Time,Communication Time,Computation Time
0,96,75,0.037907337,0.00191363,0.035993707
0,96,76,0.036838893,0.001415688,0.035423205
0,96,77,0.037773203,0.001691788,0.036081415
0,96,78,0.036896541,0.00137152,0.035525021
0,96,79,0.037883948,0.001897876,0.035986072
0,96,80,0.037355983,0.001668803,0.03568718
0,96,81,0.037628907,0.001662733,0.035966174
0,96,82,0.03722585,0.001844381,0.035381469
0,96,83,0.037569263,0.001928953,0.03564031
0,96,84,0.037671183,0.002012766,0.035658417
0,96,85,0.037352116,0.001326552,0.036025564
0,96,86,0.036896713,0.001398658,0.035498055
0,96,87,0.036760906,0.00121903,0.035541876
0,96,88,0.037539982,0.001739726,0.035800256
0,96,89,0.037106962,0.001662651,0.035444311
0,96,90,0.037772145,0.001948865,0.03582328
0,96,91,0.037464963,0.001513045,0.035951918
0,96,92,0.037432558,0.001843875,0.035588683
0,96,93,0.037719886,0.002117338,0.035602548
0,96,94,0.037327423,0.002071372,0.035256051
0,96,95,0.037743256,0.002174077,0.035569179
0,96,96,0.037552419,0.002111107,0.035441312
0,96,97,0.037658058,0.001871135,0.035786923
0,96,98,0.040393649,0.001781924,0.038611725
0,96,99,0.038807984,0.001269662,0.037538322
0,96,100,0.036982288,0.00068027,0.036302018
0,96,101,0.036567266,0.000713471,0.035853795
0,96,102,0.036765377,0.000839338,0.035926039
0,96,103,0.037133985,0.000975699,0.036158286
0,96,104,0.036846312,0.001019387,0.035826925
0,96,105,0.036852649,0.001031454,0.035821195
0,96,106,0.037360356,0.001533417,0.035826939
0,96,107,0.037033294,0.001100649,0.035932645
0,96,108,0.03715274,0.001419066,0.035733674
0,96,109,0.036871282,0.00131977,0.035551512
0,96,110,0.036918286,0.001586725,0.035331561
1,96,1,0.645684792,0.496018662,0.14966613
1,96,2,0.144962062,0.113942477,0.031019585
1,96,3,0.042594839,0.012303992,0.030290847
1,96,4,0.029283212,0.000950722,0.02833249
1,96,5,0.02710588,0.000918155,0.026187725
1,96,6,0.036709442,0.009052155,0.027657287
1,96,7,0.059821462,0.03094602,0.028875442
1,96,8,0.030297732,0.000859504,0.029438228
1,96,9,0.081338354,0.051217643,0.030120711
1,96,10,0.038656275,0.007130636,0.031525639
1,96,11,0.044480496,0.010567523,0.033912973
1,96,12,0.041901386,0.00729747,0.034603916
1,96,13,0.039268402,0.004062829,0.035205573
1,96,14,0.036863576,0.001684725,0.035178851
1,96,15,0.039429922,0.003634848,0.035795074
1,96,16,0.03749088,0.002019795,0.035471085
1,96,17,0.037517126,0.002396335,0.035120791
1,96,18,0.040069038,0.004105398,0.03596364
1,96,19,0.036327503,0.001587824,0.034739679
1,96,20,0.037061517,0.003215483,0.033846034
1,96,21,0.043134895,0.008493454,0.034641441
1,96,22,0.037800707,0.002862553,0.034938154
1,96,23,0.035341258,0.00112495,0.034216308
1,96,24,0.039468575,0.004398816,0.035069759
1,96,25,0.036963734,0.001970551,0.034993183
1,96,26,0.036741376,0.001673627,0.035067749
1,96,27,0.04015499,0.004551376,0.035603614
1,96,28,0.037559995,0.001797077,0.035762918
1,96,29,0.037139486,0.001213228,0.035926258
1,96,30,0.037490164,0.0014355,0.036054664
1,96,31,0.037755527,0.001678977,0.03607655
1,96,32,0.037035431,0.000793449,0.036241982
1,96,33,0.036336519,0.000870202,0.035466317
1,96,34,0.03992569,0.004072265,0.035853425
1,96,35,0.037353194,0.001616597,0.035736597
1,96,36,0.037780819,0.002006463,0.035774356
1,96,37,0.036322835,0.000742971,0.035579864
1,96,38,0.037947012,0.001231732,0.03671528
1,96,39,0.037676162,0.001630686,0.036045476
1,96,40,0.037766139,0.001261053,0.036505086
1,96,41,0.036958539,0.001011672,0.035946867
1,96,42,0.037373632,0.001354876,0.036018756
1,96,43,0.037042337,0.001145593,0.035896744
1,96,44,0.037466327,0.00128662,0.036179707
1,96,45,0.037125392,0.001177382,0.03594801
1,96,46,0.037331075,0.001226705,0.03610437
1,96,47,0.037356774,0.001139663,0.036217111
1,96,48,0.037156176,0.000970396,0.03618578
1,96,49,0.036785348,0.001003054,0.035782294
1,96,50,0.036864713,0.001278297,0.035586416
1,96,51,0.037509328,0.002009534,0.035499794
1,96,52,0.037998523,0.002033381,0.035965142
1,96,53,0.038675845,0.002810959,0.035864886
1,96,54,0.036977883,0.001261879,0.035716004
1,96,55,0.037944453,0.002233707,0.035710746
1,96,56,0.038384158,0.002667385,0.035716773
1,96,57,0.037203154,0.001185163,0.036017991
1,96,58,0.036565117,0.001016875,0.035548242
1,96,59,0.037819127,0.002316901,0.035502226
1,96,60,0.038253556,0.002488356,0.0357652
1,96,61,0.036489088,0.001049154,0.035439934
1,96,62,0.037237063,0.001731407,0.035505656
1,96,63,0.037702625,0.002131383,0.035571242
1,96,64,0.037996267,0.002418422,0.035577845
1,96,65,0.037433989,0.001639633,0.035794356
1,96,66,0.037321283,0.001582889,0.035738394
1,96,67,0.03775153,0.001632218,0.036119312
1,96,68,0.037080063,0.00120957,0.035870493
1,96,69,0.038226761,0.001875539,0.036351222
1,96,70,0.036793815,0.000822443,0.035971372
1,96,71,0.037762417,0.001666578,0.036095839
1,96,72,0.037080197,0.001196721,0.035883476
1,96,73,0.037987193,0.001866293,0.0361209
1,96,74,0.037510346,0.001374563,0.036135783
1,96,75,0.037305343,0.001151699,0.036153644
1,96,76,0.036733463,0.001161142,0.035572321
1,96,77,0.037379386,0.001706138,0.035673248
1,96,78,0.037997901,0.002127933,0.035869968
1,96,79,0.037492187,0.001529779,0.035962408
1,96,80,0.036848605,0.001092399,0.035756206
1,96,81,0.037228687,0.001612174,0.035616513
1,96,82,0.037634519,0.001513982,0.036120537
1,96,83,0.037226077,0.001409059,0.035817018
1,96,84,0.03808555,0.00209383,0.03599172
1,96,85,0.037564769,0.0013203,0.036244469
1,96,86,0.036660426,0.00086915,0.035791276
1,96,87,0.037172418,0.001407127,0.035765291
1,96,88,0.038051715,0.001686495,0.03636522
1,96,89,0.037202745,0.001198243,0.036004502
1,96,90,0.036826713,0.001194168,0.035632545
1,96,91,0.038550426,0.003148619,0.035401807
1,96,92,0.037902601,0.002269946,0.035632655
1,96,93,0.037196189,0.001513554,0.035682635
1,96,94,0.037332509,0.001290684,0.036041825
1,96,95,0.037730402,0.001723635,0.036006767
1,96,96,0.037447272,0.001451343,0.035995929
1,96,97,0.037189022,0.001100979,0.036088043
1,96,98,0.037779642,0.001725413,0.036054229
1,96,99,0.038054898,0.002298429,0.035756469
1,96,100,0.038605955,0.002790108,0.035815847
1,96,101,0.037120073,0.001211758,0.035908315
1,96,102,0.036590177,0.000778286,0.035811891
1,96,103,0.036884491,0.001051073,0.035833418
1,96,104,0.0373425,0.001400787,0.035941713
1,96,105,0.036613166,0.000972032,0.035641134
1,96,106,0.036764994,0.001122381,0.035642613
1,96,107,0.037513054,0.001949305,0.035563749
1,96,108,0.037598197,0.002068005,0.035530192
1,96,109,0.038012529,0.002089012,0.035923517
1,96,110,0.036398847,0.000909871,0.035488976
2,96,1,0.641916911,0.493702578,0.148214333
2,96,2,0.148047251,0.117560854,0.030486397
2,96,3,0.033116985,0.002084844,0.031032141
2,96,4,0.038428754,0.010356366,0.028072388
2,96,5,0.03703466,0.010528723,0.026505937
2,96,6,0.05834408,0.03009937,0.02824471
2,96,7,0.029519562,0.000623848,0.028895714
2,96,8,0.08086467,0.05134901,0.02951566
2,96,9,0.030925943,0.00083274,0.030093203
2,96,10,0.038893501,0.00722886,0.031664641
2,96,11,0.043879594,0.010129738,0.033749856
2,96,12,0.041878214,0.007327813,0.034550401
2,96,13,0.038797685,0.003958927,0.034838758
2,96,14,0.03900817,0.00421809,0.03479008
2,96,15,0.038453616,0.003127136,0.03532648
2,96,16,0.037313859,0.002022292,0.035291567
2,96,17,0.037204355,0.002380148,0.034824207
2,96,18,0.039273653,0.004343932,0.034929721
2,96,19,0.03774236,0.003001636,0.034740724
2,96,20,0.040756512,0.006686966,0.034069546
2,96,21,0.035988501,0.001352305,0.034636196
2,96,22,0.037429301,0.002894218,0.034535083
2,96,23,0.037696207,0.003164938,0.034531269
2,96,24,0.037302364,0.002908895,0.034393469
2,96,25,0.038856739,0.003793645,0.035063094
2,96,26,0.03606464,0.001180774,0.034883866
2,96,27,0.042654519,0.007129584,0.035524935
2,96,28,0.036368442,0.000797147,0.035571295
2,96,29,0.038642468,0.003366026,0.035276442
2,96,30,0.037658614,0.002299599,0.035359015
2,96,31,0.036282842,0.000807042,0.0354758
2,96,32,0.037139045,0.001385132,0.035753913
2,96,33,0.039907199,0.00087329,0.039033909
2,96,34,0.037728303,0.00125023,0.036478073
2,96,35,0.037689787,0.002201891,0.035487896
2,96,36,0.03646064,0.001045622,0.035415018
2,96,37,0.036836358,0.001189122,0.035647236
2,96,38,0.036806999,0.001720569,0.03508643
2,96,39,0.03787931,0.002070673,0.035808637
2,96,40,0.037701246,0.001527788,0.036173458
2,96,41,0.036967412,0.000843831,0.036123581
2,96,42,0.036101193,0.000872101,0.035229092
2,96,43,0.037361793,0.001638089,0.035723704
2,96,44,0.036867496,0.001458342,0.035409154
2,96,45,0.037485408,0.001669194,0.035816214
2,96,46,0.037359024,0.001770003,0.035589021
2,96,47,0.037309013,0.001657186,0.035651827
2,96,48,0.037374516,0.001931386,0.03544313
2,96,49,0.037507101,0.001906488,0.035600613
2,96,50,0.03864213,0.002719233,0.035922897
2,96,51,0.037434577,0.001404844,0.036029733
2,96,52,0.039033406,0.002873771,0.036159635
2,96,53,0.037117552,0.000987975,0.036129577
2,96,54,0.037934696,0.002024579,0.035910117
2,96,55,0.037794389,0.001769268,0.036025121
2,96,56,0.037174813,0.001560455,0.035614358
2,96,57,0.036591423,0.001347476,0.035243947
2,96,58,0.038325496,0.003063703,0.035261793
2,96,59,0.038306266,0.002672973,0.035633293
2,96,60,0.036458171,0.001182119,0.035276052
2,96,61,0.036727534,0.001906995,0.034820539
2,96,62,0.038286991,0.003350759,0.034936232
2,96,63,0.03808938,0.00270844,0.03538094
2,96,64,0.037055655,0.002119397,0.034936258
2,96,65,0.037544977,0.00199373,0.035551247
2,96,66,0.037027437,0.001881511,0.035145926
2,96,67,0.037647877,0.002170324,0.035477553
2,96,68,0.037302933,0.002052177,0.035250756
2,96,69,0.037467632,0.002014406,0.035453226
2,96,70,0.037640874,0.00214192,0.035498954
2,96,71,0.037480715,0.002072318,0.035408397
2,96,72,0.037276834,0.001894317,0.035382517
2,96,73,0.037504305,0.00211716,0.035387145
2,96,74,0.037259214,0.001715838,0.035543376
2,96,75,0.037408666,0.001813197,0.035595469
2,96,76,0.037382682,0.001934457,0.035448225
2,96,77,0.038048334,0.002019996,0.036028338
2,96,78,0.037259129,0.001931841,0.035327288
2,96,79,0.037032846,0.0015223,0.035510546
2,96,80,0.036828229,0.001689275,0.035138954
2,96,81,0.037365772,0.00186239,0.035503382
2,96,82,0.037414054,0.002378563,0.035035491
2,96,83,0.038357216,0.002885402,0.035471814
2,96,84,0.03745955,0.001883649,0.035575901
2,96,85,0.036935972,0.0013549,0.035581072
2,96,86,0.037095998,0.001741657,0.035354341
2,96,87,0.037765849,0.002353781,0.035412068
2,96,88,0.036866087,0.001921081,0.034945006
2,96,89,0.037584347,0.002466393,0.035117954
2,96,90,0.03907184,0.003831834,0.035240006
2,96,91,0.03765033,0.00214032,0.03551001
2,96,92,0.037035327,0.001724437,0.03531089
2,96,93,0.036878387,0.001219789,0.035658598
2,96,94,0.037339922,0.002035741,0.035304181
2,96,95,0.038080422,0.002469133,0.035611289
2,96,96,0.036935725,0.001511609,0.035424116
2,96,97,0.037748311,0.00198481,0.035763501
2,96,98,0.037111634,0.00152758,0.035584054
2,96,99,0.037593238,0.002028631,0.035564607
2,96,100,0.037430895,0.001980764,0.035450131
2,96,101,0.037261059,0.001663795,0.035597264
2,96,102,0.037398084,0.001925743,0.035472341
2,96,103,0.037881532,0.002165488,0.035716044
2,96,104,0.036767606,0.001430809,0.035336797
2,96,105,0.037212875,0.00165792,0.035554955
2,96,106,0.037368393,0.001837302,0.035531091
2,96,107,0.037660447,0.002188609,0.035471838
2,96,108,0.037136674,0.001839115,0.035297559
2,96,109,0.037175509,0.002022625,0.035152884
2,96,110,0.037649305,0.002489122,0.035160183
3,96,1,0.641681807,0.49367039,0.148011417
3,96,2,0.14817229,0.117609441,0.030562849
3,96,3,0.032468535,0.001685762,0.030782773
3,96,4,0.049526888,0.022804401,0.026722487
3,96,5,0.056474422,0.028835582,0.02763884
3,96,6,0.028861801,0.000661831,0.02819997
3,96,7,0.080375801,0.050895004,0.029480797
3,96,8,0.030405047,0.000845296,0.029559751
3,96,9,0.031268671,0.001027656,0.030241015
3,96,10,0.038250676,0.006358992,0.031891684
3,96,11,0.042813666,0.00924166,0.033572006
3,96,12,0.042597423,0.008026441,0.034570982
3,96,13,0.040928446,0.005788608,0.035139838
3,96,14,0.038601497,0.003238209,0.035363288
3,96,15,0.038218186,0.003006925,0.035211261
3,96,16,0.037209574,0.002127506,0.035082068
3,96,17,0.038276968,0.003360872,0.034916096
3,96,18,0.037286352,0.002383843,0.034902509
3,96,19,0.037685856,0.00297213,0.034713726
3,96,20,0.037352335,0.003085235,0.0342671
3,96,21,0.037586767,0.003185253,0.034401514
3,96,22,0.040451565,0.0027924,0.037659165
3,96,23,0.038813741,0.003320117,0.035493624
3,96,24,0.038142159,0.003222393,0.034919766
3,96,25,0.035694353,0.00068159,0.035012763
3,96,26,0.040112649,0.0049195,0.035193149
3,96,27,0.036968618,0.001257796,0.035710822
3,96,28,0.04073527,0.005303365,0.035431905
3,96,29,0.037630684,0.002063584,0.0355671
3,96,30,0.036060249,0.000801253,0.035258996
3,96,31,0.0370059,0.001246056,0.035759844
3,96,32,0.036302608,0.000789378,0.03551323
3,96,33,0.040353143,0.005274495,0.035078648
3,96,34,0.038991137,0.003182575,0.035808562
3,96,35,0.03651026,0.001114364,0.035395896
3,96,36,0.036640253,0.00116654,0.035473713
3,96,37,0.037106188,0.001121096,0.035985092
3,96,38,0.037154924,0.001150633,0.036004291
3,96,39,0.036961257,0.001177409,0.035783848
3,96,40,0.037242375,0.001349589,0.035892786
3,96,41,0.03662411,0.000867519,0.035756591
3,96,42,0.037215124,0.001639053,0.035576071
3,96,43,0.037683929,0.001786595,0.035897334
3,96,44,0.037011225,0.001178802,0.035832423
3,96,45,0.037696093,0.001951471,0.035744622
3,96,46,0.037212445,0.001312789,0.035899656
3,96,47,0.037602694,0.001756574,0.03584612
3,96,48,0.037424503,0.001621068,0.035803435
3,96,49,0.038248342,0.002524404,0.035723938
3,96,50,0.037186062,0.001544516,0.035641546
3,96,51,0.039152388,0.002913202,0.036239186
3,96,52,0.037032321,0.001066911,0.03596541
3,96,53,0.038326579,0.002358657,0.035967922
3,96,54,0.037351966,0.001533698,0.035818268
3,96,55,0.037789042,0.002194543,0.035594499
3,96,56,0.036820879,0.001621376,0.035199503
3,96,57,0.038476095,0.002969634,0.035506461
3,96,58,0.037962127,0.002692181,0.035269946
3,96,59,0.036769803,0.001504699,0.035265104
3,96,60,0.037043408,0.001829219,0.035214189
3,96,61,0.038346026,0.002982508,0.035363518
3,96,62,0.037671245,0.002420165,0.03525108
3,96,63,0.037490563,0.002113697,0.035376866
3,96,64,0.036951321,0.001843909,0.035107412
3,96,65,0.037425361,0.001655564,0.035769797
3,96,66,0.037282674,0.001826618,0.035456056
3,96,67,0.037498409,0.001711247,0.035787162
3,96,68,0.037327788,0.002006733,0.035321055
3,96,69,0.037576091,0.001789841,0.03578625
3,96,70,0.037550894,0.00204393,0.035506964
3,96,71,0.037371001,0.001921951,0.03544905
3,96,72,0.037383839,0.001797144,0.035586695
3,96,73,0.036980515,0.001288232,0.035692283
3,96,74,0.037338976,0.001821995,0.035516981
3,96,75,0.037709002,0.001846093,0.035862909
3,96,76,0.037533337,0.002106116,0.035427221
3,96,77,0.037942068,0.001948965,0.035993103
3,96,78,0.036827723,0.001127715,0.035700008
3,96,79,0.037217379,0.001375977,0.035841402
3,96,80,0.037015485,0.001463395,0.03555209
3,96,81,0.037636337,0.001993796,0.035642541
3,96,82,0.037952727,0.002790666,0.035162061
3,96,83,0.037556007,0.002060054,0.035495953
3,96,84,0.036728022,0.001303912,0.03542411
3,96,85,0.037377023,0.001837512,0.035539511
3,96,86,0.037901388,0.002319243,0.035582145
3,96,87,0.03733517,0.001787542,0.035547628
3,96,88,0.037386419,0.002088384,0.035298035
3,96,89,0.038877457,0.003287603,0.035589854
3,96,90,0.037460765,0.001851099,0.035609666
3,96,91,0.037185666,0.001588082,0.035597584
3,96,92,0.036594856,0.001268583,0.035326273
3,96,93,0.037419821,0.002070893,0.035348928
3,96,94,0.037985468,0.002546935,0.035438533
3,96,95,0.037170013,0.001669456,0.035500557
3,96,96,0.0373761,0.001965965,0.035410135
3,96,97,0.03730115,0.001485073,0.035816077
3,96,98,0.037649688,0.001969021,0.035680667
3,96,99,0.037522303,0.001458304,0.036063999
3,96,100,0.037134209,0.001494569,0.03563964
3,96,101,0.0375687,0.001459281,0.036109419
3,96,102,0.037563702,0.001820124,0.035743578
3,96,103,0.03721043,0.001239536,0.035970894
3,96,104,0.036961327,0.001700474,0.035260853
3,96,105,0.037290223,0.001637063,0.03565316
3,96,106,0.037843007,0.002371768,0.035471239
3,96,107,0.037312961,0.001827052,0.035485909
3,96,108,0.03725576,0.001685809,0.035569951
3,96,109,0.037669609,0.002167586,0.035502023
3,96,110,0.03720491,0.002335437,0.034869473
4,96,1,0.642379807,0.493923666,0.148456141
4,96,2,0.145370474,0.114932292,0.030438182
4,96,3,0.057242834,0.027832814,0.02941002
4,96,4,0.027587424,0.000770638,0.026816786
4,96,5,0.044984848,0.017376258,0.02760859
4,96,6,0.090310196,0.060930274,0.029379922
4,96,7,0.030338415,0.000654004,0.029684411
4,96,8,0.030580775,0.000655643,0.029925132
4,96,9,0.031014905,0.000484184,0.030530721
4,96,10,0.039963052,0.007727331,0.032235721
4,96,11,0.043487392,0.009503035,0.033984357
4,96,12,0.042707493,0.007849026,0.034858467
4,96,13,0.039608901,0.004377711,0.03523119
4,96,14,0.039384213,0.003869627,0.035514586
4,96,15,0.037676783,0.001979574,0.035697209
4,96,16,0.03739074,0.002491162,0.034899578
4,96,17,0.038283371,0.00315025,0.035133121
4,96,18,0.037961635,0.002675124,0.035286511
4,96,19,0.037506987,0.002655163,0.034851824
4,96,20,0.036692702,0.002637459,0.034055243
4,96,21,0.038039317,0.003102313,0.034937004
4,96,22,0.041228911,0.006122467,0.035106444
4,96,23,0.036747056,0.001554514,0.035192542
4,96,24,0.035342453,0.000623273,0.03471918
4,96,25,0.041394692,0.006112476,0.035282216
4,96,26,0.037217902,0.001679724,0.035538178
4,96,27,0.040950041,0.004748075,0.036201966
4,96,28,0.037529056,0.001465593,0.036063463
4,96,29,0.036343072,0.000868544,0.035474528
4,96,30,0.036554261,0.000746826,0.035807435
4,96,31,0.036332045,0.000836033,0.035496012
4,96,32,0.040557387,0.001525566,0.039031821
4,96,33,0.038539913,0.00177073,0.036769183
4,96,34,0.037002131,0.000973455,0.036028676
4,96,35,0.03660631,0.000875661,0.035730649
4,96,36,0.036537161,0.000790194,0.035746967
4,96,37,0.037188274,0.000700407,0.036487867
4,96,38,0.037131312,0.00068775,0.036443562
4,96,39,0.037096456,0.000638123,0.036458333
4,96,40,0.036832489,0.000744236,0.036088253
4,96,41,0.037382453,0.001075436,0.036307017
4,96,42,0.037290163,0.001016259,0.036273904
4,96,43,0.037137451,0.000972484,0.036164967
4,96,44,0.037768088,0.00129455,0.036473538
4,96,45,0.036963839,0.001042368,0.035921471
4,96,46,0.037665558,0.001656982,0.036008576
4,96,47,0.037502434,0.001449488,0.036052946
4,96,48,0.038362418,0.001987037,0.036375381
4,96,49,0.03725359,0.001131348,0.036122242
4,96,50,0.038594493,0.001738442,0.036856051
4,96,51,0.037249152,0.001290711,0.035958441
4,96,52,0.03832015,0.001908172,0.036411978
4,96,53,0.037384751,0.001182475,0.036202276
4,96,54,0.038116942,0.001447597,0.036669345
4,96,55,0.037145567,0.001322553,0.035823014
4,96,56,0.038184095,0.002272065,0.03591203
4,96,57,0.038222243,0.001806881,0.036415362
4,96,58,0.036781062,0.001028381,0.035752681
4,96,59,0.037044143,0.001799402,0.035244741
4,96,60,0.038209305,0.002510027,0.035699278
4,96,61,0.037765458,0.001564072,0.036201386
4,96,62,0.037400158,0.001331915,0.036068243
4,96,63,0.037161566,0.001383027,0.035778539
4,96,64,0.036633879,0.001198552,0.035435327
4,96,65,0.037794844,0.001842492,0.035952352
4,96,66,0.037064948,0.001141311,0.035923637
4,96,67,0.037860393,0.001632538,0.036227855
4,96,68,0.037137196,0.001085286,0.03605191
4,96,69,0.037702822,0.001511781,0.036191041
4,96,70,0.037507273,0.001224774,0.036282499
4,96,71,0.037220973,0.001250098,0.035970875
4,96,72,0.036879441,0.001215993,0.035663448
4,96,73,0.037455489,0.001731672,0.035723817
4,96,74,0.037424041,0.00153435,0.035889691
4,96,75,0.037922278,0.001675305,0.036246973
4,96,76,0.037351589,0.001271461,0.036080128
4,96,77,0.03716188,0.001146089,0.036015791
4,96,78,0.037017574,0.001183319,0.035834255
4,96,79,0.037295665,0.001221647,0.036074018
4,96,80,0.037497172,0.001614701,0.035882471
4,96,81,0.038495024,0.001894695,0.036600329
4,96,82,0.037232117,0.000911263,0.036320854
4,96,83,0.036590141,0.000877487,0.035712654
4,96,84,0.037275756,0.001589366,0.03568639
4,96,85,0.037974279,0.001869521,0.036104758
4,96,86,0.037385584,0.001379595,0.036005989
4,96,87,0.037622767,0.001672656,0.035950111
4,96,88,0.038570297,0.002195755,0.036374542
4,96,89,0.037430052,0.001064746,0.036365306
4,96,90,0.037277967,0.001159951,0.036118016
4,96,91,0.036823961,0.000870874,0.035953087
4,96,92,0.037378761,0.001525427,0.035853334
4,96,93,0.037899592,0.00163916,0.036260432
4,96,94,0.037094628,0.00113796,0.035956668
4,96,95,0.037180906,0.001478308,0.035702598
4,96,96,0.037152069,0.001337194,0.035814875
4,96,97,0.037583486,0.001612412,0.035971074
4,96,98,0.037327968,0.001492684,0.035835284
4,96,99,0.03760866,0.001530753,0.036077907
4,96,100,0.037034205,0.000960622,0.036073583
4,96,101,0.037959597,0.001689342,0.036270255
4,96,102,0.037009491,0.000978981,0.03603051
4,96,103,0.037585602,0.001174231,0.036411371
4,96,104,0.036891353,0.001252921,0.035638432
4,96,105,0.038027515,0.002087531,0.035939984
4,96,106,0.037336183,0.001235093,0.03610109
4,96,107,0.037049332,0.001183182,0.03586615
4,96,108,0.037871309,0.00176558,0.036105729
4,96,109,0.037802205,0.001739362,0.036062843
4,96,110,0.036926731,0.001669409,0.035257322
5,96,1,0.645321274,0.495686203,0.149635071
5,96,2,0.145042303,0.114221877,0.030820426
5,96,3,0.033930964,0.002881467,0.031049497
5,96,4,0.065542614,0.039225023,0.026317591
5,96,5,0.087967105,0.059423035,0.02854407
5,96,6,0.030395587,0.00106087,0.029334717
5,96,7,0.030231305,0.000732272,0.029499033
5,96,8,0.030331893,0.000764433,0.02956746
5,96,9,0.031409585,0.000917337,0.030492248
5,96,10,0.039661765,0.007492224,0.032169541
5,96,11,0.044102851,0.010017423,0.034085428
5,96,12,0.042466509,0.007709424,0.034757085
5,96,13,0.039853271,0.004632567,0.035220704
5,96,14,0.038672509,0.003222921,0.035449588
5,96,15,0.03818097,0.002591585,0.035589385
5,96,16,0.036352601,0.001116258,0.035236343
5,96,17,0.038401181,0.003487239,0.034913942
5,96,18,0.037793423,0.002574051,0.035219372
5,96,19,0.038057759,0.002956956,0.035100803
5,96,20,0.039560554,0.005448009,0.034112545
5,96,21,0.036850585,0.002017836,0.034832749
5,96,22,0.03676347,0.001249297,0.035514173
5,96,23,0.037846468,0.003189855,0.034656613
5,96,24,0.043021792,0.007790519,0.035231273
5,96,25,0.036983619,0.001730222,0.035253397
