#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-mpi.py 100 24576 24576 strong_scaling_results
Process,Iteration,Iteration Time,Communication Time,Computation Time
0,86,0.328120337,0.000780281,0.327340056
0,87,0.328799056,0.0004904,0.328308656
0,88,0.329414048,0.000515835,0.328898213
0,89,0.32879282,0.000494425,0.328298395
0,90,0.328497071,0.000558586,0.327938485
0,91,0.328522077,0.000495025,0.328027052
0,92,0.326204092,0.000486066,0.325718026
0,93,0.328835725,0.000499273,0.328336452
0,94,0.327871509,0.000825592,0.327045917
0,95,0.32938959,0.002035288,0.327354302
0,96,0.328806189,0.000495325,0.328310864
0,97,0.328503609,0.000496145,0.328007464
0,98,0.328016406,0.00049095,0.327525456
0,99,0.328136896,0.000498157,0.327638739
0,100,0.327820338,0.000498294,0.327322044
0,101,0.327887605,0.000509196,0.327378409
0,102,0.328105668,0.00049126,0.327614408
0,103,0.330616807,0.001624063,0.328992744
0,104,0.328747163,0.000497844,0.328249319
0,105,0.32832794,0.000494215,0.327833725
0,106,0.328519555,0.000493882,0.328025673
0,107,0.32807763,0.000491627,0.327586003
0,108,0.328116813,0.000494063,0.32762275
0,109,0.327742713,0.000488992,0.327253721
0,110,0.327725849,0.00085367,0.326872179
1,1,0.812029779,0.379284108,0.432745671
1,2,0.32970486,0.000759482,0.328945378
1,3,0.332306192,0.00354818,0.328758012
1,4,0.329670492,0.00168579,0.327984702
1,5,0.330360376,0.000542189,0.329818187
1,6,0.331147346,0.001833338,0.329314008
1,7,0.32797574,0.000712889,0.327262851
1,8,0.329913556,0.000766137,0.329147419
1,9,0.330675935,0.001129278,0.329546657
1,10,0.328688669,0.000530608,0.328158061
1,11,0.329526727,0.000590773,0.328935954
1,12,0.33038482,0.001797657,0.328587163
1,13,0.330688892,0.002803245,0.327885647
1,14,0.330177261,0.000821757,0.329355504
1,15,0.328180068,0.000548734,0.327631334
1,16,0.326541492,0.000722993,0.325818499
1,17,0.330502527,0.001329604,0.329172923
1,18,0.327695964,0.000701328,0.326994636
1,19,0.328095495,0.000775647,0.327319848
1,20,0.327434725,0.000528379,0.326906346
1,21,0.330369665,0.002025575,0.32834409
1,22,0.3265209,0.000534606,0.325986294
1,23,0.330088484,0.000683679,0.329404805
1,24,0.326731442,0.00053709,0.326194352
1,25,0.328619466,0.000551805,0.328067661
1,26,0.327847448,0.000805768,0.32704168
1,27,0.329369303,0.00083966,0.328529643
1,28,0.328286742,0.000533863,0.327752879
1,29,0.32833265,0.000714805,0.327617845
1,30,0.328313656,0.00070209,0.327611566
1,31,0.327880555,0.001756707,0.326123848
1,32,0.329087657,0.001298427,0.32778923
1,33,0.328397616,0.000608601,0.327789015
1,34,0.328720884,0.001741864,0.32697902
1,35,0.328520006,0.001071565,0.327448441
1,36,0.328115369,0.000532465,0.327582904
1,37,0.329044213,0.00219132,0.326852893
1,38,0.329535463,0.000703162,0.328832301
1,39,0.327806899,0.000541928,0.327264971
1,40,0.328615054,0.001038417,0.327576637
1,41,0.328842834,0.001287028,0.327555806
1,42,0.328119921,0.000533241,0.32758668
1,43,0.328865366,0.002563269,0.326302097
1,44,0.329368688,0.000972924,0.328395764
1,45,0.329224241,0.000540796,0.328683445
1,46,0.331214454,0.001001127,0.330213327
1,47,0.331007171,0.000710722,0.330296449
1,48,0.327114727,0.000546503,0.326568224
1,49,0.328262627,0.001318245,0.326944382
1,50,0.327597208,0.000647562,0.326949646
1,51,0.328291881,0.000726377,0.327565504
1,52,0.328398406,0.0005405,0.327857906
1,53,0.32788706,0.001380812,0.326506248
1,54,0.328859006,0.001103531,0.327755475
1,55,0.329432061,0.000883476,0.328548585
1,56,0.329449574,0.000683167,0.328766407
1,57,0.328212799,0.000542349,0.32767045
1,58,0.328219266,0.000704241,0.327515025
1,59,0.329585581,0.00229888,0.327286701
1,60,0.327386341,0.000659725,0.326726616
1,61,0.328092071,0.000562038,0.327530033
1,62,0.327550897,0.000821218,0.326729679
1,63,0.328356695,0.002237675,0.32611902
1,64,0.327374905,0.000577241,0.326797664
1,65,0.328319118,0.000684435,0.327634683
1,66,0.328378914,0.000530754,0.32784816
1,67,0.328358847,0.000535159,0.327823688
1,68,0.32770645,0.00168473,0.32602172
1,69,0.32888709,0.000842672,0.328044418
1,70,0.327981079,0.001003998,0.326977081
1,71,0.329024201,0.000612513,0.328411688
1,72,0.328668487,0.000534121,0.328134366
1,73,0.329443326,0.00078472,0.328658606
1,74,0.327142121,0.000867912,0.326274209
1,75,0.329085658,0.000539762,0.328545896
1,76,0.327811723,0.000540317,0.327271406
1,77,0.327651998,0.002342713,0.325309285
1,78,0.329244664,0.00070304,0.328541624
1,79,0.328108466,0.000888417,0.327220049
1,80,0.327634708,0.00061024,0.327024468
1,81,0.329030501,0.000537076,0.328493425
1,82,0.328089854,0.000684499,0.327405355
1,83,0.327852181,0.001111093,0.326741088
1,84,0.328928593,0.000799455,0.328129138
1,85,0.328851283,0.001020312,0.327830971
1,86,0.327561026,0.000711597,0.326849429
1,87,0.329017907,0.000856466,0.328161441
1,88,0.329065463,0.000668377,0.328397086
1,89,0.326849914,0.000991331,0.325858583
1,90,0.330527088,0.003002049,0.327525039
1,91,0.328519873,0.000911052,0.327608821
1,92,0.326544134,0.000916681,0.325627453
1,93,0.329229758,0.000598447,0.328631311
1,94,0.329121043,0.000590752,0.328530291
1,95,0.327214214,0.000551032,0.326663182
1,96,0.328785909,0.001102669,0.32768324
1,97,0.328691563,0.001130393,0.32756117
1,98,0.328185335,0.000929983,0.327255352
1,99,0.32816972,0.000768779,0.327400941
1,100,0.328096877,0.000741653,0.327355224
1,101,0.3276627,0.000552901,0.327109799
1,102,0.329467591,0.000672225,0.328795366
1,103,0.329065564,0.000532405,0.328533159
1,104,0.327429219,0.000865031,0.326564188
1,105,0.329717256,0.002183574,0.327533682
1,106,0.328738542,0.000795282,0.32794326
1,107,0.32781623,0.000589014,0.327227216
1,108,0.328086071,0.000838644,0.327247427
1,109,0.328531252,0.000868573,0.327662679
1,110,0.328455023,0.000525404,0.327929619
2,1,0.760728854,0.327917042,0.432811812
2,2,0.380289711,0.05192576,0.328363951
2,3,0.331397718,0.001209807,0.330187911
2,4,0.329536141,0.002048211,0.32748793
2,5,0.331758341,0.002213799,0.329544542
2,6,0.3299814,0.000770942,0.329210458
2,7,0.329198944,0.002115011,0.327083933
2,8,0.329707288,0.000795954,0.328911334
2,9,0.330074718,0.000931523,0.329143195
2,10,0.32925309,0.001557831,0.327695259
2,11,0.329626341,0.000999274,0.328627067
2,12,0.329056321,0.000862319,0.328194002
2,13,0.329859039,0.002183839,0.3276752
2,14,0.332080804,0.003019247,0.329061557
2,15,0.328818368,0.001143947,0.327674421
2,16,0.326155788,0.0006533,0.325502488
2,17,0.329740717,0.000874276,0.328866441
2,18,0.328253354,0.001702676,0.326550678
2,19,0.327912846,0.001071572,0.326841274
2,20,0.327606745,0.00127596,0.326330785
2,21,0.329096419,0.001074938,0.328021481
2,22,0.32800814,0.002377391,0.325630749
2,23,0.32974829,0.000879697,0.328868593
2,24,0.327160131,0.001235719,0.325924412
2,25,0.328531327,0.000818206,0.327713121
2,26,0.327665135,0.000873292,0.326791843
2,27,0.329099478,0.001064368,0.32803511
2,28,0.328605802,0.001336713,0.327269089
2,29,0.328574722,0.001169641,0.327405081
2,30,0.328084829,0.000773893,0.327310936
2,31,0.326813683,0.000996193,0.32581749
2,32,0.3294056,0.002045777,0.327359823
2,33,0.329390339,0.001836237,0.327554102
2,34,0.327470893,0.000735783,0.32673511
2,35,0.329289505,0.001988972,0.327300533
2,36,0.328554551,0.00124489,0.327309661
2,37,0.327434244,0.000787946,0.326646298
2,38,0.33071697,0.002407445,0.328309525
2,39,0.328100916,0.001251589,0.326849327
2,40,0.328090149,0.000915243,0.327174906
2,41,0.328588662,0.001448965,0.327139697
2,42,0.329355732,0.00172333,0.327632402
2,43,0.326636029,0.000481219,0.32615481
2,44,0.330592081,0.002696329,0.327895752
2,45,0.329590773,0.001506551,0.328084222
2,46,0.330747164,0.001100241,0.329646923
2,47,0.331667203,0.001582559,0.330084644
2,48,0.327241154,0.000947121,0.326294033
2,49,0.327287181,0.000797041,0.32649014
2,50,0.328571452,0.001761711,0.326809741
2,51,0.328086175,0.000979467,0.327106708
2,52,0.328543759,0.001025263,0.327518496
2,53,0.326967249,0.000854617,0.326112632
2,54,0.329191685,0.001762002,0.327429683
2,55,0.329643665,0.001432663,0.328211002
2,56,0.329664584,0.001290081,0.328374503
2,57,0.328417439,0.001045564,0.327371875
2,58,0.327837185,0.00081283,0.327024355
2,59,0.328118436,0.001183559,0.326934877
2,60,0.329037221,0.002658556,0.326378665
2,61,0.328260143,0.001050486,0.327209657
2,62,0.327299784,0.000834358,0.326465426
2,63,0.326877972,0.0010846,0.325793372
2,64,0.329083604,0.00260883,0.326474774
2,65,0.328273391,0.000871025,0.327402366
2,66,0.32857479,0.00093568,0.32763911
2,67,0.328163035,0.000744461,0.327418574
2,68,0.326534442,0.000913218,0.325621224
2,69,0.329634676,0.002106978,0.327527698
2,70,0.32807107,0.001325075,0.326745995
2,71,0.329554085,0.001264504,0.328289581
2,72,0.328636876,0.000744722,0.327892154
2,73,0.329139949,0.000743674,0.328396275
2,74,0.327053492,0.001041305,0.326012187
2,75,0.329444926,0.001173701,0.328271225
2,76,0.327728705,0.000813558,0.326915147
2,77,0.325883519,0.000866817,0.325016702
2,78,0.330818927,0.002636683,0.328182244
2,79,0.327930328,0.001056601,0.326873727
2,80,0.327865215,0.001274122,0.326591093
2,81,0.329109783,0.001037304,0.328072479
2,82,0.327876946,0.000915874,0.326961072
2,83,0.327538021,0.001134456,0.326403565
2,84,0.329219552,0.001446996,0.327772556
2,85,0.329002013,0.001161831,0.327840182
2,86,0.327834674,0.001179162,0.326655512
2,87,0.328610852,0.000752249,0.327858603
2,88,0.329154203,0.001165813,0.32798839
2,89,0.326747221,0.001059996,0.325687225
2,90,0.328399261,0.001149891,0.32724937
2,91,0.330649991,0.003274868,0.327375123
2,92,0.326314915,0.001151324,0.325163591
2,93,0.3294644,0.00140425,0.32806015
2,94,0.329662434,0.001229772,0.328432662
2,95,0.327239094,0.000657781,0.326581313
2,96,0.32819423,0.000583283,0.327610947
2,97,0.328515831,0.001169174,0.327346657
2,98,0.328396853,0.001350319,0.327046534
2,99,0.32815516,0.001150506,0.327004654
2,100,0.328076231,0.001165133,0.326911098
2,101,0.327752617,0.001230761,0.326521856
2,102,0.329546561,0.00110157,0.328444991
2,103,0.329295667,0.001045251,0.328250416
2,104,0.326974461,0.000776609,0.326197852
2,105,0.328402501,0.001230661,0.32717184
2,106,0.329821605,0.002553478,0.327268127
2,107,0.328363695,0.001494588,0.326869107
2,108,0.327875292,0.000923662,0.32695163
2,109,0.328309834,0.001139475,0.327170359
2,110,0.328939479,0.001384151,0.327555328
3,1,0.814570247,0.350680206,0.463890041
3,2,0.324574528,0.000704712,0.323869816
3,3,0.328743971,0.006032804,0.322711167
3,4,0.33031196,0.007828293,0.322483667
3,5,0.331016031,0.005384953,0.325631078
3,6,0.330839034,0.006684046,0.324154988
3,7,0.326139848,0.00459065,0.321549198
3,8,0.331988617,0.007777936,0.324210681
3,9,0.329249912,0.00602809,0.323221822
3,10,0.3291069,0.005992816,0.323114084
3,11,0.329107609,0.006507792,0.322599817
3,12,0.329564876,0.008119353,0.321445523
3,13,0.33319851,0.009941975,0.323256535
3,14,0.329199187,0.005452175,0.323747012
3,15,0.327521474,0.005425167,0.322096307
3,16,0.327706187,0.006515143,0.321191044
3,17,0.328503261,0.00642552,0.322077741
3,18,0.330818859,0.00786299,0.322955869
3,19,0.326105657,0.004743226,0.321362431
3,20,0.328983949,0.005216609,0.32376734
3,21,0.328825305,0.006430232,0.322395073
3,22,0.32922921,0.005526426,0.323702784
3,23,0.326611796,0.003926611,0.322685185
3,24,0.3279037,0.006283025,0.321620675
3,25,0.329097478,0.006011525,0.323085953
3,26,0.327896861,0.005862729,0.322034132
3,27,0.328713094,0.005842079,0.322871015
3,28,0.326894197,0.005721644,0.321172553
3,29,0.330424143,0.006774589,0.323649554
3,30,0.327333528,0.00568109,0.321652438
3,31,0.330146932,0.00770092,0.322446012
3,32,0.32683027,0.00497379,0.32185648
3,33,0.326319155,0.004874923,0.321444232
3,34,0.331024685,0.009750752,0.321273933
3,35,0.330563288,0.006765139,0.323798149
3,36,0.325179356,0.003067467,0.322111889
3,37,0.330444506,0.00876886,0.321675646
3,38,0.328113422,0.005885147,0.322228275
3,39,0.327141367,0.005716037,0.32142533
3,40,0.329563606,0.008305223,0.321258383
3,41,0.329314165,0.007585836,0.321728329
3,42,0.328786473,0.006037312,0.322749161
3,43,0.32936296,0.007725772,0.321637188
3,44,0.327668673,0.005643463,0.32202521
3,45,0.327985418,0.006418866,0.321566552
3,46,0.329904335,0.008602131,0.321302204
3,47,0.333206213,0.009618129,0.323588084
3,48,0.326983832,0.005824866,0.321158966
3,49,0.329430159,0.008172815,0.321257344
3,50,0.329846694,0.006319038,0.323527656
3,51,0.324796851,0.003362839,0.321434012
3,52,0.328424779,0.00721045,0.321214329
3,53,0.330557798,0.008270233,0.322287565
3,54,0.32648426,0.005323143,0.321161117
3,55,0.329794505,0.007473435,0.32232107
3,56,0.328913371,0.006934235,0.321979136
3,57,0.328611202,0.006156677,0.322454525
3,58,0.32837787,0.007067499,0.321310371
3,59,0.330541998,0.008485462,0.322056536
3,60,0.327167214,0.005902941,0.321264273
3,61,0.327478775,0.005973251,0.321505524
3,62,0.328626177,0.00688617,0.321740007
3,63,0.328799084,0.007215696,0.321583388
3,64,0.328465741,0.005056696,0.323409045
3,65,0.326063179,0.004126084,0.321937095
3,66,0.32768394,0.005674101,0.322009839
3,67,0.328060269,0.006469834,0.321590435
3,68,0.329796506,0.008363853,0.321432653
3,69,0.327522236,0.005425572,0.322096664
3,70,0.328914822,0.006947562,0.32196726
3,71,0.326866262,0.005629893,0.321236369
3,72,0.328395488,0.006532509,0.321862979
3,73,0.329582049,0.008220821,0.321361228
3,74,0.329350084,0.00817262,0.321177464
3,75,0.32734208,0.005294448,0.322047632
3,76,0.328687101,0.007236278,0.321450823
3,77,0.329469418,0.008289253,0.321180165
3,78,0.326896206,0.004832686,0.32206352
3,79,0.329168777,0.007363462,0.321805315
3,80,0.327608669,0.006037553,0.321571116
3,81,0.327886931,0.005592,0.322294931
3,82,0.328630055,0.00727926,0.321350795
3,83,0.329179649,0.007150126,0.322029523
3,84,0.327515197,0.005483066,0.322032131
3,85,0.328514779,0.007134819,0.32137996
3,86,0.328213473,0.006756268,0.321457205
3,87,0.328773537,0.006660897,0.32211264
3,88,0.32794282,0.00671327,0.32122955
3,89,0.329768136,0.008165163,0.321602973
3,90,0.32926181,0.007260132,0.322001678
3,91,0.328021238,0.006424995,0.321596243
3,92,0.328236355,0.006929092,0.321307263
3,93,0.327029182,0.004925671,0.322103511
3,94,0.328012818,0.006683543,0.321329275
3,95,0.327890507,0.006532395,0.321358112
3,96,0.331487472,0.008054245,0.323433227
3,97,0.32680255,0.005366966,0.321435584
3,98,0.328456062,0.007067632,0.32138843
3,99,0.328555161,0.00662796,0.321927201
3,100,0.327462896,0.006207924,0.321254972
3,101,0.328314394,0.006603201,0.321711193
3,102,0.328844158,0.006128424,0.322715734
3,103,0.326863549,0.005372654,0.321490895
3,104,0.330520232,0.00912457,0.321395662
3,105,0.329481616,0.007348514,0.322133102
3,106,0.327621322,0.006187579,0.321433743
3,107,0.328430984,0.007113567,0.321317417
3,108,0.328430083,0.00673596,0.321694123
3,109,0.327975289,0.006410633,0.321564656
3,110,0.327526045,0.006156365,0.32136968
4,1,0.810848712,0.376780505,0.434068207
4,2,0.327864379,0.004329984,0.323534395
4,3,0.326144688,0.003666368,0.32247832
4,4,0.331978153,0.009619828,0.322358325
4,5,0.333204491,0.007325214,0.325879277
4,6,0.328401272,0.004457134,0.323944138
4,7,0.329261169,0.007402749,0.32185842
4,8,0.330046644,0.006014357,0.324032287
4,9,0.328843553,0.005795808,0.323047745
4,10,0.330748469,0.007645337,0.323103132
4,11,0.328124159,0.005632327,0.322491832
4,12,0.328624123,0.006982005,0.321642118
4,13,0.332161141,0.008739214,0.323421927
4,14,0.331156427,0.00727096,0.323885467
4,15,0.32820426,0.006319975,0.321884285
4,16,0.327933102,0.006496766,0.321436336
4,17,0.326985425,0.004888344,0.322097081
4,18,0.331954438,0.008494368,0.32346007
4,19,0.325917123,0.004138041,0.321779082
4,20,0.33024918,0.006330684,0.323918496
4,21,0.325985119,0.003493976,0.322491143
4,22,0.331342457,0.007907016,0.323435441
4,23,0.325694046,0.003103091,0.322590955
4,24,0.328798979,0.007479162,0.321319817
4,25,0.329064453,0.00545773,0.323606723
4,26,0.327388461,0.004958195,0.322430266
4,27,0.328395638,0.005423879,0.322971759
4,28,0.327528704,0.006398992,0.321129712
4,29,0.330823665,0.007341117,0.323482548
4,30,0.326394273,0.004686164,0.321708109
4,31,0.328784493,0.00659997,0.322184523
4,32,0.327619389,0.005679469,0.32193992
4,33,0.328888821,0.007234328,0.321654493
4,34,0.32805152,0.006653714,0.321397806
4,35,0.331228634,0.007325542,0.323903092
4,36,0.326933928,0.004622459,0.322311469
4,37,0.327287431,0.005789844,0.321497587
4,38,0.329750366,0.007562966,0.3221874
4,39,0.32880874,0.007353443,0.321455297
4,40,0.327536516,0.006333755,0.321202761
4,41,0.329238803,0.007411708,0.321827095
4,42,0.329897008,0.007033696,0.322863312
4,43,0.326780801,0.005288776,0.321492025
4,44,0.329151311,0.00732412,0.321827191
4,45,0.329019016,0.007559372,0.321459644
4,46,0.329639287,0.007748628,0.321890659
4,47,0.333263657,0.009335489,0.323928168
4,48,0.32822246,0.007084787,0.321137673
4,49,0.32727788,0.005968415,0.321309465
4,50,0.3302396,0.006960246,0.323279354
4,51,0.325947672,0.004515652,0.32143202
4,52,0.328191441,0.006689112,0.321502329
4,53,0.329224293,0.006872631,0.322351662
4,54,0.326709522,0.005532329,0.321177193
4,55,0.330057997,0.007684556,0.322373441
4,56,0.329027694,0.007153563,0.321874131
4,57,0.329545086,0.007508333,0.322036753
4,58,0.327328679,0.006163335,0.321165344
4,59,0.329153753,0.007032155,0.322121598
4,60,0.328954857,0.007486827,0.32146803
4,61,0.327852653,0.005974004,0.321878649
4,62,0.327923729,0.006139207,0.321784522
4,63,0.327313261,0.005766372,0.321546889
4,64,0.330004445,0.00689552,0.323108925
4,65,0.325873784,0.004180022,0.321693762
4,66,0.32853827,0.006635742,0.321902528
4,67,0.328117945,0.006473955,0.32164399
4,68,0.328403891,0.006705204,0.321698687
4,69,0.32826388,0.006007566,0.322256314
4,70,0.32842411,0.006625832,0.321798278
4,71,0.327519027,0.006235459,0.321283568
4,72,0.329637536,0.00770789,0.321929646
4,73,0.328078221,0.006721668,0.321356553
4,74,0.329352358,0.008083414,0.321268944
4,75,0.328053826,0.005902989,0.322150837
4,76,0.328724575,0.006963549,0.321761026
4,77,0.327434841,0.006006625,0.321428216
4,78,0.328241602,0.006225223,0.322016379
4,79,0.328959818,0.00721814,0.321741678
4,80,0.328265418,0.006429073,0.321836345
4,81,0.328116302,0.005764552,0.32235175
4,82,0.327928991,0.006665769,0.321263222
4,83,0.32880757,0.006814908,0.321992662
4,84,0.327983863,0.005863045,0.322120818
4,85,0.328159375,0.006801198,0.321358177
4,86,0.329180045,0.00770952,0.321470525
4,87,0.328169256,0.005912607,0.322256649
4,88,0.327958822,0.006769015,0.321189807
4,89,0.329605099,0.007850014,0.321755085
4,90,0.326908101,0.005099381,0.32180872
4,91,0.33029649,0.008709325,0.321587165
4,92,0.328295202,0.006942079,0.321353123
4,93,0.327475361,0.005232854,0.322242507
4,94,0.328476368,0.007028989,0.321447379
4,95,0.329111173,0.007623847,0.321487326
4,96,0.329253693,0.005713794,0.323539899
4,97,0.326891107,0.00522791,0.321663197
4,98,0.328394754,0.007032218,0.321362536
4,99,0.328932312,0.006838494,0.322093818
4,100,0.32732437,0.006071633,0.321252737
4,101,0.328444972,0.006915926,0.321529046
4,102,0.328280624,0.00607891,0.322201714
4,103,0.328660112,0.007254692,0.32140542
4,104,0.329066666,0.007631962,0.321434704
4,105,0.328406307,0.005988018,0.322418289
4,106,0.328698357,0.007301222,0.321397135
4,107,0.328840228,0.0073847,0.321455528
4,108,0.328279876,0.006320227,0.321959649
4,109,0.327766782,0.006128547,0.321638235
4,110,0.328141221,0.006907969,0.321233252
5,1,0.756622777,0.323680129,0.432942648
5,2,0.378556608,0.054870148,0.32368646
5,3,0.330140178,0.00635207,0.323788108
5,4,0.329972303,0.007528358,0.322443945
5,5,0.333135607,0.007098471,0.326037136
5,6,0.329507887,0.005720395,0.323787492
5,7,0.32800166,0.006318916,0.321682744
5,8,0.331404336,0.007488008,0.323916328
5,9,0.328756151,0.00568814,0.323068011
5,10,0.330249087,0.007012693,0.323236394
5,11,0.328408973,0.006024237,0.322384736
5,12,0.328963797,0.007239414,0.321724383
5,13,0.330527617,0.007351127,0.32317649
5,14,0.330770597,0.00668487,0.324085727
5,15,0.330134531,0.008024253,0.322110278
5,16,0.328276521,0.006853607,0.321422914
5,17,0.326831829,0.00454126,0.322290569
5,18,0.33102795,0.007524316,0.323503634
5,19,0.326275393,0.004673454,0.321601939
5,20,0.330097368,0.006306486,0.323790882
5,21,0.326229157,0.003839108,0.322390049
5,22,0.330228866,0.006686829,0.323542037
5,23,0.327181069,0.004466162,0.322714907
5,24,0.328502575,0.007060829,0.321441746
5,25,0.329382404,0.005702694,0.32367971
5,26,0.327148276,0.004842821,0.322305455
5,27,0.328475176,0.005365575,0.323109601
5,28,0.327332315,0.005984109,0.321348206
5,29,0.331255186,0.007406283,0.323848903
5,30,0.32632986,0.004601168,0.321728692
5,31,0.328635956,0.006353673,0.322282283
5,32,0.32651379,0.004533898,0.321979892
5,33,0.329058563,0.007488506,0.321570057
5,34,0.329205015,0.00774929,0.321455725
5,35,0.329716216,0.006016246,0.32369997
5,36,0.327729117,0.0055725,0.322156617
5,37,0.328053411,0.006406622,0.321646789
5,38,0.328290317,0.005773337,0.32251698
5,39,0.329743539,0.008211864,0.321531675
5,40,0.327945661,0.006571608,0.321374053
5,41,0.328585293,0.006712324,0.321872969
5,42,0.329493652,0.006704682,0.32278897
5,43,0.328127911,0.006635081,0.32149283
5,44,0.32695196,0.005079291,0.321872669
5,45,0.330305884,0.008719178,0.321586706
5,46,0.329533805,0.008004269,0.321529536
5,47,0.333172004,0.009226094,0.32394591
5,48,0.329118189,0.007725208,0.321392981
5,49,0.327527813,0.005840666,0.321687147
5,50,0.329121188,0.005592109,0.323529079
5,51,0.326645347,0.005198595,0.321446752
5,52,0.327644032,0.006505619,0.321138413
5,53,0.330077659,0.007407248,0.322670411
5,54,0.325802212,0.004300783,0.321501429
5,55,0.330328997,0.007679813,0.322649184
5,56,0.329034789,0.007074612,0.321960177
5,57,0.329703044,0.007644565,0.322058479
5,58,0.327714474,0.006369713,0.321344761
5,59,0.328683001,0.006473793,0.322209208
5,60,0.327122401,0.005902729,0.321219672
5,61,0.329520974,0.007821842,0.321699132
5,62,0.328380747,0.006556587,0.32182416
5,63,0.327291169,0.005473812,0.321817357
5,64,0.32857917,0.00505707,0.3235221
5,65,0.327573369,0.005545612,0.322027757
5,66,0.328222951,0.00629619,0.321926761
5,67,0.328327988,0.006633461,0.321694527
5,68,0.327909629,0.006434037,0.321475592
5,69,0.327518773,0.005065272,0.322453501
5,70,0.32913773,0.007181759,0.321955971
5,71,0.327506716,0.006109368,0.321397348
5,72,0.33025285,0.008166815,0.322086035
5,73,0.327974005,0.006558104,0.321415901
5,74,0.32927279,0.007701022,0.321571768
5,75,0.327706635,0.005489068,0.322217567
5,76,0.32890371,0.007239217,0.321664493
5,77,0.327694983,0.00605077,0.321644213
5,78,0.326459894,0.004239324,0.32222057
5,79,0.330211053,0.008598464,0.321612589
