#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-charm.py 96 100 24576 24576 strong_scaling_results +no_isomalloc_sync
Process,Num processes,Iteration,Iteration Time,Communication Time,Computation Time
0,96,108,0.036709733,0.000883979,0.035825754
0,96,109,0.037734571,0.00165623,0.036078341
0,96,110,0.03629046,0.001514413,0.034776047
1,96,1,0.642633126,0.494383072,0.148250054
1,96,2,0.146595987,0.115754536,0.030841451
1,96,3,0.043337004,0.009977696,0.033359308
1,96,4,0.027509582,0.001029969,0.026479613
1,96,5,0.062759756,0.038005189,0.024754567
1,96,6,0.033362338,0.004939935,0.028422403
1,96,7,0.040956846,0.010408186,0.03054866
1,96,8,0.039882037,0.00794666,0.031935377
1,96,9,0.06205191,0.029708651,0.032343259
1,96,10,0.039066026,0.006298946,0.03276708
1,96,11,0.040832259,0.007518451,0.033313808
1,96,12,0.041403796,0.006907925,0.034495871
1,96,13,0.038909122,0.004099794,0.034809328
1,96,14,0.03830025,0.003149531,0.035150719
1,96,15,0.036811058,0.001720874,0.035090184
1,96,16,0.038296315,0.003280055,0.03501626
1,96,17,0.035718403,0.001575112,0.034143291
1,96,18,0.04183705,0.005821721,0.036015329
1,96,19,0.03461097,0.001029485,0.033581485
1,96,20,0.041326746,0.006964709,0.034362037
1,96,21,0.03811319,0.003129696,0.034983494
1,96,22,0.035823215,0.001406503,0.034416712
1,96,23,0.036737414,0.001837307,0.034900107
1,96,24,0.037391035,0.002638575,0.03475246
1,96,25,0.040728477,0.00545646,0.035272017
1,96,26,0.036710821,0.001568105,0.035142716
1,96,27,0.042119049,0.006676896,0.035442153
1,96,28,0.037157384,0.002006041,0.035151343
1,96,29,0.037786679,0.002702672,0.035084007
1,96,30,0.037469763,0.002265566,0.035204197
1,96,31,0.038401771,0.00259998,0.035801791
1,96,32,0.037310688,0.001605881,0.035704807
1,96,33,0.037751098,0.001988288,0.03576281
1,96,34,0.037277072,0.001705339,0.035571733
1,96,35,0.037029273,0.001321636,0.035707637
1,96,36,0.037010941,0.001504912,0.035506029
1,96,37,0.038141123,0.002339222,0.035801901
1,96,38,0.037046855,0.001545697,0.035501158
1,96,39,0.038334877,0.002574375,0.035760502
1,96,40,0.037253862,0.001667889,0.035585973
1,96,41,0.03761636,0.001519278,0.036097082
1,96,42,0.036491656,0.001189452,0.035302204
1,96,43,0.038616454,0.002720336,0.035896118
1,96,44,0.037016515,0.001699608,0.035316907
1,96,45,0.036978956,0.001453763,0.035525193
1,96,46,0.037909497,0.002124697,0.0357848
1,96,47,0.037642091,0.001722503,0.035919588
1,96,48,0.037612057,0.001806044,0.035806013
1,96,49,0.037401351,0.001768189,0.035633162
1,96,50,0.038007751,0.002019414,0.035988337
1,96,51,0.037302854,0.001203326,0.036099528
1,96,52,0.038253687,0.002280681,0.035973006
1,96,53,0.037004501,0.001050869,0.035953632
1,96,54,0.037749531,0.001830487,0.035919044
1,96,55,0.037682153,0.001897805,0.035784348
1,96,56,0.037862622,0.002258889,0.035603733
1,96,57,0.038117653,0.002681985,0.035435668
1,96,58,0.037408149,0.001965429,0.03544272
1,96,59,0.038197997,0.002358804,0.035839193
1,96,60,0.037698528,0.002059034,0.035639494
1,96,61,0.037955151,0.002234012,0.035721139
1,96,62,0.037539992,0.002023585,0.035516407
1,96,63,0.038413678,0.002484514,0.035929164
1,96,64,0.038003826,0.00251141,0.035492416
1,96,65,0.037106463,0.001549782,0.035556681
1,96,66,0.037263984,0.001791327,0.035472657
1,96,67,0.037096024,0.001795325,0.035300699
1,96,68,0.037429611,0.002291692,0.035137919
1,96,69,0.038207145,0.002716081,0.035491064
1,96,70,0.036895005,0.00165397,0.035241035
1,96,71,0.037635078,0.002001906,0.035633172
1,96,72,0.036953758,0.001444672,0.035509086
1,96,73,0.03704261,0.001453973,0.035588637
1,96,74,0.037443877,0.001760931,0.035682946
1,96,75,0.038043564,0.002149348,0.035894216
1,96,76,0.037272277,0.001508215,0.035764062
1,96,77,0.036980686,0.001303611,0.035677075
1,96,78,0.037416386,0.001879564,0.035536822
1,96,79,0.037669833,0.002053686,0.035616147
1,96,80,0.0371927,0.001187166,0.036005534
1,96,81,0.037230325,0.001195825,0.0360345
1,96,82,0.036978897,0.001262933,0.035715964
1,96,83,0.037492746,0.001614726,0.03587802
1,96,84,0.03745014,0.001313065,0.036137075
1,96,85,0.036822185,0.000988806,0.035833379
1,96,86,0.037072017,0.001225073,0.035846944
1,96,87,0.036973023,0.000964972,0.036008051
1,96,88,0.036894566,0.000952339,0.035942227
1,96,89,0.037121478,0.001229542,0.035891936
1,96,90,0.037288778,0.001545274,0.035743504
1,96,91,0.037330209,0.001602415,0.035727794
1,96,92,0.036977648,0.001592755,0.035384893
1,96,93,0.037465058,0.001593765,0.035871293
1,96,94,0.037189273,0.001460329,0.035728944
1,96,95,0.037820533,0.001634594,0.036185939
1,96,96,0.037071302,0.001293253,0.035778049
1,96,97,0.038800593,0.003341039,0.035459554
1,96,98,0.038766441,0.003117736,0.035648705
1,96,99,0.037083194,0.001131953,0.035951241
1,96,100,0.036592519,0.001078963,0.035513556
1,96,101,0.03703714,0.001445937,0.035591203
1,96,102,0.037066754,0.001637633,0.035429121
1,96,103,0.037367717,0.001821568,0.035546149
1,96,104,0.037124402,0.00162014,0.035504262
1,96,105,0.037610078,0.001607927,0.036002151
1,96,106,0.03715464,0.001492525,0.035662115
1,96,107,0.037269614,0.001438875,0.035830739
1,96,108,0.037451433,0.002086784,0.035364649
1,96,109,0.037641339,0.001841722,0.035799617
1,96,110,0.036005713,0.00139819,0.034607523
2,96,1,0.640182856,0.492271783,0.147911073
2,96,2,0.146708231,0.115951032,0.030757199
2,96,3,0.038492103,0.0052639,0.033228203
2,96,4,0.034226201,0.007623289,0.026602912
2,96,5,0.042320594,0.017970617,0.024349977
2,96,6,0.053411414,0.024911876,0.028499538
2,96,7,0.041779061,0.011281942,0.030497119
2,96,8,0.066071588,0.034367874,0.031703714
2,96,9,0.03597194,0.003539936,0.032432004
2,96,10,0.041702128,0.008435972,0.033266156
2,96,11,0.041116615,0.007165359,0.033951256
2,96,12,0.03996686,0.005373346,0.034593514
2,96,13,0.038570412,0.004038078,0.034532334
2,96,14,0.038345475,0.00338194,0.034963535
2,96,15,0.038071341,0.002974684,0.035096657
2,96,16,0.035948208,0.001035442,0.034912766
2,96,17,0.038016338,0.003591603,0.034424735
2,96,18,0.038712081,0.003691848,0.035020233
2,96,19,0.037033262,0.002861173,0.034172089
2,96,20,0.04127251,0.006761763,0.034510747
2,96,21,0.036325215,0.001543007,0.034782208
2,96,22,0.035669369,0.001023825,0.034645544
2,96,23,0.039207744,0.004615307,0.034592437
2,96,24,0.037834286,0.002838843,0.034995443
2,96,25,0.036106478,0.001113101,0.034993377
2,96,26,0.044958433,0.006775632,0.038182801
2,96,27,0.037273758,0.001094421,0.036179337
2,96,28,0.037882125,0.002542502,0.035339623
2,96,29,0.037051851,0.001887619,0.035164232
2,96,30,0.03792106,0.002151601,0.035769459
2,96,31,0.037560357,0.001363968,0.036196389
2,96,32,0.037031256,0.000996598,0.036034658
2,96,33,0.037133816,0.001125111,0.036008705
2,96,34,0.036342864,0.00088403,0.035458834
2,96,35,0.03713986,0.001420824,0.035719036
2,96,36,0.036713534,0.000948889,0.035764645
2,96,37,0.03711451,0.001409544,0.035704966
2,96,38,0.037999432,0.002170458,0.035828974
2,96,39,0.036934886,0.001498859,0.035436027
2,96,40,0.03809102,0.002611113,0.035479907
2,96,41,0.037474568,0.001838289,0.035636279
2,96,42,0.037986066,0.001916052,0.036070014
2,96,43,0.036338867,0.00084209,0.035496777
2,96,44,0.038572333,0.002630477,0.035941856
2,96,45,0.037185029,0.001336713,0.035848316
2,96,46,0.036328585,0.000934298,0.035394287
2,96,47,0.038289641,0.002504661,0.03578498
2,96,48,0.037662633,0.001862891,0.035799742
2,96,49,0.037970823,0.001982746,0.035988077
2,96,50,0.037059434,0.001172707,0.035886727
2,96,51,0.038051876,0.002241045,0.035810831
2,96,52,0.037193297,0.001386246,0.035807051
2,96,53,0.03820406,0.002414873,0.035789187
2,96,54,0.036774496,0.001209879,0.035564617
2,96,55,0.038167449,0.002338826,0.035828623
2,96,56,0.037633012,0.001709526,0.035923486
2,96,57,0.037638819,0.002041485,0.035597334
2,96,58,0.037729206,0.002442592,0.035286614
2,96,59,0.037418694,0.002186191,0.035232503
2,96,60,0.038437145,0.002907715,0.03552943
2,96,61,0.0375995,0.002282917,0.035316583
2,96,62,0.037958716,0.002570897,0.035387819
2,96,63,0.038055548,0.002398531,0.035657017
2,96,64,0.037687424,0.002474572,0.035212852
2,96,65,0.038708991,0.003147244,0.035561747
2,96,66,0.03689323,0.001487329,0.035405901
2,96,67,0.037591529,0.001870283,0.035721246
2,96,68,0.03704952,0.001531977,0.035517543
2,96,69,0.037848438,0.002141383,0.035707055
2,96,70,0.037037229,0.001862946,0.035174283
2,96,71,0.037648585,0.00222328,0.035425305
2,96,72,0.036782112,0.001674816,0.035107296
2,96,73,0.037804762,0.001989315,0.035815447
2,96,74,0.037069563,0.001402637,0.035666926
2,96,75,0.037446696,0.001524759,0.035921937
2,96,76,0.037474148,0.002105762,0.035368386
2,96,77,0.037760753,0.001915058,0.035845695
2,96,78,0.036737136,0.001197846,0.03553929
2,96,79,0.037736939,0.001706058,0.036030881
2,96,80,0.036983933,0.001685039,0.035298894
2,96,81,0.037508701,0.001888578,0.035620123
2,96,82,0.037285107,0.001628271,0.035656836
2,96,83,0.037393756,0.001347477,0.036046279
2,96,84,0.037415302,0.001437911,0.035977391
2,96,85,0.037323779,0.001475817,0.035847962
2,96,86,0.036277091,0.000942186,0.035334905
2,96,87,0.037298402,0.001851553,0.035446849
2,96,88,0.037100367,0.001650818,0.035449549
2,96,89,0.037533677,0.00171931,0.035814367
2,96,90,0.036955829,0.001395377,0.035560452
2,96,91,0.037308734,0.00165985,0.035648884
2,96,92,0.036974925,0.001611866,0.035363059
2,96,93,0.037654387,0.001587168,0.036067219
2,96,94,0.036726946,0.00114327,0.035583676
2,96,95,0.037871107,0.001803547,0.03606756
2,96,96,0.036843358,0.001334388,0.03550897
2,96,97,0.037897586,0.001809502,0.036088084
2,96,98,0.038046426,0.002469164,0.035577262
2,96,99,0.03899387,0.003172001,0.035821869
2,96,100,0.036641147,0.001274868,0.035366279
2,96,101,0.036971072,0.001477849,0.035493223
2,96,102,0.036930473,0.001476131,0.035454342
2,96,103,0.037605941,0.001975637,0.035630304
2,96,104,0.036929686,0.001714043,0.035215643
2,96,105,0.037682983,0.001833639,0.035849344
2,96,106,0.036902477,0.001596527,0.03530595
2,96,107,0.03740903,0.001719196,0.035689834
2,96,108,0.036928804,0.001559706,0.035369098
2,96,109,0.038239279,0.0024251,0.035814179
2,96,110,0.036081625,0.001662953,0.034418672
3,96,1,0.64003994,0.492145581,0.147894359
3,96,2,0.146775209,0.116019474,0.030755735
3,96,3,0.040375102,0.00703676,0.033338342
3,96,4,0.027806415,0.001134555,0.02667186
3,96,5,0.065306734,0.040557276,0.024749458
3,96,6,0.032586142,0.004387697,0.028198445
3,96,7,0.074272895,0.042827706,0.031445189
3,96,8,0.037668502,0.005673145,0.031995357
3,96,9,0.038822551,0.005860858,0.032961693
3,96,10,0.040639719,0.006364914,0.034274805
3,96,11,0.040606563,0.006148904,0.034457659
3,96,12,0.039644228,0.004373685,0.035270543
3,96,13,0.038316542,0.003308702,0.03500784
3,96,14,0.037628493,0.002196035,0.035432458
3,96,15,0.036962524,0.00153659,0.035425934
3,96,16,0.037700465,0.002733022,0.034967443
3,96,17,0.036863553,0.00202909,0.034834463
3,96,18,0.038061493,0.003220956,0.034840537
3,96,19,0.037460637,0.003465242,0.033995395
3,96,20,0.036691038,0.002798038,0.033893
3,96,21,0.039571162,0.005181633,0.034389529
3,96,22,0.040585045,0.005777497,0.034807548
3,96,23,0.037432098,0.002301538,0.03513056
3,96,24,0.036010036,0.000804391,0.035205645
3,96,25,0.042008812,0.006660009,0.035348803
3,96,26,0.037539091,0.002185893,0.035353198
3,96,27,0.040192856,0.002104194,0.038088662
3,96,28,0.037420045,0.001356177,0.036063868
3,96,29,0.036951665,0.001547374,0.035404291
3,96,30,0.037376847,0.001252478,0.036124369
3,96,31,0.036583593,0.000587902,0.035995691
3,96,32,0.037743358,0.001233142,0.036510216
3,96,33,0.036354517,0.000631849,0.035722668
3,96,34,0.036289563,0.000798659,0.035490904
3,96,35,0.036653361,0.000953142,0.035700219
3,96,36,0.038480736,0.002799865,0.035680871
3,96,37,0.037765479,0.001916831,0.035848648
3,96,38,0.037138311,0.001254341,0.03588397
3,96,39,0.036829619,0.001191266,0.035638353
3,96,40,0.036917341,0.001167508,0.035749833
3,96,41,0.036145757,0.000948091,0.035197666
3,96,42,0.037280153,0.001959354,0.035320799
3,96,43,0.038027817,0.002667732,0.035360085
3,96,44,0.036543039,0.00116623,0.035376809
3,96,45,0.038317937,0.003029267,0.03528867
3,96,46,0.037544114,0.001883953,0.035660161
3,96,47,0.036213657,0.000886178,0.035327479
3,96,48,0.03802389,0.002725544,0.035298346
3,96,49,0.037772732,0.002314181,0.035458551
3,96,50,0.037698242,0.002466783,0.035231459
3,96,51,0.037608514,0.001853776,0.035754738
3,96,52,0.037822525,0.002308067,0.035514458
3,96,53,0.037449379,0.001641906,0.035807473
3,96,54,0.038482301,0.002424703,0.036057598
3,96,55,0.036710018,0.000782012,0.035928006
3,96,56,0.038103383,0.002339091,0.035764292
3,96,57,0.037470643,0.00168216,0.035788483
3,96,58,0.037790324,0.001810938,0.035979386
3,96,59,0.038218853,0.002027186,0.036191667
3,96,60,0.037235349,0.001143309,0.03609204
3,96,61,0.038014304,0.002291505,0.035722799
3,96,62,0.037098718,0.001919354,0.035179364
3,96,63,0.038184315,0.002737102,0.035447213
3,96,64,0.038090261,0.002588982,0.035501279
3,96,65,0.037753053,0.00234778,0.035405273
3,96,66,0.038576717,0.00342292,0.035153797
3,96,67,0.036831549,0.001641811,0.035189738
3,96,68,0.037561132,0.002233939,0.035327193
3,96,69,0.037017121,0.001853046,0.035164075
3,96,70,0.037834622,0.002585653,0.035248969
3,96,71,0.036954608,0.001758927,0.035195681
3,96,72,0.037864547,0.002654175,0.035210372
3,96,73,0.036940062,0.001637527,0.035302535
3,96,74,0.037653344,0.002268798,0.035384546
3,96,75,0.037043391,0.001726616,0.035316775
3,96,76,0.037575835,0.002038602,0.035537233
3,96,77,0.037333295,0.001982358,0.035350937
3,96,78,0.038015428,0.002502462,0.035512966
3,96,79,0.036649027,0.001163551,0.035485476
3,96,80,0.037746347,0.002277553,0.035468794
3,96,81,0.037256652,0.001770165,0.035486487
3,96,82,0.037268937,0.001754364,0.035514573
3,96,83,0.037110585,0.001795955,0.03531463
3,96,84,0.037531962,0.002072478,0.035459484
3,96,85,0.037372871,0.001948531,0.03542434
3,96,86,0.037418122,0.001907079,0.035511043
3,96,87,0.036468879,0.000941989,0.03552689
3,96,88,0.037373917,0.001835312,0.035538605
3,96,89,0.036946254,0.001409396,0.035536858
3,96,90,0.037747552,0.00195867,0.035788882
3,96,91,0.03687621,0.001118034,0.035758176
3,96,92,0.037170039,0.00168952,0.035480519
3,96,93,0.037200055,0.001613346,0.035586709
3,96,94,0.037530932,0.001879871,0.035651061
3,96,95,0.037052924,0.001118801,0.035934123
3,96,96,0.037863806,0.001895,0.035968806
3,96,97,0.036355601,0.000939843,0.035415758
3,96,98,0.037755538,0.002443228,0.03531231
3,96,99,0.038038221,0.002778749,0.035259472
3,96,100,0.039325248,0.003773268,0.03555198
3,96,101,0.036709407,0.000990734,0.035718673
3,96,102,0.03733566,0.001665297,0.035670363
3,96,103,0.036804958,0.001098955,0.035706003
3,96,104,0.037643077,0.002079266,0.035563811
3,96,105,0.036902351,0.00135603,0.035546321
3,96,106,0.0375704,0.001731213,0.035839187
3,96,107,0.037199157,0.001332002,0.035867155
3,96,108,0.037221117,0.0014915,0.035729617
3,96,109,0.036692048,0.001055944,0.035636104
3,96,110,0.037335504,0.002607931,0.034727573
4,96,1,0.642868715,0.494226249,0.148642466
4,96,2,0.143797172,0.113196154,0.030601018
4,96,3,0.041530332,0.007894254,0.033636078
4,96,4,0.031046,0.004556969,0.026489031
4,96,5,0.04354973,0.019159711,0.024390019
4,96,6,0.084060284,0.054046418,0.030013866
4,96,7,0.041537526,0.009914003,0.031623523
4,96,8,0.037837823,0.005910262,0.031927561
4,96,9,0.039573251,0.006526529,0.033046722
4,96,10,0.039996892,0.005788155,0.034208737
4,96,11,0.040519217,0.005765385,0.034753832
4,96,12,0.039954964,0.004461993,0.035492971
4,96,13,0.037083711,0.002042276,0.035041435
4,96,14,0.037792247,0.00260774,0.035184507
4,96,15,0.038868892,0.003274332,0.03559456
4,96,16,0.036796667,0.001461327,0.03533534
4,96,17,0.037005826,0.00236645,0.034639376
4,96,18,0.038224824,0.003220088,0.035004736
4,96,19,0.037172992,0.003038168,0.034134824
4,96,20,0.03687061,0.00262254,0.03424807
4,96,21,0.043260507,0.007879581,0.035380926
4,96,22,0.03714069,0.001741601,0.035399089
4,96,23,0.035856135,0.000764998,0.035091137
4,96,24,0.038370077,0.002980599,0.035389478
4,96,25,0.038545385,0.003258033,0.035287352
4,96,26,0.039795984,0.000948273,0.038847711
4,96,27,0.037132437,0.001170166,0.035962271
4,96,28,0.036939994,0.001792134,0.03514786
4,96,29,0.037991191,0.002854218,0.035136973
4,96,30,0.037266005,0.001654819,0.035611186
4,96,31,0.037609904,0.00159723,0.036012674
4,96,32,0.037229598,0.001491697,0.035737901
4,96,33,0.036475932,0.000904258,0.035571674
4,96,34,0.036541821,0.001055343,0.035486478
4,96,35,0.039282241,0.003371299,0.035910942
4,96,36,0.037617216,0.001607094,0.036010122
4,96,37,0.037115972,0.000962787,0.036153185
4,96,38,0.037074036,0.001025299,0.036048737
4,96,39,0.036783838,0.001047861,0.035735977
4,96,40,0.036708037,0.000955059,0.035752978
4,96,41,0.036730591,0.000947654,0.035782937
4,96,42,0.037261684,0.001167245,0.036094439
4,96,43,0.036678837,0.001346859,0.035331978
4,96,44,0.037497547,0.001540245,0.035957302
4,96,45,0.037469775,0.001865464,0.035604311
4,96,46,0.037355145,0.001181397,0.036173748
4,96,47,0.037925451,0.002114884,0.035810567
4,96,48,0.037197207,0.001200336,0.035996871
4,96,49,0.037039603,0.001229292,0.035810311
4,96,50,0.036471311,0.000971019,0.035500292
4,96,51,0.038304421,0.002640904,0.035663517
4,96,52,0.03713218,0.001205032,0.035927148
4,96,53,0.036880936,0.001540361,0.035340575
4,96,54,0.037759021,0.001906025,0.035852996
4,96,55,0.038142564,0.002545127,0.035597437
4,96,56,0.036962066,0.001492206,0.03546986
4,96,57,0.037368496,0.002267886,0.03510061
4,96,58,0.037921011,0.002331633,0.035589378
4,96,59,0.037640392,0.002131645,0.035508747
4,96,60,0.038420946,0.002705182,0.035715764
4,96,61,0.037138608,0.001509948,0.03562866
4,96,62,0.037654275,0.002397863,0.035256412
4,96,63,0.037693859,0.002167168,0.035526691
4,96,64,0.037891763,0.002377732,0.035514031
4,96,65,0.038201065,0.002814946,0.035386119
4,96,66,0.038259001,0.002244759,0.036014242
4,96,67,0.038391389,0.00296302,0.035428369
4,96,68,0.03700997,0.001254664,0.035755306
4,96,69,0.036933724,0.001432767,0.035500957
4,96,70,0.037237858,0.001497555,0.035740303
4,96,71,0.037802115,0.002110208,0.035691907
4,96,72,0.037008101,0.001521026,0.035487075
4,96,73,0.037911457,0.002424615,0.035486842
4,96,74,0.037061467,0.001568223,0.035493244
4,96,75,0.037567359,0.001914548,0.035652811
4,96,76,0.036434796,0.001363628,0.035071168
4,96,77,0.037948742,0.002428,0.035520742
4,96,78,0.037649652,0.002142022,0.03550763
4,96,79,0.037488006,0.002015622,0.035472384
4,96,80,0.037058085,0.001449966,0.035608119
4,96,81,0.037930157,0.002038964,0.035891193
4,96,82,0.036942132,0.00148215,0.035459982
4,96,83,0.037331928,0.001773109,0.035558819
4,96,84,0.036730511,0.00154368,0.035186831
4,96,85,0.037483139,0.002119855,0.035363284
4,96,86,0.037499815,0.002097212,0.035402603
4,96,87,0.037220662,0.001953514,0.035267148
4,96,88,0.036945413,0.001680721,0.035264692
4,96,89,0.038096976,0.002308898,0.035788078
4,96,90,0.036930442,0.001211581,0.035718861
4,96,91,0.037054364,0.001430927,0.035623437
4,96,92,0.037063736,0.001198768,0.035864968
4,96,93,0.037070734,0.001226984,0.03584375
4,96,94,0.037003671,0.001214982,0.035788689
4,96,95,0.037724947,0.0017308,0.035994147
4,96,96,0.03738445,0.001109469,0.036274981
4,96,97,0.037394987,0.001616393,0.035778594
4,96,98,0.036443747,0.000825981,0.035617766
4,96,99,0.03705916,0.001825991,0.035233169
4,96,100,0.038539327,0.002866416,0.035672911
4,96,101,0.039252058,0.003691253,0.035560805
4,96,102,0.036586255,0.001043947,0.035542308
4,96,103,0.037684887,0.002199793,0.035485094
4,96,104,0.037418823,0.001568203,0.03585062
4,96,105,0.037297911,0.001796326,0.035501585
4,96,106,0.037491437,0.001436555,0.036054882
4,96,107,0.03703113,0.001435322,0.035595808
4,96,108,0.037440231,0.001546437,0.035893794
4,96,109,0.037057613,0.001264003,0.03579361
4,96,110,0.036493435,0.000971096,0.035522339
5,96,1,0.644294326,0.49509048,0.149203846
5,96,2,0.146908361,0.115777912,0.031130449
5,96,3,0.04113187,0.007624178,0.033507692
5,96,4,0.030186026,0.00382632,0.026359706
5,96,5,0.084455565,0.057029204,0.027426361
5,96,6,0.041205539,0.011018997,0.030186542
5,96,7,0.042853078,0.011132557,0.031720521
5,96,8,0.037548,0.005216133,0.032331867
5,96,9,0.038317158,0.005138783,0.033178375
5,96,10,0.039235837,0.005212588,0.034023249
5,96,11,0.040216997,0.005351642,0.034865355
5,96,12,0.038395332,0.003268396,0.035126936
5,96,13,0.038365964,0.003143775,0.035222189
5,96,14,0.037753963,0.00209803,0.035655933
5,96,15,0.037502149,0.001953302,0.035548847
5,96,16,0.037799634,0.002028658,0.035770976
5,96,17,0.036752432,0.001650309,0.035102123
5,96,18,0.037933229,0.002664896,0.035268333
5,96,19,0.039660558,0.005332796,0.034327762
5,96,20,0.040881702,0.005776434,0.035105268
5,96,21,0.036869503,0.001392488,0.035477015
5,96,22,0.036658104,0.001472878,0.035185226
5,96,23,0.040014218,0.00485815,0.035156068
5,96,24,0.038733241,0.003209696,0.035523545
5,96,25,0.03623734,0.000773233,0.035464107
