#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-mpi.py 100 24576 24576 strong_scaling_results
Process,Iteration,Iteration Time,Communication Time,Computation Time
1,109,0.159573508,0.000502264,0.159071244
1,110,0.159852368,0.000763962,0.159088406
2,1,0.720602562,0.460598927,0.260003635
2,2,0.222972618,0.063490931,0.159481687
2,3,0.159410561,0.000489903,0.158920658
2,4,0.160755012,0.000626871,0.160128141
2,5,0.160012387,0.000542597,0.15946979
2,6,0.159958955,0.000374298,0.159584657
2,7,0.160195496,0.000526671,0.159668825
2,8,0.159657838,0.000398524,0.159259314
2,9,0.15965538,0.000370005,0.159285375
2,10,0.15991883,0.000904096,0.159014734
2,11,0.159343835,0.000482729,0.158861106
2,12,0.160822321,0.001296258,0.159526063
2,13,0.159311183,0.000511531,0.158799652
2,14,0.160385306,0.001250954,0.159134352
2,15,0.159558871,0.000681403,0.158877468
2,16,0.160929511,0.001313774,0.159615737
2,17,0.159619602,0.000407256,0.159212346
2,18,0.159295112,0.000455529,0.158839583
2,19,0.159575073,0.000802352,0.158772721
2,20,0.160316385,0.001018328,0.159298057
2,21,0.16086955,0.001003619,0.159865931
2,22,0.15948283,0.000405234,0.159077596
2,23,0.159568403,0.000594304,0.158974099
2,24,0.159821891,0.000738069,0.159083822
2,25,0.160008717,0.000507484,0.159501233
2,26,0.159390206,0.000559237,0.158830969
2,27,0.159863234,0.00083306,0.159030174
2,28,0.15999393,0.001038247,0.158955683
2,29,0.160234394,0.000642106,0.159592288
2,30,0.159586546,0.000564278,0.159022268
2,31,0.160090777,0.001150873,0.158939904
2,32,0.159721883,0.000659253,0.15906263
2,33,0.159679727,0.000686198,0.158993529
2,34,0.159793198,0.000791032,0.159002166
2,35,0.160383653,0.00146019,0.158923463
2,36,0.160212482,0.000469702,0.15974278
2,37,0.159544871,0.000443091,0.15910178
2,38,0.159576943,0.000764265,0.158812678
2,39,0.15963022,0.000656181,0.158974039
2,40,0.160859837,0.001668019,0.159191818
2,41,0.159597796,0.000488516,0.15910928
2,42,0.160197793,0.001074689,0.159123104
2,43,0.159967384,0.000407291,0.159560093
2,44,0.159716831,0.000372501,0.15934433
2,45,0.161004391,0.002164729,0.158839662
2,46,0.159857792,0.000905763,0.158952029
2,47,0.15954896,0.000623472,0.158925488
2,48,0.159997091,0.001068422,0.158928669
2,49,0.159496789,0.000666301,0.158830488
2,50,0.160193543,0.000675871,0.159517672
2,51,0.159136068,0.000392674,0.158743394
2,52,0.160059615,0.001263529,0.158796086
2,53,0.159816202,0.000913485,0.158902717
2,54,0.159612145,0.000578185,0.15903396
2,55,0.159510974,0.000458137,0.159052837
2,56,0.159466332,0.000463768,0.159002564
2,57,0.160161084,0.000567085,0.159593999
2,58,0.159704111,0.000545318,0.159158793
2,59,0.160383947,0.00132153,0.159062417
2,60,0.159517844,0.000464443,0.159053401
2,61,0.159721254,0.000743168,0.158978086
2,62,0.159745324,0.000661571,0.159083753
2,63,0.160574971,0.001407949,0.159167022
2,64,0.159708927,0.000536049,0.159172878
2,65,0.159711269,0.000615583,0.159095686
2,66,0.159495494,0.000454862,0.159040632
2,67,0.159589125,0.000642526,0.158946599
2,68,0.160674158,0.000684978,0.15998918
2,69,0.159559795,0.00044656,0.159113235
2,70,0.159684943,0.000771776,0.158913167
2,71,0.159812835,0.000931972,0.158880863
2,72,0.160770044,0.001589542,0.159180502
2,73,0.159534652,0.000497274,0.159037378
2,74,0.159508121,0.000429084,0.159079037
2,75,0.159639547,0.000682292,0.158957255
2,76,0.159944407,0.000786982,0.159157425
2,77,0.159823955,0.000531084,0.159292871
2,78,0.159744865,0.000483451,0.159261414
2,79,0.160555563,0.000724517,0.159831046
2,80,0.159743181,0.000371902,0.159371279
2,81,0.159871639,0.000931668,0.158939971
2,82,0.159949592,0.000856447,0.159093145
2,83,0.159554077,0.000674153,0.158879924
2,84,0.160506148,0.001596975,0.158909173
2,85,0.159709084,0.000842055,0.158867029
2,86,0.159609094,0.000642988,0.158966106
2,87,0.159420771,0.000625003,0.158795768
2,88,0.159835499,0.000859461,0.158976038
2,89,0.159854938,0.000703208,0.15915173
2,90,0.160626046,0.000950979,0.159675067
2,91,0.159380255,0.000420072,0.158960183
2,92,0.159505881,0.000548388,0.158957493
2,93,0.159263687,0.00047747,0.158786217
2,94,0.159641272,0.000721663,0.158919609
2,95,0.160059061,0.001178047,0.158881014
2,96,0.159740962,0.000635547,0.159105415
2,97,0.159812714,0.000871738,0.158940976
2,98,0.159537483,0.000640368,0.158897115
2,99,0.159473381,0.000689457,0.158783924
2,100,0.159637198,0.000855966,0.158781232
2,101,0.160236692,0.001014439,0.159222253
2,102,0.159471468,0.000501514,0.158969954
2,103,0.16026949,0.001295159,0.158974331
2,104,0.159798618,0.000875649,0.158922969
2,105,0.159755912,0.000816734,0.158939178
2,106,0.159633099,0.000660124,0.158972975
2,107,0.15941891,0.00057095,0.15884796
2,108,0.159874244,0.000764767,0.159109477
2,109,0.160125661,0.001167961,0.1589577
2,110,0.159763265,0.000763019,0.159000246
3,1,0.598801184,0.339940285,0.258860899
3,2,0.281961607,0.122161782,0.159799825
3,3,0.221880088,0.063006621,0.158873467
3,4,0.160460239,0.000492352,0.159967887
3,5,0.159973913,0.000858702,0.159115211
3,6,0.160553088,0.000852739,0.159700349
3,7,0.159795073,0.000359331,0.159435742
3,8,0.159876144,0.000644716,0.159231428
3,9,0.159892304,0.0004286,0.159463704
3,10,0.15945086,0.000348044,0.159102816
3,11,0.159607947,0.000635857,0.15897209
3,12,0.16017127,0.000361143,0.159810127
3,13,0.159929749,0.001074856,0.158854893
3,14,0.159797533,0.000650833,0.1591467
3,15,0.159909028,0.000999846,0.158909182
3,16,0.160428889,0.000820719,0.15960817
3,17,0.160171307,0.001186057,0.15898525
3,18,0.159436372,0.000603904,0.158832468
3,19,0.159419474,0.00056104,0.158858434
3,20,0.160389729,0.000750437,0.159639292
3,21,0.160188334,0.000528661,0.159659673
3,22,0.160320772,0.001203167,0.159117605
3,23,0.159650176,0.000654262,0.158995914
3,24,0.159620521,0.000583634,0.159036887
3,25,0.160029151,0.00047544,0.159553711
3,26,0.159300072,0.000459166,0.158840906
3,27,0.159769825,0.000728267,0.159041558
3,28,0.15959481,0.000642603,0.158952207
3,29,0.160894136,0.001035796,0.15985834
3,30,0.159540418,0.000485694,0.159054724
3,31,0.160177779,0.001176589,0.15900119
3,32,0.159611973,0.000553089,0.159058884
3,33,0.15966274,0.000678931,0.158983809
3,34,0.159752155,0.000706052,0.159046103
3,35,0.159565716,0.00055633,0.159009386
3,36,0.161133268,0.001338529,0.159794739
3,37,0.15934029,0.000456267,0.158884023
3,38,0.159504213,0.000619093,0.15888512
3,39,0.160803018,0.001763968,0.15903905
3,40,0.160189789,0.000947267,0.159242522
3,41,0.159538053,0.000378718,0.159159335
3,42,0.159528039,0.000394187,0.159133852
3,43,0.160857902,0.000925217,0.159932685
3,44,0.159435005,0.000343136,0.159091869
3,45,0.159536269,0.000606329,0.15892994
3,46,0.160850844,0.001891219,0.158959625
3,47,0.160443449,0.00152677,0.158916679
3,48,0.159907069,0.00094413,0.158962939
3,49,0.159392079,0.000565751,0.158826328
3,50,0.160203738,0.000653089,0.159550649
3,51,0.159109348,0.000350205,0.158759143
3,52,0.159563199,0.000782028,0.158781171
3,53,0.159753302,0.000854008,0.158899294
3,54,0.159856866,0.000797058,0.159059808
3,55,0.159546903,0.000468682,0.159078221
3,56,0.159418205,0.000403386,0.159014819
3,57,0.160327419,0.000410043,0.159917376
3,58,0.159599195,0.000459783,0.159139412
3,59,0.159379938,0.000353323,0.159026615
3,60,0.160376865,0.001375187,0.159001678
3,61,0.159456446,0.000524137,0.158932309
3,62,0.160661461,0.00162012,0.159041341
3,63,0.15988204,0.000774238,0.159107802
3,64,0.15963784,0.000544338,0.159093502
3,65,0.159758136,0.000656841,0.159101295
3,66,0.159585787,0.00056482,0.159020967
3,67,0.159570975,0.000603061,0.158967914
3,68,0.160528799,0.00056872,0.159960079
3,69,0.159574832,0.00066114,0.158913692
3,70,0.159518952,0.000612479,0.158906473
3,71,0.159900014,0.001031156,0.158868858
3,72,0.159809733,0.000698706,0.159111027
3,73,0.160659851,0.001661874,0.158997977
3,74,0.159601915,0.000532202,0.159069713
3,75,0.159905526,0.001043296,0.15886223
3,76,0.160226306,0.001119423,0.159106883
3,77,0.159831807,0.000565053,0.159266754
3,78,0.159668507,0.000369722,0.159298785
3,79,0.160493387,0.000347091,0.160146296
3,80,0.159441085,0.000339113,0.159101972
3,81,0.159375303,0.000385306,0.158989997
3,82,0.159998063,0.000855705,0.159142358
3,83,0.159648915,0.000759181,0.158889734
3,84,0.159603412,0.000671479,0.158931933
3,85,0.160638264,0.001757121,0.158881143
3,86,0.159665591,0.000710097,0.158955494
3,87,0.159526285,0.000674977,0.158851308
3,88,0.15988285,0.000894311,0.158988539
3,89,0.160506273,0.001317869,0.159188404
3,90,0.1600593,0.000363885,0.159695415
3,91,0.159367919,0.000379755,0.158988164
3,92,0.159396156,0.000424519,0.158971637
3,93,0.15929506,0.000491631,0.158803429
3,94,0.15939483,0.000443912,0.158950918
3,95,0.159615988,0.00069768,0.158918308
3,96,0.160176811,0.001125356,0.159051455
3,97,0.15967073,0.000731503,0.158939227
3,98,0.159789101,0.000871582,0.158917519
3,99,0.159520532,0.000751599,0.158768933
3,100,0.159563354,0.000793353,0.158770001
3,101,0.160550215,0.001075279,0.159474936
3,102,0.159741801,0.000770998,0.158970803
3,103,0.15988514,0.000907465,0.158977675
3,104,0.159751095,0.000828319,0.158922776
3,105,0.159843875,0.000819122,0.159024753
3,106,0.159473696,0.000489254,0.158984442
3,107,0.159482487,0.000564058,0.158918429
3,108,0.159757228,0.000625304,0.159131924
3,109,0.159804224,0.000713067,0.159091157
3,110,0.160055116,0.000924843,0.159130273
4,1,0.652082612,0.393158478,0.258924134
4,2,0.274519785,0.115097438,0.159422347
4,3,0.175303816,0.016407418,0.158896398
4,4,0.160741032,0.000731569,0.160009463
4,5,0.160501954,0.001114428,0.159387526
4,6,0.160049094,0.000569766,0.159479328
4,7,0.160366932,0.000725788,0.159641144
4,8,0.15994804,0.000722258,0.159225782
4,9,0.160047441,0.000663056,0.159384385
4,10,0.159651357,0.000598268,0.159053089
4,11,0.159627295,0.000710519,0.158916776
4,12,0.160009471,0.000544054,0.159465417
4,13,0.160327782,0.001572016,0.158755766
4,14,0.160081148,0.000857828,0.15922332
4,15,0.159568982,0.000645242,0.15892374
4,16,0.160178748,0.000562533,0.159616215
4,17,0.160440286,0.001202282,0.159238004
4,18,0.15947356,0.000607603,0.158865957
4,19,0.159449526,0.000632318,0.158817208
4,20,0.159941235,0.000600121,0.159341114
4,21,0.160781994,0.000763898,0.160018096
4,22,0.15982635,0.000614847,0.159211503
4,23,0.159775409,0.000643843,0.159131566
4,24,0.159720437,0.000624051,0.159096386
4,25,0.160220391,0.000612874,0.159607517
4,26,0.15944822,0.000605474,0.158842746
4,27,0.159969949,0.00090833,0.159061619
4,28,0.159618102,0.000574948,0.159043154
4,29,0.160283929,0.000633407,0.159650522
4,30,0.15984492,0.000739882,0.159105038
4,31,0.159835882,0.000755629,0.159080253
4,32,0.159732688,0.000597007,0.159135681
4,33,0.159700292,0.000678501,0.159021791
4,34,0.159600716,0.00061351,0.158987206
4,35,0.159448265,0.000534623,0.158913642
4,36,0.161078652,0.001297174,0.159781478
4,37,0.159753622,0.000639296,0.159114326
4,38,0.159427711,0.000595589,0.158832122
4,39,0.160481395,0.001430726,0.159050669
4,40,0.159849433,0.000642816,0.159206617
4,41,0.159787197,0.000663121,0.159124076
4,42,0.15968535,0.000575808,0.159109542
4,43,0.160499341,0.000874109,0.159625232
4,44,0.160354766,0.000944166,0.1594106
4,45,0.159540764,0.000566347,0.158974417
4,46,0.15965086,0.000713076,0.158937784
4,47,0.160336242,0.00140424,0.158932002
4,48,0.159585755,0.000674252,0.158911503
4,49,0.159522676,0.000665222,0.158857454
4,50,0.16016428,0.000628992,0.159535288
4,51,0.159521042,0.000759433,0.158761609
4,52,0.159377081,0.000595225,0.158781856
4,53,0.159637855,0.000696314,0.158941541
4,54,0.159941043,0.000866581,0.159074462
4,55,0.160266425,0.001106868,0.159159557
4,56,0.159663885,0.000650972,0.159012913
4,57,0.160251626,0.000638449,0.159613177
4,58,0.159927172,0.00074687,0.159180302
4,59,0.159680088,0.000611541,0.159068547
4,60,0.159715234,0.000613146,0.159102088
4,61,0.159610802,0.000596252,0.15901455
4,62,0.160019062,0.000891416,0.159127646
4,63,0.159746569,0.000563464,0.159183105
4,64,0.159726452,0.000581618,0.159144834
4,65,0.159803037,0.000597106,0.159205931
4,66,0.160086556,0.00098612,0.159100436
4,67,0.159673776,0.000606771,0.159067005
4,68,0.160683018,0.000613299,0.160069719
4,69,0.159902988,0.000645037,0.159257951
4,70,0.159546957,0.000577774,0.158969183
4,71,0.159451371,0.000612286,0.158839085
4,72,0.159655748,0.000545813,0.159109935
4,73,0.159818845,0.000857534,0.158961311
4,74,0.159736759,0.000672796,0.159063963
4,75,0.159523904,0.000643437,0.158880467
4,76,0.160076381,0.000950526,0.159125855
4,77,0.160139047,0.000894542,0.159244505
4,78,0.160015743,0.000664586,0.159351157
4,79,0.160489058,0.000666064,0.159822994
4,80,0.160330976,0.000947072,0.159383904
4,81,0.159589985,0.000594565,0.15899542
4,82,0.159715472,0.000582417,0.159133055
4,83,0.159620516,0.000756174,0.158864342
4,84,0.159579779,0.000654249,0.15892553
4,85,0.160147766,0.001217058,0.158930708
4,86,0.159661634,0.000653547,0.159008087
4,87,0.159485415,0.000655107,0.158830308
4,88,0.159605407,0.000627953,0.158977454
4,89,0.160152409,0.000969893,0.159182516
4,90,0.160265541,0.000590359,0.159675182
4,91,0.159635044,0.000646388,0.158988656
4,92,0.159626996,0.000636514,0.158990482
4,93,0.159472534,0.000647499,0.158825035
4,94,0.159589908,0.000632131,0.158957777
4,95,0.159496393,0.000567664,0.158928729
4,96,0.160186427,0.001093129,0.159093298
4,97,0.159499125,0.000611511,0.158887614
4,98,0.159476316,0.000610564,0.158865752
4,99,0.159471751,0.000676621,0.15879513
4,100,0.159375747,0.000607955,0.158767792
4,101,0.159888522,0.000652395,0.159236127
4,102,0.160238653,0.001240928,0.158997725
4,103,0.159794836,0.00074472,0.159050116
4,104,0.159776879,0.000810737,0.158966142
4,105,0.159733626,0.000720749,0.159012877
4,106,0.159753549,0.000777462,0.158976087
4,107,0.1596331,0.000719084,0.158914016
4,108,0.159852317,0.000705062,0.159147255
4,109,0.159672068,0.00066833,0.159003738
4,110,0.159857426,0.000798094,0.159059332
5,1,0.766616489,0.506183931,0.260432558
5,2,0.176092347,0.016939493,0.159152854
5,3,0.15961606,0.000778822,0.158837238
5,4,0.161028836,0.00106182,0.159967016
5,5,0.159878026,0.000744064,0.159133962
5,6,0.160353705,0.000647212,0.159706493
5,7,0.159999552,0.000661134,0.159338418
5,8,0.160014274,0.000775478,0.159238796
5,9,0.160108471,0.000670073,0.159438398
5,10,0.159793779,0.000708466,0.159085313
5,11,0.159590359,0.000639362,0.158950997
5,12,0.160934645,0.001112598,0.159822047
5,13,0.159718018,0.000862553,0.158855465
5,14,0.159856341,0.000657904,0.159198437
5,15,0.159509374,0.000637169,0.158872205
5,16,0.16067248,0.00109176,0.15958072
5,17,0.159694371,0.000687117,0.159007254
5,18,0.159501017,0.000640702,0.158860315
5,19,0.159443275,0.000654687,0.158788588
5,20,0.160382387,0.000870606,0.159511781
5,21,0.16025731,0.000619574,0.159637736
5,22,0.159824559,0.000747554,0.159077005
5,23,0.159648953,0.000687422,0.158961531
5,24,0.159820098,0.000781855,0.159038243
5,25,0.160151074,0.000686284,0.15946479
5,26,0.159437544,0.000656389,0.158781155
5,27,0.159719017,0.000680404,0.159038613
5,28,0.160142105,0.001115548,0.159026557
5,29,0.16041634,0.000648311,0.159768029
5,30,0.159915835,0.000867283,0.159048552
5,31,0.159678583,0.000697612,0.158980971
5,32,0.159666432,0.000610764,0.159055668
5,33,0.159658039,0.000661826,0.158996213
5,34,0.159636335,0.000644452,0.158991883
5,35,0.160334643,0.001414211,0.158920432
5,36,0.160355262,0.000657579,0.159697683
5,37,0.15954029,0.000688937,0.158851353
5,38,0.159730448,0.000891195,0.158839253
5,39,0.160012222,0.001022047,0.158990175
5,40,0.159931963,0.000658855,0.159273108
5,41,0.159954351,0.00077273,0.159181621
5,42,0.160146519,0.000954207,0.159192312
5,43,0.160587749,0.000626895,0.159960854
5,44,0.159770856,0.0006023,0.159168556
5,45,0.159880639,0.00089582,0.158984819
5,46,0.159968744,0.000983136,0.158985608
5,47,0.159600512,0.000609697,0.158990815
5,48,0.159917273,0.000887083,0.15903019
5,49,0.159524875,0.000639382,0.158885493
5,50,0.160276004,0.000641347,0.159634657
5,51,0.159400132,0.000643322,0.15875681
5,52,0.159463674,0.000667192,0.158796482
5,53,0.159781139,0.000909853,0.158871286
5,54,0.159929713,0.000901614,0.159028099
5,55,0.159714048,0.000659397,0.159054651
5,56,0.159672098,0.000660263,0.159011835
5,57,0.160477943,0.000671095,0.159806848
5,58,0.159981827,0.000871932,0.159109895
5,59,0.159660313,0.000653236,0.159007077
5,60,0.159747693,0.000659826,0.159087867
5,61,0.159561028,0.000643337,0.158917691
5,62,0.159749083,0.000666969,0.159082114
5,63,0.159836503,0.000754137,0.159082366
5,64,0.159968033,0.000881871,0.159086162
5,65,0.160074181,0.000972667,0.159101514
5,66,0.159681433,0.00062071,0.159060723
5,67,0.159622149,0.000633761,0.158988388
5,68,0.160630841,0.000648031,0.15998281
5,69,0.159579515,0.000698965,0.15888055
5,70,0.159556606,0.000638474,0.158918132
5,71,0.159497512,0.000650674,0.158846838
5,72,0.160433037,0.001311869,0.159121168
5,73,0.159589632,0.000637618,0.158952014
5,74,0.159737843,0.000694833,0.15904301
5,75,0.159857091,0.000978768,0.158878323
5,76,0.159999276,0.000873514,0.159125762
5,77,0.159885874,0.000655547,0.159230327
5,78,0.16004295,0.000652435,0.159390515
5,79,0.160804113,0.00063438,0.160169733
