#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-charm.py 6 100 24576 24576 strong_scaling_results +no_isomalloc_sync
Process,Num processes,Iteration,Iteration Time,Communication Time,Computation Time
3,6,6,0.32737122,0.005956858,0.321414362
3,6,7,0.32839608,0.005432541,0.322963539
3,6,8,0.33106353,0.007153047,0.323910483
3,6,9,0.328517602,0.006641144,0.321876458
3,6,10,0.329119064,0.006926124,0.32219294
3,6,11,0.330165313,0.008028921,0.322136392
3,6,12,0.33157539,0.007428156,0.324147234
3,6,13,0.330190618,0.007634519,0.322556099
3,6,14,0.328837726,0.00661785,0.322219876
3,6,15,0.329572092,0.006919774,0.322652318
3,6,16,0.328595356,0.007111951,0.321483405
3,6,17,0.328459826,0.006008443,0.322451383
3,6,18,0.330558923,0.007440866,0.323118057
3,6,19,0.327402825,0.00569757,0.321705255
3,6,20,0.330039634,0.007423952,0.322615682
3,6,21,0.32928822,0.006517584,0.322770636
3,6,22,0.328005334,0.006196855,0.321808479
3,6,23,0.330754803,0.007368685,0.323386118
3,6,24,0.328721212,0.007211819,0.321509393
3,6,25,0.329301172,0.006288784,0.323012388
3,6,26,0.329320103,0.007079605,0.322240498
3,6,27,0.328315136,0.006924082,0.321391054
3,6,28,0.327128947,0.005266443,0.321862504
3,6,29,0.329925891,0.00723077,0.322695121
3,6,30,0.329930243,0.008512303,0.32141794
3,6,31,0.326124765,0.004739506,0.321385259
3,6,32,0.328745259,0.006317431,0.322427828
3,6,33,0.329831977,0.008347307,0.32148467
3,6,34,0.325789443,0.004575435,0.321214008
3,6,35,0.329025612,0.006915201,0.322110411
3,6,36,0.328285308,0.006793409,0.321491899
3,6,37,0.329380426,0.006635315,0.322745111
3,6,38,0.327539264,0.00554483,0.321994434
3,6,39,0.329006377,0.007482786,0.321523591
3,6,40,0.328024753,0.006525473,0.32149928
3,6,41,0.33191871,0.008212047,0.323706663
3,6,42,0.327226216,0.005531831,0.321694385
3,6,43,0.32815588,0.006439032,0.321716848
3,6,44,0.328809756,0.006654674,0.322155082
3,6,45,0.330743737,0.008556874,0.322186863
3,6,46,0.328858196,0.007225117,0.321633079
3,6,47,0.329605235,0.007281308,0.322323927
3,6,48,0.328623542,0.00706762,0.321555922
3,6,49,0.326992189,0.005621904,0.321370285
3,6,50,0.332637937,0.009168019,0.323469918
3,6,51,0.326948599,0.004857147,0.322091452
3,6,52,0.327183983,0.005801797,0.321382186
3,6,53,0.33006346,0.00773605,0.32232741
3,6,54,0.330940946,0.008508541,0.322432405
3,6,55,0.328248749,0.00609012,0.322158629
3,6,56,0.328204021,0.006257435,0.321946586
3,6,57,0.329089768,0.007061041,0.322028727
3,6,58,0.329010556,0.007415538,0.321595018
3,6,59,0.328692573,0.006083225,0.322609348
3,6,60,0.32928336,0.007847608,0.321435752
3,6,61,0.328022663,0.006194057,0.321828606
3,6,62,0.327523483,0.005642622,0.321880861
3,6,63,0.328811192,0.007161472,0.32164972
3,6,64,0.328568881,0.007109138,0.321459743
3,6,65,0.327492973,0.005709134,0.321783839
3,6,66,0.32663292,0.004209588,0.322423332
3,6,67,0.325041878,0.003484714,0.321557164
3,6,68,0.325638922,0.00421017,0.321428752
3,6,69,0.326636527,0.004542071,0.322094456
3,6,70,0.325832025,0.004609578,0.321222447
3,6,71,0.326012172,0.004423729,0.321588443
3,6,72,0.327170875,0.005195784,0.321975091
3,6,73,0.3265002,0.004958099,0.321542101
3,6,74,0.327338927,0.004321527,0.3230174
3,6,75,0.325075582,0.002898594,0.322176988
3,6,76,0.326352463,0.005210745,0.321141718
3,6,77,0.326229506,0.00460714,0.321622366
3,6,78,0.328144065,0.005736196,0.322407869
3,6,79,0.326110783,0.004376065,0.321734718
3,6,80,0.325574173,0.003910637,0.321663536
3,6,81,0.326605127,0.003675762,0.322929365
3,6,82,0.326962085,0.004390174,0.322571911
3,6,83,0.324532896,0.003168224,0.321364672
3,6,84,0.325769814,0.003778193,0.321991621
3,6,85,0.328352114,0.006481878,0.321870236
3,6,86,0.326312978,0.004447333,0.321865645
3,6,87,0.326878497,0.004862003,0.322016494
3,6,88,0.326454199,0.005063909,0.32139029
3,6,89,0.32565727,0.00353837,0.3221189
3,6,90,0.325939761,0.003737745,0.322202016
3,6,91,0.326887389,0.005283429,0.32160396
3,6,92,0.32720492,0.005999334,0.321205586
3,6,93,0.325976345,0.003815801,0.322160544
3,6,94,0.32617629,0.004880859,0.321295431
3,6,95,0.326273936,0.004748132,0.321525804
3,6,96,0.326778389,0.004623279,0.32215511
3,6,97,0.327624025,0.004746732,0.322877293
3,6,98,0.325877101,0.004612703,0.321264398
3,6,99,0.326221661,0.004202314,0.322019347
3,6,100,0.326163347,0.004720032,0.321443315
3,6,101,0.326070907,0.004497324,0.321573583
3,6,102,0.326131012,0.004460962,0.32167005
3,6,103,0.32759711,0.006268768,0.321328342
3,6,104,0.32801915,0.005212124,0.322807026
3,6,105,0.325861107,0.003804103,0.322057004
3,6,106,0.32662553,0.005271586,0.321353944
3,6,107,0.325365257,0.004052825,0.321312432
3,6,108,0.326269701,0.004344551,0.32192515
3,6,109,0.326310653,0.004391755,0.321918898
3,6,110,0.326219415,0.004679768,0.321539647
4,6,1,0.809551014,0.378090823,0.431460191
4,6,2,0.326052001,0.000964013,0.325087988
4,6,3,0.326364244,0.004055836,0.322308408
4,6,4,0.328366218,0.004894649,0.323471569
4,6,5,0.331560692,0.006713242,0.32484745
4,6,6,0.32795099,0.004584439,0.323366551
4,6,7,0.326592066,0.003657063,0.322935003
4,6,8,0.330283032,0.007021176,0.323261856
4,6,9,0.329766181,0.007181022,0.322585159
4,6,10,0.328075163,0.006042886,0.322032277
4,6,11,0.330301953,0.007971363,0.32233059
4,6,12,0.332493119,0.007296007,0.325197112
4,6,13,0.330341986,0.007428874,0.322913112
4,6,14,0.329825641,0.005563058,0.324262583
4,6,15,0.326948147,0.004726242,0.322221905
4,6,16,0.329827733,0.00813976,0.321687973
4,6,17,0.329584903,0.00554605,0.324038853
4,6,18,0.327829612,0.005665344,0.322164268
4,6,19,0.329858914,0.006986539,0.322872375
4,6,20,0.328772488,0.006154505,0.322617983
4,6,21,0.328241734,0.006545685,0.321696049
4,6,22,0.3297896,0.007147669,0.322641931
4,6,23,0.329450009,0.006575949,0.32287406
4,6,24,0.329446634,0.007540233,0.321906401
4,6,25,0.329829884,0.006014697,0.323815187
4,6,26,0.32867048,0.006168196,0.322502284
4,6,27,0.328708457,0.006894045,0.321814412
4,6,28,0.328285119,0.005009999,0.32327512
4,6,29,0.328598111,0.005437662,0.323160449
4,6,30,0.329638638,0.007710462,0.321928176
4,6,31,0.327528487,0.004863421,0.322665066
4,6,32,0.327205985,0.004852131,0.322353854
4,6,33,0.33013177,0.008633352,0.321498418
4,6,34,0.327632708,0.004330844,0.323301864
4,6,35,0.327344668,0.00471496,0.322629708
4,6,36,0.328444064,0.006649468,0.321794596
4,6,37,0.329494499,0.00599344,0.323501059
4,6,38,0.327326838,0.004759415,0.322567423
4,6,39,0.328771253,0.006845047,0.321926206
4,6,40,0.328827935,0.006343572,0.322484363
4,6,41,0.329686188,0.00712287,0.322563318
4,6,42,0.328642075,0.00669812,0.321943955
4,6,43,0.328891191,0.006359097,0.322532094
4,6,44,0.328310562,0.00564355,0.322667012
4,6,45,0.330648346,0.007817518,0.322830828
4,6,46,0.33053466,0.00731054,0.32322412
4,6,47,0.327741949,0.005149367,0.322592582
4,6,48,0.328631752,0.00677109,0.321860662
4,6,49,0.327403438,0.005654458,0.32174898
4,6,50,0.33265287,0.008653605,0.323999265
4,6,51,0.326743313,0.00440831,0.322335003
4,6,52,0.327671636,0.005587953,0.322083683
4,6,53,0.329478404,0.006811473,0.322666931
4,6,54,0.330172081,0.008375398,0.321796683
4,6,55,0.329696833,0.006287884,0.323408949
4,6,56,0.327875182,0.005371789,0.322503393
4,6,57,0.328755346,0.006547151,0.322208195
4,6,58,0.328970451,0.007289864,0.321680587
4,6,59,0.328476047,0.00578794,0.322688107
4,6,60,0.32994601,0.007629044,0.322316966
4,6,61,0.329269629,0.005678444,0.323591185
4,6,62,0.326274571,0.00388904,0.322385531
4,6,63,0.328843216,0.006622053,0.322221163
4,6,64,0.328348867,0.006418675,0.321930192
4,6,65,0.326080928,0.003624165,0.322456763
4,6,66,0.325405198,0.002975308,0.32242989
4,6,67,0.325337039,0.003613097,0.321723942
4,6,68,0.325537172,0.003879944,0.321657228
4,6,69,0.326632927,0.004368754,0.322264173
4,6,70,0.327138623,0.004368599,0.322770024
4,6,71,0.324798933,0.002582854,0.322216079
4,6,72,0.327263402,0.004743566,0.322519836
4,6,73,0.326813933,0.004735823,0.32207811
4,6,74,0.326045422,0.00421554,0.321829882
4,6,75,0.327352412,0.00414008,0.323212332
4,6,76,0.325121477,0.003477872,0.321643605
4,6,77,0.325881259,0.003999173,0.321882086
4,6,78,0.328220254,0.005688529,0.322531725
4,6,79,0.326462942,0.004440487,0.322022455
4,6,80,0.325752312,0.003380893,0.322371419
4,6,81,0.326343457,0.003582653,0.322760804
4,6,82,0.325937443,0.004171459,0.321765984
4,6,83,0.32585875,0.004135849,0.321722901
4,6,84,0.326183012,0.003235357,0.322947655
4,6,85,0.328155035,0.005290711,0.322864324
4,6,86,0.325869774,0.003886096,0.321983678
4,6,87,0.326940449,0.004549785,0.322390664
4,6,88,0.326586026,0.004817164,0.321768862
4,6,89,0.324916188,0.00312333,0.321792858
4,6,90,0.326479609,0.004052111,0.322427498
4,6,91,0.326462055,0.004770586,0.321691469
4,6,92,0.327556313,0.006133156,0.321423157
4,6,93,0.327895498,0.003613119,0.324282379
4,6,94,0.324579842,0.002608876,0.321970966
4,6,95,0.326387022,0.0044118,0.321975222
4,6,96,0.326759533,0.004249115,0.322510418
4,6,97,0.32598647,0.004402987,0.321583483
4,6,98,0.327292615,0.005810316,0.321482299
4,6,99,0.326551516,0.003900479,0.322651037
4,6,100,0.326389172,0.004147135,0.322242037
4,6,101,0.325553893,0.00343251,0.322121383
4,6,102,0.327592165,0.004033,0.323559165
4,6,103,0.325545279,0.003908536,0.321636743
4,6,104,0.326761676,0.00495991,0.321801766
4,6,105,0.327361575,0.005047195,0.32231438
4,6,106,0.326430179,0.004684083,0.321746096
4,6,107,0.325745802,0.003877308,0.321868494
4,6,108,0.326124741,0.003824234,0.322300507
4,6,109,0.326426225,0.004085804,0.322340421
4,6,110,0.326943417,0.004530988,0.322412429
5,6,1,0.725472108,0.240736583,0.484735525
5,6,2,0.409829799,0.084368971,0.325460828
5,6,3,0.32767538,0.004928553,0.322746827
5,6,4,0.326922958,0.004192194,0.322730764
5,6,5,0.330613091,0.00649051,0.324122581
5,6,6,0.327760547,0.004938869,0.322821678
5,6,7,0.325654691,0.003613592,0.322041099
5,6,8,0.331584364,0.008836255,0.322748109
5,6,9,0.32934681,0.007469415,0.321877395
5,6,10,0.328098472,0.006721973,0.321376499
5,6,11,0.330820922,0.008849024,0.321971898
5,6,12,0.331476879,0.006845226,0.324631653
5,6,13,0.330384006,0.008002002,0.322382004
5,6,14,0.330458748,0.007228054,0.323230694
5,6,15,0.326677403,0.004966275,0.321711128
5,6,16,0.329568793,0.008224215,0.321344578
5,6,17,0.330197902,0.006621772,0.32357613
5,6,18,0.327854856,0.006075353,0.321779503
5,6,19,0.329298536,0.00709722,0.322201316
5,6,20,0.329128474,0.006956661,0.322171813
5,6,21,0.328127581,0.007017326,0.321110255
5,6,22,0.329539769,0.007522457,0.322017312
5,6,23,0.329310303,0.007313221,0.321997082
5,6,24,0.330116987,0.008491251,0.321625736
5,6,25,0.329242071,0.006100995,0.323141076
