#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-mpi.py 100 24576 24576 strong_scaling_results
Process,Iteration,Iteration Time,Communication Time,Computation Time
0,66,0.159977,0.000482629,0.159494371
0,67,0.159687001,0.000418875,0.159268126
0,68,0.160764153,0.000547262,0.160216891
0,69,0.159886588,0.000480553,0.159406035
0,70,0.159725448,0.000418601,0.159306847
0,71,0.159898225,0.000455142,0.159443083
0,72,0.159905843,0.000562101,0.159343742
0,73,0.160070329,0.000634796,0.159435533
0,74,0.159823307,0.000597547,0.15922576
0,75,0.159988707,0.000772536,0.159216171
0,76,0.159576816,0.000535378,0.159041438
0,77,0.15982494,0.000615278,0.159209662
0,78,0.159702501,0.000492456,0.159210045
0,79,0.160380011,0.000423981,0.15995603
0,80,0.159889625,0.000508521,0.159381104
0,81,0.159728269,0.000466886,0.159261383
0,82,0.159869708,0.000490825,0.159378883
0,83,0.160111332,0.00057514,0.159536192
0,84,0.159970317,0.000478008,0.159492309
0,85,0.159693497,0.000479967,0.15921353
0,86,0.159681586,0.000566944,0.159114642
0,87,0.159752286,0.000584522,0.159167764
0,88,0.15992775,0.000584632,0.159343118
0,89,0.159554649,0.000445692,0.159108957
0,90,0.160920041,0.000910846,0.160009195
0,91,0.159743431,0.000395389,0.159348042
0,92,0.159827897,0.000506607,0.15932129
0,93,0.159629433,0.000435953,0.15919348
0,94,0.15970629,0.000381411,0.159324879
0,95,0.159662187,0.000455057,0.15920713
0,96,0.159748296,0.000457271,0.159291025
0,97,0.159768812,0.000484692,0.15928412
0,98,0.15990765,0.000529154,0.159378496
0,99,0.159591619,0.00043704,0.159154579
0,100,0.159916733,0.000522934,0.159393799
0,101,0.160488066,0.000353057,0.160135009
0,102,0.159974966,0.000515158,0.159459808
0,103,0.159613868,0.00044502,0.159168848
0,104,0.159904312,0.000600748,0.159303564
0,105,0.159504026,0.000466338,0.159037688
0,106,0.159593097,0.00053965,0.159053447
0,107,0.159495689,0.000528359,0.15896733
0,108,0.159548682,0.000441681,0.159107001
0,109,0.160180292,0.001101111,0.159079181
0,110,0.159592089,0.000452502,0.159139587
1,1,0.712754321,0.452912288,0.259842033
1,2,0.218217298,0.058321081,0.159896217
1,3,0.159587559,0.00050678,0.159080779
1,4,0.160339538,0.000585592,0.159753946
1,5,0.15992748,0.000713811,0.159213669
1,6,0.159653286,0.000641585,0.159011701
1,7,0.160816372,0.000689732,0.16012664
1,8,0.160076254,0.000633564,0.15944269
1,9,0.16009887,0.000698563,0.159400307
1,10,0.159862399,0.000754078,0.159108321
1,11,0.159698817,0.000673306,0.159025511
1,12,0.16050363,0.000638458,0.159865172
1,13,0.159746422,0.000856812,0.15888961
1,14,0.159489701,0.000665268,0.158824433
1,15,0.159969173,0.00064821,0.159320963
1,16,0.160381964,0.000656065,0.159725899
1,17,0.160007647,0.000699684,0.159307963
1,18,0.160277028,0.00076087,0.159516158
1,19,0.159601861,0.000541275,0.159060586
1,20,0.159974562,0.000606491,0.159368071
1,21,0.160026356,0.00062594,0.159400416
1,22,0.159754223,0.000674583,0.15907964
1,23,0.159651092,0.000629938,0.159021154
1,24,0.159646672,0.000664902,0.15898177
1,25,0.160265165,0.000679291,0.159585874
1,26,0.159645722,0.000587971,0.159057751
1,27,0.159984711,0.000755799,0.159228912
1,28,0.159799513,0.000712325,0.159087188
1,29,0.160571884,0.000764407,0.159807477
1,30,0.159904939,0.000863091,0.159041848
1,31,0.159597142,0.000626699,0.158970443
1,32,0.159948968,0.001004517,0.158944451
1,33,0.159887236,0.000758757,0.159128479
1,34,0.159693421,0.000639209,0.159054212
1,35,0.159551751,0.000613991,0.15893776
1,36,0.160335579,0.000649856,0.159685723
1,37,0.1598258,0.000684628,0.159141172
1,38,0.159763666,0.000677764,0.159085902
1,39,0.159635199,0.000573722,0.159061477
1,40,0.160078959,0.000888203,0.159190756
1,41,0.159852697,0.000802573,0.159050124
1,42,0.159707516,0.000616052,0.159091464
1,43,0.160567787,0.00063327,0.159934517
1,44,0.159705931,0.000542711,0.15916322
1,45,0.15972069,0.000663581,0.159057109
1,46,0.159819204,0.000624851,0.159194353
1,47,0.15988384,0.000891842,0.158991998
1,48,0.159559242,0.000549133,0.159010109
1,49,0.159514386,0.000621681,0.158892705
1,50,0.160110558,0.000720651,0.159389907
1,51,0.159698737,0.00084449,0.158854247
1,52,0.159650849,0.000622897,0.159027952
1,53,0.160087962,0.000859849,0.159228113
1,54,0.159876642,0.000648864,0.159227778
1,55,0.159835612,0.000642206,0.159193406
1,56,0.159779516,0.000622504,0.159157012
1,57,0.160602962,0.000777349,0.159825613
1,58,0.160037773,0.000902494,0.159135279
1,59,0.159571707,0.000599644,0.158972063
1,60,0.159668469,0.000734798,0.158933671
1,61,0.159787481,0.000923039,0.158864442
1,62,0.159597555,0.000611134,0.158986421
1,63,0.159644375,0.000592195,0.15905218
1,64,0.159831765,0.00067082,0.159160945
1,65,0.160226005,0.000819705,0.1594063
1,66,0.159982503,0.000709983,0.15927252
1,67,0.159780883,0.000671253,0.15910963
1,68,0.160676132,0.000680852,0.15999528
1,69,0.15980728,0.000723581,0.159083699
1,70,0.159816452,0.000697481,0.159118971
1,71,0.15995738,0.000711427,0.159245953
1,72,0.159939867,0.000667759,0.159272108
1,73,0.160021932,0.000759692,0.15926224
1,74,0.160090728,0.000934039,0.159156689
1,75,0.159664716,0.000620759,0.159043957
1,76,0.159623103,0.00064704,0.158976063
1,77,0.159726543,0.000637093,0.15908945
1,78,0.159692014,0.000606277,0.159085737
1,79,0.160543883,0.000560419,0.159983464
1,80,0.159813257,0.000570347,0.15924291
1,81,0.159794238,0.000588581,0.159205657
1,82,0.159850307,0.000525792,0.159324515
1,83,0.160063841,0.000632661,0.15943118
1,84,0.159961852,0.000576769,0.159385083
1,85,0.159825435,0.000665872,0.159159563
1,86,0.159653825,0.00054462,0.159109205
1,87,0.159726678,0.000605032,0.159121646
1,88,0.159856545,0.000661927,0.159194618
1,89,0.159656013,0.00055188,0.159104133
1,90,0.160261582,0.000534037,0.159727545
1,91,0.15998883,0.000819147,0.159169683
1,92,0.159895368,0.000782441,0.159112927
1,93,0.159725113,0.000717993,0.15900712
1,94,0.159814142,0.00069426,0.159119882
1,95,0.159668085,0.000681074,0.158987011
1,96,0.159766051,0.000716289,0.159049762
1,97,0.159775036,0.000765097,0.159009939
1,98,0.159830456,0.000682364,0.159148092
1,99,0.159690523,0.000665927,0.159024596
1,100,0.159756482,0.000612032,0.15914445
1,101,0.16056822,0.000583784,0.159984436
1,102,0.160059145,0.000859298,0.159199847
1,103,0.15970105,0.000693008,0.159008042
1,104,0.159791367,0.000759264,0.159032103
1,105,0.159572307,0.000628591,0.158943716
1,106,0.159548172,0.000627422,0.15892075
1,107,0.15948766,0.000603541,0.158884119
1,108,0.160139869,0.001236437,0.158903432
1,109,0.159457757,0.000626454,0.158831303
1,110,0.159915577,0.000984139,0.158931438
2,1,0.709683424,0.449121219,0.260562205
2,2,0.21554546,0.055667986,0.159877474
2,3,0.165039057,0.0059698,0.159069257
2,4,0.160243572,0.000447225,0.159796347
2,5,0.160079513,0.000733905,0.159345608
2,6,0.15956621,0.00049616,0.15907005
2,7,0.160843775,0.000798938,0.160044837
2,8,0.160127836,0.000466729,0.159661107
2,9,0.160003944,0.000429573,0.159574371
2,10,0.159798429,0.00055635,0.159242079
2,11,0.159759353,0.000625305,0.159134048
2,12,0.160438504,0.000514183,0.159924321
2,13,0.159601831,0.000634013,0.158967818
2,14,0.159651318,0.00071989,0.158931428
2,15,0.16020852,0.000713355,0.159495165
2,16,0.160273796,0.0003852,0.159888596
2,17,0.160051086,0.000457585,0.159593501
2,18,0.159923686,0.000408152,0.159515534
2,19,0.159880189,0.000764692,0.159115497
2,20,0.159585839,0.000581215,0.159004624
2,21,0.16114607,0.000988126,0.160157944
2,22,0.159584903,0.000394914,0.159189989
2,23,0.159503543,0.000451017,0.159052526
2,24,0.159428386,0.000368783,0.159059603
2,25,0.160046145,0.000477082,0.159569063
2,26,0.159663277,0.000495007,0.15916827
2,27,0.159856561,0.000517491,0.15933907
2,28,0.159792707,0.000611669,0.159181038
2,29,0.160482343,0.000677367,0.159804976
2,30,0.159915356,0.000756835,0.159158521
2,31,0.159745523,0.000677109,0.159068414
2,32,0.159630344,0.000546646,0.159083698
2,33,0.160111622,0.000901032,0.15921059
2,34,0.159795148,0.000624847,0.159170301
2,35,0.15979421,0.000692707,0.159101503
2,36,0.160422697,0.000595327,0.15982737
2,37,0.159990443,0.000536359,0.159454084
2,38,0.159764351,0.000516728,0.159247623
2,39,0.159532743,0.000354374,0.159178369
2,40,0.160348771,0.001053284,0.159295487
2,41,0.159540528,0.000384507,0.159156021
2,42,0.159504242,0.000362278,0.159141964
2,43,0.160386983,0.000560236,0.159826747
2,44,0.15983169,0.000556682,0.159275008
2,45,0.159889035,0.000800391,0.159088644
2,46,0.160151985,0.000922414,0.159229571
2,47,0.159438404,0.000423362,0.159015042
2,48,0.160046719,0.001034918,0.159011801
2,49,0.159742249,0.000853217,0.158889032
2,50,0.160200685,0.000727867,0.159472818
2,51,0.159361282,0.000406879,0.158954403
2,52,0.160033591,0.000884023,0.159149568
2,53,0.159736894,0.000511495,0.159225399
2,54,0.159709952,0.000406291,0.159303661
2,55,0.159666757,0.000365985,0.159300772
2,56,0.159616465,0.000374081,0.159242384
2,57,0.160360771,0.000493276,0.159867495
2,58,0.159866935,0.000681204,0.159185731
2,59,0.160710803,0.001677293,0.15903351
2,60,0.159494734,0.000521581,0.158973153
2,61,0.159630771,0.000676706,0.158954065
2,62,0.159410917,0.000347968,0.159062949
2,63,0.160042712,0.001017179,0.159025533
2,64,0.15987514,0.000674695,0.159200445
2,65,0.159960732,0.000404227,0.159556505
2,66,0.159828223,0.00039237,0.159435853
2,67,0.159615522,0.000382055,0.159233467
2,68,0.160569036,0.000381066,0.16018797
2,69,0.159759619,0.000474697,0.159284922
2,70,0.159800779,0.000525947,0.159274832
2,71,0.15995813,0.00061665,0.15934148
2,72,0.160837671,0.001497996,0.159339675
2,73,0.160128951,0.000829058,0.159299893
2,74,0.159602633,0.000368216,0.159234417
2,75,0.15941833,0.000343903,0.159074427
2,76,0.159440618,0.000378974,0.159061644
2,77,0.159574385,0.000434144,0.159140241
2,78,0.159787041,0.000625209,0.159161832
2,79,0.160516567,0.000501934,0.160014633
2,80,0.159914513,0.000513293,0.15940122
2,81,0.159701836,0.000399997,0.159301839
2,82,0.160023511,0.000510657,0.159512854
2,83,0.159985669,0.000374422,0.159611247
2,84,0.160087011,0.000705704,0.159381307
2,85,0.159932063,0.00073817,0.159193893
2,86,0.15976966,0.000608384,0.159161276
2,87,0.159748953,0.000596658,0.159152295
2,88,0.159679216,0.000472843,0.159206373
2,89,0.159770939,0.000599124,0.159171815
2,90,0.160632165,0.000787558,0.159844607
2,91,0.159811865,0.000591909,0.159219956
2,92,0.159586186,0.000364951,0.159221235
2,93,0.159511707,0.000379844,0.159131863
2,94,0.159817992,0.0006097,0.159208292
2,95,0.159757061,0.000628151,0.15912891
2,96,0.159805313,0.00061749,0.159187823
2,97,0.160294872,0.001118586,0.159176286
2,98,0.159663798,0.000439464,0.159224334
2,99,0.159460774,0.000352557,0.159108217
2,100,0.159562786,0.00039229,0.159170496
2,101,0.160360183,0.000394676,0.159965507
2,102,0.159971261,0.000628882,0.159342379
2,103,0.159765182,0.000676044,0.159089138
2,104,0.15966831,0.00060263,0.15906568
2,105,0.159916405,0.000930175,0.15898623
2,106,0.15965174,0.000645905,0.159005835
2,107,0.159581782,0.000652803,0.158928979
2,108,0.15954219,0.000528457,0.159013733
2,109,0.160847636,0.001932861,0.158914775
2,110,0.159582121,0.000612855,0.158969266
3,1,0.599255065,0.34095412,0.258300945
3,2,0.270588949,0.110627138,0.159961811
3,3,0.214564195,0.055624442,0.158939753
3,4,0.165816208,0.006083116,0.159733092
3,5,0.159663099,0.000518283,0.159144816
3,6,0.159914841,0.000930391,0.15898445
3,7,0.16059424,0.000547592,0.160046648
3,8,0.16018305,0.000770427,0.159412623
3,9,0.160084936,0.000730937,0.159353999
3,10,0.15965233,0.000641614,0.159010716
3,11,0.159728918,0.000781701,0.158947217
3,12,0.160188371,0.000797377,0.159390994
3,13,0.159962114,0.001145285,0.158816829
3,14,0.159534879,0.000698888,0.158835991
3,15,0.160208591,0.000885173,0.159323418
3,16,0.16056772,0.000866566,0.159701154
3,17,0.16034473,0.001057729,0.159287001
3,18,0.159789054,0.00042114,0.159367914
3,19,0.15938197,0.000359933,0.159022037
3,20,0.160277289,0.00088115,0.159396139
3,21,0.159731024,0.000341703,0.159389321
3,22,0.160720029,0.001618514,0.159101515
3,23,0.159510983,0.000478453,0.15903253
3,24,0.159396003,0.000437687,0.158958316
3,25,0.160087196,0.000566923,0.159520273
3,26,0.159565554,0.0004441,0.159121454
3,27,0.160261445,0.000883152,0.159378293
3,28,0.159518545,0.000356303,0.159162242
3,29,0.160081657,0.000563612,0.159518045
3,30,0.159918188,0.000854177,0.159064011
3,31,0.160465348,0.001422363,0.159042985
3,32,0.159402823,0.000406387,0.158996436
3,33,0.159715524,0.000536076,0.159179448
3,34,0.159709983,0.000706336,0.159003647
3,35,0.15972005,0.000792886,0.158927164
3,36,0.160661102,0.001068385,0.159592717
3,37,0.15979073,0.000657529,0.159133201
3,38,0.15988526,0.000829278,0.159055982
3,39,0.160385444,0.001367379,0.159018065
3,40,0.160144554,0.000936132,0.159208422
3,41,0.159458337,0.000418307,0.15904003
3,42,0.159422687,0.000419901,0.159002786
3,43,0.160460855,0.0005928,0.159868055
3,44,0.159467888,0.00037501,0.159092878
3,45,0.159490398,0.000489523,0.159000875
3,46,0.160107567,0.000967265,0.159140302
3,47,0.160473755,0.001556107,0.158917648
3,48,0.160081212,0.001170276,0.158910936
3,49,0.159593616,0.000786481,0.158807135
3,50,0.160113303,0.000764522,0.159348781
3,51,0.159253062,0.000383527,0.158869535
3,52,0.159579556,0.000503923,0.159075633
3,53,0.159880493,0.000689365,0.159191128
3,54,0.159747962,0.000600754,0.159147208
3,55,0.159718343,0.000568546,0.159149797
3,56,0.159537811,0.00044902,0.159088791
3,57,0.160054202,0.000600557,0.159453645
3,58,0.159971948,0.000872241,0.159099707
3,59,0.15972019,0.000704455,0.159015735
3,60,0.160693821,0.001729634,0.158964187
3,61,0.159456392,0.000566711,0.158889681
3,62,0.160450291,0.001420363,0.159029928
3,63,0.159649362,0.000553424,0.159095938
3,64,0.159622568,0.000508682,0.159113886
3,65,0.159947528,0.000547526,0.159400002
3,66,0.159543768,0.000365619,0.159178149
3,67,0.159629785,0.000595623,0.159034162
3,68,0.160513773,0.000575694,0.159938079
3,69,0.159694474,0.00068195,0.159012524
3,70,0.159764534,0.000694292,0.159070242
3,71,0.159982313,0.00073009,0.159252223
3,72,0.160011303,0.00071519,0.159296113
3,73,0.160882532,0.001524874,0.159357658
3,74,0.159929718,0.00076993,0.159159788
3,75,0.159866632,0.000767764,0.159098868
3,76,0.159529109,0.000507627,0.159021482
3,77,0.15942639,0.000363512,0.159062878
3,78,0.15958552,0.000575026,0.159010494
3,79,0.160475262,0.000609472,0.15986579
3,80,0.159452033,0.000367805,0.159084228
3,81,0.159835211,0.000779526,0.159055685
3,82,0.159885043,0.000639301,0.159245742
3,83,0.16006445,0.000781799,0.159282651
3,84,0.159950982,0.000720121,0.159230861
3,85,0.159851403,0.000834096,0.159017307
3,86,0.160034833,0.000993848,0.159040985
3,87,0.159803062,0.000774157,0.159028905
3,88,0.159743909,0.000675781,0.159068128
3,89,0.160404645,0.001394307,0.159010338
3,90,0.160764788,0.000979412,0.159785376
3,91,0.159540741,0.00034048,0.159200261
3,92,0.159528161,0.000378172,0.159149989
3,93,0.159513576,0.000435459,0.159078117
3,94,0.159858499,0.000691244,0.159167255
3,95,0.159694805,0.000613395,0.15908141
3,96,0.159736582,0.000638935,0.159097647
3,97,0.159645835,0.000627828,0.159018007
3,98,0.159994262,0.000841152,0.15915311
3,99,0.159438955,0.000517634,0.158921321
3,100,0.15960506,0.000536689,0.159068371
3,101,0.160093074,0.000516134,0.15957694
3,102,0.160058442,0.000830396,0.159228046
3,103,0.159772229,0.000693392,0.159078837
3,104,0.159735353,0.000676797,0.159058556
3,105,0.159730223,0.000773013,0.15895721
3,106,0.159902524,0.000910108,0.158992416
3,107,0.159532734,0.000679948,0.158852786
3,108,0.159624865,0.000661686,0.158963179
3,109,0.159519008,0.000663658,0.15885535
3,110,0.16071741,0.001836247,0.158881163
4,1,0.65310426,0.393531625,0.259572635
4,2,0.277460034,0.117546735,0.159913299
4,3,0.159786014,0.000713441,0.159072573
4,4,0.160477273,0.000684043,0.15979323
4,5,0.16002185,0.000668065,0.159353785
4,6,0.159747807,0.00064339,0.159104417
4,7,0.160741378,0.000643018,0.16009836
4,8,0.160263739,0.000666349,0.15959739
4,9,0.160055145,0.000638985,0.15941616
4,10,0.159744382,0.000656303,0.159088079
4,11,0.159618451,0.000625585,0.158992866
4,12,0.160481152,0.000669595,0.159811557
4,13,0.159633065,0.000778419,0.158854646
4,14,0.15949632,0.000652732,0.158843588
4,15,0.159929485,0.000603345,0.15932614
4,16,0.160419843,0.00067286,0.159746983
4,17,0.160091153,0.000742539,0.159348614
4,18,0.160015089,0.000657064,0.159358025
4,19,0.159670914,0.000647522,0.159023392
4,20,0.159935508,0.000652546,0.159282962
4,21,0.160229432,0.00071357,0.159515862
4,22,0.159745707,0.000624235,0.159121472
4,23,0.159696567,0.000641758,0.159054809
4,24,0.159697932,0.000683988,0.159013944
4,25,0.160268927,0.000632266,0.159636661
4,26,0.159862093,0.000643547,0.159218546
4,27,0.159965026,0.000642731,0.159322295
4,28,0.15979894,0.000668869,0.159130071
4,29,0.160407373,0.000628875,0.159778498
4,30,0.159871413,0.000830067,0.159041346
4,31,0.15971403,0.000752866,0.158961164
4,32,0.159611983,0.000659411,0.158952572
4,33,0.159865105,0.00074248,0.159122625
4,34,0.159674091,0.000639237,0.159034854
4,35,0.159566123,0.000648296,0.158917827
4,36,0.16034837,0.00066498,0.15968339
4,37,0.15992359,0.000680059,0.159243531
4,38,0.159683759,0.000627942,0.159055817
4,39,0.160151683,0.00113836,0.159013323
4,40,0.159921307,0.000684851,0.159236456
4,41,0.159685029,0.000670701,0.159014328
4,42,0.159750162,0.000669908,0.159080254
4,43,0.160461316,0.000641714,0.159819602
4,44,0.159890589,0.000656589,0.159234
4,45,0.159667547,0.000639794,0.159027753
4,46,0.15980689,0.000639768,0.159167122
4,47,0.160036978,0.001138949,0.158898029
4,48,0.159797147,0.000839297,0.15895785
4,49,0.1594161,0.00059436,0.15882174
4,50,0.159973062,0.000632425,0.159340637
4,51,0.159536508,0.000674163,0.158862345
4,52,0.159724374,0.00064603,0.159078344
4,53,0.159889227,0.0005977,0.159291527
4,54,0.159904626,0.000663295,0.159241331
4,55,0.159916426,0.000647009,0.159269417
4,56,0.159901812,0.000659857,0.159241955
4,57,0.160559875,0.000642651,0.159917224
4,58,0.159995482,0.000825948,0.159169534
4,59,0.159517201,0.000609893,0.158907308
4,60,0.159543399,0.000632453,0.158910946
4,61,0.159690179,0.000822361,0.158867818
4,62,0.159880646,0.000930794,0.158949852
4,63,0.159601434,0.00060884,0.158992594
4,64,0.159783995,0.000665234,0.159118761
4,65,0.160041841,0.000611116,0.159430725
4,66,0.159943943,0.000722517,0.159221426
4,67,0.15978895,0.000724065,0.159064885
4,68,0.160662214,0.000704834,0.15995738
4,69,0.159884021,0.000757597,0.159126424
4,70,0.159774253,0.000658515,0.159115738
4,71,0.160030426,0.000727011,0.159303415
4,72,0.159982978,0.000655773,0.159327205
4,73,0.16000402,0.000664462,0.159339558
4,74,0.159976037,0.000820565,0.159155472
4,75,0.15970227,0.000632946,0.159069324
4,76,0.159673465,0.000661911,0.159011554
4,77,0.159730005,0.000640432,0.159089573
4,78,0.15962289,0.000626597,0.158996293
4,79,0.160413487,0.000624731,0.159788756
4,80,0.159899177,0.000709104,0.159190073
4,81,0.159696144,0.000641745,0.159054399
4,82,0.160027039,0.000703935,0.159323104
4,83,0.160011215,0.000621552,0.159389663
4,84,0.159990576,0.000650021,0.159340555
4,85,0.159760526,0.000643696,0.15911683
4,86,0.159724313,0.000640395,0.159083918
4,87,0.159733759,0.000617651,0.159116108
4,88,0.159817541,0.000659441,0.1591581
4,89,0.159989201,0.000845307,0.159143894
4,90,0.160412951,0.000622442,0.159790509
4,91,0.159805838,0.000650212,0.159155626
4,92,0.159790171,0.000697507,0.159092664
4,93,0.159611337,0.000628064,0.158983273
4,94,0.159786478,0.000664345,0.159122133
4,95,0.159660396,0.000651657,0.159008739
4,96,0.15980292,0.000716677,0.159086243
4,97,0.159777659,0.000765903,0.159011756
4,98,0.159802092,0.000629125,0.159172967
4,99,0.159651611,0.000642035,0.159009576
4,100,0.159725007,0.000658077,0.15906693
4,101,0.16055129,0.000652987,0.159898303
4,102,0.160058371,0.000800231,0.15925814
4,103,0.15978287,0.000747548,0.159035322
4,104,0.159768222,0.00074574,0.159022482
4,105,0.159561756,0.000640963,0.158920793
4,106,0.159598093,0.000641635,0.158956458
4,107,0.159428699,0.000590017,0.158838682
4,108,0.160226315,0.001283358,0.158942957
4,109,0.15951031,0.000618216,0.158892094
4,110,0.159697501,0.000724399,0.158973102
5,1,0.770063558,0.508967133,0.261096425
5,2,0.160477253,0.001044393,0.15943286
5,3,0.160069475,0.001059863,0.159009612
5,4,0.160419944,0.00066106,0.159758884
5,5,0.159909936,0.000698528,0.159211408
5,6,0.159691563,0.000661343,0.15903022
5,7,0.16076957,0.000674543,0.160095027
5,8,0.160148991,0.000662318,0.159486673
5,9,0.160153428,0.000678279,0.159475149
5,10,0.159769693,0.000659929,0.159109764
5,11,0.159649019,0.000658166,0.158990853
5,12,0.160543116,0.000677615,0.159865501
5,13,0.159737273,0.000842805,0.158894468
5,14,0.159483468,0.000666559,0.158816909
5,15,0.15996766,0.000650648,0.159317012
5,16,0.160373621,0.000657905,0.159715716
5,17,0.160130397,0.000700345,0.159430052
5,18,0.16005203,0.000642254,0.159409776
5,19,0.159678551,0.000658012,0.159020539
5,20,0.160018801,0.00064231,0.159376491
5,21,0.160007411,0.000620861,0.15938655
5,22,0.159742211,0.000688517,0.159053694
5,23,0.159662933,0.000669764,0.158993169
5,24,0.15968432,0.000661699,0.159022621
5,25,0.160158147,0.000647816,0.159510331
5,26,0.159823826,0.000687065,0.159136761
5,27,0.159934526,0.000683205,0.159251321
5,28,0.159867124,0.00069333,0.159173794
5,29,0.160473349,0.000655837,0.159817512
5,30,0.159905628,0.000851825,0.159053803
5,31,0.159944811,0.00100971,0.158935101
5,32,0.159714022,0.000633009,0.159081013
5,33,0.159731617,0.000623107,0.15910851
5,34,0.15969482,0.000674557,0.159020263
5,35,0.15955936,0.000632493,0.158926867
5,36,0.160338978,0.000658254,0.159680724
5,37,0.159882081,0.000685024,0.159197057
5,38,0.159691528,0.000648981,0.159042547
5,39,0.159957085,0.000960681,0.158996404
5,40,0.159901729,0.000597426,0.159304303
5,41,0.159691528,0.000685174,0.159006354
5,42,0.159717706,0.000659787,0.159057919
5,43,0.160487557,0.000667987,0.15981957
5,44,0.159836654,0.000654212,0.159182442
5,45,0.159700164,0.000646212,0.159053952
5,46,0.160117095,0.000964581,0.159152514
5,47,0.159536887,0.000604885,0.158932002
5,48,0.159656569,0.000635343,0.159021226
5,49,0.159586035,0.000743045,0.15884299
5,50,0.160157707,0.000827242,0.159330465
5,51,0.159555021,0.000705308,0.158849713
5,52,0.15985564,0.000816433,0.159039207
5,53,0.159858047,0.000647687,0.15921036
5,54,0.159865041,0.000651513,0.159213528
5,55,0.159833449,0.000656415,0.159177034
5,56,0.159935411,0.000642709,0.159292702
5,57,0.16048789,0.000636275,0.159851615
5,58,0.160009818,0.000882909,0.159126909
5,59,0.159561637,0.000621468,0.158940169
5,60,0.159954967,0.001086709,0.158868258
5,61,0.159500209,0.000655491,0.158844718
5,62,0.159611311,0.000631145,0.158980166
5,63,0.159693803,0.000684067,0.159009736
5,64,0.159920681,0.000703549,0.159217132
5,65,0.160138003,0.000693475,0.159444528
5,66,0.159975589,0.000674674,0.159300915
5,67,0.159768714,0.000642557,0.159126157
5,68,0.160696551,0.000648266,0.160048285
5,69,0.159808436,0.000674382,0.159134054
5,70,0.159859116,0.00066061,0.159198506
5,71,0.159965319,0.000622333,0.159342986
5,72,0.159975242,0.000740575,0.159234667
5,73,0.160153448,0.000933821,0.159219627
5,74,0.159782744,0.000672151,0.159110593
5,75,0.159671231,0.000662008,0.159009223
5,76,0.159648399,0.000681614,0.158966785
5,77,0.159679207,0.000641348,0.159037859
5,78,0.159650805,0.000653247,0.158997558
5,79,0.160539401,0.000654318,0.159885083
