#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-mpi.py 100 24576 24576 strong_scaling_results
Process,Iteration,Iteration Time,Communication Time,Computation Time
0,84,0.009029709,0.000848854,0.008180855
0,85,0.009357459,0.001089962,0.008267497
0,86,0.009241286,0.000953631,0.008287655
0,87,0.009619512,0.001093273,0.008526239
0,88,0.00928637,0.000841093,0.008445277
0,89,0.009604669,0.001071665,0.008533004
0,90,0.011806885,0.003312939,0.008493946
0,91,0.009324995,0.000742755,0.00858224
0,92,0.008924605,0.0003771,0.008547505
0,93,0.009022274,0.000453801,0.008568473
0,94,0.009128519,0.000688525,0.008439994
0,95,0.009357128,0.000709776,0.008647352
0,96,0.009951596,0.001265356,0.00868624
0,97,0.009891775,0.000936131,0.008955644
0,98,0.009319644,0.000790004,0.00852964
0,99,0.009157247,0.000639835,0.008517412
0,100,0.009739258,0.001223698,0.00851556
0,101,0.009366897,0.00063636,0.008730537
0,102,0.009759792,0.001093676,0.008666116
0,103,0.009389871,0.000685163,0.008704708
0,104,0.009095313,0.00068298,0.008412333
0,105,0.009363755,0.000953792,0.008409963
0,106,0.008696433,0.00033779,0.008358643
0,107,0.009808203,0.001557866,0.008250337
0,108,0.009985989,0.00162738,0.008358609
0,109,0.011353961,0.002845285,0.008508676
0,110,0.008392871,0.00042929,0.007963581
1,1,0.625318432,0.495493101,0.129825331
1,2,0.176960825,0.17092564,0.006035185
1,3,0.010068078,0.004047591,0.006020487
1,4,0.03494166,0.028728272,0.006213388
1,5,0.112999285,0.106953267,0.006046018
1,6,0.007078415,0.000769997,0.006308418
1,7,0.006714755,0.000285864,0.006428891
1,8,0.006708343,0.000362929,0.006345414
1,9,0.006458817,0.000113022,0.006345795
1,10,0.007308894,0.000890823,0.006418071
1,11,0.007915456,0.001271208,0.006644248
1,12,0.008797034,0.001934861,0.006862173
1,13,0.009455545,0.002553472,0.006902073
1,14,0.010239059,0.00316314,0.007075919
1,15,0.010353276,0.002869977,0.007483299
1,16,0.009439416,0.001959885,0.007479531
1,17,0.009170355,0.001651682,0.007518673
1,18,0.009136675,0.001697559,0.007439116
1,19,0.009498411,0.001982823,0.007515588
1,20,0.009100258,0.001509989,0.007590269
1,21,0.009669838,0.002158111,0.007511727
1,22,0.008680726,0.001266913,0.007413813
1,23,0.009556979,0.002033706,0.007523273
1,24,0.009149531,0.001515542,0.007633989
1,25,0.009088786,0.001415918,0.007672868
1,26,0.009409587,0.00170471,0.007704877
1,27,0.009384245,0.001640604,0.007743641
1,28,0.009352713,0.00156866,0.007784053
1,29,0.01303123,0.005150207,0.007881023
1,30,0.009584413,0.00153826,0.008046153
1,31,0.009187586,0.001023896,0.00816369
1,32,0.008533853,0.000462291,0.008071562
1,33,0.008557567,0.000657124,0.007900443
1,34,0.008890002,0.000965194,0.007924808
1,35,0.008507639,0.000450389,0.00805725
1,36,0.008905837,0.00074155,0.008164287
1,37,0.008668994,0.000323685,0.008345309
1,38,0.008583781,0.000318869,0.008264912
1,39,0.008698765,0.000291238,0.008407527
1,40,0.008819662,0.000247815,0.008571847
1,41,0.011059879,0.002525437,0.008534442
1,42,0.008697875,0.000242046,0.008455829
1,43,0.010095593,0.00176882,0.008326773
1,44,0.009891349,0.001443328,0.008448021
1,45,0.008905808,0.000910881,0.007994927
1,46,0.00992935,0.001707336,0.008222014
1,47,0.008748447,0.000615324,0.008133123
1,48,0.009812502,0.001667782,0.00814472
1,49,0.010338065,0.002147085,0.00819098
1,50,0.00921658,0.000998266,0.008218314
1,51,0.009015643,0.000828916,0.008186727
1,52,0.009511752,0.001171299,0.008340453
1,53,0.009029304,0.000728187,0.008301117
1,54,0.00934308,0.000814681,0.008528399
1,55,0.009526438,0.001142918,0.00838352
1,56,0.00956914,0.001034908,0.008534232
1,57,0.009010719,0.000659305,0.008351414
1,58,0.009134176,0.000643449,0.008490727
1,59,0.009373441,0.000941543,0.008431898
1,60,0.01078533,0.002406065,0.008379265
1,61,0.008987981,0.000495213,0.008492768
1,62,0.008968648,0.000399796,0.008568852
1,63,0.008612464,0.000271305,0.008341159
1,64,0.010703724,0.002130991,0.008572733
1,65,0.008780931,0.000311361,0.00846957
1,66,0.009778842,0.00115373,0.008625112
1,67,0.008970842,0.000699467,0.008271375
1,68,0.008398556,0.000339523,0.008059033
1,69,0.01208618,0.00396021,0.00812597
1,70,0.008534311,0.000239439,0.008294872
1,71,0.008408437,0.000246805,0.008161632
1,72,0.013958262,0.006278288,0.007679974
1,73,0.008123287,0.000317293,0.007805994
1,74,0.008246963,0.000497011,0.007749952
1,75,0.008643791,0.000754526,0.007889265
1,76,0.011075707,0.003263126,0.007812581
1,77,0.00872515,0.001081137,0.007644013
1,78,0.008353361,0.000413259,0.007940102
1,79,0.008878558,0.000711543,0.008167015
1,80,0.009179299,0.000900648,0.008278651
1,81,0.009204629,0.001045506,0.008159123
1,82,0.008657401,0.000564597,0.008092804
1,83,0.008852093,0.000630161,0.008221932
1,84,0.008940713,0.000770754,0.008169959
1,85,0.00997672,0.001707847,0.008268873
1,86,0.009767213,0.001323417,0.008443796
1,87,0.008950643,0.000524602,0.008426041
1,88,0.009689506,0.000981696,0.00870781
1,89,0.012394924,0.000431975,0.011962949
1,90,0.009383928,0.000489482,0.008894446
1,91,0.008977882,0.000224268,0.008753614
1,92,0.008847085,0.000208232,0.008638853
1,93,0.008765839,0.000208372,0.008557467
1,94,0.008969489,0.000470865,0.008498624
1,95,0.009262348,0.000616823,0.008645525
1,96,0.009080751,0.000461514,0.008619237
1,97,0.010146029,0.001333455,0.008812574
1,98,0.009515148,0.001062464,0.008452684
1,99,0.009424214,0.000898958,0.008525256
1,100,0.009289269,0.000742704,0.008546565
1,101,0.009824317,0.001136875,0.008687442
1,102,0.009368365,0.000601686,0.008766679
1,103,0.009679178,0.00102228,0.008656898
1,104,0.009217834,0.000713571,0.008504263
1,105,0.00911768,0.000577629,0.008540051
1,106,0.009207646,0.000821863,0.008385783
1,107,0.009283021,0.000898195,0.008384826
1,108,0.012812817,0.004637359,0.008175458
1,109,0.009189423,0.000685401,0.008504022
1,110,0.008406492,0.000271716,0.008134776
2,1,0.625192058,0.495453317,0.129738741
2,2,0.180373915,0.174340937,0.006032978
2,3,0.035176039,0.029145731,0.006030308
2,4,0.042358525,0.036340363,0.006018162
2,5,0.006265773,0.000262958,0.006002815
2,6,0.077939421,0.07160333,0.006336091
2,7,0.00680544,0.000377255,0.006428185
2,8,0.006607241,0.000241029,0.006366212
2,9,0.006688054,0.000312736,0.006375318
2,10,0.007330486,0.000866222,0.006464264
2,11,0.007991578,0.001298737,0.006692841
2,12,0.008951244,0.002089328,0.006861916
2,13,0.009296817,0.002407162,0.006889655
2,14,0.010116842,0.003060229,0.007056613
2,15,0.01032567,0.002852581,0.007473089
2,16,0.009463414,0.002040158,0.007423256
2,17,0.009448977,0.001955941,0.007493036
2,18,0.009327385,0.001886011,0.007441374
2,19,0.009202561,0.001627373,0.007575188
2,20,0.009419621,0.001844637,0.007574984
2,21,0.009175643,0.001627286,0.007548357
2,22,0.009163423,0.001808375,0.007355048
2,23,0.009199834,0.001726112,0.007473722
2,24,0.009445042,0.001805759,0.007639283
2,25,0.009468382,0.001725701,0.007742681
2,26,0.009207163,0.001481931,0.007725232
2,27,0.009173092,0.001469497,0.007703595
2,28,0.009476409,0.001677631,0.007798778
2,29,0.008727458,0.001000776,0.007726682
2,30,0.012149695,0.004274119,0.007875576
2,31,0.010101114,0.001962826,0.008138288
2,32,0.009278925,0.000999296,0.008279629
2,33,0.008441535,0.0005971,0.007844435
2,34,0.008453379,0.000551604,0.007901775
2,35,0.008268319,0.000279844,0.007988475
2,36,0.00862638,0.000391318,0.008235062
2,37,0.009007258,0.000654213,0.008353045
2,38,0.008649918,0.000289722,0.008360196
2,39,0.008707071,0.000231261,0.00847581
2,40,0.008883605,0.000349611,0.008533994
2,41,0.010895793,0.002287901,0.008607892
2,42,0.010497712,0.002136594,0.008361118
2,43,0.009235917,0.000971588,0.008264329
2,44,0.009115238,0.000775617,0.008339621
2,45,0.009724407,0.001758538,0.007965869
2,46,0.009651034,0.001433403,0.008217631
2,47,0.009226401,0.000940073,0.008286328
2,48,0.01061013,0.002463731,0.008146399
2,49,0.008708215,0.000612933,0.008095282
2,50,0.00933994,0.001238036,0.008101904
2,51,0.009139376,0.000985476,0.0081539
2,52,0.009477178,0.001262857,0.008214321
2,53,0.009290525,0.001142732,0.008147793
2,54,0.009369941,0.00092708,0.008442861
2,55,0.009831117,0.001355173,0.008475944
2,56,0.009175557,0.000685983,0.008489574
2,57,0.008886858,0.000561944,0.008324914
2,58,0.009327359,0.000802534,0.008524825
2,59,0.011026947,0.002765011,0.008261936
2,60,0.008882324,0.000364746,0.008517578
2,61,0.00891489,0.000332811,0.008582079
2,62,0.008823998,0.000233243,0.008590755
2,63,0.010196945,0.0017672,0.008429745
2,64,0.009173816,0.000661747,0.008512069
2,65,0.00962521,0.001044687,0.008580523
2,66,0.00931125,0.000671854,0.008639396
2,67,0.008606007,0.000310763,0.008295244
2,68,0.012033802,0.004086808,0.007946994
2,69,0.008392425,0.000359503,0.008032922
2,70,0.008527273,0.000282362,0.008244911
2,71,0.00916966,0.00122313,0.00794653
2,72,0.010475087,0.002792346,0.007682741
2,73,0.011085481,0.00331481,0.007770671
2,74,0.008006442,0.000339146,0.007667296
2,75,0.008638255,0.000818939,0.007819316
2,76,0.008346954,0.000385038,0.007961916
2,77,0.010434718,0.00275962,0.007675098
2,78,0.009077628,0.001215196,0.007862432
2,79,0.008968554,0.000898435,0.008070119
2,80,0.008854902,0.000683249,0.008171653
2,81,0.008862952,0.000617158,0.008245794
2,82,0.008985828,0.000904251,0.008081577
2,83,0.00883786,0.000542501,0.008295359
2,84,0.010480761,0.002227073,0.008253688
2,85,0.009836501,0.001462703,0.008373798
2,86,0.00915758,0.000692214,0.008465366
2,87,0.009227806,0.000699123,0.008528683
2,88,0.009379237,0.000607887,0.00877135
2,89,0.008973267,0.000223198,0.008750069
2,90,0.011904809,0.00341255,0.008492259
2,91,0.009358223,0.000787345,0.008570878
2,92,0.00898157,0.00039319,0.00858838
2,93,0.008931286,0.000230478,0.008700808
2,94,0.008712238,0.000199938,0.0085123
2,95,0.009092193,0.000478675,0.008613518
2,96,0.009182049,0.000506259,0.00867579
2,97,0.009221688,0.000523046,0.008698642
2,98,0.009876843,0.001295453,0.00858139
2,99,0.009496634,0.000989212,0.008507422
2,100,0.009488368,0.001054996,0.008433372
2,101,0.009670004,0.001027235,0.008642769
2,102,0.009484115,0.000803848,0.008680267
2,103,0.009274651,0.000701062,0.008573589
2,104,0.009487659,0.001115738,0.008371921
2,105,0.009326744,0.000829608,0.008497136
2,106,0.009012251,0.000618907,0.008393344
2,107,0.009348946,0.000903321,0.008445625
2,108,0.010137802,0.001851984,0.008285818
2,109,0.012282231,0.003658471,0.00862376
2,110,0.008543144,0.000379329,0.008163815
3,1,0.626724278,0.497413269,0.129311009
3,2,0.204076149,0.197995524,0.006080625
3,3,0.046206031,0.040092163,0.006113868
3,4,0.006243453,0.000164353,0.0060791
3,5,0.006216172,0.000150509,0.006065663
3,6,0.006244669,0.000177719,0.00606695
3,7,0.078144211,0.071675396,0.006468815
3,8,0.006744817,0.000322007,0.00642281
3,9,0.006732098,0.000305556,0.006426542
3,10,0.007361984,0.00086841,0.006493574
3,11,0.007939948,0.001199116,0.006740832
3,12,0.008924339,0.001969178,0.006955161
3,13,0.009433728,0.002462553,0.006971175
3,14,0.010126334,0.003005803,0.007120531
3,15,0.010392677,0.002891943,0.007500734
3,16,0.009406227,0.001764231,0.007641996
3,17,0.009486236,0.001897758,0.007588478
3,18,0.009102232,0.001487167,0.007615065
3,19,0.009212923,0.001671733,0.00754119
3,20,0.009301824,0.001693062,0.007608762
3,21,0.009569318,0.00205768,0.007511638
3,22,0.009046884,0.001645664,0.00740122
3,23,0.009275234,0.001798958,0.007476276
3,24,0.009424989,0.001794811,0.007630178
3,25,0.009235121,0.001461895,0.007773226
3,26,0.009316289,0.001473302,0.007842987
3,27,0.009119909,0.001402648,0.007717261
3,28,0.009716731,0.001814765,0.007901966
3,29,0.008805398,0.000952299,0.007853099
3,30,0.008746225,0.000870773,0.007875452
3,31,0.012125383,0.004107214,0.008018169
3,32,0.009706135,0.001738592,0.007967543
3,33,0.008905939,0.001009222,0.007896717
3,34,0.00854576,0.000620926,0.007924834
3,35,0.008686184,0.000578454,0.00810773
3,36,0.008690567,0.000283,0.008407567
3,37,0.00860603,0.000246074,0.008359956
3,38,0.008688535,0.000271452,0.008417083
3,39,0.009037185,0.000659502,0.008377683
3,40,0.010810588,0.002377068,0.00843352
3,41,0.008994054,0.000399035,0.008595019
3,42,0.008708042,0.000223453,0.008484589
3,43,0.01008495,0.001707268,0.008377682
3,44,0.00956619,0.001103516,0.008462674
3,45,0.009715087,0.001691704,0.008023383
3,46,0.010588431,0.002441985,0.008146446
3,47,0.010282925,0.002075325,0.0082076
3,48,0.008897483,0.000707732,0.008189751
3,49,0.008850814,0.000782299,0.008068515
3,50,0.009702343,0.001478028,0.008224315
3,51,0.008858985,0.000648179,0.008210806
3,52,0.009765137,0.001400274,0.008364863
3,53,0.009294187,0.001043247,0.00825094
3,54,0.009150806,0.00061345,0.008537356
3,55,0.009545445,0.001084319,0.008461126
3,56,0.009594762,0.001048603,0.008546159
3,57,0.008553736,0.000200224,0.008353512
3,58,0.011834717,0.003271123,0.008563594
3,59,0.008661097,0.000268026,0.008393071
3,60,0.008851987,0.000233137,0.00861885
3,61,0.008715293,0.000216215,0.008499078
3,62,0.010373679,0.001830792,0.008542887
3,63,0.008909426,0.00054527,0.008364156
3,64,0.009435561,0.001010062,0.008425499
3,65,0.009052581,0.000475632,0.008576949
3,66,0.009560689,0.000880089,0.0086806
3,67,0.012348709,0.004046028,0.008302681
3,68,0.008327916,0.000250238,0.008077678
3,69,0.008310548,0.000239322,0.008071226
3,70,0.008606532,0.000269993,0.008336539
3,71,0.008380033,0.000224954,0.008155079
3,72,0.008548042,0.000682732,0.00786531
3,73,0.010498732,0.00263097,0.007867762
3,74,0.011092736,0.00333251,0.007760226
3,75,0.008582321,0.000609885,0.007972436
3,76,0.008396044,0.000379234,0.00801681
3,77,0.010017418,0.002207255,0.007810163
3,78,0.008879344,0.000919809,0.007959535
3,79,0.009815813,0.001720051,0.008095762
3,80,0.009136845,0.000977466,0.008159379
3,81,0.008475851,0.000188989,0.008286862
3,82,0.008283434,0.000255412,0.008028022
3,83,0.011336885,0.003090786,0.008246099
3,84,0.00939127,0.001256479,0.008134791
3,85,0.009242132,0.000907659,0.008334473
3,86,0.00906536,0.000727392,0.008337968
3,87,0.009178817,0.000736429,0.008442388
3,88,0.009205685,0.000709427,0.008496258
3,89,0.009439612,0.000819872,0.00861974
3,90,0.009450444,0.000977614,0.00847283
3,91,0.010922282,0.002236113,0.008686169
3,92,0.009372331,0.00067713,0.008695201
3,93,0.00885247,0.00026531,0.00858716
3,94,0.008902364,0.000358308,0.008544056
3,95,0.009121893,0.000473754,0.008648139
3,96,0.008888387,0.000276349,0.008612038
3,97,0.009866325,0.001130906,0.008735419
3,98,0.009297877,0.000557747,0.00874013
3,99,0.009348294,0.000683042,0.008665252
3,100,0.009544429,0.000992861,0.008551568
3,101,0.009593106,0.000865485,0.008727621
3,102,0.009277722,0.000619857,0.008657865
3,103,0.009323963,0.00077015,0.008553813
3,104,0.009293248,0.000688793,0.008604455
3,105,0.009359918,0.000886076,0.008473842
3,106,0.009222969,0.000847606,0.008375363
3,107,0.010453052,0.002067245,0.008385807
3,108,0.00955877,0.001056846,0.008501924
3,109,0.009514219,0.001019119,0.0084951
3,110,0.010977565,0.00287611,0.008101455
4,1,0.628626337,0.498558116,0.130068221
4,2,0.182333765,0.176306216,0.006027549
4,3,0.025951293,0.019922589,0.006028704
4,4,0.046182425,0.040160162,0.006022263
4,5,0.006304221,0.000296187,0.006008034
4,6,0.006261882,0.000247899,0.006013983
4,7,0.006296739,0.000268871,0.006027868
4,8,0.078368073,0.071983732,0.006384341
4,9,0.006822439,0.000466921,0.006355518
4,10,0.007523911,0.001073666,0.006450245
4,11,0.008027677,0.001424896,0.006602781
4,12,0.008984732,0.002029856,0.006954876
4,13,0.009220328,0.002222097,0.006998231
4,14,0.010338015,0.003239688,0.007098327
4,15,0.010249401,0.002904164,0.007345237
4,16,0.009623849,0.002184631,0.007439218
4,17,0.009264153,0.001786323,0.00747783
4,18,0.009243018,0.00165362,0.007589398
4,19,0.008986503,0.001444625,0.007541878
4,20,0.009190187,0.001573049,0.007617138
4,21,0.009313852,0.001889265,0.007424587
4,22,0.009901716,0.002530489,0.007371227
4,23,0.008991561,0.001583045,0.007408516
4,24,0.009586395,0.00200869,0.007577705
4,25,0.009032774,0.001307094,0.00772568
4,26,0.009546819,0.001848664,0.007698155
4,27,0.008873432,0.001144692,0.00772874
4,28,0.009894669,0.002066097,0.007828572
4,29,0.008824331,0.000957957,0.007866374
4,30,0.008674808,0.000895847,0.007778961
4,31,0.008746214,0.000788283,0.007957931
4,32,0.011857852,0.004043983,0.007813869
4,33,0.008707387,0.001240437,0.00746695
4,34,0.009012375,0.001464401,0.007547974
4,35,0.008827612,0.001014571,0.007813041
4,36,0.009141046,0.000876686,0.00826436
4,37,0.008661894,0.000392526,0.008269368
4,38,0.009424518,0.000858279,0.008566239
4,39,0.008623763,0.000222754,0.008401009
4,40,0.008791402,0.000255406,0.008535996
4,41,0.010529798,0.002035984,0.008493814
4,42,0.010132943,0.001868985,0.008263958
4,43,0.008766942,0.000371994,0.008394948
4,44,0.010157057,0.001915472,0.008241585
4,45,0.011059012,0.003102746,0.007956266
4,46,0.010201254,0.002034394,0.00816686
4,47,0.008810197,0.00068094,0.008129257
4,48,0.009186899,0.001064591,0.008122308
4,49,0.008877622,0.000888166,0.007989456
4,50,0.009740839,0.001578907,0.008161932
4,51,0.009234307,0.001126388,0.008107919
4,52,0.009432957,0.00113088,0.008302077
4,53,0.009033831,0.000928444,0.008105387
4,54,0.009270368,0.000871103,0.008399265
4,55,0.009400618,0.00096671,0.008433908
4,56,0.009367363,0.000873118,0.008494245
4,57,0.012010964,0.003883399,0.008127565
4,58,0.008705834,0.0003488,0.008357034
4,59,0.008595393,0.000234291,0.008361102
4,60,0.008727993,0.000193081,0.008534912
4,61,0.010205791,0.001766805,0.008438986
4,62,0.009474068,0.000938948,0.00853512
4,63,0.008942379,0.000521209,0.00842117
4,64,0.009120211,0.000631073,0.008489138
4,65,0.009257411,0.00064326,0.008614151
4,66,0.009130621,0.000536171,0.00859445
4,67,0.008896999,0.000540237,0.008356762
4,68,0.011664614,0.003702206,0.007962408
4,69,0.00827522,0.00034343,0.00793179
4,70,0.008650563,0.00039959,0.008250973
4,71,0.008497427,0.000349268,0.008148159
4,72,0.00952516,0.00161864,0.00790652
4,73,0.008046953,0.000123973,0.00792298
4,74,0.009393222,0.001670044,0.007723178
4,75,0.011621175,0.003766058,0.007855117
4,76,0.010691337,0.002904384,0.007786953
4,77,0.008623642,0.000999833,0.007623809
4,78,0.008354673,0.000518558,0.007836115
4,79,0.00943731,0.00133058,0.00810673
4,80,0.008993552,0.00085869,0.008134862
4,81,0.008572815,0.000486366,0.008086449
4,82,0.011270403,0.003082487,0.008187916
4,83,0.009573744,0.001107673,0.008466071
4,84,0.008615101,0.000524468,0.008090633
4,85,0.009263767,0.000831024,0.008432743
4,86,0.009106723,0.000847891,0.008258832
4,87,0.009343181,0.000799163,0.008544018
4,88,0.00946377,0.000964641,0.008499129
4,89,0.009499407,0.00083367,0.008665737
4,90,0.008889591,0.000556679,0.008332912
4,91,0.009787689,0.001075945,0.008711744
4,92,0.009741313,0.00114211,0.008599203
4,93,0.009346763,0.000770355,0.008576408
4,94,0.008718785,0.000264936,0.008453849
4,95,0.009406011,0.000734697,0.008671314
4,96,0.009710076,0.001138352,0.008571724
4,97,0.009540678,0.000643668,0.00889701
4,98,0.008810897,0.000175361,0.008635536
4,99,0.009699485,0.00111635,0.008583135
4,100,0.009515291,0.000939654,0.008575637
4,101,0.009724977,0.00101408,0.008710897
4,102,0.009408538,0.000694078,0.00871446
4,103,0.009346132,0.000764329,0.008581803
4,104,0.00885048,0.000343977,0.008506503
4,105,0.008853169,0.000553462,0.008299707
4,106,0.0110024,0.002604326,0.008398074
4,107,0.008723699,0.000277937,0.008445762
4,108,0.009300181,0.001099415,0.008200766
4,109,0.009274602,0.000909174,0.008365428
4,110,0.013473118,0.005775626,0.007697492
5,1,0.632231035,0.500981977,0.131249058
5,2,0.185531463,0.179453698,0.006077765
5,3,0.006397288,0.000274599,0.006122689
5,4,0.028728902,0.022154588,0.006574314
5,5,0.036291762,0.030286683,0.006005079
5,6,0.006447689,0.000431133,0.006016556
5,7,0.006334501,0.000320697,0.006013804
5,8,0.006303062,0.00029321,0.006009852
5,9,0.078494673,0.072167199,0.006327474
5,10,0.007593714,0.001166685,0.006427029
5,11,0.008101686,0.001455705,0.006645981
5,12,0.008882087,0.002037403,0.006844684
5,13,0.009392448,0.002456711,0.006935737
5,14,0.010124717,0.00294982,0.007174897
5,15,0.010349752,0.002992647,0.007357105
5,16,0.00965813,0.002265155,0.007392975
5,17,0.009254552,0.00180105,0.007453502
5,18,0.009374206,0.001779402,0.007594804
5,19,0.009061427,0.001522169,0.007539258
5,20,0.009409898,0.001769565,0.007640333
5,21,0.009301762,0.001869696,0.007432066
5,22,0.009057802,0.001615619,0.007442183
5,23,0.009299868,0.001823554,0.007476314
5,24,0.009544055,0.00184839,0.007695665
5,25,0.009442579,0.001846652,0.007595927
5,26,0.009119426,0.001353172,0.007766254
5,27,0.009156226,0.001470543,0.007685683
5,28,0.009440299,0.001568129,0.00787217
5,29,0.00940219,0.001432268,0.007969922
5,30,0.008727617,0.000904845,0.007822772
5,31,0.008645406,0.000841198,0.007804208
5,32,0.008872716,0.000790447,0.008082269
5,33,0.011026668,0.003456521,0.007570147
5,34,0.008969501,0.001464599,0.007504902
5,35,0.009238788,0.001396015,0.007842773
5,36,0.008886377,0.000616737,0.00826964
5,37,0.009008044,0.000711901,0.008296143
5,38,0.008736419,0.000348114,0.008388305
5,39,0.009323074,0.001038131,0.008284943
5,40,0.008732781,0.000317791,0.00841499
5,41,0.012508297,0.00396648,0.008541817
5,42,0.008660005,0.000235988,0.008424017
5,43,0.009632111,0.001326811,0.0083053
5,44,0.010074382,0.002004772,0.00806961
5,45,0.009877262,0.001811302,0.00806596
5,46,0.009262951,0.001149333,0.008113618
5,47,0.010106789,0.001909731,0.008197058
5,48,0.008770548,0.000670711,0.008099837
5,49,0.009218565,0.001333913,0.007884652
5,50,0.009250109,0.001188301,0.008061808
5,51,0.009478542,0.001325598,0.008152944
5,52,0.009356839,0.001076975,0.008279864
5,53,0.009327395,0.001190609,0.008136786
5,54,0.009115439,0.00050721,0.008608229
5,55,0.009762498,0.001414081,0.008348417
5,56,0.012750005,0.00449222,0.008257785
5,57,0.008479915,0.000254147,0.008225768
5,58,0.008546684,0.000226352,0.008320332
5,59,0.008626616,0.000266682,0.008359934
5,60,0.009805975,0.001420937,0.008385038
5,61,0.009490246,0.001151759,0.008338487
5,62,0.00914957,0.000679199,0.008470371
5,63,0.009068969,0.000744668,0.008324301
5,64,0.009182441,0.000731629,0.008450812
5,65,0.009354894,0.000729675,0.008625219
5,66,0.009125976,0.000480259,0.008645717
5,67,0.008594878,0.000349885,0.008244993
5,68,0.008375697,0.00023045,0.008145247
5,69,0.011307657,0.003318337,0.00798932
5,70,0.008618566,0.000277005,0.008341561
5,71,0.010205138,0.002291026,0.007914112
5,72,0.007917089,0.000177872,0.007739217
5,73,0.007918063,0.000185507,0.007732556
5,74,0.010492846,0.002706827,0.007786019
5,75,0.008647716,0.000795252,0.007852464
5,76,0.010309461,0.00249177,0.007817691
5,77,0.010433467,0.002636838,0.007796629
5,78,0.009027747,0.00114389,0.007883857
5,79,0.008681261,0.000712891,0.00796837
