#/home1/08302/tg876011/charm-mpi-compare/stencil/stencil-mpi.py 100 24576 24576 strong_scaling_results
Process,Iteration,Iteration Time,Communication Time,Computation Time
1,68,0.009642922,0.000899221,0.008743701
1,69,0.00931883,0.000666274,0.008652556
1,70,0.009664256,0.000834478,0.008829778
1,71,0.009253774,0.00048132,0.008772454
1,72,0.00964233,0.000854733,0.008787597
1,73,0.009732803,0.001007269,0.008725534
1,74,0.009706407,0.000969192,0.008737215
1,75,0.009340746,0.00064711,0.008693636
1,76,0.009831459,0.000994132,0.008837327
1,77,0.008888626,0.000355197,0.008533429
1,78,0.009181803,0.000753417,0.008428386
1,79,0.0096049,0.001157535,0.008447365
1,80,0.009771237,0.001272354,0.008498883
1,81,0.01010978,0.001687045,0.008422735
1,82,0.009878217,0.001525698,0.008352519
1,83,0.009406068,0.00094317,0.008462898
1,84,0.009300508,0.00079755,0.008502958
1,85,0.009711125,0.000906496,0.008804629
1,86,0.008711139,0.000269547,0.008441592
1,87,0.009272951,0.000602073,0.008670878
1,88,0.011172179,0.003022986,0.008149193
1,89,0.011945208,0.000193907,0.011751301
1,90,0.008591287,0.000564737,0.00802655
1,91,0.008205183,0.000295119,0.007910064
1,92,0.008539932,0.000268014,0.008271918
1,93,0.008594563,0.000264508,0.008330055
1,94,0.008747116,0.00053249,0.008214626
1,95,0.00982967,0.001474582,0.008355088
1,96,0.009648867,0.001110307,0.00853856
1,97,0.009826119,0.001107638,0.008718481
1,98,0.010266618,0.001611055,0.008655563
1,99,0.009085977,0.00055895,0.008527027
1,100,0.009160224,0.000741603,0.008418621
1,101,0.009572654,0.001038796,0.008533858
1,102,0.009361183,0.000848533,0.00851265
1,103,0.009235262,0.000745259,0.008490003
1,104,0.009263212,0.000982293,0.008280919
1,105,0.009374864,0.001021722,0.008353142
1,106,0.009681083,0.001390647,0.008290436
1,107,0.009302112,0.000931753,0.008370359
1,108,0.00930781,0.000845968,0.008461842
1,109,0.008580108,0.000304419,0.008275689
1,110,0.009054614,0.001119018,0.007935596
2,1,0.629401644,0.498450203,0.130951441
2,2,0.180817787,0.174776208,0.006041579
2,3,0.044474854,0.038225737,0.006249117
2,4,0.010860227,0.003281435,0.007578792
2,5,0.010849902,0.003143449,0.007706453
2,6,0.008192621,0.000472421,0.0077202
2,7,0.007744151,0.000265225,0.007478926
2,8,0.007384387,0.000231599,0.007152788
2,9,0.007000241,0.000169669,0.006830572
2,10,0.007321106,0.000418384,0.006902722
2,11,0.008139324,0.000856164,0.00728316
2,12,0.007473157,0.000324172,0.007148985
2,13,0.014137245,0.006674002,0.007463243
2,14,0.007259164,0.000268443,0.006990721
2,15,0.006995173,0.000354738,0.006640435
2,16,0.007435542,0.000747124,0.006688418
2,17,0.007167098,0.000434978,0.00673212
2,18,0.016312907,0.01007302,0.006239887
2,19,0.006846059,0.000552435,0.006293624
2,20,0.006694791,0.000152559,0.006542232
2,21,0.006596002,0.000205418,0.006390584
2,22,0.006509249,0.000165499,0.00634375
2,23,0.006462952,0.000218802,0.00624415
2,24,0.006468918,0.000169665,0.006299253
2,25,0.006664447,0.000309104,0.006355343
2,26,0.006520848,0.000179116,0.006341732
2,27,0.006520855,0.000182082,0.006338773
2,28,0.006510682,0.000154842,0.00635584
2,29,0.011424077,0.005114547,0.00630953
2,30,0.025633136,0.019239285,0.006393851
2,31,0.007550695,0.000986855,0.00656384
2,32,0.009170666,0.002486635,0.006684031
2,33,0.061746616,0.054206547,0.007540069
2,34,0.009181369,0.001574901,0.007606468
2,35,0.011047382,0.003597494,0.007449888
2,36,0.009163657,0.001521662,0.007641995
2,37,0.016423357,0.008972187,0.00745117
2,38,0.007740061,0.000153656,0.007586405
2,39,0.00772918,0.000241621,0.007487559
2,40,0.010131825,0.002636095,0.00749573
2,41,0.010088658,0.002768055,0.007320603
2,42,0.014524558,0.006779083,0.007745475
2,43,0.013682395,0.00584975,0.007832645
2,44,0.009073794,0.001162682,0.007911112
2,45,0.00795816,0.000169841,0.007788319
2,46,0.008709699,0.001041334,0.007668365
2,47,0.009725612,0.001781184,0.007944428
2,48,0.00817936,0.000421563,0.007757797
2,49,0.007981174,0.000301887,0.007679287
2,50,0.00994819,0.002301267,0.007646923
2,51,0.01114732,0.003594829,0.007552491
2,52,0.009940886,0.002126684,0.007814202
2,53,0.010011074,0.002236673,0.007774401
2,54,0.01454176,0.00639275,0.00814901
2,55,0.012098854,0.003817866,0.008280988
2,56,0.009908676,0.001692716,0.00821596
2,57,0.010169692,0.001843875,0.008325817
2,58,0.010997639,0.002242896,0.008754743
2,59,0.009549901,0.00097228,0.008577621
2,60,0.009747257,0.0009745,0.008772757
2,61,0.00942514,0.000848813,0.008576327
2,62,0.010237097,0.001405763,0.008831334
2,63,0.009346453,0.000733907,0.008612546
2,64,0.00929527,0.000569292,0.008725978
2,65,0.009744442,0.001162024,0.008582418
2,66,0.0094688,0.00083832,0.00863048
2,67,0.009892675,0.001144153,0.008748522
2,68,0.009456162,0.000739141,0.008717021
2,69,0.009507446,0.000693982,0.008813464
2,70,0.009582864,0.0007555,0.008827364
2,71,0.009587693,0.000727163,0.00886053
2,72,0.009454936,0.00062945,0.008825486
2,73,0.009941392,0.00105596,0.008885432
2,74,0.009060914,0.000234697,0.008826217
2,75,0.009866603,0.001070224,0.008796379
2,76,0.009261789,0.000314662,0.008947127
2,77,0.009517489,0.000781907,0.008735582
2,78,0.008766366,0.000179639,0.008586727
2,79,0.008790231,0.000473464,0.008316767
2,80,0.01248954,0.004037029,0.008452511
2,81,0.009392858,0.001018135,0.008374723
2,82,0.009292032,0.000695661,0.008596371
2,83,0.009572344,0.001050449,0.008521895
2,84,0.00942332,0.000775794,0.008647526
2,85,0.00935353,0.000643648,0.008709882
2,86,0.009049746,0.000547798,0.008501948
2,87,0.008904276,0.000183914,0.008720362
2,88,0.008625872,0.000181569,0.008444303
2,89,0.010591869,0.002569626,0.008022243
2,90,0.011781299,0.004176632,0.007604667
2,91,0.008741627,0.000846522,0.007895105
2,92,0.008640019,0.000259743,0.008380276
2,93,0.00907962,0.000707522,0.008372098
2,94,0.009383805,0.001067218,0.008316587
2,95,0.009217975,0.000822411,0.008395564
2,96,0.00939922,0.000993568,0.008405652
2,97,0.011051755,0.002339854,0.008711901
2,98,0.009195342,0.000486718,0.008708624
2,99,0.008990495,0.000443276,0.008547219
2,100,0.009174991,0.000663777,0.008511214
2,101,0.009020269,0.000524494,0.008495775
2,102,0.009173759,0.000606629,0.00856713
2,103,0.009232798,0.00074817,0.008484628
2,104,0.010279766,0.001750356,0.00852941
2,105,0.009559822,0.001157466,0.008402356
2,106,0.009270844,0.0008466,0.008424244
2,107,0.009687407,0.001314442,0.008372965
2,108,0.008608158,0.000312666,0.008295492
2,109,0.009046088,0.000865166,0.008180922
2,110,0.008583249,0.000716793,0.007866456
3,1,0.627335564,0.49722955,0.130106014
3,2,0.179022992,0.17298257,0.006040422
3,3,0.00989876,0.003872553,0.006026207
3,4,0.051902145,0.044484227,0.007417918
3,5,0.008582036,0.000783931,0.007798105
3,6,0.007973776,0.000345202,0.007628574
3,7,0.007734942,0.000159867,0.007575075
3,8,0.007350581,0.000127305,0.007223276
3,9,0.007064698,0.000139933,0.006924765
3,10,0.00727467,0.000275044,0.006999626
3,11,0.008199329,0.000678022,0.007521307
3,12,0.013820321,0.006643409,0.007176912
3,13,0.007749922,0.00050417,0.007245752
3,14,0.007375843,0.000474837,0.006901006
3,15,0.007400488,0.000730232,0.006670256
3,16,0.00709343,0.000414438,0.006678992
3,17,0.016839113,0.010460556,0.006378557
3,18,0.006803485,0.000575658,0.006227827
3,19,0.006453564,0.000186438,0.006267126
3,20,0.006734686,0.000222596,0.00651209
3,21,0.006575257,0.000215028,0.006360229
3,22,0.006558082,0.000228211,0.006329871
3,23,0.006426419,0.000204782,0.006221637
3,24,0.006594668,0.00030551,0.006289158
3,25,0.006540325,0.000226675,0.00631365
3,26,0.006504709,0.000170736,0.006333973
3,27,0.006506408,0.00017235,0.006334058
3,28,0.011447896,0.005147768,0.006300128
3,29,0.025550927,0.019200246,0.006350681
3,30,0.006729459,0.000380985,0.006348474
3,31,0.00761996,0.001160872,0.006459088
3,32,0.062053956,0.054823114,0.007230842
3,33,0.009626071,0.002000117,0.007625954
3,34,0.009417898,0.002038913,0.007378985
3,35,0.01109692,0.00354718,0.00754974
3,36,0.008905615,0.001524822,0.007380793
3,37,0.009080815,0.001558942,0.007521873
3,38,0.013904886,0.006300951,0.007603935
3,39,0.01005162,0.00237918,0.00767244
3,40,0.008847483,0.001458865,0.007388618
3,41,0.01162974,0.004194496,0.007435244
3,42,0.008383291,0.00094712,0.007436171
3,43,0.015178682,0.007492248,0.007686434
3,44,0.009937264,0.002199072,0.007738192
3,45,0.009626279,0.001852802,0.007773477
3,46,0.009619952,0.00185102,0.007768932
3,47,0.008666913,0.000671791,0.007995122
3,48,0.008046547,0.000197854,0.007848693
3,49,0.009891952,0.002331198,0.007560754
3,50,0.01014754,0.002722364,0.007425176
3,51,0.008829221,0.00126318,0.007566041
3,52,0.011157812,0.003313561,0.007844251
3,53,0.013916781,0.00584592,0.008070861
3,54,0.011249258,0.003004235,0.008245023
3,55,0.010400964,0.002190293,0.008210671
3,56,0.010601442,0.002204536,0.008396906
3,57,0.009674269,0.001350085,0.008324184
3,58,0.009011625,0.000756589,0.008255036
3,59,0.010703437,0.002193218,0.008510219
3,60,0.009786842,0.001080484,0.008706358
3,61,0.009296853,0.000776909,0.008519944
3,62,0.00986126,0.001271519,0.008589741
3,63,0.009966086,0.001351049,0.008615037
3,64,0.00958417,0.001073431,0.008510739
3,65,0.009447265,0.000981415,0.00846585
3,66,0.009583181,0.001006596,0.008576585
3,67,0.009236663,0.000768376,0.008468287
3,68,0.010156924,0.001340831,0.008816093
3,69,0.009214387,0.000661141,0.008553246
3,70,0.010135798,0.001051077,0.009084721
3,71,0.009305541,0.000556078,0.008749463
3,72,0.010042006,0.001142499,0.008899507
3,73,0.00931663,0.000538462,0.008778168
3,74,0.009515795,0.000743311,0.008772484
3,75,0.009217669,0.000563611,0.008654058
3,76,0.010236504,0.001462884,0.00877362
3,77,0.008832839,0.000206557,0.008626282
3,78,0.009173552,0.000724463,0.008449089
3,79,0.01206257,0.003895256,0.008167314
3,80,0.009265298,0.000921277,0.008344021
3,81,0.009077227,0.000736194,0.008341033
3,82,0.009307935,0.000851562,0.008456373
3,83,0.009085003,0.000599354,0.008485649
3,84,0.009317361,0.000754501,0.00856286
3,85,0.009672462,0.000924016,0.008748446
3,86,0.008867591,0.000378625,0.008488966
3,87,0.009193964,0.000565428,0.008628536
3,88,0.008771673,0.000231633,0.00854004
3,89,0.008414662,0.000167227,0.008247435
3,90,0.01018734,0.00227898,0.00790836
3,91,0.011964208,0.003938727,0.008025481
3,92,0.009694423,0.00148054,0.008213883
3,93,0.009581011,0.001318798,0.008262213
3,94,0.008546502,0.000285767,0.008260735
3,95,0.009569535,0.001288828,0.008280707
3,96,0.010641077,0.002118266,0.008522811
3,97,0.009419553,0.00093702,0.008482533
3,98,0.009290899,0.000708628,0.008582271
3,99,0.009097057,0.000592618,0.008504439
3,100,0.009089985,0.000570761,0.008519224
3,101,0.008857455,0.000344366,0.008513089
3,102,0.008966144,0.000405776,0.008560368
3,103,0.010515612,0.002193461,0.008322151
3,104,0.009814009,0.001417742,0.008396267
3,105,0.009045891,0.00073706,0.008308831
3,106,0.010068699,0.001501773,0.008566926
3,107,0.00890648,0.000595654,0.008310826
3,108,0.009137998,0.000732463,0.008405535
3,109,0.008917919,0.000747302,0.008170617
3,110,0.008447642,0.000659462,0.00778818
4,1,0.642018177,0.510885018,0.131133159
4,2,0.163444607,0.157348326,0.006096281
4,3,0.052447902,0.046243998,0.006203904
4,4,0.010431601,0.003016864,0.007414737
4,5,0.008497113,0.000814178,0.007682935
4,6,0.007902161,0.000163754,0.007738407
4,7,0.00766036,0.000180721,0.007479639
4,8,0.007430296,0.000231394,0.007198902
4,9,0.007063669,0.000154329,0.00690934
4,10,0.007869825,0.000856335,0.00701349
4,11,0.014175622,0.006895122,0.0072805
4,12,0.00756123,0.000386433,0.007174797
4,13,0.007875093,0.000618833,0.00725626
4,14,0.007665068,0.000709,0.006956068
4,15,0.007081669,0.000391739,0.00668993
4,16,0.017133455,0.010429871,0.006703584
4,17,0.006977627,0.000618903,0.006358724
4,18,0.006423718,0.000147694,0.006276024
4,19,0.006496354,0.000163499,0.006332855
4,20,0.006709283,0.000186807,0.006522476
4,21,0.006598663,0.00016214,0.006436523
4,22,0.006537145,0.00017191,0.006365235
4,23,0.006529353,0.000275598,0.006253755
4,24,0.00650324,0.000164402,0.006338838
4,25,0.006494751,0.000114035,0.006380716
4,26,0.006497854,0.000110555,0.006387299
4,27,0.011467117,0.005016555,0.006450562
4,28,0.025495687,0.019001947,0.00649374
4,29,0.006742361,0.000333545,0.006408816
4,30,0.006625714,0.000201366,0.006424348
4,31,0.060777218,0.053645853,0.007131365
4,32,0.008757102,0.001480324,0.007276778
4,33,0.010566216,0.002917953,0.007648263
4,34,0.009154661,0.001718742,0.007435919
4,35,0.010509542,0.003027021,0.007482521
4,36,0.009518104,0.002159913,0.007358191
4,37,0.008853982,0.001386562,0.00746742
4,38,0.01361015,0.005981487,0.007628663
4,39,0.010263892,0.002592865,0.007671027
4,40,0.010789818,0.003173445,0.007616373
4,41,0.009676765,0.00221948,0.007457285
4,42,0.014164631,0.006320797,0.007843834
4,43,0.009460732,0.001616535,0.007844197
4,44,0.011172537,0.003138899,0.008033638
4,45,0.009184087,0.001262289,0.007921798
4,46,0.008181993,0.000362117,0.007819876
4,47,0.008349521,0.000413567,0.007935954
4,48,0.008370008,0.000594673,0.007775335
4,49,0.012621862,0.005085467,0.007536395
4,50,0.007711978,0.000258488,0.00745349
4,51,0.010619915,0.003123345,0.00749657
4,52,0.011820931,0.00411056,0.007710371
4,53,0.013266597,0.005064171,0.008202426
4,54,0.00932846,0.000990839,0.008337621
4,55,0.010612779,0.002178497,0.008434282
4,56,0.010253069,0.001790654,0.008462415
4,57,0.009710954,0.001334831,0.008376123
4,58,0.009786474,0.001262852,0.008523622
4,59,0.009582739,0.00115035,0.008432389
4,60,0.01052998,0.001553846,0.008976134
4,61,0.008943841,0.000514523,0.008429318
4,62,0.011191517,0.002283021,0.008908496
4,63,0.009088278,0.000315028,0.00877325
4,64,0.009876685,0.001050564,0.008826121
4,65,0.009009018,0.000313552,0.008695466
4,66,0.009541852,0.000819389,0.008722463
4,67,0.009933188,0.001175352,0.008757836
4,68,0.009543787,0.00077465,0.008769137
4,69,0.009357369,0.000615586,0.008741783
4,70,0.009753446,0.000725553,0.009027893
4,71,0.009355898,0.00048334,0.008872558
4,72,0.00968549,0.000755548,0.008929942
4,73,0.009572446,0.000671123,0.008901323
4,74,0.009626861,0.000770287,0.008856574
4,75,0.00929001,0.000540315,0.008749695
4,76,0.009715167,0.000754677,0.00896049
4,77,0.009335605,0.000562634,0.008772971
4,78,0.012750352,0.004313218,0.008437134
4,79,0.008719123,0.000598565,0.008120558
4,80,0.009096672,0.000644898,0.008451774
4,81,0.009264958,0.000916468,0.00834849
4,82,0.00916376,0.000646852,0.008516908
4,83,0.00946827,0.000752873,0.008715397
4,84,0.009138578,0.000397992,0.008740586
4,85,0.009231177,0.000303283,0.008927894
4,86,0.008970747,0.000227604,0.008743143
4,87,0.008997869,0.000181515,0.008816354
4,88,0.008712828,0.000143119,0.008569709
4,89,0.008592909,0.000221438,0.008371471
4,90,0.008084668,0.000161376,0.007923292
4,91,0.010159084,0.002124406,0.008034678
4,92,0.012380611,0.003917741,0.00846287
4,93,0.009745166,0.001392894,0.008352272
4,94,0.009980658,0.001638678,0.00834198
4,95,0.010719065,0.002434752,0.008284313
4,96,0.009185265,0.00057569,0.008609575
4,97,0.009431029,0.000835555,0.008595474
4,98,0.009033972,0.000345651,0.008688321
4,99,0.008878522,0.000219751,0.008658771
4,100,0.009161612,0.000574794,0.008586818
4,101,0.008955881,0.000416189,0.008539692
4,102,0.011152655,0.002640794,0.008511861
4,103,0.009421399,0.000966355,0.008455044
4,104,0.009056546,0.000664057,0.008392489
4,105,0.009768737,0.001352941,0.008415796
4,106,0.009173293,0.00070434,0.008468953
4,107,0.009477612,0.001055526,0.008422086
4,108,0.009157115,0.000851771,0.008305344
4,109,0.008817221,0.000560917,0.008256304
4,110,0.008049735,0.000257883,0.007791852
5,1,0.629669101,0.499413125,0.130255976
5,2,0.210179004,0.204121529,0.006057475
5,3,0.006291673,0.000222418,0.006069255
5,4,0.021976522,0.014467678,0.007508844
5,5,0.008528428,0.00072834,0.007800088
5,6,0.008036471,0.000209801,0.00782667
5,7,0.007696664,0.000165558,0.007531106
5,8,0.007320054,0.000133963,0.007186091
5,9,0.007854936,0.0008918,0.006963136
5,10,0.013879822,0.006460968,0.007418854
5,11,0.007676477,0.000335015,0.007341462
5,12,0.007698079,0.000450401,0.007247678
5,13,0.008100429,0.000843712,0.007256717
5,14,0.007368685,0.00042092,0.006947765
5,15,0.017093202,0.010307476,0.006785726
5,16,0.007337146,0.000615685,0.006721461
5,17,0.006543641,0.000182941,0.0063607
5,18,0.006437811,0.000191877,0.006245934
5,19,0.006468853,0.000149934,0.006318919
5,20,0.006727545,0.000199386,0.006528159
5,21,0.006619319,0.00022151,0.006397809
5,22,0.006623715,0.000295775,0.00632794
5,23,0.006432615,0.000191989,0.006240626
5,24,0.006409257,9.777e-05,0.006311487
5,25,0.006490833,0.000133465,0.006357368
5,26,0.011428182,0.005068107,0.006360075
5,27,0.025428797,0.019107715,0.006321082
5,28,0.006864686,0.000401452,0.006463234
5,29,0.0066005,0.000210157,0.006390343
5,30,0.058539374,0.051782608,0.006756766
5,31,0.008713317,0.001587763,0.007125554
5,32,0.009620611,0.002414342,0.007206269
5,33,0.009590745,0.001945347,0.007645398
5,34,0.009534101,0.002126076,0.007408025
5,35,0.010750022,0.003185678,0.007564344
5,36,0.009343138,0.001989273,0.007353865
5,37,0.009870715,0.002487568,0.007383147
5,38,0.012974364,0.005296671,0.007677693
5,39,0.010100743,0.002391726,0.007709017
5,40,0.010211446,0.002597091,0.007614355
5,41,0.010476943,0.002853333,0.00762361
5,42,0.009155243,0.001479749,0.007675494
5,43,0.013785614,0.005822251,0.007963363
5,44,0.012253345,0.004177174,0.008076171
5,45,0.008285769,0.000148076,0.008137693
5,46,0.008136434,0.000123844,0.00801259
5,47,0.008088404,0.000176219,0.007912185
5,48,0.013359794,0.005353503,0.008006291
5,49,0.007777711,0.000270844,0.007506867
5,50,0.010296787,0.00281808,0.007478707
5,51,0.011881899,0.004090508,0.007791391
5,52,0.012465036,0.004640775,0.007824261
5,53,0.008812129,0.000644048,0.008168081
5,54,0.009123664,0.000952144,0.00817152
5,55,0.010129552,0.001813866,0.008315686
5,56,0.011309797,0.002912457,0.00839734
5,57,0.01034842,0.001748969,0.008599451
5,58,0.009668806,0.001025865,0.008642941
5,59,0.009784999,0.001206144,0.008578855
5,60,0.009685445,0.000935183,0.008750262
5,61,0.01038137,0.00160474,0.00877663
5,62,0.00931652,0.000630027,0.008686493
5,63,0.009870927,0.000995017,0.00887591
5,64,0.009402264,0.000655331,0.008746933
5,65,0.009258965,0.000566889,0.008692076
5,66,0.010192663,0.00135194,0.008840723
5,67,0.009244356,0.000341494,0.008902862
5,68,0.009550781,0.000756726,0.008794055
5,69,0.00960025,0.000671708,0.008928542
5,70,0.009443403,0.000524044,0.008919359
5,71,0.009499517,0.000612776,0.008886741
5,72,0.009541102,0.00065875,0.008882352
5,73,0.009734988,0.00067579,0.009059198
5,74,0.009586553,0.000690151,0.008896402
5,75,0.009503172,0.000605853,0.008897319
5,76,0.009542513,0.000516779,0.009025734
5,77,0.012987797,0.004615234,0.008372563
5,78,0.008600253,0.000266388,0.008333865
5,79,0.008714421,0.00056701,0.008147411
